,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34852311,酸酸甜甜,b9e28247be15e0a3d22808b696d5c23a,aaa91852ac56d9492b5bbe6d563936c0,4.0,2021-06-15 21:41:11,"2021年6月韩影《酸酸甜甜》感慨 — 你和你最爱的人在一起了吗？
by 
隽永剧评 
这部影片整体的基调是在努力走向轻松和明媚的，但是我无论是在观看之中还是之后都很难过。我想这部影片对在爱情中受伤过、努力却无果过、远距离恋爱过、背叛或被背叛过、最终不得不承认不是光有深爱就能守在一起的人们，应该会很有感触吧。 这部电影是根据日本作家乾胡桃的塔罗牌系列小说之一《爱的成人式》（ イニシエーション・ラブ , 2004年3月于原书房出版）所改编。其他几部此系列的单行本分别是“《塔之断章》（日语：塔の断章，1999年2月，讲谈社）、《爱的轮回式》（日语：リピート，2004年10月 文艺春秋）、《爱的告别式》（日语：セカンド・ラブ，2010年9月，文艺春秋）、和《嫉妒事件》（日语：嫉妬事件，2011年11月，文春文库）”。《爱的成人式》的电影版于2015年5月在日本上映，由堤幸彦执导，松田翔太、前田敦子、木村文乃等领衔出演。 韩版的剪辑有新意，反转是在十分接近尾声的部分，所以有点如鲠在喉的郁闷感。本以为是励志又现实的故事，不料却太过现实。爱你的 vs. 你爱的感情，你会选择哪一种爱情？在感情中，你更愿意做前者，还是后者？夸张点问，你更愿意被舔，还是做舔狗？如果你已步入婚姻，你是因为爱情而步入的吗？你和你最爱的人永远生活在了一起吗？你觉得彼此深爱却不能在一起的原因会是什么？如果你的感情能重来一次，你还会选择和现在一样的结局吗？  你认为多恩最后幸福吗？我不认为，她在机场的笑是那么勉强、有气无力。她为李章赫购买的情侣鞋是在最后一秒匆匆忙忙之下买的，还是专挑了一双半价打折的，并且购物时长不超过3分钟。多恩爱的是谁？我几乎可以肯定，李章赫不是她的最爱。他仅仅是她在人生最低落时候的陪伴与分散她注意力的依靠。李章赫对她的一见钟情、再见情深，无疑是她最大的筹码。出于他对她舔狗式的迷恋，所以他愿意为她积极地做任何事，在她需要的时候不顾父母的担心深夜驱车到她家，乖乖地像玩偶般地被抱着而不敢有任何逾越；帮她换灯泡；帮她做早餐；帮她倒垃圾；被她差点踢下床也不会有任何抱怨；每次看到她总是兴奋地挥手；她撒娇说自己推不动有滚轮的行李箱，他会急急忙忙地揽下全部的行李箱。爱，真的是便利的武器。被爱，就有肆意妄为的指使权力。深爱了的人，甚至不需要任何指示，就会主动地为爱的人满足一切需求和要求甚至渴求，不计代价、不顾原则；会包容爱的人所犯下的一切错误和过往，粗口、吸烟、流胎、利用、欺骗、甚至背叛。 李章赫对多恩的是爱吗？我想是一种深度痴迷而产生的爱情幻觉，也姑且算是痴爱的一种吧，只是不那么健康。多恩的美貌当然是很大的决定因素，再加上她需要他的小鸟依人即使只是伪装。李章赫喜欢多恩的什么呢？他喜欢她的外皮，但是这层外皮只是她个人的优势，于他无利、于他们的感情更是不稳定的因素。他喜欢她的皮囊，因为他并没有世人欣羡的外在，因为她不是他能奢望的女孩，也许从未有如此漂亮的女孩倾心自己，也因为有这样的女友似乎可以让自己的身价得到很大的提升，实在是太有颜面了。他对她的迷恋，只是为了掩盖自卑和膨胀虚荣罢了。但是多恩也不是完美的，她只是拥有一时美丽的外表，她看向李章赫的眼中没有真心的雀跃，只有强掩的落寞，还有故作的欢笑。 多恩爱张赫吗？我想是的。她望向他的眼里，有真实的涌动。TA们决定放弃的孩子，将会成为她一辈子的痛。她爱自己吗？可能并不那么爱。因为渴爱，所以会不断地想要通过他人的陪伴来化解内心的空虚和不快乐。她也想在事业上有所成就，但是三班倒的强度工作让她在工作之余再无更多的气力去拼命。 她宁愿花费时间在等待男友（或找其他男人）和观看搞笑综艺上，她选择了简单轻松的、消磨时光与意志的逃避方式。何苦给自己那么多压力呢？我们在不想努力的时候，总是会有很多的借口来说服并安慰自己，那些可耻且依旧无用的逃避理由。5秒的原则就是在告诉我们当我们不在5秒内采取任何行动，那么我们想做的事情就会被无限期地延后。 李章赫、多恩、张赫、宝英，这四个人就像是恋爱世界里不同的阶层。李章赫微胖外表一般、事业还未起步，家境小康。多恩，外表秀丽，工作稳定但缺乏上升空间。张赫，外表高帅，工作处于上升期，未来发展潜力巨大，而且未到而立，虽然家境也许一般。宝英，精致感的秀丽外表，单纯的大小姐脾性，这些其实都在暗示她的家境不差，甚至优渥。加上工作能力拔尖，年龄和外表也具备优势，未来的增值空间也是不容忽视，所以宝英在酒吧面对张赫迫切地为自己戴上戒指时，即使喝了很多的酒，她捧着醉红的脸却依旧清醒地推脱。而张赫却在片末骂了脏话，似乎突显他的气愤多过他的哀伤。他只是觉得自己输了，在和女友赌气之后仅仅三个月她就另结了新欢，并且还不如自己帅。那么曾经相依相拥的岁月算什么呢？算爱吗？ 拥有优质的外表、卓越的能力、坚实的背景，就能获得更多被爱的资格吗？未必。但是，却能拥有相对更多的选择权。两情相悦、天长地久永远被向往和赞颂。人们前赴后继、赴汤蹈火地冲入爱情、陷入爱情，但或许最终也只是飘渺的诗和远方。最终的最终，一切爱、情、欲，都会消亡，连同生命、回忆、和梦想。 为什么多恩和张赫明明看似彼此爱着对方，却最终还是无法在一起呢？因为现实中的距离，包括物理层面的距离，内心以及背景的差距。每天长距的分离，每天交错的时间，每天稀少的交流，每天增多的差距。多恩和张赫的工作都属于高强度，上班时能深度交流的可能性极为稀少。加上两人工作性质和技术上的差别，对彼此能做的也只是抱怨，因为即使诉说了工作上所遭遇的挫败也无法期望从对方身上得到任何实质的帮助。现实中这样不交流工作具细的情侣和夫妻有很多，那为什么TA们还能在一起呢？因为TA们往往利用工作之外的时间通过共同的兴趣和经历来加深对彼此的了解和扶持。但是张赫每天早上的晨跑，多恩不是因为太累就是已经出门早班而无法参与。而多恩兴致勃勃想要去的集市，张赫因为一周工作加上开车下来的身心透支而疲惫不已，早已无法尽心参与。他的疲惫和心不在焉，加上道歉时猛然出口的另一个女生的名字，还有他无力承担且让多恩独自经历流子的过程，这些统统都让多恩的心对张赫在一瞬间冷到了谷底。爱，最终还是被消磨殆尽。但是张赫到底有多爱多恩呢？是否这个男人的爱还是和大多数男人一样，带着自私和利己主义呢？ 如果TA们都退让一步都为感情做一些妥协和牺牲，那还能起死复生吗？也许会，也许不会；取决于两人做妥协和牺牲时是否心甘情愿；如果有一丝埋怨，那么就有可能在今后的某一天冲口而出而毁了两人过往的情谊。 多恩和张赫，TA们也许还是错给了时间。多恩的工作似乎已经可以预见到很久以后的未来，但是张赫的工作却还不是那么稳定富足。如果说张赫的工作已经足够富裕到能保证他和多恩在首尔的婚姻生活，那么TA们是不是就可以相伴到老呢？也许会，也许不会；取决于两人是否能共同成长。如果多恩还是依照现在的状态，当有一天张赫能在工作上独当一面的时候，他会不会觉得多恩只求安稳的现状无聊、无趣、并且毫无任何激情和期待性呢？多恩因为疲惫的工作而无法充实的灵魂，怎么可能会有生气也有趣呢？即使之后她与李章赫在一起，能否走到最后一步那也是50/50的赌博，因为两人目前的综合实力近乎相当。当许多年后多恩的容颜不可避免地老去失去胶原的支撑，如果李章赫这个理工男事业出类拔萃，如若减肥成功成为帅气多金的壮年男人，那多恩的结局又会如何呢？  你觉得以下哪一种最痛？(如果可能，我希望谁都不要经历如下任何一种。）
A. 深爱彼此却因为现实的挣扎尽管努力了却最终无法在一起
B. 深爱的人离开了人世
C. 深爱的人背叛了自己（比如，你快离开人世的时候发现爱的人已经和其他人在一起了）
D. 你背叛了深爱的人
E. 深爱的人渐渐地厌倦了彼此，淡漠了感情，不再心动、不再有动力去了解彼此，共同成长
F. 爱的人遗忘了、记不起了自己
G. 你遗忘了自己爱的人，忘记了与TA的过往回忆、拼凑不出TA的音容相貌
H. 其他（请具体注明） 曾经不止一个人和我说过，深爱并不代表两个人最终能在一起。不在一起了也不代表不爱对方了。女人只有选择了爱自己多过自己爱的人，才会幸福。 曾经看到过一条评论，那个女生说她一直不听母亲的劝说，执意要和自己爱的人恋爱。最终经过数年的恋爱，她不得不低头承认了自己的失败，她后悔没有听母亲的劝解。后来她选择了与一个爱她很多的人在一起，但是她依然无法日久生情地爱上对方。为此她很愧疚，明明知道对方是对自己真心实意的好，却无法产生爱情。你呢？你会因为有一个人对你无条件的爱，而产生感情甚至爱情吗？你觉得爱到底是什么呢？ 最近听到有一些资深情感Up主说，你们还在相信爱情啊？恋爱靠的就是策略（mind games)，仅仅只有真心并不聪明。我想我们每个人的恋爱观都是在不同的背景与经历下而逐步形成的，是会一直变化的。相信或是不相信爱情的存在、爱情是否存在，其实并不重要。你是体验派、还是结果派？你是相信爱情中需要真心和付出、还是相信爱情中需要心眼和心机？你是相信人之劣根、还是相信人的纯善？这些相信和不相信都只是一种过往的经验和目睹，是参照、是先入为主、与你的现在和未来有关连，但并不绝对。如果你相信什么，那就按照你的价值观和婚恋观去行进。最终，我们在万千的选择中也只能在这一生的人类身体里在万千之一条的平行宇宙中度过。如果你觉得爱就需要奋不顾身，那就去爱。如果你觉得需要及时止损保护自己，那就斩断情缘。相信自己，即使有不足；相信自己的判断，即便有局限，毕竟这一世的你就只存活一次，或大多也就只记得这一世。 最后，还是衷心地希望真心深爱彼此的人能永远地在一起。愿所有真心被善待。爱，还是要深爱。真心希望恋爱能更纯粹，少点利益和算计。毕竟，恋爱和婚姻是不同的。能从恋爱成功步入婚姻并且相守至老的，还是非常不易的。欢迎你们对婚恋、感情等的看法。  【补充】 对你来说，你觉得这个世上有一个非TA不可的伴侣存在吗？ 如果有的话，到底对方什么地方吸引你呢？ 那些吸引你的，是你缺乏的？是你向往的？ 你在感情中，是付出多的？还是少的？为什么呢？ 如果付出多的，从什么时候开始的呢？为什么会付出多呢？是因为你的个性使然？还是你太害怕失去对方？为什么会害怕失去对方呢？ 如果付出少的，是从什么时候开始意识到的呢？你为什么能让对方不断付出呢？你觉得自己被给予的这种不平衡能持久吗？  最近写了很多有关婚恋方面的剧评，部分剧评如下： 2021年1月韩剧《婚词离曲 S1》剧评： 
https://movie.douban.com/review/13166811/

2021年6月韩剧《婚词离曲 S2》剧评： 
https://movie.douban.com/review/13606485/ 2021年4月日剧《离婚活动》— 到底！为什么要结婚？ 
https://movie.douban.com/review/13503069/ 2021年6月美剧《Sex/Life》— 性、欲、爱
https://movie.douban.com/review/13636561/",54.0,,27
1,1,34852311,酸酸甜甜,2277d1b263e59c973e8ff8cf314cd005,56b8c242d8b5922d41f4e9752dc4d1c9,,2021-06-11 11:05:49,如果女主不说那是毕业戒指 告诉胖胖那是男朋友送的戒指，她的男朋友继续精神出轨、让她打胎、冷落她，然后心痛到听男主用宠溺地语气错把她叫成另一个女生的名字，女主只能继续心痛，一个人忍受打胎的伤痛、分手的伤痛、爱情逝去的寂寞、或者自己一个人去济州岛失恋旅游～可能还会凄惨地正好撞到一起来甜蜜旅游的前男友和女同事。可能那时候就是史上最惨女主了，但确实不会被大家指责渣了，可能被大家说又惨又可怜又傻。这样的傻女孩世上不要太多～被渣男抛弃后，啥也没有， 只剩下自己受伤的心和身体～然后守着这份感情的残渣。我觉得女主和小胖的关系并不影响男朋友精神出轨，但如果男主不精神出轨，那他们根本不会分手。所以这个电影其实大概不就是在演面对一个精神出轨的男朋友，一个女孩除了默默忍受外另一种做法。     可现实的思考是，面对感情的逝去， 到底该怎么做呢？ 被辜负的人只能认栽么？,13.0,,10
2,2,34852311,酸酸甜甜,ccf0a8cc0e3dfaa308836af541369dbe,d357022e8756373d2b504b868fdfa53c,4.0,2021-06-15 20:29:18,一个医院绿茶的故事！ 一个胖子被感动的事故！ 工作的异地恋与职场心机女的防坑指南！ 想玩就人间清醒，坚决自己单身，最好也考虑对方是否单身！ 一份关于错过就不容易回头的故事！ 一份关于时间管理大师的前传指南！ 如果全剧只有男女主角，那么表述的就是关于找男朋友不能找太帅，女友不能太美。因为对方吸引力太强，容易在工作及生活中收到太多诱惑，此时应该注重两个人心灵上的沟通，毕竟生活不仅仅只有工作，还有心灵上的共振。 堕胎，从来不是一个人的事情。所以女孩子走点心，要戴眼镜识人。男孩子要用点心，那毕竟是自己的后代。,1.0,,0
3,3,34852311,酸酸甜甜,092e0a76c9b90fab617aaefd589552ec,a0abacd20c05c9ed66fe6f763a0ceaef,5.0,2021-06-05 14:38:18,"剧透慎入，几个细节解铃 男主没有出轨，非要从感情道德上谴责的话顶多算无缝对接。女主先出轨的，女主在楼梯间就骗小胖那是毕业戒指，那时候女主和男主其实感情还很好，还没怀孕的事，所以女主还在抽烟。

后来女主把戒指寄回去男主公司后两人才真的正式分手的，男主是收到女主寄回的戒指后才和女二在一起的。 编剧和导演一直在设计陷阱，迷惑观众，从小胖一开始和他朋友提到的戒指，女主送的情侣运动鞋，减肥跑步转场切换，两任男朋友都要跟爸爸借车，济州岛旅行，倒垃圾，换灯泡，海带汤……在小胖出院后打给女主的电话，女主接电话时那头说的小赫哥吗?其实是女主以为男主打来的。等等，都是针对观众预设的十面埋伏。～～～～～～“绝”",14.0,1.0,13
4,4,34852311,酸酸甜甜,16861e9ce3f93b671ae1a4c98e24ea92,d1414ee30ba764c3b05516e58dcd2a5b,,2021-12-29 14:35:18,整部电影看完，自认为男女主的最大问题，就是异地恋。。 异地恋太难了，无法炙热的回应，抱着手机敲敲写写的发送可有可无的文字，我感受不到你当下的状态，我分享不了此刻的心情，生活中的鸡毛蒜皮，都在距离中化为乌有…… 只要身边出现知暖知热的追求者，就会形成对比，这也许不论谁的对错，只是某种程度上的选择，非常非常考验情侣之间的关系。 断了联系，之间的情谊会断吗，从前没有手机，没有微信，异地恋能坚持下去靠的是什么呢，我想试试。,,,0
5,5,34852311,酸酸甜甜,77020029e8ff76f7ac9161366c7a3618,7178b80a26b14cb1937e9634f45b9d1e,4.0,2021-12-07 00:28:04,本片翻拍自日本松田翔太、前田敦子、木村文乃等领衔出演 《爱的成人式》，改编自推理小说家干胡桃的同名小说，讲述了一对异地恋情侣因男方出轨而陷入三角恋的故事，表面的包装是如此，到最后你会发现这是一个充满了叙述性诡计的有趣故事，最后反转犹如神来一笔。 郑秀晶、张基龙、蔡秀彬       【前期以为是胖子逆袭追到女神的励志故事】身材肥胖患有黄疸的李章赫在医院对性格活泼、待人热情、与众不同的护士多恩所吸引，对她一见钟情，并在护士与病人这样关系的互动中，更是一发不可收拾。有一次在楼道发现多恩竟然会抽烟（动作细节：体现女主心情不好，在于铺垫）。         李章赫千方百计终于拨通多恩的号码，得知多恩生病，很是担心。这时多恩虚弱的问了一句：“要不要来我家”（细节：女主心情不好，为了后续铺垫）？可想而知李章赫当场兴奋不已，偷了父亲的车钥匙一路狂奔而去。多恩问李章赫是否可以留下过夜，李章赫开心极了。两人相拥而睡（细节：今晚并无发生关系）。之后二人正式交往并开始了幸福的情侣生活，多恩约李章赫一同去济州岛旅游，正好有朋友的票要转让（细节：为了铺垫，其实是女主自己买的）。二人一同逛街，来到一处卖马卡龙的摊点，老板一下认出多恩，说她跟不同的人来过，被多恩巧妙带过（细节注意），多恩送李章赫一双球鞋。李章赫看其他情侣很登对自卑自己与多恩的差距，下定决心为了多恩一定要让自己瘦下来。随着长镜头的推转，一个外形苗条健硕正在跑步的男神章赫（细节：为何此处没带李姓）出现在了观众面前（细节：这是导演巧妙的叙事诡计）。         影片如果到此为止大约是个十分励志的自卑胖子为女友减肥成功的正能量故事，但二人恋情如此顺遂终究缺了点波澜。如果这样结束未免过于平淡也不值得我浓墨重彩的影评。 　 【中期以为是渣男出轨脚踏两条船的狗血故事】章赫被上司派往济州岛的设计公司长期出差，刚开始异地恋时章赫充满了热情。但是两地奔波的劳累让他在和多恩开始出现争吵，多恩要求男主换灯泡（细节中的细节）却因辛苦忘了。对她精心准备的事情也失了兴趣。而章赫在公司与神经质的宝英一来二去的互动，由报复到心生好感，可想而知渣男本性要出现了，到这里一大波观众要开始心疼多恩了。这也是导演高明之处的刻意渲染。         章赫越来越觉得见多恩的时刻难熬，却对宝英日益眷恋，甚至在多恩难得休假的时候欺骗在加班。多恩怀孕了，他原本信誓旦旦要结婚，结果检查结果真的出来后，他却犹豫了，最终陪她去医院流产。一次争吵中，章赫从多恩家开车返回公司，两人开始冷战。另一边工作上章赫与宝英配合的越来越默契，一次公司停电两人擦出了爱的火花，并开始交往。     　章赫正式开始渣男的生活，看到这里的人基本上都会心疼多恩，不由自主地为多恩鸣不平，因为章赫是个不折不扣的渣男，为了新欢抛弃旧爱。    　【后期以为是渣男浪子回头的故事】 章贺和宝英正式交往，一次公司聚会看到手机上多恩的状态依然显示“章赫爱多恩”，他想起了两人早就预定今年要去的济州岛。十分愧疚自己当初擅自离去的行为，记起了以往的承诺。章赫看到女主准备去济州岛更新的动态，一路狂奔去机场，准备前往济州岛。       到这里大家一定以为渣男准备浪子回头，情侣即将破镜重圆，大多数女生准备抽面纸大哭的时候！才怪，反转要来了！          　【神乎其技大为惊叹的神反转】当章赫向多恩跑去时，却被人撞倒在地，多恩叫着章赫的名字，连忙蹲下去扶，但反而是去扶那个撞人的人，此时镜头特写到撞人者胖子的脚下，那双鞋不正是章赫一样的款式吗？至此反转终于揭晓，原来“胖章赫”和“瘦章赫”一直是两个人，多恩其实买了两双分别给两个男友。导演可以规避了时间线，导致大家都以为章赫是瘦了之后的李章赫。真相原来是多恩也是个脚踏两条船的渣女。电影展现的时间线是故意误导人的乱序，多恩和瘦章赫相识于一年多前，与胖李章赫相识于三个月前，瘦章赫不去的济州岛旅游票正是之后多恩像胖李章赫提的旅游，这才是真正的时间交汇点。前面我所说个各种细节均为此做的铺垫。         叙述性诡计的小说其实很难改编，像这种中途换人的叙述在文字中因为同名和昵称同音，完全不会惹人怀疑，但是放上荧幕却很容易被识破。但是导演偏偏用了一个要减肥的口号和一个跑步锻炼的长镜头切换，让观众自行脑补了胖铃木坚持锻炼，终于减肥成功的中间过程，成功做到移花接木，不得不让人佩服！       最后开始上字幕之后，导演又快速时光倒退，揭开了一个隐藏彩蛋。就是章赫知道真相之后，气愤地回到同事聚会现场，准备将原本打算跟多恩求婚的戒指戴在宝英无名指上，刚要戴的时候宝英甩开了并潇洒地说：“我们其实还没发展到这一步”。原来最后的最后宝英才是真正的人间清醒（剧终）。,3.0,,2
6,6,34852311,酸酸甜甜,57a4fec5d8ff97a756cf8589bdd72b50,78a36fc5dfb64eeb2e724a24ea08130e,,2021-11-11 09:12:57,"写在开头。 
 有一位很喜欢的博主""郭郭旭旭""，曾看过她的VLOG—情感方面的聊天，有一part是一见钟情，还是日久生情？大致就是说：一见钟情钟的就是脸。还是日久生情！ 
 ""我总觉得说，我们太容易一见钟情，可能一开始会看到他的颜值很符合自己的菜，就会说，哇，这个男生好帅啊…… 
一见钟情是会存在的，或者说是普遍，但那个是很肤浅的层面，是他身上的那种干净的少年气，或者是他的颜值，或者是看他很多表面的条件，各方面都很优秀，那个还是很肤浅的，但其实不了解他这个人，所以需要思想上面的碰撞交流。 
 一段感情的产生还是需要时间的积累啊，相处啊，交流啊，慢慢的沉淀沉淀到某个点，慢慢的觉得，""哎！他这人真不错！""，或许就自然而然的进入下一阶段了。""

 其实我现在也是会更喜欢慢一点的关系。

🌈正文dengdengdwngdeng

   我喜欢那句话，如果是去见你，我愿意跑着去。两个人在一起，是相互吸引，相知、相惜、相爱，彼此在相处与交流中，总会有新的事情发生，时间的积累会让彼此发现对方的一个又一个闪光点，也会出现缺点。 如果是去见你，我愿意跑着去 
        可是，思想上的碰撞交流，比如说三观，人生观、价值观、世界观，这些可能只要不是相悖，其实都还OK，而幽默感、个人本身的“内存”，不论是在聊天、处事上都重要的多。逐渐的，你积累了对方身上更多bulingbuling✨的可爱的地方，这也将更加坚定彼此的热爱。

      《酸酸甜甜爱上你》中多恩和漳赫源于一场一见钟情，然后恋爱，而就业时候各自的压力以及异地的痛苦，两个人不约而同的选择了更适合自己的。其实，现代社会的忙碌，两个人如果没有互相体贴，终究会消耗最初的美好。

人间真实吧。

       异地的奔波，工作的忙碌，生活的疲累不断的压着两个年轻人，如果工作中又恰好有那么一位异性的相陪之下，如何把控好自己的内心，显得那么的重要。

       我们都说，喜欢拎得清的人，工作是工作，生活是生活，可生活中又哪有那么多拎得清的人。到了25以上那个年龄，我们可能还会为了爱四处奔波，可成年人的世界哪有那么多情情爱爱，我们会为了生计努力工作，会遇到很多很多的问题，有时又顾不得那么多，所以能遇上相知的那位，也是极不易了吧。 电影^酸酸甜甜爱上你^ 

 这部“成年爱情式”电影，又突然让人不再相信爱情了……哈哈哈～没有什么爱情的光环，只是很真实的寻找情爱和疲惫于享受的现实中的男孩女孩吧。

❤️❤️❤️ Love Story_Taylor Swift


几句题外话。

《山海》这首歌我之前没听过，也并不知道草东没有派对这个乐队，前段时间刷朋友圈的时候看到一位同学发了一句“大风吹丑怪，山海等烂泥”还有这首歌，很不幸草东鼓手去世了，我这才想起来我曾反复听了很多遍他们的《我们》。


还记得其中的几句歌词“我们在原野上找一面墙”“我们在废墟般的垃圾里找一块红砖”，那几句就觉得特有意思，荒谬又虚无。印象最深刻的大概就是刚开始的打击乐了。整首歌中那么多有力的鼓点声声敲击着我的心，还有那会拐弯的旋律给我不羁的态度，此外歌手则唱出了一股劲儿，有种蓄势待发的感觉！现在我知道了原来鼓手是位女孩子，又那么年轻，大概是转身向大海走去了……


就是觉得生命是一场漫长不可预知的远行，说他漫长却也是一睁一闭的事儿，可是确实是不可预知，就像我们与其他，或人或事，从遇见到诀别，都只是刹那风景。
    原文链接：https://mp.weixin.qq.com/s/x794XQ1xptxids_ueo-U9g",,,0
7,7,34852311,酸酸甜甜,c7dcea2f7259908d52d09f93afe773ca,8d8a12fe6f7e579b4f9cf43843910ed8,,2021-11-09 16:18:51,真实的爱情，现实的生活，电影就是当下年轻人的真实写照，想渴望完美的爱情，得到之后却有了多方面的压力，又想逃避，最终慢慢的失去！是怪我们自己呢？还是怪现实生活所迫呢！没有稳定的工作，稳定的收入，男人是不敢想象婚姻的，如果有了小孩，那是雪上加霜！除非家里富裕，可以依靠父母，不然作为一个普通男人，确实不知所措！,1.0,,0
8,8,34852311,酸酸甜甜,cabbf0e205057c2f8d20aed97e545f6c,de39269e42e407ff62395a17520b4557,4.0,2021-11-02 16:16:42,故事要从住院的李章赫说起，他对护士多恩一见钟情，而多恩也对他照料有加，两人逐渐亲近起来，有了感情。对于李章赫来说，多恩会喜欢他是一件不可思议的事，李章赫就这样走进多恩的生活。他陪她逛街，她邀请他圣诞节一起去济州岛玩，还送给他一双新运动鞋。他穿上运动鞋，兴奋地跑了起来，决心为了多恩努力减肥。新运动鞋变成了旧运动鞋，跑步的人彻底变了样子，如同换了一个人。多恩与章赫正处于同居生活中，正在事业上升期的他决定去首尔工作。虽然距离很远，为了和多恩一起住，他还是坚持每天通勤。在新职场上他遇见了同为新人的宝英，一开始互相看不对眼，但需共同完成项目的两人又不得不合作。工作忙碌，加班成为常态，上下班路程过于遥远，章赫决定在首尔租房，周末再回去陪多恩。可即使在一起，他也总想着工作、心不在焉。多恩渐渐有了被冷落的感觉。聚少离多的两人逐渐会为了“倒垃圾”、“换灯泡”这样的琐碎小事而吵架。同时，章赫跟宝英越走越近。有次，章赫甚至跟多恩在一起时，叫错了名字，摸着多恩的脸，叫出：“别哭了，我们可爱的宝英···”结果可想而知，章赫出轨宝英，多恩怀孕堕胎。曾经一对甜蜜的情侣不知道是从哪一步开始走错了。当章赫后悔想要回头的时候，他想起了圣诞节的济州岛之约，于是打车到机场准备挽回多恩。章赫到达机场，远远地看见多恩的身影，下车跑了过去，不料撞到了一个人，他撞到的正是李章赫。其实两个人并不是同一个人，只是穿着一样的鞋子，男主也只不过是女主受到冷落后的备胎。,,,0
9,9,34852311,酸酸甜甜,5f04cfc4965091701d571f997f6d80d7,615c1b0bab0ba9af883be402c4822cc2,4.0,2021-08-15 17:55:34,"（首发于公众号：霧風誌，欢迎关注！） 电影《酸酸甜甜》由蔡秀彬、张基龙、郑秀晶主演，改编自日本小说《爱的成人式》，用迷惑人心的叙事手法“叙述性诡计”，讲了一对相爱的情侣一点点“变心”的故事。 故事要从住院的李章赫说起，他对护士多恩一见钟情，而多恩也对他照料有加，两人逐渐亲近起来，有了感情。 对于李章赫来说，多恩会喜欢他是一件不可思议的事，她像帘子背后的影子一般，神秘不可琢磨，又吸引着他。  从医院的布帘，到多恩家中的彩色珠帘，从只看到影子，到能看见她一部分的样子，李章赫就这样走进多恩的生活。   他陪她逛街，她邀请他圣诞节一起去济州岛玩，还送给他一双新运动鞋。 他穿上运动鞋，兴奋地跑了起来，决心为了多恩努力减肥。   新运动鞋变成了旧运动鞋，跑步的人彻底变了样子，如同换了一个人。 多恩与章赫正处于同居生活中，正在事业上升期的他决定去首尔工作。虽然距离很远，为了和多恩一起住，他还是坚持每天通勤。 在新职场上他遇见了同为新人的宝英，一开始互相看不对眼，但需共同完成项目的两人又不得不合作。 工作忙碌，加班成为常态，上下班路程过于遥远，章赫决定在首尔租房，周末再回去陪多恩。 可即使在一起，他也总想着工作、心不在焉。多恩渐渐有了被冷落的感觉。   聚少离多的两人逐渐会为了“倒垃圾”、“换灯泡”这样的琐碎小事而吵架。   同时，章赫跟宝英越走越近。 有次，章赫甚至跟多恩在一起时，叫错了名字，摸着多恩的脸，叫出：“别哭了，我们可爱的宝英···” 结果可想而知，章赫出轨宝英，多恩怀孕堕胎。 曾经一对甜蜜的情侣不知道是从哪一步开始走错了。   当章赫后悔想要回头的时候，他想起了圣诞节的济州岛之约，于是打车到机场准备挽回多恩。 章赫到达机场，远远地看见多恩的身影，下车跑了过去，不料撞到了一个人，他撞到的正是李章赫······   这个平凡的爱情故事出现了惊人反转，原来李章赫和章赫不是同一个人！   运动鞋误导观众，以为是胖胖的李章赫减肥成功变成了张基龙的模样。至于一样的运动鞋，也不过是因为打折产生的巧合。
   电影沿用了原著的叙事技巧——“叙述性诡计”，并巧妙地将其影像化。利用结构或技巧，把某些事实刻意隐瞒或误导，直到最后才揭露真相，让观众感到错愕。 得知了真相后，再看开头部分，医院布帘、多恩家彩色珠帘，都是使多恩看起来更加朦胧、迷惑、若即若离的细节。 之所以对李章赫特别照料，可能也是看名字相似，想起了前男友。   情感上十分空虚的多恩最终把李章赫当成了章赫的替代品、一个备胎。 带着被章赫伤透的心，到李章赫这边来求安慰。   明显地，多恩并不是真心喜欢李章赫，也许因为他一个电话就能跑过来陪她，还体贴地帮她换了灯泡。 也许只是因为他的温暖近在咫尺。 相爱了几年最终走到分手的情侣们，到底是从哪一步、如何走错了？ 本来是个普通的故事，平凡的主题，不过因为叙述性技巧的“诈骗”，令人在震惊的那一刻，也警醒起来。 这种逐渐空洞的感情状态、诱惑与替代品随处可见的现实，似乎都在精准嘲讽着现代人的爱情。
 有人说这是个“毁三观”、男女主“双渣”的故事，男主出轨、女主找备胎，几乎不分前后。硬要追究是谁先背叛的，似乎有些偏离了嘲讽爱情的主题。   我认为这部电影人物形象饱满，不悬浮，男女主双方的心理转变、情感走向都很自然而然。 还有一点特别，作为爱情题材不再追求虚幻的、完美的主角“人设”。 看起来般配又漂亮的爱情也会被琐碎的生活击败，甚至主角们做出非道德性的选择，争议的同时也是在影射现实、引起反思。 多恩和章赫，他们都在这段感情中白白辛苦了一场，变得更加疲惫、孤独，无力，随着外部因素的改变，感情被消磨掉了，两人都在失去平衡的状态下，做出了错误的选择——向外求索，背叛彼此。这种悲剧，可能是成人世界最普通的模样。",1.0,,0
