,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30391270,小镇缉凶,69aef8947870983913ce0ebfbac044d5,244c1ca795fc6848b5648d3c95619188,5.0,2021-06-03 00:24:26,故事不复杂，就是卢克的年轻妻子是学校的会计，发现一笔教育基金的拨款不翼而飞，而这笔钱正是被校长转移到了另外一个账户，账户的主人是校长的高利贷债主。会计去找校长对质，校长坚决不承认，于是会计就告诉了丈夫，丈夫想到幼时的朋友在墨尔本成了有名的侦探，想请朋友回乡帮忙，还没来得及说，就被校长灭口了。卢克的父母写了张明信片要求这个朋友也就是主角警察福尔克回乡参加葬礼。       缓慢的节奏，仿佛是一首抒情诗，悠悠道来野蛮生长的澳洲少男少女是多么的青春有活力，本来生活仿佛一场无尽的暑假，一个朋友的死，让美丽的人生戛然而止，后半生只有无尽的怅惘——就像缺水的小镇，日渐干涸。       就像卢克的死，只有搞清楚原因，才能让这家人在镇上抬起头来，男主长久以来一直以为艾莉是因为无法取舍自己和卢克的感情，才会自杀，这让他觉得自己人生永远定格在了十几岁。他觉得自己始终不够好——这就是他为未来的自己选择的心理定势。最终搞清楚了，别人的感情纠葛，无论是二十年前，还是这二十年中，都比他自以为抑郁的人生复杂的多，他只是普通路人甲一个。,49.0,4.0,3
1,1,30391270,小镇缉凶,86e98250ee3b85dd4066e16e32d53f5d,da9d9a8877decfb3dce19cf7856e721c,5.0,2021-10-31 16:45:13,1、 联邦探员艾伦收到了来自老家的葬礼邀请，死者是他的童年挚友卢克和他的妻儿。这是一起人间惨剧，他的童年挚友卢克涉嫌杀死自己的妻儿之后自杀。艾伦非常犹豫是否回去参加葬礼，回到家乡对他来说需要勇气，但他看见了来自卢克老父亲的一张字条，上面写着“卢克和你都在撒谎，到葬礼来”。这张字条打开了尘封已久的往事，让艾伦终于下定决心回到了阔别了二十年的故乡。 2、 艾伦的故乡处于澳大利亚的偏远地区，一个名叫“基瓦拉”小镇，正在闹旱灾，快整整一年的时间没有下过雨了。艾伦这次回家并不轻松，一方面他背负使命要调查清楚好朋友卢克一家的真实死因，另外还有发生在他身上的一则二十年前的命案，这像个梦魇困扰了他好多年，这次回家他也迫不及待地要揭开这个谜团。但他并不喜欢回到家乡，他了解这里，和旱灾相比，更可怕的是这里人们心灵的干涸。 3、 卢克和妻儿的葬礼让小镇笼罩了一层悲哀的颜色。久旱无雨，昔日的河道早已干涸，昔日的湖泊变成了沙漠，一切的一切都已物是人非了。和二十年前相比，小镇上的人们愈发变得冷漠，他们互不信任，彼此仇视，他们的内心干涸、枯萎变得疏远、封闭，小镇上到处都是可怕的谎言。除了卢克母亲之外的所有的人都相信卢克杀死了自己的妻儿，甚至包括卢克的父亲。他告诉艾伦，他一直都知道很多年前那个可怜的女孩艾莉淹死的那一天，“卢克和你都在撒谎”，你们并没有打兔子，他看见卢克从河边过来。卢克的老父亲甚至怀疑卢克在那天就可能杀过艾莉那个可怜的女孩。 4、 艾莉的死改变了艾伦的一生。艾莉可以说是艾伦的初恋，他在艾莉身上体验到了初吻的甜蜜。艾莉的离奇死亡也让艾伦背负了不属于他的罪孽，为此他撒了谎，为此他和父亲背井离乡，极其不体面的离开了这里。艾莉的死亡谜团终其一生困扰着他，如鲠在喉，他需要解开这个谜。这也是卢克回到故乡最重要的原因。 5、四个小伙伴的故事。卢克、格雷琴、艾莉、艾伦这四个青梅竹马的好朋友并不是两对情侣，而是卢克有两个女朋友艾莉和格雷琴，内向不多话的艾伦纯粹是打酱油的。影片一开始的闪回，卢克抱着格雷琴取笑艾莉吃醋了。之后卢克霸凌艾莉，差点把她淹死，艾伦也只是看着。艾莉受不了这种三角关系，两女一男的游戏，和卢克大吵一架，追出去解释的是卢克，艾伦和格雷琴愣在原地。格雷琴后面说过，她永远只是卢克的第二选项，排在前头的以前是艾莉，后面是凯伦。艾莉死的那一天，开始是和卢克大吵一架，之后进教室给了艾伦一个吻，有些赌气的成分。据格雷琴说，那天后来她和卢克约会去了，还看见艾莉走向河边，但没有理睬她，后来艾莉就淹死了。这是格雷琴多年一直内疚的一件事，更是卢克的心病。卢克觉得艾莉是那天受了刺激为他殉情而死的，所以惊慌失措跑到艾伦家里和他串供说在一起打兔子。卢克并不是想帮艾伦，而是在帮自己开脱。如果警察知道他同时交往两个女生，知道他那天和格雷琴单独约会故意不理会奔向河边的艾莉故意刺激她。那么他的嫌疑才是最大的。 卢克和格雷琴当年都隐瞒了这个事情。 6、 艾伦猜忌镇子里的每一个人都可能是杀人凶手，镇上的每一个人也都提防着艾伦，这里的每一个人似乎都有着不为人知的小秘密。艾伦一直也在怀疑卢克杀死了自己的妻儿，他霸凌艾莉差点淹死她的往事历历在目，他从小就有着暴力的倾向。艾伦询问医生当时卢克的精神状态，但医生对艾伦也冷漠得很。艾伦后来怀疑农场主杰米，因为事发当天他和卢克在一起“打兔子”，和自己二十年前一模一样的谎言。谎言一旦开了头，就收不了尾，时间久了，就变成了一种习性。结果事发当天杰米和医生偷偷摸摸在搞基，他们有着自己的小秘密，所以撒了谎。艾伦怀疑格兰特，因为他的名字出现在卢克老婆死前写着的一张纸上。格兰特和杰米还大打出手，因为土地的问题，他们两个还有卢克的农场连在一起，都有杀人的动机。艾伦甚至还怀疑格雷琴，怀疑格雷琴的儿子是卢克的私生子，怀疑她因情杀人。最后谜底揭开了，凶手却是对他相当来说还算友善的校长，一个可怜的赌鬼，为了区区七万块钱。 7、 故事并没有就此结束，二十年前艾莉的死也揭开了谜团。格雷琴早就说得很清楚，艾莉的死，人人都有份儿。糟糕的原生家庭，玩弄她感情的卢克，嫉妒她的格雷琴，冷漠的未能给予她任何帮助的小镇上的任何人民。因为她身上的那张纸片，人们把艾莉的死归责于艾伦，因为这样容易些，因为这样会让自己好接受一些。 8、 这是个没有爱的世界，这是个干涸了的小镇，卢克破解了谜团却陷入沉重的忧伤，他同样是个撒谎者，他同样也不信任所有人，他和小镇一样同样被干涸了。电影戛然而止，将一切归于片尾这首忧伤且优美的主题曲。,9.0,,0
2,2,30391270,小镇缉凶,e3248e8fc2f4f98816741f7dcd832623,95d41df784fa220a8dddcc5d4c6e1082,4.0,2021-06-11 00:40:39,从新冠疫情以来，土澳就一直对我们不友好，甚至到了2021年开始充当反华的急先锋。明明与中国的经贸往来十分密切，而且许多的行业产品是以中国为主要销售市场，但是人家就是这么ZUO，一定要搞事情。 许多国人对于土澳这样的作法十分迷惑，惊呼这样的神操作也有？ 其实，国与国之间的交往并不是我们所想像那样，以做生意为唯一目的。要知道，上个世纪初的美国也奉行孤立主义。有的时候，一些人口或者资源大国就有这样的小国寡民的情结，并不愿意跟人家发生很密切的关系。甚至有的时候还会因为惧怕对方而主动切断双方之间的交往。这些在历史上都是很常见，并不是土澳这一家。像我们在清末的时候，不也是封闭锁国，自己过自己的么？ 说了这么多，我想理解一个国家的文化或者那个国家的人，还是可以从他们自己拍摄的影视剧里得到一些认知。例如，这一本《小镇缉凶》。 艾伦离开自己出生的小镇已经二十年了。有一天他突然接到一封信，通知他在年青时的好友卢克去世，要他回来参加葬礼。鬼使神差的，他在事隔多年之后再次返乡，回到了这个在封闭的小镇。 在看许多欧美片的时候，发现他们有繁华的大都市，同时也有一部分相当落后愚昧的小乡镇。这样的小镇要不是以农业为生，要不就是资源为生，人口不多，但是往往陷入某种萧条之中。在小镇上，人们都认识，不仅认识，而且还可以追溯到祖宗几代人以上去，典型的熟人社会。而且这种小镇对外来人十分地警惕，甚至是敌视。他们不愿意打破自己的交际边际，而且还把外部的影响视为洪水野兽。 小镇以及小镇上的人们，他们不愿意自己主动改变，更不愿意被动地被外部力量改变。在这样的纠结之中，往往会发生许多冲突和迫害，甚至谋杀。所以许多小镇故事都是悬疑剧。本片也是如此！ 我喜欢能够完整讲一个好故事的电影，如果这部电影能够讲两个好故事那就更好了。 当然它是做到了，有时候看到中间我不能理解情节的时候，我还会倒回去再看一遍，以加深自己对于故事的理解。 这本电影有一明一暗两个主线： 明线是艾伦回来查卢克一家被杀的真相； 暗线是艾伦想搞清楚二十年前艾莉死亡的背后故事。 在一明一暗两条主线推动情节的是人物的谎言。艾伦当年也撒过谎，嘉米莉也不例外，至于卢克就更不要提了。他是诸多谎言编造者。 在电影的背后，两个真相都查明了。只是伊人已逝，了结的不过是活人心里的结罢了。 死人是不会关心后面如何生活的，“亲戚或余悲，他人亦已歌”，人间是不会同悲欢的。正如葬礼上有一个看客说的那样，他不是来参与葬礼的，他只是想喝一点葬礼结束后的啤酒而已。悲痛本来就不是他的！ 但是死亡的说法对于活着的人很重要，他们必须要给自己一个交待。这当然是在小镇这样的环境中。每个人都需要他人的评价。如果是在几千万人的大都市里，他人的评价值得几毛钱呢？ 封闭的小镇、自以为是的居民，无忧无虑的生活，靠着老天爷赏饭吃，土澳活在自己的世界里。他们并不需要中国，他们只需要他们自己！,9.0,28.0,25
3,3,30391270,小镇缉凶,9ab02337bb25f7704f63df061eeb78ba,fc32dcbe43d7d1ab30aed68b8baec79e,2.0,2021-09-28 12:56:48,位于太平洋和印度洋之间的澳大利亚，是澳洲面积最大、知名度最高的国家。  被称为“骑在羊背上的”澳大利亚不仅有著名的悉尼歌剧院，而且物产丰富，同时以很有特色的人居环境而充满神秘色彩。 上映于2021年1月1日的《小镇缉凶》就是一部展现了澳大利亚风土人貌的悬疑电影。 如果单从影片的片名来看的话，你会以为这是一部我们常见的好莱坞式爽快的侦破电影，实则不然。 影片用近120分钟的篇幅为我们讲述了一个看似错综复杂的凶杀案件侦破故事。    片中男主艾伦闻听当年的好伙伴卢克被害，已是联邦警察的他回到阔别多年的小镇进行调查，同时还有一件多年前他喜欢的女孩艾莉意外溺水的事件同样萦绕在他的脑旁。 小镇上的人对他并不欢迎，因为人们普遍认为艾莉的溺水与他有关，这其中艾莉的父亲和哥哥反应的最为激烈，其实在艾伦的内心深处也有一个深藏的秘密。  艾伦在镇上结识了小学的校长和警局的警探（小镇上唯一的警探），艾伦和警探展开了联合调查，最终将嫌疑人锁定到了校长，而发现败露的校长竟采取了自焚的方式来了解自己，幸得艾伦的出手，才保住了性命。 影片开头把卢克一家的凶杀案件描述的很有吸引力，因为凶手残忍的连小孩子也没有放过，此处很容易让我们以为是一个惊天动地的大案子，很可惜让你失望了。 在影片临近尾声的时候我们才知道，原来校长挪用公款，被从事会计工作的卢克的妻子发现，随后他们一家才会招来校长痛下杀手。 影片采用了现实和回忆交叉进行的方式，一方面艾伦努力的调查案件真相，另一方面他身不由己的想起过去的事情，不过互相之间的过多穿插，对故事的条理性造成了很大的破坏。  同时作为一部主打侦破的影片，一没有激烈的枪战，二没有增加肾上腺素的飙车，三没有精彩的打头。回看整部影片展现更多的是澳大利亚地广人稀的地理环境和依旧泛滥的野兔这个历史遗留问题。 影片也试图对人性进行剖析，例如像说谎(包括男主也埋藏着一个谎言)，例如像真正的罪犯道貌岸然，例如像关系混乱等，可惜的是剖析的并不深刻，很像是蜻蜓点水一般，平淡的很。 按照推断，影片最初的立意还是不错的，坏就坏在冗长的剧情过于压抑，波澜不惊，犹如轻轻地来，又轻轻地走，整部影片也是有虎头蛇尾的重大嫌疑，如此造成的结果就是，实在提不起更多人的观影热情。【END】,4.0,1.0,3
4,4,30391270,小镇缉凶,0a37ad6977d6d3b3cf2c4a58a074c828,25ab52f8ff5d3f72925c7d1b5dfdbde3,3.0,2021-08-23 17:55:23,一起灭门凶杀案和男主角的青春回忆交叉叙述，创意不错但实施起来就很难了，因为这两者没能很好地结合起来，导致整体剧情紧张度不够。 总体还好，但是有几个点叙事推进还是显得生硬了。 1、校长嗜赌，在这样的一个小镇，应该很快就瞒不住。7万元的窟窿也很快会被爆出来。所以校长如果非要杀人灭口，应该是杀学校的会计，也就是杀卢克的老婆，没道理先杀卢克。除非一开始校长就设计好卢克杀妻儿然后自杀的情节，但是校长明显不是职业杀手，不可能如此周密地策划谋杀案。 2、一个小镇发生凶杀案，就算在澳洲，也不大可能只依靠镇上的一个警察空手侦破，怎么也会有技术侦破手段来协助，所以会提取枪支的指纹、只要提取指纹并对比镇上的每个人，很快就会找到凶手。 3、校长作为一个普通人，徒手杀死卢克、然后提墙枪到卢克家里射杀其老婆、儿子，身上会留有血迹，卢克家墙壁等处也会留有他的指纹，因为没得警察支援，当地唯一的警察似乎又完全没得办案的能力，所以完全忽视了。 4、用石头袭击卢克或杀死其妻儿后，校长身上是有血迹的，回家怎么跟老婆交代的？老婆知道但隐瞒了？ 5、另一女同学一直是和卢克好的，为啥遇到回乡的男主马上相互就有了感觉，说不过去。 6、艾丽出于对父亲的抱怨打算离家出走，父亲怎么就晓得她在河边？追到河边后就把她杀死了？说不过去呀。就算是失手杀死了自己的女儿，这位父亲不会在男主和父亲离开的时候开车跟踪吧。几十年后，更不会在酒吧一见到男主就骂吧。 7、就算是多年前的澳洲，也不会死了个少女没人管吧，特别是家属认定是谋杀。 8、镇上医生和打兔子的农夫之间的韵事儿和整个故事有关联？,5.0,,2
5,5,30391270,小镇缉凶,44257a1c8715d3742d468dd8fa8d0b97,4d301f5fedc76e3ee64903295900b44b,,2021-08-11 11:20:49,我发现凡改变于小说的电影都会为了突出戏剧冲突而与原著的核心看点背道而驰。整个故事看上去文本公正，循规蹈矩，但怎么总觉得似曾相识，太刻板了：澳大利亚偏远小镇324天没下雨，河流干涸，农业受到重创，人们抑郁萎靡，这种情况下，少年时候的喜欢的女孩的死亡，为摆脱嫌疑说谎，然后举家离开小镇的男主，长大后成为警察，回来缅怀死去的好友一家，在此过程中，少年往事依然挥之不去，好友家人对儿子一家人死亡的质疑，身为警察在过去的案子里的一次失误，使他留在小镇，查出真相，一个普通刻板的警察，一段纠结于心的自责，一位依旧曾经爱慕如今已徐娘半老的女士，当然还有当年死去女儿的一家，爱恨交织在一起，往事和案情交织在一起，看似有嫌疑的人却是因为同性恋的身份说了慌，极度危险且愤怒的人也只是逞一时之快，似乎没有杀人者的城府，在藕断丝连的女友家中找到的线索也站不住脚。另一方面，内心的自责，少年的女友一家的排挤，警察妻子的劝诫。一切都成为阻力，举步维艰，毫无头绪，死者妻子死前留下的“grant？”也不能成为指证grant的证据。突然幡然醒悟，他想起约会女士家的一堆“财务拨款申请”file，于是他潜入熟睡的女士家了，毕竟他因怀疑女士而使女士怒不可遏，唯恐避之不及。他坐在车里查看那些file，看到“grant money”他一下明白了，原来好友之妻留下的grant不是人名是财务拨款的意思，因好友之妻发现了同事挪用学校财务拨款用于赌博，被同事杀人灭口，事情真相大白，学校同事畏罪自杀要自焚，犹如火绒一般易燃的小镇，千钧一发之际，幸免于难 。完成好友家人嘱托，重游故地，意外发现少年女友的书包，书包中日记揭示了少女女友的死亡真相-原生家庭虐待导致的自杀。故事结束，在悠扬的清唱歌曲中，结束，音乐加分。 是的，我语言组织能力有限，故事似乎在哪里看过，这是我最大的感受，结局和“谁是凶手”都一下猜到，也许导演意不在此，他就想说明，人们在谎言下的迷失，失控。好吧，澳大利亚似说教，我不信。 片中除了警察妻子，凶手妻子是有色人种，其他清一色的白人，白人掌握的澳大利亚土地，农业，和话语权，导演是想传递什么种族观念吗？在我看来，片中的两位有色人种妻子，的确与片中有着明显的不同。可似乎，种族观念又似是而非，模棱两可。 片中似乎还想表达下传统农业在科技到来之际，传统澳大利亚农民的不适应，但也是轻轻带过，不知所以。 整个故事下来，that is all…,1.0,,2
6,6,30391270,小镇缉凶,0759b7723264f92380c2f918c97a3c51,b5f6ec17dd5240f937db7c13db1d397f,4.0,2021-06-09 21:08:07,但凡是电影中出现的最无用情节，一带而过的人，最有可能就是那个凶手。 所有的悬疑片大概率都是这个套路。 我倒觉得，小镇缉凶这个是副本，算不得主线。 The Dry可以解释很多东西 水与火、过去与现在、丰富与干涸 初恋的美好、青春的叛逆、无法找寻的真相、纠缠在一起的羁绊才是本电影最吸引人的地方。 层层剥洋葱，边剥边痛苦的流泪到最后的释然，这才是主线。 主角的发小被谋杀了，我们想当然是觉得主角会义无反顾的去找寻答案。 然而主角刚开始是抗拒的。 为什么抗拒？ 回忆着过去发生的另一起“意外”。 而这个“意外”有牵涉到这起谋杀案中的好几个人物。 所有的一切，还等看官们自己去感受。,3.0,,1
7,7,30391270,小镇缉凶,5f99cf2503f9918519e2093b2717fc11,47bc17dc1a2f164967f55325d866c75c,4.0,2021-01-26 16:18:27,和《lady in black》一样，有种充满距离的亲切感，像澳洲口音，虽然非常不喜欢，但终于可以听明白。 干燥到爆裂的小镇，土黄的水，到处乱飞的苍蝇，沿街的几家店，一个供应酒水的地方和简陋的旅店。 开车一晃就看不到人了，只有无尽的黄土，没有牲口的农场，没有一丝丝生气，让人下意识的想逃离。 男主在墨尔本的高层建筑里收到了小镇的求助，他生于那个小镇，美好的回忆，年少时的无措和谎言，背负着沉重的压力逃离了“家”，成为了一名联邦警察。 回家后熟悉的街道，当年的“旧友”，每个人都好像在隐藏着什么，又似乎还是对他充满了猜疑，整个剧情我觉得一点也不拖沓，一步步的像中心延展，来回绕了些路，但还是充满了一些压抑着的悬疑和紧张，是他吗？是她吗？当年到底是谁？ “人们都擅长于对无能为力的事冷眼旁观，并一直旁观下去，人们都讨厌感觉到愧疚，所以尽量撇清自己”，男主的谎言，小镇民众的谎言，死者的谎言，凶手的谎言。结尾凶杀情节还原时音乐配得特别棒，一帧一帧的画面也很震撼和揪心。 演员们演技都非常在线，那种穿梭在20年前后的时间线，各自的动机，小线索，人性就是如此不堪一击和经不起推敲。 谁又能想到呢？,8.0,,0
8,8,30391270,小镇缉凶,70ee7996d1372f009ef42708b76ddb59,23878817e994252f4b0911691946344d,4.0,2021-01-05 17:21:23,"A few days after seeing the movie in the cinema did I find myself thinking about the producers of this film, THE DRY, their professional and personal styles and personalites. If to put an image of what I think they'd look like, the book cover of Steve Jobs's biography will do it -- calm-headed, serious but chill. I may be an odd point to focus on when it comes to review a film -- instead of doodling on their story, characters, cinematography, etc, somehow the producers have seemed to take up my spotlight. Truth is, it was the crisp and clear execuation and delivery of a well-made old-fashioned thriller drama that had me keen to peep behind the screen. In the midst of a mono-toned cinema world saturated by super-hero franchises, this film absolutely feels like a refreshing light shower despite ironically the name of THE DRY. Through the almost-old-fashioned realistic lenses, I was taken on a car ride with the underrated Aussie fellow Eric Bana to discover and investigate the brutal suicide murder of a family of three, the alleged murderer was also accused of murdering a teenage girl together with Bana's character at the age of 16. The two cases were skillfully cross-traced during the whole film, with various suspects subtly planted along the way till the very end for a dual-revealation. I remember myself saying ""well done"" a few times over the course of the film, including reckoning the successful cast of Eric Bana, whose name recogonition is certainly necessary for a quality independent film like this, who has obviously done an exceptional job portraying this veteran police detective who reclaims his reputation via uncovering the truth of the family murder. It's hard to imagine the creators of THE DRY being not consistent in style with the film itself -- clearly-headed, minimalism and cool -- therefore, the typical look of Steve Jobs would not be far out.",1.0,1.0,6
9,9,30391270,小镇缉凶,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,1.0,2021-06-05 12:51:03,故事十分地压抑。一个离别家乡很久的男孩已经长大成为了知名的警探，他收到消息，自己的好朋友一家被杀，他要回去参加葬礼。但是等他回归，才得知全镇的人都认为是好友枪杀了自己的老婆和大儿子。好友的母亲和父亲不相信自己的儿子会干这种事，就拜托男主来调查。出于对好友父母的承诺，男主展开了调查，但是镇上人好像并不欢迎男主。原来多年前，男主和好友还有两个女孩是十分要好的朋友，好友经常开玩笑把其中一个女孩按在水里，这个女孩很生气，跑来了。但是有一天女孩却在他们经常戏水的水里溺水身亡，是男主约她到水边碰头的，但是却没有等到。警方用一张约会女孩的纸条去问询男孩，男孩的父亲帮他否认了。但是好友又突然跑来，和他串了供，这让他很怀疑好友，但是当时他还是按照好友的嘱咐对警察说了。这起案子成了无头案，但是小镇上的人们却因为那张纸条不信任男主，想尽办法将他赶走了。男主抽丝剥茧，终于发现了被杀好友的妻子是学校做账的，她发现了校长因为赌博欠下大笔赌债，为了偿还，就亏空公款的行径，为了掩盖这个丑闻，校长射杀了全家，做成好友杀死全家的现场。即将离开时，男主来到了与死去的女友一吻定情的地方，意外从石头缝隙里找到了她的书包，在书包中的日记本里发现了女友父亲因为她母亲的离开，迁怒与她，长期禁锢暴虐她（甚至性侵她，有这可能），她想逃跑，被父亲堵在与男主约会的水边，她的溺亡全是她父亲所为……一切的误会和内疚一朝得解，男主痛失挚爱，又解开了心结，不禁痛哭流涕……我想这里有释然、有痛心、也有很多很多的不舍和愧疚，也许他了解她更多一点，可以去好好保护她，救助她，也许她就不会惨死；如果当时说了真话，也许真凶早就被缉拿归案，早就可以以慰亡灵了，可是他都没有做到。 所以这次回归，他不顾一切的破案，一个是为了好友父母的嘱托，更是一次自我救赎的使然，他要刚正不阿地缉拿真凶，为自己的年少无知赎罪，他要让所有的谎言在自己面前无处遁形，不然谎言肆意，真相不明。 荒芜干涸的土地是对满是谎言之地的惩戒，每个人都心怀鬼胎地生活着，生怕别人洞察自己的私隐，一旦秘密被揭开，都是多么不堪的事实……同性乱交、私生疑云、家暴乱伦、营私舞弊、债台高筑、贪赃枉法、污蔑陷害…… 罪恶之城，太多的秘密，需要涤荡和清洗，就用一场真相之旅解决一切吧……,7.0,4.0,11
