,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30391140,致埃文·汉森,68850b6c271d3342f88adc79bd99469e,54c3659ca0a40e3e6ba0e38c4bb456f6,2.0,2021-10-02 07:06:05,全文仅代表个人观点以及观影体验，不公正，不客观，若有未能照顾到诸位感受的地方，提前抱歉。   就算是卓博斯基这样的青春片行家，遇上《埃文汉森》这样的烫手山芋，也还是把事情搞砸了。 我承认，当我发现是卓博斯基接手了《埃文汉森》的电影改编时，我一度以为这是天作之合。卓博斯基书信体小说的写作形式和其后改编的电影《壁花少年》让其名声大噪，而《埃文汉森》中的关键要素恰恰是一封封书信；以卓博斯基对于校园类剧本的掌控力，对nerd类人物的刻画纯熟程度，在我想来，改编《埃文汉森》定会是十拿九稳。 1.如何改编是门学问 但卓博斯基做了件最不该做的事——他把音乐剧几乎原封不动地搬到了荧幕上。 请不要误会，人类并不厌恶炒冷饭，从Whitney Houston炒的《I will always love you》到Capcom炒的《生化危机2》，只要冷饭炒好了，你能听到的几乎都是齐刷刷的“真香”。但如果冷饭连炒都不炒一下，直接换个碗盛冷饭，那自然是免不了挨骂了。 把音乐剧的改编成一部真人电影，灾难收场的结局为多。但这并不意味着音乐剧不适合电影荧幕，大家对于音乐剧电影并不陌生，中国的80、90后几乎都是伴着音乐剧长大的。对，迪斯尼动画电影，从狮子王到冰雪奇缘，都是血统纯正的音乐剧。音乐剧歌词中的奇思妙想，通过动画的形式，能对观众做出及时反馈（唱到什么都可以呈现什么），自然妙趣横生。当然音乐剧动画电影也有逆向输出到百老汇的例子，16年的《Anastasia》的百老汇改编版本就做得还算不错。 Do you wanna build a snowman趣味十足 音乐剧形式的真人电影需要面临的最大问题或许便是：观众凭什么来看你拍的MV？先行者《芝加哥》用风格鲜明的色彩布置和舞蹈编排出色地完成了任务，但《芝加哥》故事背景就给予了电影改编时可以在场景布置上大开大合的优势，但如《埃文汉森》、《waitress》一类的生活情景音乐剧，本身并不适合做太多花里胡哨的设计，电影的形式又没收了音乐剧在台词间的诸多幽默、俏皮话。直白点说，用音乐剧形式改编《埃文汉森》，本身就是个馊主意，音乐剧形式的《埃文汉森》应该在百老汇呈现。 从电影中的呈现来看，电影版《埃文汉森》在几首广受好评的歌曲MV的处理上，只能说是令人大失所望。不知是不是疫情原因造成的预算缩减，不少歌甚至就是没有任何剪辑处理的干唱，不过就是调整了机位，还用了非专业演员来唱，请问这样我凭什么不去看官摄的音乐剧，要来受这个罪。 2.天作之合还是命数相冲 卓博斯基选择音乐剧的形式来改编的另一个大问题便是几乎完全丧失了对于电影配乐的掌控，卓博斯基和韦斯安德森的电影配乐品味一直称得上上乘，卓博斯基的作品，尤其是《壁花少年》，不夸张地说可以算是导演个人献给观众的半张mixtape。 卓博斯基的mixtape  但这回偏偏遇上了音乐剧形式改编的电影，好听的导演mixtape，没有了。《埃文汉森》里的歌难听吗？一点也不。但这回偏偏需要一堆非专业百老汇演员来进行演绎，Ben Plat和Laura Dreyfuss合唱的《Only Us》好听到能让人单曲循环， 但电影版里换成Kaitlyn Dever的版本，听得我只想快进。何况我并不会因为是Julianne Moore或是Amy Adams在唱歌，就感到情绪振奋。唱得不好就是唱得不好，退一万步说，就算是要拍音乐剧形式的电影，找有专业经历的Emmy Rossum一类演员来唱不好么。 如果能让喜爱音乐的导演去选他的mixtape，让专业演员做分内的事，事情也许不会变得那么糟糕。 3.满脑子都是赢麻了最后都得输麻 笔者算是半个音乐剧爱好者，《埃文汉森》的几乎每首歌曲都谙熟于心，结果电影版就是加了真实场景的劣质的音乐剧重现。对于音乐剧爱好者来说，本片不值得一看。 如果是对音乐剧鲜有涉猎或毫无兴趣的观众呢，本身就不算高明的剧本加上low-fi版本的曲目重现，当个温吞校园片也能凑合看吧。当然歌肯定是好听的，尤其是Ben Platt演唱的部分，只能说两个字专业。 以卓博斯基的实力呈现一部剔除音乐剧元素的《埃文汉森》一定不会差到哪去，可既想讨好音乐剧迷，又想利用音乐剧的大名造势俘获蓝海市场，最后的下场就是竹篮打水。从19年的《猫》的花枝招展，到今年的《埃文汉森》的换皮冷饭（《身在高地》电影版加入了不少朱伟浩的少数族裔观点表达，表现要稍好那么一点）。想要百老汇、好莱坞通吃之前，还需三思。,7.0,,0
1,1,30391140,致埃文·汉森,c6ea2521a520aebb6f3b14e2630113de,ee465b6fa3ae0152ffa45d36cc7180d1,3.0,2021-09-29 13:57:05,短评写不下了，整理整理放在这儿吧。 《致埃文·汉森》是我高中闺蜜最喜欢的音乐剧，从宽街首轮到后来托尼奖横扫都有关注，她时不时会给我发一些相关动态，所以我也跟着关注了。 这电影要上的时候我还很期待，因为一直很想看现场所以没有看录像版，这次有了电影版本来觉得效果会不错，但这成片真是不行…… 作为歌舞片，歌舞段落都太差了，导演有点放不开手脚，调度做得很小家子气，歌舞片的气势没有出来。中间写假信的段落稍微有点芝加哥那种前后台的感觉，演讲的部分结合桌面电影的点做得还不错，其他的真的一无是处。校园几场solo的分镜感觉像是复制粘贴下来的，体育馆本该可以做的形式感再强一点，但没有；在Connor家的两次面对Connor家人的solo简直是灾难，第一次感受到说着说着唱起来的尴尬感，我好歹也算是个歌舞片爱好者吧……其实能看出来原剧在这里的设计，但你不能完全照搬啊，音乐剧有它的氛围和场，但电影照搬真的傻死了，还很尴尬。 当然故事和文戏部分还是不错的，看出来是壁花的导演了，我最开始以为是烂大街的那种YA ip改编，不过故事还是很流畅，而且我发现这导演有个特点，就是歌舞段落特别糟糕，但是一进入文戏马上氛围感就出来了，既然如此不如删掉歌舞段落就做一个校园文艺片也行啊，比爱你西蒙和什么幸运里的错都有深度（当然该有的套路部分还是有譬如家长孩子谈心这样的 歌都挺好听的，听说Alana的solo是原创？应该能冲一下奖，和没空去死争一下。其他音乐没啥可说的，托尼奖说明了一切。 Platt的造型还好吧，我觉得剧版的三七分有点儿太好看了，还是卷毛显得屌丝一点。Alana这个人物蛮有共鸣的，就是过着这种提心吊胆的生活。AA和摩尔一对上戏就知道AA为什么拿不到奖了，差口气。 最后再说两句，下半年四部重头歌舞片目前折了俩，其实西区故事我也有点忐忑，主要不知道老斯打算怎么挖出新点来，加菲+林妙的那部我倒不担心，期待就得了。 然后就是，虽然好莱坞缺原创了，但麻烦改编舞台剧能不能走点心，十年前话剧改编有《虐童疑云》和《杀戮》，音乐剧有《芝加哥》，十年后话剧改编成了《藩篱》和《蓝调天后》这个德性，音乐剧就是DEH这样，不是什么拿来照搬都好看的啊喂，歌舞片有它自己的审美，这么喜欢照搬直接出官摄啊，拍啥电影，还费钱，气死我了。,9.0,,1
2,2,30391140,致埃文·汉森,d081df1d11ed3edb438993439344ebda,1f6ec89325b5cddf9d409e98f35e21b3,4.0,2021-10-02 14:26:38,"Ben &amp; Ben 爹   He's more like an insider trying to work it out. --------- 五年之后来看电影版Dear Evan Hansen，料到了改编难以逾越的尴尬，没料到又被感动了一把。 缺点很明显，简单来说DEH这部剧不适合改编。整个故事的氛围应该是非常intimate 并且有层次很丰富的情绪宣泄和解读空间，放到电影里除了一大堆close up之外，强塞给观众一把眼泪，戏剧张力没有发挥好。 剧里第一首歌Does anybody have a map 开场，介绍两个家庭的struggle， 在舞台上可以很好的parallel，塑造两位母亲+铺垫两位儿子。这首歌被砍掉，让Waving through the Window 显得无比突兀。而且观众也来不及理解falling tree的深意，就被体育管里自我陶醉的Evan给唱懵了。For Forever 与其说是顺水推舟安慰人家，实际上是选择性的自我蒙蔽。需要三个Murphys消失在暗处的时候，那仨人还强行互动。还切换大森林，完全夺走观众的想象空间。 Sincerely Me 也是笑点不好笑了，黑色幽默变成彩虹色尬舞。不一一赘述，总之Act 1 的强行煽情+俗套感把原剧的小缺点无限放大。青春期的脆弱和自我防御被拍得好似小资无病呻吟。看到追悼会上那一段我以为这电影也就是勉强及格吧。 还好，还好，Act 2 的冲突感很加分。我觉得主要是舞台剧本底子在，歌曲写太好了。框架在这里，too powerful to fail. 比如说一首 So big / So small, 足以在薄弱的剧情上直接塑造一个坚强独立的母亲，补足家庭破碎的一面。这样的词曲不管是没唱过歌的Julian Moore（？）还是一把年纪的Ben，好好演就能达到深入人心的效果。 Evan的结局改编我很喜欢。原剧结束得比较草率，直接在果园重聚了。并不是说必须happy ending，但是主角没有为错误负责，就失去里人物转变最关键的一步。电影里坦白的部分是有点扯，但是Evan有认真去research逝者的故事，帮他家人找到真实影像记忆，是在正面回应之前的谎言和逃避。 不过这种改编牺牲了母亲的剧情，家庭内部的struggle被弱化了，记忆点更少。强行突出主角为啥呢（后面说 看完的那一刻还是很想鼓掌的。可能还是老粉情怀（。 第一次看这剧的时候人生低谷非常容易地就被触动。就不管不顾的爱了。现在长大了一点，也仍然记得当年是为何在剧里哭。百老汇关门一年半，很多剧迷的生命里坏了一盏灯。我以为是失去了一个宣泄情绪的渠道。看完Dear Evan Hansen 我觉得不仅如此。 世界上很少有地方能让一个敏感的人感觉到足够安全，愿意变得脆弱，能够从defensive的状态中暂停下来，变得vulnerable，能够放纵地笑、自由的哭。剧院算是这样一个地方。 —— 以下是吃瓜群众不负责任的猜测和充满个人情感的吐槽。 为什么这电影坚持要年龄超大的Ben Platt来演？Ben放在好莱坞也就是个十三线小透明，竟然有大咖资源？为什么这电影分分秒秒都是烧钱烧错了地方但毫不吝惜的感觉？通常来说剧改电影必须有个卖点，就连Lin Manuel 的In the heights 这种非常适合改编的剧都一波三折苦等十年才搬上荧幕，而圈外名气和影响力都一般的DEH 却能轻松完成这个过渡？更别说这种文艺电影根本不可能有大众票房？急功近利的投资为了谁？ 要知道本片制作人是好莱坞大佬 Marc Platt 也就是 Ben 他爹呀。爹之前制作过《爱乐之城》《芝加哥七君子》。Too powerful to fail 是不是。 Ben来演这个角色无可厚非，换个人肯定没他演得好。但是他对于网友的质疑回应可太狭隘了。不知道有多少才华出众的宽街演员因为缺少机会，一生都没有等来一部hit. 他比大部分人幸运太多。",7.0,,1
3,3,30391140,致埃文·汉森,0add24767d6084a3d1aa5429007b31fd,b33fe16fefc16eef9f9927301de79dee,2.0,2021-09-30 13:11:17,"歌好听，唱功不错，歌舞部分比较像舞台剧，角色旁若无人地直视镜头、高声歌唱；歌曲也作为剧情一部分，而不是单纯地表达情感。 最大的问题还是剧情，埃文汉森刚开始向Conor 父母隐瞒信的来源，还是可以理解；但之后他不去挖掘Conor隐藏的生活，反而编造Conor的回忆来欺骗Conor父母，美化死者的人生，骗取他父母的关怀，就难以理解，看得如鲠在喉。完全没有尊重死者的人格尊严，特别是看Conor在他们想象中倒带机式的歌唱那段；而且也不尊重死者家人，之后悼念Conor的活动演变成基金会筹款，那种消费死者及其家人的感觉就更强烈了。在此补充一句，如果美国青少年都像片中一样，因为一场""Not Alone"" 的演说就共情Conor，那还蛮蠢的。此后基金会筹款建果园，乃至泄露死者隐私，都可看做初心变质、公益作恶的例子。 此外，片长也是问题，2小时看得有点累。 最终结尾回到了谎言揭穿，Conor的心声终于被人听到，令人长舒口气。但前半段的蠢事又多又长，Conor的真实形象也没建立起来，无法挽回。 关于问题少年自杀后家人的振作和救赎，推荐同题材的《无人引航》，片中的儿子犯下校园枪击案后自杀，崩溃的父亲找出了儿子谱写的歌曲，组乐队，表演，在逐渐理解儿子的内心的同时，父亲也实现了与悲伤和解。片中做到了不美化死者的错误（枪杀他人），又走进死者的内心，试图理解问题少年走向悲剧的原因，也实现了家人的救赎。我觉得这才是最佳做法。当然《致埃文汉森》并不全是这个主题，但剧情的最大问题在此，想到就写了。",8.0,,0
4,4,30391140,致埃文·汉森,e1eefa97b577ce05b9d25b9a68db6c89,e4310b75f2fa9595f8154411924b19b1,2.0,2021-09-25 12:31:00,"Ben Platt is officially one of the 3 villains of broadway alongside Lin-Manuel Miranda and James Corden. Went with very low expectations and fairly enjoyed this movie, as in I did not fall asleep and liked some of the songs. But it’s unbelievable how mental illness is portrayed in 2021, “keeping holding on and u will be fine???” And why is that Nik kid always playing the South Asian sidekick character? Why is Ben Platt playing a teenager looking like 35? So many questions bye. I wouldn’t suggest watching this in the theater if you had better stuff to see :)",5.0,,0
5,5,30391140,致埃文·汉森,33a999531deabd5efe8b92bd053ff5af,c361fedf1c4f7036dad2518d8b378840,4.0,2021-09-27 14:16:44,"当故事快速推进到 Evan 和 Zoe 的典型高中生恋爱气泡时，这个海市蜃楼大概就将幻灭了。果不其然。
Words fail.
最开始写的那封信：be yourself。还记得吗？
当然这里Evan是否是社恐患者，对乍然出名的反应是否合理等，不作深究。姑且假设Evan即Evan。
大约影片近半的时候，我一直暗暗捏了把汗的真相以狼狈不堪的方式揭开了。
人总得面对，不论你窜改了多少次记忆，不论你粉饰了多少不堪，不论你怀有何种居心与目的。
终究要面对自己犯下的过错。
Evan毕竟是善良的，是内向审视的。他将责任与过错都推向自己——是我的错，是我想要继承Connor，做一个中产体面富足家庭的寄生虫。
寄生虫。不可否认，人皆有欲念。而世事如棋，小欲有时候会酿成大祸。student program leader力求卓越，事事完满。无论是她想以Connor这个项目为成绩，还是以成就感来馈赠自己，她无可否认地是这个假故事的推动者——多么讽刺，一些话语，一些符号，人们就会被鼓动着去相信去支持去为一个素昧平生的人发出廉价的悲喜。 但有欲念便可抹消人的善意吗？ 是Evan的柔软与善良让他想要去安慰这个悲伤的家庭，是program leader的善良与热情让她去发起项目，说服Evan。 而他也得到了善意的回报。那家庭的母亲说，就此作罢吧。我们已经失去了一个儿子了…… 那个自杀的Connor。 那个曾经试图自杀的Evan。 那个Evan推动建立的纪念Connor的orchard。 我们作为家长没有关注自己儿子的心理健康，我们失去了Connor。而Evan，我不是你的家长，但又是你的家长。我如何能再杀死一个Connor呢？ 就像我递给你我儿子的领带时候说的那样，看来很多人不了解你，就像很多人不了解我的儿子。 人是复杂的呀。 就像这位母亲最初问Evan的，难道他(Connor)就没有好的一面吗？ 有善念，有欲望，方为人。而你要做的就是接受自己的不足，乃至“恶”，be yourself。如此才是无愧于心，如此才能处处是坦途。 🔹 据说影片较音乐剧删减不少。唱段、表演细节、表演形式还算达标，情节逻辑稍逊。除了影片给了一个不痛不痒的理想化结尾之外，影片故事似乎并不能给观众一个关于Evan到底是何等样人的暗示。Evan与自我的对话似乎都建立在与Connor一家人的故事之上，缺乏一些前因。故事收尾最后也没有在自我认知方面有探索和升华，这好像是影片偷懒的地方。但无论如何，是一部能让我几度落泪的共情之作——而电影之于我，情感触动总比剧情重要。 🔹 处处是镜像：正如Evan与Connor互为镜像，Evan的妈妈与Connor的妈妈也是如此。当Evan的妈妈说你可以告诉我，当她唱着那段我永远会在这的心声的时候，恐怕Connor的妈妈也想这样对Connor说吧。 🔹 处处是符号：Connor妈妈坚持微笑示人，穿着的Lululemon，特意标出来gluten free的handmade apple pie，Connor继父的Georgetown law上衣，有年份的棒球，乃至继父的demographic characteristic——我和朋友说这位继父像是拉丁裔的或印度裔的，看起来像古巴人，感觉是在暗示当代美国中上层社会阶级流动的族裔情况。朋友一查，果然如此。她说我在这样判断的时候话语充满stereotype，我也笑，说换言之，“常理推断”，而说不定导演就是需要借观众的stereotype来暗示呢？我私以为导演嘲讽了短视频社交媒体时代不求真相但求故事精彩的现象(当然这也可以使很多人获得帮助)，嘲讽了一些中产生活(母亲整日在家却对自己的儿子一无所知，父亲和孩子相较母亲，游离于家庭)。 🔹 26 Sep
alamo drafthouse",4.0,,0
6,6,30391140,致埃文·汉森,cefd91b6c2216d15f5d9e0bc9b15cde7,b20dfb3a187023b6ff0f50935f3ccece,3.0,2021-09-19 21:41:53,没什么逻辑，想到哪写到哪吧 1、Conor小哥真的好帅，帅到我都觉得他应该算校草而不是学校里受排挤的人了（当然没有说psycho就不能长得好看的意思）。可能扮相上更体现一下人物的“疯劲”会更好？ 2、不明白为啥Evan要换这个发型，感觉人设跟剧版也略有差异，电影版显得比剧版还要自闭一些。 3、Jared完全莫得灵魂，是各个演员表演风格不同的原因吗？Will Roland小哥那个贱兮兮插科打诨的样子我真的很心水，影版的Jared似乎真的只是...一个family friend而已。笑点都少了不少。 4、不过Alana形象更立体了，这点我觉得不错，原剧这个人物日常是被人骂婊的，虽然编剧有体现她内心孤独的想法，但留给她的时间不多，影版增添了许多细节，让她的举动都有了观众可以共情的理由。Anonymous这首歌着实不错。 5、sincerely me的改编很出色，Conor在图书馆跳舞那段萌炸我，果然电影可以靠场景转换拍出剧版没有的效果。 6、if i could tell her结尾的吻删了，是因为Evan强吻Zoe有骚扰的嫌疑怕带坏小朋友吗？ 7、虽然之前看很多遍了，但you will be found依旧有些戳泪点，Evan上台的局促和尴尬表现得很到位，后期演讲在互联网上的传播果然是靠电影才拍得出那个感觉，让人体会到了Evan确实影响了许多人。 8、不太理解为什么good for you删了，确实Evan母亲在这首歌里的表现有争议吧，但是作为将人物冲突逼向白热化的一首歌，我觉得它还是相当有意义的。没有这首歌的铺垫，后来Evan证明自己是Conor朋友的急切和针对Murphy一家的网暴都显得有些突然，戏剧冲突也是需要层层加码的。感觉整部电影都像在弱化原剧的矛盾？可能是我心理阴暗吧，反正我就是比较喜欢看各种矛盾与纠结，这才叫drama嘛。 9、最重要一点，结局完全是大改。Evan最终告诉了所有人自己撒谎的真相。我不是说这么改一定不行，但剧情逻辑需要通顺吧。就比如，你Evan都已经承认整个事情都是谎言了，那网民还凭啥给你Conor Project捐钱？就算捐了，他们也得闹着要退吧？这种事能毫无波澜？最后还能攒够钱去修果园就离谱。电影这一点剧情冲突设置得比原剧大多了，但表现力还不如原剧，完全云淡风轻一样。 10、最后Evan找到Conor弹吉他的视频寄给Murphy家这段还挺戳我的。 11、为什么结尾Evan和Zoe在果园分手后没有for forever的reprise？？原剧结尾那all we see is sky一句话出来虐死我好吗。 12、最后，总感觉台词量比原剧少了，而且台词功底也不如剧版演员，是因为剧场里本来表演就需要更夸张的关系吗？原版很多地方没有歌可以直接当话剧看的，本来很适合改编电影，却没有好好利用这一点，着实可惜。 总之整部电影就像一篇命题作文吧，我看了没太大感触，但可能是因为剧版看了太多遍虐点基本上免疫了的关系。要是能在内地上映我拉个没看过原剧的朋友去，看看电影对这个故事的表现力究竟如何。,5.0,,0
7,7,30391140,致埃文·汉森,de8d8ccdca357f6d992ac72d95a4bbdf,1d56dae38f4bbcceb2ab94ec0addf815,2.0,2021-09-19 14:20:39,要说deh电影有多烂，倒也没烂到Cats那种辣眼到完全看不下去的程度，当然如果你觉得Ben platt的造型有碍观瞻就当我没说😂 【剧透预警】 结局的改动没我预想中那么大，Evan向公众坦白（试图让网友放过Murphy一家）然后在学校里被指指点点地孤立了一阵子，还是顺利毕业了，期间找到了Connor的书单跟着读了，还找到了Connor以前在recovery弹吉他唱歌的一个视频通过u盘寄给了Murphys，Jared，Alana等人，最后还是结束在Evan和Zoe果园见面之后。 电影版像小说那样都试图补充Connor的故事，但开头没了map，Connor和家人的相处模式反而没有给出来，给他加首solo也没多大信息量，依然没捅破他行为背后的原因，纯粹是想给剧中人和观众一个心理安慰。但我得承认新歌A little closer很好听，好听而多余。 另一首新歌，Alana的solo，替代了disappear推动了Evan参与the Connor project，好不好听见仁见智，但没必要让Alana约Evan大晚上在公园坐秋千时唱吧，氛围也太dating了救命！ 电影把Larry设定为Connor和Zoe一两岁时亲生父亲去世之后的继父，不知道是不是为了删棒球手套歌改的设定，Murphy一家被网暴之后吵起来时Cynthia也说出了“因为他不是你亲生的”这样的话，还有requiem里Zoe放开方向盘踩油门虽然最后悬崖勒马但也ooc了吧？电影想表达什么？婚姻重组中产家庭的孩子多少都有点心理不健康？ Good for you也没了，只剩Evan和Heidi在回家路上吵了几句，冲击力-100，差评。前面双方父母约饭倒是尬得很合适很真实，只可惜其他很多不应该尬得地方也尬了，比如you will be found，歌本身已经鸡汤得恰到好处，但导演的处理又老套又尬，新增几个有姓名的学生角色一点作用都没有。 Ben Platt的年龄感确实是电影版最显而易见的短板（要是拿出他在the politician第一季的造型，也不至于集火得那么严重）朋友吐槽他电影版这个造型，混在高中生堆里活像非清北不读复读了十年那种，尤其if i could tell her把他拍得像个stalker，还是有炼铜嫌疑那种。原卡翻车，晚节不保（虽然并不老），EGOT就不用想了。 我想不明白Steven levenson和Pasek &amp; Paul出于什么考虑会做出这样的改编，而且就算照搬音乐剧原版，换掉ben，这个导演还是不行，他就是处理不好舞台到镜头的转化，有些地方太具象化了真的尬。而且画面的质感根本不像院线电影，连Netflix水准都达不到，甚至有点像油管制作。 值得表扬的是歌的人声都是现场实录的，虽然收音质量不如大悲电影版，比如说镜头切换/空间转换时收音位置也变了，句与句之间的空间感衔接不太好，但总比预录好对口型那种有诚意。奇怪的是官方release的专辑并非出自电影音轨而是另外进棚录的（搞得我还得自己手动截电影音轨版来听）只能称之为电影版cast album而不是soundtrack，神一样的迷幻操作。 其实主角团的演技都没什么问题，唱也都还行，也就Julianne Moore的唱功明显撑不起So big so small比较遗憾，AA的唱功大家知道，但因为删歌根本发挥不出来，我也觉得她们俩换一换比较好。我本来有点担心Colton的Connor，他长得有点太“正”了，事实上他不依赖长发都能做到很“对味”，新歌好听嗯。另外有些比较戳我的点，比如信被Connor抢走后Evan怕信被post出去，在各大网络平台搜自己名字的行为也太社恐真实了；反复出现Evan掉下树的镜头也很扎心。 Anyway，感谢电影版告诉我Evan爬的那树原来长这样。,8.0,1.0,1
8,8,30391140,致埃文·汉森,8b5f30dbd0033069d88e119084e12bb1,540393f2fc20c3e9ac35cee214c4dec2,3.0,2021-12-02 15:50:20,"一个社交恐惧症患者的机缘巧合，谁能想到故事会这样发展？
对于康纳的自杀，男主承受的实在是太多了。因为善良和怯懦，比起他人隐瞒伤害制造谎言，这个选择更为艰巨。
不过冲突带来的戏剧性恰恰值得品味。尽管造化弄人，当你被动的接受命运的安排，继而脱胎换骨，创造奇迹的时刻，一定比那些歌词美好万分。
石膏上的签名，口袋里的信件，还有那个跌落的灵魂，正是这些让一个写作尤佳的人释放出最大的可能，想要挽救康纳的父母以及借他之名，说我爱你……
并无交集的人，是否值得这些？或者说怎样做才能让良心可安？他什么都不知道，唯有鼓起勇气发言纪念、编辑聊天记录、重建果园……
对于思慕已久的女孩，那句“你让我的哥哥又回来了”该是多么快乐的感觉。他也害怕真相，害怕失去，不过一切都是最好的安排，只要你的心足够澄澈，就能看清用意。",,,0
9,9,30391140,致埃文·汉森,31c5fbc42ad30114c80e12e9907b5b63,202a7139d86b0f04429453974a888861,,2021-11-26 21:45:57,Dear Evan Hanson  ★★★☆ 音乐给5星，剧情3星，画面语言只想给2星…… 音乐剧改编，我没看过原作，据说音乐剧本身很好看。 看完电影其实不难想象音乐剧的样子。也就是说，导演有点把电影拍的太像音乐剧了……（让我想起蓝调天后，也是有种直接把话剧拍成电影的感觉，会让人很明显感觉到表现形式的不同） 先说说主角Ben platt，唱演都很专业，就是造型有点太不像高中生了（音乐剧舞台的话可能还没这么突兀）。最后一段一边哭一边唱，感情完全冲到顶，真的很牛。 然后讲讲剧情。立意其实很好，呼吁关注心理问题，尤其是青少年抑郁和社交障碍。但是吧，导演故事没讲好。有一点没铺开就草草收场的潦草感，看完回想一下感觉剧情实在是单薄。关于亲情，友情，社交网络，课题实在太多，最后没一个理清楚的。如果是音乐剧倒是还能理解，从一个个体讲述群体故事总是需要一定技巧才能讲好，而这部片子没抓住主次关系，最后流于形式上的过场，算是有些遗憾。 再其次说说画面。且不说同一个镜头反复出现，并且不是那种有明显意义的画面，普通的转场也做的没什么圈点之处。校园场景永远是衣柜和走廊……也难怪很多人说是MV。本来，对歌舞片剧情一般都没什么期待，但至少在画面上也会做的更华丽或者色彩浓郁一点。可能是受校园剧情限制，画面有些琐碎和寡淡……明明有些地方换种剪辑方式会明显好很多。 但是，就算剧情节奏画面都不算出彩，这部的音乐还是非常非常值得听一听。就，看完好想去剧场看音乐剧……,,,0
