,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34960130,深宅,fcae0ad40d887311148d4996b6e9f7f5,e9a34856129cfb7c053f20ab18cce50d,5.0,2021-11-06 23:31:33,简介总共4句话就错了3句，就瞎写呗。 第一句就2夫妇了，明明剧情一开始就立了探险直播成功就结婚的buff。 第二句2人前往，暗示带路大爷不是人。 第三句意外发现，铺垫了一路带着业绩目标过去拍鬼屋的，就硬意外呗。很硬。 特喵的还要写140字 特喵的还要写140字 特喵的还要写140字 特喵的还要写140字 特喵的还要写140字 特喵的还要写140字,3.0,1.0,1
1,1,34960130,深宅,61420b7d668ebee7d7079ee667930e12,330d943dc7532ef063431cc2efda32e0,3.0,2021-10-31 14:09:02,"加分元素：废墟探险、深水死金、流量网红、男女关系、濒死城镇、历史阴影

拉胯设定：献祭、水鬼、五芒星等的crap about satanism……“I know your fear”、未知的恐惧（压根不恐惧）、伟大的存在（根本不伟大）                      &lt;让爱手艺喘口气吧

看到前1/3，窃喜，以为要看到今年最好的一部小成本了。然而看完，才知道是我yy了一部完美恐怖片

  —————（剧透+感想）——————

开头在废弃医院，观众还不知道这俩人是干啥的，为什么出来玩儿还一刻不消停地拍视频。男的躲在阴影里不出声，为了把女主惊恐的一幕拍下来。接着从对话里我们得知，这是一对情侣，靠到废墟拍探险视频赚流量的网红——他们的经营模式为男选地，男拍女。全是男的在出主意。

拍视频终极目的是发财，男的说等他们有了百万流量就去结婚。两人在美国上大学，男的是英国人，喜欢历史，女的是土生土长的美国人，妈妈是法国人和大学教授，因此她自己也会说一口流利的法语。

女主始终处于疲于奔命的状态，肉眼可见不是那么喜欢探险（老被男主吓的），并对摄像机几乎感到憎恨——不探险的时候男主也老用这玩意儿拍她，然后上传。她喜欢的只有男主本人，等着他实现百万流量的“小目标”然后去Las Vegas办汽车婚礼。

男主挺幽默的一个人，相比女主就比较苦逼。有趣的是，大部分时候观众都无法分辨他究竟是在对镜头说话，还是在对女主讲话。

So，这种时候受过多少教育又有什么差别，妈妈是教授又能咋样？这一对和《仲夏夜惊魂》里那一对很像：一个恨不得拿链子拴住另一个，另一个要么是因为自己太蠢所以女朋友必须比自己聪明（Midsommar），要么是要靠女朋友赚钱（此片）。恋爱中的不平等，性格的关系其实很大。 女主死于3分钟。按照男朋友要求在浴缸里练憋气，最高水平也只有1分22秒，结果她骗他说3分钟他还不满意。这男的真给她留足了没氧气的3分钟（这是省氧气吗？）她也不反抗。结果，她就没游上来

睡袍冒险家深爱纸面废墟和荧幕废墟，然后讲此片中我关注的一个点：摄像机+探险。

探险的目的大体上可分为两种：一种是为发现秘密——被藏匿的罪行、不为人知的历史、实验等等，这是人去发掘人；一种是怀着超自然的信念走入世界的阴暗角落，这是人去发掘人之外的奥秘。在废弃的人造建筑中，我们寻找的通常是前者——涂鸦，标记，暗门，未被洗劫的遗物（废品mostly）。同时也可能有后者，人类遗弃之地被大自然接管，真菌、动植物占领其中，习于黑暗的生物在静默处孳生……谁敢断言在那富有生息的空洞中，自然本身不会制造奇迹？

而摄像机，是一种入侵的标志。女主对拍摄的憎恶是出于摄像机入侵了私人关系领域，把亲密转变成商品，摄像机以她的安全感为代价制造流量。而废墟对摄像机的憎恶是出于什么呢？恐怖片中，主人公对于一个特定地域（旅馆、墓穴、一栋房子，或者闹鬼的自己家）是外来者，代表了一种异己的力量。他们目的各异，但无一不是要进入内部，发现或掠夺某样东西。

摄像机无疑使入侵升级。它代表的不仅是流量和各种变现的逻辑——贪婪并不是一个现代主题——而是一种对“眼见为实”的曲解、为了恐怖而恐怖的价值，将秘密和奥秘从禁地中拖出，成为想要就能得到的porn一类刺激物。

电影里，潜水装备上有个贴纸是“尼禄十字架”。这个标志被不了解其意涵的嬉皮运动拿来用，其后在流行作品中被无数次致敬，然而喜欢历史的男主很了解这个标志。“evil or peace”，知道且不信邪，这挺符合科学的现代人生观；但大多数时候，是不知道且不信邪，对于秘密实际上我们兴味索然，我们所谓的探究，是拍两张照片、一段vlog，上传标题为“边域小镇，隐藏秘密，不寒而栗”。真相之类Something nobody cares，why should I care?

祛魅的世界，奥秘荡然无存，因为我们不信其有；秘密也不禁玩味，我们可以将其归档——谋杀、疯子、巫术、小孩……就像这俩人去的那个小镇，为战争献出了整个下一代，现在奄奄一息，要是没了旅游业就比鬼城还鬼城，偶而有网红来拍抖音——就这么点伙食，鬼儿子怎么能不投食给水底的爸妈呢？

小镇中央孤零零的一座二战纪念碑，上面写满了牺牲者的名字，这就是他们的命运——在凄凉得几乎无人的小镇，被路过此地的某个历史专业大学生玩世不恭地看上两眼，然而又被他心满意足地留在历史阴影永恒笼罩的原地。这是摄像机的逻辑，网红流量的逻辑，眼见为实的逻辑，入侵禁地的逻辑——我们认识现实的逻辑。

“敬畏”是所有恐怖片都包含的一个隐含命题。这是因为，之所以恐怖，首先在于立在我们面前有一个No Trespassing Sign，标明了恐怖难言、需被隐藏或难以揭示之物的领地。是否进入是一个选择的问题，而观看恐怖片的结果是告诉观众没有进入——我们只是在它的领地之外徘徊，敲打它的门窗，试图窥视，而事实上的暴行、阴谋与奇迹则被隔离在最牢固的防护之外。然而，满足于惊险视频、文化符号（如比五角星还多见的五芒星）的结果，是实际上我们对禁地已毫不关心，真正的恐怖变得如同不存在。

一个现代意义上的“恐怖”的恐怖作品，如果拍得对头，应当是把幻想终止于No Trespassing Sign，而不是让幻觉穿越栅栏弥漫禁地，用符号和解读占据警示牌的弹幕。如果拍得对头，使摄像机失效的不应是水鬼，而是恐惧。

能不能停止求援于巫术、邪教、爱手艺，停止寻找或创造隐喻——在流行文化中寻找隐喻，终被流行嘲讽揶揄——能不能不讲水鬼和五芒星，来讲一个恐惧的故事？

再讲点加分的地方：

水下密闭环境的优势，在于提供了一个假想的永恒状态——斜漂于桌面的烛台，堆叠的椅子——表现了倾倒的瞬间，似乎被突如其来的灾难凝固。这种饱含压力的僵持间有种即刻活动起来的潜力，速朽的真相马上要打破维持现状的镜面。很适合禁地

音乐超有意思，配合到位。开车一段“my girl”很坏，下水用死金，就很戏谑。只是这拉胯的走向，谁也救不了你",10.0,1.0,6
2,2,34960130,深宅,9496994fb1c0d53e87f8b0fccf12b58e,175241cf0ebd416884a0a64a0d1952ec,3.0,2021-12-09 19:22:33,首先是勉勉强强给三星吧！这三星也是给这种水下拍摄带给我的窒息感，压迫感！才这么大方的！能让我这么不舒服的，可能也只是这恐怖的水下了！但其实太小儿科！ 要说是恐怖片，其实根本谈不上！剧情简陋到吓人，可以忽略不计，只是在影片的快结尾处草草交代了一下！要说到小小吓到的地方，恐怕是那条突然出现的该死的鱼！当然只是小小的波澜！ 我不知道这种水下的恐怖片，而且是大部分都是在水下的场景是怎么拍出来的，但强烈的压迫感和窒息感，人在水下的弱小和恐惧表现都能强烈的感觉到！ 本剧剧情简陋，恐怖到没有恐怖的恐怖片，其实也很恐怖，哈哈哈哈！ 最后女主离水面一线之隔，窒息而死，着实让我憋闷的难受，本想着女主能冲出水面，大口的呼吸着新鲜的空气，可恨的导演让我一直憋到了最后，好吧好吧，看在能让我难受的份上，勉强三星吧！,,,0
3,3,34960130,深宅,3557a875743c3d8f187e5e5941d092d4,e573a244fc0f910cf226008a6546ff58,5.0,2021-11-14 20:56:50,不管是封面还是题材这部电影都很不错，第一次看水下灵异题材的电影，不管是里面的人物和环境都让人瘆得慌，可惜我没有找到未删减版的，有一段电影里面的电影挺血腥的，类似酷刑献祭类的，但是画面有被删减，所以挺可惜，不过喜欢恐怖电影的朋友一定要去看，在最新的恐怖灵异电影里面这部电影真的超赞，没有多余的镜头。 电影采用了第三人称视角和男主住用伪纪录片形式拍摄的电影。看完电影，第一反应就是一定要学会游泳，然后就是灵异主播需谨慎，男女主下水前，邻居老头说的那句：“他还活着，一直躺在那里”就暗示了水下是个鬼宅，在进入宅子之前，大门口的献祭物已经暗示了这是一个是非之地，男女主确实也有点不作死就不会死的样。虽然我觉得她们🈶冒犯到鬼宅的主人和一切，但是还是很惋惜女主跑出虎口而因为缺氧而死的结局。,1.0,1.0,1
4,4,34960130,深宅,54a3eb27edc59fbc7809bca222bd7099,f04c8eb9b822f897cabb63371c27b5da,3.0,2021-11-05 23:27:53,这个本…真是笨…自己作死…害了女主…看的生气😤😠😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😠😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤,1.0,4.0,3
5,5,34960130,深宅,acec5c81a4ec38721a444457643bd95b,bf02dfc30f2b5edaafeb07f6044ddf47,5.0,2021-11-05 09:24:05,法国佬拍得不错，首先说一下剧情，这对年轻情侣为了博上百万点击量的视频区水下拍摄一栋古宅。带路的是这家古宅原主人的老年儿子，其实这家古宅的历代都是崇拜恶魔的，也就是邪教，到了近代古宅的主人，一对夫妇，儿子，还有女儿一家四口也继承了崇拜恶魔的传统，抓附近的小孩杀掉拿去献祭给恶魔，有些小孩从这家古宅逃跑时在大门留下了抓痕。然后附近的丢小孩的村民发现了这家的秘密，就把古宅的夫妇，女儿抓了起来杀了，唯独儿子逃出来。因为之前一家给恶魔献祭，献祭的目的就是得到不死。所以当那对夫妇还有女儿被杀死之后，恶魔把他们的灵魂绑定在肉身上，所以身体一直没腐坏，但实际已经不是人了。后来这对情侣在古宅撞见已经被杀死的夫妇还有女儿，夫妇被唤醒后不断想把这对情侣杀死拿去献祭给恶魔，这样恶魔才会继续给它们在水底续命。途中这对情侣在逃跑的时候想被烟囱掉下来的石块砸晕，然后女儿看见情侣中的男主心动了，就把他带回自己的卧室，也就是为什么男主一醒来就看见自己被锁在房间的缘故，其实之前女儿现身在男主身旁游荡就看得出来，她是喜欢男主的。接着女主醒了过来之后找男主，结果男主已经被邪灵通过那条小蛇控制了，他也想说动女主，可惜失败，然后他又引诱女主到了放映室告知这家的情况，接着女儿出来和被控制的男主一起想拉女主入伙，女主不听逃了。途中男主追上去被女主刺中清醒了过来，可惜被邪灵女儿用刀杀死，夫妇这个时候也赶了过来，结果就是女主挣脱了邪灵一家的纠缠，但也氧气也耗光了，最后在逃离水面下几米的时候憋气到了极限撑不了死了。 上面的儿子也是孝顺，这么老了还不断给水下死去的家人提供祭品。,13.0,3.0,3
6,6,34960130,深宅,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,3.0,2021-11-04 01:05:30,水下鬼宅的理念算是比较新颖的，但剧情逻辑尚有不少待改进之处。 男女主俩人也就是普通户外探险爱好者水平，想通过做鬼屋探险之类的录像多吸一些粉丝，但效果实在不太理想，老费劲了才吸了几万观看量，所以寄希望于更刺激的水下探险来吸粉。 插一句题外话，老外人口少，而且其他社会活动又比较丰富，所以感觉吸粉好艰难的样子。不像我们这边大局域网里，乔碧萝们美颜滤镜一开，随便扭扭屁股挤挤胸，很容易几十万上百万粉丝，小哥哥们跑车飞机刷起来，能让大大小小的网红们充分享受一下平常只能在官媒那里看到的所谓的“人口红利”。 言归本片，涨粉的诱惑战胜了对水下未知环境的恐惧，准备功课都没做足，女主憋气都没练习好，俩人就匆匆去找目标准备下水了。 女主从一下水起就紧张伴随着恐惧，加上偶尔的一惊一乍，所以氧气的消耗速度明显快于男主，这就为后面的剧情挖下了很深很深的坑。 水下环境本身就光照匮乏，稍微浑浊一点的湖水几十米以下基本上就是全黑了，即便有随身携带照明设备，那也只能照看前方非常有限的视野范围。所以即使是专业潜水人员，在这样的水下环境里也不敢轻易涉足未知的封闭空间。 男女主倒好，完全是按照氧气罐存量百分比来规划水下行程，一点赋予也不留出来的样子，这个失误本身实在太低级太业余了。 在鬼屋外围时候女主就已经心跳加速呼吸急促了，打开窗户瞬间更是被一条大鱼吓的够呛，既然这么害怕，就应该好好在窗户口守着别进去了，帮助男友做好backup，就算没有遇到鬼或者猛兽啥的，万一进去了从里面打不开这个唯一的出入口窗户咋办？ 但她还是跟着男友进去了，就好比恐高的人非要走悬崖边一样，如果稍微受到点惊吓，很容易把旁边不恐高的人也扯着一起掉下悬崖。 进入鬼屋发现处处透着诡异，不想着尽快出来，反而是要闯入一个被十字架封闭的屋子，也是很神奇的操作了，感觉不出点事情都对不起用掉的氧气瓶子一样。 之前在卧室帘子后面的身影和钢琴响的那一声应该就是穿睡袍的僵尸女鬼，既然她可以自由行动，为啥一直让她爹妈的尸体吊在铁链子上呢？非要逻辑合理化，那么只能用她无法触碰那个堵门的十字架来解释了。那个十字架就是对僵尸父母的封印，结果被男主女主的好奇心给解开了。 回到窗口发现变成一堵墙了，理论上讲应该不大可能是跑错地方，更合理一些的解释是：除了屋子里的十字架，屋子外围还有另一重封印，为了不让僵尸鬼门跑出来，封印变出了一堵墙。 手欠把僵尸父母面罩给摘了以后，唤醒了这俩僵尸，慌不择路的逃跑，连门都不管了。估计只要关上门拿十字架照原样卡住，那俩僵尸还是出不来的。不该大胆该谨慎的时候瞎动瞎碰，正经需要勇气来关一下门的时候，反而跑的顾头不顾腚的。。。 窗户出不去了，又想从烟囱跑，结果烟囱塌了，俩人分别被困在不同的屋子。男主被睡袍女鬼抓住控制了意识，莫名其妙带女主到了地下室，被女主用刀扎醒以后还是被睡袍女鬼干掉了，只剩下女主从一个小洞逃了出去。三个僵尸鬼目送女主逃出，并非不想追，估计是还有封印摁着他们脱离不了那幢房子。 女主最终还是死在了上浮过程中憋气不过关上，前面自欺欺人不好好练习憋气，最后还是害了自己。    影片预告宣传的大张旗鼓很吸引人的样子，但很多剧情逻辑并不清晰，比如那个湖边法国佬皮埃尔引诱他俩下潜到房子用意是什么，水下鬼屋和小镇到底有什么关系，僵尸父母开始是被锁在铁链上，被摘了面具以后怎么从铁链上解开自己的，睡袍女鬼开始为啥要控制男主后来又把男主杀了，等等。 水下屋子里的镜头有点晃，光线也不好，观影时候需要找个暗一点的环境，否则黑乎乎一团啥也看不清。 水下窒息恐惧和找不到出口的鬼屋相结合，氛围营造的还可以吧。,6.0,2.0,7
7,7,34960130,深宅,013f815edecd49c2839a7ea3c0303bd7,b05d10245a5385a09b5731ff261b1a9e,2.0,2021-10-31 05:59:25,说恐怖吧，挺老套的。 说不恐怖吧，水底被鬼追。  前面铺垫一大半时间都在交代故事背景，就中后部分才开始有点恐怖片的感觉。 结局又是虎头蛇尾的，真不过瘾。  以下是复制凑字的，抱歉。  深海增持+幽闭恐惧+急促呼吸等基础渲染都已到位，让我意料之外的是关于鬼的刻画，可以说是怼到脸上的程度了。平常看到的都是些幻觉亦或闪现，真真假假都无所谓可怕，这次倒是给了我很大的刺激，分分钟都想和他们一起逃离。,1.0,,0
8,8,34960130,深宅,3d4cabd4091d8ba033d92bcf9d74d724,b8c43e502d9ce0c6e5b0840bf2143461,3.0,2021-10-30 07:50:14,不过个人从中感受到的更多的是关于窒息和溺水的恐惧，或者说是潜水恐惧。即使这部片子不带有灵异色彩，在水下迷路，氧气耗尽，这种情况本身就能引起观众的不适。换句话说，假设主人公的目的不是去探鬼屋，而是搞科研，水下抢险，或者单纯的进行某种带有观光性质的冒险，同样有可能遭遇迷路，意外受伤（装备受损），氧气不够的情况。类似的故事，在潜水论坛，或者潜水爱好者之中有大把案例。甚至有些人看着自己的好友死在自己面前（虽然这样讲有些不敬，但是如果类似的故事改编成风格偏悲壮的电影搬上银幕，观众同样能感觉到氧气即将耗尽带来的窒息感，和溺死在深水区的绝望与无助）。所以作为灵异片来说，恐怖的点，多少有点跑偏，相信导演或者编剧一定对潜水这项运动具有极深的恐惧与怨念，以至于拍出了这么一部潜水劝退片（笑） 灵异元素带来的恐惧也有，那就是与随时有可能诈尸的尸体共处一室带来的紧张感和不适感，说真的，这个点子要是用在鬼吹灯或者盗墓笔记这种片子里，想必也是非常不错的，水下墓室，悬吊的尸体（棺椁），通过墓穴中的蛛丝马迹拼凑起的墓主人的过去，以及尸体随时可能诈尸带来的恐惧，还有后期和僵尸进行面对面搏斗的桥段，相信一定会让观众们大呼过瘾。 总之，水下的墓穴（鬼屋）是一个非常值得深挖的题材，如果说这个题材是一块宝玉的话，那么这部电影顶多是在其表面稍微擦了个窗，要想大放异彩，仍需匠人对其进一步雕琢，抛砖引玉，说的就是它啦。 希望更多电影人能通过此片发现这个题材的价值，为我们制作出更多让人印象深刻的作品！,2.0,,0
9,9,34960130,深宅,8b5f30dbd0033069d88e119084e12bb1,540393f2fc20c3e9ac35cee214c4dec2,4.0,2021-10-28 21:30:05,"深海增持+幽闭恐惧+急促呼吸等基础渲染都已到位，让我意料之外的是关于鬼的刻画，可以说是怼到脸上的程度了。平常看到的都是些幻觉亦或闪现，真真假假都无所谓可怕，这次倒是给了我很大的刺激，分分钟都想和他们一起逃离。
首先说下女主的情绪波动非常大，也最容易被催眠，前面探索期间男的没受任何影响，就能明白那些挣扎是在意念层面而非现实，不过敏感对观众来说自然就如调味剂般多多益善，毕竟一半清醒另一半迷醉的完美搭配，可以在绝望和生机中来回盘旋，把人的胃口吊的结结实实。
只要分头行动就注定没有好事的套路相信大家早已司空见惯，每每看到两个人互相远离，心就跟着悬了起来，不过好在房子不大，并不存在那种遥远的距离，导演也没想着要把他们刻意分开，这点非常值得称赞。
说说前面铺陈的一些危险气息，如门栏上的警告标语、范围内没有鱼群、铁丝网覆盖的门窗，到厨房里被耶稣雕像阻挡着的暗门，都在强调此地不宜久留，可惜男主为了百万播放量也是放手一搏了。
应该只有一个女鬼可以自由活动，就是非常漂亮的那个，结果竟然把人家父母戴的头套给摘了下来，这种做法真是蠢到家了，先不说赶紧逃跑，你是心有多大才敢好奇死者的尊容？就不怕咬你一口吗？想想就来气，不过后面被三个追着到处跑也算是罪有应得。
因为是在水里，即便没有虚无缥缈，照样能把人吓的哆嗦，所以陆地上的遮遮掩掩、一惊一乍都可以丢掉，直接全景呈现都毫无问题，反正只要心脏没问题，爽就完事了。
最后也还是没有逃脱保一的套路，原本以为女主那一刀会把男的扎醒直接双全，结果又被小鬼给补了一刀，真是可怜啊。
总之深水鬼屋的创意加上热情好客的一家子，还是相当过瘾的。",3.0,1.0,2
