,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34778519,甜心女孩,1212199aef8f4442562a574d886f59d1,dad1e91de623a51856624de744c258b5,2.0,2021-09-26 19:03:11,大家好，我是戴着眼镜拿着话筒的阿拉斯加，片片。 今天想和大家聊部近期上线的新片。 由网飞出品、“海王”杰森·莫玛主演、豆瓣评分“高达”5.4的复仇动作电影： 甜心女孩     我得承认，我是奔着海王去看的。 但看完之后，我感觉自己的感情受到了欺骗。     影片的主角海王，是个四肢发达但心地善良的壮汉。 他还有个同样四肢发达，但心地善良的女儿，也就是片名里的那个“甜心。 海王的老婆因为得了癌症，随时可能撒手人寰。 唯一能救老婆的，是一种即将上市的廉价抗癌药物。    *我突然觉得海王挺像徐锦江的 结果，就在海王满心希望，药物上市老婆就得救的时候。 特效药却因为另一家竞对企业，为了销售自己的高价低质抗癌药，从中作梗。 海王期盼救命的特效药，只能宣布推迟上市。     悲愤交加的海王，在一次有议员参加、关于药厂定价虚高的电视节目里，通过电话热线放出狠话：我老婆要死了，我就撒了你！    *屏幕里的那个女议员，大家可以着重记一下 议员的抨击、海王的恐吓，都没有阻止老板的阴谋。 海王的老婆终究没能等到救命药上市，还是去世了。 自此之后，海王就算是跟这家药厂结了梁子。     就在这时候，一名记者找到海王，希望他能现身说法，一起揭露药厂行贿、暗箱操作的阴谋。 结果俩人刚在地铁见面，记者就被杀手杀死，甭问指定是药厂派人来灭口的。 激战中海王也身负重伤，这次刺杀彻底点燃了海王的怒火，他必须要给亡妻讨回公道。 他要用自己的方式，向狗囸的药厂宣战 。 看到这里，是不是有股《我不是药神》的味道？ 确实，《甜心女孩》刚曝光宣传片的时候，的确被不少人称为“动作版《药神》”。     那接下来，是不是就该上演海王的漫漫维权路了呢？ 别闹，这可是好莱坞电影！ 相比上访维权，好莱坞大片更喜欢暴力催命。 果然，在两年后的一次慈善晚会现场，混进后台的海王，成功堵到了药厂老板。     在海王的逼问下，药厂老板说出了真相： 老板其实听命于一个叫沙的大老板，所有事都沙老板搞的PY交易。 随后，海王杀掉了老板和他的保镖。 有了沙老板这条新线索，海王马上动了起来。 接下来的剧情，是不是就要像《生死狙击》那样，恶棍老爸暴躁复仇，三句话让仇人身中18枪呢？     并没有！ 身背两条人命的海王，在通缉令下达之前，连夜带着女儿打算从老家匹兹堡跑路多伦多。 一路上，海王父女二人，是逢山开路、遇水搭桥。 同时，女儿用偷偷买来的手机，和一位FBI探员联系，试图用司法手段洗脱冤屈。     他们一路向北，侧颜很美，连宰两个杀手之后，一把小图钉让追杀他们的沙老板险些追尾。 那么，接下来的剧情，是不是就会变成经典日本剑戟片《带子雄狼》或者是《还珠格格2》，那种躲避仇杀的公路片呢？     还是没有，因为沙老板在海王的反击中死了。     海王找到一直追杀他的杀手头子，而杀手头子告诉他，要杀他的根本不是沙老板。 真正的boss，其实就是那个在电视上为民请愿的议员。 得到关键信息之后，都已经快到国境线的海王，转头杀回匹兹堡。 他要去找议员算总账！     但作为5星通缉犯的他们，刚刚进城就被FBI锁定，并开始全城搜捕。 所以，接下来的五分钟，又变成了人民群众喜闻乐见的追车大戏。 海王逃进了当地的体育场，爬上了体育馆的顶棚。     一直和女儿有联系的那个FBI探员，也跟着上了顶棚。 海王一脸绝望的看着探员，探员则在不停的呼喊：我们通过电话！你爹是好人！你也是好人！有事儿好商量！ 当时看的我一脸蒙那啥，海王嘛时候给探员打了电话，又嘛时候空降了个爹？     接着，一连串闪回镜头出现，一个惊天大反转也随之而来： 其实海王就是女儿本女！ 喵喵喵？？？ 我当场就在公屏扣了一串“？”     我相信，你们也跟我一样懵，所以我给大家捋一下这段的逻辑。 上文书我提过，曾经有个记者希望海王现身说法，但话还没说开就被人暗杀，旁边的海王也身受重伤。 其实那个时候，海王就已经死了。     听到海王死讯的女儿，一个人开车跑路，而后面发生的一切，自始至终都只有女儿一个人。 各种杀人、抢车、拷问、谈判，也都是女儿做的。 更简单点说，因为死了双亲，女儿变成了精神分裂。     偷偷向FBI探员求助，是她小女孩的一面。 对所有对手痛下杀手，则是她复仇者的一面。 好嘛，这剧情当场就变身《七个我》了。     两股分裂的精神，最终因为关键角色探员的出现收束到了一起。 而接下来，元神回归的女儿，终于开启了真正的复仇之路。 这段其实就没啥可讲的了，杀手头子被干掉、议员虽然没死，但被录下了贪污受贿的口供，等待她的是法律的制裁。 而女儿则坐飞机离开了美国，影片至此全剧终。 只留下一脸懵的我，在座位上思考，到底为什么会点播这部片子！     总结一下《甜心女孩》，乍一看是一部很标准的欧美流水线作业。 可再一琢磨，能把各种奇形怪状元素这么没调理的安排到一起，我也是平生少见。 如我前面所说，《甜心女孩》中提到了许许多多的元素。 什么万恶的资本主义、丑恶的美国官僚、精神分裂、父女关系……     每一个角度，其实都可以拿出来深挖。 上可探究“如何拯救世界”、中可鞭挞“美国社会顽疾”、最差也能研究单亲家庭怎么处理父女关系。 随便选一条线，都有升华的可能。 最简单的模板，可以参考《我不是药神》嘛。     但网飞选择了一条最差劲的路，一切都是引子，都不重要，我只是想找个杀人的借口，这格局就小了。 当然，我又要说当然了。 如果一定要做小格局，我觉得也没什么。     塑造一个苦情老爹形象，带着女儿一边逃亡一边复仇的故事。 或者自始至终，都是女儿一边复仇一边成长。 两者虽然算不上高台教化，但拿来就爆米花和快乐水足够了。     可坏就坏在编剧自作聪明的“反转”上： 他花了将近100分钟，塑造了海王这个性格饱满、逻辑通顺的角色。 结果最后只用了一组闪回，就告诉观众他是假的。     虽然编剧也设置了个别伏笔，来暗示女儿的存在。 但在这种极其拉胯的反转面前，我只感到逻辑混乱。     *这个“伏笔”一度让我觉得海王有异装癖 海王只是女儿杀人之后，自我安慰的一个幻想。 当然，你也可以低情商的说，就是片方为了宣传，硬拉个巨星来骗点播。 总而言之，编剧强行抖机灵，整的这出精神分裂一样的“反转”，在我看来，不能说是惊艳全场，起码也算拉了大胯。     且不说这波操作，让观众摸不着头脑，进而影响故事和观感。 就这种“精神分裂杀手”的操作，它本身也不新颖啊。 早在将近20年前，国产神剧《英雄》（即燕双鹰系列第一部），就有小玲精分化身步鹰刺杀燕双鹰的段子。     怎么说呢？ 就建议网飞以后还是按部就班，好好拍点碳基生物能看的东西吧，《甜心女孩》这片子，咱们地球生物着实有点欣赏不了啊。 今天先说到这吧，这里就不建议大家去看原片了。 如果你觉得我说的还有点意思，不妨点个赞，就当是给个咬牙排雷的安慰奖吧。 我们明天再见。 拜了个拜。 本文图片来自网络 编辑：阿翟,9.0,3.0,2
1,1,34778519,甜心女孩,6f163032be1d9ad9f8cfa40846341164,52e47b389023b3a3094947e142d1db56,2.0,2021-08-28 11:06:26,全片时长110分钟，如果你能熬过前80分钟，恭喜你，你将收获一份巨大无比的反转呢。 要是熬不过去，也就熬不过去了。 奔着“海王”去看的我，很失望，故事老套不说，混乱的元素，还有片面的人物，完全给不够代入感。 有很长一段时间，我都在想这个故事到底在讲什么？男主的女儿为什么这么能作？她看起来好成熟啊，这真的不是来黑女儿的吗？…… 真不怪人思维跑偏，它真的节奏太慢了，明明是21年的电影，活生生拍出了不知道多少年前的慢味，说严重点就是拖还无聊。 每次想快进，又担心错过关键剧情，如果你也担心，那么我现在可以很负责任的告诉你——快进吧，一点也不影响。 如此慢节奏的叙事，并且叙的都是很……日常？或者说无聊的事。 什么练拳击、找复仇对象、怀念死去的妻子/母亲……不是说这些事无聊，是导演拍得无聊。 只拿怀念举例，开头上来就给你说男主老婆得癌症，马上要死了，然后来段美好回忆，再来因为没有药物治疗死了。 以上加在一起时长还不够10min，请问观众要怎么代入产生理解和同情？ 至于别的套路，比如官商勾结之类，真的用烂了，而且这个点被放出来的时候太早了，后续也没有相应及时的跟进。 感觉就是很着急的把全部点都堆到你面前，完了就不管了，这跟吃饭上了一桌子原材料有什么区别？难道要观众自己动手做饭？ 最后提一下那个反转，哇，当时真的震惊到我了，怎么能这么强硬？！要知道，我完全没准备好迎接反转，也不存在“嗅到不一样的细节”，所以真的是被砸到。 只能说，你们要看的话，就注意点细节，可能观感会好点。,2.0,1.0,0
2,2,34778519,甜心女孩,90ef4b6659249071f65623b4c7e6a2ae,b09107492cc6ebdcda65b3b64e733c07,,2021-12-04 16:52:23,本来跳着看没看明白，可能是跳的幅度太大，鬼使神差的耐着性子从头开始，剧情确实拖沓，不过都是为了最后的反转做铺垫 没经历过什么事的人会认为这个反转设定比较离谱，经历过一些事的人会觉得这个反转设定挺合理的并感同身受 但素质来说确实是一部普通影片，没什么可夸奖的地方，剧情的设定也确实老套，无非又是政治黑暗，资本黑暗那一套，海王还是海王的时候最帅,,,0
3,3,34778519,甜心女孩,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,2.0,2021-08-23 20:13:19,以为是一部父亲带着女儿亡命天涯的片子，结果影片到了后半部分，突然反转，原来一切都是女儿在复仇，真是佩服小女孩的战力的确很不错的身手，可是这样的反转又有什么意思呢？搞出开压路机的动静，原来都是小女孩所为，她哪来的干这种事的经验，太成人化了吧，根本和一个小女孩不搭啊！有点强行反转的感觉。 海王的老婆得了绝症，本来可以医治妻子的药品因为政府和制药公司的黑幕被推迟上市，直接导致了海王妻子去世。海王也在一档对话节目里威胁制药公司老板，如果妻子有不测，一定会杀了他报仇。 妻子逝去后，海王和女儿一起生活。一天海王接到一个电话，是一名记者说是知道这个制药公司的黑幕，可以提供给海王。于是海王去应约，女儿也跟踪前往。海王与那名记者见面后，记者被一个杀手刺死，海王也中刀受伤。正好制药公司组织一场慈善拍卖晚会，要为一些不幸的人募捐，海王冒充服务生进入会场，用酒水淋湿了制药公司老板，让老板带着保镖进入卫生间擦拭衣服。海王趁机进入打伤了两个保镖，制服了制药公司老板逼他说出了幕后的人，然后杀死了他。紧接着海王在一个路段设立了路障，让幕后指使进入陷阱，然后将幕后指使的保镖全部干掉，威逼幕后指使说出他的幕后指使，原来是那个议员。这时杀手也杀到了，海王带着女儿逃脱了。路上，海王带着女儿在一个酒吧，和杀手协议，让他找到议员，完成了复仇任务后，再让杀手杀他，杀手竟然同意了。就在海王带着女儿去找议员时，被警察围困，这时电影反转，原来一切都是女儿做的，海王在被杀手刺伤后就已经死去了。女儿跳入大湖逃过课警察追捕。然后赶去找议员复仇，遭遇了最厉害的那个杀手，一场恶战，最后小女孩反杀，结果了杀手。这个反杀也是大跌眼镜，女孩几乎已经被掐死在水里，竟然在海王的感召下苏醒，还完成反杀，简直就是不死之身，难道是“终结者”转世，真是搞不懂。最后女儿用惯用的伎俩，让议员说出自己的罪行，然后完美脱身，真是前途不可估量啊…… 其实这个女孩的身手确实不错，但是身手再好，你和职业杀手还是本质的差别，你的格斗技能可以通过训练达到，你的社会阅历、杀人技巧、求生设局的本领都是眼看时间和经历去积累的，试问一个才离开父亲保护的女孩从哪里获得！这么成人化的骚操作就算一个成人也不一定能够达到。另外，觉得反转真的没有必要，还有女孩与女警联系的那条线有什么作用，真是大费周章，故弄玄虚。,2.0,,9
4,4,34778519,甜心女孩,4eba0b9418a2bb28d54cdbdb96dd9526,6b75f0bce3a774075f1e3e0eaa82fef8,4.0,2021-08-23 00:27:32,平民的复仇，场面不错，立意直击腐败，资本控制的利益，杀戮是看不见血腥的，一支药，便让你倾家荡产，而背后的黑幕，让人喘不过气来。海王的复仇也仅仅是少数民众的积极反抗，英雄电影就是如此，芸芸众生在资本在压榨下，深深地苟延残喘，而资本利用各路棋子，操纵更大的利益，欲壑难填，永远不知道欲望走向何处，华丽的繁荣，遮盖着滴血的权和利。复仇的种子来个翻转，呵呵，只能幽默一笑了。,1.0,,0
5,5,34778519,甜心女孩,8b5f30dbd0033069d88e119084e12bb1,540393f2fc20c3e9ac35cee214c4dec2,3.0,2021-08-22 20:25:58,"海王这次终于以人类的身份来到陆地上行侠仗义，尽管这片区域归资本主义所有……
原本幸福的一家三口，因为药物的推迟上架，使得癌症妻子命丧黄泉，剩下父女二人相依为命，当听到制药公司贪污受贿的消息时，一场战斗就此打响。
关于人权和医疗的故事，有点《我不是药神》的感觉，可见利益驱使下的药物，纵使成本低廉，也不是为了拯救，而是换取财富的工具。
不需要刻意抹黑，富人的世界存在着吃相难看。穷人的嫉妒也好，怨恨也罢，最终的矛盾爆发，远不是情绪点燃那么简单。
父亲被复仇蒙蔽了双眼，已经忘了所谓正义。女儿人美心善，私下联络警探，阻止悲剧扩大。乍一看挺不错，但若是法律的制裁只有普通人惹出事端才被降下，行动的力量就会很难服众。
究竟怎么做才是正确呢？是消灭那些罪恶之前决不投降，还是过好现在温馨平静的生活？不得而知，但有一点，女儿是父亲的全部，消灭隐藏在内心的恐惧才是获得解放的唯一途径。
日常中我们听到别人在不知缘由的情况下劝你大度，殊不知那份痛楚只有理解才是良方，就像电影世界里的故事能给社会掀起多大的水花，唯有抱着期待迎接好运发生。
看到后面才发现导演玩了个心眼，之前的一切都是幻想，瑞秋的父亲早已死亡，凡此种种皆是个人所为。厉害了甜心女孩，竟然有两副面孔，小小年纪干掉这么多身经百战的大人，属实夸张了点吧。
“最富有的候选人才能胜出，政治圈就是这样。”你挑的嘛偶像……
奈飞这次相当无语，好好的杰森莫玛不用，愣是搞出这么大的一个反转，双重人格也就算了，真当小女孩法力无边了吗。",,,0
6,6,34778519,甜心女孩,4e7dbf33b7e3b0d86720a966848ecb38,1ec7c80ffcf81d0510276d67d690c3b0,4.0,2021-08-20 22:34:18,看电影《甜心女孩》有感：      人类的天敌不是贫穷，而是疾病，贫穷的词汇解释得很广泛，因人而异，有人觉得自己吃不上鲍鱼和鱼翅是贫穷，有人觉得自己没有钱包养一线女明星是贫穷。贫穷的解释在于人的各自欲望和想法，如果是淡泊名利的人，他们所想的也很简单，有钱的时候吃顿好的，没钱的时候吃馒头也无所谓。人的欲望越深，那么贪婪就永无止境，也永远不觉得自己富有，仍会不断的去攫取，不择手段，暴殄天物，巴不得全世界都是自己的。在疾病面前，特别是不治之症，无论是什么阶级，什么身份，病症都会一视同仁，不存在阶级歧视，也不会偏袒谁，它就像死神在人间撒下的诅咒，轻而易举的把活人变成死人。比如一些突发性病毒，在没有药物能治愈下，很多人便丢掉了生命，特别是抵抗力脆弱的老人，令人闻风丧胆的埃博拉病毒就属于无药可救，古代的鼠疫也剥夺了成千上万人的生命。面对无药可救的病症，穷人虽然只能等死，可富人其实也是在垂死挣扎，一些疾病可以治愈，一些疾病就属于回天乏术。     主演过《海王》的杰森·莫玛在电影《甜心女孩》里面就演一个女患者的丈夫雷·库柏，妻子得了癌症，为了给妻子看病，雷·库柏已经倾家荡产。终于，有一天让他们迎来了希望，有家药厂已经研发出了治愈癌症的新药，可想不到的是，药厂的总裁却意外的宣布药品下架，医院此刻也无能为力，库柏和女儿瑞秋只能眼睁睁看着亲人去世。父女两个相依为命，也一直收到催缴欠款的信封，本来平静的家庭，有一天库柏收到一名记者的电话，声称自己已经掌握了药厂和政客们的犯罪证据，需要和库柏见面。瑞秋也暗中跟踪父亲，目睹了杀手出现，先是杀死了记者，然后和库柏肉搏，瑞秋又看着父亲死去。为了复仇，瑞秋强迫自己去练习拳击，她还是一个18岁的姑娘，为了复仇，她像猛兽一样无畏，这就是复仇的力量，高深莫测。她深入仇人的宴会杀了对方，又在隧道埋伏对付另一个奸商，结果她看到曾经杀死记者和父亲的杀手出现，他是来杀人灭口的，杀死一切影响他主人地位的人。一切都和女参议员有关，是她和商人狼狈为奸，杀手就是替她服务的，瑞秋为了复仇，又继续踏上了旅程，单枪匹马的来找这个看似乎道貌岸然的女参议员，其实她是一个披着画皮的恶魔。     西方电影的打斗基本都是近距离搏斗，没有香港电影里的功夫套路，看不到那种一招一式，毕竟国情不一样，拍摄技巧也不一样，何况这也不是宣传武术的电影。可就算是关于武术的电影，西方也未必能拍得让人满意，比如《特种部队·蛇眼起源》里面的蛇眼主角就让人觉得是败笔，人长的怎么样倒没什么，可打斗却是一塌糊涂。还不如安德鲁·寇吉和伊科·乌艾斯，起码这两个给人的感觉还有点动作，像安德鲁·寇吉的美剧《战士》，其素材就是复制李小龙，像伊科·乌艾斯，他的动作作品也很多，如《22英里》、《突袭》等，他是和托尼贾属于一类的动作演员。如果功夫片看不到功夫的动作特效，那肯定是不好看的。可假如不是功夫电影，能打的激烈也是不错的，怎么打还得看导演的想法，谁在指导动作，怎么拍摄怎么剪辑才能突出动作的精彩。非功夫片的打斗基本都是近距离的拳脚，像电影《警醒》最后女主角一个人进入大厦复仇，和几个壮汉拳打脚踢，他们打在一团，每一拳每一脚都很凶猛。不像电影《火药奶昔》，最后居然用了慢镜头，根本看不懂在打什么，浪费了杨紫琼这个打星，同样，蛇眼电影里面也浪费了伊科·乌艾斯。     电影《甜心女孩》不是功夫片，也不是谍战片，它就是简单生活里的小人物的复仇故事，瑞秋只是一个小女生，却像特工一样顽强、勇猛，如果有拍续集，估计是她二十多岁了，那一定更厉害，像碟中谍里的人物，无坚不摧。电影还原了一个现实，民众的医疗保障问题，医药公司把几块钱的药品搞成几十万的天价，总裁的理由是前期公司投入了几十亿的研发资金，这当然是子虚乌有，目的就是想赚钱，把每一个生病的人榨干，就因为这样，很多人都因为买不起他们的药而一命呜呼。这是一个恐怖的现实，也是值得人类深思的事，如何在患者之间建立平衡，做到救死扶伤的平衡。电影也告诉了我们真相，政客也离不开金钱的辅助，所谓的政治就是金钱游戏，可如果没钱，那就只能依靠财团，被收买，被指挥做事。有时候财团又是政客利用的棋子，就像电影里的女参议员，她虽然和商人勾结，可她也为自己留了一手，为了自保，她不惜安排杀手杀人灭口。商人想借助政客发财，最后又都沦为政客的牺牲品，谁把谁牺牲，这就看是谁控制了资本。一些是财团指挥政客，一些是服务于政客，谁占上风其他的都是棋子，该牺牲的时候就要被牺牲。,3.0,3.0,2
7,7,34778519,甜心女孩,139579fd8fbb9809c4397c0692a484c4,15c73f184b62a9b8c685249993cf9b81,,2021-08-22 16:46:23,"好莱坞动作大片是从00时代的《黑客帝国123》开始引入袁和平作为武术指导开始呈现一种不同以往的风光，后续的届时“痞子”导演的昆汀《杀死比尔》使得KUNG FU于大片之中有了不同以往的风貌。我们甚至于在《蜘蛛侠三部曲》《X战警》等一系列超英电影中看到极具漫画夸张风格的武打动作与A级大片相结合，吴宇森等人于好莱坞t也还有一席之地。为大片市场呈现一种新机。自然在00时代出了香港武打的风格之外，还有一个跨时代的产物便是《谍影重重》，由马特达蒙所饰演的伯恩代表着冷战后美国人的新式恐惧———在911时代后对中东战争与穆斯林的恐惧。以一种剪辑先于剧本，演员的风格，加以手持摄影机，增加的不安全感。谍影重重的牛逼之处在于不刻画人物的人文情感表达，而在于单一个体对体制的反抗。正是在不重点刻画人物的同时，使得角色成为符号化的工具顺利表达出体制对人的工具化。使得动作戏摆脱了港式夸张，使得写实成为了最大的特色。
  时间由此便来到了10时代，如果说这十年内最大的特色便是漫改A级大片——漫威宇宙的建立。使得复合类型片成为主流，无论是单一的科幻类主题《降临》，动作类片《飓风营救》，黑帮类片《爱尔兰人》等其实都难以进入主流实现，获得主流的票房收入。电影已经开始走向以廉价的娱乐，色情与暴力为取胜点。尤其是动作类型，一方面是电影的原生创意已经用尽，另一方面则是大众娱乐算法的普及。如网飞等公司可以根据算法建立类似抖音等，如同《速度与激情》一样毫无情感的故事充斥着大银幕。而纯粹的动作类型片《伸冤人》之类远不及上一段的电影有开创性，仅仅是拿性别与肤色差异做亮点罢了，万众瞩目的《谍影重重5》低于8分的豆瓣评分则是证实对于美国的观察已经过时。值得一提的《碟中谍》系列也靠的是汤姆克鲁斯拼命三郎的名号与不断更换的风格来维持水准，但是也不足以维持整个好莱坞的平均工业能力。事已至此，电影这门艺术的娱乐性难道真的已死了吗？毋庸置疑，在我看来并没有。就如同当年的《黑客帝国》开创性一样，《黑》主演Neo基努里维斯的演绎事业第二春靠的是一部纯粹的动作类型片——《极速追杀》。极具大男子主义，直男向的影片以西装，男性传统性感，枪支为主题，整部电影其实就是利用镜头来讲杀人这件事。把杀人拍出了美感与艺术化，同时又有爽感与漫画感。至于剧情其实根本就是无所谓的，同时又能落地让人信服。谁也可能想不到经历了20年以后，《极速追杀》以最传统的以眼还眼的方式唤醒了沉睡的香港武侠片的文本内核，如同成龙被誉为“道具大师”一般，《极速追杀》深得此道，大到各种枪械，小到刀，兵器甚至是书和铅笔都能杀人。其实也为电影创作者提供了新思路：不必一定有一个精准的内核，重要的是将一个故事落地后，做巧，做精，做强。如此以来，电影必将像美酒一样，经历时间的沉淀与创作者的包装，愈来愈芬芳。电影已死将永远只是谬论！",3.0,2.0,0
8,8,34778519,甜心女孩,139579fd8fbb9809c4397c0692a484c4,15c73f184b62a9b8c685249993cf9b81,,2021-08-22 16:46:22,"好莱坞动作大片是从00时代的《黑客帝国123》开始引入袁和平作为武术指导开始呈现一种不同以往的风光，后续的届时“痞子”导演的昆汀《杀死比尔》使得KUNG FU于大片之中有了不同以往的风貌。我们甚至于在《蜘蛛侠三部曲》《X战警》等一系列超英电影中看到极具漫画夸张风格的武打动作与A级大片相结合，吴宇森等人于好莱坞t也还有一席之地。为大片市场呈现一种新机。自然在00时代出了香港武打的风格之外，还有一个跨时代的产物便是《谍影重重》，由马特达蒙所饰演的伯恩代表着冷战后美国人的新式恐惧———在911时代后对中东战争与穆斯林的恐惧。以一种剪辑先于剧本，演员的风格，加以手持摄影机，增加的不安全感。谍影重重的牛逼之处在于不刻画人物的人文情感表达，而在于单一个体对体制的反抗。正是在不重点刻画人物的同时，使得角色成为符号化的工具顺利表达出体制对人的工具化。使得动作戏摆脱了港式夸张，使得写实成为了最大的特色。
  时间由此便来到了10时代，如果说这十年内最大的特色便是漫改A级大片——漫威宇宙的建立。使得复合类型片成为主流，无论是单一的科幻类主题《降临》，动作类片《飓风营救》，黑帮类片《爱尔兰人》等其实都难以进入主流实现，获得主流的票房收入。电影已经开始走向以廉价的娱乐，色情与暴力为取胜点。尤其是动作类型，一方面是电影的原生创意已经用尽，另一方面则是大众娱乐算法的普及。如网飞等公司可以根据算法建立类似抖音等，如同《速度与激情》一样毫无情感的故事充斥着大银幕。而纯粹的动作类型片《伸冤人》之类远不及上一段的电影有开创性，仅仅是拿性别与肤色差异做亮点罢了，万众瞩目的《谍影重重5》低于8分的豆瓣评分则是证实对于美国的观察已经过时。值得一提的《碟中谍》系列也靠的是汤姆克鲁斯拼命三郎的名号与不断更换的风格来维持水准，但是也不足以维持整个好莱坞的平均工业能力。事已至此，电影这门艺术的娱乐性难道真的已死了吗？毋庸置疑，在我看来并没有。就如同当年的《黑客帝国》开创性一样，《黑》主演Neo基努里维斯的演绎事业第二春靠的是一部纯粹的动作类型片——《极速追杀》。极具大男子主义，直男向的影片以西装，男性传统性感，枪支为主题，整部电影其实就是利用镜头来讲杀人这件事。把杀人拍出了美感与艺术化，同时又有爽感与漫画感。至于剧情其实根本就是无所谓的，同时又能落地让人信服。谁也可能想不到经历了20年以后，《极速追杀》以最传统的以眼还眼的方式唤醒了沉睡的香港武侠片的文本内核，如同成龙被誉为“道具大师”一般，《极速追杀》深得此道，大到各种枪械，小到刀，兵器甚至是书和铅笔都能杀人。其实也为电影创作者提供了新思路：不必一定有一个精准的内核，重要的是将一个故事落地后，做巧，做精，做强。如此以来，电影必将像美酒一样，经历时间的沉淀与创作者的包装，愈来愈芬芳。电影已死将永远只是谬论！",2.0,3.0,0
9,9,34778519,甜心女孩,bc7f7db4446f6dbd4b723103c3317895,8d9c307cb7f3c4a32822a51922d1ceaa,5.0,2021-08-22 02:57:15,看短评很气人，那么多人看电影只为图个乐，还觉得自己有资格乱评价，这电影明明拍的很好。现实中受害者往往是弱者，无力反抗很绝望，这正是片中女孩的处境，她的精神状态也是她该有的状态，这不是人格分裂，是无法接受现实悲伤绝望和恐惧。但她没有放弃反抗，一直锤炼自己的战斗力，在绝望中行动，在想象中父亲的保护下战斗，在所谓的反转时蜕变，以更坚强的自己的身份完成复仇。这确实是不可能的任务，在现实中更可能压垮一个人，电影中小女孩完成给你看，我觉得好看，这样的电影并不多，也许你能列出一堆类似的，但它们传达出的东西并不一样。,16.0,8.0,4
