,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35461732,赘婿之吉兴高照,1dcb4020c8db1a32363b46be8b3b07d2,5a5d92529b029ba57886de660601db05,1.0,2021-08-14 22:27:49,俩字：啰嗦、繁冗、拖沓。60分钟的内容，硬是要拖到100分钟。全程2倍速，为的是了解剧情，不至于第二部电视剧剧情断档。 直接用《河东狮吼》比较一下。什么是剧情节奏了解一下！ 比“硬广”还硬的是硬“搞笑”、硬“主旨”。 就是一部蹭着IP热度的资本作品。 没有发现任何什么值得表扬的亮点，不用反驳我“看电视剧剧情更拖沓”，电视机我也是在抖音上看的。,10.0,16.0,15
1,1,35461732,赘婿之吉兴高照,2c671e76144a98d8da7e309fb7ae113a,50c5f3793d0a9f2e1970d88b7bb3af4f,5.0,2021-08-16 15:32:39,作为原剧粉，这个番外篇，100分钟的电影，开开心心的就看完了，各种谐音梗，最近好喜欢谐音梗，哈哈哈，义乌小商品、闲鱼、互联网、世纪佳缘…… 刘冠麟演苏文兴很棒，喜剧感爆棚，女主眼睛好大，哈哈哈。严格来说，这是一部女性题材喜剧电影，平时看的网络电影喜剧的都是东北那卦的，早看疲了，这个很新鲜。 片尾有彩蛋，期待赘婿2，期待宁毅和高甜的碰撞，高甜不会也是穿越来的吧？,3.0,,0
2,2,35461732,赘婿之吉兴高照,8190cf73b8f4a00dcfb60de07909c49d,13c0463d97142f775047754d43f577b0,,2021-10-02 00:52:16,还是赘婿那个味，只是没有主线角色，讲的主要是苏文兴异地创业，期间心理蜕变，最后变成赘婿（？）的故事。基调还是一贯的轻松幽默，人物剧情比较完整，且与网剧衔接紧密。不少细节我在看的时候漏掉了，还是豆瓣大佬整理出来，让我发现这部番外篇在制作上确实也下了功夫。另外想说的一点，番外篇主角苏文兴我感觉比较难演，因为苏文兴这个角色在正片里是个偏反派的丑角，之前对其胆小、贪图名利、能力不行的刻画已经很多，不容易洗白。剧里选择的是让苏文兴在与高甜合作的抉择中完成心理上的蜕变，接受自己能力不足以掌印的事实，放弃了对与自己能力不匹配的名利的执着，从而洗成一个懂得知足的无能赘婿（？），这样的安排虽有些俗套，但基本合情合理（苏文兴本来就是富二代，又捡到个好老婆，懂得知足哪有不幸福的道理）。所以说给个及格分我觉得不为过。,1.0,,0
3,3,35461732,赘婿之吉兴高照,92892299686684c555bb15761d5c3840,f6d769b1df4dae253759803ca56b6670,5.0,2021-09-30 23:02:09,非常现代的一部电影，各种现代化的词以及转场，有时候会觉得好照顾观众哦，真的是赘婿之后产生的各种梗都在里面了，不仅如此，竟然还有朱自清的梗hhhh，朱自清：你礼貌吗？可以说是人尽皆知又恰到好处。 看着电影开着弹幕，非常的爽，看下来觉得非常顺畅 美中不足可能就是没有什么特别大的悬念啊这些，一切都在意料之中。,,,0
4,4,35461732,赘婿之吉兴高照,c9b933bafde3199dad9d32c031d6389f,9c0e7b55492aba652c53de80fba76522,4.0,2021-09-14 21:39:07,版权归作者所有，任何形式转载请联系作者。 作者：Libey玛格与海（来自豆瓣） 来源：https://www.douban.com/note/812664554/ 现在番外都越来越长了。《赘婿》出了部电影来做番外，《周生如故》出了《一生一世》当番外。反正看的欢乐就好了。 虽然我很不喜欢这个男主，但是片子，竟然是好看的！ 大麟子最近干什么去了？都没看到作品。宋轶在泡王一博，倒是想不知道都难。 所以，看看这部电影，回想一下精彩的《赘婿》，也不错。 好笑的是，竟然拿到苏家大印之后，自愿跑去做别家的赘婿。想起我那全中国最年轻的上市公司总裁的大学同学，也是个赘婿。去英国读书，从来都不是白花钱滴。 女主挺好看的。当下的大平台都被带到了，也算拼凑了一个大数据。90年代的港片很喜欢这种以古喻今的风格，感兴趣的可以去看一下，那手提灯笼的红绿灯，马头上带的奔驰标志，我真是忘都忘不掉。 豆瓣6分，还是保持了一贯的苛刻。我愿意给4星，毕竟爆笑了好多次。没啥好多讲的，去看就是了。哪怕去电影院看，吃吃爆米花，也是极好滴。,2.0,,0
5,5,35461732,赘婿之吉兴高照,e3248e8fc2f4f98816741f7dcd832623,95d41df784fa220a8dddcc5d4c6e1082,3.0,2021-08-21 11:16:49,哈哈，电影也太搞笑了！虽然是深夜看剧，可是一点都不困，竟然都还看完了，不得不说网络电影现在的质量并不像我们所理解的那样啊！ 先声明下，这本电影的正剧《赘婿》没有没有看过，yy小说什么的更不会去看了。听说小说和正剧完全不一样，小说是男频文，而正剧反而成了女频剧。不同的受众决定了资本的选择。 我们常说，网络算法可以根据受众的喜好然后再不断地推送受众喜好的东西，慢慢地人就变成了信息的牢笼，再也走不出去了。 其实，在这个消费时代，普通人真的可以走出环绕在我们周边的消费宣传和陷井么？我们头脑里的意识或者说观念，难道真的是我们自己自发思考而来的？而不是他人浅移默化的作用？ 男频文变成了大女主，不就是如此么？坐地铁时映入眼帘的，追连续剧的大多数是女人，而且不论是少女段的还是妈妈段的，她们都喜欢拿着手机在看。年青的男人们则更多的是玩游戏。肯为各种视频app付款的也都是女性啊！ 金主向来是要捧在手心里的。 你看，作为一部网络电影，本片完美地诠释了一个男性添狗应该如何和自己未来的老婆和平共生的思想境界。 1、在别的男性不认可女性的时候，必须肯定地喊出来，她们为什么不可以？她们只是缺少了一个机会。 2、所有商业构思都是可爱的女性灵光一闪，男人只负责实施。谁让这个世界，现在付费的都是女人呢？什么东西不是女人喜欢才能赚到钱的。 小孩女人狗老人男人，市场上的排序难道你看不懂么？ 看不懂就让亏本破产！ 3、努力的女人最可爱，作为一个舔狗一定要妇唱夫随。 反正这本电影充满了这样的爆笑梗，我真的很受用。最终看到苏家二少主动成了高甜家里的赘婿，心里真的很爽。 话说，人家高甜这么好看，苏家二少明明是个不学无术、只是一个吉祥物的人好么？能够抱得美人归，不管是用啥办法，也是大多数每天996苦逼男士的梦想好吗？ 否则，我这么欢喜干什么呢？ 现实已经这样苦了，就让我在电影寻回一点欢乐吧！,2.0,1.0,2
6,6,35461732,赘婿之吉兴高照,df0eae4fb47c23f5bf77da3d56440c4e,b84affb3bddc42afd56cf1375f179beb,5.0,2021-08-19 11:29:31,一直在期待赘婿第二部，结果等来了电影版本，看完了真的觉得太太太好看了，无论从导演、编剧、摄影、灯光、选角都大大的点个赞，更加期待赘婿第二部，网络电影行业需要这样的优质的作品崛起，而不是一味的靠着特效做各种猛兽类型，还是要在内容和品质上面多下下功夫，多去输出一些正能量，能给大众带来欢乐，要不就让大众学到什么，像赘婿电影这样的作品，希望可以慢慢改变行业风气和乱象,3.0,1.0,1
7,7,35461732,赘婿之吉兴高照,4061177e19a5903bbcb8b399cee131f7,4a1790cf59f75212eae95c24feccdc65,1.0,2021-08-18 20:43:48,"剧情：白富美倒贴大马猴，大马猴很没有用，一直想要证明自己，想要做一番大事业，但总是失败。遇到了喜欢他的白富美，白富美帮助大马猴成立一番事业。

这部剧有很多缺点。

1：主角大马猴的塑造问题让我只看到了一个猥琐男。
大马猴长得很丑，没能力，并且虚荣自私，富家女帮助他，他却想着要把富家女的功劳全部抢过去。

这对cp感觉就在扶贫，这部剧大马猴几乎没有优点。唯一好的就是他提出了女子也该有自己的选择，这还是剽窃宁毅的创意。

主角很猥琐就影响了全剧的效果，猥琐的人做什么都很猥琐。苏文兴在当配角时有缺点没有关系，因为他是一个小反派，用来衬托主角的，并且因为作恶不多，长相有意思，他的愚蠢有时候也会创造出笑点，所以让观众喜爱。

但是他既然成为了一部剧里的主角那么他必须有亮点，而不是让观众只看到了一个全是缺点的主角，让人心生恶感。

2：一个时间线的问题
白富美想要退婚，而大马猴却毫不在乎她的想法，他所关心的所在乎的不过是他那点卑微的自尊心。

我中后期一直在拨进度条，但是进展极其缓慢，建议剧里可以到最后再表明退婚问题，看着真的很糟心，编剧可能想要表现大马猴的逆袭，可是我真的看不出来他对于这姑娘的关心。

3：笑点粗制滥造
这部剧喜欢用现代梗，全剧中只有一个稍微笑出来，大马猴爹去买橘子。其余梗很尬很尬，可以看出这些笑点几乎没有打磨，只是为了玩梗而玩梗

4：爽点的运用
苏文兴逆袭的表现形式与宁毅的一模一样，让观众的爽点下降，第二次看就不是很爽了。

并且他不是靠自己全是靠别人，靠着吃软饭赚钱，我真的不知道有什么爽的，只会觉得很没有用。

还有这样一来两个主角在观众心里不得不进行对比，一个是神机妙算聪明绝顶，一个是只会依靠别人的傻子，观众自然会嫌弃这个没用的主角。

我真的挺喜欢赘婿的，因为爽点笑点用得很好，可是这一部番外篇让我很失望，一看就是赶工出来的。

我曾经也很喜欢大马猴和他爹这个角色，但是编剧把他们都毁了。

这部番外应该是编剧原创吧，和原剧差别还是挺大的。",3.0,,4
8,8,35461732,赘婿之吉兴高照,eaceebe21c65a89a9156944c26c5631b,e6af86c791888abbc3cd7b7ad1cdba32,5.0,2021-08-18 18:39:51,苏文兴染布：这和剧里苏檀儿一模一样哈哈哈    看看这两人染的对比 苏文兴的杰作  看看人家檀儿的 我真正能量    海绵宝宝里的24 Hours Later，香蕉还随着生意变差越来越烂      这一家子人都爱假扮菜农    王公子手上的扇子写着是一首咏怀诗，难道是暗示王公子也是身不由己？ 诗的内容： 昔日繁华子，安陵与龙阳。夭夭桃李花，灼灼有辉光。悦怿若九春，磬折似秋霜。流盻发姿媚，言笑吐芬芳。携手等欢爱，夙昔同衾裳。愿为双飞鸟，比翼共翱翔。丹青著明誓，永世不相忘。   参考自：https://www.douban.com/note/552682958/   苏文兴、高甜、阿大在看的海棠红缕金缎织兰花引蝶碧霞绫在海报上穿在了王公子身上     左四的王公子 名场面：起风了    苏文兴和宁毅生无可恋地坐花轿    德财学院墙上挂满了成功学鸡汤 富甲天下好行其德，财自道生利源义取  开拓创业之路，照亮精彩人生 这一家子人，高得（高德）、高甜、高能狱卒（高能狱警）哈哈哈  耿护院在门外一闪而过！难道会复活吗  苏文兴脚下吉吉两字，吉吉国王和吉吉王后  片尾彩蛋缝羽绒服的人应该就是宁毅 宁毅的刀  宁毅的背影 还有什么彩蛋欢迎补充,14.0,,5
9,9,35461732,赘婿之吉兴高照,9e3d7ffabc76ede5f994a524cf68718f,2b6aa5df9405068f041199609c9a028b,4.0,2021-08-18 18:35:05,本以为是蹭热点的网大，结果是《赘婿》正剧的番外篇，还选了舅哥苏文兴这个角色做主角。和高甜联手开店的各种现代商业奇思妙想应用在武朝，堪比宁毅了。舅哥也终于咸鱼翻身，干起了“闲鱼”，升职加薪、当上总经理、出任CEO、迎娶白富美、走上人生巅峰！想想都替舅哥感到小激动。说回正题，其实往往小人物的身上的故事更能让大众共情，世界上哪有那么多的天才，创业成功的故事固然鼓舞人心，但创业失败的故事才是比比皆是。认清自己，承认自己的“无能”，刘冠麟用幽默诙谐的形式诠释了苏文兴这个类似京剧中“丑角”的搞笑担当让人倾佩的一面。大家都喊吉吉国王都有吉吉王后了，女主配的很好看，但某个层面讲，男人有德便是才，那苏文兴，也算是有大才的人了。,2.0,,0
