,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,3010409,冷血悍将,133ee538147df338484ab432f5f0d5d1,badaeef7a21530dac1dab63567089737,,2021-05-02 21:48:21,片子确实有浓浓的汤姆克兰西味道，经典的政治+军事配方，冷战、鹰派、谍战、阴谋、特战，从华盛顿到阿勒坡，视角庞大，人物众多。拍摄也很讲究，动作设计、枪械细节都不错。唯一可惜的就是时代变了，也让这个老配方显得有些落伍。 从逻辑上来说，在外部树立一个敌人或对手，确实有助于激励自己不断进步，鲶鱼效应嘛。可是时间进入2020年，如果美国鹰派政客还想着搞点美俄摩擦，挑起一场战争，这个太反人类，也太蠢，观众也不信。毕竟观众都不瞎，美国和东方大国的冷战早就打得如火如荼，能用芯片解决的问题何必派海豹呢？所以，影片最大的问题是故事基础和逻辑太落伍太单薄，故意避开了观众都清楚的新的冷战对手。 其次，从票房角度，单纯讲约翰凯利的故事也很好。凯利在海外辛苦为政客卖命，结果妻子却被敌人杀死在家中，政府却以影响外交关系为由不再追凶，凯利被迫自己动手复仇，顺便揪出鼹鼠政客或者战争狂热分子。这么讲，虽然华盛顿政治斗争的戏份弱了，故事也变成了《谍影重重》，拍好了，其实也不错。只是汤姆克兰西这个噱头就没必要了。 影片的两次行动也设计的不太严谨，有失专业水准，也让精彩的枪战场面失色。第一次任务。阿勒颇拯救人质，海豹突击队本身就是执行部门，中情局安排了你执行就OK，至于敌人是叙利亚政府军还是俄国特种兵，你没必要纠结。其次就算海豹有疑惑，也知道不该问的别问。秘书长也犯不着策划杀死执行任务的海豹队员和家人，制造美俄摩擦的方法千千万，没必要拿海豹队员开刀。 第二次任务，海豹小队秘密潜入摩尔曼斯克抓捕双面间谍，也是杀死凯利妻子和战友的凶手。摩尔曼斯克是俄北方舰队驻地，绝对是个兵城。在这搞事情还是准备充分一点为好，结果是飞机坠毁，冲锋舟登陆，战役模式一通操作猛如虎，最后全身而退。这也太瞧不起俄罗斯军队了。 影片拍摄还是很不错，战斗场面挺精彩，也就这样了！,17.0,3.0,18
1,1,3010409,冷血悍将,a1a620413ed310db26f1a918c21dff31,575e10f3c79f0e031d3f145ce576ee58,3.0,2021-06-12 17:13:49,片中一段经典对白 这也是现在美国正在对中国做的事，给国内一个真实的外部敌人，转移注意力。说白了就是人心散了，队伍不好带了，找个冤大头，让全美人民都一致对外，片子里找的俄国，现实是四处出击，到处找敌人。 必须写上写140个字！不合理啊，逼得我凑字数，人家微博是140个以内，豆瓣是不是搞错了。。。。。。。,8.0,2.0,0
2,2,3010409,冷血悍将,ab29a5155e9e7ce85e4f42ba7f5c3125,52cd38336d43f04ef085e6eda060863b,4.0,2021-06-07 16:27:44,米国开始自黑了，黑豹里的小金钱豹长大了，演的还不错。飞机坠海汽车坠河几个水下部分演的不错啊，让我怀疑男主水下战力更强。前面妻子被杀的部分然后自己被打成重伤能无缝衔接钢骨桥段了。美俄的的话题永远乐此不疲的，这次米国直接开自黑，但是战力方面把老俄刻画很弱鸡。仅仅看战斗场面基本能给五颗星吧,2.0,2.0,2
3,3,3010409,冷血悍将,84ccd0597f916507725e8dee25f552f3,cbf80fd5ed7a756fab083b2a32f290ec,3.0,2021-05-01 06:45:25,"怀着对乔丹哥哥的满满的期待点开电影o(︶︿︶)o。呃，这还是那个与黑豹哥哥查韦斯敌对、精神小伙么╮(￣▽￣"""")╭ 首先男主同学名字叫约翰 凯里， 不是约翰 克拉克 （看到克拉克，为什么我又想到哪位内裤外穿的大神呢o(≧v≦)o） 。。。 至于故事嘛，原本Tom Clancy讲的是越战背景下美国军人的英雄故事，权谋、准确军事知识和生动的谍报活动是 Clancy大神的特色以及经久不衰的精华所在。 呃，这部片子，除了乔丹哥哥完美体型o(^▽^)o 还有勉强合格演技外，只剩下套路世俗的故事和平庸的动作画面了ε=ε=ε=ε=ε=ε=┌(;￣◇￣)┘   故事开篇于凯里在叙利亚一次任务，他们不期遭遇俄罗斯军队，事后CIA刻意瞒而不报。 几个月后俄罗斯大兵潜入进来，于是凯里的几个小伙伴悲剧了o(︶︿︶)o ，凯里痛失妻子以及尚在腹中的宝贝女儿(╥﹏╥)。。。于是凯里孤身斗俄罗斯官员，大闹看守所。。。再说服ZF重新集结一批小伙伴跑到对方国土。。呃。。。闹了一场才发现对方也是小卒子Pawns can never kill king╮(￣▽￣"""")╭  接着凯里同学回归逼着大boss 说出故意制造事端、制造敌对国的阴谋来， 于是大英雄大仇得报，飘然远去*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･゜ﾟ･*  此后，改名叫约翰 克拉克(((o(*ﾟ▽ﾟ*)o)))。目测就是拍续作的操作啦。。。。。  PS 合理吐槽： 1、俄罗斯特工同学职业精神不够啊， 明明在凯里家里那场戏两个人都受伤倒地，你有能力跑为啥不回头完成任务？约翰同学那时已经没啥还手之力啦。。。呃，还脱了护目镜，让对方看到自己真面目。。。不然凯里同学怎么追到俄罗斯去嘛o(︶︿︶)o 2、凯里女搭档怎么看年龄好小(*¯︶¯*) 现实世界是个模特么。。。。 3、大反派你好坏是个高管。。。连个保镖也没有。。。稍一逼迫就说了实话。。。。原谅我，这个应该是编剧的锅ε=ε=ε=ε=ε=ε=┌(;￣◇￣)┘ 4、是经费问题么，一向特色加分电影配乐这次成功的充当破坏气氛角色。 总之， 乔丹还是那个乔丹，除此之外故事魔改的太不可思议。。。。。权当爆米花电影看看吧，不要报太高期待♪───Ｏ（≧∇≦）Ｏ────♪  原小说故事梗概 （摘自豆瓣读书） 汤姆·克兰西的代表作《冷血悍将》，以七十年代的越战为背景，描写美国海军特种约翰·凯利，即后来的中央情报局特工约翰·克拉克，孤身穿梭北美南越，勇斗跨国贩毒集团，拯救羁押在越南丛林深处的美国战俘。一九七○年，海豹突击队队员约翰·凯利退役后，从越南归国经营海上爆破作业。由于怀孕的妻子在交通事故中罹难，凯利身心遭遇严重打击，一度生活与世隔绝。六个月后，他邂逅并爱上美貌女子帕梅拉，不料她与贩毒集团和色情组织有牵连。凯利试图调查同女友有联系的贩毒团伙，却遭遇袭击身负重伤，女友受尽凌辱并被杀害。凯利大难不死，随即开始了一场歼灭贩毒凶犯的个人战争。同时，他又以“约翰·克拉克”的身份加入中情局，承担起从越南人手中解救美国战俘的使命。  找不到哥哥在冷血悍将里的神照，借之前的用用",3.0,1.0,5
4,4,3010409,冷血悍将,15164feacff2bf955bed64722c5500a6,8e95fc59adb6704d46e0e132a4c48c8b,,2021-10-07 10:30:14,我觉得这部电影很不错，首先说说缺点，人物的动机不明显，很多时候虽然看起来很严峻但又不知道什么促使他这么去做，当然主角失去妻儿没得说，汤姆克兰西的小说就很套路，这又是改编，电影里战斗部分走向写实风格，但因为弹道火花特效和爆炸不太足够作为爽片而被低评价，但却没办法跳出这些类似经典桥段，比如在家中的反杀，在俄国建筑物爆炸后乔装后逃离，等类似已知的段落会给老电影迷一种不新鲜的感觉 主角迈克乔丹之前都不温不火，但由于参演黑豹才让人印象深刻，B乔丹本色演出，本身是一位优秀的演员，应该是收到过一定军事训练，对战术上有所了解，才让电影的最大看点并不是仅仅当作爽片来看，如果不是黑豹里最后死了，也许在boseman离世可以接替继续演黑豹2 本片我认为最大看点就是在这几场战斗中的真实感，这也是汤姆克兰西写实风格的优点，影片在战术上体现的很好，遵照了真实可能的发生去拍摄战斗场景的人物与情况，比如在开头的第一场战斗中会出现的各种意外情况，与小队之间的配合是让人信服的；在家中被突袭也并非主角无敌，也只是在干掉两人后自己倒地，在套路中又不在套路中，这也是我喜欢这部电影的另一个原因；接下来的发生让看似无敌的主角拉回到普通人类的体验，比如在关押俄罗斯犯人的监狱里面临死亡威胁，飞机进入俄罗斯领空被迫降后下潜去艰难的找回装备 很明显是一部评分有争议的电影，作为是爽片又不完全爽的定位就很尴尬，但对于军事的部分却很有特色风格，人物虽然立体却又缺少明确的动机，比如ritter故弄玄虚，也为什么不坐飞机一同前往，比如盖皮尔斯的目的非常的唐突，karen为什么一直要参与到战斗中来，加入了这个死亡小队，还有很多，这些无疑是给剧情上减分的项目，但本片的拍摄和在战斗方面我觉得在高质量的基础上做了一些改良这点非常加分在我心中 写这些不一定有人会看，先写这么多吧,,1.0,0
5,5,3010409,冷血悍将,abfc2b284798ec918e2397f0bf8fa6e6,4c1e714290b79ce367a0dcd506a08364,,2021-06-22 02:49:33,片名叫冷血悍将，以为就是一部普通下饭爽片，全程1.0倍速也没看出这到底演的啥，主角不冷更不悍。开场就是叙利亚战场，交待了故事背景，但又没讲清楚也可能是为后面埋伏笔，接着是军人回国后家庭温馨的场面刻画，接着怀孕老婆被杀，男主痛苦倒地…以为后面就是复仇的桥段，前面描摹的越美好后面就越恨越怒，到这暂时都没多大问题。但是，接下来男主的演技实在太烂，根本跟死老婆没多大关系，拜托你的悲伤你的怒你的恨你为了查找真凶的努力呢？！并没有！然后就是女黑人军官演的都是啥玩意？！这丫也太黑啦，女长官的设定是为了凸显男主的“悍”？接着继续追查，发现这些军人不过是国家高层的棋子，妻子被杀也是被设计的目的是挑起两国之间的战争时端，但是为什么？！电影加充斥着政治元素但又没讲清楚，漏洞太多。男主组队跑到“苏联”去找凶手击落人家客机，面对一堆警察还能全身而退，这警察都是弱智都是被设计的嚒？关键是好几分钟警察在建筑外逛街，就隔着面墙和窗户也不杀进来，战斗名族都是摆设？！要演杀出重围也行啊，拜托多些靠谱画面好不？最后，男主查出幕后准备高层部长来个同归于尽，结果被女军官救下。电影最后是机场，男主换ID准备玩失踪死亡。可以说从头到位我都没从男主的眼睛和表情看出对妻子的爱，就几个接吻意念场景刻画就完事了？也没看出这男主“悍”在哪，拎着枪啪啪啪啪射、几个背摔路人就悍了？冷血？冷在哪？扔几个燃烧弹烧几辆警车就冷了？剧情烂演技烂场景烂道具烂，浪费时间看了部烂片！因为沉没成本的存在让我继续写下这烂评。,1.0,,0
6,6,3010409,冷血悍将,a4190a271ed3edafeef47482e5dea242,0be38eaf1d9588eb1ca3f9879bcebdbe,4.0,2021-06-18 10:58:54,2021-6-17冷血悍将小米盒子 个人自用非影评剧透勿看 CIA特工里特带领海报特遣队约翰凯利等士兵去执行一项任务叙利亚武装抓获了美方一名人质特遣队救出人质凯利发现任务地点不是安全屋是俄罗斯武器库枪手都是俄罗斯正规部队里特下令美军轰炸了武器库飞机上凯利与里特发生争执 凯利等士兵退伍老婆怀孕一士兵在家门口倒垃圾被车撞死一士兵开车被前方车辆下来枪手开枪打死凯利老婆在卧室睡觉凯利在沙发听音乐三名佣兵剪断电线开枪打死凯利老婆一佣兵杀了另一佣兵凯利发现停电持枪打死一佣兵与另一佣兵双双中枪受伤佣兵逃走凯利被送往医院 里特在报告会中提起特遣队在各地执行任务收取黑钱女黑人格里尔少校与里特争执 CIA决定停止调查因为会危害国家安全而且与俄方打了平手国防部长克雷与里特交谈少校旁听少校命令凯利喝酒少校对瓶吹少校冒着进监狱的风险给了凯利资料俄安全局瓦西里耶夫知道雇佣兵身份 凯利假装酒鬼接近俄大使馆凯利开拖车撞瓦西里的车辆并浇汽油点燃车辆凯利进入车辆打死司机开枪打伤瓦西里问出逃跑的佣兵名叫维克多李科夫凯利打死瓦西里从车里出来被抓获关进全是俄罗斯黑帮的监狱 凯利手裹毛巾牢房里放水狱警全副武装头盔盾牌与凯利打起来凯利挟持一名狱警少校打来电话让凯利跟法警走 CIA局长莎拉部长少校里特凯利维克多李科夫是间谍凯利认出李科夫照片凯利要加入抓获李科夫的行动部长说他回来还是要坐牢的 德国民航飞机飞往俄罗斯即将跳伞之际俄战斗机攻击机翼被炸飞机迫降大海凯利从海底捞出装备和救生艇 凯利怀疑此次任务因为里特没有上飞机特遣队找到里特里特正在与俄罗斯人交易凯利打了里特里特说自己只是要抓住李科夫 特遣队来到李科夫的房间李科夫知道凯利要来身绑炸药说自己是CIA的为了美国而死自爆而死凯利发现一切都是陷阱俄方目的是挑起战争 对面楼里有狙击手美军一士兵牺牲俄警前来狙击手打死警察少校枪卡壳用匕首杀死狙击手凯利说自己是囚犯死在这里也没关系要帮战友杀出一条路 凯利在顶楼扔手雷攻击俄军队特遣队撤退凯利从楼上掉落到楼内沿途射杀俄军用包内炸药炸开一条路换上俄军军服戴上氧气罩趁乱开车离开来到撤离点特遣队乘船离开里特让凯利消失这样才可以揪出幕后黑手 部长在餐厅用餐后去卫生间卫生间里凯利诱出部长说出实情凯利劫持部长离开凯利绑架了部长开车去部长的农场威胁要对付他的家人让部长说出为什么杀自己家人杀自己战友部长说要设置假想敌这样国家才能强大凯利把车从桥上撞入海里部长淹死少校穿潜水服救出凯利凯利从车里拿出录音机里特把录音交给高层 少校参加了凯利的葬礼凯利在车里等少校里特给了凯利新身份少校送凯利离开一年后凯利与里特见面里特成为局长凯利建议成立多国反攻部队联合作战名字称为彩虹部队由自己管理,1.0,1.0,0
7,7,3010409,冷血悍将,9047d423d42246e4b859693ccfb0c22d,45807b7e38ffea6db0c2942d47790467,2.0,2021-06-14 08:19:06,2021.06.14  根据中情局探员罗伯特·里特提供的情报，美军海豹突击队员在黑珍珠格里尔·凯伦少校带领下去叙利亚阿勒颇解救人质，说好的是叙利亚政府军，一接火发现都是俄罗斯政府军，那也照打不误，而且俄罗斯人同样不堪一击，强暴的海豹突击队员，强悍的美军。  在美国本土，参加过行动的海豹突击队员频频被袭。二级军士约翰·凯里是个夜猫子，荷尔蒙爆棚睡不着，在地下室听音乐躲过一劫，但重伤。怀孕的老婆就没那么幸运了，一尸两命。偏偏还被中情局怀疑这些队员贩卖毒品、军械、情报，收黑钱。真的是比戴绿帽子背黑锅还不能打炮的炊事员还冤。  约翰·凯里从格里尔少校那里得知偷袭他们的是俄罗斯政府雇佣的职业杀手，为了报复这些海豹突击队员在叙利亚的行动，而且中情局准备宁事息人，一对一扯平了，约翰冤死的老婆和队友都成了所谓国家利益的政治牺牲品。怒火中烧的约翰孤注一掷了，他直接在去机场的路上拦截并击毙了与此事有关的俄罗斯官员，因而被捕入狱。少校来探监，约翰提出有重要情报要见国防部长。监狱里约翰以一对三，制服了三名防爆队员，关键时刻少校奉命派人带走了约翰。  约翰被带到一个秘密基地，国防部长托马斯·克雷、中情局长莎拉·迪拉德齐聚一堂，当约翰说出闯入他家唯一逃脱的第四个人的名字维克多·李科夫时，高官们非常大吃一惊，原来维克多是潜伏在美国的俄罗斯特工，已经被中情局解决，不想“死而复生”，照片指认约翰一眼就认出他。抓捕维克多的行动随即确定下来，国仇可以由别人来报，家恨必须自己亲自去报，约翰再次请缨上阵获批。  一架经过改装的民航客机准备把这些特战队员空降到俄罗斯空域的巴伦支海，不想被俄罗斯战机拦截并导弹伺候，客机坠海，约翰和少校一行人死里逃生。他们乘救生筏潜入俄罗斯的摩尔曼斯克。线报维克多在一栋大楼里，少校带约翰等人进入大楼发现维克多身上绑满炸药正等着他们，维克多引爆炸药自爆身亡，又有多名狙击手交叉射杀他们，让他们动弹不得。约翰自告奋勇去楼顶掩护少校和其他队员撤离。一场混战后约翰逃生，特遣队死伤惨重的乘船撤离了俄罗斯。  到底谁是幕后主使？这个问题萦绕在每个人的心头，俄美两国高层互相指责，两国关系紧张升级。为了继续追查幕后黑手，约翰谎称已死摩尔曼斯克，隐身秘密调查，终于查出是国防部长克雷策划了这场美俄摩擦，妄图挑起美俄战争，给美国人民树立一个新敌人，说到底这还是冷战思维，美国极右分子通过战争拉动经济，发战争财的把戏（总是这样，出问题的永远是美国政府的个别高官或政客，美国政府永远没毛病，不知道还有几个人信这鬼话）。本来一切都计划好的，没想到该死的不死，海豹突击队员约翰成了打不死的小强，最终让阴谋败漏，国防部长溺水身亡，约翰从此继续隐姓埋名，过隐身人的生活。世界恢复平静，仿佛什么都没有发生一样。  这部电影紧跟时代潮流，迎合今天美国社会的政治正确，选用了两个黑人主角，尤其少校是个女性黑人。最近英国第五频道播出的历史剧《安妮·博林》，用了个黑人来演伊丽莎白女王一世她妈。搞不清英国女王到底应该叫伊丽莎白还是叫伊丽莎黑。,2.0,,2
8,8,3010409,冷血悍将,e53290c65c91c81a525c064d32f199f3,117747757cbddd1070e62eade1a43f75,5.0,2021-06-05 14:05:44,《文明的冲突》里，HUNTINGTON把未来200年整个战略部署全部的填完了，建立在一个虚无同时也邪恶的假设上：人因为要找到和认同“自己”，就必须找到和认同“文化”，进而产生文化的“冲突”。 好莱坞从《黑豹》开始，包括去年轰轰烈烈的BLM，正式把7.5非洲文化搬上舞台。当时HUNTINGTON说不明白的事情，开始慢慢形成，变成一个反抗、“废奴”的自我斗争。原本文化各异的非洲人，在美国这被动地或主动地被肤色团结在一起。不再是贫民窟、不再是罪犯和暴力、不再是次等，黑人意识的觉醒，让他们认清，他们不是黑人，而是“人”。堂堂正正生而平等的“人”。 看到这部片子5.6分其实很惊讶。受众这么小还只拿到这么低分。环视一圈回来，发现批判的点基本就是爆米花、没深度、硬凑剧情。嗯，不得不承认，那个自爆身份的俄罗斯人确实很扯淡。 但没深度真的可以质疑一下。我看到rainbow的时候，真的觉得开始慢慢有文化人，比方说编剧，开始打破HUNTINGTON对美国的诅咒，那个通过自身影响力达成的“自我实现的预言”。战争带着美国从二战后“经济复苏”，人通过树立“敌方”来找到追求。如果每个美国人都得这样，那多可悲有可恨呀。特别是自己设计plot，全世界的pawns和civilians都要死在里面。打着百姓的名号，尽行不公不义之事。 而且，我非常喜欢女性领导这个角色。敢作敢当，有判断力决断力。特别帅。 最后，希望叙利亚那部分地区快点恢复过来吧。希望那边的人都平平安安。希望世界和平。别被一两个瞎比比的学者搞得鸡犬不宁民不聊生。,,1.0,1
9,9,3010409,冷血悍将,817a4f68028f2fe08087eb96b0ed0e9a,cfd6bfe9a840d9822e3d6e456b806105,2.0,2021-05-29 19:48:09,2021年5月26晚上 看完报纸看看电影 给自己放松放松 故事还行 动作设计不错 全程都在高能推进 故事结尾不错  可怜的平民在正常生活中失去生命  战争是残酷的 生活美好 珍惜  其实，政客设想的敌人来激励没有错 这本身就是正常 军人作为执行者 可悲之处在于家庭无辜牵连  故事就像为他们正义准备一样 复仇 揪出幕后  现实生活中恐怕很难,,,0
