,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30352897,致命弯道,32ee5292fdb7d8ae9dc85bfa1fea158e,6a97d0f16d15da923dcaf12e156fdf4f,,2021-02-21 10:52:44,我叫小黑，是女主的男朋友，为什么会安排我做她的男朋友，可能是为了什么政治正确吧，你懂的，毕竟每部电影都得有一个黑人。我女朋友是金发碧眼的大美女，但是大家可能没注意，那个屁股比我女朋友大两倍的性感女二号是北极星小姐姐，o my god she is so hot 她是个医生，但是智商身手还有身上的肉都跟北极星差远了。我在一个非营利性组织里上班，说实话，没啥钱，但是我有自己的想法，还好我的傻女朋友没有管我要那么多彩礼。言归正传，我从一本书中了解到，有个地方，有一个邪教组织，存在了几十年了，他们自给自足，青山绿水，掌握大片资源，政府也不管他们，警察也不管，甚至他们下山赚钱也没人管他们，税也不用交，可以自己随地建房，拥有自己的法律（虽然这法律就是皇帝一个人说了算），还有无数的肉和妞，这也太TM棒了。   所以我制定了一个计划，没错，我要带女朋友，别人的女朋友，不对，是医生，还有厨师去改善那个建国会，把它建立成一个真正的乌托邦。他们不肯去怎么办，没事，就说去玩，反正现在美国年轻人都爱作死。     开车的途中我们的轮胎被建国会的一个猥琐男搞爆胎了，他直勾勾的盯着我女朋友的屁股，为啥有四个男人还要让一个女人换轮胎？这你们中国人就不懂了，因为我们是男女平等，而且给我女朋友后面反杀做一个伏笔。    我们入住了一个老太太的旅馆，这个老太太明显知道建国会，她好心提醒我们走大路，好吧，这下我知道了，他们肯定在小路上，聪明如我。   晚上我们去了酒吧，有几个当地人想要给我们当黑心导游，肯定是准备带我们参观一下玉石馆花几千让我们买假石头，又或者参观什么破节目，我们才不会上当。但是我还是花钱买通了他们，嗯，对，他们本来是要像打我女朋友她爸一样打我们一顿，然后“好心”赶我们走的，但是被我买通了，就让我们去送死了。 那个猥琐男不在山上成天在山下，估计是耳线什么的，傻帽亚当还扔啤酒瓶子，这货色一看就是死最惨的，不过没事，这正是我的计划一部分，让他盯上我们，晚上给他表演个激情戏啥的，你们看电影的就别想着看到啥了，我就是做给他看的，气死你们，啥也看不着，嘿嘿。   终于我带着他们走向了我梦想的乌托邦，不过他们几个，特别是我女朋友不肯走小路，我用我的三寸不烂之舌说服了她，然后开启了迷路模式，你以为我是在找碉堡吗？错了，我是在找组织，找了半天都没找到，终于走到了猥琐男布置的大树陷阱，为什么他智障到用一棵大树滚下来，因为旁边都有树，只要我们聪明点往旁边跑，或者躲到树后面，就伤不到了，但是美国年轻人是愚蠢的代表，他们就喜欢作死和关键时刻秀逗，我喊着跑，他们就都往下跑，嗯，果然一切都在我的计划之中。 可惜我自己也受伤了，手指头都断了，后来怎么好的我不知道，反正电影没交代。可惜，一个厨子还死了，我想改善组织伙食的计划都泡汤了，该死的，这个组织竟然这么狠，我喜欢。 厨子的基佬把一切都责怪我，的确都是我的责任，我故意带错路，故意让他们往下跑，害死了人，但是还好有个傻子替我辩解，用歪理辩解就可以扭曲真理，真棒，我又可以摆脱心理负担了。 他们想要下山去报警，真傻，我怎么可能让他们去，搭好帐篷半夜猥琐男又来了，他想拿我们手机，但是手机在哪，在哪个裤兜子，都是我拿出来的，大半夜你一个人进别人帐篷拿手机还不被人发现，智障吧！ 第二天早上我终于看到了组织留下的碑文，天啊我激动不已，终于到了。北极星小姐姐出去撒尿了，对，这非常符合逻辑，她一个胆小怕事的姑娘，附近草丛她不能去蹲，要走的远远的才行，她能看见穿吉利服的猎人，猎人却看不到穿着鲜艳的她，她也踩不到陷阱，你说奇不奇怪？没关系，这一切都是剧情需要。 亚当疯了一样去找她，然后就被陷阱抓了，猎人把他绑的像野猪一样，然后跟我们说是为了送他下山，你们骗鬼呢？明明是私闯禁地判死刑的命，当我们观众智障啊，亚当更尼玛智障，拿起一根棍子就把一个人的头打没了。尼玛，你打我亲人啊，我亲人被你打死了，我还怎么投靠组织？尼玛个智障啊，我心想完了完了，我计划要泡汤了。这时候北极星小姐姐又回来了，嗯，我们观众智障，深山老林里我们跑了这么久，你还能找到我们，你牛掰。北极星小姐姐说，剧情需要，剧情需要。 我亲人都被干死了，我能怎么办，投靠组织的机会都没了，跑呗，我也不管那么多了，毕竟命要紧啊，结果我自己中了陷阱，北极星小姐姐领了便当，我xx你个xx，身材这么好的女人，都被陷阱刺穿心脏了，你还给人家补一箭？果然是我的亲人，我喜欢。 终于我们见到了亲人，那个在镇上做手工活补贴家用的女人，竟然是族长的女儿，难怪卖一条破手链要我女朋友10刀呢！ 族长就是不一般，天天在山上还能抹发蜡，那叫一个帅气。开始审判了，天，这族长权利太大了，可以决定人的生死，我都要沸腾了，管你怎么判亚当，族长的手下都是一些不会英语的低能儿，怎么判还不是族长自己决定？ 亚当被爆头了，我们三个却因为提供了假证词要被弄瞎眼睛，我丢啊，搞得我们说了实话就能给我们钱让我们下山一样。我眼睁睁的看着最后一个厨子被锉瞎了双眼，我想着赶紧表明心意归顺大建国的时候，我女朋友竟然智商爆表，一下把我的台词都抢了。 旁边的老gay看了一眼我厚重的胸肌，赶紧让boss留下我，我心知肚明，族长养了一群废物，连女儿都要做手工补贴他们，他肯定需要一个像我这样的人才，不过没想到他把我女朋友也消化掉了。 我们俩表明了心意，女朋友也被族长在床上摩擦了，我被两个基佬带走了，流下了激动的泪水。 族长的女儿貌似还有点吃醋，后来从孙女看着自己外公被女主杀了还挺开心推断，她妈妈肯定也被族长糟蹋过，不过这是后话。 我在族群里已经积攒了声望，了解了陷阱的布置，也对一些陷阱进行了升级改造，改善了居民的一些收入，还弄了社区群，族长的女儿也经常到我的房间安慰我。但是我不满足，我要当族长抢回我的女人，她不肯半夜杀了族长，因为导演不让，她也不趁黑逃跑，还差点把自己老爸害死。 她老爸连母尼森果然来救她了，黑帮四人组没有收到钱，就把他揍了一顿，美其名曰，我是为了你好。这下把老爸刺激的非要上山了，还找了两个废柴，嗯，没错是被旅店老板娘坑了，还收了五千刀。 废柴猎人万万没想到，原来的那些陷阱早就被我升级改造了，刚出场就领了便当，观众们是不是觉得这两个人可以大开杀戒解救我们，哈哈，傻眼了吧，被导演耍了吧！ 这经验丰富的猎人都被陷阱搞死了，那没有经验的老爹应该也死的快吧？又错了吧！导演就是要耍你们，我们四个人找了几天都找不到的基地，嘿，老爹一个陷阱都没踩就找到了，意不意外？惊不惊喜？ 那路上怎么就没有吉利服埋伏老爹呢？嗯，因为我不让，我为什么不让，因为我想让老爹唤醒女儿的保护欲，杀了族长。可惜老爹被族长发现了，我就先下手为强，打晕了老爹去邀功，可是万万没想到啊，女主竟然更狠，直接射老爹，高，在你面前我永远是个二流角色。 族长亲切的看着自己的岳父大人，然后心想肯定是找我拿彩礼的，赶紧说，明天处死。等等，族长你不按套路出牌啊，不是说误闯的送下山的吗，看着女主冷漠的表情，我想完蛋了，这山头迟早是女主的了。 半夜我是辗转难眠啊，听着族长和前女友嘿咻嘿咻的声音，这一晚上都第几次了！嘿，原来是把族长搞累了救老爹啊？我喜出望外，一个计划涌上心头，我先把立场告诉女主，你们跑，我掩护，然后再让小姑娘给女主指后路，再花我所有积蓄买通镇上的黑帮四人组带好武器在山下迎接女主。 黑帮老头这个戏精啊，跟我哭诉，说他有肝病，不能生小孩，唯一的侄子也被建国会搞死了，他早就想干死建国会了。你当我傻呢，你天天能见到他女儿，你怎么不干死她？你有重型武器，你不花钱找人上山干死他，在我这里装什么呢？转头他就对我说，只要钱到位，我肯定保护好女主。我拿出积攒多年的在非营利性组织赚的工资，说，如果可以再让族长领便当。 老头说我跟他可是有不共戴天之仇，得加钱！ 我心里骂娘，我哪有那么多钱。女主果然遇神杀神，一路杀了我心爱的族长之女，和猥琐男，开挂一样到了山脚，老头收了钱也守信在山下救到了女主和老爹，不过族长都出现了，你竟然只拿个破啤酒瓶烧火？你手里的枪呢？你说好的不共戴天呢？还是钱没到位啊。 这么好的机会就这么错过了，我气愤不已，族长看到我这样，表示等三十年我死以后族长之位肯定给你当啊。我丢你老母。 我说族长啊，你老婆都怀孕了，你就让他们这么走了？族长一听，也是，太没面子了。我说，我知道她家在哪，我给你地址，再去镇上把那个黑帮老头杀了，抢他的车，带几个人手去把嫂子抢回来，放心，山上有我在，你放心去干！ 族长感动的流出了老泪，你t娘的真衷心。我们干掉了镇上的老头，抢了他的车，族长就去抓嫂子去了，不，抓我前女友去了。 女主果然没有让我失望，身手矫捷的她，一下干掉了族长和他的亲信，外孙女看着外公的尸体，感动的流下了开心的泪水。 而此刻我也戴上了那顶代表族长的麋鹿面具，好一招借刀杀人，一石二鸟啊，哈哈哈，从此黑人农奴翻身把歌唱。 全剧终。 呸，什么都不是！,63.0,3.0,30
1,1,30352897,致命弯道,63fc3625155496bd034a6889fa0719f1,723fff069fc8276ea8d745df39d0711e,1.0,2021-02-19 10:57:57,距离第6部时隔7年，这次重启也是从一开始就引起了广大影迷的关注。进入21世纪初始，真正长红且成就系列的美国血浆片有三个，《死神来了》《电锯惊魂》和《致命弯道》。三者血浆都保质保量，且题材互不相同，《致命弯道》是以血浆和残虐而出名的食人族题材血浆片。第一部在整个系列中血浆量最少，但是编剧特别厉害，设计了很多刺激玩心跳的桥段。比方说藏在食人族家中的桥段，树屋桥段，大树桥段等等，很明显能看出来是用心构思过的，而且也很新鲜。同时第一部的剧情节奏也很棒，虽说不像后面几部血浆量加持，但从初遇险到逃生再到最后的营救和反杀，整部电影给予观众的体验是非常棒的。紧张、刺激、惊吓、解气，《致命弯道》所达到的几个成就，有些是后面几部所无法超越的。所以，2021年重启版《致命弯道》在预告片里明晃晃的打上了“首部编剧执笔”的噱头，让广大影迷从一开始就对这部新版的剧情质量给予了厚望。但也正是那个预告片开始，影迷们也对新版产生了强烈的质疑，因为电影里不再有食人族，而且预告片中没有血浆，连背景音乐都特别小清新...... 果然，成片也是令人大失所望。这不再是《致命弯道》，这是一部打着《致命弯道》名号的其他电影。《致命弯道》里没有残虐、血浆和食人族，就像是《我唾弃你的坟墓》不再讲一个被qj的女性复仇的故事，反而讲了一个病毒感染的丧尸电影，偏题，挂羊头卖狗肉。这个系列的灵魂就是血浆、残虐、冒险，他的剧情可以不重要，但不能没有以上几个要素。如果去掉了这几个要素，那就没必要打着《致命弯道》的旗号去拍续作了，这个系列的粉丝都是为了看什么想必接触美国恐怖电影的观众都知道。制片方完全可以继续延续前作的血浆特色和食人族主题，带着情怀去看新版的观众都是冲着这些去的，这样大肆整改，而且作为一部全新题材也没有写出和拍出亮点，怕是直接毁了这个系列——虽说第6部就已经毁了这个系列。 不过接上所说，大肆整改、开启全新模式也完全是可以的，但前提是你得写出好的故事而且拍出好的片子。这部新版在这一点上便是一个失败的范例，故事毫无新意，影视化也没有拍出什么亮点。我看到结束后觉得可怕，因为全片没有一个场景让我看完后觉得印象深刻。第一部的大树桥段、第二部的片头劈人桥段、第三部开场的三人遇害桥段、第四部的雪地摩托杀人桥段、第五部的操场割草机杀人桥段......有些电影好，有些电影烂，有些电影不够好，但是看完后最起码观众脑子里有一个两个印象深刻的桥段，值得记住，值得回头去重温。可惜，新版《致命弯道》便是直接与烂对等，表面看起来一个简单的故事徐徐道来，节奏缓慢且充满zhengzhi内涵，但作为一个恐怖电影，没有亮眼剧情、没有惊险桥段、没有新意杀人手法、没有血浆，而且，没有高潮，这是什么？倒不如挂着名字去拍一部剧情片。第一部从头到尾有一个循序渐进，初遇险、逃生、营救，其中穿插着各种杀人手法和紧张桥段，观众的观影心理有一个起承转折，新版《致命弯道》没有给到，方方面面都差劲，作为恐怖片如是，作为标着《致命弯道》片名的续作更如是。 最后，我还想了想为什么没涉及讨论一下剧情，转而一思考，果然是这部新版的剧情在我心中就几乎没有值得拿来讨论的地方。 评价总结：我没有完全带着前作滤镜来看待这部电影，我的评价从两个方面展开，这部新版作为《致命弯道》续集是完全失败。而将其与原作分离开来，以一部独立的新电影来作评价的话，依旧是一部十分差劲的恐怖电影。我无法苟同夸赞其剧本及导演的评价，这部电影作为恐怖片根本不及格。但我知道，只要是看过《致命弯道》前5部，或者说6部的观众，无论如何都会靠着情怀去看这部新版的，哪怕是开1.25倍速。就像假如《致命弯道》新版又出续作，我还是会去看的，但评价依旧会依照本人接触美国恐怖电影多年来积累与形成的标准写出。  注：本人接触美国恐怖电影至今第14年，特意在此声明此评论来自于专攻美国恐怖电影的影迷，而非只看过个位数美恐，且看见血浆就说恶心变态的行外人。更不可能是评论列表里某个看客所谓的瞎评论的人。 特做此标注，以让看到这篇评论的朋友能够感受到本人对于此类美国恐怖电影所评的权威性对读者而言在哪个等级。 ★本文仅代表个人观点,43.0,4.0,22
2,2,30352897,致命弯道,3c4721bd0dd5478077a183d65c163738,25e70b768ab01fcef215ac48ceda0cff,3.0,2021-02-19 00:00:14,"一开始一根大圆木就拿了一血，明明满山坡都是树，这圆木怎么能滚的下来…那哥们脑袋都挤烂了，几个人不得已抛下他的尸体跑了，结果有个二货男为了安慰人，说他现在在天堂，他很开心，麻蛋谁这么死了还会开心啊😂

已经死了一个人，手机都被偷走，二货男还差点被陷阱害死，被人抓住后蒙着头绑着挑着走，还有一女的跑的时候掉陷阱里挂了，结果庭审时候对方说没有恶意，他们就觉得真是自己误会了？真是蠢哭了😂

明明拿到武器了，还杀了一个人，结果逃走时候没有人拿武器，服了😂

女主老爸真是心疼女儿，两个兄弟挂了啥反应没有，还淡定的把手枪拿走了😂

大首领心太大了，啥武器女主都能用，真不怕睡觉时候给你宰了？女主逃走时候就应该先杀了大首领，反正如果逃跑失败肯定也活不了了，不如破釜沉舟，结果留了后患，好在女主太猛，大首领仍然毫无戒心太缺心眼了，跑过来送人头啊😂

重启还算有点新鲜东西，不是那种纯血腥B级片了，不过我就是想看那种无脑虐杀啊😓，为啥非要借致命弯道这个IP，不知道下一部还会不会这样",12.0,4.0,12
3,3,30352897,致命弯道,ba04a95e03462339eca5ca03033e825b,4c4716cdd796d6c2b922b5ffe700e1e4,1.0,2021-03-01 23:25:02,生气 一个小时五十分钟完全不知道应该看什么 表面上看起来好像严肃认真，实际漏洞一大堆 看完让我印象最深刻的桥段就是，在被滚木压死一个，睡在墓地被人偷窥，被集体偷手机（啊，竟然是偷手机，真没想到，信号都没有你费这么大功夫深夜来潜行偷手机，太棒了），队友失踪一个，被陷阱抓走一个之后，打死了那个野人，对，我称呼他为野人，TM好好的人话不会说，穿成那样拖着一个大活人还乌拉乌拉说鸟语，你死十次都有多的，打死之后那个女人竟然说，kill this man for no reason，听听，no reason，怎么，电视剧看太多，以为剧组来拍戏是吗，你有没有想过为什么山上会突然有原木滚下来呢？打猎会需要用到滚圆木吗？你怎么不跟他们合个影呢？他们竟然还吵起来了，我的妈，吵起来了，经历这一切之后的重点，不是找路赶紧下山，是讨论刚刚该不该杀人，以及先对好口供。 bug实在是太多了，多到我一直在按快进 你们十几户人家的后代，就靠打猎跟卖DIY手链过日子吗？（后来想想可能是吧，那样的手链卖10刀，你应该刚好也在卖一些银首饰啊，玉镯子啊，龙须酥之类的吧） 你们筑基会，已经强大到连语言都放弃了，自己发明是吗？这个邪教真的是强行邪教，太勉强了。而且只有村长一个像人类，其他的村民基本都是野人 那位父亲，在遇到类似邪教团体吃了一次闷亏，还被当地警察无视之后，报不报警都是其次，他觉得这个时候二进宫去救人应该带睡袋跟登山杖，春游吗你要去？你带薯片了吗？ 最恨的就是那个陷阱，你放个刀放个箭在上面我也就闭嘴了，你放块那么大的针板，来我们来看一下图     妙啊，你怎么不放一辆拖拉机在上面呢？关键最后还双杀，不得不得赞叹这个陷阱的精妙之处 逃跑一段，我真的一直在快进，别的不说，你要有这个身手，哪里你逃不出去啊。结尾真的锦上添花，本来停在孕吐就很好了，真的，多好啊，恐怖片经典的悬疑结尾，续集引导，一定要表现一下女性的坚毅 ，欲擒故纵，身怀六甲还要极限反杀。 为什么这么生气，因为我好歹也是看致命弯道，隔山有眼长大的，你这样糊弄我我是一定要骂人的。,15.0,7.0,16
4,4,30352897,致命弯道,70946aa94533120b569842da2d5b058f,ebbbae5f19b52ff8afb7eca4fe025575,3.0,2021-03-01 00:14:47,在之前的一篇关于恐怖喜剧电影《砍人快乐》的文章中，就简短得提到了欧美恐怖片的类型，《致命弯道》系列凭借它的血腥暴力首当其冲成了血浆恐怖片的代表作之一。     该系列在2003年到2014年期间一共拍摄了6部，每一部的剧情都可以概括为一群喜欢冒险的年轻人进入了一群畸形人的领地，两方便开展了一场猫鼠游戏，然后正常人类开始作死，畸形人开始使用各种残忍手段杀人，最后正常人类死的死，伤的伤，而畸形人一直繁衍生息下去。 每部之间剧情独立，如果硬要给他们扯上关系的话，观影顺序可以是45123，第六部借用了畸形三兄弟的设定，但故事框架完全独立。 在情节设置上，前两部还有着正常人类与畸形人之间斗智斗勇的段落，后面基本上都成了畸形人明显比人类智商高出一等，虐杀正常人类的戏码。     不同于《电锯惊魂》般披着恐怖血腥的外衣，却探讨着因果报应，人性泯灭的主题，并且《电锯惊魂》1-8部中每部都有所关联，环环相扣。 《致命弯道》追求的是视觉上的冲击，满足观众的猎奇心，对于这种血腥电影，深究每一部电影之间的关联没有多少意义，它跟《死神来了》一样，都是给个基本的故事走向和人物设定，而情节由每部片自己决定，因此注定会存在不少BUG，但为了满足喜好这类电影的观众，每一部中人类的死法都会推陈出新，千奇百怪，尽最大可能达到感官上的刺激体验。     时隔7年，该系列推出了最新作《致命弯道重启版》，与系列前六部不同，本片抛开了畸形人的设定，而讲了一个全新的故事。 一群同样是喜欢冒险的年轻人共同前往西弗吉尼亚州徒步旅行，却意外遇到一个生活在山中且对陌生人不友好的部落，在美国南北战争早期，十几户人家担心美国政府会崩溃，逃到山上，建立了基础会“The Foundation”，如果美国政府不复存在，他们就会是建国的基础。 一百多年来部落人与镇里人井水不犯河水，而这群年轻人的闯入打破了部落人应有的宁静，同时这群年轻人中的一位女孩的父亲也前往西弗吉尼亚州寻找多周联系不上的女儿，于是部落人与现代人开展了一场斗争。     不知道是导演有意为之还是选角上的巧合，同行的六个年轻人是三对情侣，其中一对情侣的搭配是黑人男性和白人女性，还有一对是男同性恋，其中一个男的还是亚裔。 这几年美国人权运动愈演愈烈，而美国电影多多少少要是不沾点女权、同性平权、种族主义的因素，都不敢说自己政治正确了，这种情形从近几年的奥斯卡获奖情况便可见一斑，也算是时代的产物吧。     单就电影来说，导演在剧本上的研究比前几部好出不少。 在大多数人看来，生活在山上的部落人代表着落后与野蛮，而现代人则代表着科技与文明，部落人与现代人的冲突象征着野蛮与文明之间的碰撞。 但实际上部落人与现代人产生冲突的原因，是因为这群年轻人发现自己的同伴被戴着面具的部落人绑着抬走，以为要绑架他们于是不由分说将部落人打死，而部落人原意只是想将误入狩猎圈套的年轻人带下山，于是年轻人们被带到了部落中进行判决，野蛮人成了文明的审判者，标榜文明的现代人却成了野蛮的杀人者，足够讽刺。 而基础会建立的时代背景，在部落中存在的私刑法庭与主角们的人设情况也是对当下美国社会现状的暗喻。     影片在镜头、故事与制作上都看得出导演的野心很大，诚意满满，可唯独缺少了两个该系列惯有的经典元素，畸形人和血浆，社会热点的元素越多，经典元素越少。 《致命弯道》的故事变得更有深度了，从血浆四溅的无脑爽片摇身一变成了探讨社会制度的深刻电影。 但是，没有畸形人和血浆的《致命弯道》还能叫《致命弯道》吗？     由此我产生了一个疑问，对于一个已经在影迷心中基本定型的经典cult片IP，突然更改了系列电影的故事设定开启了新的篇章，这是一个标新立异的做法还是一种挂羊头卖狗肉的行为？ 很多影迷打开这部电影的原因，应该跟我一样都是冲着各式的机关陷阱、各样的杀人手法去的，对这类电影不感兴趣的影迷压根不会去动这部片子，但是看完之后却发现看的是一部惊悚片，与暴力血腥基本没有关联，都是在营造恐怖气氛，仅有的几处血腥场面要么镜头太短，要么不够暴力，难以尽兴。 这种感觉就像是《钢铁侠》宣布重启，结果兴冲冲看了电影发现讲的都是夜魔侠的故事，虽然也能看得下去，但不是那个味了。     对了，要是给《致命弯道重启版》强行和前面几部扯上联系的话，我能想到的就是模糊故事发生背景，然后部落人在经过几代交配后近亲繁衍生下一群畸形人，从而有了前面几部的故事。 就像硬要给钢铁侠和夜魔侠扯上关系的话，那就是两个都是漫威旗下的人物。     但好像血腥场面的减少不仅仅是《致命弯道》面临的问题，近些年来欧美恐怖片越来越多向鬼屋、心理恐怖和社会象征的类型发展，基本上能见到血浆四溅场面的都是某个系列的续作，比如《电锯惊魂8》、《短柄斧3》、《非礼勿视2》等续作，而打造全新血浆片IP的基本上没有，有印象的只有《26种死法》和《升级》，但也都没有续作。 也许是恐怖片类型的多样性导致了观众不再满足于视觉上的刺激，而血浆片看多了的确会腻，因为套路都烂熟于心，又也许是打造一个新的B级片IP费时费力，不如直接卖情怀，一个经典IP拍到烂，既简单又能赚钱。 使得从上世纪七八十年代《德州电锯杀人狂》那会兴起到二十世纪初发展到巅峰的血浆片日益衰落，如今能叫得上名的血腥系列影片，都是那一段黄金时期留下的经典IP。 观众口味的改变，是时代的进步，也是血浆片的悲哀。     而对于《致命弯道重启版》这般借IP之名讲述不同之事的做法，对于系列粉丝来说基本上是无法接受的，他们只想看可爱的畸形三兄弟暴力虐杀作死的年轻人们。 但对于该IP来说，能否给这个IP带来全新的活力和声望，就需要时间来证明。,3.0,,0
5,5,30352897,致命弯道,b567aaa91c08c83c9b4e6c88210214bc,ca26ee88ea68cd2650f0fdd698940e45,5.0,2021-02-25 10:44:34,"女主心狠手黑坚强珍——正义之路。 一行人在酒馆里被大爷骂，第一个站出来反击的是她；爱上善良黑人小哥的是她；不嫌弃而跟村庄姐妹搭讪的是她；说“他不是狗""的人是她（这个人最后被她捅成了狗）；亚当打死村民后反对一走了之流泪的是她；帮助gay哥解脱的是她；最后为了救老爸和家人化身暴力天使的人也是她。 男配善良单纯黑小哥丹瑞斯——回家之路。踏上“致命弯路”的始作俑者就是他，可以说冥冥之中有一种力量在引导着他回家，那个没有压迫，没有歧视，人人平等（可能）的乐园。而最终他也彻底抛开了世俗，抛开了女朋友，安心的当一个村民，可以说终于找到了自己的归宿。 男配暴躁哥亚当——毁灭之路。扔酒瓶子，一再抛弃女友，冲动易怒，胡乱杀人，最终被审判处死，可以说罪有应得，反面教材，警示世人。 其他人基本上就是工具人了，人物为剧情服务，没有太多的分析研究价值。倒是这个老爸，电影中后期老爸去救女主的时候还以为是恐怖版《飓风营救》，老爸武力全开，大杀四方，救女儿于水火，没想到老爸武力值一般般，直接被拿下，还得让女主来救，实在令人大跌眼镜，当然老爸也杀了2个人，跟女儿一起完成了互相救助，也算是体现了一定战力。但是仍然不禁令人想到这样一个文弱的老爸怎么养了一个这么武力值爆表的女主，看来钓鱼换轮胎虽然是他教的，但是老爸骨子里是一个善良的人，而女主天赋异禀，天生心狠手辣，可叹可敬！",7.0,5.0,0
6,6,30352897,致命弯道,e1e020dc38518ea73c425e23ca55bb47,9f34e8acbea2d76d7d4320bb7b320793,2.0,2021-12-17 17:25:03,"没那味了已经，也没什么好评价的，跟车没关系跟山没关系，那还能有以前那味？简单说下剧情。 黑人男一纯纯脑残，看到后面发现不单是脑残他都不配做人。恐怖片定律非主角全部无脑，自己非要走常人所不走的路但又没有非常人的能力和运气，走了好几个小时也带着朋友送死，真的服了，全程在那理想主义，他也配当女主的男朋友，危难见真情危难也能见一个人的真实面目，没出事之前谈笑风生出事以后唯唯诺诺。眼睛也瞎耳朵也聋脑袋又瘫
亚当虽然爱嘴炮但是他才是最清醒的人，给自己这面的人人设陷阱绑走他，语言不通为什么不动手？指望人家逃跑再回来给你杀了吗，就算没有这事看到后面也知道，人家摆明不想让你们走，找了个借口而已。
最开始我以为女主是有脑子的，但是亚当给面具人杀了后她的表现就离谱，TM的你自己朋友被杀了你都没说悲伤没说要保护他尸体，面具人死了你在那表情复杂，不恶心人呢吗！没想到结局反转了原来女主才是苟到决赛圈吃鸡的人。
中间还整个法庭审判，你的陷阱杀了他们两个人，你怎么不说，他们杀了你们一个人你们急眼了，当然可以说你们双方都不是故意的，所以别双标好嘛。小邪教其实就是。
还有这职业猎人兄弟，玛德开始以为你能多厉害呢，果然逃不过恐怖片定律，厉害的一般都第一个死。
最后是怎么被找到她家的盲猜是黑人男友被同化出卖了女主。好在女主技高一筹杀完。",,,0
7,7,30352897,致命弯道,3ee1c7b5b7426c2cd5b5e29c72e35e47,32d16a2cd6709d48b4b82ed9627bc1fc,2.0,2021-11-16 22:03:21,2021.11.04 刚看完了正片系列全四部，被喂了一口💩我现在真是无语到抓狂。正片系列除了第二部好一点，其他几部我不想再评价了，浪费了我好几个晚上就是为了看“情色片”吗？wrong turn，编剧没脑子把关注都领坑里了吧，道都没有弯个寂寞更别提致命了…严重跑题我真的快气炸了…因为有北极星所以选择继续看重启版，听说会好一点，求求了别一直围绕情色了&amp;电影内容和wrong turn有点关系吧就这点要求求求了…我的眼睛🤮 2021.11.16 1⃣️恐怖片…拍的好有意境…像是什么旅游宣传片，岁月静好。 2⃣️剧情好…silly（一度看不下去…）前面埋了一些伏笔，我以为在后面会用到的…结果剧情发展很一般，很平常。 3⃣️这部全是主角自己作die的… 4⃣️（爸爸好帅） 5⃣️囚牢，无眼人洞那段有新意 6⃣️剧情逐渐失控，结尾太抓马◉‿◉裂开了我,,,0
8,8,30352897,致命弯道,6ff89fe6dbf0a7895c8b2a772e3c2df0,1897625594ad08766e6d55dc47a27167,2.0,2021-11-12 15:11:31,"好无语啊。
本来都卸载了豆瓣。看着看着又忍不住跑来吐槽┐(‘～`；)┌。

抛弃了畸形人的怪胎设定，俗套的血浆剧情也被阉割完了。 除了名字，和前几部系列毫无关系。
主角团性格也超级不讨喜。

对了，黑人打算当野人的决定真的有些突兀。他的梦想不是建立人人友善光明的乌托邦社区吗？
山里的野人部落怎么看都是以血腥暴力为核心，法律极其简陋还是口头法。首领变相是国王，是奴隶主。
前面有情有义救队友。现在队友几乎团灭了，黑人转而将敌人当基友。对了，自己心爱的女友也是被部落人占了。这种情况他居然说要留下来，因为他真心喜欢部落。😅
迷惑行为。部落人怎么想跟黑人小哥的理想社区不搭边啊。    剧情狗血。

那个金发小女孩到处出现。体力太好。 老爹来救人找的队友极其不靠谱，上一秒刚说经验丰富，下一秒两颗人头白送。而小白老爹在森林里独自转悠半天都没遭到陷阱。叠了幸运buff.

整部电影只有两个亮点。 一个是判处挖眼的人关在山洞里互相食人，可惜出现的太短。 一个是结尾女主开挂地杀了大boss(前面发挥称得上优秀，现在是个双胞胎的孕妇确变成了神级大佬。)",,,1
9,9,30352897,致命弯道,ab29a5155e9e7ce85e4f42ba7f5c3125,52cd38336d43f04ef085e6eda060863b,4.0,2021-09-27 21:13:11,女主挺漂亮，前半级一直圣母，知道团灭才重拾自我发现是个狠人，隐性内容也比较旺盛吧，毕竟能和山寨主睡了那么多次还有了孩子，挺能隐忍。老父亲救姑娘是真狠，那俩雇佣兵是真烂，最后那帮人是有能力给那个村子团灭的，要不酱油的太过分了。男友可能是喝了黑豹的心形草了，竟然爱上山寨也是个二货。恐怖程度程度不如前作，但整体节奏和细节部分超越了，合格的惊悚片吧。男友和同人是为了正确吧,,,0
