,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35151580,人造怪物,1c6c35fa311d7b4e7b8f3d0e850d2c33,e05e1d5fbd99224c6e9ea5f4a48ad303,1.0,2021-01-05 15:21:14,印象最深的，是那个CIA长官在办公室中多次的无能狂怒，一下就笑了！ 但凡有点开发经验的人看到这部片的设定，都会冒出一句：一群蠢货。 能设计制造AI杀戮机器人的一票精英，对待实战测试居然没有任何风险预案？ 机器人摔在地上，通信模块掉了出来，然后就不受控了，然后产生自主意识了，然后毁灭世界了？ 对了，这么高精尖的人形兵器没有卫星通信模块，居然需要科研人员提前在雨林中架设天线，最开始看到这里时，我还吐槽，老掉牙的设定，最后，男主肯定是利用机器人的这点软肋，干掉它们！ 没想到，到后面，这个设定完全没用，所以，导演拍这一长段镜头，是准备做什么？将其拿掉，对剧情没任何影响。 所以，导演想表达，这种机器人看起来高大上，其实是很low？所以，即使其他角色蠢到家了，依然能同机器人菜鸡互啄！ 这种影响人类文明进展的实验，前方就只安排一名特工，带着3名白左科研人员，各种破事，让这名特工忙得焦头烂额。 那几名被追杀的美国白左志愿者小队，更是蠢到上天，每次看到其中有人做骚做死，都忍不住想大喊，这b怎么还不死？ 印象中最蠢的一个场景是，机器人被卡在石缝中动弹不得，这帮蠢货不想办法干掉它，而是在它身边上演了紧张刺激十分钟的与机器人贴面而过，几个人痛哭流涕，小心翼翼不让被卡住机器人的钢爪抓住自己。 机器人的枪就在眼前，智商在60以上的，都应该知道要捡起来对它突突突，一了百了！ 在最后，机器人觉醒了爱，舍身救了那一队美国蠢货（当然，它把自己的意识上传到了机器人制造工厂），实在无力吐槽，这种政治正确的白左设定，能否不要放在这种丛林科幻杀戮片中！ 本来是准备看一个爽片，结果看到了一群蠢货的互砍，还充斥着让人呕吐的白左政治正确！ 多说一句，白左们最大的问题在于，相信这个世界的所有冲突，用爱和包容可以解决。 而正常人的思路是，如果要解决冲突，单纯用暴力肯定不行。 但。 想用爱感化对方，前提是有暴力可以保护自己不受伤害，一步步降低双方敌意，慢慢沟通达成互信。 白左志愿者小队用自己的生命，用爱进入遍布地雷的毒枭领地，想为孩子们注射疫苗，听起来好感人，但，如果被炸断了双腿，被毒枭砍了手脚，除了拖累同行队员，让父母政府疲于奔命，你能感化个毛线？语言都不通！,12.0,7.0,7
1,1,35151580,人造怪物,348de9af412664f46c1b33baa9336a59,faa1dc0b73eb3c5a704f554318e93cfa,,2020-12-26 00:07:47,今晚吃夜宵准备看个爽片。结果电影唧唧歪歪加了不少感情元素，不伦不类，就硬凑cp。这么先进的AI全程被一个调虎离山给戏弄？别人一喊就回头？以为是动物啊。编剧能不能有点想象力。不过u1s1机器人自动学习那一块做的还是不错的，从人体解剖图到实践解剖人体，虽然有点大尺度重口味不过看的挺爽的，不过有种哪里都想拍的感觉，一点也没主次分明。对于AI的强化学习也只是提了一下。这电影确实算不上爽片。,2.0,1.0,1
2,2,35151580,人造怪物,10c81aee079d504fcb8ce9bc53c5998a,d4a40f1d96e13aec6b85f30c3c1ce37f,2.0,2020-12-29 17:48:27,看完该片，我不知道导演是想向经典致敬还是拙劣的模仿，反正我看的就像一个大杂烩，啥都有，结果啥味也没出来，主线的味道没出来，油盐酱醋也没有，不咸不淡的。 你要是想探讨人工智能的伦理或者人工智能的觉醒，已经有了威尔斯密斯的我，机器人。 你要想写丛林猎杀，美国有不少此类电影，即使换成机器人的猎杀也有斯瓦辛格的终结者及铁血战士。 你的主线已经被经典片玩的嗝屁，你的佐料也一样没有给力。 讲故事的能力不行，你可以弄点特效来满足一下观感，特效没有你可以找几个大美女充充门面，实在不行你多弄点血浆吓吓人也未尝不可。 可惜，啥都有，也啥滋味没有。,3.0,3.0,0
3,3,35151580,人造怪物,d1462270c5db60a0edf467a431ea23cc,4cf278324afa8c2ec38c84f09d535f7b,5.0,2021-12-04 12:26:28,这是一部严重被低估的影片，是一部非常精彩和寓意深远的作品。主题是生命最重要、生命应当得到保护，影片中的战斗、爆炸、追杀等元素都只是为了烘托主题。能看懂的都明白，看不懂的就只是一部小制作的、没有大场面的动作影片。 片尾由于制造商愚蠢地指令程序员将所有资料上传回实验室，让BR-4得以重生，已经明白“生命最重要，生命应当得到保护”的BR-4会如何去深化和践行这个认知呢？ 题外话：罪恶的米帝的恶行都已被自己的影视剥皮，希望米帝认识到自己的罪行。而伟光正的曹县在自己的宣传、影视中永远光辉照耀宇宙，万岁！曹县万岁！,,1.0,0
4,4,35151580,人造怪物,bb59ef4d1074f273344aa7aadb19ab38,0339757d405f67d23cc80ab72d3c9fed,5.0,2021-09-25 21:44:34,导演也是很敢拍，直接明示美帝ZF和JHS草菅人命。哪里有什么毒贩？只是美帝金融帝国洗劫穷国，军事帝国压迫穷国，逼的人民种毒品也是有美帝暗中扶持指引的份，都是嘴上的正义，实际的“洗衣服”！不当新时代的印第安人，电影也是拍出了穷国人民敢于自我组织反抗美帝军事入侵的片段，这就像现实世界中的义和团反抗八国联军。美帝人民也挺惨的，美帝ZF和JHS胡作非为，看美国大兵也早就心怀不满，没有真实的正义和道义的行动最终只能失败，脑中很自然浮现出美军败北阿富汗！,,1.0,0
5,5,35151580,人造怪物,306f1dc364988fe43ed1f7184e75a19e,8a555c653625d5609d255c239a642346,,2021-07-16 23:43:40,伏天来到小南国！幸有空调安心窝！ 开局跳伞遇不利！落地差点变成盒！ 长官五角乱发火！技工全程看直播！ WiFi联网求上进！大脑升华欢乐多！ 医生作死乱嚎叫！机器丢枪卡墙豁！ 海豹不捡迈大胯！杀手握刀笑呵呵！ 你自爆来我背锅！jun商关系无人说！ 无限复活速度快！超能查派就是我！,,,0
6,6,35151580,人造怪物,9ab02337bb25f7704f63df061eeb78ba,fc32dcbe43d7d1ab30aed68b8baec79e,3.0,2021-06-25 13:02:07,印象中有好多的电影都喜欢到东南亚国家拍摄，尤其是越南和缅甸。    回想一下故事发生在这些国家的影片，港片中就有经典的《喋血街头》、《东方秃鹰》和《英雄本色3夕阳之歌》，而欧美的影片中，史泰龙的《第一滴血4》算是让人印象非常深刻的一部典型好莱坞制。 由于东南亚国家地处热带季风气候和热带雨林气候的混合气候地带，所以那里植被茂密，但是经济却欠发达，这直接造成当地居民生活贫瘠，而在越南、老挝和缅甸的交界处，世人称之为“金三角地带”，由于缺乏监管，该地带毒贩横行，秩序混乱。 欧美影片非常喜欢“金三角”这个神秘的区域，所以在2020年底上映的影片《人造怪物》中，把故事的发生地又放到了“金三角”。 影片《人造怪物》的导演马克·托亚跟我们国内的导演丁晟一样，在做导演之前都是赫赫有名的广告片导演，所不同的是，进入电影圈之后，丁晟热衷动作片，而马克·托亚则热衷科幻片。 在未来的几年，马克·托亚还有《最后的尤维》和《外星物品与人》两部科幻片将要推出。 《人造怪物》单从片名来说，很容易给观众造成误解，我们所理解的常规的怪物，无非就是变化多端的怪兽，但是在影片中这个所谓的怪物，实则就是人造机器人。 影片故事以美国一家军事公司和中情局特工的一次秘密合作为触发点，双方合作制造的机器人，计划投放到“金三角”地带进行测试，那里将会有毒贩作为实验的对象。 但是，中情局的情报并不精准，而且军事公司制造的机器人也并不太受控制，所以整个实验行动，出现了重大的失误。  期间一帮热衷公益的医疗队不约而至，在他们的内心世界里，很像是《第一滴血4》中的经典台词：他们以为世界上到处都像是邻居那样相处吗？ 结果，他们一行人成为了机器人屠戮的对象，而当地居民中还秘密隐藏着前美国海豹突击队队员，更是对中情局的情报精准率啪啪打脸。 在空投的4台机器人中，都分别运用人工智能技术，在其体内制作了两套控制系统，其中4号机器人因丢失了控制面板而自行开启了另一套系统，这也使得它拥有了自己的思想意识，而多次想要摆脱人类的控制。  超过130分钟的片长，大部分时间都是机器人屠戮和被追杀者逃跑的戏份，在浩瀚无际的雨林和岩石之间来回穿梭，除去打斗戏和枪战戏，其它多余的戏份偏多，按理说完全可以精简。 说起来，人工智能的也是用烂的套路，在此之前已经有无数的大片已经成功将人工智能发挥到了极限，所以就这部《人造怪物》来说，脱颖而出的可能性微乎其微，但是影片还有一定深意的。  4号机器人在有自己的思想意识形态之后，最后竟可以与人类进行交流，并发出生命是什么的疑问。 当片尾中情局发号施令的人若无其事地走出办公室的时候，影片留给我们的是人工智能和邪恶的人性，到底谁更可怕的疑问。【END】,,,0
7,7,35151580,人造怪物,2552a72d12a71ece9a0fcdc706fea8a6,fcf75bc18fc73554fded2c2a0ccb322f,,2021-06-20 00:16:22,真不知道这个导演是个什么样的2b 前脚刚说电池只能用5个小时 后脚第二天天亮还能跑，是没把换电池的时候拍进去还是导演脑子有屎。还有里边的女人 除了哭就是叫。能不能稍微发挥点实质性的作用。1号爆炸的时候另外两个吃饭去了还是拉屎去了，这种都能5.8分真是瞎了狗眼，还有 机器人既然带着热成像躲在面前石头后面的看不到？果然是袋鼠国的2b导演，这脑子这细节这辈子吃不上四个菜。关键是还有人说好看，我觉得是拿屁眼和马眼看的，真是又臭又长。,,,1
8,8,35151580,人造怪物,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,3.0,2021-06-12 21:43:26,某高科技武器制造商和CIA官员合作进行一次战斗机器人非公开的实战检验，地点选定的是金三角毒贩控制区域，任务目标就是消灭所在区域毒贩及其家属，然后回收或自爆。  本来是很简单的任务，但一批叽叽喳喳的国际医疗援助人员阴差阳错的意外闯入毒贩聚居区，同时还遇到一个隐居在此的前海豹突击队队员，整个任务就逐渐失控了。一个机器人意外获得了自主意识，另外三个机器人要消灭所有目击者。医疗队成员非死即伤，前海豹队员也身负重伤。最后在拥有自主意识机器人的帮助下，剩下几人终于侥幸死里逃生。 故事比较老套，勉强算是一部科幻惊悚片吧。唯独能给观众留点印象的，恐怕也就是里面的战斗机器人了。现实中虽然不存在这样机器人，但已经有些机器人看似已经具备了朝这个方向发展的雏形了，例如阿特拉斯。  阿特拉斯机器人是谷歌旗下波士顿动力的标志性产品，最近几年获得了突飞猛进的科技进步。 在几代更迭以后，最新的阿特拉斯已经具备了非常先进的智能科技，可以独立完成很多复杂动作，比如变速奔跑、双腿立定跳远、跳高、后空翻、跨越障碍物、在保持平衡状态下搬动重物等。  相信在不久的将来，阿特拉斯可以变得更加智能。  美国防和情报部门也在密切关注阿特拉斯的军用化进程。但如果想要达到影片中战斗机器人的水准，还需要一些关键技术的突破。  首先是决定其续航状态与力量输出的能源电池。以目前的科技，很难在较小的空间里为其配备足够使用的能量电池，尤其是在恶劣和无法预知的作战环境下，更具难度。 其次是机器人自身材质。普通的高强度合金材质可以应付大部分轻武器，但如遇到有重火力输出的对手，比如反器材武器或RPG，甚至穿甲弹等，就不够玩了。而且即便可以做到身形敏捷，但遇到近距离的高爆弹药，例如影片中的地雷，也是不够看的。 再有就是机器人的武器装备。挂载纯轻武器是可以增加弹药携带量和延长作战周期，但无法打击对方的重型防护装备。如果采用轻重结合的模式，本身自重增加会影响续航时间，同时有效载荷也会受到限制。  最后就是智能控制，也就是机器人AI的问题。战场环境瞬息万变，倘若不授权作战机器人一定的自主思维，其作战效率必然会大受影响。但军方也担心一旦给与机器人AI过多的自主性，一旦失控，恐怕会出现无法接受的后果。  所以，在未来较长一段时间里，具有自主作战能力的机器人还是很难被应用到实战中的。,3.0,,0
9,9,35151580,人造怪物,d413755be418006689785815aeef9b65,0c113aa37d032200dcdb7629d8d1d57f,,2021-06-06 14:41:49,我甚至不明白这种片也能评个5.8，出彩的地方也就是个rogue robot会失控会学习会自主思维会把人头踩爆，其他的都是典型美式电影的套路：办公室里的政府或军方高层草菅人命——大坏逼；badass agent是政府走狗——大坏逼；越南本地无所事事的持枪男性村民——大坏逼，即便是他要带自己儿子和老婆走难他也得演成一个无脑有勇无谋的废材，毕竟得美国人拯救你全家那才对味；美国医学院学生0准备来越南搞ngo——煞笔但也是大好人；geek技术人员又喜欢搞白左又得跪着挣钱——政府坏逼逼我的啦；前特种部队流落越南小农村寻找心灵洗涤跟本地有夫之妇眉目传情，顺便搞你老婆养你儿子让西方白人带领你全家——天大的好人。 总结下嘛就是虽然我们政府很坏但是我们白人那可都是老好人了为了你的安全和自由不留余力，如果现实也是这样的话，麻烦土澳别在阿富汗整人类狩猎，麻烦美帝先把越战帐算一下，麻烦在纽约街头憋整那么多亚裔袭击事件啊让亚洲人在地铁站不用害怕被推下去，麻烦在让我在盎撒国家街头走着路不要背后被喊chink啊。 都她妈2021年了，能不能别在电影里面整这些新殖民主义还有orientallism的shit了去个东欧国家杀毒贩好不好呀，天天整白人至上的隐喻累不累啊盎撒白皮们，这么关心别国你们白皮真的没有自己国家吗？ 当然了反正是个爆米花电影也没必要这么认真，看机器人爆头就完事了，我就是最近回国隔离完突然兴起想喷一下罢了，要是看官们要喷我那肯定是你对啦是不啦，毕竟我这种民族主义者没法透过高高在上的彩虹云看到独角彩虹小马，我狭隘啦，斯密马赛。 不过看到短评里面还有给电影整满分的，爷真他妈笑死了，个破爆米花电影的高度整的跟阿西莫夫在世一样哈哈哈。,4.0,1.0,0
