,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34970326,至死不渝,038ea0dcf0187a872e02245f55e51ce2,48a39b621265bafed5e0f87eb73b9098,4.0,2021-07-04 18:02:54,如果有天你的冤亲债主都团聚了，全世界都要你死，你会投降等死还是放手一搏？ 女主算是在破裂婚姻里还存有一丝良知才会在纪念日选择和情夫分开。送死之前她也还是选择相信老公戴着眼罩去到那个荒山野岭的生死战场，穿着睡衣毫无防备地从床上醒来。从情夫被设计送人头之后最后还握着情夫的手那时候可以看出她并不是冷酷无情的类型，但是她爆发的求生欲和意志力大概远远超过她老公和凶手对她的认知。 找工具解决手铐，躲凶手兄弟，想办法找车逃跑，冰水搏斗，破冰，关键时刻还懂得人心，向凶手弟弟求助，可以说是文武双全了。 最后冰水里找不到出口，突然刀尖出现那一幕不错，戒指滚落进冰窟窿代替她去和想她死的老公和凶手陪葬了。 个人感觉不恐怖，算个正能量的片。,7.0,4.0,3
1,1,34970326,至死不渝,5784a9fac548aac9c23049152bfadfe9,69bdbd1fe863e16ad362b535e8b1bbe7,3.0,2021-07-15 15:29:28,影片情节也有一些bug，最明显的梅根姐拿球杆把壮汉从房顶干摔倒了地板上，同事还打翻了壮汉同伙，这个时候没有第一时间把摔懵了的残血壮汉继续消灭，反而慌慌张张的跑去开车了，结果被醒过来回血后的壮汉再次摁住。 但看完最大感想依然是：梅根姐的身体素质真TM的好啊！ 其实欧美女星里类似梅根姐这样美感与力量兼备的不在少数，在各种影视作品中，欧美力量型美女与一般男性搏斗甚至可以不落下风。像凯特贝金赛尔、杰西卡贝尔、斯嘉丽约翰逊、 欧嘉·柯瑞兰寇等等，都是力量与美学的完美合体，有她们在，本来沉闷的影片感觉也增色不少。 1. 女主的日常是典型的前凸后翘型，即使没有12厘米的高跟鞋也难掩完美身材。    2. 按照梅根姐和老公的身型比例，梅根老公应该是一米九以上的身高200斤+的体重。梅根姐光凭手铐和尸体下面垫的婚纱不但下楼还去了外面车库小屋子，拖上车又拖回屋子，还拖过雪地到了船屋。可以找个身高180左右的男生拖200斤大米试试，估计走不了几步就得趟平了大喘气。    3. 后半段梅根姐的主要对手是个体型比起老公有过之而无不及块头更大力量更足的高壮男，现实中这样的壮汉估计随便来一拳，就能让大部分180高的男生找不着北了。虽然有些运气的成分，但梅根姐与其搏斗也不是完全的弱鸡模式。    4. 梅根姐被壮汉拖入水中，在接近零度的冰水中，先是一番搏斗，干死了壮汉，然后带刀上浮，遇到大约一拳厚的冰层，筋疲力尽之际，能用刀从水中捅破冰层，最终奋力跃出冰窟窿。试问有多少游泳好手可以做到？更别说那些连游泳都不会的了。    换成国内的那些见风扶墙的流量小花们，别说单衣在冰面搏斗落水了，戴手铐拖尸体的情节估计都得找个“拖替”来完成了。柔柔弱弱的病态审美反而成了我朝影视剧的主流审美，也不知道究竟是谁病了。,11.0,1.0,4
2,2,34970326,至死不渝,0aafef15fe22eb0a4a6a44bc7d0b778d,43f6619535e70d1709d9d1a5c486f703,3.0,2021-12-13 21:33:43,"故事始于一座高档饭店，一男一女，相伴走入，他们就是女主和丈夫，女主丈夫是个律师，经营着一个很大的律师事务所，在外人看来，二人是郎才女貌，非常般配，但是实际上，二人的感情早已陷入危机，丈夫想要挽回这段婚姻，但是女主很明显没这个意思，她随便应付着陪男主吃了晚饭、喝了酒，丈夫拿出项链给女主带上，二人的感情似乎得到回温，紧接着，二人到当初相识时就去过的郊外大别墅，共度良宵，一觉醒来，女主发现，自己的手和丈夫的手，被一条手铐栓在一起，丈夫看着醒来的女主，拿起手枪，对着自己的脑袋开了一枪，狗带了，女主想要用枪打开手铐，但是却没子弹了，丈夫的手机没有信号，自己的手机被泡在花瓶里，早就坏了，此时是冬天，很冷，而且房间里没有开暖气，女主穿得很清凉，她想找衣服穿，可是衣柜里只有二人当年结婚时，女主穿的婚纱，女主实在是不想穿这件婚纱，所以就脱了丈夫的衣服来穿。

穿上丈夫的衣服后，女主就用婚纱裹着丈夫的尸体，拖着往下走，但是丈夫的尸体早已经硬了，很沉很沉，在下楼的时候，女主摔了下去，这下女主很生气，想去厨房找利刃，把丈夫的胳膊给砍下来，可是厨房里所有的利刃，早就给丈夫给扔掉了，找来找去，女主找到了车钥匙，外面白雪皑皑，女主用婚纱包裹住自己双脚（女主没鞋穿）走向车子，进入车子，女主一点火，发现没油了，油是丈夫放掉的，而且他还在车上留了录音，表示自己在外挣钱很辛苦，女主还勾三搭四，现在自己事业不顺，女主想离开自己，那就干脆两人一起死。

无可奈何，女主只能拖着丈夫尸体又回去，女主在外面的外遇是黑哥，她会出轨，也是因为丈夫在家滥用暴力，就在女主在房间里一筹莫展的时候，门铃响了，女主打开一看，竟然是黑哥，黑哥表示是女主发短信让自己来的，女主也是一脸懵，看到女主丈夫的尸体，黑哥更惊慌，他认为是女主做的，女主却表示是对方自杀的，黑哥认为是女主丈夫做伪证的证据，被警方突击找到了，要判几百年的牢，所以他才自杀，女主想报警，黑哥却阻止了，他表示如果报警，他们肯定是首要嫌疑人，就在这个时候，外面来了一辆车，车上下来一个男人，表示自己是女主丈夫叫来修暖气的，黑哥想给男人一点钱，把他打发走，男人却表示想借厕所，黑哥自然是不同意，就在这个时候，车上又下来一个男人，直接一刀捅死黑哥，女主通过门缝看到了一切，拖着丈夫的尸体，就躲往了仓库。

在仓库，女主找到了一条快艇，女主用船锚割断了丈夫的胳膊，总算是摆脱了丈夫的尸体，就在这个时候，女主总算是想起来了，干掉黑哥的那个壮汉，在自己当摄影师的时候，曾袭击自己，当时女主是被丈夫救下，然后二人喜结连理，壮汉和借口修暖气的男人，一起进入屋中，壮汉在出狱之后，也是接到了女主丈夫的电话，他表示，让壮汉来这里杀掉黑哥，然后找到女主，报酬是保险柜里的一条项链，保险柜的密码，只有女主知道，所以壮汉就带着自己的狱友，也就是那个借口修暖气的男人过来了，狱友胆子比较小，顺着脚印一路找到仓库，结果发现了女主丈夫的尸体，吓得惊叫出声，狱友领着壮汉又来查看尸体，此时女主就躲在快艇下面，等到二人走开，女主想把快艇上的油加到车上，动静太大，又将壮汉吸引过来，壮汉干脆扎爆了车胎，紧接着，就是女主用灵活的走位躲避二人，但不幸的是，在二楼，女主还是撞上了壮汉，女主姜壮汉击下楼去，准备开着他们二人的车逃跑，结果壮汉追至，将女主拖出车外。

女主又被壮汉拖回，迫不得以说出了保险柜的密码，但是打开保险柜，里面却只有一把锯子，锯子上面写着项链在女主颈上，壮汉试了半天，也取不下来，忽然明白锯子的妙用：可以切下的女主头颅，从而拿到项链，狱友劝壮汉不可一错再错，壮汉与狱友争执，狱友被墙上的钉子扎了个透心凉，壮汉更加气愤，将一切都归罪在女主身上，女主的小腿被扎伤，她用老虎钳反击，打晕壮汉，将壮汉与丈夫的尸体铐在了一起，女主负伤，在前面爬，壮汉拖着丈夫的尸体在后面追，二人来到结冰的湖上，湖面开裂，二人一尸掉入，关键时刻，女主用匕首扎入壮汉眼中，自己则逃出生天。

看完“小涛讲电影”剧透来的，下面附上链接： 

https://b23.tv/ntNy1xs。

完。",2.0,,0
3,3,34970326,至死不渝,9ab02337bb25f7704f63df061eeb78ba,fc32dcbe43d7d1ab30aed68b8baec79e,3.0,2021-08-15 10:20:23,在如今这个斗转星移的演艺圈中，上演了无数场“长江前浪推后浪，后浪被拍死在沙滩上”的剧幕。 随着时间的推移和新生代演员的层出不穷，一部分老演员面临着很大的发展压力。 在我们看来很多外表风光无限的明星，也是从多方下手，努力更多的向实力派靠拢，所以就连好莱坞老牌巨星妮可·基德曼在2018年的影片《无间炼狱》中，也是不惜自毁形象，一幅邋遢老态的造型，以此来向世人证明，她除了拥有美丽的外表，还有深厚的演技功力。  相比较而言，另一位好莱坞的著名女星梅根·福克斯还年轻的多，这位出生于1986年的女神级演员，虽然在2001年才进入电影圈，但是凭借《变形金刚》、《詹妮弗的肉体》和《忍者神龟》等影片一度进入个人演艺事业的高光时刻。 但是在不少的影迷眼中，梅根·福克斯已经是一名过气的演员，原因很简单，虽然她的颜值一直在线，但是她的好作品却太久未见。 《至死不渝》是梅根·福克斯2021年最新的作品，片中她出演的女主角是一个艳丽动人的大美女，她的丈夫是一名不差钱的职业经理人，在外人看来幸福美满的生活，其实却暗藏危机。  从影片开头的设定来看，女主的个人生活并不幸福，所以她与另一个男人保持着交往关系，而恰巧这个男人与她的丈夫也是认识的，在电梯中她的丈夫做介绍的时候，从三个人满脸狐疑的表情可以看出，确定是要有事情要发生的。  女主的丈夫故作神秘的把她带到了雪地小屋，这间小屋是两个人的秘密地带，一夜缠绵之后，女主的丈夫以一颗子弹结束了自己的生命，而女主发现自己和死去的丈夫牢牢地铐在了一起。 影片进行到这里，很容易让观众看得云里雾里，也正是这种设定，刚好勾起了观众继续观看想要揭开真相的好奇心。 女主拖着丈夫沉重的身躯，企图逃离现场，随着剧情的发展，她却发现一切都是丈夫的提前谋划，她的出轨事件丈夫早已知道，同时丈夫也用录音间接的告诉她，自己触犯了法律，职业生涯宣告结束。    为了增加影片故事的刺激性，导演安排了两个杀手登场，这两个杀手受雇于女主的丈夫，目标正是女主，很有意思的是两个杀手也正是多年前伤害女主的人，两个杀手初次登场就干掉了女主的情夫，这应该也在女主丈夫的计划之中。  随后的剧情就是颠覆常态的思维了，女主的强大反击能力被激发出来，面对两个彪形大汉的追杀，她沉着应战，更是不失时机地予以回击，最终残酷冷血的杀手被女主沉到了冰河中，从冰河中逃脱的女主如释负重的躺到冰面上，犹如一朵刚刚经历暴风雨的鲜花。  整部影片的主要演员仅有5个人：女主、女主的丈夫、女主的情夫及两个杀手，影片中在冰天雪地里衣着单薄且赤脚的梅根·福克斯表现出了高度的敬业精神，而且还要完成很多打斗动作，当然那位饰演丈夫的欧文·马肯先生，更是以高度的敬业精神，完成了高难度的尸体表演。  作为一部惊悚电影来说，《至死不渝》在剧情故事的反转上完成度比较高，而且每位演员都很卖力，比较遗憾的是，即便如此卖力且保养有方的梅根·福克斯，她的演技却备受诟病，看来梅根想要打破束缚自己的牢笼，还是需要多向更多的前辈学习，毕竟她今年才35岁。【END】,1.0,3.0,0
4,4,34970326,至死不渝,a5af79a0e475b7e45ccaf38545335e35,6e7162edacb52df70108aadb96fe815e,,2021-08-08 00:08:40,"两个队友一送一买，在经济极端劣势的情况下1v2，走位躲了无数伤害，策反一个反杀一个，真绝了，期间打出多段控制，最后丝血逃生。 但是仍有值得思索的地方 你要说女主冷静吧，异常冷静，瞬间想通知道丈夫不可能那么容易放过自己和情夫，可是她不到迫不得已又不忍心损伤丈夫遗体，宁愿搬着尸体走来走去，可是她又明确知道等待着自己的是丈夫设置的""惊喜"" 我觉得作为一个冷静的人可以做不到想通其中种种关节原因，但必须想通得尽快摆脱束缚，家中的任意重物加上花瓶砸碎的碎片把手指周围的血肉割开，用重物配合碎片弄断骨头就可以脱困直接避开以后的地狱模式。 另外我觉得一个强壮的女人可以做不到拖着丈夫走来走去，做不到抓住机会一击打出控制效果，但是得做到面对明显对自己有生命威胁的力量远大于自己的敌人的有效伤害，特别是在珍贵的敌方昏迷的情况下，快速造成伤害致对方失去战斗力的要害包括并不限于，手腕，内肘，膝内弯，脚后跟腱等。 控制给到了记住要打出有效伤害，整部片子下来，女主唯一有效的控制后效果就是手铐，连环控制，非常到位。但是这仍然属于可以但是没必要的操作。 这个片子反过来可以给我们一些启示。或许我们也都像女主一样做不到下死手补刀，但是要在生命面对威胁的时候爆发出力量，比如说最后的刺眼，很多人在面对现实歹徒的时候通常是无效挣扎，记住女主是如何打出控制效果的:耳后，太阳穴，眼睛。在必要时候可以通过这些来自卫，切忌慌张胡乱挣扎，记住战斗中每一个控制都是至关重要和弥足珍贵的，实在害怕可以割喉啊(bushi)，反正补刀的话对于很多人来说是做不到也不敢的，可是在极端情况下，就算不补刀也要学会施加强力控制。举个例子，如果在歹徒昏迷的时间段内，第一次女主刺瞎了他的双眼，第二次划伤了他的手腕(不能用力)，第三次割断了脚腱，那么她可以立于不败之地。甚至成为一个幽灵一样的刺客，逐个击破。 但是电影终究是电影，我祈祷大家一辈子也不要碰到这类事件。因为首先，你很难在体型差的情况下精准的打中太阳穴，耳后，眼睛等位置造成控制效果，哪怕打中了，也可能力道不够，其次，你面对歹徒，多半是他有利器而你没有，所以上述的一切都会反过来，歹徒有n种方法让你失去行动力 故此总结以下几点: 1.不要被抓住抱住，就还有操作的余地 2.一旦被抓住，不要抱侥幸心理，直接进入搏命状态，因为你已经陷入劣势，搏命也可能最多只是五五开，(如果从后面被勒住)比出大拇指对准后方用全力去刺。 3.总之，能不搏斗尽量不搏斗，如事态紧急，必须保持冷静，以命博之，以要害去之，从某种意义上来说，人类都是非常脆弱的。 这个片子想告诉我们的就是:人是脆弱的，可是冷静下来，求生的欲望又是强大的。",1.0,,0
5,5,34970326,至死不渝,1703752fefc61c5c99c339f6d7ca798c,30357e076587835516d3578f4d1e8704,2.0,2021-07-22 17:19:05,这应该是算是个惊悚片吧。估计梅根福克斯自己花了点钱，要不打折出售上的这个戏。话说这模特出身，演技真的是烂。全程僵硬脸，怕是有什么大的表情，就把玻尿酸干裂了。我能看明白你的意图，无非想搞个女版的《荒野猎人》，肉体上折磨一下自己来博得业界的认可。但是演员毕竟是个职业，这样要是能过关，那科班出身的那些演员是不是就都是吃屎长大的，就该死了？   演完《变形金刚》算是梅根福克斯的人生高光了，然后到《忍者神龟》，世道就变了。想当个花瓶都难了。这一阵看她没少折腾，看样子想搏一搏演员这个职业，好单车变摩托。只可惜，该练的功夫是一点没练好。从这一点上来说，你肯定是不如林志玲，起码人家有自知之明，清晰自己的定位。明确自己的天花板。真要想吃这碗饭，还得再回家好好练练。而且要快，要知道你们洋人，老得可是很快的。    至于给个两星，还是因为你后边的美术用了点心。那个戒指滚落时，照到女主的脚是肿的，就冲这个细节用心，多给你一星。,4.0,1.0,2
6,6,34970326,至死不渝,c04ca88239fd9e42547c9b8faa34682d,8cbb1e1cfc416a76ad009ee578fb2a9d,3.0,2021-07-20 01:08:35,本片于2021年七月在北美上映，属于娱乐性惊悚片，内容设定简单粗暴直接，女主拖着尸体与不速之客周旋占去大半影片，故事情节紧凑，惊悚气氛适中，据幕后制作表示，男演员确是被一直拖行出演，可谓敬业。在演员表现方面可圈可点，演技张力不足，加之全片几乎没有惊悚爆点，也没有特效视觉冲击，使得该片让人感觉落入俗套，整体评价一般。喜欢该片的影迷也推荐看2021年美影《红点杀机》，档次相当 剧情创新：四星 演员张力：三星 惊悚特效：两星 综合评价：三星,1.0,,0
7,7,34970326,至死不渝,35d45d8e5e948dc19b4765d445cfdbdb,97ca85d7860b53577c8d5c75719142f7,5.0,2021-07-18 21:07:31,开门看到这情况，第一时间不是先想办法找个东西把女主丈夫的手腕弄断， 而是在和女主瞎几把聊天！ --------------------------------------------------------------------------------------------------- --------------------------------------------------------------------------------------------------- --------------------------------------------------------------------------------------------------- --------------------------------------------------------------------------------------------------- --------------------------------------------------------------------------------------------------- --------------------------------------------------------------------------------------------------- --------------------------------------------------------------------------------------------------- --------------------------------------------------------------------------------------------------- --------------------------------------------------------------------------------------------------- ---------------------------------------------------------------------------------------------------,,1.0,1
8,8,34970326,至死不渝,1212199aef8f4442562a574d886f59d1,dad1e91de623a51856624de744c258b5,2.0,2021-07-16 19:00:30,"大家好，我是戴着眼镜拿着话筒的阿拉斯加，片片。 看了几集《北辙南辕》又做了个视频后，我想找部恐怖片补补血，于是便去看了一部新片。 结果没想到，这片子到处都是bug，从头到尾强行设置剧情，人物完全没有智商，看得我更伤了，必须和大家吐槽下：  至死不渝    故事的女主叫艾玛，老公马克是一家公司的老板，人帅多金，但即便如此，她在外面还是有个名叫汤姆的情人。  而且，这个汤姆还是马克的下属。    马上就到和马克在一起的11周年纪念日了，艾玛觉得和汤姆这样下去不行，于是就痛苦地选择了同汤姆分手。    马克则意识到两人褪去了最初的激情，想着借着纪念日制造点小惊喜，找回下曾经的美好。 在纪念日这天，他又是送项圈，又是带艾玛到他们初次约会时的湖景房，还搞了个蜡烛、花瓣、音乐、告白一条龙。    一整套下来，两人自然而然地开始了为爱鼓掌。  没承想第二天，艾玛一觉醒来时，马克居然把她和自己用手铐铐在了一起，然后原地自爆了。  





  原来，马克已经知道艾玛出轨，所以设了一个局，想要通过手铐，用自己的尸体把艾玛死死拖住。    为了让艾玛不能取下手铐，没办法获得救援，马克早早就准备好了一切。  艾玛想用钥匙，钥匙找不到；想用枪打开手铐，枪里没子弹；想用座机或者手机报警，座机没信号，手机早就被扔到了水里，开不了机。    所以，艾玛只能一边拖着马克的尸体，一边继续找办法。 从卧室到衣橱间，从楼上到楼下，从客厅到厨房，一不小心还被尸体带着往下滚……  





  实在没招了，艾玛干脆拖着尸体来到汽车上，想着开车到外面求救，结果，汽油也被马克提前给抽干了。    看到这里，相信很多小伙伴们会说，找个刀具把马克的手砍掉不就完了。  对不起，刀具等锐器也早早地就被马克收拾一空。    一番折腾下来，艾玛全身都是血，狼狈又疲惫，整个人几乎要崩溃了。  没想到，就在这时，情夫汤姆突然来访。  艾玛从汤姆的口中得知，马克在公司篡改数据的事东窗事发，昨晚检察官搜查了整个办公室。  她这才明白，原来马克之所以铐住自己，是因为知道自己玩完了，索性把她拖下水，于是赶紧叫汤姆报警。    结果，还没等汤姆报警，一弱一壮两个陌生男人来到了门外。壮汉二话不说，一刀子捅死了他。    事实上，汤姆和这两人的到来，也都是马克一手策划的。 对于汤姆，马克昨晚用艾玛的手机给他发了短信。    对于壮汉和弱鸡，马克则提前雇佣两人今天上门，目的就是除掉艾玛和汤姆。  这个壮汉本身就和艾玛有仇，艾玛曾被壮汉袭击，壮汉就是在她的起诉下吃了十年的牢饭。    马克跟他们说酬劳是保险柜里的钻石，但实际上钻石在艾玛的那个项圈里。
 这个项圈是马克计划的重要道具，戴上了就别想摘下来，艾玛在洗脸时就试过，结果死活不行。  所以，要取得钻石，只能割了艾玛的头。    汤姆死后不久，两人成功逮到艾玛，而在那之前，艾玛已找到锐器砸断了尸体的手。  为了从艾玛口中获得保险柜的密码，他们同意了用工具给艾玛解下手铐，打开保险柜一看，里面只有一张卡片，暗示钻石就在艾玛脖子上的项圈里。    由此，两人陷入内讧。 弱鸡一心求财，不想惹是生非，但壮汉和艾玛积怨太深，早对她动了杀心。  于是二人发生争执，推搡中壮汉不慎将弱鸡推到墙上。  啪，挂钩毫不客气地给弱鸡开了个脑洞。  





  弱鸡死后，壮汉开始和艾玛进行一对一中路sala。 艾玛就此开挂，搏斗起来比壮汉都猛，很快就把壮汉和尸体的另一只手铐在了一起。    影片结尾，艾玛在冰上爬，壮汉拖着尸体追。  两人一同掉进了水里，艾玛夺过壮汉手中的刀成功干掉壮汉，然后回到冰上，噩梦就此结束了。    U1S1，这种渣男渣女相虐相杀的故事，本身就很有戏剧张力，用自杀的尸体来拴住妻子这个创意也非常有趣。 再加上足量的血浆，艾玛扮演者梅根·福克斯依然不错的身材，以及冰雪与血液的视觉反差，这片还是有爽点的。    但是，倘若你稍微用点心去看，就会无时无刻不想说一句：WTF! 先来说说梅根·福克斯，满打满算入行都有二十年了，也曾在《变形金刚》里惊艳了一把，成为不少人心目中的女神。    奈何她只长年龄，不长演技，这些年已成为金酸梅奖的常客。  在这部《至死不渝》中，除了身材依旧能打，梅根·福克斯的演技差得“惊为天人”，她表情里永远有一种难以名状的僵硬，眼神里写满了迷茫。    仿佛在说：我是谁，我在哪，我要干嘛。  想想看，连主演都这样一副架势，作为观众的我们怎么可能认同角色，与角色产生共情？难道说你是搁这玩间离效果呢？    接下来，咱们说说她饰演的艾玛。  出轨不算是啥新鲜事，出轨老公的下属也并非不可能，但是这种情况，出轨的人肯定做好心理准备，万一哪天老公和情人同时出现在面前，也能淡定点。 可艾玛是什么状况呢？  纪念日那天，她和马克在电梯上遇到了汤姆，于是她当场被吓懵，整个人丢了魂一样，直到马克叫他才缓过神。  这心理素质，做渣女可能不太行吧。    如果说，艾玛之前不知道汤姆是马克下属，那就更奇怪了，难道这两人平时除了做爱做的事，都不怎么聊天的？  而如果两人只是P友，不关心对方的情况，那么在之前分手后，为什么艾玛却是一副特别纠结痛苦的样子？    反正，我是不懂了。  马克自杀后，艾玛不是没能打开手铐么，打死你都猜不到她接下来干了啥？她居然跑去洗了把脸。  也不知是怎么洗的，洗完了就和刚化好妆一样。    且不说因为美好的妆容，会破坏最初的案发状态，导致警察会怀疑是她杀了马克，然后颠倒是非。  单单就说洗脸这件事。 别忘了，此时的她还和尸体拷在一起，有这么个累赘，你再怎么洗脸也是白搭啊，一个不小心从楼梯滚下去，那不就又是满脸鲜血？    而更神奇的是，在此之后，艾玛的脸居然还真就是一直美美的。  无论是带着尸体躲避壮汉和弱鸡，还是与壮汉厮打，被壮汉按在地上摩擦，她的正脸始终不惹尘埃，在混乱中独自美丽。    在影片最后的水下大战完毕，她凿破冰层，还来了一个出水芙蓉般的亮相。 这妆容，一点都没有花。  谁能告诉我，真有那么好的化妆品吗？任你被人在冰天雪地、屋里屋外来回拖拽殴打，完全都不会“花容失色”。    再说说马克。 老婆出轨了，心里不爽想要报复，正好事业也完了，所以就要选择自杀吗？还假模假式地布了个大局？  大哥，你哪怕直接一枪崩了艾玛也比这强啊！或者你把汤姆杀了，把她俩拷在一起，岂不是更爽歪歪？    而且，就算这是你惊人的脑回路能想到的唯一办法，可万一艾玛成功脱离手铐，然后还跑去和情人双宿双飞，你这命岂不是白送了。 你就那么自信自己的计划无懈可击？    当然了，比起马克，最让人无语的还是壮汉和瘦男。  这两人，简直就是智障一般的存在。  起初，两人刚进屋时，艾玛就在距离他们不到一米外的墙角处，这个壮汉来回踱步，手里还拿着刀，但他就是不肯转个弯。  哥们，是导演不让吗？    后来，艾玛趁他们不注意，拖着尸体在雪地里走，声音不能说大，但肯定有点，可他们就偏偏听不到。  等到艾玛在仓库找到锐器哐哐地砸向尸体的手，一边砸一边还发出用力的声音，人家这哥俩倒好，还是听不到。  我心想这也没几米，他们的耳朵有啥问题？在耳道里装了隔音壁？    后来，两人好不容易发现了血迹，还顺着血迹来到仓库。  艾玛只是把马克的尸体放在上面，自己躲在旁边的板子下，这两人也不说朝下面瞅瞅，就直接走了……    还有一次，艾玛拽着油桶想要给车加油然后开车跑，正好弱鸡出来了。  于是，她便直接躺在了雪地里，轻松完美地化解了危机。
 因为，这样弱鸡看不到她……    类似的情节比比皆是，我就不多说了。  总而言之，找艾玛这么这么简单点事，在这哥俩的骚操作下，愣是占据整个片长的四分之一。 抓到艾玛后也一样，两人继续上演弱智戏码。  咱们前面提到，马克把家里的刀具锐器都清空了，结果这哥俩跑来给艾玛送装备来了，比如刀和钳子，而为了获得保险柜的密码，他们还帮艾玛解开了手铐。    这是什么脑回路？  在弱鸡被壮汉意外搞死后，艾玛还一锤子打倒了壮汉，把手铐铐在了他手上。 于是最搞笑的一幕来了，壮汉一边拿着刀一边拖着尸体追艾玛，他就是想不到用刀把尸体的手给剁了，就是这么一路拖着走。 这么一想，全片最惨的还是马克啊……    虽然说艾玛是主角，带着光环不断叠buff是常规操作，但也不至于把其他人物降智到这么滑稽吧。  角色扯淡也就算了，导演似乎还想告诉观众，他也是有追求的，想要探讨的是两性权力的深刻主题。 首先，马克给艾玛送的项圈，钻石不钻石不说，那是真的如同一个狗环，艾玛戴上去时就表情沉重，后来一直摘不下来。    意思是在影射男性对女性的控制。  在影片结束前，导演特意弄了一个呼应，让艾玛丢掉了手上的戒指，仿佛在对观众说：这是女性脱离了婚姻的枷锁，获得了自由和解放。    可能是生怕观众get不到这一层，导演还特意让壮汉说了“球和锁链”的话，用来比喻婚姻对女性的束缚。    电影拍得稀巴烂，啥啥都不靠谱，然后你跟我说你很深刻，开什么玩笑？     其实，这类主题的影片，精彩刺激的不是没有，入木三分的佳作也有很多。  大卫·芬奇的《消失的爱人》、波兰斯基的《苦月亮》、伯格曼的《婚姻生活》等等都是其中的经典，值得反复观看。 但这部电影，算了吧。  点个赞，把文章分享出去，让更多的小伙伴可以避开烂片，把时间都留给好片吧。 今天就聊到这里，咱们明天再见。
拜了个拜~
 本文图片来自网络 编辑：沼泽",6.0,4.0,6
9,9,34970326,至死不渝,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,3.0,2021-07-09 14:40:22,3星，这种片子看着爽就可以了，不能动脑较真琢磨逻辑性。正当夏日炎炎头热脑浑之际，看这一对夫妻在冰天雪地里互拖互滚，还叫来仇家虐自己曾经的爱人，冷汗之中不由得看出一丝凉意的快感。整部片子演员就5个人，4男的爱恨与女主交织在一起。 梅根老了但风韵犹存，演技不见涨脸也僵硬了很多，但依旧引人犯罪。不管是多年的丈夫，还是初见就动了恻隐之心的小弟，爱的浓才恨的深，才有了这相爱相杀的戏，何苦结婚呢。^_^,2.0,1.0,0
