,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30456637,沿路而下,791456e969171b4a07d67bed27801a81,73d2c927859b1f70aae7a3a58c0dd731,3.0,2021-03-27 23:06:53,1.这是个70年前修建的东西，看起来经过现代化改装了，既然基底部是个天平（其实是个弹簧秤），铜制的，纯机械的，何必去冻结它，直接弄东西卡死或者焊死不就完了吗？能拉十几罐液氮进去，其他设备也不是很难了，何必选这个不保险的方案 2.这个天平的灵敏度的问题：假如有一个人闯入，还是个瘦子，几十斤，也能触发它的保险机制，那么它的重量感应就必须非常灵敏，触发重量远远小于一个瘦子的体重才能保险，甚至连个猫狗进入都会触发。这么巨大的纯物理机械很难做到，尤其是在其基础重量已经很巨大的情况下（整个房间有多重），再加上存放的保管物（比如一大堆钱、黄金、钻石） 3.能够保管的东西：纸质物品或者一切不防水的东西都不能放进去，除非做了别的放水措施，不然一泡水就全完蛋，放黄金吧，黄金那么重，整个称能承受多少重量？ 4.保险机制的问题：防盗的机制就是灌水，把里面的东西淹没，但是一旦灌满就立刻开闸放水，那怎么确保盗贼会被淹死，假设空房间注满水是1000吨，那么加上里面的保管物品，再加上三个人，是不是本身就会提前达到排水重量，假如进去的是10个人呢？感觉真不是太保险。 5.一旦注满水再继续注水就会撑爆这个保险库（水从上方来，可能有十多米的落差，压力还是很可观），那么爆破形成的力量不能达到吗？也不需要炸开墙面（外面是泥地，实心的），直接炸开排水口就完了啊，排水口在房间的中间，还挺大，就不担心顺便把里面的东西给冲出去了？ 6.那么正常情况下，往里面放东西，进去的人，和进去的东西，重量是波动的，操作过程中怎么保证不触发？70年前的时候是怎么做到的？是不是有个机构先锁定固定，然后进去放东西，然后再调整这个称的基准承重量，再解锁机构？如果是这样，那这个机构现在还有没有？现在取放东西又是怎么操作？他们可是用指纹、钥匙开的门，不是破进去的，假如这样进去不行，不能避免触发保护机制，那是不是就是操作程序不对，应该就会报警？ 7.这个保险库，除了捞起来这几箱东西，好像也没别的东西啊？ 8.刚才说了，看起来这个水柜与保险库的落差还是有点的，不然水柱不会撞飞人，这么大的压力从管道里面逆流而上？不太可能吧？从策略上说，为啥不索性提前去把水柜和保险库的联通管道给堵死了呢？这个水柜好像也不难进去，因为叛徒就是从这个空水柜里面逃出去的。 9.70年前的纯机械设备，在没有现代化改装之前，这么巨大、复杂（开阀、关阀包括我刚才假设的锁定控制机构）的结构，肯定得保养啊，得保养就得有图纸和维修手册啊，有图纸和维修手册那就......你懂 10.液氮冷冻，已经冷冻到地面都结冰了，有那么快就融化？本身地下室温度就低，应该不会那么快失效，从电影里面看，是中央的地面，也就是放物品那里冻住了，而那里是什么位置？排水口啊！ 11.这么大的机械，经过现代化改装了，居然会把底座给漏了，完全不设防？？？更别说还能在那里听收音机？有信号？？ 12.冻到这个程度，应该拿个大锤一敲就碎了吧？没有这个称的结构从下方的支撑上面的保险库要塌下来吧？那还不如直接底部定向爆破，把地板炸塌，在下面捡，捡了就跑。 13.通往保险库的这么复杂这么长的路，没有人看守？这么重要的保险库？,71.0,2.0,88
1,1,30456637,沿路而下,21384b1822852454c1f08849a290681b,736b4556ac0192b8ecef20c9bc2c0923,,2021-05-04 00:15:15,最容易被大家忽视的那个错误就是保洁员随便进出机房，这是全片最关键地方，进去安装了一个小模块，就能控制监控，还能循环播放▶️，我们小单位，这些机房重地，一般人根本进不去，最起码你的刷个卡啊，这可是全世界最牛逼防盗银行啊，机房重地，随意进出。 另一个就是排水，居然能把那么大两个活人排出去了，你不会装个栅栏，网状东西拦截一下？ 再就是关于通风管道，我观察过，也在网上查询过，绝大部分这些管道人进去爬行是不可能的，银行兄弟，整那么大通风管道，人进去怕，也没整个报警系统啥的,8.0,1.0,3
2,2,30456637,沿路而下,84ccd0597f916507725e8dee25f552f3,cbf80fd5ed7a756fab083b2a32f290ec,3.0,2021-03-18 16:05:31,"Way Down, aka, the Vault is a 2021 Spanish crime thriller about an audacious bank robbery committed while the nation is distracted by the World Cup Final.  Directed by Jaume Balagueró from a screenplay co-written by Rowan Athale, Michel Gaztambide, Borja Glez. Santaolalla, Andrés M. Koppel and Rafa Martínez. The cast include the famous Freddie Highmore (The Good Doctor, Bates Motel series), (((o(*ﾟ▽ﾟ*)o))) Famke Janssen (Primal; X-Men; Hansel &amp; Gretel: Witch Hunters), Astrid Berges-Frisbey (Pirates of the Caribbean: On Stranger Tides) and Liam Cunningham (Game of Thrones).  The story starts when an engineer (Freddie Highmore) learns of a mysterious, impenetrable fortress hidden under The Bank of Spain, he joins a crew of master thieves who plan to steal the legendary lost treasure locked inside while the whole country is distracted by Spain’s World Cup Final. With thousands of soccer fans cheering in the streets, and security forces closing in, the crew have just minutes to pull off the score of a lifetime… See also other Critics Reviews below: “Balagueró’s no-nonsense approach to the storytelling may turn some off, but it’s this incredible attention to detail that makes The Vault so engaging: we always know where the characters are, what they’re trying to do, and what stakes are at hand. This leads to climactic heist sequences that genuinely pay off, despite one (obvious) Hollywood-style twist.” The Prague Reporter “Way Down’s greatest achievement is underscoring just how difficult it is to successfully execute a heist movie, let alone knock off a bank in real life. What appears breezy, effortless and disposable on screen is often the hardest thing to achieve from behind the camera. The movie aims high and inevitably falls short…” South China Morning Post  PS 吐槽几句：海报PS的人都变形了╮(╯▽╰)╭Freddie 同学还是在白痴和天才comfortable zone 里，但是胡子拉碴太粗糙了。",2.0,5.0,0
3,3,30456637,沿路而下,d2d2339fe49a091bbb7acd2e8ae0c627,b081dbe887a4e8683edc321e3132abb7,2.0,2021-10-11 15:13:07,今天给大家介绍一部西班牙影片，叫《沿路而下》，英文名字是《Way Down》，中文名翻译的不怎么确切，尤其是看了电影之后，不过我英语也不好，也不知道该怎么翻译，反正这种翻译你可以理解为，名字是名字，内容是内容，天知道它们之间有什么关系。还有一件尴尬的事儿必须要事先澄清，我不是一个以介绍优秀电影为职业的人，我是看了什么就介绍什么，因此这片子值不值得看，得您自个儿评判。 西班牙影片我们之前也推荐过，比如吉尔莫德尔的《潘神的迷宫》，这部电影好到无法言说，但是豆瓣上的评分并不高，因此虽然《沿路而下》在豆瓣的评分只有6.9分，我还是坚持着看完了。 看完之后怎么说呢，我想了半天措词，觉得大家完全可以这样理解，导演豪梅只是想导一部酷酷的电影，类似《盗火线》那一类的，反正就得有人从银行的玻璃天花板上下来什么的。我猜测他最初有这个想法，并定下了这么一个基调，然后就找了几个编剧来圆他的这个故事。他的故事是这样的，很久很久以前，大概是十五世纪的时候，西班牙海盗弄了好几箱宝贝，其中一箱宝贝里有三枚金币，金币上刻着一个经纬度，里面藏着更贵重的珠宝，看上去至少比比尔盖茨的财富要多。2009年的时候，有一个英国船长，打捞出了这个箱子，可是西班牙政府把箱子收走了，存在了西班牙银行里，不过西班牙政府不知道箱子里有金币，更不知道金币上刻有经纬度——政府多傻啊。 于是这位英国船长，就从剑桥大学里找了一个高材生，来协助他和他的手下想办法进入西班牙银行。对啦，你没看错，就是剑桥大学的高材生，全世界的一流大公司都抢着要的一个人才，“全世界最聪明的人之一”，他自称是个“工程师”，他的理想，就是想帮助人类什么的，有一个公司，他给人家介绍了一个让沙漠里的人能喝上水的工程，人家说“这事儿不归我们管”，他就生气没去人家公司任职。这群邀请高材生去就业的公司，底薪都是一年好几十万英镑，按照现在的汇率，就是一年三、四百万人民币吧。至于这位高材生为啥这么聪明能干，影片一笔带过，这不是重点好吗？！你找导演敲黑板呢吧，总是get不到重点？！ 说到哪了。对了，这个高材生决定要帮助船长，这需要一个原因。您想想，高材生本来打算帮助人类的，现在要是接下这活儿，这有点儿说不清，西班牙海盗的财富虽然说起来归谁都行，但是比起造福人类的宏伟大愿，差得还有点儿远是不？！于是女一号出场了，这个叫洛林的小姐姐吸引了高材生的目光，为了怕观众不明白，导演还特意让高材生在绞尽脑汁想怎么进入西班牙银行之余，画了一幅洛林的肖像图放在桌面上，只等洛林小姐姐来看。这样一来，一切就顺理成章了，高材生是为了激情而参与的这一行动。而船长呢，他是男二号，所以形象得正义点儿，不能猥琐，因此他也不是为了财富而组织的这个行动，他是为了什么呢，他也是为了激情。这个这个，他是因为什么激情，嗯，激情这个东西，啊，影片交代了，船长拿世界杯举例，说数十万人围着几个踢皮球的，就为了看他们进不进球，你说这是为什么？！这不就是激情吗？！所以激情这个东西，是一个说不清的东西。可惜我不能和豪梅导演直接对话，不然我肯定得问他：“人家激情追球星不需要付出蹲监狱的代价好吗？！”当然了，船长和他的团队要是干成了这件事，就变成了天下首富，可以要啥是啥，其实这个借口就足够了，非要用什么激情来洗白他，说不过去啊大哥。 然鹅大哥不管，大哥就是要这么拍，好的。那么我们是不是可以理解为，豪梅大哥是激情导片，他真的就是想导这么一部侠盗进入银行的片子，你们这些不入流的小观众，就不要纠结这些小的细节好不好？！ 对了对了，海盗装金币的盒子上写了一句话：“小处成就大事”，这真是点睛之笔，我竟什么也不能说了。不管怎么说，演员们都演得不错，尽职尽责，他们一起按照船长的指示，在很短的时间里要从安防严密的银行里取三枚金币出来，还要全身而退，没有备选方案，失败了就得被淹死或坐很久的牢......所以抛开那些逻辑问题，观众们还是可以带着爆米花紧张地看到底的，就像，就像我前几天看的另一部美国电影《屏住呼吸》，导演和豪梅一样，只想拍一部特别紧张刺激的电影，仅此而已。,1.0,,0
4,4,30456637,沿路而下,011c6523624ed18acefb5258f39a94fe,6224ccaaa41460b33723503823b1aa11,1.0,2021-06-14 19:35:53,从头弱智到尾，没有逻辑，不讲道理，处处破绽，是什么弱智导演和编剧才能搞出这么一部智障电影？ 槽点太多随便提几个说说好了： 1.西班牙银行这个金库，被入侵就会淹水。好吧，谁能告诉我这金库是为了保存什么用的？入侵者确实是能淹死，要保存的宝物呢？也被泡成渣渣，所以这破防盗手段只是一陷阱用来淹死小偷用的吧？别跟我说宝物只有不怕水的贵金属。而且水满就立刻开始排水，排水管粗的一个成年男子随便游出连滤网都没有，就不怕宝贝被水冲跑？ 2.工程师小哥和一老头潜入银行后被发觉，二人头像都被曝光，老头片中说了自己身份全部伪造，小哥呢？拿着护照真实身份入的西班牙境，事毕找不到老头也就算了，被若干国际大企业盯上的知名小哥，就是拿google寻图也随便找到了好吧，居然也就逃之夭夭香车美人开始计划下一波打砸抢了，r u kidding me? 3.金库门打开后三人开始等液氮生效，言之凿凿只有21分钟的行动时间，所以两边同步开始行动会死？到了金库周边已经没有被打断要素的时候就通知下面开始冻结，上面门开了也就差不多了，非得开了门才告诉下面开始喷喔，我们时间很紧张喔，神经病？就这协调能力还想当江洋大盗？ 4.白痴特工在眼皮底下被女1换走硬币，就这业务水平怎么当上特工的？片子开头女1偷钱包都被一外行工程小哥随随便便发现，到特工这儿看不到了，逗比？ 5.男1工程小哥被设定为技术超群不为钱所动（后面证明只是钱不够多而已）又有一颗悲天悯人之善心，然后片子展开10分钟不到就让这好男儿不问原因不问目的不知所谓的一路滑落成了一个贼。甚至连个义贼都不是。您的志向呢？您的人设呢？合着您一开始拒绝大企业的邀请就只是单纯的不想工作想走shotcut吧？真特么扯淡。  .........还有无数智障点懒得再说了，为了弗莱迪小哥忍到看完，我想说，咱能别再接烂片了吗？？？,7.0,4.0,4
5,5,30456637,沿路而下,4d4b6d4fbb7df1c5d8d66f95a107b689,58a0c3e27e7d8742e26ec054a433f0e6,,2021-12-30 00:23:04,17世纪中期的沉船上的三枚金币上刻的经纬度坐标居然能精确地定位到18世纪后期才建造的英格兰银行大楼的位置？难道是英格兰银行大楼刚好建造在了藏宝地的上方？那么这藏宝地得是埋的有多深啊？银行大楼建造挖地基乃至以后伦敦修地铁都没使宝藏曝光？而更有意思的是经纬度坐标的本初子午线是在1884年才确定的，哈哈…,,,0
6,6,30456637,沿路而下,86937240c8331bf00603d6a900d87504,614befc1a1d9941db599fda34dec3a49,4.0,2021-11-29 23:50:33,"很经典的Adventure, Thriller类型片，行云流水，节奏明快。 不可能的任务凭借着一个聚合着最顶尖头脑与身手的团队，一个天衣无缝，完美无缺的计划，以及总是晚一步，时刻被忽悠的对手和永远会在绝境之中冒出的灵感而被完成。 影片中有两个点比较特别: 一是对“Passions”的诠释：“Unnecessary. Unessential. But it means everything."" 是抛开一切杂念，规矩与约束，对事物最纯粹的投入与执着。 二是一种思维方式：“Don't overthink, keep it si-mple."" 有时候柳暗忽明，绝处逢生的奥秘蕴含在那些最简洁与本质的原理中。万物之始，大道至简，衍化至繁，繁到了尽头，便是回归简的时候。",,,0
7,7,30456637,沿路而下,503a2024f802f28bac50ec05069d1dd3,1c3dbc40eb9aba60646ad8f32a074df5,3.0,2021-10-30 12:09:13,给体育盛事和银行抢劫开了个头，现实与故事结合，很有现实感。 巨大磅秤的银行金库也是很有创意。 但是，说服力太差。 一，男女主cp感太差了，女主年轻十岁还可以对戏。 二，叛徒往下潜水，男女主往上爬行，居然都能够离开这个精巧的金库。 三，金库通风管居然可以爬到办公区。对了，通水的哦。。。。。真是精巧的设计。 四，五百磅的气体怎么运到称的底部的不知道，直接就送到底了。特么底下直接影响了上面，在下面疯狂操作不好吗？ 五，精确到收音机重量的称，跳一下不香吗？撑一下不香吗？ 六，磅秤如何精确计算里面的人数灌满的？还中途跑了一个。又如何灌满即排水的？意义是什么？ 七，保安是否强行等到完全排干了水再进去？这么爱干净的吗？,,,0
8,8,30456637,沿路而下,89b69ebf233e157b30e794bfad0eb8e7,14aa5093a4fe3bfb4efb3c28cbee2e4c,3.0,2021-09-21 23:24:08,"开场就是大场面，色调非常漂亮~
有点冷的色调，不会过分浮夸，还蛮不错的。 

海默小可爱长大了，小宅男男主很有点毛头小子的感觉，微微土气😂还是喜欢清爽一点的他hhh
女主不算是我喜欢的类型，不过露耳朵的造型很灵！蛮有魅力的。
金色短发和本来的黑色齐刘海真的完全不同的感觉，好厉害~气质很多变，是狡黠，灵动，又带着冷感的女孩呢。
男二也很有特点，胡子很显男性魅力，和男主同框其实气势非常非常强，明显这位是成熟男人——不过性格的确不太稳重，攻击性又强，这点来说并不怎么成熟。 

白胡子叔叔很帅哎~
另一位搞装备的大叔也帅！一个人在秤下面单枪匹马战斗，孤寂的背影有点苍凉，却让人觉得很可靠。
银行的安全主管大叔也好帅哦🥺 poker face反而让人好想玩弄（？）哈哈哈哈哈，挺贴角色的。 

最后的世界杯决赛，西班牙银行外狂热的球迷们因赛况而欢呼、焦急时，银行金库内的战况也同样胶着，镜头不断地切换，两群人，两件事，丝缕交缠地交织并行着，又相互呼应着，看的人好不畅快。
令人印象最深刻的场景是男女主在人群中艰难穿行，一边一件件脱着衣服装备，最后露出早就备好的西班牙队球衫：他们即刻与人群融为一体。
人们为西班牙的胜利欢呼雀跃，只有他们二人在状况外，如梦初醒般看着大屏幕，这才意识到他们赢了：两种意义上的赢了。
他捧起她的脸，他们在狂欢的人群中接吻。
此时，整个世界仅余彼此，再无第三个人。 

而后是理所当然的胜利，只是宝物放在另一个保险箱，于是相似的故事再次上演。
不过这一次，不知道会不会又有一个男主被他们发掘了。",1.0,,0
9,9,30456637,沿路而下,0a37ad6977d6d3b3cf2c4a58a074c828,25ab52f8ff5d3f72925c7d1b5dfdbde3,4.0,2021-07-27 11:39:05,这个片子不能算是爽爆片，因为武戏很少，基本上就是文戏来推进的。 情节设定比较紧凑，小细节合理不？因为就关注爽了，很多不合理的细节就忽略了。小鲜肉也是不错的。女主角酷酷的，好漂亮说不上，但是酷劲儿，那是很足的。有几次反转和起伏，基本上能抓住观众的心 当然，仔细一想，还是不少的BUG，西班牙银行不可能只存放这机箱海底捞起来的文物或者财富，毕竟这机箱东西是才捞起来的，按理说要保存，也应该保存在博物馆这种地方，要知道西班牙美术馆所存放的宝贝价值也是不菲，安保措施肯定也是了得的。换句话说，西班牙银行保险库之前一直是空置的？或者就是为了存放这机箱东西腾空了保险库，好像都有些说不通。 这个小鲜肉肯定是聪明，智商超群，但是仅仅是聪明和高智商不一定能解决这些需要奇淫巧技的问题，能解决原油泄漏不一定是机械方面的奇才，而他们之前都不晓得需要解决什么问题，所以没法找某一方面的天才，本身就有BUG了。,,,0
