,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34966152,切尔诺贝利：深渊,1752fa679ffe8639fe74232d39cedf92,8362778b148babf485543c6af30d1ea2,1.0,2021-07-08 08:17:10,看到影评区竟然有活的精苏（ID: ee子，对前苏联的歌颂可在长评最后一篇找到），故特此罗列一下前苏联干过的事。 不知道从什么时候开始，前苏联对切尔诺贝利事故的处理竟然开始被美化了（可能一部分是仇美崇俄的政治正确，一部分是福岛处理不力的同行衬托），我觉得很有必要重新澄清事实——  1）国务院新闻办https://douc.cc/0spwqg  2）俄语国家和部分事件亲历者对HBO版的评价参见https://douc.cc/4ibJeg。另外，很多精苏爱拿小人物的壮举为切尔诺贝利事故挽尊，但事实上很多“志愿者”在前往的时候并非自愿，甚至部分人完全不知道自己将面对什么。     3）前苏联如何处理核废水——“以及冷战后才公之于世的直接向自然水体倾倒高放废物的行为，排放造成卡拉恰伊湖（Karachai，至今是地表核辐射值最高的地方）、特察河（Techa）、白海、喀拉海的严重放射性污染。”此外，其在1960-1993年期间还往日本海、巴伦支海倾倒核废水。具体参见https://douc.cc/3d1Tka和https://douc.cc/0ZYp7L。 注：将经过处理和检测的核废水排放进海洋是IAEA推荐、全球通用的常规操作：https://douc.cc/3ZPtEq，前苏联排核的争议点在于核废水未经全球认可的机构检测，而非排核本身。 4）前苏联造的石棺撑了二十年就不好使了，俄罗斯撒手不管，二代石棺是乌克兰向国际社会求助之后各国共同出资建造的。 5）安德烈夫湾的放射性物质至今仍未清除，目前由欧洲复兴开发银行运营的NDEP Nuclear Window基金提供资金，换句话说就是其他国家一起给前苏联的核遗产擦屁股。 最后附上前苏联的核事故合集。历经无数事故仍然不改进工作流程，这叫啥，这就是真正的理论自信啊（滑稽,43.0,18.0,24
1,1,34966152,切尔诺贝利：深渊,acdb950ebff616643e792e8911f5dfa9,cf102469c252e4d14d6de580d7e67366,3.0,2021-08-01 13:36:35,"我的评分：7 影评： 切尔诺贝利核事故，当时影响巨大，害人听闻。大量的平民死亡，然后最终还是靠军队，用几百名飞行员的死亡，大量军人的超量辐射，才没有造成后续的更大的灾难。
    感叹苏联军人的英勇无畏的时候，也要反思。因为这一切是可以避免的，在核电站建设的初期，为了省事，核反应堆的切断装置用石墨造的（就是这个意思，表述的不准确）。当操作员发现异常，按下紧急按钮，应该让核反应堆停止，却变成了引爆。 这让我想起，我们的10.31事故，天然气管线带压封堵应该用氮气，却用氧气代替，最后导致爆炸，死亡3人。",1.0,1.0,2
2,2,34966152,切尔诺贝利：深渊,3c95e06ced1dd564258fb9f9729b41af,04d3f9610e8e3e98e6881e61c10223cb,5.0,2021-07-04 15:36:15,看到你们这些评价给我整懵了，很少写影评，这次真的忍不了。 这部电影讲的是整个事件中一条故事线而已，关于水的故事线有两条，这个是排水，还有一个是隔断地下水。我等这条故事线将近十年了，现在终于看到了。 关于三进三出的问题，请不要说什么主角光环，你们真的是电影看多了，你们真以为就是一次成功？核电站构造有多复杂你们知道吗？不扯那么远，说一下我觉得影片里面比较好的细节体现。第一次，主角辞职的第二天发生了爆炸，影片中非常自然的体现了，开车去核电站，路上乱撞的鸟（核爆后上方的辐射是地面的几十倍，鸟首先受到影响）。第二次，和中校的对话，本身就心有余悸，看到儿子的病情后，更加肯定要去了，就为了让儿子得到更好的治疗。第三次，刚好电视上面的庆祝五一劳动节，（这些都是真实材料），沿着基普主干道欢呼，基普距离普里皮亚季（核电站的位置）也就100公里。已经去过两次的男主知道这个距离并不安全，他必须要回去。根据我掌握的资料，最后去这两名很好的活了下来，唯一一点有改编的地方。还有一点，核爆是空气中发生的，那么在水中的辐射就较小，如果水里核泄漏，那么空气中辐射较小。但当时没人知道这些，他们最多知道的是距离近危害越大。 最后我还是要重复一下，这只是其中一条故事线，整个事件岂能是两个多小时就给你讲完善的？想了解资料的可以选择去看《切尔诺贝利的悲鸣》2015诺贝尔文学奖，而不是在这里吐槽 。,21.0,8.0,5
3,3,34966152,切尔诺贝利：深渊,ab29a5155e9e7ce85e4f42ba7f5c3125,52cd38336d43f04ef085e6eda060863b,4.0,2021-10-28 01:11:42,挺好的片子啊，就是里面抽烟的场合太多了，看他那抽的还特别香，怎么评分这么低，前苏联背景渲染的多好，女主应该是俄罗斯国宝级美女吧，前两天看的那个电影异形类似的也是她演的，身材真好但就是不露。切尔诺贝利好多版本，只有这版是从小人物出发的，可能更多的不在场面上在背后的涡旋上，政治人性私欲与牺牲，情节比较简单，影片中前苏联人物特征明显，节奏很快，尤其定方案时候，专注果敢，时代感很强。,1.0,,0
4,4,34966152,切尔诺贝利：深渊,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,1.0,2021-10-07 23:11:30,灾难救助爱情片。感觉这样一个大事件应该是用浓重的笔触去说这起事故的前因后果，包括这起事故的起因，事故发生后大家怎么去应对？带给大家的伤痛，大家又是怎么回到正常的生活等等？但是影片却只用一个去解决反应堆储水危机勇士的爱情故事显得有点单薄，就像用一支很细的笔去写书法一样…… 故事讲述了男主是切尔诺贝利工厂里的消防队员，一次在发廊里遇到了自己以前在一起的女子，发现了女子竟然有一个10岁大的孩子，应该就是他的儿子。但是女子不愿意承认，因为男主根本没有尽过一个父亲的责任，女子不愿意原谅他。男主辞去了消防员的职务，想和母子俩一起去外地生活，但是女子没有答应。当天晚上，男主的儿子和朋友一起外出拍摄，拍到了切尔诺贝利爆炸，自己也被辐射生病了。男主正从自己的战友家狂欢回家，突然听人说切尔诺贝利爆炸了，他立即赶往现场。但是自己的战友很多都因为没有做好防护，受到辐射不行了。他冲进火场，救出了一个兄弟，然后一起被送去治疗。他的情况比较好，很快就可以出院了，但是远方知道他了解切尔诺贝利工厂里的情况，就把他带去了抢险救灾的指挥部。正好指挥部的领导发现，在反应堆里有一处水温太高，容易再次引发爆炸，需要人下到那个区域，去打来那里的排水开关排水，但是那个区域一个水温很高，不适合长期在水里，另外还有辐射，很危险。男主一开始拒绝了。但是回到家里发现自己的儿子受了辐射，危在旦夕。为了让他得到最好的救治，男主答应了指挥部的要求，进入那个区域。但是打来开关后，设备很快又自动关闭了。因为有好几个同行者都收到辐射，受伤严重，他们退了出来。男主回到女子身边，女子还是没有原谅他。他愤而离去，又一次进入那片区域，并和自己的同伴一起手动打来了排水阀门，水排出来了，但是他的同伴溺死了，自己也受了很严重的辐射。儿子收到了最好的救治，而男主自己面目全非，女子终于原谅了男主，与他相拥在一起。 影片中比较侧面地反映了当时红毛国前去救援的军警、消防、医务工作者都是在毫无防备的情况下前去救援，往往人还没救回去，自己也被辐射了，所以伤亡惨重，哀嚎遍野。然后就是政府的无能和漠然，这么严重的污染，竟然没有及时撤离群众，也没有发布危险警告，大批的人员曝露在辐射下浑然不知。不过还是可以看到很多的公职人员的责任感，无人可派，那就自己去，不管有多危险，还是义无反顾，没有责任感，主人翁意识，一般是做不到的。红毛国还是有不少汉子的。女主很漂亮，可惜男主没有珍惜，竟然忍辱负重为他养儿子，真是有点想不通。 不过这么大的事件就用一个人的爱情故事来演绎太单薄了，根本承受不住，毕竟这样的故事不需要切尔诺贝利也可以发生。,,,0
5,5,34966152,切尔诺贝利：深渊,f817007a475a29f2742b4e24b71d4180,4e29573b87821e5fc3440ba47fb597ae,4.0,2021-10-04 16:02:08,并不了解历史或者政治，看这部电影之前切尔诺贝利对我而言只是一个可怕的名词。 不知道从电影的什么时候开始，台词开始变少，像一部令人窒息的默片，恐惧和压抑从昏暗的电影色调里溢出来，让我也无法呼吸。 这部电影很奇怪，好像没有宣扬什么英雄主义和国家主义，大家都想逃离，又在互相帮助。基辅道路上的大人和孩子在准备五一，他们对灾难一无所知，一无所知的被灾难侵蚀；士兵们被不断送往现场，他们知道自己是去干嘛的吗，大概不知道，我们也不知道。 电影里说体制就像这辐射，一直存在，毫不减弱。这一场灾难里，投身入沸水的只有士兵，和“志愿者”。冲锋陷阵的每个人都有理由，但好像没一个是为了国家。 沉重，无力。因为灾难，还有一些描述不出的东西。 或许就像片尾曲里，只是投身于命运罢了。,,,0
6,6,34966152,切尔诺贝利：深渊,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,3.0,2021-07-10 16:22:52,开始我还以为是毛子的大片呢，但开头提示： 人物及生平事迹均属虚构。所以别当真，影片是从消防员角度代入的， 整个片子场景小特效少，典型小成本片子。 故事内容更不是爆炸， 而是逃生与救援历程，当成一个灾难情感片看看还可以。 跟头两年那个挺火的剧比起来，说是动辄几十万人伤亡的大场面相比就是简直小儿科。 这里不谈论谁真谁假，就一部电影，咱也别操高层的心， 紧就这个片子而言，虽说前面铺垫较长，但80年代风情配电子乐营造的氛围还不错，值得一看。,,1.0,0
7,7,34966152,切尔诺贝利：深渊,c9f58b5f00dcdd29dca69d45fbce9742,f33a71d6cb3b2559ade8f8b2a6aa7b0d,,2021-07-06 23:31:11,实在是没看明白，可能这就是国外导演的一种拍摄手法，不敢恭维，一千个读者就有一千个哈姆雷特，不评价好与坏。 但是男主把生的希望留给了自己孩子，这也许就是父爱的伟大，自己为了家庭付出了很多，也许有很多的不理解和抱怨，但是他都是自己默默扛起，因为父爱，有面对死的勇气和留给孩子生的希望。父爱如山，伟岸的身躯摸摸支撑自己的小家庭。,1.0,,0
8,8,34966152,切尔诺贝利：深渊,c9f58b5f00dcdd29dca69d45fbce9742,f33a71d6cb3b2559ade8f8b2a6aa7b0d,,2021-07-06 23:31:09,实在是没看明白，可能这就是国外导演的一种拍摄手法，不敢恭维，一千个读者就有一千个哈姆雷特，不评价好与坏。 但是男主把生的希望留给了自己孩子，这也许就是父爱的伟大，自己为了家庭付出了很多，也许有很多的不理解和抱怨，但是他都是自己默默扛起，因为父爱，有面对死的勇气和留给孩子生的希望。父爱如山，伟岸的身躯摸摸支撑自己的小家庭。,,,0
9,9,34966152,切尔诺贝利：深渊,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,4.0,2021-06-28 08:59:08,"切尔诺贝利，这个在常识里头，基本是个恐怖的存在。 “核电站”也从此成了一个“谈之色变”的技术。 死了很多人，更多后遗症…… 一连串的数字。 关于这一点，老毛子自己是怎么看这个问题的，这或许是个不同的角度。 这个在老毛子那里“讳莫如深”的痛点，如今也可以自己说一说，是个不小的进步。不过，或许是因为如今，老毛子也没有太多关于“不可描述”的禁忌了。 所以，在故事里头，这位“代表”还是很“直言不讳”的说了句“你不太了解官僚机构是如何运转的”。 当问题发生时，官僚们已经开始想着如何消除影响，如何导向舆论，如何保全自己了。 “国家利益”是首要的前提，如果有疑惑，请“不要太孩子气”。
     所以这位科学家“孩子气”的时候，被好好的告诫了一番。 但是，科学家自然有着科学家的骨气，反问了一句“我就是祖国的孩子”。 这句反杀相当的解气，然而于事无补。 该长大的时候就应该长大。 切尔诺贝利事件是毋庸置疑的“人祸”，但这样的“人祸”原本可以避免的，只是因为“我们允许它建成这样”，所以才酿成了“人祸”。 这场“人祸”是巨大的，但绝对不是“最大”的，哪怕是除了战争。 或许，这只是一场“好大喜功”的表演，就如同故事里头讲的那样，这边浩劫已经来临，上头却在考虑会不会影响五一的狂欢。
     当浩劫发生，牺牲不可避免。 身处其中的几个“关键人物”，表现各异。上头的“需要”虽然让人反感，但是自己良心的“需要”，总是要做出抉择。 故事里头的上校，算起来官阶也是很高了，在关键时刻，没有让士兵上，而是选择了自己亲自上阵。 因为他们都不能用“志愿”的名义，要求别人。
 这一点，相当的让人困惑。 重要的人物有重要的安排，怎么可以轻率的放弃自己重要的位置？     反观故事的主角，目的可没那么高尚了。 从故事的开始，就能看出来，这家伙是个“自由主义者”，天生的浪子，永远不想安静的待在一个地方，接受一成不变的生活。 然而，因为自己的儿子，“被迫”选择面对灾难。 老外不怎么喜欢描述那么高大上的角色，英雄也是有缺陷的，让人觉得更加真实，虽然，故事的开始就表明了，人物纯属虚构。     故事的最后，有点轻描淡写。 男主用生命换来的机会，女主为了表现“爱情的原谅”，脱下了防护服和男主躺在一起，这总让人感觉有点匪夷所思。 “核辐射”的威力，被弱化了。经历过浩劫的他们，最后幸福的生活下去。 这个好像不太符合常理，或许是老毛子的洗白。 如今，或许不再是“谈核色变”的年代了，但对科技保持足够的敬畏，或许才能让我们继续走下去。 只是祈祷千万别再出现下面类似的情况。     内容就不翻译了，电影里头的字幕组是给了个特写的。     除了这些，有些花絮还是蛮有意思的。 这排队做头发的场景，相当的喜感。感觉就是从那个时代开始，老毛子就已经受到了西方的“侵袭”。 这个是拦也拦不住的。     史泰龙和施瓦辛格也已经乱入。
     而谁是比李小龙更抗揍的呢，这个答案由成龙来回答。",2.0,,1
