,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35176575,非常保镖,cf19adcc807d45db2bada04c3ccee914,353a0985e8a0007c4806035f6ad2fd14,5.0,2021-05-23 22:13:43,今天是个无论如何都应该被记住的日子，因为再过一个月就是我爱人的生日…… 不不不，因为这是我们团队第一部网络电影《非常保镖》上映的日子。网络电影是一个全新的领域，作为这个领域的第一部影片，我非常希望大家可以喜欢。当然，确实也会有一些不足，但请大家尽量忍住，不要说出来，实在要说的发私信给我们就行。（大雾。开个玩笑而已，希望大家有任何建议和意见，都明明白白的说出来，让我们在《非常保镖》第二部可以有更具体的改进方向。 昨天在河北传媒学院举行了首映礼，这也是我们团队第一次做的事，很新鲜，也让我感触颇多。坐在观众中，可以看到具体是哪个小点，引得观众唏嘘和哄笑，这和影片上映以后看评论看弹幕，又是完全不同的一种感受，很奇妙。当自己设计的小笑点能引发现场观众的笑声时，有一种心里的石头落地、以及酒逢知己的酣畅感，真的很谢谢同学们。,33.0,2.0,18
1,1,35176575,非常保镖,a8bf94aaa7b8a5979b59d3b92b05fd21,0e36249f62dfcf19ae9962608f1e654b,5.0,2021-05-24 09:16:31,自从前段时间重看了毛骗，参考各种信息完善了对剧组的认知，也在4月28号第一时间看了《城市的边缘》，当然本打算5月23号下午4点第一时间看《非常保镖》，因为别的事情到凌晨才打开网页版进行观看，电影前期是有些念台词的感觉，强行推进故事进度，不过看到自信的安宁，沉稳的邵庄，也可以接受，有那么一点点出戏，后期节奏上来，反转开始也顺其自然，知识点都差不多，同样的取景场地，安宁的技术担当也撑得起，虽然很多道具和辅助在以往别的剧集里出现过，不影响对于人物的喜爱，就当是看了毛骗其中的一集，会有下集的。因为这是期待的一部团队作品，无论是电影，电视剧，还是像30集十分钟的短片集，的确毛骗渲染的感情太过强烈，每次看到“我找了一只肥羊，不知大家现在何方”都希望能一直看他们一起的故事，但结束了就是结束了，至少拥有他们曾经的故事，现在团队的作品也会接纳，以平和的态度去感受，看完电影觉得一如既往的真诚，像一个系列一样，这都是最好的他们，上回看完《城市的边缘》也有类似的感受，就像一直陪伴的朋友一样，缓缓的流动着时光，我想很多年以后再回看，也会想起今天这么平凡的一天。,6.0,3.0,1
2,2,35176575,非常保镖,62c0208beec6e489a7f65ebbe7d0b02a,5d9a9f9ec4d3096be079e5dfbbe9c447,4.0,2021-05-25 09:26:00,这段时间太忙了，工作一堆接着一堆，下班回家做饭陪娃，本来说好第一时间就爽完优映首部网大的，结果还是错过了这个第一时间。 多说无益，直接入题！ 故事大纲就不多说了，直接说观后感得了。看完我的第一直觉就是：大家的评价可能会呈现一边倒的趋势——不过瘾！ 究竟怎么个不过瘾法？和《城市的边缘》一样，《非常保镖》也没什么成功的对手戏，全程都是胸有成竹+势如破竹！ 没办法，这又得和《毛骗终结篇》来比一下了。《毛骗终结篇》毕竟是优映自己的孩子，比一比其实也无妨啦。 《终结篇》之所以过瘾，就是对手戏太强大，且对手设置的障碍也足够大，可以让观众时不时提升肾上腺，揪着心帮着想对策，即使明知道最后赢家一定是小宝团队，但依然会为他们捏着一把汗，直到大业完成。 这就说明故事情节设置的足够优秀，有失误、有错误、有攻心、有算计、有人之常情、更有出其不意，当然，还得有一套就算你知道结果都不一定捋明白过程的布局！ 当下已不再是那个“我知道你在想什么”就可以发展悬疑的时代了，起码要在“你明知道我知道你在想什么，或者是在我就知道你明知道我知道你在想什么的前提下，故事依然还带出不一样的火花，走向和结局都出其不意，才能把悬疑做得大快人心！ 这只能怪《终结篇》过于强大，提高了观众的反转意识和对新片的期望值，并且把优映贴上了标签，悬疑推理中带着喜剧的风格已然根深蒂固，似乎不大好撕下来了！那走这个风格，就得更慎重的加工对手戏份，对手不强大，就没激情可言。而《城边》和《保镖》都没让观众等到终极灭霸的出现，都是主角带着光环牵着反派走完全程，不像干架，反像结婚！所以老观众会产生不过瘾的感觉！ 那我来帮你换一个打开方式试试。 《非常保镖》与其说是保镖，不如说是搜救。保镖八九不离十是动作戏，而动作戏恰恰是优映的软肋，看婚礼上播放的宣传片时，我心是悬起来的，因为动作，并不职业也不专业，全是耍酷。结果优映只在宣传片里设计了动作戏，后面又回到了正常模式，我这悬着的小心脏才稳了下来！ 保镖是武力保护，没动作戏怎么保护？当然，戏是奔着推理搜救方向去的，不叫保镖可能会更合适。而三人组确实也没能做好保镖的基本职责，大白天的就能让一个女人偷走小心照看的宠物，切追都追不上，纵使有万般理由也算强词夺理。 接下来的搜救工作才是片子的重点，如同当下比较火热的宠物救援队，把专业的侦查职业素养和丰富的搜救经验带到宠物市场，从而带出了一个新兴产业！ 所以，打开方式来了，宠物救援队所面临的对手，不是小偷就是狗贩子，这两个“职业”还能多恶毒，多高深莫测？片子为了戏剧性已经算超标完成任务了，毕竟贩狗不是贩人、贩毒、贩器官，我们也就没必要揪着“不过瘾”不放了。 再稍微评价一下主角三人组。这三个角色设置的还是很成功的，除了一些刻意耍酷的镜头外，回归本质上都是可圈可点的人物塑造。除了默契的团队配合之外，我们还会看到在法律和人性之中展露出来的光辉。 比如哨子致敬《蜘蛛侠》的桥段，从“这个事我们管不了”到“有些事总得有人管”的侠之蜕变；比如安宁能为报答哨子“不杀之恩”所作出的牺牲和人生轨迹的转变；比如大牛从梁山好汉般疾恶如仇欲对坏人施展拳脚时所表露出来的自信和兴奋，到最后为大局着想强行憋回真气的气度。都在理智和当下大环境里是能够完全立得住的，它表现出来的三观是非常正的，这一点非常宝贵，看片子不但看了热闹，还学会了一些处理问题的技巧，这钱你花的值不值？血赚。 只是，片子在塑造人物情感的时候不够细腻，不够动人，观众只是知道了哦，原来是这么回事，却很难为之感动，导致看完整体缺少一种叫“回味无穷”的东西！ 个人认为，情感要和因果关系以及案件本身分开才会更动人。比如《药神》里面老太太求情的桥段，黄毛死后的桥段，还有最后十里送别的桥段。再比如《终结篇》哨子为救冬冬离别再现的桥段，众人在茫茫野地搜救冬冬的桥段，以及最后各奔东西分别的桥段。都在案件高强度对抗之外，额外击打着观众柔弱的心，而这一部分，《城边》和《保镖》都没有做好！ 热闹必然要做好，在做好热闹之余，最后能触动人心让人回味无穷，岂不更美？就比如叶逢春在喜剧人的全部作品一样，热闹之余再动人心，笑中带泪，才会久久回味！ 当然，这个片子的质量还是挺高的，依然还得感谢优映在追求极致上所作出的付出和努力，每一道工序都有非常专业且敬业的人在把控着，我觉得长此以往，他们真的离火不远了！ 不知不觉说了这么多了，一看表已经凌晨快两点了，介于明儿还有重要任务，多了就不写了，即使想说的还挺多呢。 又不知不觉感觉自己太像丁太升了，非职业，却“大言不惭”光给人家职业的挑毛病，就是惯的我毛病，哈哈！请勿介意，观众的所有赞赏和批评，都是优映变得更加优秀的源泉，挑毛病不一定挑得对，挑得对的不一定合适，合适的不一定观众都喜欢，所以，还是得尊重本心就创作即为最好！ 最后祝优映出的片子越来越好吧，再叮嘱一句：已经开始拉开大幕了，就别着急了，慢慢来，一切都会水到渠成，而欲速，则不达！,9.0,2.0,7
3,3,35176575,非常保镖,c83e947a0a20ddffa3038c1988654e0b,b646113b1dab5b43df17ed87a8d182cc,5.0,2021-05-24 23:27:10,1.白灼菜心 白灼菜心， 粤菜中的经典 简单的操作方法 清淡的口味， 最大限度的保证了食材的原汁原味。        影片开篇很多人感叹——还是从前的那个味道，“《毛骗》感”油然而生。        不错，交易的现场，冷静的头脑，层次分明的分析，精细小动作与道具的完美配合无一不吸引着大家的眼球。让无数老粉们由衷的感叹~这就是原汁原味的“毛骗”，原汁原味的“邵半仙”。          然而，随着一场紧张的奔跑追逐，我们永远的神——貌似领了盒饭？         这是......开胃菜？ 2.清蒸大闸蟹 蟹乃食中珍味， “螃蟹上桌百味淡”， “一盘蟹，顶桌菜”。        没有反转的剧情不是优映文化。        结婚典礼上的淡然，一对新人的一脸懵逼，成就了屏幕前的我们拍着腿笑——果然，我记住了主角~童松。他不再是那个通天彻地的神人。他，就是个瘸子。一个梦想当保镖的瘸子。         反转的剧情就是我们的“食中珍味”，不得不说，我们就在等这个。反转过后，我们还要不禁提出一个问题：        为什么？为什么童松要“身残志坚”的非要当一个保镖？ 3.可乐鸡翅 快乐翻倍，鸡翅一对！ 鸡翅和可乐约会 为的是相逢一刻的缠绵        指尖转动的小玩具，是个特写，注重细节的我们自然会不自觉的提出第一个疑问：为何要身残志坚？为何要“蜀道难，兄弟也要爬一爬”？当然，这些问题不影响我们继续看下去。         尤克里里的提出和小提琴的演奏，让我不得不感叹——小道具是真的多呀！后来，我们才知道~每一个小道具，都是想念的缠绵。    4.红烧鲤鱼 鱼肉在滚油中 散发了浓香 在爱与痛的边缘 浮现入口即化的绵软 痛感过后的回甘 你会对回忆上瘾到爱恨交加         安宁的车，手腕上的小装饰，喷香水的小细节，无一不彰显着她的高贵感。这与公司最一开始的“穷”根本不搭噶。         这一次，我站大牛：“宁姐，你图什么？”        为何会对这个……瘸子……上瘾到爱恨交加……  5.龙虾拼盘 当经历了水煮烹炸的龙门 进入口中 鲜到灵魂出窍 也许就是对你最大的爱         也许我对剧组最大的爱，就是这份“双时间线”的执念。如同这道菜，经历过旺火沸水，才能呈现出最完美的鲜。        茵茵的出现，才开始抽丝剥茧。         童松，不是神。他是一个普通的，仿佛就在我们身边一起接孩子放学的爸爸。他会说：我答应你。他会说：等下一次的。 6.盐水鸡 整只的鸡 洁白如玉 必须经过童保镖亲手烹制 才能完成滋味上的水乳交融        如果没有包哥和小刀，那么这一餐将索然无味。众人的呼唤也是我的期待——包哥小刀永远的神！ 7.水煮生蚝 蘸着醋， 就着蒜， 一口生蚝一感叹。        高手过招，全凭智慧。        看到这里，我开始轻叹——这不是《毛骗》了，剧组已经有了新的故事架构，也许某个眼神，某个镜头还有毛骗的影子，但是，确实不是了。也许这是剧组和演员们尝试着的改变，这种转变可能是冒险的，但无疑是新鲜的。        一只狗的故事，貌似过于简单。        一个人的生死，仿佛刻意悲惨。        不过，太多太多的事情，就仿佛发生在我们的身边——心理疾病的突然造访，周围人的贸然离世，生活其实比电影更夸张。只不过，大多数人不说，而已。         童松的隐忍，童松的不惹事，都在他的头脑风暴中爆发。 8.剁椒牛柳 椒的辛辣 牛柳鲜嫩 起锅烧油 铁合金的重金属养生朋克， 如约而至。         终极的反转，一直是我们最期待的。正如一条弹幕：精彩都在复盘中。 9.酱香小羊排 酱香的陈皮小羊排， 咬一口、满嘴油、 外焦里嫩， 香气四溢。         童松有着精准的判断，安宁沿袭了“冬冬和黎伟”的技能，大牛他八岁看黄飞鸿，十岁开始练功，每天跑步十公里，做八百个俯卧撑，打碎十四个沙袋……区区三人的队伍也可以办大事。不过，要想打击组织犯罪团伙，还是需要我们的人民警察。 10.卷饼 这是一份包心的菜单。 一张清单，一份执念。 你的梦想，我来守护， 我， 是你的非常保镖。  守护着内心的隽永， 加热着拼命的人生， 这里有嬉笑怒骂， 柴米油盐， 人间戏梦， 滚滚红尘。  童松，只是想念极了他的茵茵。    七老师  2021.5.24夜,29.0,2.0,10
4,4,35176575,非常保镖,6f8eea0e9c94f0c8428c639cca542ca6,4bb0edd1a891a49ac63fe0c26c75a7ec,5.0,2021-08-27 22:18:15,非常保镖 (2021)6.62021 / 中国大陆 / 喜剧 悬疑 / 邢冬冬 / 邵庄 安宁    我刚看完，没快进一点，感觉起码8分，但豆瓣评分有点低，而且评论都是说剧情单薄，格局太小吧啦吧啦的，那再看看对比其他那些国产电影，无力吐槽。搞不懂这些网友真难伺候。。。而且现在不能拍的东西太多，要不然不能上映。平心而论，即使不能说媲美毛骗，也不会差太远，很饱满的剧情，情怀，细节，态度，演技都很到位。邵半仙安宁都是原来的配方，熟悉的味道。我给五星不为过。,2.0,1.0,0
5,5,35176575,非常保镖,67f2fae0c9ba64d8037067036c0a8302,09896de098423e275c3c9c08215db6ac,4.0,2021-08-06 16:45:04,标题有些雷人，但对于我们八零后来说，当初优酷土豆网关注的视频博主就是洪绸，这个石家庄传媒学院的大牛。麻辣隔壁，每一集都让当年宿舍的哥几个蚌埠住了。后续的毛片也是日日追，通宵看。团队的几个演员论演技，确实对的起科班出身。比现在的神马网红，爱豆强的不是一个二次元。说说这个剧，一看导演是邢冬冬，我擦，这个爱玩梗的、具有独特演技风格的冬冬，必须支持以下！电影前半段剧情略有些尬，对演员的演技没有很好展示，全部展示的是运镜、转场、机位、剪辑、调色等影视作品技术手段，给人一种很刻意的往美剧“风骚律师”靠的感觉。到电影的中段，桥段的布设就找回了团队“毛骗”的赶脚了，然后各种蒙太奇、逻辑就上来了，可以用渐入佳境、引人入胜，整部剧看到最后感觉还是很绸错的，属于洪绸团队中上之作，希望拍续作，在剧情起承转合上再细致些，包哥的梗、包袱再抖得厉害些，投资人再给力些，相信一定能拍出让全国吃瓜群众都爱看的影视作品。,1.0,1.0,0
6,6,35176575,非常保镖,a93c6ae7ba961580a0222e7d11c793d6,c0fb82c01c336cc6f4ca51b5f7cace0d,4.0,2021-07-10 00:01:01,这是一部很优秀的网络电影🎬！一般小说有人物-情节-环境三大要素，这部电影很好地把这三要素体现出来了：故事设计巧妙，多线索叙事，环环相扣，逻辑性强；人物角色能较好地表现各自的特点和能力，为剧情的发展合理服务；环境无论是社会还是自然都紧紧围绕故事表现，支笔很少，结构紧凑；主旨表现也很突出！总之是一部比较成功的优秀电影🎬！,1.0,1.0,0
7,7,35176575,非常保镖,aa280a91c4564845bc2b2aba772ea7a3,34cd9c07e1f2412851ee33aebcdc7fef,3.0,2021-07-03 02:09:40,"整体 3.5/5

剧情 3/5
讲完了一个故事，却没讲好一个故事。
首先值得肯定的是，故事完整的讲完了，开头中段高潮结尾，一个保镖团队捣破偷狗集团的故事整体叙述清楚，起码观众看完能理解故事讲了什么。可能是第一次接触网大，故事也仅仅是讲清楚了而已，整体故事情节很难经得起观影后再去思考推敲。比如偷狗的老哥们，偷条狗而已，犯不着去把人绑了啊😅偷狗不至于入刑，但伤人就不同了啊。
网大的节奏会比电视剧叙事节奏更快，如何在100-120分钟的时间里快速的铺开故事并在其中不断藏好细节，最后一次性引爆，这方面还要去磨炼。

演员(演技) 4/5
没错我是冲着宁姐庄哥来看的ᐕ)⁾⁾ 
演员上大部分都是熟面孔，大家都是好朋友了哎嘿(*σ´∀`)σ
怎么说呢，角色的塑造可能还是太直白了吧或者说太被固有形象化了(？)，像是大牛就还是很单纯的冲动型人设，宁姐还是高智商美人的角色(也有可能是我看得少了)反而有时会更希望看到与之前角色有反差的角色。比如宁姐这次的角色我更希望像技术宅一点，可以不用那么优雅美丽，像是最后的偏中性(随性)的打扮还不错。

不是很会写长评，先写这么多，也不知道剧组能不能看到。
但最后一定要说的是，微博那些土味宣发是你们请的吗！！啊！！你知道我搜非常保镖我想看的是那些帅气或者悬疑的预告cut！！！不是这种莫名其妙的土味cut！！！你们的剧情起码是在线的你整点预告悬疑短平快视频不行吗！！整点庄哥踩点cut视频不行吗！！你们自己抖音剪的那个庄哥踩点向就很好啊！！！为啥要整那种土味剪辑！！达咩desu！！！ε=(`д´)ﾉ半个推广从业者半夜搜微博气到无语，真的哥，下次咱整点像拨云见日那种程度的短视频来推广成吗。

(ˊ˘ˋ*)♡第一次写长评，很喜欢优映文化的大家，希望下一部网大可以更好！",1.0,,0
8,8,35176575,非常保镖,0d3b8ffa6ead1fbb7d8b7e15c20784ab,b50df5cbddbcfd5dcfa85cb50b426491,,2021-07-01 17:34:37,非常保镖 (2021)6.62021 / 中国大陆 / 喜剧 悬疑 / 邢冬冬 / 邵庄 安宁    荐：网络电影非常保镖毛骗团队打造经典反转亲情救赎 “邪恶盛行的唯一条件，是善良者的沉默。”如果每个人对恶行保持漠视，那么终有一天会自食恶果。 2010年一部20集的网剧《毛骗》以引人入胜的剧情、层层反转的悬念收割了一大批粉丝。之后又相继推出了第二季、第三季，令人惊喜的是，这部网剧系列的口碑节节攀高，三季剧集在豆瓣的评分分别为8.6分、9.4分、9.7分。随之而来的2019杀不死 2020城市的边缘及期待的异物志 这个故事真正有魅力的地方在于它的那条隐线——讲述了一个父亲救赎的故事，里面包裹着的其实是浓浓的父女亲情。 影片通过闪回，交代了童松失去双腿的原因。以及失去女儿，然后男主邵庄开始走上了救赎之路。女儿曾说过，长大以后不当科学家，要当保镖，因为像父亲这样的，老了以后肯定受人欺负，当保镖可以保护父亲。童松开办了安保公司，完成女儿的遗愿。女儿的愿望清单上还列有学拉小提琴、学尤克里里、学做饭等，而电影中很多细节也都做了铺垫。看到后面眼眶之中逐渐湿润 陆续开始交待从前的事件 愈发感动 前面铺的包袱，后面都逐一揭开。 依托精巧的叙事结构，层层反转的情节，但这些都是为了故事内核服务。层层反转的《非常保镖》，最动人的其实是被救赎的亲情。可以看出，创作者不仅仅是想拍一部充满悬念的探案片，还想融入对于当下社会的思考。 故事本身是一面镜子，映照的却是复杂的世界。充满正能量很有寓意！,,,0
9,9,35176575,非常保镖,bb81e480f7ef4c0e77dd3a3287c0ac31,6f01de878fc826e46895c48ebae20599,,2021-06-20 04:42:48,首先要说的是我是他们的忠实粉丝，虽然这样，我依旧认为这部电影还是没有达到电视剧的水平。剧情单薄，虽然有搞笑，有悬疑，有反转，但是总觉得差了一点。 我想问什么大家能把毛骗当做神剧，其中剧本好有非常大的关系，这也是他们这种小团体能生存下来的原因，因为观众们就是喜欢看，没有大明星可以，没有华丽的动作场面可以，只要你能把故事讲清楚，讲好，再加上接地气的小段子。 我觉得当观众越来越理智的时候，越来越不买小鲜肉，美女明星，大场面的时候，我们的电影工业才真正能有长足的进步，当每部片子都能把故事讲好，我们的电影才能继续健康的发展。 持续关注着他们，希望他们这个团队能继续打磨出好的剧本，好的故事给大家。这部电影我给3星半。,,,0
