,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26915921,屏住呼吸2,0a8780d3ed46b91bf4651d7605748845,2d7d374a82792ce8fa1ae068393c661d,,2021-09-04 20:35:02,豆瓣暂时7.1，个人觉得不值这个分数，与第一部相比，没有了惊悚刺激之感。作为惊悚片来说，没什么可“悚”的点。若作为复仇动作戏来看，爽点也没多少。不伦不类就略显尴尬了。但有上一部的铺垫加持，制作上还算用心，简单说几个剧情的不合理之处： 1、配角女主在危险意识上明显不足，既然随身带枪且是军人出身，在车没脱离险境之时，回车上便把枪放到手扣里，还把手扣盖上，明显就是作死的表现。 2、男主在意识到有人闯入时，第一时间不应该是把房屋的电断掉嘛？你是瞎子呀，黑暗才是你的所在，前半段从头至尾开灯奋战，这是考验自己呢？ 3、第二次车库制住敌人，用胶水粘住了敌人的口鼻，这是怎么想的？显示你有仁慈之心呢吗？就算你不想杀人，打断手脚使其丧失行动能力总比用胶封口鼻来的容易且安全吧？ 4、进车库救同伴的那位仁兄，你的同伴有你这样的队友真是日了狗了！口鼻被封住不能呼吸，就算你找来的是一把螺丝刀，那是不是可以顺着嘴的方向把胶割开？！你做了什么，用螺丝刀在你同伴的脸颊刺一个洞！Excuse me？然后你同伴喘息几口气，自己捡一块玻璃割开了胶水，他内心是不是F**K了你一万遍！ 5、地下室，面对躲在铁柜里的女孩，反派一血先生竟然用了灌水的方法，拜托，大哥，你们来干嘛的？！来抓活的女孩挖心脏好嘛？！这一失手淹死了怎么办？！ 6、植物棚内，男主就算再冲动也不该在灯火通明的时候冲出去，1V1群！大爷，您是盲的啊！咋的，把自己当夜魔侠使唤啊！ 7、大爷在这一部里面真是悲天悯狗，歹徒都杀进屋子里了，大爷却不舍得对敌方追来咬自己的一条狗开枪！这其实也预示了他的结局。 8、房子里的打斗，开枪了、气罐爆炸了、强行撞门了、房子着火了…简直了，有声有色！到最后，房子都已经快烧完熄火了，大爷也已经从昏迷中苏醒了，愣是不见警察和消防人员！不得不佩服美国的治安真TM好！ 9、大楼中，反派大哥对二哥说：带人过来，杀了那个瞎子！二哥说：带多少人？大哥怒吼：All of you！然后二哥潇洒的出门，小手一挥：Let's go！镜头一转，二哥身后跟着3个小弟...3个..3. 10、反派大哥眼球被爆后，原地不动，回血3分钟，然后顺利反杀老大爷！太厉害了，这3分钟就学会了听声辩位，不禁想起了华山思过崖的山洞，混江湖会武术的都没有你狠！ 以上。个人观点，欢迎讨论！,48.0,12.0,51
1,1,26915921,屏住呼吸2,68367ca8bb6cb72538df67203f0a2f0d,c1205c2476fe4581104f6bcabffbcedc,3.0,2021-09-14 13:31:29,不如第一部惊险刺激，这部虽然也是追逐场面比较多，但盲人大叔的动机却让人生疑，难以共情。因为小女孩并不是他亲生，女孩亲生父母虽然是坏蛋，但是父亲要带走女孩时，盲人去抢女孩的动机不太充分，他去抢女孩的时候并不知道原生父母要害女孩。打斗场面出彩，特别是后面盲人装死，利用水波判断敌人的位置，用枪将他们打倒。最后和女孩原生父亲打斗，释放红色烟雾弹，使他失去视界。  剧情：盲人大叔捡了一个女孩，并教她求生技能。女孩的原生父亲是器官贩卖团伙的头子，母亲则涉足制毒产业，母亲得了心脏病，需要换心脏。这天恰巧，父亲发现了女孩。于是率领团伙到盲人家抢人，盲人曾在海豹突击队服役，一人对一伙的拼杀打响。 以下文字剧透： 盲人被打晕，女孩被抢走，对她而言，找到亲生父母是值得高兴的一件事，然而却没料到，狠心父母要取出她的心脏，安在母亲身上。盲人苏醒，跟着坏人遗留的家狗找到了他们。再次爆发打斗，盲人装死，利用水波判断敌人的位置，用枪打倒几个坏人。最后和女孩原生父亲打斗，释放红色烟雾弹，使他失去视界，挖去了他的双眼，盲人也受重伤。父亲将要杀死盲人之时，女孩用刀捅死了父亲。盲人坦白自己是骗子，女孩原谅了盲人，盲人死去。 从彩蛋看，盲人手指被狗舔的时候，动了一下，有续集？                       200余人大群聊电影，求资源，想进群的私信发我薇信号，拉群~,8.0,1.0,9
2,2,26915921,屏住呼吸2,8f56c4f5c46ea53f457750b25d1c0edb,de0aa5d3019f9adfe1e9a5cc1058b6d1,2.0,2021-09-20 11:32:25,文：西帕克 2016年，由费德·阿尔瓦雷兹拍摄的电影《屏住呼吸》横空出世，靠着入室抢劫者反被盲目老头虐杀的反套路设计，以及出色的音效设计，在全网均收获好评（烂番茄好评率88%）。五年后，导演阿尔瓦雷兹退居制片，第一集的编剧罗多·赛亚格斯执掌导筒，并再次担当编剧，推出《屏住呼吸2》。 赛亚格斯跟随阿尔瓦雷兹多年，参与了其所有作品包括《鬼玩人》、《骇人来电》的编剧工作，却很遗憾并没有学到阿尔瓦雷兹的精髓。这部导演处女作，没有再续上集的辉煌，烂番茄好评率下跌一倍，仅为41%，IMDb和豆瓣也未上7分（均低于第一集），成为又一部狗尾续貂的续集之作。 正如前文所说，《屏住呼吸》第一集的成功，在于其剧情设定的密集和反套路。一帮毛贼潜入一个盲人老头家中，不仅偷东西，还肆意破坏，不把主人放在眼里。谁知道，这个盲人却是一个战斗力爆棚的前海豹突击队员，逐一将毛贼反杀。而在老头的地下室里，更是囚禁了一位少女，被强制受孕…… 如此多的矛盾和反转，以及每个角色都处于道德灰色地带的设置，让这部电影时刻都处于紧张又惊悚的氛围之中，无愧于新派恐怖片的代表作品。而到了《屏住呼吸2》，则一切都改变了。第二集把故事推进到第一集八年多之后，此时的盲人老者卡尔已有了一个女儿菲尼克斯，经历过第一集的事件后，卡尔也不停训练菲尼克斯保持警惕，面对随时可能到来的灾难。然而，灾难依然不请自来，几名毒贩在一个夜晚潜入了卡尔家中，试图绑架菲尼克斯。经过一场激烈的搏杀之后，毒贩头子罗兰突然说出真相，原来他才是菲尼克斯的亲生父亲…… 事实上，将第一集的反派或者“怪物”作为系列续集主角的作品在影史上可谓屡见不鲜。1935 年拍摄的《科学怪人》续集《科学怪人的新娘》中，便加重了科学怪人的戏份，并赋予了其说话的能力，成为毫无争议的主角。2001年，《沉默的羔羊》续集《汉尼拔》中，编导深化了汉尼拔这个第一集中只有半个小时戏份却魅力四射的人物，完全围绕他拍出一部新作。 詹姆斯·卡梅隆的《终结者2：审判日》，被认为是影史最好的续集之一，因为在其中，卡梅隆做出了一个极其大胆的颠覆，将第一集中的超级反派机器人T800，变成了拯救主角母子的超级英雄。但这样的反转，并不适用于所有的续集。 科学怪人和T800，是人类所创造的造物，他们并不适用人的道德，所以可以在续集中被赋予不同的动机。汉尼拔第一集是食人魔，第二集也并没有变成英雄，依然是那个优雅又残忍的连环杀手。《屏住呼吸2》却选择了以塑造英雄的手法将第一集的杀人魔完全翻转，导演选择了以老人卡尔的视角展开电影，在电影的前半部分将其塑造成了一个严厉又略带慈爱的父亲形象。然而对于那些还对第一集邪恶昏暗地下室记忆犹新的系列老观众，显然还不能第一时间接受这样的转变。 不过细细想来，其实在第一集中，编导已经塑造了卡尔这个角色对于拥有一个女儿的执念，所以到了第二集中，收养一个毒贩的女儿，在人物动机上其实是成立的。但这样一个杀人如麻，为达目的不择手段的偏执狂，是否会是一个好父亲？则需要打一个巨大的问号，但这却并不是导演试图解决的问题。对关键转变避而不谈草草带过，才是让大部分观众不能接受的。 选择了卡尔作为主角，更硬生生把电影带向了一个完全不同的类型范畴，将第一集塑造的恐怖片叙事被完全打破。在第一集中，我们跟随小偷的视角，进入盲人老者的家中，在一片未知里，慢慢见证诡异杀戮。导演更利用反派盲人的身份，放大音效细节，做到了极致恐怖，代入感十足。是《寂静之地》前，利用大量音效制造恐怖效果的范本。 到了第二集，由于我们代入的是卡尔和小女孩菲尼克斯，看到他们被陌生的毒贩压迫，看到女孩被绑架，父女被拆散，最终卡尔重出江湖，追杀毒贩，复仇成功。其实早已不是第一集的恐怖片类型，转而变成《飓风营救》和《疾速追杀》的动作复仇爽片类型。 事实上，电影中有很多点都可以更加深化。核心冲突，即卡尔与罗兰养父和生父间的对立，被人为的降低了矛盾，变成了简单的善恶对立。罗兰绑架菲尼克斯的动机，是想要女孩的心脏，救自己将死的女友兼团队的毒师。细想一下则非常不符合常理，让这个新的反派角色瞬间脸谱化。两个父亲争夺一个夹在中间的女儿，本可以在文戏上大做文章，但却很快翻篇，浪费了设定所带来的强道德困境。这样设置的唯一作用，便是给卡尔的复仇以正当性。 编导在关键的冲突点中，放弃了对角色的升华，转而赋予角色以大开杀戒的许可。可见角色合理性和道德挣扎并不重要，一切都只需要为动作服务，在90分钟内安插下更多的打戏，才是编导的第一要务。 文戏敷衍，恐怖氛围降格，唯有盲人花式虐杀戏还被保留到了这一集中。卡尔杀人如麻，其中一段用胶水封住毒贩的嘴，想让他窒息而死，最终被另一个毒贩用螺丝刀刺穿腮部通气。虽然依然有着不输于第一部的血腥创意，但在执行上则遮遮掩掩了不少，本该血腥的镜头被快速带过，仅留下脸上一个个小小的血点。可能只有最后高潮时，卡尔像《权力的游戏》中魔山一样，试图捏爆罗兰的眼睛，眼球流出的戏份，还尚可一提。但这样的场景也少之又少，让想看动作虐杀的影迷也难以满意。 在片尾彩蛋中，导演留下了一个较为开放的结局，卡尔虽然是死了，但狗却回到了他身边。给了在下一集中，让卡尔复活的理由。但这样一个大喊自己“有罪”忏悔的怪物，到底还是一个怪物吗？ 在恐怖片中，浪子回头的戏码永远不是大家想要看到的。很难想象弗雷迪、杰森或者麦克·迈尔斯会洗心革面重新做人。怪物电影之所以好看，在于这些怪物是高于人，有着更加变态的价值观和使命，这一点《屏住呼吸2》本可以做到，但却最终选择了另一条路。这个世界已有太多的动作英雄，但却很少有第一集中那样变态到惊艳的怪物反派了。如果有这个系列还有第三集，请把那个盲眼杀人狂还回来。 （原载于 虹膜）,14.0,,2
3,3,26915921,屏住呼吸2,7b7837c7ce31ab4adc4967054a961ca2,10a2f9cee07455291b9a202fb7bef563,3.0,2021-09-05 18:24:05,入室抢劫后8年，眼盲的退伍老兵带着女儿菲妮柯丝(阿凤)过着平静生活。还时常特训阿凤生存本领…… 经营花草盆景的赫尔南德斯带阿凤出去玩，被毒贩雷兰一伙人盯上；夜晚将赫尔南德斯杀死，接着将目标瞄向阿凤。 德兰趁夜潜入老兵宅院，将老兵的狗射杀……潜入房间抓捕阿凤，，阿凤机智地与德兰一伙周旋…… 老兵喂狗时叫不来狗，就出门找狗，摸到狗被杀意识到家里遭入侵。 车库里，老兵用万能胶粘住一匪徒口鼻。地下室搏斗用瓦斯炸死一歹徒救出阿凤。温室里雷兰打晕老兵捉住阿凤，告诉她8年前自己因房子着火入狱、老兵找到昏迷的她将她领养。老兵苏醒杀掉一歹徒逃脱，德兰释放一猎犬去扑杀老兵，并将老兵房子烧毁。 德兰称自己和妻子约瑟芬是阿凤的亲父母，约瑟芬因制毒品烟雾侵蚀内脏需要移植直系亲属器官，阿凤刚明白就被果汁里迷药迷倒。 老兵利用狗引导摸进德兰住处，手术台上医生准备解刨阿凤提取器官，老兵关闭电闸迫使手术终止…… 老兵潜入德兰住所杀死4个歹徒，但劳尔认为德兰太残忍反水，指引老兵救阿凤。 老兵杀死医生后释放烟雾弹，德兰在烟雾中持枪乱射，误杀自己的妻子约瑟芬……狗也反水咬德兰，老兵扣瞎德兰双眼救下阿凤，自己因重伤死去……   阿凤逃出后，加入同龄邻居伙伴团列…… 狗舔舐老兵的手，老兵的手指动了一下……,9.0,12.0,6
4,4,26915921,屏住呼吸2,5a331764ebe422d19056c09a6c2720a6,768b28691e730a5da35e377a9fe175e0,,2021-09-17 03:43:09,她叫小凤，和父亲在一起相依为命，养了条叫影子的狗。        小凤子承父业，学习各种特种部队战术和体能训练，能穿军工靴悄无声息的在木板上大跳。小凤除了军事训练还有一个爱好是美容美发，她的技艺能让失明老人不看惊喜都觉得很香。小凤还有一个爱好就是每周和民兵大姐到乡上福利院旁边看其他孩子玩旋转系统差劲的mini廉价青春版旋转木马。小凤的物理自学得很好，她懂通过齿轮磨擦带来的快乐，但是玩木马的人满了，她拒绝分享她的学术成果。小凤学习能力很强，一开始她看见她的教官父亲总铁锹杀人她还觉得不适，几个小时后她就能亲手斩断母亲的手臂亲手弑父（亲生父亲）。无论晓以大义之念还是大义灭亲之举，小凤都在扫黑除恶消灭黄赌毒上做出了模范作用。        它叫影子一代，小凤一家的忠犬，负责安保工作，有一次小凤说去小便，但是超过了排便时间，一代赶紧去厕所，看到小凤被怪蜀黍（小凤生父）调戏，为了保证小凤安全回家，和小凤生父产生了矛盾。影子一代工作兢兢业业，于当天晚上例行安全隐患排查执勤中牺牲于小凤生父枪下，宵夜都没来得及吃就上路了…        他叫影子二代，是小凤生父把对小凤的爱与希望都寄托在身上的一条狗。从小凤生父把瞎老汉的血布给影子二代作为气味参照物识别后就知道影子二代身手了得，但是影子二代也有跨不过的障碍，铁丝恐惧症，哪里有铁艺，它就能在哪里画地为牢。当然，影子二代也是一条义犬，面对主人无差别的焚杀，画地为牢的它被瞎老汉救了，它就不再起杀心了，立马归顺瞎老汉，带瞎老汉夜袭敌人大营，很能审时度势回家把宵夜吃了，关键时刻反戈一击咬住小凤生父手臂，成功挽回劣势，助瞎老汉奠定胜局。     如果影子一代忠如八公的话，那么影子二代就义如小Q。但是影子二代悬崖勒马义薄云天的行为又比影子一代强了不少，有人说影子二代因为被杀寒心而倒戈，有人说瞎老汉的狗粮有摄人魂魄之效，有人说影子二代早就因为小凤亲生父母制毒产生废气让自己不舒服早就在找倒戈机会了，还希望各位各抒己见指点迷津。,3.0,,2
5,5,26915921,屏住呼吸2,6c7a0a9b65e0d83c3b787982261480a4,d891e8bf50cbac1c9d692b10aabf7f0d,3.0,2021-12-16 10:50:47,盲侠圣斗士，强行上续集，第一部的空间压迫感所剩无几，取血浆残肢代之，正式转型为犯罪动作片，编到最后自知技穷，只能安排老兵做个了结，但又心存侥幸，万一续集大火不是自断财路，彩蛋还是留有一丝幻想。杀狗看主人是近来好莱坞电影的最大真理输出，另外，剧情设置严重颠覆东方伦常，中国人绝对不敢这么编，生母为了续命要取女儿的心脏，女儿为了自救剁了生母的手，女儿为救养父亲手杀了生父，经历此等人间浩劫的小女孩，身心的健康成长应该是最大的难题！,2.0,,0
6,6,26915921,屏住呼吸2,54368b06e87cbd171ac2f455847f8e92,54368b06e87cbd171ac2f455847f8e92,2.0,2021-12-09 00:54:50,"还记着当年看屏住呼吸一，结尾的剧情就让我血压上升了。今天看屏住呼吸二，好家伙直接给我送走了。  在美丽贫穷的底特律，一位退伍老兵，双目失明，国家一点福利都没享受到，一点荣誉都没有获得，住的破破烂烂，穿的破破烂烂，每天只能吃破罐头。无依无靠的，孤独的过着退伍后的操蛋生活。突然有一天来了一帮小偷，让本就不富裕的老头雪上加霜，折腾了88分钟，打跑了小偷，折腾进了医院。几年后，老头搬了家，养了条大黑狗，经过前几年前的被抢，老头上了新闻，媒体注意到了这位退伍老兵，但老头依然穷的响叮当，还穿着一里面的白背心，依然过着孤独穷苦的日子。 可能钱都买这房子了 一天老头遛狗遇着一个半死不活的小女孩，老头看她可怜，就给她带回家了扶养她。老头看她看的很紧，因为他怕再次失去小女孩，他已经把小女孩当亲人了，对她很好，她有危险时老头拼命救她。有一天小女孩的爹来了，咔咔找三个小弟，整几把枪要来杀老头？救他姑娘。我直接无语了啊😅，人家替你养好几年孩子，你自己整毒品给房子整炸了，差点给你姑娘炸死，老头看到救了还一直养她，你不应该跪下来给人家磕两个吗？最起码有误会，你跟老头唠唠啊，上来杀人家狗进人家门什么意思？ 





 老头为了救小姑娘，体格已经大不如几年前，搁自己家房子里咔咔跟几个小弟干，差点没让打死。结果，他爹跟小女孩叭叭说几句，小女孩直接跟老头掰交了🙃。好家伙你是真白眼狼啊，良心大大滴没有啊。我就寻思一个陌生人上来就说是你爹，还要杀养了你好几年的人，就一点怀疑都没有吗？况且就算是你爹，好几年没养你，突然来要把你接走，你觉得他尽到当爹的责任了吗？我不能理解。  还给人家老头房子烧了，人家本身就没享受到国家的福利待遇，一生积蓄都买这房子了，你还给人家烧了，真损呐。  当时我就寻思这个狗为啥不杀呢，好家伙整了半天原来是留着它推动剧情啊，😅这也太tm生硬了。老头跟着狗去救小女孩，他爹是真损啊，拿她闺女的命换自己老婆的，自己小弟都看不下去了。最后在空泳池边决战，出现了非常bug的一幕，老头离小女孩十万八千里远，结果老头被小女孩他爹偷袭，下一个镜头小女孩直接把他爹插死了（还是背刺）。  我就寻思，nm的化身闪电侠了？怎么突然就跑到老头这来了，还是站他爹后面，你拿个刀站你爹后面你爹不知道你啥意思吗😇？ 本身我寻思要是个好结局我就多给一分，结果编剧不如我所愿啊，还给老头整死了，老头到底犯了什么错让这一帮精神病折磨，本身过的就挺惨了，双目失明残疾老人，平平淡淡的过着自己的生活，先是被人枪，然后还被杀。真是我看着都觉得累啊，真的毁灭吧，赶紧让老头上天堂享受极乐世界吧，怪不得老头对小女孩说  我不知道编剧到底得了几年脑血栓才写出这样阴间的剧本，爽片看完没有让我爽到，老头的遭遇气得浑身发抖，大热天的全身冷汗手脚冰凉，这个社会还能不能好了，我们退伍老兵到底要怎么活着你们才满意，眼泪不争气的流了下来，这个国到处充斥着对退伍老兵的压迫，老兵何时才能真正的站起来。 一星给老头，一星给小女孩在房子中逃脱的长镜头和气氛。也许这部电影的主题其实是关爱孤寡老人，重视退伍老兵。（其实是看在第一部的基础上，不好意思给一星） 关心退伍孤寡残疾老人，从我做起！！",,,0
7,7,26915921,屏住呼吸2,0a2548db95f62c7757c5ec9907677425,cf27b9ddaa7a6349eb0e51370c80fb27,3.0,2021-11-23 16:45:05,看了2，越发想起1的好 这部2几乎是1的原班人马，唯一的改变是导演由两位联合编剧中的一位换成了另一位，然而成片品色在更方面都下滑了，好似一道菜因为换了掌勺的，尽管还是原来的配方，却已不再是熟悉的味道。那么问题在哪儿？应该是换了导演的缘故，你看隔壁的《寂静之地》，保持了原版阵容，续集的口碑和票房都保住了，还有所提升，所以说换什么不好你换导演，一个优良的团队你可以换血不能换头啊！所以说治大国如烹小鲜，拍大片如炒小菜，即使铺排了满桌的顶级食材，配备了全套的灶火器皿，也不是谁都能当这个大师傅的。 哪个是1哪个是2？ 按说公道话来讲，一部出奇制胜的小成本电影爆款的续集确实难拍，因为初次让人惊艳的设定已经陈旧了，揭开面纱的美人在赢得观者欢呼后总不能将面纱再遮回去，指望人们的第二次喝彩，对吧？拿本片来说，最大的反转是这个白发苍苍，双目瞽瞽，形影单吊的老人竟然是个历经沙场的兵王，你看着像根枯槁的木桩，可入室盗窃的年轻男女才是那三只倒霉的兔子，接连撞在这个老木疙瘩上，非死即伤。这场反杀无疑是非常有爽感的，老对少，一对多，被害者对施害者，最最关键的，是一场盲人对健全人的猎杀，这是全片的核心设定，精彩所在。1的导演将这一设定的价值全部榨取了出来，完成度很高。可怜2的导演在被人嚼成渣的题材上绞尽脑汁，也没能嘬出多少油水。 1的优点有两个，张力与反转，先说张力，又分空间上的和心理上的，空间上场景始终限制在一个不大的房子内部，迷你型的黑暗丛林，对女主他们来说，逃出这栋阴森恐怖的破屋就是胜利，却一次次功败垂成，后来真的逃出后又被恶犬逼迫在车厢里——一个更狭小的空间，加上之前女主在管道摔落后被挤压变形的身体，不难体会导演追求空间越逼仄，压迫感越强的巧思。心理层面，影片中始终没有一方取得明显优势，看不见的一个与看得见的三个交锋的所有回合都是围绕明与暗，盲与视的核心来拉锯，反复的。老头拉电闸，局势顺时逆转，小贼利用响动声东击西，也能迷惑老头。老头看不见，但熟悉地形（是他的家），小贼们看得见，但不敢出声，也很难受，影片一直在为对峙双方营造一种不稳定的平衡。老头看似老迈但肌肉虬结，力量惊人，发现家里进了小偷不是选择报警（不能报警，有绑架来的女孩），而是直接干死；女主也许体格柔弱，毫无技能，但对偷钱的不忘初心也是令人敬佩，在随时会被杀虐杀的情境下也要把钱偷了，顺带害死被囚禁少女，让瞎老头人财两空。还真说不清谁比谁狠，双方一直互有胜负，优势劣势的天平一直在来回摆荡，剧情张力一直紧绷，直到最后也很难说分出了胜负，因为老头没死，一切都没完。再说反转，全片几乎每个情节都在反转，直到最后，每一步都反着来，譬如第一幕三个小贼入室盗窃，临走还有用石头砸破门玻璃，原来是故布疑阵，虽是小聪明，但是定了基调，后面每一步都是正常预测之外的，看似凶狠的男朋友先死，貌似懦弱的小鲜肉反而反抗了盲老汉，最弱小的女主撑到了最后，包括以为是单身老汉，人家地牢里有人质，以为是性弩其实也不是，以为老汉要强健女主，然而也没有等等，不可尽数，当然也有过火的地方，小鲜肉被盲老汉用锤子锤了脑壳还能不死，也是为了反转而反转，但是导演一直在节奏上秉持反转的努力值得赞赏。 相比之下再看2，心理层面和视觉层面的张力都泄了气，影片从第一个镜头到最后一个镜头，大部分紧紧跟随盲老头，不言而喻，盲老汉是绝对男主，开始还用不小的篇幅刻画慈父的人设，我们已经跟老汉共情，加上看过1就知道，这是位实力不容小觑的主儿，那么后面匪徒入门后，我们既没有道德上的拉扯（那帮脸上都写着坏人的家伙，活该被灭了），也不为老汉的安危操心（1里面就杀不死），影片节奏上，1里面几乎五分钟一次的高密度反转也没有了，取而代之的是欲扬先抑的简单设置，前半部被虐，后反杀，流于俗套。再说空间，1里面目不视物的老头之所以能反杀，因为是他自己家，闭着眼睛（好吧，不用闭）也知道每个角落和每件东西的位置，屋子幽暗再把灯一关，他自己心里跟明镜儿似的，敌人成了睁眼瞎，就是瓮里的王八，等着自己下手。反观2，前半部分是老头在自己家里差点被整死，关键时刻被狗救了，然后就是第一滴血兰博模式的满血复活，还是靠狗来到敌人的大本营，来了个大杀四方，而且大部分打斗的场地是相当宽阔的所在，这对靠声音辨别环境以及只有在近处才有杀伤力的瞎老头来说是很吃亏的，但看上去又好像是他故意选择的，这就失去了基本的真实性跟合理性，是超级英雄的路数了，譬如最重头的那场动作戏，老头靠感知水的波纹就知道了匪徒的位置，立刻举枪远程射杀，哇塞，确定不是盲侠和超胆侠乱入吗？即使这样的超现实的点子也只是勉强想出一两个，最后的决斗部队毫无技术含量的肉搏，更出现敌人没有死透，活过来再给你一下子的臭大街的桥段，实在令人掩面叹息。  哪个是1哪个是2？ 大的不同，还是影片的气质，1的故事里弥漫的绝望气息，一场发生在破败的汽车之城底特律的底层之间的互相残杀，无论是年轻的女孩，或是失明的老人，都是没有希望的人，片中多次出现废墟般的城市空镜头，一座没有未来的鬼城，一群看不到明天的人们。这是一宗残酷又冰冷的凶案，案中人物的内核却异常饱满，善与恶交织共存，难以拆解。女主明知对方是一个失去独生女儿的孤寡盲老人，还是冷血地打算偷走老人女儿命换来的一点抚恤金。为什么，表面上是为了女儿，本质上，是想抓住一点希望，靠这笔钱，带女儿一起逃离这座令人窒息的城市，更好的活下去，是自私又原始的欲望，很炽烈。你会觉得这个女孩儿很过分，又有点儿值得同情。而盲老者呢，将一名年轻女子囚禁在地下室，企图“人工授精”，获得一个孩子，简直变态色情狂，为了掩盖这件事随便杀人，更是暴力狂。同时，他是一名饱受PTSD折磨的战争英雄，他囚禁的女子是撞死他独生女后逃脱法律制裁的肇事者，他不想杀她，只是要她“还给他”一个后代，而且不用粗暴的强见，而用更粗暴的“人工授精”，疯狂野蛮之中似乎有着某种古老的正义。正因为女主和男主二人都不能用简单的好人或坏人来定义，我们不知道该站哪一边，看着双方生死相搏，道德感却一直没有着落，这是一种非常奇妙的观影感受。 再看2，编剧好像也试图加入一些道德困境，让反派是小女孩的亲生父母，他们夺回小女孩是正当的，但是效果太尴尬，亲生父母也不能把孩子杀了给自己治病啊，这点在道德上没什么好纠结的，擎等着盲老汉来砍你们丫的。盲老汉这次占据了绝对的道德制高点，挥舞着正义的大砍刀，将小女孩周遭的人，剐了个干净，这种情绪的宣泄是直给的，也是廉价的，毫无惊喜的，最后的不算高潮的高潮过后，感到的只有空虚与无聊。,,,0
8,8,26915921,屏住呼吸2,5f2423d920523e163c668200959ae260,b4ea46bbd6b7c4936ba7987342f392fb,3.0,2021-10-07 17:00:28,如果说不杀狗是为了结尾狗救男主角留一个悬念，我接受了。 但是作为一个从小不在父母身边长大的人，我很清楚像电影里那样长大以后遇到父母是什么感觉。 其实是冷漠，面对陌生人，根本不可能拥抱，更不可能哭泣，因为完全没有什么对父母的回忆，平时也不存在思念。而从小养自己到大的爷爷奶奶才是最亲近的人，我第一次见到父母只有一点点好奇，然后躲在爷爷奶奶身后。 突然冒出来个父母，正常都是不亲的。除非平时受尽虐待，才想离开家，考虑跟新父母一起过。片子里那种情况，小女孩最多叛逆一下闹点情绪，但是男主角瞎了还在拼命救小女孩，她若不是黑化了，就不可能扔下男主角一点伤心都没有。 不只是我，从小不在父母身边长大的都差不多这样，母女相认那幕自然是导演自己臆想出来的。 另外小孩子的心脏是不能移植给大人的，反过来也不行。,2.0,,1
9,9,26915921,屏住呼吸2,9da46765f23ac3d2ee3b060c183fdb50,d2ad0ee8a0b13b565b78dc75c3c3b759,3.0,2021-09-28 16:22:06,我是“电影推介”的推介妹！一个爱看电影的逗比~     今天要给小伙伴们推荐的电影是《屏住呼吸2》，主演的 斯蒂芬 朗 是我很喜欢的一个硬汉！ 要是国内的“超硬汉”能有这副派头就好了         说回今天的电影 故事发生在前作《屏住呼吸》的8年后，老头子依然是个女儿奴，虽然在《屏住呼吸》里没有抓住女贼给自己生个孩子，但是他在路上捡到了一个女孩，圆了自己的父亲梦     因为有前车之鉴 老头子对女儿翠花管教得非常严格 不允许她上学，也不允许她出去玩，还从小训练她各种隐藏技巧，以防意外再次发生    一天 翠花好不容易得到老头的允许，可以跟随外卖姐姐出去玩一天，却遇到了一个挑逗她的“怪叔叔”，原以为他是个变态，没想到居然是翠花的亲生父亲，他为了抢回翠花，还找到了老头家 然而他低估了老头的战斗力 一个被老头用强力胶封住了鼻子和嘴巴 一个被老头用锤子爆头 一个被老头用拇指捏穿了眼 一个被老头炸飞了 折损了几员大将，才勉强把女儿抢回来         我天真地以为这是一场打败邪恶、一家团聚的好结局 原来翠花的父母是一对大毒枭，找回女儿只是因为翠花她妈得了心脏病，得换心....... 好在换心手术准备开始的时候，老头犹如杀神降临，团灭了这伙人，救回了翠花，不过老头也重伤走了，看样子编剧编不出续集，就让主角领了饭盒，觉得还会有续集的小伙伴在评论区回个1，觉得没有续集的小伙伴回个2，想看电影《屏住呼吸2》的小伙伴就快来看吧，过时不候哦！顺便谢谢三连一下！,,,0
