,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,33427574,天堂的张望,88c53358f54db18da55ee195ad11817a,15c2107473f9090941b056fc1962cd15,5.0,2021-01-09 14:01:07,电影前半段，7岁的张望，一个人打着手电筒去上学，走到学校，天都大亮了。而她的爸爸，要去集市卖竹筐，只有把竹筐卖掉了，才能有钱给张望买一包方便面。 张望是1996年出生的，7岁的时候，也就是2003年，在当时，对于村里的孩子们来说，一包方便面是奢侈品。好多人家里没钱，除了白米饭，啥都没有，甚至一顿饭，都是白盐水兑着汤吞下去的。家庭条件稍微好点的，菜桌上会有2个鸡蛋，几盘咸菜，这也是极限了。 那个时候，人真的太穷了，走路1个小时，背着50斤米去赶集，才能赚50块钱。 而张望她爸没有米卖，只能编竹筐，都是农村里的，又有谁需要竹筐呢？她爸的竹筐肯定是卖不掉的。 一天过去了，张望在学校里得到了表扬，张望很开心，在上体育课的时候，她跑不动，老师对她说“要加强营养”，她家连饭都快吃不起了，哪里能够有营养。放学前，老师说要买辅导书，10块钱一本，张望很想要，可是，这10块钱，张望爸爸把所有的筐都卖掉，都不值10块。 在集市里的张望爸爸，看着天快黑了，嘀咕道“我这一个都没卖出去，望娃还要我买方便面呢。”一包方便面在当时只烟1块钱，张望爸爸都拿不出来，正当他忧心的时候，隔壁猪肉摊的大哥，好心给了他几包猪肉。 回到家里，张望懂事的问爸爸，竹筐卖掉了吗？爸爸说没卖掉，肉是叔叔送的。肉做好后，爸爸把肉都夹给张望吃，望娃看着爸爸说：“爸爸，你也吃，你不吃，我就不吃。”  看到这里，觉得很感动，7岁的张望这么体贴。 张望说自己的成绩是第一名，又说自己要买辅导书，爸爸没钱，却答应的很爽快。两父女还一起憧憬着，未来在大城市的生活。 张望爸爸哪怕这么穷，也想要张望好好学习，走出大山，去看看外面丰富的世界，可是，张望病了。在农村里，穷不可怕，最可怕的是，生病，一生病，本就一穷二白的日子，雪上加霜，真的过不下去了。 在电影里，很多细节很打动人的，看得我鼻头一酸，张望家里实在太穷了，穷人是不配生病的，生病就意味着等S。 他们家的贫穷，除了买不起方便面，其他的也真演绎的非常真实： 1.家中漏雨，只能拿铁桶来接水。  2.张望的棉衣很脏了，却没有换的  3.张望家的雨伞是真的很破  电影的背景都是基于没有钱的前提下，拍出来的绝望和无奈，许多人会觉得煽情，但是我觉得无比的真实。 我小时候，就是和望娃一样的生活环境：我小时候和农村的外婆生活在一起，走路很远去上学，打一把破破烂烂的断了柄的伞，渴望买辅导书，可是外婆没钱，只能忍着不买，家里漏水了，拿个塑料盆接水…… 可是与望娃不同的是，2009年，我外婆得了白血病，平时靠着卖米维持生计的家庭，真的筹不出来钱，到处问亲戚借钱，也借不到。最终，外婆一个月后就过世了。 电影里的张望爸爸筹钱时的无助与绝望，每一时都感同身受。如果你看到了张望家的贫穷，站在当时的背景去看，这真的是一部好电影。  我的公众号：柚子君说,52.0,1.0,37
1,1,33427574,天堂的张望,3d91689a03bb8a155c68fa937004c9bd,895edbb05f36ac3d09a3c06eed1a1352,,2021-11-20 17:59:21,看了这部电影，从头哭到尾，泪水流了一盆。演员演的真好，太虐心了。世界上，穷人更是脆弱，一点打击就是灾难。 孩子懂事的让人心疼，如果能平安长大，一定是个有出息的孩子 这是根据一个真实的故事改编，佩服爸爸的爱心，孩子遇到这样的养父也是幸运。看片尾字幕，后来白血病纳入医保，这是社会的进步，让更多的孩子看得起病，善莫大焉。,1.0,,0
2,2,33427574,天堂的张望,63745ace64870dc4a60391877a6ef3b8,86507363b06b1a3b473e2aad302fc592,,2021-11-08 18:22:34,妈呀，已经好久好久没有看一部电影哭成这个样子了😭😭😭太催泪了…… 不知道为什么，最近几年很多电影都觉得很一般，作为一个普通的观众（不懂专业方面的东西，比如摄影镜头特效等等），很少有真正的触动，很少能让我生发出那种不可名状的感动或是其他更深的东西。 好评如潮的所谓“催泪片”，比如你好LHY，或者小红花，在我这里都很平平…… 靠着不断地沉浸，才能激起一层涟漪。 🌟这个故事有一个格外强大的优势就是真实吧。（根据真实故事改编） 因为从小就是被遗弃的孤儿，跟养父相依为命，所以从小就格外懂事，4岁就学会了做饭。 🍃里面最最触动我的，还有对人性的真实刻画。 这世界不是所有人都是好人，好人也不是在所有的时候都是好人。[桃花] 跟着爸爸一起去卖苹果，称重时撑杆不小心打到了买苹果的阿姨的脸，阿姨抽了她一耳光后走了，她却执着要跟这个阿姨说一声对不起，她一直跟爸爸说是她先打到阿姨的，阿姨一定很疼……最后新闻曝光小张望的病情，这个阿姨偷偷到医院前台预交了8000费用，也是她最后一个人站在她的墓前流泪。 才住院的时候，养父四处借钱，找到村里做生意的唯一有希望能多借点的村民，却一分不给，这个有钱人最后却在儿子的恳求下捐款了。 养父帮别人要债，被包工头带着的人揍的很惨，钱也没要到，这群人最后看到新闻，默默去银行匿名捐了一万。 那个在学校里一直欺负小张望的男孩子后来在老师的组织下来医院看望，偷偷告诉她：我一直有一句话想对你说，对不起……  山上的小学老师召集所有的同学说了一些没有那么华丽却很触动人心的话：贫穷很可怕，但是更可怕的是我们身边的人离开了我们，却无动于衷。（你能感受到那种词不达意吗？但是又格外触动人心） 卖肉的强子叔叔在收摊的时候默默砍下来一大块排骨扔进养父的筐子里，让他带回去给孩子吃，而养父国华也默默留下一个（售卖的）竹筐。 凑钱时，兄弟拿出了存折，隔壁的阿姨掏出布包着的钱，把两个整百都拿了出来…… 后来借不到钱走投无路的时候，姑姑跟爸爸说要不把她留在这，我们回去，说不定还有人能救她…… （我在想如果我是他们，说不定我也会这么做，这是真实的人类反应） 第一天上班就认识了小张望的实习医生小夏，因为张望放弃治疗后情绪崩溃，怀疑人生怀疑自己学医的选择……后来去找在报社工作的表姐，才有了后来社会人士的捐款。 （这很傻吧，见惯了的人肯定不会如此矫情，可正因为有了她的矫情才有了后来的故事……） 你看，那么多的善与恶，其实它们之间没差多少距离。 故事是改编自真实故事，故事原型的那个女孩，墓碑上写着“我来过，我很乖”，她是没人要的孩子，也是大家的孩子。 谢谢你来过，你是小天使。 如果你还在，比我大一岁，应该也会像我一样，为生活和工作发愁吧。你一定是学霸吧，因为病重又缺课的情况下，你还考了两个100分，长大的你肯定更优秀。 但是没关系，每个人都像是一颗流星，我们用不同的形式发光，再陨落。 你也是最闪亮耀眼的一颗✨ 最后，愿如你所愿，世界上所有的白血病患者都快快好起来。❤️ 天堂的张望 (2020)6.82020 / 中国大陆 / 剧情 儿童 家庭 / 杜斌 / 杜奕衡 朱梓玥,2.0,,0
3,3,33427574,天堂的张望,90dca6ec6c3d3e929a7bda13bdad20ad,34ca5fe6e8b0bb9c18073ed307b79338,,2021-10-17 22:43:16,多么懂事的小姑娘啊，她学习认真，她体贴家人，礼貌待人，多么懂事的小姑娘啊，这什么人间的天使呢。 命运多舛，老天爷兴许是觉得张望太善良了，想把她带到身边。 或许这般说辞，能安慰下旁观者的心。 别忘了，冷漠和温暖，有可能就在一念之间， 人性，本善，中国，本身就是个有同理心的民族。,1.0,,0
4,4,33427574,天堂的张望,f84ca53801c3e20a2e399a8fe05aec9d,8e246973cb524359c1b06218cc17135b,,2021-09-20 07:54:03,当穷成为原罪，当生成为奢望 “与死亡比邻而居者，比起生与死的问题，一朵花的微笑更能深入人心” 我们看不见命运，也掌控不了未来，我们所能做的只有珍惜当下，因为现在曾经是未来。 最后补一句，电影不是为视听语言而生，一切镜头只要符合人眼视觉习惯就足够，也许你看见了朴实到尘埃里的镜头，那在尘埃里，你看见故事的疼，看见人物的心酸了吗？我看见了，在那里，就在那里。 真诚，是最好的技法,1.0,,0
5,5,33427574,天堂的张望,687b4ec04268ba9830b9796de58b1ba1,f8121b2b5dd62af79f8cd504b55541c0,4.0,2021-08-31 23:20:59,"我在看电影的过程中，大多数的关注点都在父亲身上，能从他身上看到很多中国农村人的身影——善良，老实，同样也有没有文化的走投无路。
    善良:有个细节，在捡到孩子的时候，光线变换了两次，说明了时间的变化，他看起来只叫了几句，实际上叫了很久。
   老实:他在这种情况下，依旧没有走上歪路，没有想到去抢劫，去害人，很值得肯定。
   最后的走投无路:他的走投无路，在我看来，一部分源于自己的善良老实，不愿走歪路，更大一部分也是源于自身的文化不够，想不到更好的办法，这里深刻觉得，读书确实可以明智，想一下，要是现代的我们，碰到这种情况，其他的都不说，光是电视募捐，爱心基金，孩子送养（张望很聪明，可以给有钱人家领养的），还有一些走在违法边缘的方法就不说了，总之一个有文化的，有底线的走投无路，不会在开始走的这么绝望。
   所以我看到的最深刻的也就是走投无路，一个没有文化的善良的老实的农村人的走投无路。",2.0,,0
6,6,33427574,天堂的张望,99a53f41d7dd3f3a150c43abbd2553f0,276809d3a8597ef0307f6ae7ca6a2ba7,,2021-07-20 07:52:41,想起很早以前看过一句话，有个记者问一个小偷，你为什么要当小偷，小偷回答说，这个世界上已经有人当英雄了，总得有人当小偷。 是呀，我相信有很多给低分的人是不相信这个故事，因为没有发生在自己身边，得不到内心的共鸣，仅仅只是意识层面的得知，根本掀不起心的风浪，而恰恰是有这些人的存在，提醒着我们，这个社会究竟还有另外一面。 我印象最深的是，女记者和她结婚对象的谈话和冲突，他们为着自身利益和捐款之间的冲突，如果世界上每一个人都像那位男士这样想的话，那么这个世界该有多么的黑暗。也是因为有女记者这样的存在，即使只是一些很小的光明，也能变成一颗参天大树的种子在许多人心中种下。,2.0,,1
7,7,33427574,天堂的张望,c8a447b481cbd29bd1e96379e293e056,ba89e6fa783f8572996b722cfbb69d4c,4.0,2021-07-03 16:01:59,当我们住在钢筋水泥的房子里，过着一些偏远农村孩子向往的生活。  我们吃腻的东西是人家想都不敢想的东西，我们的玩具是人家见都没见过的东西。或许我们很难理解会有这么夸张吗？ 有的，只是我们没见过所以觉得没有罢，另外这小女孩的演技真不错，更没想到大B哥居然也来客串了。 可惜这种电影在院线不会有太好的票房,1.0,,0
8,8,33427574,天堂的张望,363e1e98c2bc8c3800ba3ef29c3172f7,988701ab3f8d5d071f415110b2795c65,,2021-05-13 01:28:40,个人觉得，该片胜过你好李焕英太多，两部片一前一后看的，真实、煽情、关怀、主题，张望这部影片都很明确鲜明，饰演张望的演员演技也是很棒，小小年纪真是难得，人物形象都塑造得相对饱满，这部公益影片虽然未作太多宣传，也没有大牌明星加持，但坚信迟早会火的，只是时间的问题，就像大话西游一样，虽然类型不同。[微笑]反映社会人情冷暖的公益良片，憧憬越来越多，但愿这个时代的影院票房，不只期待流量，更得充满能量！,2.0,1.0,0
9,9,33427574,天堂的张望,7797955d31865c3b0ea18c9f72ee1b74,8ea2b3c6e03bfdb1df4d4ae26611feb6,,2021-05-12 23:25:00,哭着看完 真的很感人 为什么老天总是如此不公  7岁的张望和父亲张国华相依为生，生活虽是清贫，但父女俩还是生活的很幸福。一天张望突然流鼻血不止，去大医院检查，才知得了急性白血病，治疗需要30多万的费用，筹钱无果的张国华整日以泪洗面；而张望，清楚自己的家庭情况，毅然决定放弃治疗。记者王小月得知此事，赶往张国华家中，牵出了张望的真实身世。事件经媒体曝光后，张望引起社会各界关注，全国各地纷纷捐款资助，很快，张望的医疗费就凑够了。感受到社会爱的力量和无数陌生人的关心，也使张望变得无比坚强，她用常人难以想象的痛苦接受着治疗，并一次一次经历着鬼门关，然而就在所有人都期盼着张望的病情好起来的时候，张望却做出了一个出乎所有人意料的决定,,,0
