,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,35231416,幸存者1937,2fd5443bc9d691e79b4701c28bcb11ba,2362232e0dd122f7d6c035342a331941,,2021-07-02 13:03:59,"现在网络电影只要一冒出什么小分队，基本上看都不用看，懂得都懂了。   那几张电影剧照，不说别的水里冲锋那一张除了面目最狰狞的那个以外，哪个人的刺刀是直的了。   还有短评里面那那几个吹的，眼睛都不用睁一下了，闭着眼睛吹。说导演一看就让人放心，可你点开他的拍摄记录两部五分以下，剩下的连个分都没有他让人放心在哪里？   这电影的影评是让删过了吧，通篇都是赞的，而且赞的也不是电影。
  不吐不快。
  网大战争剧还是跳不出自身局限性。

  开场的阻击战。 
  毫无尿点的阻击战，平型关大捷附属小阻击战。   “平型关是明朝内长城沿线上的一个关口，位于山西省大同市灵丘县和忻州市繁峙县交界处的平型岭脚下。”        从这段截取的资料里大体可以解读出平型关大捷是在山区里进行的。电影开场的则是在一个不知地点的河滩开始的。资料中平型关大捷是我军为了配合第二战区阻击战而在侧翼策划的一场针对辎重部队的伏击战。也就是说我军其实只是为了配合当时的太原会战正面战场而做出的支援。（12000vs4000）   “八路军在平型关为了配合第二战区的友军作战，迟滞日军战略进攻。”   战役全程都是在山岭中，以伏击战为主来进行的，并没有什么资料记载在河滩附近阻止过日军的重武器部队。不要胡扯“无名英雄”那一套，这么大一场战役，抗战时期如果我军阻击了敌人的重武器部队并为主战场做出了贡献的话，一定是会有资料记载的。
  “由115师师长林彪、副师长聂荣臻指挥，充分发挥近战和山地战的特长，首次集中较大兵力对日军进行的一次成功伏击战，八路军在平型关取得首战大捷。”   “有力配合了阎锡山负责的第二战区正面战场的防御作战，迟滞了日军的战略进攻，打乱了敌人沿平绥铁路右翼迂回华北的计划，是八路军出师以来打的第一个大胜仗。”   再来吐槽开场的战斗，一部战争片肯定要在开场就抓住观众的眼球。
  这个开场的八路军阵地有没有感觉和《建军大业》里的三河坝阵地有点像？《建军大业》里的阵地真的是这么多国产剧里阵地挖的最好的一个了，不亏是八一厂干的。   平型关大捷进行的时间是九月，电影中满地枯草冬景是怎么回事啊？那就当是后期调色调过了吧。
  开场主角队长莫名其妙的说了一句台词，“按照日军的习惯，炮火覆盖马上就到。”   哎嘿？有个简单的问题就是，既没有侦查员回来报告日军动向，也没有听见火炮的轰鸣声，他是怎么判断炮火马上就到的呢？然后就是电视剧的套路了，炮火真的马上就到。真神！
   在看起来还不错的炮火轰炸之后，神剧的经典镜头就出来了。一部分鬼子列着密集阵势小心翼翼地向我军阵地摸了过来。太讲究了。从戊辰战争开始日本就一直在学习美、法、德的先进陆军战术。又经历过对他们来说是噩梦一样的日俄战争。对于日本人来说，他们可是比英法联军更早就看见了重机枪火力的恐怖的。后面又勉强算参加过一战（对青岛德占地出兵）。怎么可能还在1937年排着这样无畏的阵型冲锋呢。有些人没读过什么书又要杠，那我建议您买一本《二战步兵战术》的小书去看一看，很薄不占地。日本虽然没有德、美那样先进的步兵战术——什么在距离敌阵四百米处最好以掩护物为跳板，潜行至此为冲击敌阵做最后准备。   但比较基础的，分散兵力重点向敌阵两翼延伸发起攻击这种事情还是做得到的（因为当时的国民党军总喜欢把重火力部署在两翼）。还有一点是因为战场上一个士兵（步枪兵）能够控制的区域范围不是大众认识里的一人一米或两米。而是可能一人五米的宽度，也就是说一个步枪兵和另一名步枪兵之间的间隔大概是五米。一个步兵班假如有25个人，进入战斗后横向散开可以控制长度约120米的战场。   为什么这里要算短一点呢。因为班长一般会和本班的火力组和护卫班长的士兵待在一起，如迫击炮或机枪组。这样一个火力组会占掉本班原本三四个人的长度。同样，步兵班散开后并不是在一条线上的，而是有如同大规模防御一般的防御纵深的。几个人的位置靠前，几个人的位置靠后，相互交替掩护，他们只是大体上是一条直线的。   像这样基础的步兵战术，应该相信经列强传授和亲身过日俄战争的日本步兵完全掌握的到类似的。   有些人总喜欢说革命先辈靠身躯和意志打赢了看似不可能的战争。   是的，战争本就不是在桌子上计算双方兵力和实力然后得出结果。但马克思也告诉我们不要忽视客观事实，当你开始幻想的时候也可以想想，我们不是傻子，那对面是傻子吗？这个问题。
  接着说电影，这股敌军过来送死果不其然没一个回去的。紧接着鬼子那边又日常神剧套路，冲锋没成就开炮（日本人永远也不懂什么叫步炮协同）。   这回关于炮响、炮弹在空中划过的尖啸声这种镜头愣是一个没有，我们的队长他就立刻知道敌人开炮了。大喊着隐蔽。   轰炸结束后敌人又往上冲，结果可想而知的。平型关大捷里日军遭到伏击以后为了扭转劣势，和伏击部队在乔沟拼命争夺老爷庙制高点，电影里的鬼子挨打了还在连滚带爬的过河呢。   还有现在抗战剧必备的狙击枪就不想说什么了，就当它有好了。毕竟是《太行山上》这部真正拍过平型关大捷的电影都没有出现的东西。   电视剧、电影里的鬼子衣服也是，现在导演们为了刻画这支鬼子兵有多么精锐，就喜欢给他们安排一些好像防弹衣一样的马甲。关键是这玩意还不防弹，九月天鬼子穿上还热，你说他图的个啥啊。

  第二幕县城里国民党高级军官。 
  这位军官剧情里说是未来的关键人物，可这么重要的人没有军机或者火车专门送他去太原然后辗转去重庆，反而窝在一个县城里和一帮番号都没有的国民党护卫队等鬼子来抓。   是哦，敌机封锁他过不去嘛。蒋委员长二战期间的几次国际谈判肯定是传送去外国的呗。    县城这一幕不知道该从哪里说起，抗战时最晚一两天，在日军抵达前该地区的老百姓大部分都会逃亡到后方，就算没有也会有人赶他们走的。   而电影里鬼子都站在城墙下了老百姓才想起往出跑。您这是图啥呢？   那位室长级别的高管都知道鬼子来了，还坐汽车上没心没肺的说着不着边的话。各位想想光是快误了火车时的我们有他这么悠闲吗？   下一秒，好像城外的国民党驻防军都没了，鬼子就大摇大摆的冲进街道里和护卫队干起来了。那城外都没人了你这个高管自己说自己很重要结果还坐车还要堵车，你这不是自己对自己的生命不负责嘛。   然后打完一波，身后还有一波，感情鬼子都把县城包围了，那你这高管还有心思坐车闲聊，曹操都知道换身袍子呢。况且平型关大捷时双方势力大抵还是犬牙交错吧，没有我方哪个县城据点会被直接包围在敌方战线后面。还既然手底下有这么个重要的人物路过，阎锡山也不管一下的。八路军那年也是初来乍到刚刚改了名，革命根据地还没建好呢，他们就比在山西这么多年的阎锡山更懂地形了。阎锡山不派自己人去接，反而拜托在他看来刚刚“转正”的第八路军。真的心太大了。
  累了，要一个个来吐槽实在是太累了，留这儿做个参考吧。",48.0,1.0,14
1,1,35231416,幸存者1937,dc5e2e4c7c3c4bcf91790eadd6df9cdb,570861ad73823022be76f926792e5386,,2021-10-26 22:58:30,一部网剧，不晓得怎么那么多人口诛笔伐，既然知道是网剧，就应该知道网剧的整体制作水平，居然还有人罗列789条，就好比去一家小餐馆吃饭，要求这样要求那样，这不对那不对，这不是找错了地方吗？客观的讲，这算一部比较有诚意的网剧，服装、道具、取景、战斗精彩程度都不错的，特别是取景，应该是去的风景区实地取景，这比大多数网剧的摄影棚取景强多了,,,0
2,2,35231416,幸存者1937,bb8fb7eb0c169524776192ecc3f77c2a,fe21986522f91b70ba8f927bf32371f5,1.0,2021-10-03 14:48:09,"最垃圾的“抗日神剧”之一，影片中提及的“中国黑室”密码破译情报机构是存在过，但是那是国民党军统特务头目戴笠联合国外密码专家组建的，片中的“郑忠”查不到任何资料；国民党情报机构，曾经有过一位名叫池步州奇才，破译了日军偷袭珍珠港的密码，但是此人根本没有加入过中国共产党，营救任务纯属虚构也毫无疑问！
 
该片的战斗场面粗看一眼还凑合，仔细看就不行了，拼刺刀报销的都是鬼子；炮弹和手榴弹爆炸，同样距离很近，是鬼子就炸飞，是八路就啥事儿没有，服了；很多场景，子弹打中的地方没有任何痕迹，摄制组拍摄水平不行，控制成本的能力却非常出色！

该片模仿经典名片《拯救大兵瑞恩》，但是“照猫画虎”都整不明白，题材、演员、剧情、特效等跟《拯救大兵》相比，被狂甩一百条街都不止！
 
拍摄一部篡改甚至虚构历史、弱化日军战斗力、特效水平在二十多年前的“抗日神剧”来缅怀抗战中牺牲的英烈简直就是讽刺！还没有看过的朋友们，本人在此建议你们没有必要浪费时间！",,,0
3,3,35231416,幸存者1937,597edf13d31521bc372630a41f3eddf6,1df75391c0fa35181e468bb8e5ab8303,1.0,2021-08-25 02:22:38,二战战场上，与苏联与日本军队交战，绝对是噩梦中的噩梦，这两支具有近乎宗教思想的军队能在战场上发挥出难以估量的杀伤性与作战潜力。中国军民在8年间地狱般的作战环境下，以付出3500万条生命的沉重代价，仅杀敌不到150万，如此惨烈的历史事实却被一遍又一遍地在屏幕上美化。各类抗日神剧除了把日本鬼子演成毫无战术意识的啥比，把中国人演成身怀绝技战无不胜的超人外，几乎没有客观展现这场侵略战争真正的样子。抱歉，看完这类神剧后，我真的无法共鸣中国当时抗日有多么英勇，反而会想为什么日本人脑子像猪一样却还能在我们国土上耀武扬威整整8年？我们的先辈在怎样的环境下以怎样惊人的意志力坚持打完这场战争，这类电影从来不会表达，他们根本就不懂这场战争我们之所以能胜利并不是靠的武力，而是精神力。战争题材的电影不好拍，但不代表可以瞎拍，关于二战的电影早就被拍烂了，其中不乏神作，看看国外的电影，德国军队什么时候被拍成过脑残？诺曼底登陆是不是几乎不死人吹个冲锋号就可以皆大欢喜？为什么中国的电影制作人就不能虚心学习，非要闭门造车？抗日神剧我们真的看恶心了，真的别再拍了，浪费资源，更浪费观众时间。什么时候我们也能拍出《从海底出击》《辛德勒的名单》《拯救大兵瑞恩》之流的抗日电影，我想这场战争才真正没有白打，我们的后代才能真正继承先辈们最宝贵的精神。,6.0,,1
4,4,35231416,幸存者1937,38921a513277d47610a5cc1cd4db0006,7a4bc4e8e42417077c24a5df8273297b,,2021-07-23 15:46:39,上级命令，由你率领小分队前往应县，解救国民党高级情报人员郑忠。” “谁？郑忠？力行社特务处的郑忠？” 平型关大捷首战胜利后，冉征接到上级分派给他的新任务。 听完任务内容后，他有些不敢相信自己的耳朵。  “我代表十八路军独立团特别小分队保证完成解救郑忠的任务。不过政委，这次就别让开庆去了，我怕跟他说了是郑忠之后，他会....” “可是金开庆的爆破专长是你不可少的呀。我们要相信同志们的革命觉悟。”  虽然心中不愿，但任务分给了自己小分队，就不再有商量的余地。 任务可能会影响到小分队成员金开庆的心态，这是让冉征最担心的。 平型关大捷发生在国共第二次合作时，而金开庆与郑忠的矛盾发生在国共第一次合作破裂之后。 当时在国民党力行社担任要职的郑忠破获我党电报，导致很多同志被杀害，其中就有金开庆的姐夫。  “不用说了，我是个兵，绝对服从命令。” 在前往应县的路上，冉征想安抚一下金开庆，却没想到他的觉悟这么高。 经过一夜奔波，冉征小分队顺利抵达应县，并在千钧一发之际救下郑忠。 在冉征计划里，带郑忠去黑庄户，然后走水路经过秋水荡前往安全区，这是最保险的做法。  “你一再坚持绕路黑庄户是什么意思？不是我多疑，难道你们对我这里的东西（脑袋里的密码模型）也有想法？” 郑忠对冉征一行人特别不信任，这大大超出了冉征的预料。 如果按照郑忠的意思前往鸡鸣渠，那里很有可能已经被日军占领，这时候再过去无异于自投罗网。  “冉队长，你们的任务是配合我们突围，所以你得听我们的。” 看到郑忠如此坚持，甚至怀疑自己一行人的目的，冉征决定跟郑忠分道扬镳。 然后，偷偷跟着.... 果不其然，郑忠一行遭遇埋伏，只有郑忠一人活了下来。 冉征一行人为了救下郑忠，也付出了人员伤亡的代价。  “都检查弹药，按原计划撤往黑庄户。” “不行，上峰有令，鸡鸣渠会有部队接应，即使日军的机动部队赶过来，他们也有一战之力。” 有过被埋伏的教训，冉征满以为郑忠会学乖一点，谁知他还是坚持要去鸡鸣渠。 之后冉征又跟他分析了当前形式，也告诉他国民党军现在自顾不暇，根本没有余力分兵过来。 可郑忠还是表示：我不听，我不听，我就要去鸡鸣渠。 “好吧，按你说的到鸡鸣渠。但如果到时候没有你们的军队接应，将来的行动必须听我的。” 郑忠是此次营救的主要目的，如果他自己前去鸡鸣渠遇到危险，那么冉征一行人的任务也就算失败了。 故此，只能让郑忠再任性一次。  第二天，冉征一行人到达鸡鸣渠，发现这里果然被日军扫荡过。而且没过多久，他们就被日军发现了。 没办法，一行人只好前往黑庄户。 由于错过了最佳时机，这时日军早已在黑庄户埋伏了，甚至设置了从黑庄户到鸡鸣渠的合围圈。  面对困局，冉征决定破釜沉舟去最危险的一条路——三峰口。 三峰口地势险要，已经被日军掌控。 在三个前往太原的地点中，三峰口也是日军长官最先排除的选项，因为这无异于送死。 “我说完之后，去留大家自愿。” “自愿啥意思？还能不去啊？” 冉征知道这是一个九死一生的办法，而郑忠是敌人的目标，只要不跟他一起，其他人自然有存活的希望。一旦去了三峰口，最终能生存的可能微乎其微。.  “我不同意。” 郑忠听完冉征的计划，立刻站出来反对。 “为了我，你们已经有两名同志牺牲了，不能再有人死了。我留下来吸引敌人的注意力，你们前往三峰口，有机会活下来。”  冉征当然不会听从郑忠的建议。 最终，冉征小分队成功占领三峰口，并为郑忠的撤离争取了足够时间。 只是留下的几人，全都壮烈牺牲。 整个独立团特别小分队，只有憨娃一人活了下来。  《幸存者1931》是7月1日在腾讯视频独播的抗战剧。剧中几个人物形象很鲜明，金开庆与郑忠的矛盾、憨娃的稚嫩、高大岗的贪吃。 原本以为塑造最薄弱的冉征，细想下来居然是整个电影的核心。  国共第二次合作之后，双方之间并不是完全信任。 从郑忠身上，就能看到潜藏心底的那种防备。 再加上金开庆与郑忠之间不可调和的矛盾。 营救任务在开始之初，就已经注定了困难重重。 而这，还只是两党之间的问题。  任务执行中，敌方军官很显然不是个棒槌。 他不但预测到郑忠想去鸡鸣渠，还借机布下合围之势。甚至在局势大好之下，仍不忘记派遣另一只小队去三峰口搜查。 如果不是冉征来了一手暗度陈仓，小分队很有可能在合围中就被全歼了。 电影在刚出应县时，有一个分叉口。一条路通向黑庄户，另一条路通向鸡鸣渠，而这也是生与死的区别。 如果一开始就按照冉征的建议去黑庄户，那么此时日军先去了鸡鸣渠，营救小队很有可能零伤亡完成任务。 奈何双方各有想法，当结果出现时，才能知道究竟谁对谁错，只是代价太大了。 点个“关注”，鼓励鼓励。(｡・`ω´･),,1.0,0
5,5,35231416,幸存者1937,38921a513277d47610a5cc1cd4db0006,7a4bc4e8e42417077c24a5df8273297b,,2021-07-22 11:29:51,“我的计划是突袭三峰口，歼灭日军之后，让郑忠沿小路下到河边，然后架船去往秋水荡。为了给他争取安全的撤退时间，其他人必须死守。” “我同意。” “俺扛着机枪也跑不快，不跟你跟谁啊。” “我也不怕。” “我不同意。”  面对日军的合围，作为小队长的冉征想出了一个暗度陈仓的计划。 但这个计划的结果不言而喻——除了郑忠之外，其他人都要死。 唯一不赞成这个方案的人，叫金开庆。 “为了完成任务，我可以暂时不跟他算账。但我不能把性命搭在一个仇人身上。”  电影《幸存者1931》的时间点设置在国共第二次合作之后。而金开庆与郑忠的矛盾，却发生在国共第一次合作破裂时。 当时在国民党力行社担任要职的郑忠破获我党电报，导致很多同志被杀害，其中就有金开庆的姐夫。 面对仇人，金开庆以极高的觉悟控制住了自己想要杀掉郑忠的念头。因为此时的郑忠是唯一掌握最先进密码模型的人，以他为核心建立的密码情报室直接关乎到未来战场的走向。  虽说两人的恩怨，在大义面前可以暂时放下。但是让金开庆为了仇人而牺牲，这实在是过于为难他了。 “老金，你这是要当逃兵啊。” “随你怎么说。反正我不能为了他死在这。” 面对战友的嘲讽，金开庆只是微微一笑，然后独自离开了。  随后冉征与剩下的人一起前往三峰口。 三峰口位于一个险地，已经被日军掌握。单单是碉楼和塔楼，就极难攻克。 这也是日本军官一直不认为冉征一行人会去的原因。  果然，冉征在攻打碉楼时遇到了极大阻碍。 眼看即将团灭，金开庆偷偷绕到背后炸毁了碉楼。 “这不是老金吗？舍不得咱们啊？” 正拿着罐头大快朵颐的高大岗看到金开庆进来，忍不住调侃两句。 “我可不是为了他回来的，我就知道你没我不行。” 这句话是高大岗跟队长冉征说的。 虽然理由不同，结果却一样——明知是死，仍然义无反顾的跟来了。  “这次就别让开庆去了，我怕跟他说了是郑忠之后，他会....” 冉征从上级那里领到任务后，一直担心金开庆的情绪，担心他会不会一个冲动杀了郑忠。 “我们要相信同志们的革命觉悟。” 听到冉征的顾虑，政委让他相信战友。  去往庆县的路上，金开庆还是放心不下。毕竟仇人在前，做出什么过激的事情都是有可能的。 “不用说了，我是个兵，绝对服从命令。” 看到欲言又止的冉征，金开庆用这句话表达了他的觉悟。 面对生死抉择，金开庆去而复返的行为也证明了他的言行一致。 只是电影中，对金开庆的牺牲处理的有些草率。  “郑忠，你给我记住了，你这条命是欠我的，不能丢在这。” 冉征一行人占领三峰口后，日军很快就有一个小分队赶过来了。 双方发生了激烈交战，眼看日军即将冲上塔楼。 金开庆拿着手雷冲向日军，最终跟日军小分队同归于尽。 从电影的镜头来看，金开庆可以从这个位置向敌军开枪，只是角度不是很好。而且敌军火力太猛，一个人抵挡不住。 那么在这里，完全可以把手雷扔向敌军，自己没有必要冲出去。  从金开庆中枪，到手雷爆炸牺牲，中间时间很短，说明没有多少距离。 那么在这种情况下，一箱的手雷可以随便扔，完全没必要同归于尽。 这一点上，剧情处理的很有问题。 金开庆与郑忠的矛盾，原本是可以给电影升华的一个点——为了革命，私人恩怨可以暂时放下，甚至为了救仇人都义无反顾的做出牺牲。 可在最后，却有种虎头蛇尾的感觉。 点个“关注”，鼓励鼓励。(｡・`ω´･),,,1
6,6,35231416,幸存者1937,b291051050fa13a82cfa13cfb75add51,6265e4711215ffe2c46efe30bf6b4a67,,2021-07-19 11:57:38,总体来说，虽然这部电影在部分场景比如战斗、撤离等较大程度地偏离了基本史实与常识，这点大家都批判得差不多了（狗头～但是还是有一些内容值得说道。我印象比较深刻的部分有两点：一、憨娃的转变。在不断地战斗与转移过程中，憨娃不仅树立起顽强的革命意志与拼搏精神，更重要的是他获得了自己的名字。“薛凯”的大名不仅宣示着他的重获新生，还暗示他是抗击侵略、取得胜利的希望；二、郑忠的新生。在影片开头，郑忠是不折不扣的顽固分子，追杀我党成员、枪击恐吓平民……让人对其很难有好感，但是随着剧情推进，他在不断变化，他脱去了标志着旧革命者的大衣与军装，披上了标志着新革命者的八路军军服。最终他接受了我党的意识形态，成为了一名无产阶级战士。通过这两点，我也充分体会到在无恶不作的侵略者面前，中华大地多路义士是如何抛弃前嫌奋起斗争；体会到我党我军是如何最终取得了全中国人民的信任与拥护，最终取得了全面胜利！,,,0
7,7,35231416,幸存者1937,b5218a46e184b4684a1e7e18ee2de7ce,87782474e838d0e919e5fa943caa5f09,2.0,2021-07-09 21:19:53,电影院正在上演大排面的《1921》和《革命者》，恰逢最近还出了一个叫《幸存者1937》的网大，相较而言，《幸存者1937》你可能看到的是几个熟面孔，但再多了解似乎也没有了。我说我。          这部网大的选角很有意思，两个主角，男一号冉征，嘴角总像是带着一丝含义不明地笑，这种迷之微笑让人感觉他下一秒就要耍浑，然而实际上他是队长，是小分队的主心骨，有主意且最稳重。     而跟他形成鲜明对比的，就是我们可以预见的“幸存者郑忠”，以及他代表和改变的一切。这个人斯文，举手投足间透着儒雅，同样心志坚定。           这样的设置，像极了《亮剑》里的两位，这种“反设置”是生动的体现。       但生动有时候就是稚嫩，电影从战争场面，包括小分队人员的设置都能看出导演对一个成熟作品的追求，但很多地方却难以掩饰创作者过于少年气的轻薄。        比如一开始的战争场面，敌我双方火力悬殊，但导演刻意藏起了我方的伤亡惨状，牺牲的、被爆头的，全部都是敌方。包括后半段我方弹药叫罄改上刺刀，敌方居然就“配合地”换上了冷兵器。这样的逻辑硬伤给人强烈的游戏感，明明布置了大场面，明面准备好一场生死拼杀，到头来却无端生出一种摸摸头的尴尬。           这种刻意追求的热血和强大，直接导致后面的营救显出一种不落地的轻飘。导演选择性地藏起触目惊心的惨烈，却想要表现战士们的无畏和悲壮本身就是个悖论。是迈向“神剧”的分水岭。       包括小分队躲进被屠的村庄遇上扛着猎枪独自留守的大爷，短暂交流后大爷去给他们找吃的，我们看到大爷是直接去到他放食物地方，这时候有个让人费解的地方出现了。大爷拿过放食物的篮子，似乎是才发现食物原来这么稀缺。这又跟食物稀缺相悖，因为如果食物稀缺，我们理应对剩下的食物多寡清清楚楚。           这是我看这个片子的时候感到有些不太对的地方，但这个电影有个很大的优点，可能这也是一些还不错的网络大电影的共同点，就是“简单明晰”。 不知道大家有没有跟我同样的感觉，现在的影视作品，似乎越来越追求一种“复杂性”，要不断地反转，要全员恶人，要人性多面。这样的设定当然出了一些有口皆碑的作品，问题是大多数时候，体现的是创作者的一种“贪”，这里的“贪”是指：很多时候创作者的才华根本支撑不起那么复杂的人物和剧情的设定。 所以，我们常常会听到观众评价：“先把故事讲好吧”，“又故弄玄虚”。     两个小时的《幸存者1937》，并没有走入追求“复杂性”的魔障。 相反，影片诚诚恳恳地在讲一个“营救行动”，主线清晰，每个人物的动机也都清清楚楚。这一路上有敌我矛盾，有我跟你有私仇但我作为军人会义无反顾地救你，有牺牲有感动，有无奈有绝望。 小分队集齐一切力量救下“幸存者”，而那个幸存者不单单是一个人，也是牺牲的战士，更是后来的我们。,2.0,,1
8,8,35231416,幸存者1937,ba6fd44762998820c52e72190a7741ae,2229eb5e52098549cdbe37ddc82796ec,4.0,2021-07-11 02:52:58,"【涉及剧透】【多图预警】 最早是在某软件上看到了有关《幸存者1937》中“郑忠”这个人物的剪辑，当时就对这样一个成长式人物的塑造效果非常感兴趣。后来发现事情并没有我想的那么简单。郑忠这个人物的塑造效果真的满分。让人又惊又喜。 首先是他的衣着对应他的立场和意识形态。 他一登场，就被手下披上了国军军装外套。  忍不住吐槽一下，这大衣在他身上就这段好看，再拉远景就显得不合身了。 直到在去往黑庄户和鸡鸣渠的交叉口两队发生冲突，郑忠出言不逊被人拿枪托狠狠地锤了一下，之后气急败坏脱衣服走人，这件衣服才从他身上下来。  再往后躲炮弹，被震掉帽子。  这个片段，孙队长执行戴处长的命令，不让郑忠落入敌军手中，准备杀死郑忠。这段说辞我倒不觉什么意外，但是郑忠先是从震惊，到下一个镜头转头闭眼，一幅接受了的样子，闭眼等死，他这一连串的反应更让我吃惊。细细品品他的心态，确实有些言已尽而意无穷。 再往后，郑忠河边救憨娃，中枪之后包扎脱掉外套。  到这里，代表他原有意志立场的东西基本上都掉没了，随着这些东西的掉落是小分队对郑忠做出的一次又一次的牺牲。 直到憨娃护送郑忠上船，给他披上了八路军的外套。  特别耐人寻味的是郑忠紧了紧那件外套。 但其实在我看来，郑忠的转变是在他拿起枪要自杀那里，他说冉征他们才是抗战胜利的希望。不过没有自杀成功，被冉征拦下了。  当初看剪辑片段，只知道他举枪自杀。看正片的时候没想到郑忠直接上了膛。就在我想要如何收场的时候，郑忠开枪了。 哇，这个人物活了。 不过冉队长真是好脾气，我要是他我可能气到再捶他一顿。郑忠一死，不仅北方和徐成的牺牲将毫无意义，而且前线将会有更多的人因情报领域的不发达而丧命。 关于郑忠的去留以及所有人的生死，这笔账其实很清楚。郑忠不想再让小分队有人员伤亡，如果他自杀，最后活下来的只有这个已经并不再完整的小分队。而如果郑忠安全转移且建立了中国黑室，凭借他的知识和能力，能活下来的人不止这个小分队。 就像最后在碉堡里冉征不愿郑忠留下时说的话一样，“但你要能活着出去，或许能救下千千万万抗日战士。”    其次，比较具有闪光点的是郑忠这个人物的“成长”变化过程。 首先是前提。 小分队在应县帮助郑忠一行人突围成功的时候，两方缓缓走出来照面，郑忠大半时间都是垂着眼睛，偶尔看几眼冉征的时候眼神还怪怪的。孙队长在他面前胡闹他也不加以制止。  在后面剧情中，小分队成员问郑忠为什么不相信小分队，郑忠的回答是“我怎么相信你们”和“我们不是第一次见面了”，原来冉征之前提过的”撕毁协议“背后还有好几条人命，且都是出自郑忠之手。“我怎么相信你们”这一句和应县照面时郑忠的表情，都埋着郑忠对小分队的“恐惧”，还可能有几分的心虚。他们之间的纠葛，不仅是立场对立，还直接牵扯人命（“你为力行社破译我党电报，杀我同志，此仇不共戴天。”），而郑忠这种恐惧的最直接体现就是不信任。 不过很有意思的是郑忠对他杀赵新杰的一句说辞：“赵新杰是我黄埔同期好友，你以为他死的时候我就不心痛吗。”——这是郑忠身上的一道裂缝，他感觉到痛，但是太阳能照进去。  再是郑忠意志的变化。 最初他与冉征争论必须要去鸡鸣渠的时候，他充满自信的对冉征说，“我相信党国不会放弃我的。“  而在鸡鸣渠，并没有郑忠所说的没有放弃他的军队，那个命令中的接应他的军队。 但当郑忠听到了老人家对国军的评价后，临走时他却替他党说了一段。  是，这个人不就是你吗。 碉堡里你不肯走，说“我也是抗日战士，我不能丢下你们当逃兵。” 末了还鞠了个躬。   另外，关于到底是去黑庄户还是鸡鸣渠，这个分歧占很大一块剧情。剧中争论双方有理有据且理由合理。如果郑忠一昧坚持去鸡鸣渠的理由不具有强的说服性，那么这个人物的形象就无法立起来。  从不信任不配合，到冲上去冒死救憨娃，到想要自杀让冉征他们有机会突围，说“你们才是抗战胜利的希望”，再到碉堡里共同作战，以及最后关头带着拯救千千万万抗日战士的希望，在冉征等人用命换来的撤退时间中与憨娃离开，郑忠这一成长式人物渐渐被立起来。 其中离不开许多小细节。 比如孙队长死前非要听到冉征跟他保证“突围不成一定要杀了郑忠”才肯咽气，郑忠腿上挨了一枪摊在在后面土墙上默默流眼泪。  比如老人家给的玉米饼饼，他有点嫌弃，转手给了出去，结果又要了回来。  比如他离开时给老人家鞠躬。  比如他终于不再狼心狗肺，说了句谢谢。 （人家憨娃扶了你一路啊....）  等等诸如此类的还有很多。
  这部电影最最高光的莫过于最后两人的互相敬礼，那一刻真是眼泪止不住的流。  郑忠认识冉征，他这辈子都不会忘了冉征。  他们是挡在郑忠身前的铜墙，就因为他们看到了郑忠的重要性。 孙队长见突围无望要杀了郑忠，是冉征冲过去拦住，大喊“现在还没到绝望的时候”。 再恨再怨，说要带郑忠安全撤离的也是冉征。  最后灯底下站得挺直的，还是冉征。  年龄最小的憨娃，从头扶郑忠扶到尾，郑忠发烧他还在那种艰苦的条件下用湿布给他擦额头。在敌军高密度的攻击扫射下直接趴到郑忠身上，用身体给他挡子弹。  与郑忠有杀亲之仇的金开庆，只身拿着手雷和敌人同归于尽，说郑忠欠他金开庆的命，不能丢在这儿。  最后大岗那段欲言又止，击碎了观影人的心。  相顾无言，惟有泪千行啊。 他们是抗日胜利的希望。",5.0,1.0,6
9,9,35231416,幸存者1937,10ebf90f2959dd3ec2f6b18d056b46c3,c8495b074c4975ca96b6ca46a6d69c26,,2021-07-09 18:53:15,历史应当尊重 麻烦导演编剧了解下日军的进攻战术在拍吧，就开头呢站一排随便让打的日军 也就神剧里会出现了 还有这索然无味的对话 比老太太的裹脚布还又臭又长 人物刻画也一点都不鲜明不贴合实际 就是神剧里刻板的形象。 为啥我会闲的没事专门下个豆瓣来差评，因为是真难看啊 网上还一堆水军刷好评 无语至极！浪费我们全班考研时间！ 本来想轻松一下结果看了这么个玩意，佛了，就这腾讯给悬崖之上7.8 给这玩意7.7？？？ 这差的是0.1？  影评要删就删 反正是发泄的 建议大家都别看 浪费时间的电影 还有个博主分析的 比较专业 我没呢个专业知识 就是来差评这个不好看的电影的,3.0,,2
