,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26935283,侍神令,630ac53a01bb55391ea8b1fbf47e524a,74088f170657d72fd173b62a2e430ccc,2.0,2021-02-12 10:08:09,"避雷贴  本来能搭建一个能搭建庞大世界观，但现在就活脱脱一个闹剧，前面迎合春节档喜剧元素太足，让后半段该正经了却没法令人信服。剧情推进要么靠巧合要么靠闪回加旁白讲述，我真是心累。 有人提到说巧合也是推进情节的一种方式，这个我认同，是最简单的一个方法，但是你一堆情节都用巧合推进是不是有点不妥？就像鸡蛋灌饼也能吃，如果一天三顿都吃鸡蛋灌饼谁受得了？巧合确实可以推动剧情，但绝非首选，而且要分清楚影片的题材，喜剧用巧合比较多，但本片这种奇幻题材，本来目的就是为了让人相信片中所讲的架空世界的真实性，但本片很难让人相信，更让观众几度发笑。
再者，男一写的陈坤男三写的屈楚萧，但看完的朋友们请告诉我，你觉得男一到底是谁.....

1.我和侍卫们的想法是一样的，为什么鬼祭期间还要送贡品？因为要让袁柏雅和晴明扯上关系呀！
2.看到袁柏雅放黑发赤鬼一命，我就知道后面变队友
3.刚好那个什么剑在掌案和晴明较量后就掉到袁柏雅手边，这也太巧了吧
4.晴明那么大的能耐，却不从袁柏雅手中抢剑，非要和他谈条件。又是为了制造新的矛盾，就是袁柏雅要带晴明回去自证清白，而晴明要查清真相，害，我真的服了
5.掌案（我忘了啥名字了）作为能力和晴明旗鼓相当的人，就被一个小小飞镖刺昏。还能为了什么，为了被晴明带回后知晓真相呗
4.袁柏雅为了推动剧情好死不死撕下晴明封印鼠妖的符咒，让掌案发现鼠妖被杀死后留下的磷石制造新的冲突。刚明白了真相的掌案又迷迷糊糊了，害
5.当我听见“磷石事大，掌案快走”的时候我就知道西残这哥们要领盒饭了，可为啥磷石也没了掌案也没跑成我就纳了闷了，合着一个萝卜两头切
6.雪女来杀阴阳寮的人说了一句“要查清真相就随我来啊”，害 真不真相都不重要了，大年初一我起个大早就看这玩意儿来了
7.台词我就不多说了，你们自己听——“我看到了妖力伟岸，那又怎样，幸好我有相柳加持。”“金吾卫小哥哥”害，无力吐槽了
8.各个人物之间的能力值很迷。晴明和掌案旗鼓相当，雪女能随随便便灭阴阳寮的人甚至把掌案打的找不着北，晴明又把雪女轻松反杀，袁柏雅打不过晴明的女徒弟却能在阴阳寮的眼皮底下安然无恙逃脱.....合着阴阳寮最垃圾啊，那你们守什么鳞石啊我就纳了闷了，能守七年也是不容易了
9.雪女和陈伟霆演的那个反派杀完阴阳寮的人逃走之时（你没看错，阴阳寮又被杀的差不多了），就是简简单单藏在细柱子后就骗过晴明，我寻思你那传送的光线也没法藏住吧
10.涂山剑光说多么多么牛逼，我也没看出来，最后还以因为鳞石经百年淬炼太强而化成了灰 11.陈伟霆：飘柔，你值得拥有 行了不多说了，陪家人吃饭，大年初一第一场看个这玩意儿 侍神令 (2021)5.42021 / 中国大陆 / 奇幻 / 李蔚然 / 陈坤 周迅",458,58.0,711
1,1,26935283,侍神令,3928ab0afc6e2d81a2646c9354c347ca,9a2dea4483005b3effd4c6383a3e94ba,2.0,2021-02-12 17:37:31,一部宣传欺诈的烂片，为了捧渣男新人的烂片。你以为厂花是主角，实际他是来划水的。你以为看电影能抽SSR，实际只能抽到N卡。你以为这是阴阳师电影，实际猪厂告诉你我只是来骗钱的，要说毛线关系没有，那也就带点毛的关系。幼稚俗套的剧情，看开头就能猜到结尾。为了小孩子缠着大人买票进厂，搞几只小浣熊来当萌宠，从小养猪这才叫猪厂的传统。谁看谁SB，对我是SB[裂开],329,42.0,181
2,2,26935283,侍神令,314b1baf0e5dd5695e49f75b6ad75885,8b8f16013f1840ce1a41d078a73216dd,2.0,2021-02-12 19:15:31,"各位荧幕前的家人们，早上中午晚上 过年好！我是一点儿也不阴阳怪气的三代鹿人的粉丝。今天，我想为大家介绍一部电影！家人们，让我们一起倒数五个数！ 250！250！250！250！1！ 好看！真的好看！
2021，大年粗1！年度巨献《侍神令》
主演屈楚萧 沈月
以及陈坤 周迅 陈伟霆为他们做配！

精彩绝伦的特效！热血沸腾的打戏！
在这里，你可以看到一群身怀绝技的阴阳师和妖怪们近身肉搏！
在这里，你可以看到屈楚萧和沈月的绝美爱情！
在这里，你可以收获陈伟霆毫无理由的赤身红发还有黑化！

导演和编剧倾尽所有，诚意满满！五分钟就可以讲完的剧情，编剧仅仅写了两个小时，真是一点儿也不注水的良心好剧！

流水的神乐，铁打的沈月！凭借沈月的可爱童颜，编剧就算把神乐写得再傻白甜，沈月演得再浮夸做作，也看得毫无违和感了呢！真可谓是神仙选角！

莽撞冒失的源博雅，呆头呆脑的屈楚萧！在字母圈，他重拳出击；在人妖两界，他却像一个孩子般纯真善良！毫无来由的忠诚，不过都是主人晴明的任务罢了！真是把字母圈的美好品质体现得淋漓尽致！

家人们，在这个无良个人号横行霸道的年代，让我们高举手中的点赞和评论，为《侍神令》的宣传添一份力吧！ ——————————分割线————————— 统一回复一下 这是我自己写的影评哈，我是b站up主三代鹿人的粉丝，套用了一下他的视频文案风格，内容是原创哦",248,18.0,75
3,3,26935283,侍神令,8747bafd65307dd7dec2d512e38c33dd,839af3bab7104d94d1c904240831d137,5.0,2021-02-13 15:05:49,说实话，看到侍神令网上风评这么差，我是很难受的。大年初一看完了之后，我很激动地告诉我的朋友这部电影真好看。然后兴冲冲地去打分，却看到喜欢的电影被人骂成了这样，真的很难受。      如果你是一个不玩游戏的人，对屈对沈也没有什么感觉，这种感觉指不讨厌也不喜欢，对陈坤周迅的搭档有点兴趣，并对国风魔幻这种类型的电影感兴趣，是真的可以去看侍神令的。     那侍神令到底有哪些看头呢？它的剧情被网上这么多人批评，它是不是就一无是处了呢？不是的，侍神令的剧情是很平庸，甚至你可以猜到结局，但里面的人物的行为全都是符合逻辑，不会侮辱观众的智商。如果你觉得它平庸就是侮辱你了，剧情对你来说真的真的很重要，那不如点开top250，看那些标签贴着悬疑类的电影，完全可以满足各位要看剧情的需求，还是外国人拍的外国人写的，老高大上了呢。人家电影不是卖剧情的，结果你一直问人家你为什么不卖为什么不卖，也不看看明明还有其他的好东西摆着。     对于网上讨论的，屈沈两人戏份多。我想说，教父里马龙白兰度戏份也不多，但也不妨碍他是教父的灵魂人物。所以一直攻击这点的人，良心真的不会痛吗？屈沈两人戏份多了一点，但人物形象上很单一，就是两个憨批，起一个合家欢搞笑的作用。沈月甚至没几个特写镜头，都是跟人站一块儿的。而周迅陈坤饰演的角色，他们内心的挣扎、犹豫、抉择，都实实在在呈现在大荧幕上了，这样饱满的角色难道只因为他们戏份少了一点，就可以全盘否定两人的付出？什么时候一部电影的好坏，居然要从角色戏份上来判断了，不得不说这真是魔幻现实主义啊。至于具体的戏份占比，微博上有人贴，感兴趣可以找找。沈的那什么70%，我真是笑了，是，70%里69%都是跟别的角色一块儿的。至于屈，我也不知道为什么大家这么讨厌他，因为风流？我记得当初黑他的那个ex有被捶的，感兴趣再去找找吧。我也不了解他，如果真有什么特别的劣迹，广电爸爸会捶他的，咱们干嘛这么对一个不认识的人穷追猛打呢？显得自己很闲而且咄咄逼人牙尖嘴利不太好看的样子。但屈在大荧幕上的魅力是很强的，那张脸很有味道。     终于说到电影本身了，为什么网上就没有人说说电影的本事，总逮着些有的没的坏人家口碑跟票房。这部电影其实很多地方是值得看的。它塑造了一个完整、宏大的世界观，这个世界奇幻华丽又热闹，这种特别的具有东方韵味的电影，喜欢古典文学或者诗词的人肯定会喜欢的。说到这种风格的电影，很多人会提妖猫传，妖猫传那种华丽又诡谲的风格，饱和的色调，也很特别，两者在风格上有点相似。但妖猫传的那种瑰丽只属于以皇室为首的上层阶级，与下面的人无关。所以李隆基倒了，杨贵妃倒了，这种瑰丽的文化也消散了，它难以为继。而侍神令的风格不仅仅只在世界的主角身上，在屈沈二人进入妖域，热闹的街市在两人面前展开，也在观众面前展开，这个世界神奇、富饶、包容、热闹，它是属于街市里的每一个妖怪的。作为观众来说，自然更喜欢这样下潜到底层的风格。即使上面的几个顶层人物死了，盛景依然存在。侍神令塑造的世界观是有呼吸，有生命力的。     而电影也善于运用，周迅出场时，光在她脸上呈明暗分布，陈坤漫步在楼阁上，穿梭在光影里，导演在这两人身上运用了大量的光影，是因为他们有相似的挣扎和犹豫，他们的感情是无法描述的，晴明是在心理上选择成为百旎的侍神，即使他们并没有真正结契。因为并没有真的结契，所以他们才会有猜疑和分离。但又在生死关头毫不犹豫为对方挡下了攻击。便如相柳说的，百旎是晴明的“主人”，是“挚爱”，这两个描述太恰当了。这样的两人，居然还有人说他们的感情不好看，没有cp感。。。     另外电影里两个大阴阳师在走廊里斗法，一扇扇色彩浓丽的门层层开合，这样的视觉盛宴，不值得你去看吗？还有周迅穿着斗篷拿着法杖向下一顿开传送阵，爬在房顶上开弓射鸟人......我看一次我就在心里尖叫一次，太帅太酷了，真的让人弯成盘山公路。她戏份少但她一直在啊，这样少而精的镜头，就被人不停地批斗，只说镜头少，不说镜头好的缩减精神，真的让我大开眼界了。     最后的大战是肉搏也被人诟病，那是因为晴明选择了自己妖的身份，放弃了阴阳师的身份，人的身份。他妖力觉醒了，放着大妖力不用用脆皮法师，是个人都会觉得傻吧。你在那做法念咒的功夫人家一个手指头就把你捏死了，还打个球啊。我的天个个说自己有逻辑，我地铁老人问号脸。至于说最后大战不好看的，人家大白天打架，说实话施法那也不好看啊，就跟白天放烟花一个道理，不如肉搏。而且大家有没有好好看仔细看，我觉得最后晴明跟大师兄在空中对轰，蓝天白云灿烂的阳光之下两个小小的人，这样的特写镜头，还不好看吗？电影院那么大个屏幕，导演都怼你脸上来了的镜头，你看不到，你还怪人家。      我感觉侍神令是想先塑造一个世界，做一个铺垫，弄成一个大IP后面接着拍的意思。所以展现一个人妖共存的魔幻世界，简单介绍背景，注入电影的核心主旨是首要任务。结果你偏偏要看打打杀杀，嫌它打得少了，打了嘛又嫌人家打偏了。明明电影很会拍，在雪女身上，我就看到了杀戮美学。她把人冰住之后一个大刀耍过来，晶莹的碎冰飞溅，残酷又美丽地收割生命，这还不好看？选雪女真的别具匠心，电影里需要有一个角色去杀戮，但血啊四肢啊四处飞溅，正月里看真的要不得，结果人家用雪女，一切都解决了，又好看又做到了推动剧情发展的作用。这样别致的心思，各位逻辑大师咋都没看到捏？我还记得当初看张艺谋的影，那一个割喉啊血液四溅，汩汩流动，我真的半天忘不了，对我来说太过血腥了。侍神令在这方面做得很好。晶莹剔透的杀戮美学，一个有品味的反派———雪女。     希望这篇不知道是什么文的文，对要去看电影又被网上评论吓住的您有帮助。有些无脑黑，不知道哪里来的黑，也能消停消停，动动小脑瓜再黑吧。    我不玩游戏，所以不跟游戏玩家争辩，当然如果您能仅从电影角度跟我讨论，那也是可以的。,456,94.0,163
4,4,26935283,侍神令,d6006e2205386ed59ea139e9cb780de3,02bae64b347f5e9049c3784113109486,3.0,2021-02-12 13:46:50,天邪鬼赤才应该是主角，演技自然无尬点，有笑有泪，从一个不知善恶的小妖经过袁柏雅的感化成了一个有人性的侍神。 有成长有感动有光辉。 最后更是为了大义，以一介N卡之身单挑SR海坊主，同归于尽。 这个场面比晴明最后奉献自我还震撼人心。 （内容涉及大量剧透，请勿往下看） 天邪鬼赤绝对是最受大小朋友喜欢和欢迎的，丑萌丑萌的身姿，调皮捣蛋的性格，也会化身庞然大物。 众所周知，侍神令对阴阳师进行了大量的魔改。 中国阴阳五行和妖怪文化传到了日本，成了阴阳师和式神，没想到这部电影又把阴阳师重新中化，也算是某种循环。 平安京改成了平京城，八百比丘尼改成了百旎（周迅饰）。源博雅改成了袁柏雅，并和神乐从原先的兄妹设定变成了情侣设定，导演一定是德国骨科毕业的。 最大反派八岐大蛇改成九头一身的相柳，这是情理之中，意料之中。 陈坤版的晴明，我可以这么说，中国目前的演员里面没有比他更合适的。 他在里面演出了晴明的妖异和高冷，和看似傲慢实则热心的阿爸形象。 但故事和情节实在拖累了他，台词和逻辑设计的有如儿戏一般，相当幼稚。 慌怕别人不知道阴阳师和侍神拜过把子似的，一遍遍强调不求同年同月同日生，但求同年同月同日死。 你要说演出病娇和畸形的恋还好，但效果呈现出来就跟小孩过家家一样。 王丽坤的桃花妖和长的像王子文的蝴蝶精两位女演员造型和本人都很美，没多少戏份。 雪女是个变态，战斗力爆表。鸦天狗整的跟丧尸大天狗一样，战五渣。 陈伟霆的慈沐虽然背景经历了魔改，但造型和角色还说得过去。 与之相对的，N卡的天邪鬼赤，SR的镰鼬三兄弟性格塑造的饱满，堪称全场最佳。 虽然还没看过其他电影，但我想把春节档最佳男主角颁给天邪鬼赤。 特效和造型侍神令没太大问题，放到最低期待也能看。 一个彩蛋：看到最后配音员表才知道海坊主是孙红雷配音的。 —————— 阴阳师和游戏玩家最讨厌的是什么，就是策划来回来改设定。 电影中就出现了这个忌讳，原本说涂山剑是克制鳞石的，结果说因为百年淬炼这把剑一点作用都不起了。 没有任何铺垫。 慈沐作为普通阴阳师能够和侍神签订契约来驱使。 而其他阴阳师包括周迅演的掌座只能自己亲自去打架，剧里也没交代阴阳师不准和侍神缔结契约。 结果只有晴明和慈沐有侍神。 但他们的侍神和主人的羁绊看不出有多深，因为打架还得他俩亲自动手，双方几乎不受任何影响。 与其说是侍神令，不如说就是围绕周迅和陈坤的一段孽缘。其他都是陪衬，甚至连周迅都是工具人。 —————— 设定上说只有半妖晴明才能和妖怪达成契约，但慈沐和雪女，百旎和晴明，处理的就很模糊，他们究竟是怎样的关系？ 或许是心与心之间的契约？但这部电影配不上这么高级的解释。天邪鬼赤勉强配的上。 从剧情上来说，周迅应该是主角（晴明应该算她侍神）。从侍神令上来说，只有晴明是绝对主角。从推动上来说，袁柏雅起主要作用。从表现力上来说，天邪鬼赤最为出彩。 多线并重的结果就是主次不清，人物刻画都流于表面。,212,14.0,85
5,5,26935283,侍神令,738d59d3ce1d46ec7e6701ae08518ed1,9dbcf04519bca5bd77b0908503120f1e,2.0,2021-02-12 16:09:14,在谈其他之前我一定要先吐槽一下沈月的演技，我是真被气到了，气到想抡起她暴捶的程度。神乐要是真跟她那样，相信我，当年阴阳师这款游戏就不会火，也就不会有今天我被沈月气得瘫在电影院生无可恋。她哭的时候我笑了，她开口“主人主人”的时候，我就在想神乐怎么没摔下桥摔死，一天天的就她有嘴了叭叭的。我要是晴明我也不要这样的侍神…… 屈楚萧本来是我挺看好的演员（我一直坚持作品是作品，人品是人品，就一个演员来说屈还是不错的，其他的不谈哈），但在这部电影里形象也很单一，特咋呼，一出场就炸毛的工具人，基于我对演员本身的喜爱，我相信这是角色本身对他的限制。 陈坤与周迅是我超级喜欢的演员，他俩的发挥还是可以的，但是片子本身没什么发挥空间，只能说勉强完成了角色。 陈伟霆就正常发挥，没啥好说的。  电影上映前被吹得最多的是视效，可是国内前有《捉妖记》，论特效并没有超越《捉》；论场景美学吧，前有《妖猫传》，《侍神令》也没有超越的地方，有些场景是美，但顶多也就让我觉得：“还行吧。”论音乐，梅林茂的加持本该是加分项，但就这单薄的故事和沈月那个疯女人不断cue着“主人主人”的，你会感觉音乐也不那么重要了，你只盼着沈月演的神乐早点死。真就委屈梅林茂了…… 一部电影呈现出这样的效果也不全是演员的锅，还跟故事本身脱不了干系，我甚至觉得就故事还不如《晴雅集》。（BTW，我大概是豆瓣上夸郭敬明最多的人吧……） 郭敬明聪明在，他选择了改编梦枕貘的原著，虽然我没看过原著，但以我对日本妖怪文化的了解以及郭敬明最后呈现出来的效果，我觉得一些日本妖怪文化里比较精髓的地方郭敬明还是把握住了的。  《晴雅集》里的妖，鹤守月、杀生石，还有一闪而过的发妖，你都会觉得它们是有故事的妖，这是我从日本动漫里关于妖怪的优秀作品中看到的。《犬夜叉》《夏目友人帐》《寄生兽》等等，你会看到它所要描绘的妖怪都是很复杂的，这些妖怪或温暖，或邪恶，娘口三三与夏目的羁绊，小右与泉新一的羁绊，被自卑吞噬的奈落和冰封自己内心的杀生丸，等等，它们每一个都值得单独拎出来说。这也是这些作品优异的地方。 日本妖怪文化比较深的地方在于，它从他者审视人类，它们身上的贪嗔痴，都是人类品性的异化。看这些妖怪，其实也是在反思我们人类自身。 犬夜叉以半人半妖的形象出现，他不论在人间还是在妖界，他都是异类，所以四魂之玉一出事，桔梗第一个想到的是他。他不是非要选择和人类一边，这世间没有绝对的正义可言，我们所看到的正义只是因为我们自己是人类而不是因为人类即正义，所以犬夜叉大可选择与妖怪为伍，一念成佛，一念成魔，成魔成佛，只是选择，与对错无关。这部动漫在这一点上挖掘的很深刻，这也成为它一大亮点。 《侍神令》里陈坤扮演的晴明也是这样半人半妖的形象，然而影片完全无意刻画他的“to be or not to be”，即便是最后晴明与大蛇的争论，也觉得莫名其妙，最该有深度的人也如此肤浅，也就不怪这部电影像闹着玩了。  而对于妖怪的刻画更是可笑，茨木童子就是“我要强我要强”，其他妖怪就是“我很忠心我超忠心”（包括沈月演的傻子），人类形象就是……只有周迅勉强算得上有形象，其他几个人感觉存在的意义就是送人头。然而工具迅的意义就是，守卫人间，听着很宏大，其实特空。也无怪乎大家在这部电影里都体现不出演技了，就好像一位苦练屠龙术的大师，你要TA去打蚊子，然后你说TA打蚊子还没你邻居大妈打得好，这不是强人所难么。（当然我抱不平的不包括沈月） 另外虽然大家很诟病郭敬明台词的做作，以及面无表情的表演，但我觉得《晴雅集》至少有一种风格，一种特色，这种端着的、故作深沉的感觉，好歹也是个记忆点。而且郭敬明舍得花钱，打斗的场景真的很恢弘很过瘾，汪铎和邓伦脱衣服也很好看。 （啊我真的是豆瓣上郭敬明第一吹……） 《侍神令》吧，就论好笑也没多好笑，恢弘也没多恢弘，感人也没多感人，整就一大杂烩。不过大过年的，看个开心就好，管他呢，这样的电影让人在大过年除了骂春晚还可以有沈月演的神乐可以骂，也还不错了。,191,26.0,116
6,6,26935283,侍神令,33939b68d85b183a0452ee5702a65a37,3c8c517a88f71b88c796d5ec679ac711,2.0,2021-02-12 13:11:44,相柳：我服了 我：我吐了 刚开始，场面画风一看 不错有那味道，可是就在开始没几分钟晴明被错认为杀人凶手的桥段，我就感觉事情不妙，百分之十的烂片率，没事没事 我喜欢的迅哥和陈坤都在呢我陪他们。接着估计是为了引博雅出场硬是把博雅改成一个傻缺脑残智力低下的废柴，别人说他傻他不服，接着往下给大伙证明他是真的傻，这个时候是百分之二十的烂片率，为了找到晴明追回贡品又找到了神乐，好家伙把神乐塑造成疯疯癫癫见谁张口闭口都叫主人的喳喳鸟，你他妈看游戏里的人物角色是这样吗，你有好好研究阴阳师到底怎么回事吗？俩傻缺碰一起竟在这浪费老子时间，这俩货逼逼完一个小时过去了，我也不知道过去的一个小时再讲什么内容，此时的判定率已经百分之五十了，当时已经有点不耐烦看不下去了，再到后面晴明去见海坊主要涂山剑，真的是服了随便叫两声就是妖怪语言，全场那妖怪给丧尸一样，大型cosplay群嗨现场，这个故事的情节开始崩了，不知所云一通乱编，百分之七十。迅哥重伤虚弱至极（被自己的同僚射个肩膀重伤？）这战斗力咋当上掌案的，咋除妖，阴阳寮是养老院？还有那阴阳寮战斗力这么弱还除妖？动不动出去一批死精光出去一批死精光，也别除妖了整天埋你们还埋不过来，哪有时间去除妖，那鳞片也别追了，搞不好回来路上就被截杀了，此时百分之八十，接下来果然迅哥被截杀（虽然后面没死），阴阳寮又死一批，守结桥断结桥百分之九十，不多说好奇的可以买张票去后悔后悔，最后晴明和一个四不像怪物决斗我也没看懂他想表达啥，你打我我打你把你打死我就赢了✌️，百分之一百烂片率大圆满。 最后迅哥对晴明说：晴明带上麟石跟我回阴阳寮吧。回去干啥？回去送死？阴阳寮现在估计就剩一个掌案了吧。 战斗力，一个雪女能和晴明打斗几分钟？能杀的专门除妖的阴阳寮断子绝孙？想问一下当时是怎样收服的雪女？单举一例而已 博雅憨批，神乐疯癫，你这编剧真的能干干不能干歇着也行好吗，求求你了 无关演员。知道为啥把没进过影院的电影叫网剧吗？因为他低成本烂剧情没有影响力，可是这侍神令真的是连网剧都不如。真的，剧情烂就是天王老子来演也是烂片，和演员没有一点关系。草泥马的煞笔编剧和导演。,164,11.0,34
7,7,26935283,侍神令,88a9a34e03d92b7cb89f88ac3ed0952e,d07c81484d04bcc196d3a351bb331db6,1.0,2021-02-12 21:59:01,抱着看场花、迅哥的心态去的，虽然从没抱希望能好看的哪去，毕竟这个题材能拍好我觉得不容易，但心里预估是能过得去的电影，结果....想太多，完全被气死 1.我一开始以为是动作片，后来发现是动画片，然后变成了丧尸片 2.除了那几只动画式神，以及俩奶妈整篇并不懂式神存在的必要，镰鼬、雪女是表现的最好的了 3.式神战斗画面基本为0，我以为会有各种各样阴阳术也🈚️，基本冷兵器打斗为主，好不容易觉得桃花妖（还是樱花妖）要放大了，结果你变成树了？然后就是丧尸攻城，以为鬼手要放大了，你变成桥了？ 4.坦白讲我真觉得还赶不上晴雅集，有人说世界观宏大？持续性疑惑、宏大在哪？一个平安京、一个妖域（还就那点人）、一个阴阳寮（一个个菜的抠脚）然后🈚️，坦白说好歹晴雅集还有亮点比如王子文那段，以及痴情冢是真的好听，而这个除了看看周迅和坤的颜值外，🈚️ 5.另外屈楚萧请立马走掉，占据真正一番不说，之前的黑料想起来我都想吐,93,12.0,50
8,8,26935283,侍神令,03d353445b70946463ca92a8c771b6b5,db43365a55128567c696386691fdb633,1.0,2021-02-12 20:14:43,说点真实想法。虽然不喜欢郭敬明，但有一说一，晴雅集完爆侍神令。侍神令适合小孩儿看，晴雅集更能让成年人沸腾。特别是那句以我之血，缚令诸神，杀生石主攻，狂画师主防，雪天狗主控制，职能分明，非常好看。特别是式神出场和技能，看的我热血沸腾，而侍神令，一堆小可爱+陈伟霆的厚腻子妆，差点就睡着了。也没有炫酷的打斗，看晴雅集博雅打的那叫一个热血沸腾，总得来说吧，晴雅集完爆侍神令，可惜了这个阵容，唉。1星给陈坤周迅。,132,32.0,124
9,9,26935283,侍神令,e6865bde1c831d70d82cf01e8cf58550,93905eff5c8fb946f029bd07bf1e812e,2.0,2021-02-12 14:07:08,优点： 1、陈坤的颜 2、周迅的演技 3、妖怪的逼真皮毛 缺点：几大重要但拍垮的戏： 屈楚萧与陈坤的第一次见面； 七年前，麟石第一次被偷； 七年后，麟石再次被偷； 周迅等人在妖界围困陈坤； 陈坤杀死雪女； 妖怪桥上乱斗； 陈坤与他不知贵干的内心的妖； 问题总结：正派不堪一击，反派磨磨叽叽，打戏随随便便，伟霆杀马随意，坤儿内心的妖，不知咋来，不知咋去 疑惑： 沈月和屈楚萧突如其来的亲密； 屈楚萧与陈坤不知咋来的信任； PS：尴尬又无趣，开大即烫头 好几个人在电影院玩手机，很想提醒一下，可是换位思考，不玩手机，他们该如何熬完这两个小时（⚠️但是电影院不可以玩手机！）,74,7.0,31
