,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34839344,完美受害人,6ffa45dcab05208926a90f533b5e69e3,b9b7d2dfdbbe18850557a97bc0c613bf,1.0,2021-06-28 23:26:57,"护🐴声明：极致差评，非专业者，个人陋见，私信已关，你杠你对，家人健全，不带粉籍，没有拉踩，多处剧透，网非外地。 关键词：稀碎，极不专业。
总结：谁看谁是受害人。

镜头语言稀碎。部分举例：追犯人那一段，晃得乱七八糟；女主沉入水中那一段/女主在人行道那一段等等，视听效果稀碎，只觉得吵闹，完全不可能代入感受。（BGM“find my girl”实在是违和，不知道要营造什么气氛）

演员演技稀碎。医生很帅。全体主演演技稀碎，最碎的还是女主和医生男主（大关勇），男主前期就是冰山脸读台词，后期根本hold不住一个杀人犯的气场。女主…没有天赋，也不认真，精神病不是疯子！化妆组尽力了，但救不了大家的演技🙄，演技稀碎

剧情稀碎。前期想拍恐怖片，然后越来越乱，懂了导演的大概思路，但是留线索铺垫手法过于稚嫩，且几条线插来插去杂乱无序。部分举例：一开始的双重人格案是要表现出男主（警察）有两把刷子/提示观众这片和精神疾病有关。想法不错，但拍的很牵强，没有表现力。小男孩线其实和主线息息相关，但如本片这样的剪辑效果，体验太差。（个人感觉就是我能懂，但我好累。）再者，孤儿院关电闸气死牛顿；警察破案过程是吃五盒虾；最后警察的幻想画蛇添足；小关勇和女主的插叙部分简直又臭又长，没有代入感，只有违和感；警察汇报上级时，台词原句“发现利什么酮”，这么“专业”的警察怪不得破不了案。左手用眼镜布就是左撇子？我也用右手摘眼镜，左手擦眼镜，我是右撇子啊😓应该用更多行为证明左撇子。类似的剧情漏洞还有很多，一个悬疑片，可以说是非常非常不严谨了。 以下严肃批评： 关于精神疾病这方面，精神病不是疯子！ 既然你都说了是PTSD，导演和演员去认真研究一下精神病人发病时真实的样子可以吗？我看导演只是想借着精神病来完成剧情拍个片子，消费一下精神病。 药么说吃就吃，并且从头到尾不说是什么药，利什么酮？我告诉你，帕利哌酮，治疗精神分裂和双相的，是想说这个吗？人说疯就疯，说晕就晕，对前夫PTSD还敢跑到前夫家里去，精神病说好就好了，（剧情交代最短半年最长三年的）幻觉说消失就消失了，这么极端，你要么是诺贝尔神医，不然只能说明你完全不懂，极其不认真，拒绝消费精神疾病患者。这样只能抹黑精神疾病患者。（我知道要么精神病要么做梦，一定要美好和谐红色正能量，但是你对精神病有起码的尊重，很难吗？恕我直言，这是职业操守问题。） 看到导演是新人，其实片子很有想法，也融入了这个时代大热的“家暴”“精神疾病”等因素，也借鉴了《汉尼拔》等美剧，包括一些有想法的镜头，不过结果说实话是不容乐观。  再次申明，个人陋见，你杠你对。 导演，演员们，认不认真我们感受得出来，买不买账你们也会感受出来。",20.0,1.0,26
1,1,34839344,完美受害人,0ad8d71415b7b98234bf8d12806515f5,8ea3b58eb88f49009e0ebab340d5ba1b,4.0,2021-07-02 23:20:44,注：本篇影评涉及大量剧透，谨慎观看。 先说优点。整部电影印象最深刻的地方是姜峰与他师父坐下吃饭，结果发现吃的是上一桌的剩饭。可谓是全剧最精彩的反转。 还有影片开始的一段家暴场景，引起了个人的兴趣，好奇这段场景中的人是谁，猜测接下来会发生什么事情。 之后的审判令我想起了误天瞒杀记，相似的表现手法暗示影片的主题可能与精神分裂、家庭暴力有关。 似乎影片中精神分裂的患者都有一些共同点，一个是似乎都有强迫症一样的重复某种行为。比如从影片开始姜峰就一直在吃东西，其实早已经暗示了他也有另一个人格。刘医生和辛琪都会抠手心。另一个共同点就是他们的另一个人格出现的时候都会发出笑容，第一次刑讯的哥哥在出来之后对着姜峰笑了，姜峰妄想所有人都幸福地生活时笑了，辛琪在最后被审讯的时候笑了。 刘医生让姜峰清空弹夹其实是怕自己的另一个人格伤害到姜峰，最后他选择自尽（即假装向姜峰开枪从而让狙击手击杀他）来保护辛琪。 另外就是完美受害人这个片名起的非常好，辛琪似乎就是一个完美的受害人，一切都与她无关。但最后她无视刘医生留给她的信件却表明她并不是单纯的受害者。以下只是个人的猜测，或许最后小女孩豆豆消失了并不是表明辛琪不再患有妄想症。而是辛琪的另一个人格已经完全摧毁了之前的人格。笼罩辛琪的阴影已经完全消失了，她不再需要原来的人格充当完美受害人的角色了。其实完美受害人不是辛琪，而是辛琪最后消失的原人格。人们常常会指责受害人有问题，但实际上一个没有问题的完美的受害人，最后所面临的却只会是消亡。进一步想，抠手心这个动作是辛琪交给刘医生的，或许那时就已经有两个人格了。不过这个进一步感觉可能也是我想多了。 演技上来讲最欣赏辛琪，看到女儿的放松的表情，女儿消失的担忧，质疑前夫的歇斯底里都非常好。演关勇的演员也挺好。大部分演员演的都还可以。 从意义上来说，影片讲了家暴的危害，警醒人们不要施暴，也不要以为问题可以调解解决，越早离开越好。家暴害了其他人也害了自己。影片中的施暴者最终都被杀，而被家暴者也都产生了严重的精神问题。姜峰可能就是在处理家暴事件中产生第二人格的，那段对话也很好。大概是我以为调解好了没什么问题，最后一死一伤。家庭暴力不是小问题，家暴只有0次和无数次。 说完优点说一说不足之处。首先台词有的地方写的有些奇怪，具体我记不太清楚了，大概是审讯结束之后的那段。第二点是剧情设计上，最为精彩的反转环节有些缺失，影片的伏笔埋的有些浅，我想大部分观众应该都能看出来刘医生、警察、辛琪的精神问题。凶手在看到刘医生提供关勇这条线索时已经确定了。如果最后豆豆消失是原人格消失了，那么这个反转还是很好的。不过这一点我不太确定是不是我想多了。第三点是，刘医生扮演者的演技。他的肌肉很拉风，他的演技很拉胯。主要是表情，心痛担忧的表情和面无表情的差别不大。 看了一下好像是导演拍的第一部电影，四星鼓励一下，希望导演再接再厉拍出更好的作品，中国有更多更好看的悬疑片。,7.0,1.0,4
2,2,34839344,完美受害人,b1f3e6971e1b6e2e8c30abdfd9a1d493,19c7d6915e25ba5df365b1a8dce451f0,3.0,2021-06-26 16:19:29,——————————————————————————————人工防剧透—————————————————————————————————— 个人认为结尾暗示女主诱导杀人，比较隐晦。 证据： 1.结尾女主在桥上拿出心理医生的遗书和项链，妄想症状似乎突然就痊愈了——不是和前夫离婚后，不是在前夫和第三者死亡后，而是杀人凶手死亡后痊愈，时机微妙——当然，你也可以解读为女主被心理医生的行为感动，但我更愿意用悬疑片的视角去分析。 2.她把东西放在座椅上潇洒离去，旁观的警察若有所思，眼神有变化（全片看下来我相信这位演员的演技没问题）。随后女主就被带进审讯室，手上有手铐，不仅是作为证人，而是嫌疑人了。电影在女主的复杂表情中结束。 3.女主妄想症严重，但可以独立生活。这算一个侧面证据，因为也可能是导演偷懒。 问题在于女主对心理医生的杀人行为了解多少，而她在其中的诱导成分又有多少？例如，她早就认出心理医生是那个对自己怀有情愫的少年，她可以假装精神极度脆弱，假装自己还在受到前夫的暴力威胁，目的是借心理医生之手给自己报仇。 假设事实如此，怎么拍才更符合「完美受害人」这个片名呢？ 众所周知，完美受害人一词的流行恰恰是因为网民对「不完美受害人」的苛责。所以女主肯定是不完美的。围绕着受害者的复仇是否正义的话题，网上能口水战无数轮。电影体现了现有法律和社会关怀下对家暴受害者的保护的缺位，导致了女主的极端犯罪。以此为背景，探讨反家暴法、程序正义、网络舆论等等才可称得上「反家暴」主题。 我认为以大结局审讯女主的画面作为电影开头，倒叙心理医生的犯罪过程，女主如何「影响」。再写女主给自己脱罪，检察官举证（例如女主可能是假装妄想症之类，顺便科普精神分裂症）律师辩护，网络舆论纷争，更符合片名。 目前看来，家暴仅仅是杀人动机，没探讨什么新东西。当然对比同期国产电影已经很不错了。 P.S. 导演的叙事能力有待提高。部分悬疑情节拍成恐怖片也是通病了…（小孩刚出场就猜到是幻觉😂😂 —————————————— 6.28补充 让我比较膈应的一点：心理医生随便把女主的隐私信息告诉了警察，这是严重违背心理医生职业伦理的。考虑到心理医生是杀人犯，透露消息可能是故意给女主脱罪，这一点「小小的错误」可能就被导演忽略掉了，但我觉得对大众而言是个不好的误导。在不改变情节的前提下，可以让心理医生竖起大旗假装推托两句。 今天460短评了，为什么还不开分……,10.0,1.0,7
3,3,34839344,完美受害人,1a9616c53855d1cebf1595d412750979,898a04fa40cc581b57be777f8eccc972,2.0,2021-06-26 01:10:22,故意模糊时间线的交叉剪辑，混乱的记忆图景、幻觉和现实交错，有着童年阴影的人谋划了一切，家暴是原罪！这一切的努力，试图让整个叙事悬念十足，但很可惜，几乎从第一次心理治疗后，就能猜到真凶是谁了…… 整个故事从猜到凶手是谁开始，就越来越陷入“看了一个低配版《记忆大师》”的感觉中！真的，虽然不能说复刻，但人物设置、剪辑逻辑、影像风格，乃至男主破案时进入案发现场的“第三视角重现”，都满满的《记忆大师》味道。 第一个案子是真相的镜像，这并不难猜到，唯一让人多少有一点儿意外的，是结尾处男主姜峰和真凶在N年前的意外勾连，这个小小的彩蛋还蛮有些惊喜的。 李乃文一直都是我很喜欢的演员，尽管从来没有大红大紫过，但他的表演功底很好，不久前《悬崖之上》里的鲁明，虽然戏份不多，但很出彩。这次李乃文的表演仍然很努力，试图用一些小细节把这个不走寻常路的刑警立起来。但事实上，导演把控上的无力，让姜峰这个人物浮于表面，内心戏的展现方式非常幼稚，让李乃文的表演甚至有几分浮夸……对比在张艺谋手下演绎的鲁明，真是天然之别啊！ 谭凯的周焰反而比较出彩，尤其长发造型很有文艺范儿~~~虽然角色是个一无是处的家暴渣男，但演得很形象！道歉时可怜巴巴的样子，竟然还有点儿让人心疼。冯文娟也算不错，上次看她的电影，还是《无双》里的吴秀清，仅管戏份不多，却我见犹怜。这次演的靠幻想自欺的家暴受害者，也很让人同情。 电影的关注家庭暴力话题，以及童年阴影对人格的影响，还是挺有社会意义的，因为家暴只有0次和无数次，没有中间地带，所以，永远不要相信家暴者的眼泪，永远不要原谅恶魔！请一定善待自己！,4.0,,3
4,4,34839344,完美受害人,b1c5d3a1bd9e65d0ae254667fc4c218d,171f8bd806203d410d6728973548fc88,2.0,2021-06-30 13:14:39,全剧简直强行悬疑好嘛？？？！！！！ 导演真的是高估了自己多线性叙事的能力了，剪的可谓一塌糊涂，当代国产悬疑剧已经被类似《彗星来的那一夜》《白夜行》那一套给洗脑了，觉得悬疑剧不剪得观众都蒙圈、不看个几遍都看不懂的那种程度，就不会好导演。 问题是你线索得接得上啊！！！！毫无推理感好吗？ 李乃文演技忽高忽低，台词出戏的不行····· “ 挺丰盛的啊，都是你做的？ 都是我做的 ” 我就想问问，是导演幼儿园毕业还是导演觉得观众幼儿园毕业，漏洞我都不惜的说。整部电影就是一张渔网------全是洞····················,2.0,,3
5,5,34839344,完美受害人,c83bcc157a56c6543cd4ca2515a17191,d3533e7d8f4af5ae3512d1bc5579256e,2.0,2021-06-27 09:51:01,"全程没有入戏，张峻宁出现在屏幕上时总是不由自主视线下移，“🐻好大呀…”
但不是说不入戏是张峻宁的错
锅还是在表达本身不够贴地气
能感觉到这个故事想讲述两个家暴的受害者彼此守护，相依相守的宿命
也能感觉到导演努力用末日前的牵手狂奔镜头想感动每个观众
还有用烟花代表快乐温馨生命中最美好的时刻
这些意象确实没错
但是它就是和故事格格不入
比如男孩家里住的破破烂烂，像是吃低保的
但是衣服却穿的鲜亮整齐
还有女主丢了孩子，几天都找不到，精神状态濒临崩溃，可头发还梳的一丝不苟，甚至换了一件风衣外套
更不必提他们相遇的医院，外表看起来非常破旧，却有虽然低调但一看就非常奢华的木质楼梯间。让这个医院本身不仅没有达到让人觉得温馨的作用，反而觉得它处处诡异
还有男孩生日，女主在游乐园布置生日会，推上蛋糕，看到此情此景，绝不会说，好感人，而是觉得，好有钱啊！

这个故事内核是不错的，没有太大漏洞，但就是作为升华男女主深厚情谊的这些情节，非常不接地气，显得漂浮不真实。",2.0,,1
6,6,34839344,完美受害人,81ba3d362f9996c29d4a63048216d98f,38fb5bdbe96c2471323bec31071268fe,,2021-06-21 22:09:47,期待能看到更棒的国产片 继续加油～  演员演技比较在线，可惜观影团活动没看到李乃文老师～ 终于主演一次 非常能扛  冯文娟和张峻宁的戏份也很吸人眼球 整体演员颜值好高啊 有的地方差点被演员骗过去了  观影的一些个人感受： 1整体悬疑感不错 但谜底可能会被观众提前猜到（比如我哈哈哈）不过我只猜到了凶手 没猜到手法 也许可以再多隐藏一下凶手 2画面很好看 配乐带感 但是配乐可能稍微多了一些 音量有点大 其实给观众更多的留白 想象 和思考时间来代替配乐多余的部分 比如运用动静结合的手法 个人觉得给观众以喘息的机会 对悬疑片可能非常加分 其中电影里去福利院找档案的部分 就非常夺人眼球 感觉所有的观众都屏住了呼吸  3家暴题材 与时俱进 现场也有一位观众分享自己的故事 可以看出 家暴真的就在我们身边 演家暴的演员演的好吓人哈哈哈 感谢电影为我国反家暴作出的贡献  4 结局可能有一点拖沓 可以看出导演想表达很多 也许留下悬念比较好/改成彩蛋的形式 5 但我很喜欢结局女主的设定 这个世界上不存在完美受害人 我们也不应该去苛求受害者 这个电影是悲剧 但从另一方面也是happy ending 结束是一种解脱 也是全新的开始 不论曙光是否到来 我们都应该面对问题 面对自己 面对法律 面对光明 完美受害者应成为受害者最好的结局 而不是道德枷锁 总之是一部很好看的国产悬疑反家暴片 导演处女作不容易 期待未来拍出更棒的片子 也希望演员们能演出更好的戏～,3.0,,0
7,7,34839344,完美受害人,2539f130c2e67c9fd5100eb4d1247a4f,3f51c4eb0e7d60d8504238a2d773a8e6,,2021-10-23 21:59:25,剧名其实有点太剧透了！      感觉有点像中国版的《嫌疑人X的献身》，一开始就暗示人格分裂杀人案，第一个犯人是的，刘医生是人格分裂的，女主角辛淇也是的。       刘医生一直在误导姜峰，引导他查案，所以案件所有的证据都是刘医生指导他发现的，并不是真正的证据。他一直在找小时候认识的辛淇，并且找到，但是他没想到辛淇过的那么痛苦，所以他打算帮她摆脱痛苦，帮她解决她的困难。他明知道这几个受害人都是辛淇杀的，但是他默默的帮她善后，甚至主动提醒姜峰去查一下关勇，因为他不想姜峰再查下去查到辛淇，所以把线索引向自己。他一开始夺了姜峰的枪就没打算害人，只是存心求死，让姜峰放过辛淇，因为他引导姜峰觉得辛淇前夫周焰是被辛淇误伤的，自己是把人丢了下去，辛淇是无辜的，最后姜峰也按照他的意愿来定了案。       这里我为什么那么肯定辛淇是大Boss，是她杀的女助力，合伙人和周焰呢？首先她有精神疾病显而易见，她絮絮叨叨的状态明显不对劲，所以这样一个歇息底里的人会有很大的力气很正常。再就是镜头里每次杀人虽然她穿着长风衣，但是看的出来是身材瘦小的人，这种体型，女人更符合。杀人的这个一定是她分裂出来自我保护的邪恶人格，她恨这两个女人抢了她的老公，害她失去了孩子。所以他杀了她们。       还有她在刘医生那里开了药，刘医生跟她说是新药，要她一定吃，可是她故意不拿，最后拿了也并没有吃，因为他知道吃了药第二人格就不能出来保护她。      而且她是左撇子！最后刘医生为保护她自杀了，把自己最重要的东西留给她，她竟然毫不犹豫的扔掉了，感觉利用完了就没必要留着他的东西，完全不像对待一个好朋友该有的态度。和之前胆战心惊胆小懦弱的状态也判若两人，这也是姜峰发现她是凶手把她绳之以法的原因。        可恨之人也有可怜之处。不论辛淇还是刘医生他们都有可怕的往事，这些往事害他们变成了可怕的人，刘医生杀了自己的父亲，辛淇杀了情敌和前夫。      人格分裂是个奇妙的话题，听说有人能分裂说个性年纪性别都不相同的十几个人格，这个电影里倒是都很统一：懦弱的受害者，凶残的加害者。      惊悚悬疑片这个拍的还算可以了，骂的很厉害的大概都没有看懂，其实这种片子有很多细节，如果多看两遍就可以发现导演的良苦用心。反正我看完了以后思考了半天才确定凶手是辛淇不是刘医生。,2.0,,0
8,8,34839344,完美受害人,61b024fb142200e54bea770e94e3b295,4984ac7ac86a852749f6aa1f5edf2671,4.0,2021-06-27 00:45:59,杨泷杰执导、李乃文等主演的新片《完美受害人》，是一部充满了人文关怀的犯罪悬疑电影。它所关注的家庭暴力问题和PTSD（创伤后应激障碍）症状，值得社会广泛讨论、加深重视和引以为鉴。   电影刻画了两组因家庭暴力问题而分崩离析的家庭，两个家庭里的男主人都酗酒施暴，最终造成了两个PTSD患者。 第一组家庭里，周焰是个神经质的画家，对老婆辛琪经常疑神疑鬼、大打出手，在辛琪孕期时出轨，并殴打辛琪致流产。辛琪原是个容易心软的女人，在周焰习惯性的“认错”中息事宁人，但流产后选择了正式离婚。原本是舞蹈演员的辛琪，因为精神有些错乱而无法再跳舞，便去夜店做兼职的酒水妹，被欺负是家常便饭；更凄惨的是，她被幻视、幻听症状折磨，且幻想着自己在抚养着那个早就流掉了的孩子。 第二组家庭里，少年关勇和母亲经常被嗜赌、酗酒、暴躁的父亲殴打。终于有一天，关母痛下决心，选择开了煤气和关父同归于尽，但结果却是关母中毒身亡、关父大难不死。后来在关勇生日那天，喝了酒的关父在河边遇上了儿子和同行的辛琪，一言不合就想动手，关勇为保护对他好的大姐姐辛琪，错手将父亲推到了河里，身亡。因为没有其他目击者且死者符合醉酒不慎落河的常理，关勇并未领责，并在之后被送往市福利院收养。   两个家庭暴力受害者和PTSD患者的命运，是在某次同期住院时联系在一起的。因为辛琪出头阻止了当时想虐待儿子的关父，并且在后来的接触中很关爱这个小男孩，让关勇感受到了宝贵的幸福和开心。关勇15岁生日那天，辛琪带他看烟花，并让他许愿，他便许下“希望姐姐永远不会被人欺负、永远开心快乐”的愿望。 时间一晃过去多年，关勇长大了，形貌也发生了很大变化，并改名成刘文佳。他成了一名心理医生，在苦觅当年的大姐姐一筹莫展之际，辛琪意外地主动来投医了。了解到辛琪如今的际遇和病情，刘文佳判断，不能戳穿辛琪的唯一生存动力——她在抚养孩子这个幻觉。因为无力帮助辛琪，刘文佳愈发痛苦，在压力中自己分裂出来的第二人格诱使他萌发了替辛琪“报仇”、清除其前夫周焰、让辛琪再无生活阴影的想法。   刘文佳以手下护士的名义在周焰隔壁租房，密切关注周焰的一举一动，了解到了周焰和女合伙人、女学生的经济、三角情感纠纷。计上心头，他便接连谋杀了周焰的两位情人，将警察的注意力投在拥有犯罪动机的周焰身上。本来刘文佳的下一步计划是谋杀周焰，制造畏罪自杀的现场，但执行当晚出了意外。 那晚，辛琪精神状态紊乱，错以为自己的孩子被周焰带走了，便寻到周焰家中疯狂索要孩子。周焰被激怒后极其暴躁，不但揭穿了孩子早就没有了的真相，还动手施暴。辛琪或是无法接受真相，或是挣扎反抗，慌乱中用钝器击打周焰后脑，致其死亡。 辛琪并不关注周焰状态如何，哭哭啼啼地跑出了周焰家。早就藏伏在周焰家中的刘文佳替了她“善后”——他将周焰扔下高楼后，又在周焰的笔记本电脑上留下“遗书”，制造周焰连杀两名情人后生无可恋、畏罪跳楼的假象。   在剧情层面，刘文佳，也就是关勇，为了保护大姐姐辛琪而走上犯罪道路，动机是说得通的。这是一个悲伤的故事，因为如此一个帅气、温暖、年轻有为的男人，他活着的目的却不是为了自己发光发热，而是为了替大姐姐出头不惜一切。他不在乎自己的幸福；母亲死后他生命中唯一的光亮便是辛琪，他不能没有这束光，他要想方设法让她亮下去。 刘文佳待人接物温文尔雅、暖人心脾，但受第二人格影响，他也是一个冷血异常的刽子手。无冤无仇的两名女性被无辜杀害，只是牺牲她们成为最终杀害周焰的棋子；当警察友人通过邻居排查和验尸报告将目光锁死在辛琪身上时，他又设局企图谋杀警察将警方的注意力转向具有重大嫌疑的关勇身上——哪怕试图谋杀的是自己的警察好友姜峰。 刘文佳主动放出关于关勇的线索，引诱警察姜峰和同事六子去老福利院翻阅资料，并跟踪到门外，企图给地面积水的档案室通电、电死两位警察。六子奋不顾身拉断电闸，用自己重伤的结局让刘文佳的计划破了产。这件事之后，因为在老福利院档案室找到了当年有关勇出镜的一张合照，姜峰对关勇原来就是刘文佳一事了然于胸；刘文佳自知已在劫难逃，便决定顺势而为，将周焰之死也揽到自己头上。   刘文佳的最后一计将以死亡谢幕。 他将辛琪带到了当年过15岁生日的游乐场户外广场，安排了一桌丰盛的晚餐及一场盛大的烟火表演，随后，邀约“必须到场”的棋子好友姜峰。他在桌下绑上假的定时炸弹，骗姜峰说自己手上的信号发射器可以引爆炸弹，作势威胁姜峰交出了自己的配枪；辛琪到场后，他按下发射器，并和急于抢下发射器的姜峰扭打起来。最终，“炸弹”的倒计时到了，姜峰保护辛琪扑倒在地，却惊奇地发现，只有无数烟火在空中绽放开来。 刘文佳，或说关勇，他最绚烂的一刻已经绽放；他言语中冒领了周焰之死的罪责，“保护”了他精神所系的大姐姐。他用枪指向姜峰——他知道狙击手早就就位，他坦然接受了死亡。 这便是刘文佳命运的终结、悲哀人生的归宿。片尾剧情，辛琪并未逃脱法律的制裁，因为验尸报告指向钝器击伤才是周焰的真正死因。而为她选择毁灭的男孩，生存在悲剧中，也制造了悲剧，最终得到一个尽力的悲剧。   姜峰，刑警大队队长，回忆起当年当街道片警的岁月。那一天，街道发生了一件大事，某户夫妻吵架，双双中毒、其中一人不治身亡。那天晚上领导都来了，当场训斥姜峰，责问他，为何知道这户人家常有暴力事件，还不及早干预？当时的姜峰回话：“我已经调解过好几次了！” 及此，电影《完美受害人》主创们的意图就非常明显了，他们传递了一个信息、一种反问：是不是该有比民警调解更好的方法，来预防家庭暴力引起的社会悲剧？ 最后的最后，姜峰漫步在城市中，他仿佛看到了不一样的辛琪一家、关勇一家：辛琪和丈夫周焰非常甜蜜，他们的小宝宝豆豆生下来了，活泼可爱；关勇的父亲满面笑容，满脸疼爱地陪着关勇母子玩耍…… 世界本该是这样的。  （End.）   本文原创，转载请联系作者。喜欢本文的朋友，欢迎关注、评论哦！,5.0,,3
9,9,34839344,完美受害人,aa0ae1752e436a26c517102d5abf2f8f,2b6d0b27ac3bfe018e64eff9ea2bb39c,,2021-06-22 09:22:58,整部影片的故事逻辑性非常强，前后多点进行呼应，时间线穿插的非常多样化，但不管是从饰演人员的模样、妆容、服饰、道具、置景上都能看到每个时代的特征，也不会让观影者感觉到发生时间的扑朔迷离，每个主人公的经历前后跨越十几年，当姜队还没有从一名负责邻里纠纷的片警成长成一名独当一面的刑警队长；周焰依旧是位毫无名气的画家；小时候受尽折磨的关勇，更没有成为医生，还在经历小时候家暴坎坷；有正向的成长，也有逆向的，影片故事发展如抽丝剥茧一般，逐渐明朗。        影片中的所有人物或多或少都是悲剧的始作俑者，没有人是赢家，其实都是受害者，包括姜队，在他向领导汇报完成，宣布结案之后，自己还保留有那么多思绪；小关勇蜷缩在楼下，并没有按麻麻所说的找一个安全的地方，看着双亲这样逝去，却无力挽救，麻麻为了保护他，而他却没能换回麻麻；在许多年前，偶然与辛淇成为病友，在许多年后看到她遭受到亲夫的暴力相向之时，更唤起了他的保护欲。        影片进展到中途观众已经能从身形上已经能看出凶手是刘医生的模样，但最终刘医生手握退了子弹的手枪，指向男主人公姜队，最后被狙击手无情的射杀，这个桥段已经屡见不鲜，他作为一名医生，从事着救世济民的事业，却无力解救自己，最终只能驱使别人达到自己的解脱，不得不说也是种悲哀。       还要来说说配角小六，硬汉警察又不失风趣幽默，比姜队少了些从容与干练，不过在关键时刻的挺身而出让人刮目相看，尤其在小六受伤推进手术室的那个片段，他的麻麻强忍着悲伤，或许是在质问姜队、也或许是在关心姜队，语气异常的平和，大大出乎所有人的意料，在更多的影片中的这个场景下，都会以家属忘乎所以的扑上去嘶吼、扭打的形象出现。        影片中的人民警察还是体现了非常正面与光荣的形象，在马上一百周年这个重要事件节点之上，每位党员警察均佩戴了党徽，也算是向上映日期的一种致敬；在影片之中偶尔还穿插着一些笑料，而大多都是由小六产生的，比如翻越大门进入福利院，让观影者的神经从紧张的案情的发展中抽身出来；上一桌吃剩下的饭菜师父顺水推舟做了，更让姜队顺水推舟给了小六，这是对于看到的是假象的最好的诠释。        影片临结束前的15分钟之内将影片推向最高潮，女主辛淇最终也同样被绳之以法，并没有豆豆的这个角色，确实对在座观影的人产生了极大的震撼，在影片的前期中完全无法想象那是一个只活在女主辛淇心中的角色，在女人怀孕最需要照顾和关怀的时刻，周焰对她残酷的施于了家暴，最终导致孩子的流产，但也都是过去的事情了，辛淇最后放在长凳上的那张信件，选择了与过去与未来进行告别。        滨泷市，这个虚构出来的案发城市，从名字上既体现了拍摄取景所在地城市风格，又体现了导演本名的其中一个字，二者犹如浑然天成，将天津这座城市的街巷风貌、将海河两岸的风光与夜景、横跨海河之上各式各样的桥充分的展现出来，也在桥上发生了许多事情，最后的分别，引起姜队对于美好生活的深思。,3.0,,1
