,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26316956,密战,6791c70abcf0c08572ba01d0a11d3a4b,ba38cdf2888bffa1dd58284e5beb0896,1.0,2017-11-03 15:43:40,赵丽颖的脸一离开偶像剧的烘托完全不能看，要气质没气质 要身材没身材 唯一能看的郭富城也经不起剧情和导演的摧残，劝大家 珍惜时间 远离此片 。剧情差到不行，赵丽颖真的不适合大荧幕脸 再回去修炼修炼演技吧！张瀚比较可惜，以后别和老丽搭档了 ，好好的去大片里混吧！总之，一部原本可以拍的很有价值的电影被糟蹋了，食之无味 弃之可惜！,552.0,231.0,332
1,1,26316956,密战,261290f6216413a69c1eb8a582c81c74,2bdec7c7122ba5e8794a266800c93b0a,2.0,2017-11-06 13:02:11,"看了《密战》和《战狼2》才知道，原来张翰也是一个会演戏的人。他对情绪的把控、细节的处理、人物整体的塑造能力在30岁年龄段的男演员中并不算差，但他的演技却一直为人诟病，这到底是什么原因呢？难道是他最近这两年才学会演戏的吗？   其实不是，中戏严苛的选拔制度以及专业训练决定了：大部分毕业生的业务能力不可能会差。但同整个市场大环境结合，中国演艺圈愈演愈烈的反智化倾向已经深深影响到了这些顶尖表演学校毕业的新人，使他们若干年后的演技不但得不到成长甚至有所倒退！   首先表现在剧本上。中国是一个极其不尊重原创的国家，知识产权的意识在老百姓的心中依然是淡漠的，大家秉承着“天下文章一大抄”的传统，各种自媒体、公众号都相互抄袭甚至剽窃，但违法成本却很低。而真正的原创者反而因为获利微薄而不受社会尊重。表现在影视行业也是一样，真正原创的堪称优秀的电影剧本每年没有几部，大部分都来自于拼凑、抄袭或者拙劣的模仿。剧本做为一剧之本，可以说是演员创作的源头，连这个源头都被污染了，想要有精彩绝伦、震撼人心的表演那是根本不可能的。有很多海外获得重要表演奖项的电影，它的剧本根基都是相当扎实的，能接到这样的剧本，甚至原本平庸的演员都可能焕发出惊人的光彩。所以欠缺原创力的好剧本，是中国演员脱颖而出的命门。相对而言，《密战》的剧本就相当不扎实，人物普遍缺乏深度和内涵，大部分角色都流于符号化，所以演员很难有上乘的表演，除了张翰给人意外惊喜，张蓝心、朱一龙包括男女主角郭富城和赵丽颖的表现都只能用“平庸”二字来形容。   其次是观众品味。不得不说，大部分中国观众的品味不敢恭维，有些人甚至连“什么叫好的表演”都分不清。其实点评演技也是有门槛的，没有领略过高阶表演的普通观众可能认为“表情丰富不面瘫”就是好的表演了，这种对表演粗浅的认识在《演员的诞生》这档节目中也有所体现，大部分攻击郑爽的人都说不清楚她到底哪里不好，只会牵强地把问题归结为她“小动作多，总是干瞪眼”上，而根本没有关注到她的人物行为逻辑和情感真实性上来。更令人意外的是，竟然会有人认为刘芸比章子怡的演技还要好，我真的不知道他们到底是从哪方面看出来的。低下的观众品味，逼的整档节目的定位都不得不随之扭曲，第一期导师们对任嘉伦和郑爽令人尴尬的称赞,对整个青年演员群体起了很不好的示范作用，更强化了他们心中“形象大于演技”的认知，也给了那些毫无业务能力却幻想成为明星出人头地的年轻人极充分的现实依据。在第二期节目中，专业的影视演员车晓竟被赵本山的徒弟周云鹏轻松PK掉，差点让人误以为这是在《欢乐喜剧人2.0》的现场！表演艺术的严肃性和专业性正在一点点丧失。   在这个时代，充斥着靠偷奸耍滑、利益捆绑上位的成功者，而那些真正脚踏实地的艺术工作者却拿着极微薄的酬劳得不到理应获得的社会尊重。年轻演员不把磨练演技做为自己的第一要义，而是去攀附权贵、去整形、去蹭各种热点和花边新闻，但问题却不是出自他们自身，因为整个社会的裹挟，想要生存和发展，他们不得不这么做······",194.0,27.0,24
2,2,26316956,密战,2bc6495c064ee4452c38775ac662ab1f,652d9a751953201d65f81f7b54a3abab,2.0,2017-11-03 15:47:12,以为是风声那样类型的电影，满怀期待进场…这不就一动作片吗？！鬼子都傻，关键时刻有枪不用，非用腿踹用车碾。结尾处，我方三人，为掩护女主角逃生，干掉日本一个女军官，多辆荷枪实弹的摩托和吉普，别忘了，还有两卡车鬼子…有这实力，咱不用地下了，几个人直接去端了日军上海总部吧。尊重先烈，也请用恰当的方式。,174.0,43.0,30
3,3,26316956,密战,3de1551d1822960e7c538f90d40c638d,33b171d2278f951e1b02b1800544d4fc,4.0,2019-07-22 13:53:31,"我后来也明白了，作为演员，在一部作品里面，你必须完成你的功能。只要出现在镜头前，就必须要完成你的任务，你的角色任务。不是说一场戏你把它做满、做足，一定压过对手才是好的。在这个角色的功能性之内，把它发挥到极致，就OK了。 电影《密战》是一部“老剧新拍”，致敬了1958年的经典红色电影《永不消失的电波》，剧中男女主角林翔、贺兰芳分别对应了经典的荧幕角色李侠和何兰芬。但《密战》不是简单的对老片加以翻拍，而是在情节加入了新的故事脉络和影视元素，力图使其更适应当代人的审美趣味。 演员朱一龙在《密战》中饰演了钢琴师岑子默，同时也是一名地下党员，是一个热血的爱国青年，后来拜男主角林翔为师父之后学习发电报，最后就成为了一个地下工作者的骨干。  





 作为《密战》中的配角，朱一龙在剧中的出镜时间加起来仅有七分钟左右（不完全统计），某种程度上，可以说是配角中的配角。然而用行话来说，“没有小角色，只有小演员”，岑子默这一角色即使在整部影片中着墨不多，但是对演员本人而言，在每场“岑子默”出场的戏里，他就是自己的主角，是独立存在并需要通过演技来丰富血肉的“主角”。     01  岑子默角色的局限 1、与主角高度的同质化 人物定型化是类型片的一大特征，以爱国主义为内核的红色谍战片已经累积了大量相似的人物群像。“岑子默”作为热血的爱国青年，自然而然贴上了正义凛然、信仰坚定、为了理想舍身忘死等深入人心的固有形象，整体而言，他与剧中其他爱国青年的角色并无很大的差异。 从角色的外型气质来看，他也与主角林翔有种一定程度的类似。作为钢琴家，他沉稳优雅；作为报务人员，他专注机敏；作为地下党员，他不畏牺牲，以上元素在主角林翔身上都能找到。可以说，岑子默就是年轻版的林翔，是千千万万中共地下工作者的革命理想和精神气质的传承人。 我曾在知乎上看到过这样的解释，“一个配角的人气，很大程度上取决于主角设定上无法顾及的元素。主角性格中缺失的元素越多，配角补位的空间就越大，主角缺失的元素越重要，配角的戏份就越讨巧”。比如剧中岑子默的发小梁栋，身为投靠日本人的法租界巡捕，行事既有为虎作伥的恶的部分，也有出于人性的良善的部分，即使一度为日本人卖命，但最终还是迷途知返、投身革命。所以在此剧中，梁栋出现的镜头往往可圈可点，时不时有闪光点出现。 如此可知，配角岑子默自一开始就很难出彩，人物设定与剧中的主角、其他配角都有高度的重合，这样高度类型化的角色，要演出来不难，要演好并不容易。  





  2、浪漫主义的审美需求 谍战剧受到大众的欢迎，在文化层面上反映了大众浪漫主义的审美姿态和价值取向。这种审美取向使得在塑造英雄人物时，往往对人物形象采取浪漫化的处理方法，正面人物往往被设定为俊男美女，以符合“英雄美人”的审美趣味，使观众将自身的情感投射于角色身上。 岑子默这一角色也不能免俗的带有上述“浪漫主义”色彩，英俊潇洒、充满文艺气质的爱国青年，在鱼龙混杂的华懋饭店以风度翩翩的钢琴师身份作掩护，时时与敌人周旋，不断结交三教九流。 事实上，真实的特工往往外表不引人注目，其生活场景也尽量避免涉足复杂的场所和环境，以尽可能不引人注目的姿态来确保传递情报的隐秘和安全。 隐蔽战线工作是“于无声处听惊雷”，“无声处”三字，才是谍战题材的魅力所在，浪漫主义的审美导向固然重要，然而如果能兼具浪漫主义和现实主义，将更好地驾驭此类题材。岑子默这类角色所虚构的历史图景，某种意义上反而削弱了“谍战”题材的独特美学意蕴。  





   02  表演者演绎的分寸 1、微表情的准确运用 作为《密战》的配角，演员朱一龙应该说是完成了他的角色任务。 岑子默在全局中的戏份并不太多，很多场景都是按秒来计算出镜时间，但是这个角色却始终贯穿全剧，是故事情节中一条不可或缺的线索，用演员朱一龙的话来说，就是“每场还挺有戏、挺有意思的”。 比如在本剧的重要场景交通员“大猫”牺牲的那场戏中，朱一龙很好地诠释了热血青年在目睹战友被捕时，一方面本能地想冲上前不顾一切帮战友脱困，但另一方面，身为地下工作者，却不得不眼睁睁看着战友牺牲的矛盾与痛苦，他用恰到好处的微表情和肢体语言，演出了其中的隐忍与克制。 镜头中，当看到“大猫”被围捕时，第一时间，岑子默的脸上闪过了愤怒表情，继而他蓄势而发，想冲上去营救“大猫”。此时，“大猫”却甩给一个他警告的眼神。岑子默马上意识到自己的错误，动作渐渐停止，表情顿时转为焦急和茫然无措。  





 而在“大猫”从二楼护栏摔下来再无法逃脱后，惊愕、痛苦、悲愤在岑子默脸上一闪而过，他下意识后退了一步，但眼神立刻警觉地看向别处，生怕自己的真实情绪被敌人所察觉。  





 朱一龙在谈论到“大猫死的那场戏”时，他说，“当时是真的有那种感触，看剧本的时候不会那么大的感觉，但演的时候感受就特别强烈，那种特别想做点什么又确实什么都做不了的无力感。……所以拍那场戏我哭了，真的觉得特别难受”。从画面中，我们也不难看出岑子默眼眶微红、嘴角颤抖，情绪无法克制地有些许外露。 在一般人的预想中，此时此刻的岑子默应该极力保持面无表情与肢体的静止，但是演员并没有这么做，而是用了很多细腻的小动作和微表情来诠释内心的情绪，将角色的内心世界尽可能地展现出来。 我以为，演员朱一龙对这个场景的诠释是恰如其分的，岑子默此时此刻的表现正与他“青年革命者”的人物设定是相匹配的。岑子默从事革命的时间不长，尚未经历太多血与火的洗礼，尚不能做到“胸有激雷而面如平湖”，他无法克制地流露出痛苦和愤怒，是完全合理的，演员朱一龙对此的演绎，也是恰到好处的。  2、多向度的人物内涵 演员朱一龙扮演的钢琴师英俊潇洒、风度翩翩，展现了兼顾优雅与勇敢的热血进步青年形象，从个人魅力上来讲，无疑是令人印象深刻的。但是如果仅从这个方向上着力展示人物特质时，岑子默这个人物又略显得单薄。 人物并不是静态地生活在固定的场景里，每个角色在整体故事框架里都应有着多元的面貌，只是故事的讲述者、影片的观赏者只能从一个视角观察，所以那些戏份不多的配角往往只能呈现单一的、片面的形象。 可喜的是，岑子默的表演者在为数不多的镜头里，赋予了这个人物一些生活化的细节，为这个在弄堂中长大的钢琴师增添了市井气和真实感。 剧中，梁栋因心情郁闷而在楼下射击酒瓶发泄，偶然路过的岑子默主动给他递烟，陪他聊天。面对发小“从小到大，你就喜欢当好人，但我告诉你好人没好报”的质疑，岑子默吐着烟圈，颇为戏谑地反问：“做好人也有错吗？” 他没有义正言辞地纠正梁栋的想法，采用的姿态也有一种漫不经心的无所谓，吸烟的手法也颇为老练，实话说，镜头里的岑子默与模式化的单纯执着的正面爱国青年形象略有反差，但也正是这一点反差，一点隐隐约约的江湖气，让岑子默这个形象不那么平面，同时也带给观众一些关于他的成长经历的想象空间。  





 相似的处理手法也出现在林翔被捕后，兰芳、岑子默、梁栋三人因怎么去营救林翔而产生争执。 兰芳在马路上差点被过路的车辆撞到，没想到车门一开，秦老板的小妾从车里探出头来，娇滴滴地唤了句：“子默”。 此时，镜头中岑子默的外在气质立马有了改变，变得有些游戏人间的意味，这与影片前端，秦老板小妾曾从二楼包厢向弹琴的岑子默招手示意遥相呼应。在华懋饭店的花花世界里，风流倜傥的钢琴师到底有过什么故事，特务头子的小妾与他是否曾有过遐思，都给观众留下了想象的空间，令这条人物故事线丰富起来。同时，这个情节也承前启后，推动了剧情的向后发展。  





   结语 在每一个角色当中，其实我都在做自己心里的一些小的突破吧，不管是角色还是在表演上，所以一点一点突破……（岑子默和我自己）都有自己的执念吧，有自己想要去追求的东西。 岑子默这个角色在《密战》中戏份不多，作为完成一定角色任务的功能性配角，在全剧中负责推动剧情的发展，承前启后，贯穿始终。该角色因为天然设定的局限性，可以发挥的空间不大，并不是那种能够让观众眼前一亮、念念不忘的人物。演员朱一龙在表演中很好地把握了配角配戏的分寸，尽可能完整、丰富又恰到好处地呈现了岑子默的个人经历和内心世界，在人物塑造上可圈可点。 最终，大荧幕上呈现给观众的“岑子默”，是演员朱一龙作为表演者的用心和诚意，镜头不多，仍犹有光彩。 你的用心，我们收下了。    彩蛋  观影写评时收获的小知识 【中共无线电电台的创立】 中共在隐蔽战线的无线电工作可以追溯到中央特科时期，特科的四科为无线电科，负责人为李强、陈寿昌。早在1928年10月，中共中央就决定建立无线电通讯。1929年冬，李强在上海英租界装配出电台设备。1930年涂作潮（《永不消失的电波》原型人物李白的电台机务老师）回国协助，李强带着电台潜入九龙，从香港沟通上海，实现了中共首次远程无线电联络，中国共产党的第一部无线电电台就此诞生。 【林翔与岑子墨师徒传承的故事原型猜想】 经典老片《永不消逝的电波》男主人公李侠的原型李白，1905年5月生，湖南浏阳人。七七事变后，中共中央决定派遣李白到上海建立电台，担任与党中央的秘密通报工作。李白遂改名李霞，在位于法租界霞飞路的一幢三层楼房中隐身下来。他还由此结识了另一位隐蔽战线的杰出战士——涂作潮（外号“木匠”）。 1939年冬，涂作潮奉命培训报务员李白的机务技术。在威海路338号的福声无线电行，涂作潮化名蒋林根（或蒋贵庭），是老板兼师傅，李白是账房兼学徒。      【10厘米的电线圈】 经典老片《永不消逝的电波》剧组制作了在外观上和当年完全一样的道具，主角李侠，抱着卧室内的收音机，上阁楼去收发报；他右手抄报，左手微调无形收报机的旋钮……但老电影没有继续展示的是，1942年9月15日，日本人闯入前的刹那，李白卸下了那根只有约10厘米长的电线，从窗户扔出去了。 这个场景在《密战》中进行了还原，林翔在被捕前的最后时刻，用力拆下了发报机上的红色电线圈。这就解释了当时日本人抄出了发报机，摸着仍然发热的收音机束手无策；也解释了影片中，日本人方面的无线电专家在做完技术鉴定后会说：“从林翔家里缴获的是一台单向发报机和一个普通的收音机，根本算不上什么电台”，这才有了后续营救林翔的可能。 【犹如指纹的发报手法】 “发报手法就像发报员的指纹，没有两个会完全相同。所以，模仿别人的发报手法，是有效的隐蔽手段。”——这是《密战》中的台词，也是岑子默迷惑敌人营救林翔的手段之一。 事实上，这个桥段不是编剧的杜撰。我党无线电工作先驱王诤（后任我国四机部部长），就是中国共产党在无线电工作起步时大胆启用的国民党军归化的技术人员，他能从发报手法中判断敌军报务员的所属部队，为及时准确掌握敌情提供了依据。 最后，借用电影《密战》的结束语：“谨以此文献给隐蔽战线上的无名英雄以及所有为新生活奋斗过的人们”。",390.0,3.0,274
4,4,26316956,密战,eeab75b51f59d016dbdc55dc50c54046,3b05bdb150880434d9302f37569fdb0c,4.0,2017-11-09 12:16:25,电影是首映日去看的，拉了朋友一起，她们平时也不会专门看这类电影，抵不过我的诱惑。整部电影的主题立住了，所有演员的表演都很有感染力，不管主角还是配角。电影看完后对那段历史中奋起反抗、斗争、牺牲的先辈们心生感激和敬佩。这不是空话，像这类电影看完后如果内心毫无波动只能说明电影拍得确实不好。以下内容含剧透。 电影开头几分钟就是上海电台被毁，在这几分钟里没有侥幸逃脱可言，只要出现了的我方人员全部牺牲。这不仅交代了剧情也是在为电影奠定一个基调，在那个时候的前辈们是如何艰难地努力又是怎样视死如归。 郭富城演我党人员一点都不违和，贴合度不错。为了找零件去被炸毁的报社那里差点没认出来，不过那个造型很显眼啊，也怪不得被监视的人怀疑了。郭富城的表演完成度很好，以前没看过他演的电影，情绪把控很到位，受刑那段周围伙伴都不敢看，不过我没怂。赵丽颖眼神戏很好，虽然戏份不算多但是好几场戏的情绪很饱满，她的哭戏一直都很走心，不表面。但是角色深度不够，层次感不够强，配合男主假扮太太从抵触到认同的成长过程太短，只用了一段吵架的戏来表现。可能因为电影时长不够不能展开。张翰的角色很有亮点，前后转变切换的细节演的不错。一开始的出场有点装酷，后来见到日本人马上点头哈腰，去日本人的晚会被批还得舔着脸笑嘻嘻拍马屁，一副小人无奈样。从一开始的只为乱世中保全自己和家人到后来看到有人不怕牺牲被震撼，在合理的情况下完成了蜕变。 电影的节奏很快，有些地方衔接不够好，结局很仓促，不知道是不是审查再剪辑的原因。整个故事的连贯性不够好，导演功力一般。如果是无奈有些镜头需要被剪那也没办法了。,106.0,8.0,11
5,5,26316956,密战,ea1d8baa8b532f52fdb94e44d38597e6,935fe87311325964b175e7dbc4db98dd,1.0,2017-11-08 04:21:35,看看隔壁的相爱相亲，香港老一辈演员张艾嘉作品，人家还是在内地取景，可是凭借着老一辈求实求是的精神，吃苦耐劳的深入角色，代入角色的那种专心致志    还有老一辈陈道明  唐国强  陈宝国  张国立  等人曾经说自己吃饭时都站着思考自己如何代入要演的角色    试问现在这些内地演员又几个能配的上的？这其实也和国内宣传价值观有联系，到处都是快快快，钱钱钱，一切向钱看，却根本不知道，汇率摆在那，马云再有钱也比不了比尔盖兹，人家赚一块钱能顶的上你六块人民币，你心急的如老鼠一样最后弄的一塌糊涂，人家悠哉悠哉的把一切事物有条不紊的干好，试问，谁才是真正的赢家？    而且曾经有一句话说的好    欧美演员靠实力演技走红地毯   日韩演员靠人性本色走红地毯   港澳演员靠人生百味走红地毯   大陆演员靠床戏潜规则走红地毯     即使人家那里确实潜规则，最重要的问题是，人家潜规则归潜规则是一码事，但是人家能拿的出作品来，人家肯去努力，而且新闻也可以随时代而曝光这种事情，内地呢？     就好比一个人去嫖娼，但是人家能付得起嫖资    你去嫖娼，到最后提起裤子往裤子里一掏发现自己什么都拿不出来。    港澳台那些人为何频频歧视我们内地人，在指责他们的同时，我们有没有自我反省一下，不错，确实，现在内地的经济，至少在纸面上，确实比他们要优越    但是又如何呢，他们能够指责我们唯一的底气就是他们还有那股子求实的精神，最起码肯在值得自己努力的方面下点功夫    而我们呢，内地曾经也有很多出色老演员，陈道明赵文卓唐国强那一代演员也大多老去，而这些内地年轻的演员，是什么造就了他们的懒惰，面瘫     难道责任仅仅是媒体，是社会吗？这些演员自己本身一点责任都没有吗？ 抠图，ps，潜规则，耍大牌，目中无人等等这样的恶习     从这些年轻演员的身上，我仿佛看到了中国人几千年来最黑暗的本性，拿实力咱比不过人家，不过嘛，玩勾心斗角，玩潜规则上床培养关系，咱们是不输给别人滴     大陆的这些年轻演员恐怕是地球上最奇葩的也是绝无仅有，哪怕是朝鲜演员都没这么离谱的！     拿着可以买一辆林肯座驾的高薪，却演着连小学生都能超越他们的演技，     转了一大圈，中国电影未来还是要靠香港台湾这些老一辈演员支撑，即使香港新一代演员，最少他们的也是比较努力     我也实在是搞不懂，为何让这些大陆年轻演员在观众面前让他们脸上肌肉动一动，比让他们死，还要难，有那么痛苦吗？？如果你们没法表演，为何当初又要报这个专业，你们是在玷污这个行业！    你们把表演，把电影艺术变成了一个勾心斗角的场地，变成了一个妓院，变成了一个下水道的容纳污垢的地方！     最重要的是，你们把中国这个几千年来农耕文明最深的黑暗面带入了进来      所以也就有了互相比谁恶毒的甄嬛传，有极度面瘫的逆时营救，有意淫的楚乔传《一个胳膊还没棍子粗的女性拿着个长枪去杀敌，导演你信吗？你就不怕她被敌人一刀子砍下马？》    还有靠ps，天价薪水却常常翘班的孤芳不自赏，    更有这部极度扯淡的密战     这些电视剧可以说把农耕民族最黑暗的本性发挥的淋漓尽致，窝里斗，坐享其成，井底之蛙，妄自尊大，目中无人，坑蒙拐骗，无所不用其极     作者在写这些字的时候内心的愤怒实在不知道该如何表达，真不知道该发泄给这些扶不上墙的演员，还是导演，又或许是这个病态的社会     其他我不说     看看李易峰代言的口香糖，看看baby代言的周大生珠宝，再看看这赵丽颖代言的德芙巧克力广告     要么是一个表情到死不变，要么就是广告词说的根本不代一点感情，奉劝你们趁早退出演艺界     我宁可中国人都去看外国电视剧，也不想让你们这一群乌合之众后代来玷污中国电影市场的未来，哪怕中国未来一部电影不拍    也好过垃圾电视电影满地爬，这不仅是玷污电影，也是玷污我们这个民族的灵魂！是羞辱，是折磨，是扭曲！是耻辱！      中国有句话，宁缺毋滥，我宁可中国电影从现在开始一部内地影片都不上映，我也不希望看到国内这些弱智电影上来丢人丢到四方被人指着鼻子骂，没有任何的意义，有这些钱你们不如捐给内地贫困人员，     国家还是很穷的，还有很多人需要救助，为何你们要这么宁可把钱糟蹋掉也不肯去施舍呢？     我曾经不止一次说过，中国电影未来如果这样下去是没有希望的，现在有老一辈香港演员坚持     然而等他们死了以后呢，谁来继承这块亚洲最大人口的精神支柱？靠内地这些蛀虫？全世界独一无二的奇葩演技群体？我不指望       写了这么多也不知道怎么结尾，最后就说下，这部电视剧意淫就意淫在     抗战时期，间谍活动根本不可能这么演，每年被日军枪杀的重庆和新四军的特工不计其数，几乎每送出一次情报    都要付出踩炸一颗地雷的代价，更不要提随时会被一锅端的度日如年的恐惧和担忧自己人叛变的煎熬     真实的抗战间谍活动就是，只要我方有人员被日军俘虏利诱而妥协，那么很多军统单位立刻就会团灭，甚至连撤离时间都没有     日军的情报组织如果真是这么弱智，也不可能在太平洋和美国舰队一决高下    如果中国的军统和新四军特工都这么轻松随意靠耍帅过日子，那么我们十四年抗战也可以省了，十四天就可以攻陷日本了，岂不快哉？     侮辱敌人就是侮辱自己，不想历史重演的方法就是努力去正视历史，不过话说回来     这话说了很多次，在这个浮躁社会，管用吗？ 6.70后保守闭塞，00后又多是无脑之辈     作者一个朋友说的好啊，社会风气太差，国内下一辈堪忧喔,92.0,32.0,12
6,6,26316956,密战,4e9f827985a06bd21ad1a0a666c3314b,33c8b75309c485711f88c330ab7609c7,4.0,2017-11-08 18:59:12,这个影片里，说实话，除了天王郭富城，影帝任达华，还有流量小生张翰，真的都很不错！  演技绝对可圈可点！不过，有一个小配角，倒是很吸引我。角色很讨喜。     没错！就是这个有点痞气，长相好看的摄影师。正确的说，是潜伏的共产党。  这个小哥，真的很有意思。一开始，就给郭富城和赵丽颖这对假扮的夫妻，拍结婚照。      虽然角色不重，但却也不是打酱油的。  他教“福利”夫妇跳交谊舞，指导的有板有眼；还让他们学正规上海话，让赵丽颖饰演的贺兰芳学会打麻将，做一个合格的“富太太”。因为，潜伏者只有做到最真，才不会暴露身份，让同伴遭受危险。  在这教学期间，他就是一个可爱严格的老师。  最感人，也是后面，为了保护情报，保护同伴，不惜牺牲自己。  他的死，就像夏花一样绚烂。在空中，在枪声中，怒放！一切那么惊心动魄，那么令人震撼，敬佩，感动。圈粉了。,25.0,8.0,3
7,7,26316956,密战,7d6bfece69da7b3d8eaf3c738af16664,5030173e64543e7d31aaf55eb198dc1a,1.0,2017-11-03 18:57:18,文/梦里诗书   一场本自跌宕起伏的谍战，绝然未曾料想到会变的如此糜烂，糟糕的叙事，臃肿的人设以及那抗日神剧的基因，都使《密战》所呈现的非但没有什么扣人心弦之处，相反幼稚尴尬的剧情，只是令革命与先烈变成了如同儿戏般的存在。   根据《永不消逝的电波》的改编，时隔半个多世纪的《密战》，电影在原有基础上的加工，除了情报员林翔这条线索外，其又加入了张翰饰演的租界巡捕梁栋的辅线，但这非但没有能让电影在剧情上变的充沛起来，反而使原本清晰的主线故事变的主次不分，在此基础之上所建立的人物情感更是极为苍白，并不夸张的说，除了在电影制作水平上的进步外，全片没有任何一个能被称之为亮点的东西。   作为一部长达100分钟的电影，导演钟少雄直到最后也没能让人发现这部自诩谍战的电影有何般悬疑存在感，其就如同一个过早泄气的皮球，在开场不久便令人觉察到了那难掩的平庸，而极为突兀的剧情发展，将情报员变身酷跑运动员，以及无厘头的反派，且不谈什么革命的热血，那毫无逻辑的胡编乱造，甚至于让人从始至终都无从得知导演究竟想要做什么。   同样这部电影也并没有逃出抗日神剧的魔咒，飞檐走壁可能会发生在当时一个情报员身上吗？日本军人也如很多此番神剧一样只是低幼无脑，顺带满足了导演自己的猎奇臆想，虽然郭富城的演技担当，撑起了谍战的残酷，严刑拷打的画面不由得让人揪心，可是其余一众所谓明星演员的演技着实让人无所适从，这样的电影且不谈什么反战深度，连英雄主义的突显都是蹩脚尴尬的。   不论是那熟悉的抗日神剧气息，还是叙事杂乱的套路构思，都令这部电影无从谈何秘密可言，没有密的“密战”，不仅烂俗，更是对历史的亵渎！   更多精彩内容或交流欢迎关注梦里君的微信公众号,32.0,14.0,3
8,8,26316956,密战,229084dd596fd5c9c8142c819d161c6c,c183bdbe9373e8838fce65bda311ce0a,1.0,2017-11-12 17:41:21,"大陆人傻钱多,香港经济每况愈下;为什么这么说,看看同期同年龄层的大陆演员和香港演员,任达华50后,郭富城60后,居然会接这种垃圾片,说明现如今香港要赚点钱真的很难;再看看同期的大陆男演员 50后的葛大爷陈宝国,60后的吴秀波,张涵予,姜文(算半个演员吧人家主业是知名导演),哪个拿出来的电影作品都不会落得如此骂名.聊完香港的经济再看大陆的新生代,赵丽颖,张翰;在这里给个赞,那么烂的片都能接,接了以后还演的那么敬业,赵也算是偶像剧新生名旦了,按照往年的新名旦习性这类烂片是绝不入法眼的; 从中也反映出新生代演员,更勤劳刻苦;        最后说说自己的观影感受,就是脑子一抽买了张票,整个观影过程就像吃了屎一样难受;是的吃完了屎我都不好意思跟别人说,这货有多难吃;",19.0,6.0,5
9,9,26316956,密战,382f6d8bb2f60b60ede0011aed760cf8,8543017283138cc80230474343835bcd,1.0,2017-11-10 17:20:36,我没有看过这部电影。  11月3日，我的豆瓣账号被锁定禁用了。写了邮件申诉解锁之后，发现罪魁祸首就是这部电影。有人盗用了我的账号给这部电影打了五星，随后我的账号被豆瓣“永久性锁定禁用”。  吓死我了好吗？？！！  有郭天王和赵丽颖的电影还要请水军打高分——发行方你们自己是知道这个片子有多烂连天王和流量都救不了是吧！  差评！,55.0,14.0,5
