,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27148198,十八洞村,71c086e39b43637dffe741445ca9b141,8d2ec2141b5913daab50bb3d2f871091,4.0,2017-11-01 16:34:10,"《十八洞村》乍看名字，就让我想起了在清华那三年的下乡经历。2013-2016年，我曾经和一群自视甚高的小伙伴们一起，为了做农村空间规划和田野调查，走访了西南、西北、中原的35个村落，对2772户农家进行了访谈和调研，仅我个人走访测绘过的农家，就有892户，我的书架上至今还有两个2T的硬盘，里面装满了问卷和测绘的照片。

我的这群小伙伴们，都来自亚洲顶级的大校 — 清华思源计划的逗比博士，苗族血统一双大眼睛的清华建筑硕士姐姐和机械系毕业的航拍泼辣妹子，北大社会学系第二名的学术小美女，人大设计系的吃货设计怪才和他的无考不利中科大基友，高考全省第三的港大建筑学霸小CP，还有我这个新加坡国立的数学系学渣。

2016年夏天，一个黄土高原古老窑洞的一抔土像骆驼身上的最后一根稻草，压垮了我们这个习惯于每天工作16小时的高能逗逼团队。此刻，《十八洞村》的每一帧画面，每一个场景，每一个人物，都能在我的数据库里对应起一串鲜活的人物原型。

偌大的影院只有我和前排的一对情侣，影片结束时，我一个人捂起口罩，躲在最后一排哭成了傻逼。


第一个泪点 — 背上的刀疤与满山的矿渣 

杨懒这个贫困户的懒，看上去像是一个被生活折磨的无可救药的抑郁症患者。他酗酒，终日无所事事，惦记国家的扶贫款，被刚直勤劳的老杨天天痛骂。是个农村随处可见的闲散懒汉老光棍。

直到新任村官王申与他在冰凉的河水边偶遇洗漱，他背上两道深深的刀疤映在月光下，我们才得知早年杨懒也是一个勤劳闯荡的庄稼汉，并且具有超人的天赋 — 他像天生雷达一般能够敏锐地嗅出矿山所在，两个老板为了抢他火拼，失手砍在了他的身上。

谁能想象，他乡异地的孤独，人性的贪婪与野蛮，曾经在这个对生活一腔热血的年轻人心中留下多深的创伤。

当老杨和村官王申把他带到一处被矿渣埋成绝境的废田，他才触目惊心地从消沉中惊醒，一个俯拍外拉大远景，非常到位地表现了杨懒心中的绝望和痛苦。

片中那种矿山废墟，若非亲眼所见，是很难体会到那种令人窒息的绝望。尤其是当你被生活打击到双腿沉重无法直立。

我曾在黄土高原为了一段引黄渠的景观设计做航拍与三维模型复原，其中有一段，是比电影中更惊心动魄的一大片矿山。在Google卫星图中，不需放大太多，就能看见一大片醒目的白色大疤。开车到附近，方圆五公里都是浓重的白色烟尘，周围的灌木早已枯萎，在北方腊月的寒冬中，像极了松花江畔的雾凇。 （复原模型视角下的矿山，触目惊心） 
我去航拍时，正值2016年初那次连深圳都下雪了的严冬。整整21天，我和航拍队的小伙伴们，羽绒服外裹着军大衣，零下20度，每天在外作业10小时，要处理严寒气温下续航能力锐减到只有10分钟的电池，解决在农村乡镇办公室极其不稳定的充电电流，还因为航线规划系统的精度最高的Google Map被屏蔽，想办法从其他电脑翻墙用CAD画图软件家编程重置每天都随着引黄渠的蜿蜒改变的航线。

每天不足4小时的睡眠，是在回到酒店处理完照片，画好第二天的航线，把头一天的照片丢进系统里跑起来之后为了不影响第二天外业的条件下挤出来的。中间还得不时起来，看看程序有没有卡住，需不需要调整照片的数量和信息。

拍到那段矿山的时候，巨大的风沙使得镜头拍出的画面都是一副雾蒙蒙的景象，我们蜷缩在装设备的全顺车旁边，紧张地盯着图传上的电池电量和逆着风沙的多旋翼，生怕一不小心一架清华校友老板赞助的多旋翼机器会被大风吹落砸在那白茫茫的矿山上。 （尘埃雾凇，像是生化危机中的绝境） 
我们中的每一个人都抗过了无数个这种艰难的时刻，最终打败我们的却不是恶劣的条件和无尽的疲劳。

我相信，小龙的绝望是逐渐积累的。比如，一个又一个项目，因为政府官员职务的变动不得不搁浅的时候，似乎永远不知道什么时候出现的一双看不见的手，使你竭尽全力做了自己所有的努力，还是要一遍遍等待命运的审判；有时候，是一群妥协到只想踏踏实实做学术的热血青年，突然发现老板那执拗膨胀的野心使得原本不必要的冲突一次次重演；甚至是，在申请科学基金紧迫的时间和现场项目突发救急一次次同时发生，顾此失彼的两难境地让我们狼狈不堪。

终于我们这群半年前还在无怨无悔调侃自己“做着大于投行的工作量，拿着快递小哥的收入”的学术奇葩们，被一而再再而三地接连打击，每个在学校考试周连熬50小时都不在话下的热血青年，最终一个个寒心而走。走的时候，每个人还被拖欠着上一年的年终奖。

2016年的夏天，我几乎和每一个小伙伴都煲过深夜电话，彼此抱着手机痛哭，安慰远在另一个村子工地上连熬了整整四个月却被剥夺项目评奖资格的小伙伴，和一个因为生病才被调回北京做文职却被一个不符合规定无法申请到的基金折磨得丧失勇气的姑娘。

小龙跳上卡车回到镇上，老杨和他互相撕扯的晃动的蒙太奇加上定格、抽帧镜头，是他内心的焦躁、绝望、和身不由己。

那种绝望，其实跟倚在门边看着远处山田、只想把自己灌醉的杨懒没有分别。 （三伏天累成狗的调研队） 
第二个泪点 — 脑瘫女娃的最后一分钟营救

复员老兵、种地能手、一生勤勉的老杨，是怎么一步步变成了精准扶贫的对象？

他的儿子打工受了伤，治病欠了一屁股债，加上刚出生的小孙女脑膜炎没有及时治疗，变成了终身残疾，只能送回村里给老杨夫妇带。

老杨夫妇万年的寂寞时光，因为这个歪嘴斜眼但纯真可爱的小孙女而有了光。

他们说，我们要一直陪着小南瓜，她活50岁，我们就活100岁，她活100岁，我们就活一百五十岁。

在隔壁小女儿携私奔的丈夫回乡，跟杨婶一起学做酸鱼开网店的时候，一个不留神，小南瓜跑丢了，追着蝴蝶蹦蹦跳跳跑到了悬崖边。

小南瓜慢镜头在悬崖边嬉戏的笑脸，村里一众妇女焦急地四处搜寻，蓝天白云坦然舒卷。这一组平行蒙太奇，是格里菲斯的“最后一分钟营救”和普多夫金式《母亲》中隐喻蒙太奇的杂糅。

因为慢镜头和定格，每个观众都更加揪心，忍不住为小南瓜的命运做一个残酷的思考 —— 这样一个残疾的孩子，时时刻刻都面临着生存的危机。如果她真的掉下去，会不会反而是一种解脱，而老杨夫妇刚刚轰轰烈烈展开的致富计划，会因为一个长期生病的孩子拖累？还是会因为失去孙女而一蹶不振呢？

小南瓜被救下的那一颗，我心里如释重负，但也知道，这代表着重负的继续。

你问我为什么当逃兵，像小龙一样落荒而逃？

在2016年的夏天，从四川到上海到天津的45天出差后，我拖着疲惫的身体，去深圳参加了一次创业板上市公司的敲钟。同年，家中亲戚里，一位一直身体健康按时锻炼唱歌养花并且最会保养生活的老人，因为肿瘤住进了医院。整整一个月的ICU，5万的预存款到第四天已是欠费状态。这位老人因为平时身体素质过硬，成为了那家知名大医院该科第一个从ICU出来并且出院的病人。

那次出差后，我严重失眠了半年，长期的野外作业让我连上二楼都会小腿打颤。

三年前，因为被贫穷震动，我们义无反顾一腔热血撒丫子跑到了田野里。

三年后，我们终于被社会打磨得伤痕累累，看到同校毕业的同学已经北美法学院JD毕业过上了华尔街律所年薪百万的生活，看到清华的奇葩学霸从四千块钱一个月剧组小打杂一路升级成了沉稳笃定的制片人，咨询公司一路画丑了吧唧PPT的同桌小明开始研究通州的房子。

刚毕业的时候，我们觉得，钱特么算什么东西。老子这么有才华。

三年后，我们觉得，人民币真是个好东西。它可以让大眼睛姐姐的弟弟上更好的辅导班，妈妈生病不用坚持做家务请阿姨代劳；可以让省吃俭用的土木系哥哥不用因为路费回家而耽误回家照顾中考的妹妹；以及，我不想在人生面临考验的时候，因为钱而做出后悔一生的妥协。

终于，我们回到了“名校学生”应该有的“正途”，继续申请奖学金，出国念书，继续上一份简历攒着大公司牛逼哄哄的实习。

那些淳朴荒芜的村庄，从此在我们生命中越来越远。 （零下20度，我们淘宝的军大衣还在路上，风中拍照） （三伏天顾不上防晒争分夺秒录入信息的前纽约时尚买手） （已经测绘20户，中间撸个猫） 
第三个泪点 — 王申的执着与放逐

老杨对王申说：你吃饭的样子像我儿子

王申对老杨说：您喝酒的样子跟我爸真像！

你问我，一个城市中产出身，一路上精英学校的孩子为什么回去下乡做这样的事情，而不是去投行，咨询，法学院，或者像其它海龟小伙伴加入移动互联网创业的滚滚浪潮？

我们这一代知识分子家庭出身的乖乖学霸，哪个父母不是农村出来的？哪个不是从小被严苛的父母管教得极端压抑，用好的成绩和离经叛道的行为表达着自己的愤怒和自恋？

团队中不止一个小伙伴说，第一次走进黔东南那湿漉漉的阴暗宅子，第一次踏进那混着泥土和炖肉气息的高原土窑，听着老乡七嘴八舌地说着自己的病痛和苦难，我们都刷的一下明白了从小父母为何会因为给某个亲戚寄钱而自己家里已经存款无多而吵得面红耳赤，继而把全部压力都转嫁到我们身上；明白了父亲说的小时候“生活在平困线以下，死亡线以上”的挣扎日子，我的大伯是如何从每个月下煤窑的紧巴巴日子里省出钱每个月供他一顿红烧肉，让他成为了整个县城第一个大学生、研究生、洋博士和教授。

那些腰板佝偻、眼珠泛黄的老人，提起某个空置已久的宅子羡慕地说：这家老娘被儿子接进城了，儿子是XX大学的教授的时候。我们好几个人都潸然泪下，因为我们都曾经不理解，并且牛逼哄哄地跟父母倔着：我从小到大没花过你一分钱学费，一路到大学全部是全额奖学金，你为什么还成天指责我，把钱给我那个素未谋面的远房亲戚去上一个鬼知道是什么的技校？ （教老爷爷用手机） 在真正的贫穷面前，我们那点可怜的凭着父母给的头脑和衣食无忧的环境而来的骄傲成绩，是那么的渺小并且可悲。我多年前因为高考赌气考全奖出走，因为父母不肯像其它类似家庭孩子那么宠着、原意为好成绩的孩子提供条件去美国读自己喜欢的专业而产生的怨气，突然间卑微得无以自容，父亲在我高考后甩下的那句“你读书休想花整个家里任何人的一分钱”时的凶狠，虽然我至今不认同，但是我找到了它的根源，让它释怀到了高黎贡山茫茫的雨林中、大西北干涸皲裂的黄土上、还有黔东南那满是苍蝇的灶台边。 （茶马古道边的人家，这并非贫穷的极致） ****************************************************

然而故事毕竟是故事，现实生活中，两杯绝交酒那么巧碰在一起绝对是小概率事件，也许小南瓜真的摔下去了，杨婶的酸菜鱼网店变成了永远的停牌状态，被人砍了两刀的杨懒，也许并不会碰巧遇到一片被矿渣毁掉的土地让他彻底走出阴霾转身去赎罪。

但故事毕竟是故事，它给人一个希望，你看到他们行动了起来，虽然明知前途还是无边的艰险，无数未知的困难埋伏在路上。但是，我们愿意看到这个希望。

30年前，结尾突兀的《老井》不会让我们觉得“科学方法打出水”是主旋律的颂歌。

3年前，悲怆苍茫的《百鸟朝凤》让我们感到压抑而无奈。

如今，也许我们会觉得这样的主旋律电影有些矫情，那些炫目的航拍，精巧的构图，也许并没有各国新浪潮创作者们的称颂的“作者品质”。

但是，这个流畅而感人叙事，环环相扣的情节，和生动到每个人都能对应到我数据库中那些面孔的人物形象，让我在一个舒服安静的影院后排座位，一个人哭成了傻逼。那种真实感，非经历过的人无法体会。",268.0,4.0,58
1,1,27148198,十八洞村,e1ede7dc0eb0012d4a2dbb88a3fec721,dadbec2821fbb4e6b6b6d5f1863c525e,4.0,2018-08-23 23:53:48,"《十八洞村》根据真实事件改编，讲湘西村落“十八洞村”村民脱贫的故事。看似关于“精准扶贫”的“主旋律”影片，却因为编导演者的用心而并未有明显的说教意味或此类影片中常见的“假大空”倾向，有些人物塑造与细节处理甚为动人，“落后”人物的心理转变过程也不突兀（这大约是此类影片中最易为人诟病的方面之一）。
 查了下编导苗月的背景，原来曾是孙周电影《心香》（1992）的编剧，难怪对普通人生活与心态的描摹如此细腻。影片之朴实可信也源于主创者深入了解乡村生活与村民境况，因而剧作扎实，人物丰富而丰满，口中讲出的不是想当然编造的套话；被“帮扶”对象（杨家班）与驻村公务员（小王）之间逐渐建立起来的理解与信任关系，也因经历了一波三折而显得温暖。这个村庄的风土人情（苗歌苗鼓）、历史礼法（喝“血酒”）、家族关系（杨家）都有呈现，但并未被奇观化，编织在叙事与人物关系之中，间杂画龙点睛的村民的智慧与幽默感。
 尽管关于偏安一隅的村落与村民，却是从另一个角度关注中国经济发展中流动的劳动人口及家庭付出的巨大代价。年轻男女抛家弃父母/子女常年在外打工，经历被剥削、欺骗与歧视，拼尽全力劳动也难以在城市立足（他们的子女也难于在城市就学）。在经济落潮之时，能否回到很多人仍依恋的乡土，如果乡村未能提供他们安身立命的资源？影片的结局自然是乐观的，因为现实中十八洞村也是成功的范例。然而，广大农村有更多尚未解决的问题留待我们去关注，去努力改善。
 扮演村民杨英俊的王学圻与麻妹的陈瑾表演内敛自然，其他演员也都尽职，与村民本色出演的朴拙感顺畅融合。与经验丰富的好演员合作至关重要。若说还有不尽人意之处，苗月是位更成熟的编剧，导演手法则并未与编剧水准匹配：一方面可以更不拘泥于保守传统，另一方面还可以更“收”（有些段落拍得过于狂放，与影片整体风格不符）。",13.0,1.0,1
2,2,27148198,十八洞村,2351c01dc3977d47ebde747a9cbe09f6,5d793fc5b00a2348c3fb9ab59e5ca98a,3.0,2018-05-14 04:43:06,本人是一名山东县级机关公务员，农村孩子出身，每月工资四千多。参与单位包村扶贫工作多年，今天刚好还要到村。 可能地域不同，我们这里的贫困户九成以上是因病。较为普遍的情况主要是，1.老两口七十岁以上，无劳动能力，户口独立，儿女在外，收入只有非常少的土地外包租金，以及儿女给的钱，是否贫困取决于儿女给钱多少，实际操作中村里大都把贫困户指标给患有慢性病的老人。2.全家三代，只要一人有大病，特别是中间一代有大病，马上贫困。3.残疾人，精神病人，同属因病至贫。 如片中有劳动能力的，在我们这都可就近打工，腰疼的那位，看大门老头一月2500包吃住，老婆干计件一月3500以上，普通工人一月五六千左右。有劳动力，只要你干，不可能贫困，有手有脚不想干活，村里会给你定贫困户？让真贫困的情何以堪。以下举几个例子，只是我亲历印象较深的，更惨的还有。 1.父残疾一条腿，儿子大病瘫痪，女儿外嫁，母亲打工。还有相同情况的一户，父子相依为命，儿子智力有问题不能自理，父亲边打工边照顾。 2.丈夫儿子车祸去世，儿媳改嫁，独自带一外孙女，该妇女做手工活。这个只能说不幸，按收入标准定贫困户还很勉强。 3.老光棍们。或智力，或残疾，极少数好吃懒做。只要评上五保户就脱贫，一人吃饱，全家不愁。 4.遇见一户失独家庭老两口，农村这种情况很少，但是遇上了，真是生活没了希望。 当然，各村情况不一，有的情况是为了凑户数，只要老两口独立户口，都可算贫困户，因为收入多少没个准数，毕竟也不能去审计村民。 可能我们这人觉悟不高，我没见过一个因脸面问题不愿评贫困户的，更多是没评上有意见的。庄户人想法很单纯，贫困户怎么着也得给点吧，都差不多，凭什么隔壁是，我不是？当然，也没人会以此为荣。 总体来看，对我们这里的情况，扶贫还得靠财政兜底，一人大病五保一人，一家大病五保一家，没别的办法，精准扶贫，财力是关键，根本在发展。,30.0,,8
3,3,27148198,十八洞村,9e9e987a0b6d280cb7c76a4d9ee6676f,a491f8af46eefbd765cc2535e6cd14df,4.0,2017-10-14 00:46:21,"冲着两位主演王学圻，陈瑾去看的。
先说想吐槽的地方吧。片子的配乐有时候让人特别出戏，还有部分片段和影片特别不搭，晃动快节奏镜头很有荒诞黑色喜剧的feel。有的角色可能是配音，口型对不上。
好的地方，把湘西的小村庄拍的很美，我是个很怕鸡的人，拍的大公鸡我竟然也觉得挺威武帅气。陈瑾和王学圻两位演技还是有保证的，很有老夫老妻的感觉，就是方言说的不够地道。
片子本身三星吧，多一星给两位喜欢的演员。  片子确实票房注水，主旋律影片现在都要刷票房，真的非常尴尬。唉，觉得这是对用心参与创作这部电影的人的不尊重。",17.0,9.0,6
4,4,27148198,十八洞村,4c5253e9aeffe3c7216b5dcf52f864e7,af437eb479923586972a92b7764c8e39,5.0,2018-05-12 19:45:46,一个小小的苗族村寨，竟也有这样动人的故事~ 我喜欢这部电影的配乐，自然得就像身处其中。鸡鸣声，鸟叫声，小孩子的痴笑声，当地的人声笑语错落其间，有时是苗歌悠扬飘转，有时是苗鼓有力铿锵。 我喜欢这部电影的色彩，透过小孩子指间的暖阳，还有那村头一口井水的清冽，稻田里绿油油的秧苗，苗乡大娘藏蓝色的袖口…… 这部电影非常具有节奏感，情节急缓不同镜头语言也不同。奔跑时摇晃的镜头让人恍然茫然，就像王家卫电影里一样。观者此时的头脑也和主人公一样一片空白。我还想到了《局外人》里面的默尔索日光下头脑昏昏沉沉的状态。当杨英俊回忆过去的时候，电影那种快进方式很俏皮呢。 苗族的女孩好水灵~电影结尾说的那种习俗超级可爱，男孩子轻踩女孩子的鞋面儿，她回首粲然一笑。 苗族的人们朴实又热心，平时有红白事儿互相帮衬，能无偿帮别人家种水稻，互相走亲访友送米送酸菜鱼，小孩子丢了全村女人帮忙找。她们一队人在悬崖边儿上蹑手蹑脚接近小南瓜，一起紧张惊惧，后来抱紧小孩一起向后倒去的样子让人的心突然就柔软了起来。他们重情重义团结一致，有一种喝血酒的习俗，绝不能容忍那种自私自利的行为。 他们的价值观让人肃然起敬： 敬天敬地，尊重生灵，平等待人，爱惜粮食，不能放火烧树林…… 一个多么智慧而善良又勤劳的民族哟！ 这些大山的子孙，由肥沃的稻土和蒸腾的云雾养就，景美人更美。期待假期与他们的相遇~,9.0,,0
5,5,27148198,十八洞村,264863f532faf2691d634d17c9a878d9,decc12ab0d823f058709c9ec2d67d34e,,2020-02-27 10:47:17,我看电影从来不讲究那么多，什么色彩啦，音乐啦等等那些乱七八糟的东西我通通不管（主要是不懂）。只要看起来舒服就完事了！我对于一个好片的定义是： 1-能感动我的 2-能长见识的 3-能学到东西的 4-能逗笑我的 这4样只要占一样我就认真是个好片。 这个片吧占了两样吧！所以算是个好片无疑！,1.0,,0
6,6,27148198,十八洞村,987cd4849c6042b14bc62684053fb328,26ebc6d52225a015f577487d15fd01e8,5.0,2018-07-22 22:50:06,看完影片之后回来，特地又回来截了三张图：      第一张图是妻子本来准备出去打工，但是在火车上的瞬间，她后悔了。她发现她离不开自己家，离不开孙女，更离不开他。然后他们丢掉了被挤掉的行李，挺直腰板，走在回家的路上。毕竟生活就是要和爱的人生活在一起，这样才叫生活。看到这一幕的时候，内心像针扎了一下，短暂的痛让我回到我现在的生活。自己还是一个人，才工作，曾经的朋友都没在身边，喜欢的女孩也没有接受我。但是我可以爱我自己，学会爱自己也是生活，生活不就是和自己爱的人在一起吗？我爱我自己。      第二张图是妻子坚持了六年带着孩子去治病，最后孩子还是站了起来。第一瞬间让我看到了坚持，六年呀，每天这样过。想想你有过一件事情让你坚持每天做超过六周的吗？这里正是验证了最后：很多平凡的坚持才是最伟大的。也希望自己坚持学习、看书与锻炼。      最后一张是丈夫劳作，不想多说。现在这个社会不勤奋什么都是虚的。     电影对我来说，本身4星。但是一部电影能让我有这些感悟，还是很推荐。你看了肯定能得到跟我不一样的感悟。,7.0,,0
7,7,27148198,十八洞村,0742080fec13eb1d9ce2b0816e7b3f5c,0742080fec13eb1d9ce2b0816e7b3f5c,5.0,2017-11-03 23:03:43,之前看了它的简介，本来以为会是一部十分枯燥的影片，但是没想到看完以后竟然有种意犹未尽的感觉，影片围绕着“精准扶贫”的主题，讲述了到十八洞村的公务员小王带领以杨英俊杨叔为首的一帮‘杨家班’与脱贫打‘攻坚战’的故事。         乍看之下，这《十八洞村》的名字可能会让人联想到建国之后，改革开放以前，知青下乡那种年代，但是实际上，影片里面充满着各种现代流行元素，比如小王脱口而出的‘单身狗’、薇薇回乡后‘开网店’……         我最喜欢里面拍景物的镜头，每一帧都十分具有美感，镜头拉远，是绿的山，白的云，层层叠叠的梯田高低错落，里面盛着清澈的水，一颗一颗的秧苗整整齐齐的排列在一起，生机勃勃的充满了希望。         村子里面的人物不多，年轻的已经外出务工，剩下退伍后不愿出去打工的杨叔，坚持着自己的信念，种着自己的田，也帮着别人种田。他的儿子只有过年才会回来一次，只给他们两口留下了一个患有脑膜炎智力只有三岁的孙女小南瓜。         我清楚的记得，他们有一句台词在影片中出现了很多次，他们说：“我们要守着小南瓜，她活五十岁，他们就活一百岁，她活一百岁，他们就活一百五十岁……”          总的来说这是一部笑中带泪，泪中带笑的电影，在充斥着商业大片与粗制滥造的快餐电影的中国市场也算是一股清流，山间稻田，盘山公路，幽静古寨，一切感觉都是那么亲切，令人仿佛在这纷杂世俗所历经的烦扰，都尽数被这份土壤里的力量震撼到难以言喻……          影片里生动的穿插了一些苗族有趣的婚嫁习俗，嫁过去的女子都要打一套银首饰和几十张凳子到夫家，杨英俊的儿子当初离家务工的时候也是带走了三张凳子，他说：“累的时候只要坐着娘的凳子，就不觉得累了。”         而结尾处，崭新马路上那一辆运满行李的客车上的三把椅子，也象征着杨叔儿子的归来……         这种戛然而止的处理方式，让人不禁萌生一种还想再继续看下去的欲望。         遗憾的是，这么好的一部片子，看的人却不及那些靠明星效应带动的影片多，这对我们而言，何尝不是一种深思？,3.0,1.0,0
8,8,27148198,十八洞村,ef9353b6be30115b1bfbbca38f118067,cea002fcfdab7bb6630847b167fb398e,4.0,2017-11-01 18:15:12,两位老戏骨担起来电影的大梁，但是也拯救不了剧情的平淡。每次看到剧中的老头，都会想到家里的长辈，真情实感是经历过的人能够体会到的。  杨英俊不想进入贫困户的挣扎，到后来成立杨家脱贫的队伍的转变，存在着很大的外因。一个退伍的军人，不想要麻烦别人的自尊，面对家中收入的无奈，是许多现实家庭的写照。 他们把孩子接回来照看，“她活五十岁，我们就活一百岁。她活一百岁，我们就活一百五十岁”，这样的陪伴很温暖，但也透露出贫穷中的心酸。我认为那个找孩子的情节对于整个剧情是无关紧要的，虽然纯情，但对于整部电影来说就显得拖沓。 我最喜欢的是两位的爱情。麻妹每次叫“杨英俊”，都像是从阳光充溢的草地上跑过来的少女，依靠着你，活泼着你。她曾想要出去打工，最后喊着杨英俊把她拉回去的时候，杨英俊偷偷地笑，这种腹黑的中年男人最可爱了。我尊重你的选择，在任由你惹麻烦之后，及时帮你脱身。 这种脱贫这是个案，它不能通用于整个国家发展的道路，有几位演技不错，但是因为剧情的单涩，没能好好发挥。 关于杨懒的思想转变，在没经过任何外力的作用下的自我转变，太突兀。,4.0,4.0,3
9,9,27148198,十八洞村,644af7a48e63bc5e328d3b1994812c66,cc4f89052682880e9f3d1d8511f707ab,3.0,2017-10-30 19:01:41,『十八洞村』 一部响应国家号召几乎毫无宣传的影片， 上映前几天， 用全国5%的排片却能拿下25%的票房， 其中原由自己领悟。 但此片的人文性、民族性、现实性还是值得一看的， 电影围绕“一辈子本本分分种地，却把自己种成了贫困户”细致展开， 对于政策等方面巧妙的简略带过， 将艺术回归于生活， 重在每个角色的刻画， 使得电影非常写实， 但内容的冗长和节奏的拖沓成了影片的累赘。 【7分】,5.0,,3
