,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26335560,轻松+愉快,f68c81eb594786620be3d0550badbca6,fb51d86f9592df30f70335242898ee29,4.0,2017-11-27 23:30:26,"# 公众号参阅：[耿军：后工业时代的东北拾“荒”者] 第54届金马奖已经颁奖完毕。 耿军导演执导的《轻松+愉快》入围本届金马奖最佳剧情片、最佳导演、最佳摄影（王维华）及最佳原创电影歌曲（二手玫瑰乐队《摇篮曲》）四项奖项，最终无一斩获。 但它的入围，已经证明了这样的华...

                         ( 展开 )",17.0,2.0,1
1,1,26335560,轻松+愉快,d586701d5b6de9df74f9ad33f3eb4f67,3ede475d5c503554716f42294ea9e0db,4.0,2019-01-05 17:28:17,"这篇影评可能有剧透 

                        本文首发于微信公众号天津影迷幼儿园，微信号：theaterjoker。天津影迷幼儿园豆瓣小组成立于2007年1月。2007年8月，基于杨德昌等电影大师的纪念放映，幼儿园开启线下活动。青年学生及社会各界朋友不断融入观影讨论，现已成为具有稳定模式的民间电影放映组织。 本文为2018年一月...

                         ( 展开 )",12.0,,0
2,2,26335560,轻松+愉快,67a6fc4c7fe4b587da1dc57cc1fe7479,f08408a13b38207bfe7a9c05d7ac8cd1,3.0,2021-09-10 14:04:10,"“轻松、愉快”是在影片中唯一死掉的那个人嘴里说出来的，是在他闻了迷魂肥皂沉睡而后又醒来之后说出来的感受。片子中的八个主要人物，一个卖迷魂香皂的骗子、一个假扮僧侣的骗子、一个不知身份（但大多会被猜测为妓女）的女子、一个管荒地里行道树的主任、一个传福音的傻子和...

                         ( 展开 )",,,0
3,3,26335560,轻松+愉快,c43a06cfeecf7797b622e42d482ae645,2b29c7f0823d142777f7299cc1d3f223,,2020-08-11 16:46:29,"作为一名鹤岗人，为我们鹤岗出了这么一位自学成才的草根式电影导演鬼才而骄傲。印象深刻的是，最后警察向逃跑的4人开枪，4人返回，拿着铁锹镐把，将警察围拢起来，这时警察慌了，解释说:我没有故意要射你们。后来警察还建议他们去警察局应聘保安，算是招安吧。形象的展现了人民...

                         ( 展开 )",5.0,,2
4,4,26335560,轻松+愉快,b9ef5c57b9a8548d4f0dc4dc543e686e,7672479c7adafe44444bc6daf56adad6,4.0,2020-04-03 02:13:08,"不怕过审的片子真牛 效果远胜安眠药的香皂 打开厕所门给人递烟扯闲话的拉屎室友，憋到用力的时候还轻轻地再把门给合上 让同事闻毒香皂，饥饿小伙儿秀拳脚的警察 顶着神圣佛光四处卖假挂件的假和尚，还求人摸摸自己，但看翻译字幕以为是黄片 兢兢业业几十年因为一棵树被偷走了就...

                         ( 展开 )",5.0,,1
5,5,26335560,轻松+愉快,15f46de5c62e26090e746303cea40c47,3b36b7d6d12829c8873f160c59630a00,4.0,2020-02-12 00:16:47,"或许最近刚刚看完百年孤独的缘故。感觉这部轻松+愉快竟然还有点魔幻。或许是我魔幻了吧。 国产片到目前为止也看过很多了，国内的独立电影人的作品越来越成熟越来越有想法了。 该片中有很多桥段和细节都值得去琢磨。 三张招贴启示对应的手机尾号很有意思：假装买树启示联系电话...

                         ( 展开 )",,,0
6,6,26335560,轻松+愉快,a9079d46b2b67edcad79f15aa6daf6f6,94410ac0cdfff97e86c8e47452952a6e,4.0,2019-04-22 12:14:58,"我个人的第一本书——《中国独立电影访谈录》出版于2017年4月，而书中对于耿军导演的访谈，则完成于2014年的夏天。访谈结束后不到半年，耿军凭借短片《镰刀锤子都休息》荣获金马奖最佳创作短片奖。而我的这本书，有幸比较系统地回顾了耿军的创作生涯，和包括这部金马最佳短片在...

                         ( 展开 )",1.0,,1
7,7,26335560,轻松+愉快,e88f49bc542c7570ebdb0dcb5e437ef6,9c6653e1e46054746f465ecda05b9cdb,4.0,2018-09-13 02:28:32,"我骗人我骗钱我是一个骗子，但我知道我是一个“骗子” 假和尚在基督男家的时候，当基督男知道和尚是一个骗子的时候那段对话很有意思，在想想我们真的很有意思。和尚在床上坐着基督男坐在椅子上时，导演利用屋内灯的温暖和窗外边的自然光的冷冽把这两个人区分开来，其实假和尚不...

                         ( 展开 )",1.0,,2
8,8,26335560,轻松+愉快,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,3.0,2018-09-07 04:49:34,"一看这风格，肯定是《锤子镰刀都休息》的导演。我喜欢这风格，当初就说应该这样拍农村喜剧，有点魔幻。 高个躺下来说：主说不能不劳而获，你来翻吧。 信仰被人拿来骗钱，也有人靠信仰的支撑活着。 我现在不方便，生理上不允许。 假和尚长得像来喜。 自刮耳光这个有点杜琪峰。 ...

                         ( 展开 )",1.0,,0
9,9,26335560,轻松+愉快,063f0ac49b172a6e2e92eb10e4960b1b,4c681fce83799f053d945d20f67f8272,4.0,2018-02-05 07:58:34,"轻松+愉快 受影响电影： 克里斯马克 周星驰 功夫  音乐： 二手玫瑰  色彩： 太浓会丧失文艺腔调，不想太过类型片，结局本来是在黑暗中打枪，想要拍得有趣，就用手边的灯和色纸试试 想要有趣，给点温暖，和尚在小二家是暖色  预算 100万人民币 中型独立电影  剧本创作过程 不写...

                         ( 展开 )",2.0,,0
