,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26968495,最后的诗句,79e5aba209a2cc1af6b88c29e905328c,72e2f1d03827410d2d98b747d689c21d,3.0,2017-04-30 02:55:02,《最後的詩句》：無奈的是，有時候這樣就是一個人的一生。  　  我們從陳水扁、馬英九到蔡英文，也經歷了青春、自由、風暴、求婚、歸鄉到勇氣，十六年的歲月就這樣消逝。民國一百零五年，那一年，詩人已三十九歲，可惜的是他並沒有再次說出那最後的詩句，「我們結婚吧」就像最後一根稻草，再次壓垮美好憧憬卻幻滅的生活。  　  《最後的詩句》的攝影甚至到氛圍營造都讓人有著無限傷感，當陽光灑進以為是希望的到來，沒想到卻都只是夕陽無限好的惆悵。曾英庭巧妙地包裝這種現下生活的無奈性，如陰暗點確實會是張作驥的《醉生夢死》。但當我們身在陽光普照下，卻沒意識到身後的陰影已逐漸吞噬本體，如青苔、如壁癌，重蹈覆轍的生活漩渦，擺脫不去的壓力鍊鎖，直到粉碎心靈的一刻，一生就這樣終結了。  　  《最後的詩句》片尾曲實在令人動容。當你聽到《呼吸正常》中「唱歌的孩子」，也在《最後的詩句》聽見李亮辰「有一块青苔很明显」（此曲出現在中國好歌曲第三季中），感動肺腑。深深覺得是范曉萱來了一臂之力！  　  李亮辰「有一块青苔很明显」  https://www.youtube.com/watch?v=owyPb3hr4w4  　  「我要為你唱一首歌，一首關於我的歌。我要你為我唱一首歌，一首關於我愛你的歌。」  　  他說：「我擁抱她，就像擁抱一場純真的夢。」  　  我以為我們睜開眼會過著美好的日子、美好的一生。但沒想到最後一生庸庸碌碌後，我們以為的所有，到最後卻是一無所有。  　  關於演員，非常喜歡傅孟柏的演出，總有一絲讓我想起王大陸，甚至可以彌補他在《一萬公里的約定》中的空白，也更喜歡溫貞菱的表現，比起《小孩》又更加分，尤其求婚那段真是戲非常足，但為什麼過了二十年就是不老呢？  　  最後，民國八十九年的那場總統大選，李敖只拿了16782票，未過兩萬張。,22.0,4.0,1
1,1,26968495,最后的诗句,27b2425345548ee7f84f390b0a7a8178,ca52fe2aec9918441f5d80a3bb8e99d5,5.0,2018-04-17 15:21:59,我们都以为自己会和别人不一样，其实 到最后，我们和所有的人都一样。 我不知道施人杰和李晓萍有没有设想过自己的未来，但是很可惜 这个未来再也不会来了。 这是一个很简单很简单的爱情故事，他们像平常的情侣一样，偶遇、相识、相恋、争吵、分手、重逢，没有浪漫诗意的眷顾，有的只是无穷无尽的命运捉弄。 这个故事教会我要珍惜身边的人，不知道为什么 这一刻 我脑海里出现了你的名字。  电影的时间轴非常清晰，和大多数的青春电影一样，他们是同校同学。他喜欢打篮球，她喜欢慢跑。 他们因为一场联谊郊游 顺其而然的就走到了一起。「青春」二字果然轻松又盎然。   专门截了温贞菱慢跑时的图，太好看了。如果说「一把青」里的墨婷是有女初长成的话，这里的李晓萍是真的已经亭亭玉立了。  团体联谊郊游，他们单独走到了瀑布边的小溪涧。她问他为什么绰号是诗人，他说因为自己的名字叫做施人杰。 「他们都叫你诗人，我以为你会写诗。」 「被他们这样讲一讲，无聊的时候开始会写一下。」 「那你有想过以后当诗人吗？」 「怎么可能啊。我只是没事打发时间用的而已而已。」 「那你念一首诗来听听好不好？」 她希望他念一首他写的诗，突然就没有了。电影放完的时候，才续上了他念诗的这一段。看完电影时再回头看这一幕，难免有些唏嘘。  民国九十五年，爸爸过世了。但是这里的定义词却是「自由」。放下了一直压抑自己的，那就是自由。 爸爸是自杀死的。 他第一次阐述父亲的一生是在警察局因为自杀事件做笔录。生意失败、妻子偷跑、负债累累，所有中年男人最害怕的事情都出现了。 临死前来他服役的空军军事基地找过他。带着一袋梨子，可是这个碌碌无为的父亲甚至不知道自己的儿子并不喜欢吃梨子。父亲的一生都是失败的，就算最后一点时间里面竭力展示出来的父爱都是失败的。 我想我大概能懂得这样的感受，但是又多少有些不愿意承认。   还有十八天就要退伍，教官是一位女中尉。他毕竟足够优秀，她是希望他可以留在空军基地的。听到他要退伍的时候，女教官不免和他谈开了。 他说：「找一份好的工作啊。然后赚钱、结婚、生小孩。」 说完之后，嘴角就忍不住扬起一抹甜蜜的微笑。那个时候，他对未来还是有憧憬的吧。   比风暴更可怕的是噩梦，比噩梦更可怕的是噩梦一直不会醒。 做人有些时候就像做噩梦，只不过做噩梦至少还有机会醒。   爸爸临死前借了200万高利贷，这对于刚刚开始实行憧憬生活的施人杰是一剂暴击。 这笔债务，就像爸爸临死前带来的那袋梨子一样，他拼命的想要甩掉 但是却无论如何也甩不掉。 即使他放弃继承只代表银行和国家 但是根本约束不了高利贷的追讨。他终于体会到了人生在他脸上掴的第一记耳光。非常非常痛，我说 非常非常。 但这个耳光仅仅只是一个开始。  为了恐吓，高利贷杀了他们饲养的一只流浪狗。他回到家的时候只有一根血淋淋的狗绳和哭得不成样子的她。他们提着渐变的行李，搬去附近的廉价宾馆。在电梯里，他眼神麻木的抱着她。那个紧紧的拥抱不但是想要保护他，更是想要保护他们的未来。 他被高利贷折磨得体无完肤，她逼于无奈只能向姑姑借钱求助。他坐在浴室里，她走过去从背后抱住了他，这一次 换做她来保护他们的未来。那个时候，他们或许都开始察觉到了，那个叫诗人的施人杰已经一点一点地死掉了。 第二记耳光。   故事来到民国一百零一年。当看到「求婚」的时候，我以为是不是代表终于可以苦尽甘来了。 我猜对了一边，虽然「苦尽」，但是并没有「甘来」。虽然他偿还完了所有的高利贷负债，但是他面临着新的「苦」。工作的不顺利和感情的危机。  作为一名房屋经纪中介，他比我想象中要更诚恳一些，但是运气也要差一些。 他带着一对新婚夫妇看一套20年的二手房，提到壁癌漏水，对于新婚燕尔有些秽气。这一幕好像只是他日常工作的缩写，但是实际上却为电影结尾埋下一处伏笔。 这一处伏笔我很喜欢。  感情危机。 他们从无话可说 开始变成争吵和暴力。 到这里，我一直以为她要离开他了，可他们最后还是哭泣的抱在一起。我以为爱情已经淡化成了亲情，但是实际上 爱情是不会变的。而那时候的施人杰都还不明白。   要出去闯荡，要衣锦还乡。 他抱着一种突出重围的信念去了大陆发展，可惜返乡时却无比落魄。他是偷渡回来的。 他从朋友的口中知道，在离开的四年里 她并没有结婚，遇人不淑、堕胎、抑郁症、自杀。每一个关键词都像一个榔头敲打着他的脑袋。  他去找她。她为落魄窘困的他理发。  四年前，她在机场送走他时，转身就泪崩。 四年后，她打开门看见他，只是看着他淡淡的笑了一下，说：「你的胡子好长哦。」眼泪就流下来了。 看到这里，我忍不住也流下眼泪，因为那个会爱的李晓萍，已经死了。 第三记耳光。  一个主人有一匹老骆驼，它一天到晚任劳任怨地干活。 有一次主人想看看这个老骆驼到底还能装多少货物，于是不断地加、不断地加，但是老骆驼还是没有垮，最后主人想是不是已经到了极限呢？ 于是轻轻地投了一根稻草在它背上，没想到就是这一根稻草使老骆驼轰然倒下。  分享一个我很喜欢的细节。 家门口的小桌上一直放着的照片，是他们当年一起联谊郊游时拍的集体照。最好的时光也永远定格在了那个时候。  半夜墙壁漏水，他醒过来的时候发现这所破旧的老屋的壁癌已经超乎他想象的严重了。 也让我联想起了，很多年前他在做房屋中介的时候，一对新婚的夫妇拒绝一套二手房的原因：有壁癌的房子很秽气。 太讽刺了。 施人杰可能永远也想不到，这个不太有象征意义的预警会这么准确。李晓萍在浴缸里割脉自杀了。 她自杀是不希望变成他的累赘，不希望他是因为责任和愧疚选择和她结婚。  所以说，千万不要在17、8岁的时候喜欢上一个人，因为那个人会是你这辈子最爱的人。 真的好喜欢这个结局，他站在旧居的一副油画前，是再平淡不过的笔触描绘的丛林溪水，但是他却不由得回想起他和她一起第一次出游的场景。 画挂歪了，他把头顺着角度慢慢的往右扭，慢慢的、慢慢的就掉进回忆的漩涡。    「他们都叫你诗人，我以为你会写诗。」 「被他们这样讲一讲，无聊的时候开始会写一下。」 「那你有想过以后当诗人吗？」 「怎么可能啊。我只是没事打发时间用的而已而已。」 「那你念一首诗来听听好不好？」 「我孤独地 在微凉的季节 收拢双臂。等待午后的炙阳 给予我苍凉的生命 一丁点悲悯的温柔。也许走了 将不再痛苦和遗憾。醒了 又是春暖花开的一天。只盼一天清晨醒来 我们都是美好的人 有着美好的人生。阳光将拥抱我们 在风中摇曳的脆弱。我将拥抱她 像拥抱一场纯真的梦。」,90.0,1.0,6
2,2,26968495,最后的诗句,8caccb5b85898efc0a0d8329b3a1005c,830bae042354ec1749599b24e2bf8e0f,5.0,2018-05-14 10:09:01,"2017年3月4日，台湾青春片《最后的诗句》上映。虽是部青春片，电影中随处可见的政治镜头却折射出导演的野心。 电影将时间放置在陈水扁和马英九上台的2000年到2016年。电影中陈水扁当政当晚，一些人骑着机车喊着“有梦最美，希望相随”的口号。但在陈当政的八年期间经济一直衰退，他曾给人们刻画的美梦，成了一场荒唐吃人的梦。而承诺“马上好”的马英九，也未能拯救台湾经济。经济衰退的背后，是小人物们陷入困境的生活。 在这部青春电影的青春外衣之下，男主人公的遭遇是时代衰退背景下的典型牺牲品。电影在刻画爱情之外，还有更多的内容想让我们看见。  【民国八十九年，青春】 汗水、足球、操场、联谊，这些独有的青春元素，晕开了《最后的诗句》电影的开头。 阳光高大的施人杰对晓萍一见钟情，在第二次相遇便耍了点小手段让女主答应联谊。十几人骑着电驴穿越一个个山路弯道，风将他们的青春气息张扬地扩散，一路放肆兴奋着到达山间溪流边。 由于“施人杰”这个名字，不少人叫他“诗人”，被叫习惯后，他偶尔也写诗。找到机会跟晓萍独处的他提及这个绰号，引来晓萍的好奇，嬉闹着要他念诗。流水淙淙，炽热的阳光穿透树林后具有一股温柔的气质，满满的岁月静安。  这是民国八九年的“诗人”，也就是公元2000年。还读着大学的他，有要好的伙伴，有美好的爱情，更有慢慢努力可以变得更好的未来。谁曾想，这成了他人生最美好的时刻，成了他多年以后用枪抵着自己的脑袋时浮现的画面。 电影分别讲述了四个时间点男主的经历，从千禧年跨越到民国九五年（公元2006年），再到民国九七年（公元2008年）和公元一百零一年（公元2012年），和最后的公元一百零五年（公元2016年）。
 【民国九十五年，自由】 六年后，正在服役的“诗人”接到一通电话，多年不见的父亲提着一袋梨子来看望他。草草聊过几句后，“诗人”便借口离开。没过多久，警察便让他去命案现场确认自杀者的身份。破旧的汽车停在荒芜艺人的河边，车窗贴满胶布，躺在驾驶座上一动不动的正是他的父亲，因做生意失败欠下两百万走投无路。 而在“诗人”接听电话的休息室里的电视上，正放着红衫军发起的“倒扁活动”，上百万人聚集一起游行，希望将贪污事件频发的陈水扁推下台，最终活动以失败而告终。 电影中还拍了他们将要退役，前辈希望他们能够签下来继续服役三年，过了三年就能存下一百万。大家嗤之以鼻，不停强调当兵有多辛苦，早想着脱离苦海。前辈提醒大家外面就业困难，却被人戳穿自己是因为信用卡使用过度成了“卡奴”急用钱才会签下来。此时的“诗人”，想着自己退役后的生活，赚钱、结婚、生孩子，认为自己前途一片光明。   【民国九十七年，风暴】 时间走过了两年，男主被黑社会追债，让他偿还他父亲欠下的两百万。已经办过抛弃继承手续，法律上他不需要承担这笔债款，相信法律和警察的“诗人”挺着腰杆子，正面怼回他们，甚至在他们走后认为他们不敢做什么而不采取任何行动。 但没过多久，家里养的狗被他们杀害，无奈之下逃到宾馆居住的两人报警，警察却百般推脱。一次下班路上，买完晚饭回宾馆的“诗人”被推上车，活埋在石子堆中，只露出一个头。被百般折磨的他终于明白黑社会的“能力”，绝望地在欠条上按上手印，在女主的姑姑帮忙下还了两百万。  而在“诗人”买饭的小餐馆里，电视机上正放着“重申九二共识，将与大陆进行协商”的新闻，那是陈水扁结束执政的2008年，一片动荡。  【民国一百零一年，求婚】 再过四年，他才终于把欠条上的金额还清。但与此同时他已经被磨光了所有志气，挤在拥挤的房屋中介所磨着时间，不敢结婚，甚至与有妇之夫在空房间里大战几百回合。 而同事跟上司聊起房子卖不出去的原因，提到的“买房的人想再便宜三十万，卖房人觉得房价会涨不肯便宜”，还有“诗人”完事后被对方质疑卖房能力时说“卖房人多，买房人少”，寥寥几笔写出了当时台湾的买房压力。 面对女主晓萍的逼婚，他借着寻找机会的理由去大陆发展。镜头扫过出租房里的电视机，上面放着马英九连任的新闻。在马英九上任前，他制定了具体的“633”的经济发展目标，即经济增长率达到6%以上，失业率降到3%以下，人均GDP达到3万美元。然而，台湾经济并未改善，“633”一项都未实现，贫富分化加剧，失业率上升，物价上升，房价高涨。马英九连任的八年，更将这一场噩梦不断催化。  【民国一百零五年，返乡】 四年后，“诗人”蓬头垢面，偷渡回台湾。导演并未交代他落魄的原因，但从“诗人”一句“他有种就不要回台湾”可以看出，“诗人”为寻机会去了大陆，却被台湾同胞欺骗。 回到家乡，他才知道女主被富二代骗到怀孕流产并患上抑郁症自杀。他找回女主，晓萍温柔地帮他剃掉胡子理了头发，并未提及四年前他的狠心抛弃。干起出租车生意的“诗人”，在晓萍细腻的照顾下，终于体会到晓萍的好，向她提出求婚。命运不曾厚待他，本以为岁月可以安稳，晓萍却在当晚割腕自杀。  而在“诗人”跑出租的时候，导演安排了这样一个镜头：乘客打着电话说“人家靠关系靠法令扣你个帽子把你扣死”，挂完电话听到收音机里讲着“我们有坚定的信念去捍卫民主、自由的生活方式”，还嘲讽地说“没事讲这些干嘛”。 面对晓萍的死，“诗人”联系上曾经比自己还债的黑社会人士，用钱买下了一把手枪。交易地点和当年还钱地点一样，一个废弃已久的桥洞，外面阳光普照，走进里面一片漆黑，不知掩盖了多少罪恶。枪支贩卖、威胁恐吓、人身攻击、高利贷、黑社会，导演想要表达的东西太多太多。 拿着枪，他逼问富二代为何欺骗晓萍致她不堪绝望自杀，富二代笃信晓萍怀的不是自己的孩子，因为他们之间什么都没发生。面对富二代在枪支威胁下也不曾更改的回答内容，“诗人”不敢面对是自己导致晓萍怀孕并流产进而患上抑郁症自杀，是四年前他嘴上说着去寻找机会实际上是抛弃了她，更是自己四年后回来，给她身上放了最后一根稻草。是自己，晓萍深爱的自己，辜负了晓萍的自己，将她推入深渊。 最终，他回到出租屋，写下最后的诗句，举枪自杀。  -The End- 《最后的诗句》像是一面镜子，照出我当下平稳生活背后的脆弱，启发我去思考如何避免陷入生活的困境。 2000年台湾大选，政党第一次轮替，华人历史上首次发生的不流血和平政权转移，陈水扁成为首位非国民党的中国民选总统。那时未来一片光明，无论是台湾还是“诗人”未来的生活。 但后来，经济一片低迷，“诗人”从理财产品推销员有着一间独立办公室，到后来干起房产推销员与一群人挤在同一个空间，就业情况一年不如一年。而在生活上，年轻人只有靠家人出钱才办得起婚礼，更别说买房子。如果说父亲带来的高利贷追债是“诗人”颓废的起因，一连串生活的压力则是将他打垮无法翻身的成因。 有命运的捉弄，更有诸多政治因素的参与，我们好像离政治很遥远，但它又间接影响着我们生活。看电影时，友人说“倘若大陆的经济稍微出现点下滑，我们也有可能像‘诗人’这样生活陷入绝境”。整个社会就是一台运转着的机器，牵一发而动全身，我们被时代裹挟着向前，不论是好是坏。 这不禁让我想起刚刚播出的《极限挑战》所拍摄的内容：四十年前，结束十年动荡的中国恢复了高考，一大批知识青年参加，录取率只有百分之三左右。他们在没有机会的时代，不放弃自身努力，等到机会来临时有足够的能力抓住机会。四十年后，整体教育水平的提升使得就业竞争激烈，就业机会不少，但想要拥有一份好的工作需要更高的水准。 在《极限挑战》第四季第二期的最后，他们来到崇明高中举行了一个活动。六个嘉宾各提出一个关于父母是否给孩子带来便利条件的问题，若回答是便可站在前一列的起跑线。六个问题回答完，六条远近不同的起跑线上，还有四五位同学站在最末端也是最开始的起跑线，而有的孩子已经站到了第二条起跑线。发起开始口号后，所有人都拼命往前，画面上浮现“没有伞的孩子必须努力奔跑”的字句。 人生这场马拉松，无论外界条件如何，最终决定自己人生的还是自己。 最后，附上“诗人”所写的诗句：  我孤独地 在微凉的季节 收拢双臂 等待午后的炙阳 给与我苍凉的生命 一丁点悲悯的温柔 也许走了 将不再痛苦和遗憾 醒了 又是春暖花开的一天 只盼一天清晨醒来 我们都是美好的人 有着美好的人生 阳光将拥抱我们 在风中摇曳的脆弱 我将拥抱她 像拥抱一场纯真的梦",37.0,2.0,4
3,3,26968495,最后的诗句,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,2.0,2018-03-20 02:16:35,"试图将时代背景融入，但对人的命运没什么体现，不如《男朋友女朋友》，其实本故事的悲剧不是时代造成，而是男主自己造成。

足球在台湾算是小众运动。

李敖那年以候选人身份角逐总统选举，得票数2万多，一直怼蒋家的人，显然也没有赢得泛绿的支持，如今斯人已远去。阿扁和小马哥各自蹉跎了八年，到了蔡小姐时代，台湾依然没什么起色。

女主要结婚，男主说“让孩子在这破房子长大吗”？想说台湾的青年真太幸福，跟香港人比起来，很多香港人一辈子住的地方都没他这地方一半大。而在内地，很多年轻人也是买不起房子。

三场激情戏  。

男主有点像赵又廷，后面狂暴自掴咆哮就更加赵又廷上身，不过自掴这个还是演得不错，赵又廷最多只是打打额头。温贞菱不抢眼，甚至说不起眼。

姑姑在桥底下看镜头了。

片尾的诵读刻意，而且矫情，尴尬。",4.0,5.0,0
4,4,26968495,最后的诗句,97fa246a37f02512cec9b1807f809bf6,2bad125be4b2a5c7a1c39b02b0b23f53,3.0,2018-03-25 00:36:19,习惯的偶然，在电影网站搜索近期的高评电影，就看到这部《最后的诗句》。一瞄是台湾片，还以为是惯常的文艺电影，但我很难给它套一个确切的标签，它并不唯美，也没有那么强烈的抨击，它只是非常平静，但平静地充满压抑。      影片可以理解为，是台湾社会虚假繁荣景象的影射，它并没有那么地“小确幸”，它是经济滞胀下的缩影。      在我看来，一切的命运都来自于男主自己的选择，他每走一步，都为他的人生烙下了沉重的印。毕业后开始服兵役，他没有选择一直留在空军当兵，他没有选择一直做理财投资，他没有选择一直做一个房产经纪。他不甘于平凡，他毅然离开爱人，来到大陆淘金，四年后被遣返台湾。      爱人再见，一切似乎还是那么熟悉，当他终于说出那句“我们结婚吧”，女主却在他睡梦中死去，一切似乎是从极喜来到了极悲，显得那么突兀，又那么自然。站在观众的角度，我不想理解为，女主是抑郁自杀在浴缸里，我宁愿看做她是意外摔倒而死，那样的话，剧情就没有那么强烈的因果纠葛与压抑。最后男主自杀前，影片也采取了对美好过往的倒叙，又回到了校园时的刹那青葱。      只是，当你踏出校园的那一刻，理想的气球便已开始渐渐漏气，你的每一个选择，都是气球上针扎的小洞，那么不明显，但回过头来看，却又那么致命。      影片的最后一句旁白是，“阳光，将拥抱我们在风中摇曳的脆弱，我将拥抱她，像拥抱一场，纯真的梦”。是无力的颠沛，是美好的逝去，但回首，都是自己的脚印。,8.0,1.0,1
5,5,26968495,最后的诗句,406eef797b507c38f89ba04722f7fad1,f75d0581f93ba694fc66c0fcb803c8a6,4.0,2021-10-11 20:32:42,"我們從陳水扁、馬英九到蔡英文，也經歷了青春、自由、風暴、求婚、歸鄉到勇氣，十六年的歲月就這樣消逝。民國一百零五年，那一年，詩人已三十九歲，可惜的是他並沒有再次說出那最後的詩句，「我們結婚吧」就像最後一根稻草，再次壓垮美好憧憬卻幻滅的生活。
《最後的詩句》的攝影甚至到氛圍營造都讓人有著無限傷感，當陽光灑進以為是希望的到來，沒想到卻都只是夕陽無限好的惆悵。曾英庭巧妙地包裝這種現下生活的無奈性，如陰暗點確實會是張作驥的《醉生夢死》。但當我們身在陽光普照下，卻沒意識到身後的陰影已逐漸吞噬本體，如青苔、如壁癌，重蹈覆轍的生活漩渦，擺脫不去的壓力鍊鎖，直到粉碎心靈的一刻，一生就這樣終結了。
《最後的詩句》片尾曲實在令人動容。當你聽到《呼吸正常》中「唱歌的孩子」，也在《最後的詩句》聽見李亮辰「有一块青苔很明显」（此曲出現在中國好歌曲第三季中），感動肺腑。深深覺得是范曉萱來了一臂之力！",,,0
6,6,26968495,最后的诗句,e75ecfdaf47553422296c77534b417ae,ee0b87cbec986ab188319886f81aedf3,3.0,2021-06-25 21:40:41,对于阿施来说，千禧年夏天是最美好的年代。他遇见青春绽放的晓萍，一同牵手走过那缤纷的年纪，写下生命之诗的开头。面对未来的不确定性，两人总是乐观且有计画性的面对。 直至一次阿施父亲到军营中的探访，改变了长久相处的共识，陷落○六年那躁动不安的时代氛围中。出社会后，现实的压力却磨损了原本美好的爱情，使阿施的离去成为不得不的现实，阿施与晓萍在艳阳下相爱，在日落时分开，再拥抱已是四年的时光飞逝，两人清澈的双眸已被岁月折磨地悄然黯淡，距离当年灿烂的身影已越发遥远……。历经波折后的重逢，能使他们再念起那首描述岁月静好的生命之诗吗？你为生活写下了一首诗，生活却把它变成了一坨屎。,,,0
7,7,26968495,最后的诗句,1b3b4e88167de68cc4b244d811de7711,e17ab42a32b30210c3a32b136c07b691,,2021-03-21 02:47:31,人们总是生活在狗血里又不想承认一生该这么普通，或许只是想生活的更好一点也没有什么错吧！ 那些生活中让你徘徊在窒息边缘的事情，与我们的理想 爱情 想要的未来相比，不过是不值一提的“小事”，他们原本就不应该是生活应该去经营的重点，可就是这些“小事”渐渐摧毁了我们想要的生活，也让我们变成了世间最油腻卑微的普通人。带着那些对未来的希望，我们倔强的不想就这么算了，生活不是应该怎样怎样吗？于是悄悄地用自己的方式去反抗这些小事，却又不得不用自己最讨厌的方式去和这些小事了结。给自己点上一支烟，吞云吐雾里满满的无力感。生活的气压依然很低，而我们也“聪明”的学会如何的能在压力下偷得一丝欢愉，好像无人发现我们就在生活里赢了半颗子一样，这是在狠狠报复生活吗？错，这是我们放弃了底线真正的在向现实节节败退。继续演着自己很努力的样子一事无成。穷困的年轻人像关在玻璃瓶里的苍蝇，看起来前途光明，却没有出路。此时此刻觉得爱情理想都是可笑的，老子要丢弃一切，去放下自尊应对现实，那才是最正确的选择。等到一无所有的时候才发现自己曾经拥有那么美好如诗的爱。是我们自作聪明的把它丢了 把它亲手毁坏，痛苦自责，一切都晚了。如诗美好的爱情就像一记响亮的耳光击碎那可笑的自尊心。穷困潦倒的青春不配拥有不配爱吗？原来一无所有的日子里我们曾那么富有。,,,0
8,8,26968495,最后的诗句,a1a1948072b30bfe996e4e52ecdde00c,4234b04e42a2f09160c59fb180a341b4,4.0,2020-12-15 07:12:05,年轻时候，我们总是幻想着未来的生活肆意、畅快、富足、安乐，但谁知，现实却总是一个巴掌接一个巴掌的袭来，打得你措手不及。       人杰和晓萍就在到处洋溢着青春的校园第一次相遇。只在人群中多看了你一眼，便再也没有忘掉你容颜。那一刻，人杰爱上了晓萍。之后肆意宣泄他们过盛的青春与荷尔蒙。      随着年龄的增长，影响爱情的元素也开始不断地增多，只是还踩着青春尾巴的我们没有意识到而已。步入社会之后才发现，并不是两个人相爱就能幸福，金钱可以影响很多，包括爱情。被社会蹂躏到体无完肤之后，当初的爱情似乎变得廉价，因为贫穷的未来，怎敢谈现在的爱情。       这部电影中以爱情为主线，但是以往从台湾爱情片中看到的甜蜜、煽情都被导演割舍掉了。留给观众的，只有冰冷刺骨的现实。更早的认清现实。,,,0
9,9,26968495,最后的诗句,16bbb2e7c4bc5a1fc1f4e7c296349624,8137d13e55397cf10c386a365f4b44cd,,2020-10-27 11:29:56,"我们都以为自己会和别人不一样，其实 到最后，我们和所有的人都一样。

我不知道施人杰和李晓萍有没有设想过自己的未来，但是很可惜 这个未来再也不会来了。

这是一个很简单很简单的爱情故事，他们像平常的情侣一样，偶遇、相识、相恋、争吵、分手、重逢，没有浪漫诗意的眷顾，有的只是无穷无尽的命运捉弄。

这个故事教会我要珍惜身边的人，不知道为什么 这一刻 我脑海里出现了你的名字。

电影的时间轴非常清晰，和大多数的青春电影一样，他们是同校同学。他喜欢打篮球，她喜欢慢跑。

他们因为一场联谊郊游 顺其而然的就走到了一起。「青春」二字果然轻松又盎然。",,,0
