,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26985857,巨额来电,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,2.0,2017-12-12 04:11:53,作为一个参与过几十集电信诈骗短剧的人表示，案例、招数对我来说已经不新鲜，当时出品公司也策划过电影版，走CCTV6，关于卧底诈骗集团在外海的总部，关于骗子的亲人也被其他骗子骗，关于有人被骗无法接受而自杀……种种都有。那是15年。好吧，人家拍出来了现在，还是C6出品。我不知道我们出品公司的案子是否启发了他们（公司老总曾经见过C6的人）。   陈学冬的角色是来黑人民警察的，还说已经追踪骗得老师惨死的骗子几个月，去到反诈骗中心却表现像个第一天接触电信诈骗一样，警察局长还来给他科普，我知道编剧是想给观众科普电信诈骗知识，但你能不能处理得巧妙点啊？简直比植入广告还要赤裸裸毫无技术含量。后面陈大警察还以自己的人格来保证让张孝全来见他妹妹一面，绝不抓他，哈哈，到底是编剧蠢，还是故意黑？然后这么个片区小民警，不但忽然调入反诈骗中心，而且神上位，毫无经验的新人不知道怎的（好像突然被打通任督二脉一样）居然在电话中机智过人简直比诈骗分子还溜。而最扯的是这民警居然代表中国警方去泰国抓捕犯罪分子，而且化身久经历练的刑警，啊不，是身手不凡的特警。我知道编剧是想加戏给男主，可是你得设定合情理啊，这不是欺负我们人民警察无能人吗？还是黑我们用人不善？   还有很多刻意而为之的地方，像张孝全都诈骗了那么多钱，居然对自己的妹妹那么冷血不支持她读大学还要她申请助学金被骗？既然这么冷血你还飞车关心她的生死？编剧你是不是猪啊？还有张孝全和桂纶镁也算高智商犯罪了，尤其张孝全针对大客，可就是这样的人，轻易就暴露到泰国送死，而桂纶镁的角色更是一面狡猾到不得了，一面却又随便相信蒋梦婕，而她对张孝全的爱情的怀疑也是风一吹就当真了。最后最扯的是两个吃脑的贼摇身一变成了飞檐走壁、身手矫健的雌雄大盗。好吧，我知道编剧你是想让高潮的抓捕戏有点看头，但你TM能不能在前面铺垫一下，说这两贼不但可以靠才华（脑子）吃饭，还能靠身手吃饭（还能还能靠颜值吃饭）。对了，聪明如桂纶镁想来应当见多识广吧，可是就是去一次香港都跟去天堂一样艰难。       其实这个戏以贼（反派）为主还是值得鼓励的，但剧情真的太多不合逻辑。我本来以为张孝全和桂纶镁的设定是要本色出演台湾人，毕竟现实中跨国诈骗集团的主脑多是台湾人，没想到片子没点明，大概是想留个面子给台岛，可是人家政府都包机接诈骗犯回国并且当场释放，你又何必给他留面子？你既然要科普给观众电信诈骗的知识，怎么又要隐瞒最大的事实：台湾人是电信诈骗的始祖？,137.0,39.0,44
1,1,26985857,巨额来电,182ee120473658a23cf3c211fdccb73f,920281060a8de99787fcb5e302dc0004,3.0,2017-12-08 18:22:17,"“是17楼E，ABCDE的那个E！”当手带镣铐，满身伤痕的阿芳，发了疯似的问17楼E的时候，她终于亲手揭穿了那个男人最后的骗局：   “等到我们洗手不做，就搬到轩尼诗去住。房子都买好了，轩尼诗16号的17楼E。”     17楼E,17楼E,17楼E。物管告诉阿芳，那里住的是张先生张太太，已经好几年了。曾几何时，阿芳和阿海也可以成为“张生张太”，只不过悲哀的是：男人想要全世界，而女人只想要一个家，一个在轩尼诗道上的家。   一声何满子，双泪落君前。桂纶镁饰演的电信诈骗女头目“阿芳”，她那一声17楼E，竟催我泪流不止。心里骂了一万遍张孝全饰演的男头目“阿海”的渣：你TM骗了那么多钱，给这个为你付出所有走上绝路的女人买一套房子，不行吗？   电影的最后，阿芳被逮捕。蒋梦婕饰演的警察卧底小兔问阿芳，“你早知道我是卧底，为什么不揭穿？”阿芳双目失神道：“有些骗局还是不要揭穿的好”。   或许她早就知道阿海的未来里没有自己，只会被当成捞钱的工具在诈骗里无日无之的打着“巨额来电”。阿海安慰阿芳，“香港又不会跑”。   “对啊，香港不会跑，可是我会跑啊！”为了满足阿海无止境的贪欲，她已在泰国憋仄阴暗的小楼里，苦守了四年。小楼每天有着千百万的资金流动，但那里不是销金窟，而是王宝钏的“寒窑”，也是阿芳的“墓地”。   阿芳在自掘坟墓，她对阿海最后的幻想，也在得知对方要移民后破灭了。到底君王负旧盟，江山情重美人轻。于是阿芳将一笔大帐转走，企图向阿海示威：“不要惹女人，女人也会疯的”。   这是少有的阿芳的崩溃场面，电影的绝大多数时候，她都冷峻得如同一尊石观音。凌厉的眼神，狠辣的做事风格让观众产生不了多少的好感。她甚至可以在看女员工被暴打的时候敷面膜，淡定地看一帮人给叛徒喂炭。   但是她的内心又是最柔软的，软到一触即损。那个最柔软的地方叫轩尼诗，她最开始进行微信诈骗和认识阿海的地方。于是，她一遍遍地看着电影《月满轩尼诗》，一听到陈学冬提轩尼诗就怒不可遏。   她也有过长发温柔的岁月，全部凝结在了与阿海初识的轩尼诗的时光。   塞上长城空自许，轩尼诗道无月光。表面上这是一场带有主流审美趣味的“邪不胜正”，但是却不乏圆熟地包裹了一个女人卑微的希望。   虚传千里信，已负十年心。月满轩尼诗，回首泪沾襟。看完之后恍悟导演是彭顺，原来，这个世界最懂渣男的还是他们自己。",112.0,3.0,13
2,2,26985857,巨额来电,0aecbb73c0a40e6acbbb03be328faaa9,bcf07aaefab837a0a412abf9f706613d,3.0,2017-12-31 13:48:24,还是不要对陈学东有期待。一口娃娃音我可以忍，但是你那全身上下都弥漫着一股孩子气还偏偏是天才全能……打卧底电话还要调个情，拜托，一不小心就会死的好不好!这编剧的脑洞是飞出宇宙了吧。 再说，你花500万也好，五千万也罢打造的反诈骗中心能不能换个镜头拍?500万就只是一个镜头一个角度就完了？ bug太多，反派也确实脑子有病，对亲表哥要让他吞炭，对卧底打一巴掌就完事，，贫穷限制了我的想象力。 啊，最后给桂纶镁加颗星，毕竟最后躺着流泪到眼皮上以及后面17楼E的骗局的表现都可圈可点，只是全片的港台口音让我以为是上个世纪的港匪片，，导演，你确定不是黑? 图片我不截了，没有高质量的。,8.0,4.0,1
3,3,26985857,巨额来电,e0ed9e45452b9d3e0c3fa509f135cac3,60a4a5cb4dc6780bf9c06e447422760e,4.0,2017-12-15 16:28:16,着实感觉这个跟他没有什么关系，主要是电影的主题和桂纶镁，电信诈骗的主题，非常有现实意义，桂纶镁的演技，撑起全场，其余无需多言。 就好像现在动不动就几十亿票房的女演员，似乎参演了这个电影的成功就是跟他（她）有直接关系，有的角色是可有可无的，或者说缺了电影一样玩的转，还是看主要方面吧,20.0,5.0,18
4,4,26985857,巨额来电,4190ad92bc8c0284dc432e30e2b68305,7705814d8f4f323b14d9039f793f3fee,3.0,2017-11-28 17:55:57,"新人影评，观点散且不全。 三星半，半星鼓励，70分吧。 冲着桂纶镁去的，女神一如既往演技大爆发，前半部分帅哭，后半部分演技亦有张力，尤其喜欢她和蒋梦婕的对手戏，谈笑间惊心动魄。 
陈学冬正面一咖，刚开场时很有范，某些角度还有点像古天乐，不过十分钟后还是释放了他纯真懵懂的天性，场内十次笑九次因为他，还有一次是上级说光伟正台词的时候。 
张孝全声音是真的好听，听着非常享受，演得规规矩矩，没有亮点也无可指摘。 
电影讲电信诈骗，免不得有一些光伟正的对话，难得的是也从另一个角度切入展现了反派的故事，反派终于不再是为了阻挠主角而存在的全黑纸片人了，连“骗人终被骗”的大道理都融入了感情，桂纶镁哭得我心疼。
“车手”取钱的几个镜头剪得很好，把观众的情绪调动起来了，让人感觉既紧张又愤恨。
取景很真实，泰国逼仄的小巷，五颜六色的衣裤晾在屋子外头却见不到阳光，愈发显得气氛沉闷。基地内部，半旧的格子间、挂着暗黄水渍的瓷砖、堆满了衣服的上下床、老式的座机、灰尘满布摇摇晃晃的灯罩……这些都在传达信息：这些事是真实的。（那个充满现代科技感随时准备飞回外星球的中心除外）。
还有，芳浑身名牌还要自己动手换灯泡，男主上一秒坐在高级餐厅下一秒在昏暗的巷子里穿行，个人猜测反派两个boss的华丽衣着和泰国诈骗基地的破落之间的冲突是为了表现他们的财富是没有根基的；另外芳上了粉底的脸明显白过脖子，这也是他们并未真正用钱改变生活的证据。 
另外有几个不合常理的地方：
芳对新人之一称“我们正经生意”，却对小兔说了“那是我们诈骗开始的地方”；
林小琴明显非常厌恶哥哥的行为，但她却对另一伙人的电信诈骗没有什么戒心；
能与林阿海直接碰头的“菜头”乖得不行，问什么说什么；
台湾那个诈骗集团明显比反派的规模大，但落网落得太容易。
陈学冬所演角色的很多行为，就不列举了…… 
总之，这部电影还是值回票价的。
等下给我家里打个电话说说电信诈骗这事。",19.0,3.0,1
5,5,26985857,巨额来电,bc6c23d705f6f8d13ac7f2cfa6daede3,ee5fe5fa02ea22b3d0ec1c940383fe8b,1.0,2017-12-10 14:53:55,本来都没写评论的习惯，但是真的受不了，看的过程真的恶心好多次，拍戏就拍戏，你个小白脸小警察面瘫演技差就算了，还他妈的是局长还是市长儿子啊？全警察局都要围着他转，全程有领导陪护，给他汇报工作，请示工作，他还坐着，还想干嘛就干嘛，还装的很有个性，我差点吐几次，一个一毛一新警居然还有使唤其他警察的权利。贼窝来干活的装农妇不想干那个还一脸整容，这是农妇？整个片子不知所谓，虽真实事件改编，你也尊重下真实好吗…,14.0,8.0,1
6,6,26985857,巨额来电,b96dc2dd447d77c2acfe6f22b5a0a827,87b5be49e0a1923c2333bdde9f7ae492,2.0,2017-12-09 16:37:16,1，开篇我看到男一的时候我就在想：咦，这个男主好眼熟，好像和郭小四搞鸡儿的那个小谁？叫什么来着？不过不对呀，小四家内个小谁演技像个脑瘫儿童一样，这个哥们虽然僵硬但是显得智力正常的多呀？回到家的时候一看演职人员表发现“嚯”，还真是他，陈学冬！ 2，剪辑乱糟糟，摄影更是蠢。似乎中国的摄影师一到拍手持的的时候就跟撸多了肌无力一样，这顿晃，晃的我都快不知道自己是谁了。音乐太用力，近于吵杂。色调糟糕，调度混乱。剧作狗血扯蛋。 3，香港“轩尼诗道”的梗真的是烂出了我的翔，电影这种东西真的是情怀有一点点点缀就可以了，千万别多，一多了就让人想吐。你们想象一下有一天我拍电影了，动作片，男主角的梦想就是去香港的星光大道上摸一下张彻底手印，然后说这是我学武的初心。最后他经过了一系列剧情的波折受到重伤垂死之后最后一个愿望就是去香港，来到星光大道，发现并没有手印（我没去，但据听说只有名字没手印），抑制不住激动的情绪一口鲜血吐在星光大道上打出“GG”……你就说恶心不恶心？,29.0,19.0,9
7,7,26985857,巨额来电,fad66231dd1993974bb35cf0ded17713,755f6a96dd9e3fd93e7393b5936d7c1e,4.0,2017-11-30 11:24:56,看《巨额来电》超前点映的这个晚上，是北京的入冬以来很冷的一天，大风吹得人东倒西歪。 最近糟心的事太多，让人常常觉得世界一片黑暗，所以想看一部电影调剂一下心情，而又幸运地入选《巨额来电》的超前点映活动，现场还见到了桂纶镁张孝全陈学冬一众明星，星光璀璨，治愈心情，反而忽然觉得这个夜晚不冷了。 原本对电影没有太多期待，毕竟国产电影质量你懂的。但看后还是高于心理预期。《巨额来电》是教育价值与娱乐性兼有的用心之作，虽谈不上厉害精致，却也合情合理入情入心。而以豆瓣一贯的评分传统来说，这部国产片很可能不会出现高分，但平心而论，电影里还是有很多亮点的。   《巨额来电》表面上是在讲一伙跨国电信诈骗团伙的覆亡过程，但实际上，雌雄大盗阿芳（桂纶镁饰）与阿海（张孝全饰）的感情线才是贯穿始终的真正线索。桂纶镁饰演的“匪婆”阿芳是头号大反派，她深爱着阿海（也就是匪首），从小地方出来的他们相依为命，通过诈骗逐渐走上了富裕，但也渐行渐远，阿海的感情世界并没有淋漓尽致地呈现在观众面前，而桂纶镁却很透彻地把阿芳的情感世界展现在了观众面前。她不仅精通诈骗业务，对下属也非常暴捩残忍，禁止他们逃跑，强迫他们高强度替自己干“业务”，口口声声威胁说要把他们“剁碎了扔进海里喂鱼”，很有些传销组织老大的范儿。她是个缺少安全感的女人，她虽然心狠手辣，但是情感世界脆弱不堪，缺少安全感，她偶尔会对一两个人流露出女人的温情与无奈，她总是说“梦想去一次香港轩尼诗大道”，当然是和深爱的阿海一起去，也暗含着她萌生退意渴望回归正常人的婚姻生活。 但是上了贼船就下不去了，加上她很怀疑阿海对自己感情的忠贞，使她和阿海对着干，导致了灾难，最后直接导致了诈骗团伙的灭亡（间接因素就是卧底民警的推波助澜），就像她说的“受伤的女人是很可怕的”。 导演是聪明的。假如只是讲述怎么侦破一件诈骗案件，那么就很难出彩。毕竟诈骗这种题材虽然犯罪性质严重却不容易出彩，不像《战狼》《湄公河行动》这种荷枪实弹的对打，让观众肾上腺狂飙。所以他就细化了这对贼鸳鸯的感情戏份，用爱的破碎讲述犯罪，是屡试不爽的电影魔术。虽然喧宾夺主，但也提高了电影的观赏性容易打动人心。 阿芳见到了死于非命的阿海，她的心也死了。但真正心碎的时刻，还是她最终悲哀的发现原来自己一直爱着一个感情骗子。她威胁民警带她来到梦想着的轩尼诗大道，寻找阿海给她买的幸福小窝，却发现只是个不堪一击的爱情谎言，那一刻她的情感世界彻底崩塌了，想哭却又哭不出来。电影的感情也达到了爆点，加上桂纶镁让人心碎的表演，使电影超越了犯罪，而抵达了爱的沧桑。  主创现身点映现场  这种犯罪类型的电影里，最容易出彩的不是代表正义的公安干警，反而是那些无恶不作沸反盈天的所谓“坏人”了。而这对饰演反派的演员也是一个大挑战，需要演技也需要准确把握反派复杂的心理变化。所以常常听各种艺术家说，要想发掘人性不会选择在那些正常人身上，而是在那些扭曲的不正常的人身上，越是阴暗的地方越容易发现人性。 坏人也是人，也会渴望被爱。桂纶镁饰演的“匪婆”很好地诠释了这一点，她演活了一个沉沦于感情漩涡的犯罪女人，而不只是坏，身上还有人之常情。相比而言，陈学冬饰演的民警就太标签化了。也就是所谓的反派演技碾压正派的电影吧。 不得不说两个人的表演，桂纶镁和蒋梦婕。 身为金马影后，又有无数经典加身，桂纶镁饰演恶毒的女匪手到擒来，没有丝毫压力。 而最让人意外的，还是蒋梦婕了。她刚出场的时候，我几乎没有认出她。妩媚的超短裤，戴着棕色墨镜，花里胡哨的烟熏妆，烫着金色的大波浪，一对裸露的大腿不规矩地歪斜立着，斜眼歪嘴一脸不屑，一身妖里妖气的装束，嘴里嚼着口香糖……一个不良少女的形象呼之欲出。 蒋梦婕给我们的印象一直都是那个肥嘟嘟的林黛玉，一脸萌纯的样子。可是这部电影完全颠覆了这种刻板的印象，她饰演的卧底徐小兔完全是个挑战，这个卧底既要有市井女孩的流里流气轻浮放荡，也要有暗中传递关键信息的间谍智谋，更要演出被反派识破时的随机应变绝地升天，对于一个刚出道没多久的新演员来说，不可谓没压力。可是蒋梦婕交出了一份近乎完美的答卷，她演活了这个角色，甚至盖过了桂纶镁的锋芒。期待她未来的发展。她也许会成为第二个周冬雨，打破花瓶，而成为一个勇于突破自己敢于尝试不同角色的新锐力量。 《巨额来电》里有很多关于电信诈骗手段的细致描绘，比如“你社保欠费了需要缴费”“你在医院有违规药品记录，需要接受审查”“你需要马上交钱领取助学金”“我是XX局的工作人员，你涉嫌违规需要接受处罚”“你小三被我们绑架了，请交赎金”等等。真是五花八门防不胜防，而女大学生被骗走了学费最终自杀的新闻，也化身为电影里的一个故事。让人扼腕反思。   《巨额来电》片尾出现了很多诈骗受害者的纪实访谈录，她们都是女性，涕泪交加，述说着自己受骗的经历，眼里既是悔恨又是自责，但你不会觉得疏离，因为周围都是这样的人。据统计，平均每个中国人都被诈骗信息骚扰过1到2次。这样的设置很容易让人想起《失恋33天》《将爱》中穿插的纪录短片，一下子把观众从虚幻的电影里拉到了现实。而现实才是最重要的，也需要时刻警醒的。 主创们在宣传时，一直在说“请带上你的家人一起来看”，我相信这绝不是一句漂亮的电影营销用语，而是很实在的一句话。而今我们家里大都是中老年人，他们容易轻信他人，防诈骗经验不足，很容易被骗子乘虚而入，所以，给他们看看防诈骗的一些资料或者电影，还是很有现实意义的，你肯定不能接受自己的家人忽然被骗了几万几十万吧？哪怕只有几千几百，这种事都是让人难以接受的。而这些都不是电影，是活生生血淋淋的现实。 所以，我打算给家人打个电话，请不要轻易相信陌生来电。,69.0,19.0,17
8,8,26985857,巨额来电,cbc2c335781205fc07c0a3db9eccf2b5,21eb87744a0e23c39662e12379282a60,4.0,2018-07-14 13:45:17,可能大多数人看完之后，会觉得上当的人真蠢，但事实上，并不是的。这部片子里的只是常见骗术，台词很套路，剧情也很套路，现实生活里的可比这些厉害多了。而且更常见在金融行业。 之前看到一则新闻，说破获一个金融诈骗团伙，一个聊天群里50个人，只有一个是真正的客户，其他都是托儿，这是真实的，就算是正规上市公司也是如此。炒黄金、炒白银、炒股票、炒期货，他不仅要收你的交易手续费，还要收光你的钱，别去相信一夜暴富之类的。 所有带你炒这些的老师都是经过包装的，即使他们师出名门，曾经百战百胜，也有一夜输光的时候。 为什么从金融行业跳出来呢，因为我是在后台写台词给业务员的，有一天，我写了句台词说那比房地产赚得还快，于是，真有个没脑子的客户说要卖了房子去跟老师炒股票…… 然后我就想……这个白痴……,2.0,,0
9,9,26985857,巨额来电,0126d242b9b3dae2223d546eb6c98bbf,05532fc1561afff3f4e053be4a505a9f,3.0,2017-12-09 12:31:45,赶在首映看了《巨额来电》，当时被电影的噱头吸引：国内首部与公安部合作的反电信诈骗电影，再加上一直很喜欢的桂纶镁又又又一次挑战自己演反派，《女朋友o男朋友》之后与张孝全再次合作，虽然在演员表里看见了一位奇怪的演员陈学冬，还是挺好奇能拍成什么样子的。我的观后感就如这位网友所说：  总体而言片子可以给到三星，亮点和缺点同样存在，有一定观看价值，建议把它当作一部社会意义大于观赏性的犯罪电影。 还原真实的诈骗流程 电信诈骗是近年来的热门的犯罪话题，仅在2016年，全国被诈骗金额就有200亿，受骗致死，倾家荡产的案例无数。  现实中各种反诈骗的硬广宣传片也不少，但诈骗犯却始终无法根除，这是为什么呢？ 《巨额来电》很好的科普了之前大众所不知的电信诈骗流程，原来拨打出的诈骗电话背后有一整套高度流程化的分工。影片引入了一系列看起来一头雾水的名词，菜商，卡头，话务员，车手，水房，实际上每个名词都代表了一个诈骗环节流程。 菜商出售公民信息，卡头办理用于转账的银行卡，在拨打诈骗电话的流水线上，一线话务员开场，二线话务员跟进收网，车手集中提取赃款，水房负责洗钱，分工明细，需要环环打击，加大了侦查难度。 我认为最细思极恐的环节是菜商。他们从各种渠道获取到公民信息之后转手卖给诈骗集团。在网上购物如此普及的时代，个人信息简直是最廉价易得的东西。菜商们掌握的资料详细到公民的身份证和手机号码，甚至在哪家医院看了什么病，买了哪些药，正是有了这些精准的信息，诈骗犯在实施诈骗时极容易让人信服，是一切诈骗能够成功的根本。 桂纶镁监控诈骗流程 悲剧何时不再上演 《巨额来电》中诈骗者屡屡得逞无非是抓住了利益二字：想得到利，又怕失去益，人性贪念而已。受骗的人有禁不住中大奖的诱惑，相信了骗子所说的“交五千块税款才可以领取大奖”，有的贪图暴利，迷信了骗子所说的“商业”项目，以小钱换大钱，结果倾家荡产。 电影中被骗的大爷 难以相信有些超级愚蠢的骗词竟然能成功。 比如片中张孝全妹妹因为憎恨哥哥从事诈骗行为，拒绝他给的生活费，生活拮据的她申请了学校助学金，但是却接到骗子伪装成教育局工作人员的电话，告诉她只有先把学费转到骗子的银行卡上，才能激活验证领取奖学金。听起来特别扯，发放奖学金的人怎么会先收钱再发钱呢？ 实际上这条故事线改编于2016年震惊全国的山东徐玉玉案，年仅18岁的她被南京邮电大学录取，骗子以发放助学金的名义，骗走徐玉玉9900元学费，报案后她因情绪异常心脏骤停离世。  细细想来，对于社会经验不多的大学生，骗子宣称自己是权威，冰冷的语气还有不容质疑的态度再加上精准的信息，在一瞬间失去理智转了帐。 也许有人质疑9900元不至于让人郁闷而死，但是正陈学冬饰演的警察丁小田所说：“受害者有时候最大的伤害不是钱的多少，而是被骗后的愤怒与自责”。这也是为什么在现实生活中受骗者往往不敢告诉家人，独自默默承受，甚至有些想不开的选择自杀。 桂纶镁的演技炸裂时刻 除了诈骗题材格外吸引人，众多网友赞扬最多的还是桂纶镁的演技。的确在一部质量中等的片子中，桂纶镁精彩的表演硬生生把分数拉高了一颗星。  作为一部主旋律商业片，正义一定会被伸张，但观众也的确是看够了对伟光正警察的歌颂和对反派角色的轻描淡写。 《巨额来电》中的反派不再脸谱化功能化，而是有了丰富的人性。编剧在剧情上给了桂纶镁最丰满的人物设置：作为诈骗集团女boss，她外表蛇蝎美人，红唇短发，气质冷艳，靠一人之力管理诈骗团队；她毫无道德羞耻，面对质疑时喊出“放着弯腰就能捡钱的生意，谁还会老老实实做买卖”；然而内心极度渴望爱与家庭，这次她与张孝全再续前缘，两人的关系却十分揪心，她向往的是爱，张孝全饰演的诈骗集团老大梦想的却是钱，注定了2人的悲剧。 桂纶镁眼神满满都是戏 她与警方卧底蒋梦婕的几场对峙戏也十分精彩。桂纶镁早就怀疑蒋梦婕的身份却没有说破，她不动声色的观察，几次三番的试探，两人言谈之间竟有《无间道》般的紧张感。 桂纶镁谈笑间质问蒋梦婕的身份 不得不说蒋梦婕的表现也让人惊喜，她饰演的卧底徐小兔走的是太妹style，既要有痞女般的撒泼耍赖，也要有侦查诈骗过程的淡定机智，更要招架得住桂纶镁的随机质问。 太妹卧底徐小兔 最让我动容的是桂纶镁在结尾展现了“金马奖影后”当之无愧的演技时刻。她被警方押解到香港“轩尼诗”大道指认，那里有张孝全承诺给她的家，然而渣男骗了钱也骗了情，一切如一场梦都落了空，她的眼神从满含希望，不敢相信再到彻底崩溃，恍惚间也让观众对反派产生了同情。 当骗人者终被骗的时候，她才终于体会到受害者心痛的窒息。相比起法律制裁，桂纶镁被抛弃才是最有力的惩罚。 这是不一样的“主旋律” 近年来香港导演北上拍摄大陆主旋律商业电影似乎成为了一种风潮，对于起步较晚且欠缺经验的大陆商业片来讲，请香港导演执导的确是便捷高效的选择，这种混搭成功的案例有林超贤的《湄公河行动》，不可描述的有林伟强的《建军大业》。 《巨额来电》的导演彭顺，双胞胎弟弟彭发两人生于香港，在泰国长大，有“鬼才双胞胎”之称。彭式兄弟早年被陈可辛赏识，拍摄的恐怖片也有一批忠实拥趸，比如知名的《见鬼》系列。 认得出左边的大仁哥吗？ 北上之后，恐怖片发展受限，彭顺另辟蹊径，摸索出了一条主旋律式的国产类型片套路。2013年，他执导的《逃出生天》聚焦的是国内消防员题材，被人戏称为“广州消防宣传片”，与《巨额来电》有异曲同工之妙。  他在采访中说到，让主旋律电影看起来不那么主旋律，是他压力最大的地方。 所以可以看到在《巨额来电》中他弱化了主旋律元素（没有过多表现警方如何英勇，反派人物亮眼），多条故事线同时推进增加了可看性，而纪录片式的手持摄影也营造犯罪真实感。 但是彭顺野心太大，对题材的把控失去了方向，2个小时左右的时长里他掺杂了太多类型元素，开头紧张的音乐配上摄影剪辑，给人犯罪片的张力，但之后却软掉在反派爱情戏上，因为某些演员的表演（比如陈学冬和姜超）频频引人发笑，在一部严肃的犯罪类型片中的确让人尴尬。 姜超这次不再演厨子 港片导演似乎格外偏爱动作戏，他也不例外，结尾不知为何还加入了警匪打斗戏，追车爆破枪战还有直升机都上了，知道的是在拍电信诈骗，不知道的还以为是《湄公河行动》跨国缉拿毒犯，脱离了诈骗犯罪的现实，与前半部分手持摄影带来的纪实感有无法消解的冲突。  众多网友的评论中，陈学冬的演技也是槽点，虽然黑黝黝的短发造型能看出花了不少心思，他还自曝曾去派出所体验生活。 差点没认出陈学冬 但是冬冬，造型好付出多不代表演技提升啊。他在首映前的见面会中说道：如果大家认为我的演技有进步的话，那就在评论中写有进步，如果觉得没有，那就点省略号吧，好的，那我就。。。。。。。。。。。。。。。。。。。。。。。 临近年关，骗子们也有过年归家的压力，势必会更加猖獗。虽然《巨额来电》有明显的瑕疵，但作为一出精细的防诈指南，选择在年底上映也十分有警示意义，更推荐大学生和老年人观看。 最后的最后，如果大家接到诈骗电话，可以随手点击举报 。 12321网络不良与垃圾信息举报受理中心： https://www.12321.cn,38.0,11.0,9
