,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26888905,完美陌生人(西班牙版),bd5db943d007cd729c5decc17f33a402,1d3ed84f688b3ddd1f0f260a1abc7149,2.0,2018-11-22 17:43:51,这是我看过的第三部翻拍《完美陌生人》的电影 从内容结构和主题表达来看，这部西班牙版基本上是对原版的复刻，但在一些细节上还是有区别的。而另一部法国版，简直是像素级复刻。  一、角色表演的不同 1、坦率地讲，我认为Eva和Ana的扮演者更适合互换，不论是从造型设计还是性格刻画，也可能是我受原版的执念太深，总觉得片中Ana的扮演者更能把女主人的心机表演出来，而Eva的扮演者倒更像是聚会不穿内裤的设定。 2、Pepe 的扮演者表现不像是个Gay，甚至还没Antonio像。总感觉没有把那种细腻的情感演绎出来，倒挺像个直男的。 3、Alfonso的父亲角色不够稳重，也没有原版中那么深入人心，没有把那种有责任有担当的父亲角色演绎出来。  二、太过明显的剧情 不得不说，西班牙版中对剧情的铺垫非常之少，甚至完完全全用镜头展现出来了。比如Alfonso注视着Eva的耳环，直接追问Eva有没有话对自己说。原版中是通过镜头刻画人物的心理活动，猜测Alfonso其实是早就知道Eva出轨自己好友的，而这版中太明显了，完完全全就交代出来了，少了一些细腻的人物心理活动。 再比如在片头一开始，Eduardo进门就撩了一下Eva的耳环，Eva还抛了一个十分暧昧的眼神。我勒个去，敢不敢在明显点啊......  三、莫名其妙的情绪转变 因为以上两点原因，没有在人物心理活动上做深度的刻画，以至于随着剧情的推进，每个人情绪的转变显得莫名其妙，甚至有点生硬。 Eva 莫名其妙的掉眼泪，Pepe莫名其妙的拍桌子，Eduardo莫名其妙的吃醋情绪，Blanca莫名其妙的生气和猜忌。实在是太生硬了，要不是看过原版知道剧情，我是完全没有耐心看下去的，基本看个开头就把角色设定给猜测完了。  总结 没有原版好，甚至没有法国版好，法国版至少做到了像素级的复刻，而这版感觉只复刻了一个结构，为了翻拍而翻拍，连致敬都谈不上。,20.0,3.0,4
1,1,26888905,完美陌生人(西班牙版),d4dbac4c0caac0b3d5126216c86fbfb4,8b1f2b916713a4962e7c3dcf026e4e92,3.0,2019-02-28 03:49:47,西班牙版本，虽然不能说是百分百复制意大利的原版，但除了结尾的处理以外，其他地方确实与原版区别不太大，不过与意大利版本相比，无论是故事的呈现还是演员的表演，此版都显得相形见绌，整体上降低了一个档次。 全片最大的败笔，就是导演不断地用镜头语言来暗示女主人与出租车司机的关系，这种操作完全破坏了原作故事中这一重要暗线的存在感，本应在影片最后阶段带来的爆发式高潮随之消失不见，弱化了人物的戏剧冲突，从最终的效果上来看，这可以说是完全地自作聪明了。 另外，演员的表演虽然不可谓不好，但过于戏剧化的夸张的情绪转变，让人很难接受角色在故事中的真实感受，这一点其实很大程度上也依赖于导演和剪辑对于影片节奏的把控。佩佩的扮演者整个气质很像阿尔帕西诺，给人印象较深，男女主人的演技很纯熟，内裤女舞台感最足，她老公则有点神经质。 影片虽然保留了血月的经典设计，但在对于月食的象征意义的运用上，跟原版的高明手法差得很远，结尾处则完全丧失了原作给人带来的精巧之感。,9.0,2.0,1
2,2,26888905,完美陌生人(西班牙版),adb0e2df9707e986dfd996803a633ed5,683898a4fa0e9fcfde9b68ef243c6867,4.0,2019-11-29 11:41:39,这部电影向我们展现了几只性格十分鲜明的角色，其中的大部分是相当病态的，对自我病态的包庇在这场晚餐期间全部被拆穿，他们就像是被照妖镜照出了原型一样，以下我们以动物来概括这几个角色： 1. 男主人Alfonso：大象，老父亲，影片里唯一没有出轨的。看细节会发现，他不仅是女儿的父亲，其实也担当了所有人父亲的角色，他相对沉默，但是该说话的时候一句也不少，控场和教训朋友的不端行为都表现了他“老父亲”的形象； 2. 女主人Eva ：蜘蛛，伪善，嫉妒，自大狂妄，得到爱后有恃无恐而且作贱对方，自我脆弱，试图离间新婚夫妻，得到自己的情人并且不想丢掉深爱自己的丈夫； 3. 出租司机Eduardo：大猩猩，滥交者，嗓门大，四肢发达头脑简单，心智不成熟 4.出租司机新婚妻子 Blanca：母兔子，心思比较纯正的妻子，有些没主见但懂得及时止损，也比较善良； 5.  Antonio：咬人的鬣狗+狐狸，时时刻刻表现自己的优越感，在佩佩帮助自己时也不忘狡猾地玩弄对方； 6. 妻子Ana：咯咯叫的母鸡，无法冷静，嘴碎而唠叨，为生活琐事所消磨着； 7. 佩佩Pepe ：猪，缺乏主见和斗志，不敢接受自己，但心地比较善良。 随手画了个示意图  在家庭中的压抑，不被理解，糟糕的性生活，相互仇恨和厌倦，两个曾经相爱的人为何会变得对对方毫无爱意表达甚至尊重可言？为什么拥有了自己曾经爱慕追求的另一半，并且组建家庭，生儿育女但是还是在出轨? 出租车司机Eduardo不擅长转化自己的性欲，他对性爱对象几乎是不加选择的，受到吸引就发展关系，就如同性滥交的大猩猩，不加思考。他的职业，拿他自己的话来说，其实比失业的佩佩好不了多少，但他教导佩佩要着眼未来，他是一个时刻渴望展现自己魅力的人，而学术背景比不上别人，房产也比不上别人，只有性欲极其旺盛，所以他和自己的妻子几乎几小时就要打一炮，甚至在她妻子接电话时更放得开，潜意识里他希望自己的性动力被他人认可，而对于几乎一无所长的他来说，这就像是对他的认可。 Antonio是一个很阴险狡猾而且极坏的人，他喜欢捉弄别人，甚至性格有些边缘性和自恋型，在所有的关系全部瓦解之后，他晃着酒杯，笑得很得意，幸灾乐祸都不足以形容他，他在败露前和败露后都在急切地验证他人的不幸，间接引致了后续的爆发。 佩佩和男主人以及出租司机的妻子都不病态，最幸福的人反而是最爱护自己另一半的人，对对方表现出理解容纳的人，以及心思纯正而深爱的人。 Eva的病态在于她的教唆，明明自己婚姻破裂了，却坐在地上讲着安慰卡西尔的碎碎念让她认命，这话其实是她说给自己听的。这也让我想到人大部分话都是说给自己听的。 两个病态的人在一起是可以天长地久的，只不过双方在极度的痛苦之中度过，同时又依赖对方。 我们总以为自己只是还没有找到那个完美的另一半，殊不知带着这样的心态，即使遇到了足够合适的伴侣也还是会带着这种至上的期盼去继续搜寻。不能选择以及不能为选择负责却总想要得到更多的贪心，患得患失的计较心态，让人看不到已有的幸福，不懂得创造，让婚姻自然代谢。 当开始怀疑自己是否得到了最好的，换一个人就会得到解决吗？填充已有的关系才是保持满意的最好办法。当你对对方产生质疑，你所缺的只是一个出轨的时而已。相信和聆听以及尊重对方，对方就永远是你的爱人。 说回来， 人在亲密关系里遇到的问题，大多来自于自己的病态和缺陷，但我们投射在对方身上，责怪对方还不够'适合自己，这或许是懒惰的好借口。因为对抗自身的顽劣和保持积极沟通都不是太容易的事。,17.0,,4
3,3,26888905,完美陌生人(西班牙版),33c96c07d7f0af1ff2cd5cc348df5043,986c7569482e933d75404a0c4806f37a,,2021-08-17 10:42:15,这两个国家这两年貌似热衷于翻拍 首先 不管是完美陌生人还是看不见的客人我都很喜欢 也比较关注 意大利翻拍西班牙的看不见的客人 本来意大利版的评分在八点几分的 后来有评论是这版翻拍的 凭什么分数比原版还高 然后出现很多一分影评 然后分数一路降到七点几 然而西班牙翻拍了意大利的完美陌生人 评分一直稳定 在八点几 评论居然一片和谐 难道在在豆瓣 西班牙人还有特权？,,1.0,0
4,4,26888905,完美陌生人(西班牙版),bd33adf25f092f1321e07038c53aded1,bd33adf25f092f1321e07038c53aded1,,2021-07-04 23:10:16,之前看过意大利版，记忆中很NB，也可能是印象偏差。而这个复刻原版的西语版过于抓马，失去了生活化的气息，更像一出闹哄哄的舞台剧。 演员其实都是西班牙戏骨级，却演得过于用力：Eduardo Noriega不复年轻时让人过目不忘的英俊，但还是一如既往地在扮演传统的荷尔蒙爆棚的西班牙“follador”的角色，是不是也该转转型了？女主人很适合演精英女，只是最后结局那段不太自然。表现最好的还是男主人，与女儿的对话很打动人，也给全片带来唯一一点暖色。可惜在那之后故事又开始一地鸡毛，再加上西班牙语机关枪一样的语速，看完全片只觉聒噪得让人脑仁子疼。 这个故事的有意思之处在于，虽然或许我大概属于那类最不怕有什么隐藏的秘密被曝光的人，但如果聚会上有人建议玩交换手机的游戏，我一定会是斩钉截铁拒绝的那一个。人类发展到今天，个体本来就应是高度独立的存在，思想与行为的差异化才是进化的标志，但人类社会却习惯性地要求人们在理念和行为模式上趋同，并潜移默化地打压和排斥异类，或许这才是我的终极恐惧所在——我潜意识里害怕自己会在某些方面被定义成异类，更怕被人们发现自己是异类。所以还是尽量避免一切自我曝露太多的可能的好。 回到故事情节，最让我不适的桥段在于，明明早已出轨的Antonio却能理直气壮地对伴侣的精神出轨表现得歇斯底里。这大概是我最厌恶的人性缺陷之一——自己都不能遵守的游戏规则凭什么要求对方遵守？果然规则都只是用来约束他人的？然而现实生活中这样的人却比比皆是。想起多年前一次出差时和几个男同事喝酒聊天，其中有一个强调自己绝对接受不了妻子出轨，其他人纷纷附和，但与此同时我却清楚知道在座几位那段时间四处撩妹甚至召妓的种种举动。这种双标实在是让人恶心。 另外，影片结局也让人余味糟糕，维持表面上的虚伪和谐=HE？问题并没有得到实际解决，也只不过是把一次矛盾的集中冲突爆发分散到鸡零狗碎的生活中去罢了。 对了，电影里有一处笑点，lola给Edu打电话，说“我去药店买了验孕棒，出来结果是一条红线，我不懂这代表什么？我想它是positivo（阳性），可为啥这是positivo（积极）的消息？”西班牙人民在智商自黑方面真是不遗余力。,,,0
5,5,26888905,完美陌生人(西班牙版),e19809593dcb828f338d61b1a0eaec12,66a68eaccd4699d7cb961aebf14d27c0,4.0,2021-06-26 09:06:23,结局也很让人绝望和无奈吧。毕竟真若如此的话，这些朋友就各自分散，不欢而散了。感情是真的，做的事情也是真的，有的时候当我们真的开始接触社交情感时，就不会像小时候那样，面对接触的人很少，全心全意的去对待，我们要去平衡要去拆分自己的爱给不同的人。他们几个互相之间的感情也一定是真的，谈不上虚伪。这样的结尾也算让人如释重负吧。都像那个医生一般，活得糊涂一些，也没有什么不好的，选择相信也是一种能力和信任吧。,,,0
6,6,26888905,完美陌生人(西班牙版),bfee595cb36527b0f878169a2bfa1e7a,966d0b1f8edb45e914431e833a51516c,3.0,2020-11-27 23:25:44,某个月食之夜，男主人洛克（马可·吉亚历尼饰）和女主人伊娃（卡西娅·史穆特妮亚克饰）邀请多年好友——新婚燕尔的卡西莫（爱德华多·莱奥饰）和比安卡夫妇（阿尔芭·洛瓦赫饰）、貌合神离的莱勒（瓦里诺·马斯坦德雷阿饰）和卡洛塔夫妇（安娜·佛格莱塔饰）和“女友”缺席的佩普（吉塞培·巴蒂斯通饰）共进晚餐并观看月食。本来是一次寻常的中产家庭聚会，可由于女主人伊娃的一个既犀利又缺德的点子让这次聚会顿时变得危机四伏，狗血乱溅。她要求在座诸位在众目睽睽之下，把自己的手机掏出来放在桌子上，然后每收到一条短信和微信，就要公之于众并解释原委 [2]  。,,,0
7,7,26888905,完美陌生人(西班牙版),bf13afc0cd318fc2156860910fff14b8,314b84f1469af5d044ca48c9d5990ad9,3.0,2020-11-16 00:04:06,"戏剧性很强，作为打发时间看的电影还是挺有意思的。 月食设定、中间伏笔、结尾扯回来的操作都有点土而且挺生硬。真的很讨厌Ana的老公，明明自己出轨在先而且又变态又恶心还利用朋友自找苦吃，但知道自己老婆的事情后还提刀威胁企图家暴，这就是西班牙男人吧😅(虽然原版是意大利的，但是这种抓马的感觉实在就是刻板印象的西班牙) ""我不能失去我的家庭，我还有两个孩子，我不能离开Ana"" 却跟还管不好自己姬霸还未成年人搞🤗明明知道这绝对会给家庭带来伤害，却抱着他们可能不知道的侥幸心理继续下去，自己活的舒服吗？早知今日何必当初呢？为什么要这样呢？很不理解... Edu和Eva的奸情意料之外，情理之中。说实话这段应该是把整个矛盾推向更令人苦笑的极点，但是手法处理上会让觉得好突兀。(比如Eva把耳坠甩给Edu的时候，我懵了一下才反应过来: 哦！原来他俩也有一腿啊！) 再加上前面Ana夫妇吵的实在太激烈了，对比之下这一情节就完全被弱化掉了...是一个减分项。 好喜欢Eva的丈夫，他跟女儿对话所说的太感动了呜呜呜。不应当！不应当让这么好的人伤心呜呜呜。 最后结尾倒也挺有意思，除了Eva之外其他人都没有这段记忆，Eva也欣喜万分。那么问题来了，到底是要做一个接受表面和谐的大傻子，就像Eva丈夫说的，没必要去背负你不需要知道的事情，还是要做一个承担支离破碎的明白人呢，毕竟这样才能从根本脱离痛苦寻找新的幸福？ 我不知道。让人无法接受的可能并不是出轨本身，而是隐瞒。比如edu因为pepe向大家隐瞒了自己性取向而生气。况且瞒着配偶是也是对新欢的不负责任，毕竟不愿意做出牺牲却在这享乐是最自私的行为。连离婚的勇气都没有，怎么会是爱呢？顶多就是为了自己爽爽罢了。不负责任才是最大的渣嘛。 还是坦坦荡荡不要有这样的事情最好。姚老师要是哪天有了别的喜欢的人也要马上告诉我才是。",,,0
8,8,26888905,完美陌生人(西班牙版),90a67defb8046167fcd084b139e5fa91,d49c399739dc39008b14f2b512cf9353,,2020-10-26 09:49:01,"不明白这部电影的意义在哪里，就是闹剧，也没什么惊喜，梗全能猜到。看了几分钟意识到字幕居然是翻译软件翻的，于是乐趣就转为了通过机器翻译猜意思。等于浪费了一个多小时。不过可以了解西班牙风俗伦理。
 

手机像人类的大脑，存储了太多内容，变成了人体器官。
 
恋爱中的小朋友们才有底气与资本抢来对方的手机看。对于成年人来说，无异于掀开对方的衣服直接看身体部位，rude and rediculous。当对方收到信息，礼貌性地移开目光才是成年人的体面。
 
人会成长，不再纠结拘泥苛求于小事，生命中有太多有意思有价值的事情值得追求。
 
人性的多面性导致了情感需求的多样性，不同年龄有不同层次的情感需求，存在即合理。“不怕你动心，只要你开心。”梁生梁太好榜样。
 
像里尔克的诗，爱并不是两个人一起顺着生活的惯性水往低处流，而是catch me when I fall。
 
愿我爱的人们幸福。",,,0
9,9,26888905,完美陌生人(西班牙版),a3536f9039715c43105ae1fd6d5ed3da,fa7463217fa4c2792759396a0d563322,4.0,2020-09-13 19:54:04,4家人共进晚餐时玩的没有秘密游戏，直接破碎了他们的家庭与友谊。 3家半人一起聚会晚餐，席间提议都拿出手机，不管是什么信息、电话都必须向大家公开。结果，男同、出轨、婚外情等等原先没有暴露出来的个人隐私都被摆在了桌面上，也导致宴席不欢而散。女主被一阵狂风吹倒之后，发现原本血红的月亮恢复了本色，原本破碎的宴席也回到了刚开始，这只是南柯一梦吗？在大家又提议玩公开手机秘密游戏的时候，她巧妙的阻止了。 现代人离不开手机，手机里面也最是藏污纳垢的地方，谁能经得起完全的曝光呢？ 女主清醒后，重新回到屋子里的时候，桌上的面包还是烤肉已经吃了一半，但是在原先的进展中，那份面包或者烤肉是在游戏进行到中途上桌的，应该是一处不严谨的地方吧。 听过一个段子，说是新婚夫妇应该交换的是微信密码，微信是现在人们常用的通讯工具，也就是手机的大部分沟通功能，也能代表一个人大部分的隐私了吧。谁没有隐私呢？我想是没有的。至于这种隐私能在何种情况下向何种人公布，或者是对谁也不能公布，就看个人了。 前面的话痨铺垫有点长，也许是西班牙语速比较快，又或者翻译不太好，总之唠唠叨叨不知说了什么。其实原本是想找豆瓣250里面的意大利版本的，回头把那一版也补补。,,,0
