,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27205168,留夏,43669987d8a5cb505b667f1355fd894c,dd03399678994be922aac0310b431e49,5.0,2021-09-06 19:32:37,"留守儿童的童年，一个难忘的夏天，小男主从淘气的孩子到懂得体谅奶奶，缓和而又平静的节奏，如纪录片一样真实，很贴生活，景色也很美。
     适合来怀念童年，让心情平静下来，在快节奏的生活中获得短暂的休息。 男主的小跟班说话很直，有一些憨，但是很可爱。 小女孩因为是城里来的，有些“矫情”，但是也与男主们打成一片，成为了很好的朋友。 奶奶对男主很好，会给做好吃的，关心男主。 小胖子虽然刚开始有些讨人嫌，但后来也成长了，懂得珍视友情了。 开始 开始 结局 结局",2.0,,0
1,1,27205168,留夏,e6e79256778f42251c1405d3b2cbbdbe,98f13708210194c475687be6106a3b84,5.0,2020-10-31 20:53:45,这是一部真实能折射出现代中国农村留守儿童与空巢老人留守现状的片子，作为一名已经在乡村工作四年的乡村教师，我向此导演已经相关工作人员表示由衷的敬意。   我所身处的小学位于我国西部山区某偏远山区，全校共十名学生，四个年级，四名教师。这是一个十分让人值得深思的数据，一是我们乡村小学为什么留不住孩子？二是我们学生为什么流失如此严重？我想我大致能回答这个问题   关于第一点，我想各位都能大致明白，乡村教育基础设施落后、相关教育师资配套不全、学习氛围不浓厚，人才下不去，教师待遇上不来等等都是当代农村教育所面临的问题。   二是农村老人与留守儿童的教育方式问题，农村留守儿童与剧中的人物角色是十分贴合的，虽然调皮捣蛋但是真诚善良，但大部分老人对于教育孩子实在是有心而无力的，并不能切实解决孩子的学习成绩问题，故不少有能力或者勉强都要把孩子带到身边去城市小学学习。   以上是我粗浅的理解，手机码字，故不多说。,1.0,,0
2,2,27205168,留夏,ae9f2d04a7c59328a01277963f413e22,b8f11b54d441a296050e8fdd56c9d139,5.0,2018-01-26 15:16:26,为这部电影特意注册的账号 深夜流泪看完 很美很真实 诚意满分 小朋友可能就是演自己 导演加编剧可能拍的就是自己或家人的生活 前一阵还跟朋友聊天 这个庞大的流动群体默默生活 很多人可能在各种空间场合看到他们 但只是简单的标签 大众很难看到他们作为一个完整的丰富的人的内在 会表达有途径表达的人不了解他们 而他们自己不会去表达 但这个群体在整个国家的十几亿人里占了几亿 默默的主动又被动的耕耘自己的生活 是社会转型中最根基的部分 孩子也好 老人也好 青壮年也好 都在自己小小的人生路上前行 这个时代终会过去 数亿人小小的艰辛 小小的努力 终会堆积成后代不再回忆得起不再体会得到但也不可或缺无法抹灭的祖辈的过往 留下一些珍贵的个体的档案 吉光片羽 不管有多少人看到 多少人能感受和被感动 无比轻 又无比重 被留住的一个夏天   期待导演更多作品 似乎很多人觉得这部不够成熟 不专业看电影 但很大分量的力量很大程度的真挚 也许就在这不成熟中 就个人而言 这一部 故事不是电影的载体 而电影是这故事和这时代的载体  不忘来时路 感谢导演 感谢所有成就这部电影的人 演员 工作人员 还有所有流动着的人们,8.0,,0
3,3,27205168,留夏,1c73845516edee419d80a3189cbfbe53,2da3eda689429eeb3b5457967e15f928,,2021-07-08 21:30:14,因为身体不适，不想带孩子看书，于是带孩子看了爱奇艺评分8.4的《留夏》，但观感不好。老公实在无法忍受这种水平的电影，中途关了电视。 1.演技生硬。感觉很像非艺术学校大学生拍的那种业余电影，人物表情、动作毫无演技，像摆拍。 2.情节生硬。其实电影里有好几个小故事，但每一个表现都不够流畅，过度不自然，有生硬的设计痕迹。 3.配音突兀。这个电影所要表达的可能是一个小男孩对父母爱的渴望、对奶奶的理解、内心的纠结等。但配音一会儿《菊次郎的夏天》一会儿《舌尖上的中国》，跟情节和情感完全不搭，拼凑痕迹明显，感觉还不如全程无音乐，走朴实派的。 4.制作粗略。电影没看完，但看到两个点。小胖被拍板砖拍的是头后面，包扎的血痕迹在前面；张翰翔奶奶拉开抽屉没有几个鸡蛋，装起来却有一篮子。 5.我不知道为什么要有依依这个情节，没有什么存在的意义。 我觉得导演有很多想要表现的东西。留守儿童也是一个很好的素材。但很遗憾，东拼西凑，东一榔头西一棒槌，都没表现好。,,,1
4,4,27205168,留夏,bba676b3a6d710330e7117e7bffe9f82,724c20a45cbfd9b1044c466510f3648e,5.0,2021-06-10 01:32:34,影片最大的优点在于真实。叙事技巧几乎没有，整个片子就像以最简单的素材顺序拼接而成，是十分质朴的。果然电影的灵魂在于真实的情感，不在乎所谓的炫技啊！整个片子能看出来是一个表达者最初期的表达，只是把孩子们的童年叙述出来，老人与孩子的朴质情感叙述出来而已。留夏。带着夏天的炎热和清爽，构成了整个片子的基调。声音方面用菊次郎稍显有些许突兀，也有可能是因为菊次郎的夏天这曲子太经典，所以在影片包装没有做的特别特别精致的情况下，显得有一些落俗，但观毕全片还是并不违和的。我一开始以为留夏，是留守孩子们对于在城里工作的父母的期待，但是中间又理解为留守孩子们的夏天，最后看到结尾，奶奶出门，门锁上了，没有孩子留在家里等，奶奶成了被留下的人，又对主题的理解产生了新的偏移。我一直不知这种让人感到主题偏移的情况是不是正确的，或者说是不是符合电影创作正确规则的，但一想，电影本身的理解也并无所为正确错误之分。是我很喜欢的片子，也靠近我的家乡，于是感到更加亲切。,,,0
5,5,27205168,留夏,b67fa94d190a431a357a3f65fade72b4,65a0603ecfa97ca5753f5ebb2767d5a7,2.0,2021-02-23 22:43:15,回忆拉满，但细节仍待提高。这不是一部很好的童年电影，只是对菊次郎的夏天模式的机械化搬运，赋予着中国乡村的灵魂，但仍不尽兴。…………………………………………………………………………………………………………………………………………………………………………………………-……-……-……---………………………………………………………………………………………………,,,0
6,6,27205168,留夏,16bbb2e7c4bc5a1fc1f4e7c296349624,8137d13e55397cf10c386a365f4b44cd,,2020-10-22 18:09:18,"留夏

留下，留不下

乡村儿童的夏天，中国式家庭生态环境的直白影画。

没有过多的语言，大人在孩子们的世界里是背景板，在淳朴的乡村孩子们好像是无人看管的自在生物。

祖辈们跟孩子反而更有一种不可言说的亲近却也有不可逾越的鸿沟。

老人的缓慢和与社会的脱节，孩子的天真懵懂无知，在外打拼的中年心酸。在默默无声中勾画出最真实的乡村状态。

导演把乡村孩子经历过的童年都拍出来了，简直像是照搬我们的回忆。（虽然小主角身上发生的事都是wide小伙伴经历的，我大概最有感触的就是睡懒觉了，我的整个童年懒觉在我身上的烙印真的是最深的了）

小主角后半段无声的懂事，更像是导演附身在小男孩身上再去看奶奶，那种无声的心疼和不舍以及无能为力。

小时候不懂，长大了已经不能再像个孩子一样陪在您身边做多一点心疼你的事情。

如果小小的我，能懂，能有大大的能量，能给您带去…",,,0
7,7,27205168,留夏,94454cddb00f5dbd219d0bf4a3495946,1dc784d4152692817fce9da3428bcdd6,3.0,2020-10-22 08:52:54,影片是根据农村留守儿童的真实现状进行改编，通过讲述主角张翰翔在童年快乐时光中所遇到的麻烦和问题，来反映出农村留守生活的矛盾和孤寂，使孩童的天真与现实的残酷形成鲜明对比。   故事的主人公张翰祥从小跟着奶奶在农村生活，父母为了生计一直在城里打工，他和自己的小伙伴是名副其实的留守儿童。  他们在炎热的夏季，比赛玩弹珠、用自制的弹弓打瓶子，在绿色的田野里奔跑，在奶奶耕作的地头边玩耍，帮奶奶拔花生、掰玉米…… 炙热的太阳、清凉的井水、田地里的西瓜、不午休的小孩子，午后的知了声、学舌的“布谷”鸟叫……  他用板砖敲破了“村里一哥”小胖的头，惹得奶奶只能低三下四的拿仅有几十块钱和一些鸡蛋去给“蛮横”的小胖妈妈赔礼道歉。  为了依依，小男孩拿从奶奶那里偷来的钱和玉坠和小胖换哨子，奶奶发现后，小男孩却说玉坠是不见了，奶奶追着小男孩打，小男孩在角落里看着奶奶蹲下，小男孩也在改变，拿弹珠去和小胖子换回了玉坠（从弹珠放在高高的柜顶和后来主动去帮小胖捡散落一地小胖的弹珠可以看出弹珠对他来说很重要）从一开始的不洗碗到主动洗碗，从不坚持帮奶奶推车到坚持帮奶奶推车，到后来帮奶奶摘玉米、拔花生，陪奶奶看病，给奶奶递水……  一个夏天快过完了。  依依走了，张子乐也去城里了，那么向往城市生活的他没有很难过，反而坦然接受了，因为他知道奶奶需要他，他走了奶奶会很孤单。 他陪奶奶去看病，亲眼看见医生没有先帮奶奶看病，奶奶又慢慢走回座位，还看见医生收了红包；看见屠夫斥责奶奶翻看排骨，小男孩都看得懂，但是人性的冷漠反而让小男孩变得更善良更柔软。 爸爸回来甚至没有留下住一晚就又走了，以后独自一人在家的奶奶。   奶奶一个人在家、一个人下地，给孙子藏钥匙的习惯也改成了锁上门后的揣进兜里。,,,2
8,8,27205168,留夏,4f53cac4dcd57db969a41af3c1841649,7028d55108ce5bcc9877c68d7ff4ad60,,2020-10-15 23:54:08,可能不少人会回忆起童年与祖父母的点滴往事。老人默默的干地里农活，不辞辛苦，还照料调皮的孙子，虽然累，但此时拥有与孙子共处的时光。看上去又有些日本电影的味道，事情平淡，但又不断共鸣。 奶奶知道孙子要去市里读书后，带孙子去集市吃了小孩一直想吃的包子，看着孙子吃完自己内心也感到欣慰，虽然过几天就要分开。接下来一个人生活，单一的生活也更加单调。 可能是小孩今后会越来越珍惜的一段时光了。,,,0
9,9,27205168,留夏,8cb4c6fab5b0cb58c787c9fc243e95e9,57a85bc4cc02c74c14b671a196abebab,,2020-07-31 20:27:48,留夏 留下，留不下 乡村儿童的夏天，中国式家庭生态环境的直白影画。 没有过多的语言，大人在孩子们的世界里是背景板，在淳朴的乡村孩子们好像是无人看管的自在生物。 祖辈们跟孩子反而更有一种不可言说的亲近却也有不可逾越的鸿沟。 老人的缓慢和与社会的脱节，孩子的天真懵懂无知，在外打拼的中年心酸。在默默无声中勾画出最真实的乡村状态。 导演把乡村孩子经历过的童年都拍出来了，简直像是照搬我们的回忆。（虽然小主角身上发生的事都是wide小伙伴经历的，我大概最有感触的就是睡懒觉了，我的整个童年懒觉在我身上的烙印真的是最深的了） 小主角后半段无声的懂事，更像是导演附身在小男孩身上再去看奶奶，那种无声的心疼和不舍以及无能为力。 小时候不懂，长大了已经不能再像个孩子一样陪在您身边做多一点心疼你的事情。 如果小小的我，能懂，能有大大的能量，能给您带去…,,,0
