,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27006896,世界奇妙物语 2017年春季特别篇,25b41282cabadaca7d13aff8388798d4,ce7102652f021136300cc5453ad4e6cd,5.0,2017-04-30 18:11:59,"从古到今，梦一直是人们讨论的主题之一，也是本期世奇的讨论焦点。看过之后真__bk:d95n8的觉得是超级惊喜的一次世奇，是近几期最精彩的一次。 尽管是以梦为主题，但本期世奇玩的却不是最常见的盗梦空间式的逻辑链条，而是提取“梦”这一概念的主要元素注射入其他相似概念，比如 比如谣言的催化、个人的猜测、演戏以及如梦一般度过的人生  谣言“梦男”养成攻略 引子——占梦官 “为什么会做这样的梦”“我的梦是否预示着什么”是现代人都很难回答清楚的问题，更何况是对自然认识还处于初级阶段的古人。略观史书就会发现，占星、占梦是中国古代皇帝常干的事情，其结果甚至可以影响人命的存亡政局的走向，对其解释的歧义性，正是星相与解梦不能称之为科学的重要原因，而这恰恰会被别有用心者所利用，当然有时候这个别有用心者正是皇帝自己。 谣言的产生与蔓延，也与此正相似。 正片——梦男 第一个片子在短短的二十分钟之内高度浓缩了造谣的前因后果，充满了梦与现实的混杂感。 感到生活厌倦无聊、毫无满足感的女主在推特上发了一张自己拼凑的照片“昨晚梦到了长这样的奇怪男人”，然而令他没有想到的是，众多的人留言说也梦到了这样的男人，她身边也有越来越多的人声称自己做了相同的梦，当她的同学跟她确认是否做了相同的梦时，女主支支吾吾、不置可否。 这就是造谣的原因之一——我就是无聊地发了条状态，谁知道你就信了呢。 
这时候的女主一方面惊讶于自己的一条推特竟然会被这么多人注意到，另一方面也许只是因为不好意思而不敢承认自己的欺骗。然而一个很有意思的细节是，看着其他人恐怖的样子，女主的嘴角竟然浮一丝笑意，“也许是发生了什么怪事，可是，我的内心却不可思议地被填满” 更让女主惊讶的是，各大媒体的追踪与采访，就这样女主瞬间从一个普通高中生，变成了世界名人，她的心情和食欲也变得越来越好。当她的同学指责她这是造谣的时候，他斩钉截铁的回应”我是真的做了这样的梦啊“ 这是造谣的原因之二——出名的感觉真好啊。 然而事态向女主没有想到的方向持续恶化，越来越多的人声称被梦男所困扰，世界各地声称是在梦男控制下实施的暴力事件不断增多。就在女主不知如何收场的时候，女主的老师伸出了援手。”如果你说出真相，人们就会认为这场恐慌是你引起的。什么都不用管，我会为你想办法的”，得知真相的老师，在“大好人”的面具下，轻易地博取了女主的信任，他开始利用这个大好的机会，让谣言继续蔓延，去达成自己的邪恶目的。 这是谣言蔓延的原因之一——谣言又不是我造的，不用白不用。 人的想象是一个神奇的东西，一旦给他一个原因，就可以把所有的事情通过想象之桥和给出的原因搭界。添油加醋的传闻，莫名出现的伤痕……直到自己把自己逼疯。也许，人类真的是一种在潜意识里渴望恐惧的生物。 这是谣言蔓延的原因之二——张三李四赵二王五都这么说，好像真有那么点道理；而且，其实还蛮刺激的嘛
面对声称被梦男袭击的朋友的自杀，女主意识到自己因无聊而开的玩笑早已不是个玩笑了，她不顾老师的反对，终于讲出了真相，然而这时，曾经指责她造谣的同学却成了反对她的一方“既然大家都认为自己梦到了，这就是现实。不承认梦男的曾经的我，真的是很痛苦啊。但是，接受梦男之后，就变得轻松多了，他也许就是救世主啊“ 到这里，谣言的真相已经别的不再重要，重要的是整个群体达成共识。人是群体性动物，他人的认同是获得轻松与幸福的一大源泉，做少数坚持真相的人是孤独、痛苦并往往是无法改变任何事情的，既然如此，为什么还要坚持真相呢？更可怕的是，当大多数的共识，碾压了少数派的声音，哪怕你再怎么不接受谣言，也已经被贴上了错误的标签。此时，对于整个社会来说，问题不再是对与错的事实判断，而是接受与不接受的价值抗争。就像女主一方面呐喊着整个社会都错了，一方面却发现自己的手上也不知何时绑上了象征梦到梦男的红绳。 这就是谣言的终极成果——致真相：我送你离开，千里之外，你别想回来。 最后，遍体鳞伤的女主终于选择了接受现实。 在人潮中他叫停了从身边走过的梦男”你究竟是谁，你到底想干什么“女主质问道。 ”不是你渴望我出现的吗“  梦男回过头，笑着回答，面对女主的极力否认，梦男无奈地摇了摇头…… ”真受不了……你听好……这个世界总是如你们所愿“  当整个社会被谣言搞得人心惶惶，甚至发生了不可逆转的破坏的时候，回过头来，我们不禁要问，谣言本身真的是无法控制的洪水猛兽吗？   攥紧的双手握不了任何东西 引子——梦判断 梦境研究者弗洛伊德认为，梦境中藏着自身的潜在欲望，比如性别转换，比如杀人，梦境会反映出你真正的欲望，当觉察到你的深层心理时，你该怎么做呢 正片——少了一把 一旦创建完美的东西，从这个瞬间就开始有的情绪，是恐惧。那是害怕被人破坏的恐惧。那时候我找到了，苦心建立的东西不被破坏的方法。那是永远守着，寸步不离。 苦心建立的东西不被破坏的另一个方法，就是……自己亲手毁坏。 其实，这并不是苦心建立的东西不被破坏的两种方法，而是一种因果关系。如果因为恐惧而永远守着，寸步不离，那实际上就是在亲手毁灭自己最珍视的家庭。 这是这一期世奇里反转最666的一篇，我个人认为最后一个反转处，丈夫、女儿、儿子商量杀女主只是女主的臆想，有谁会在一墙之隔都算不上的两个房间，商量杀人的事情呢。整个故事，我认为从开头一直到结尾前，都是女主的臆想，她在为自己杀了家人找原因。一家幸福美满的照片也是女主想象出来的，在最后血溅的那张全家福才是真正的照片，家里的每个人肯定都已经难以忍受这样的女主了，女主的忍耐也是有限度的，看着自己的家庭成为不了自己想成为的样子，某一天终于爆发……  开头  结尾 致敬：向那些尊重观众、尊重作品、尊重影视艺术的认真努力的演员、编剧、导演及一切的相关人员 有的演员，为了符合形象，体重可以暴增暴瘦几十斤；有的演员，要求近景拍摄一定要45度角仰望天空； 有的演员，为了理解角色，刻苦学习某项技能不休不眠，哪怕最后可能用配音，也琢磨着角色的每一个发音和腔调；有的演员，所有的情绪表达都是发呆、瞪眼、流眼泪，对白可以用1234来代替； 有的剧组，提前一两年，开始组织大家学习原著、培养气质；有的剧组，花大价钱请小鲜肉，制作上能省就省…… 观众不是白痴，这些我们都看得见！ 苏打用精彩的演技完美诠释了“变色龙演员”五个字。妙趣横生的各种梗轻而易举地让我们一边捧腹大笑一边佩服得五体投地。也正因如此，当经纪人最后说出那番 正统、煽情、毫无反转的话的时候，我们才能毫无违和感地跟着一起哭泣、一起鼓掌。 那段话不仅是送给剧中的工藤或者剧外的苏打，更是向所有认真努力的尊重观众、尊重作品、尊重影视艺术的演员、编剧、导演及一切相关人员的致敬。我们的眼泪与掌声，也不仅仅是献给工藤或者苏打，更是向所有努力琢磨演技的真正的演员们、精益求精的用心的导演编剧们报以真诚的感谢，在世的或者不在世的。 我，想到了很多演员，他们或者已经过世、或者已经退出影视圈，但他们的角色与他们自身却是无可替代的存在。我也想到了很多导演、编剧，他们或者拍出的小成本电影还略有粗糙，或者写出的本子还带有青涩的学院气息，但他们的作品有心意、有想法、不哗众取宠、不曲意迎合，他们的星星之火，让我看到了电影及其他影视艺术的广阔未来。 用一颗准备说再见的心去生活 “和逝去的人的记忆一起生活不是那么容易的，你要记住，三年之后你要再次说再见” 其实，如果没有期限，想来过不了多久男主可能又会和之前一样不管不问，等某一天妻子忽然消失，又再一次追悔莫及。 乔布斯曾经说过，“把每一天当成最后一天来度过”，很多摘记就把这句话截到这里，但我却更喜欢它后面跟着的一小句——“总有一天，你是对的” 也许，正是因为有期限，正是因为是以倒计时的心态回顾着最后三年的生活，才能看见平凡中的精彩 最后，男主在妻子曾经经常去的公园，像妻子一样朝着驶过的电车挥手，向电车中的妻子挥手…… 美好的记忆，是死亡，所夺不走的。 请以说再见的心感受生活中的平凡点滴——总有一天，你会是对的——到那时，希望真的能，笑着说再见！ 欢迎回家 接龙家庭的短篇也很喜欢 再怎么失败，也可以成为一个伟大的爸爸、一个最棒的爸爸 无论何时 永远 欢迎回家。 结语——庄生晓梦迷蝴蝶，误入世奇未可知。 墨镜大叔，我们秋季见！",56.0,4.0,8
1,1,27006896,世界奇妙物语 2017年春季特别篇,da4e41684b9edbf72d00452ba4a93e48,c6dcfd77259a27403b862cb9f930e5c3,5.0,2017-05-02 23:15:31,以前一直说自己追的第一部日剧是《砂之塔》，其实想起来，正确的答案应该是《世界奇妙物语》，每年都得和墨镜叔见上几次，而基本上，每次都会给我带来惊喜。 今年春季的特别篇已经看过了，一如既往里面有喜欢的也有看不懂的，比如《梦男》，看过了真的是挺害怕的，还有《敲门》，短短几十秒除了感觉十分爆笑外，似乎还有些意犹未尽和没有理解的内容。 很喜欢《民王》中两父子分别担当主演的两部剧，《变色龙》除了让我见识到了苏打的演技外，却也感到了心酸。在剧中苏打为了成名，不惜以身试药，虽然功成名就，甚至得到了和心目中偶像对着飚戏的机会，但是和女友在一起时，为了面子也不惜用药，其实那时候，他已经不是自己了，而是舞台上戴着面具的角色，面具戴久了，早已忘了自己的模样，甚至镜子里看到的表情，也是预演好的喜怒哀乐。想起以前看过的《恐怖宠物店》漫画中的一个类似的故事，女明星被要求面对镜子说出自己真实想法的时候，自言自语地问道，表情不对吗？Ng了吗？到底是哪里做的不好呢？让我再来一次好吗？看过了，只有心酸。 鳄鱼叔主演的《妻子的记忆》，以前也是看过漫画的，这次看来，却丝毫没有被剧透的感觉，看着鳄鱼叔随着亡妻的鬼魂重温过她的生活，最后在女儿婚礼上说出那句经典的话。从而明白，人生，原本就不是对过去无法挽回的事情而沉溺其中，能从中能够吸取经验和道理才是活着的人应该去做的事情。 《少了一把》确实是反转反转再反转的佳作，在一家人拥抱在一起的时候，真的觉得人生是如此美好，但是还没感慨完，就被狠狠的打了脸，而且还不止一次。也许面对那个完美主义的妈妈，亲人们的忍耐也是到了尽头，先动手的究竟是谁，其实真的不那么重要了。 最喜欢的还是那个讲述全家的小短片，爸爸一直认为自己是个不成功的人士，上班被领导骂，甚至在家里玩游戏的时候都输给孩子们，但是当他有一天偶然听到家人对自己的评价时，才知道，自己是何等的重要。在生活中，我们都会自卑，都会觉得自己不优秀，但是，能被家人认可，才是我得以骄傲的地方。 很喜欢墨镜叔，好期待下一次相遇呢。,9.0,8.0,0
2,2,27006896,世界奇妙物语 2017年春季特别篇,6e91dcd2127add1032096948869c4efd,57cff08dcfc45b281a63d8de3b527a9e,4.0,2017-04-30 17:15:27,高能预警：剧集结尾有彩蛋哟！ 题目来自《妻子的记忆》里爸爸在婚礼致辞时说的一句话。没有比这一句话更适合来概括2017年春季篇的《世界奇妙物语》了。如果没有那几个小短篇以及最后两个故事，这一季可能就真的变成连打两星都奢侈的世界平凡无奇物语了。 这大概是世界奇妙物语近年来最烂的一个开头——虽然你们找了中文说得还不错的中国人来演皇帝，但是请告诉我这一段穿着朝鲜服装的侍女和穿着清朝衣服的大司命（是这个职业吗？）和穿着汉朝睡衣的皇帝他们到底是怎么共存的呢？ 第一个故事《梦男》是很老套的也是每一期的套路，属于必答题吧，大概除了那个梦男的样子之外，这一篇基本就是用来凑时间，把它放在开头的目的一方面是为了引出主题梦境，至于另外一方面嘛——就是告诉观众，你们是不是觉得这个故事很无聊？觉得无聊就对了啊，这样你们就不会觉得下一个故事比它更无聊了啊！第二个故事《菜刀》？我也忘了是不是叫这个名字了。世界奇妙物语的反转套路类型，但这一次玩得有点脱。第一个和第二个故事都强行COS《盗梦空间》而且还COS得不伦不类，要写绝望的主妇就请好好写！ 重点说下平凡中的精彩吧。 第三个故事《变色龙演员》，好了，菅田将晖你赢了，我承认你们这一代的男演员当中不会有人比你玩梗更6了行不行，从来没有人敢像你这样在世界奇妙物语里面宣番，很好，你成功引起了我们的注意！开场就有种恶搞《蚱蜢》的感觉我还以为是我出现了幻觉，到后来RAD创作的主题曲旋律响起，我才知道去年大火的电影居然叫《奶的名字》（所以我一定看了一部假电影）。问题是跳舞既然那么可耻你为什么还要上钢管，上就上了，你为什么还跳得那么好！再来说剧情本身，这个剧情在我看来最棒的地方就在于——竞争对手没有跟他使用同种技能！对！你们没看错！这一次不是反杀！不是反杀！不是反杀！ 第四个故事《妻子的记忆》，根据漫画改编，但据说改动了原作有点不那么阳光的结局，《民王》里的这对父子真是了不得，菅田将晖对着枪口咆哮的时候让人惊叹，远藤宪一对着远去的电车挥手简直就是撕心裂肺。这个故事告诉我们，就算没什么反转的平凡故事，只要用心拍、好好演，也会让人很感动。毕竟，世界奇妙物语的奥义不是只有恐怖和反转而已。 另外一说，第一个小故事《敲门》用不同的视角会看出不同的惊喜哟~嘻！,8.0,1.0,13
3,3,27006896,世界奇妙物语 2017年春季特别篇,26639817c5dc69a8e84c6d0150f8280a,800fc6c9c4299ebb6ef1e1786f73b26d,4.0,2017-05-22 13:21:43,"这是一篇关于梦男的备忘录，谈谈我对梦男看法变化的心路历程。 刚看完梦男时，觉得这是个不知所云的故事--节奏崩坏，没有情节没有人物，只有刻意的恐怖，也很难说多恐怖。设定没多新奇，也看不懂讲的什么。 回味了一下后，感到节奏崩坏是在模拟梦境(类似""少了一把"")，而它讲的或许是作者对现实中""梦男""事件的看法--人类喜欢追求恐惧，而追求恐惧者最后总会玩火制坟。 女主编造梦男的起因是无聊--没有食欲，上课打瞌睡。在发了票圈并得到积极回应后胃口就变好了。她选择梦男的理由恐怕是自由联想--由梦、恐怖这些课堂内容决定的主题。 我不认为一开始的响应者都梦到了梦男，他们的动机恐怕是帮女主上头条，这在我国还挺容易理解的(笑)。在他们的视角里，这是一种无害的恐怖，令人精神振奋，从无聊的日常中解脱，正如作品中明确指出的，人类暗地里渴望恐怖。上述这些推测也可以套用到现实的this man公案里，所以我感觉这是作者对this man的看法，而作者对这个动机引起的事件结局恐怕也不甚乐观。他构思了一个有点夸张的结局表明，在他看来，即便是这样的恐怖也是有害的，因为恐怖是无法被控制的，一但失控，人类便无法承受，终将自食恶果，比如精神崩溃等等(当然这在论证上是滑坡式的，因为没有论证在什么情况下会失控)。 梦男在我的眼中是一个比较抽象的故事，在现实中可以有很多指代。最先想到的就是各类恐怖的都市传说，不能认为传播他们的都是相信的，但正如梦男这个故事所说的，传多了最终真的相信的人也多了，最后变成一个三人成虎的故事。一个更发散性的变体可能是，转发密集恐惧症的图片并表示自己被吓到了或者是报复社会。这里的评论可以有""宝宝摔倒了""的意思，也可以有""我们天蝎的孩子都是敢爱敢恨""的意思，或许和上述情境差别比较大。此外，有弹幕观众指出，梦男最后的出场影射了特朗普。特朗普的当选在相当一部分群众看来，恐怕和阴谋论和散布恐惧不可分离，在他们看来，梦男最后的末世结局恐怕就是他当选的结果了(所谓求仁得仁)。不过即使我们按这个认识前提来推论，特朗普的当选真的是梦男式的吗？还是说，这只是一个不讲逻辑的自由联想？ 如果我们某一天传播了一个自己看来有点惊悚但似乎无伤大雅的内容时，我们是否会想到，自己有一天会被自己这个举动打垮？真当这一天来临时，我们或许会回想一下，那个急转直下的转折点在哪里？ 这恰恰是作品没有告诉我们的。",2.0,,0
4,4,27006896,世界奇妙物语 2017年春季特别篇,31443a842febd23bfd998070d66e2cab,26a6e8fed3fcb34fe59d2d5dd2ddb711,4.0,2017-07-05 16:03:24,梦男：  其实这是一个可以非常出彩的题材，但感觉导演在发力点上有点犹豫，一方面想表达人们用一个谎言来臆想出一种被支配的恐惧，就像人类曾有过的集权独裁社会形态人群是如何被洗脑支配，却只讲了个开头却不继续了，继而把发力点又回到了女主角无法醒来般的梦中梦，最后和梦男的对白又带着叶公好龙似的讽刺，三条着力点发力反而冲散了故事，有些不知所云。   少了一把：  三次反转，和完全开放式的结局——儿子有没有杀人，老公有没有出轨，这个家庭是否早就分崩离析等等疑问都留给了观众，还算近几年世奇里不错的故事；当然我更倾向于这个家的四个成员都已经死去，只剩他们（或者只有女主人的灵魂）留在这里，却还不知道自己已经在互相残杀中死去，因为开头女主人去厨房拿盒饭这么短的时间，出来全家人都不在了，我愿意相信这个镜头是有他的含义的。   变色龙演员：  这个题材感觉早就已经被世奇用烂街了，主角没有天赋——获得奇妙世界的神力相助逆袭——过分依赖神力走火入魔——最后被神力吞噬。过往20年的世奇故事里，至少不少于5个故事都是这个套路，没能推陈出新，略失望。   妻子的记忆：  世奇一向喜欢用平凡小人物的平凡小事来讲述一个温暖的小故事，妻子死后，丈夫用了3年时间陪着妻子的记忆，才发现了很多自己早就遗忘的事情，因为工作和其他事情，忘记了曾经热恋时的甜蜜，而患了阿尔茨海默病去超市都会迷路的妻子，却还记得当初的一切。也许高压的工作比病魔更为可怕。   番外短篇：  词语接龙家庭真是给了我很大的惊喜，这个故事如果懂日语看起来会更能带入情节，不会也不妨碍他故事的连续性，在工作上处处受气回家玩接龙游戏又是最差的一个，被憋死在Ra词条后留下一纸留言：“我去旅行了，我不配和你们坐在一起说话”很有80年代搞笑漫画的味道，最后家人们用接龙说出了，真是没用不靠谱的笨蛋爸爸，但尽管如此，依然是最伟大最温柔的父亲，我们一直爱他的告白，让人前一秒还在捧腹大笑，后一秒就眼眶湿润。   综合来讲，这一季世奇应该是近几年最好的一季了，虽然高光不足，但没有明显的短板，哦对，最后的彩蛋，我想说，You really scared me.,4.0,1.0,0
5,5,27006896,世界奇妙物语 2017年春季特别篇,d3cbb336b5e61e39cd69f4d00d93bb05,274a82c0f93c05f22bcca57329ced88b,4.0,2017-05-06 23:40:29,本季四个大故事加若干小故事。。。由于记忆力较差，若干小故事没什么印象，只记得词语接龙那个，有点日系搞笑，结尾却温馨得不像话，姑且认为自己最喜欢这个迷你小故事吧。。  然后来谈谈四个大故事：《梦男》本季最平庸，没有之一。。。走恐怖惊悚路线，带点心理暗示风，可是就是没办法让人共鸣，有故弄玄虚之嫌，个人最不喜欢的一篇。。要说恐怖惊悚，此系列的《奶奶》《惩役30天》《给我开门》《雪山》等，都强势碾压此作，果然还是有新不如旧的感觉啊！  《少了一把》继承反转类的传统风格，永作博美本人不知为何总是给我一种诡异的感觉，大概她在世奇里诠释的都是诡异风的作品吧。。她个人倒是蛮符合神经质完美主义者类别的角色，所以本作中一味追求维护自己城堡的表现：要么不择手段地维护，要么维护不了就亲手毁掉。。倒也是蛮令人感慨的。故事惊喜在于反转再反转，但败笔也在于此，禁不起细细推敲，还是有点过分勉强与刻意。比较有趣的是观影体验：一开始主妇疑心时，我们不难想到是她过分多疑，然后推测可能酿成悲剧；摊牌后的温馨大家庭风立马让我大叫“YABAI”，确信三人确有杀意，随后反转三人死亡场景又会让观者疑心回到原推测，梦中梦揭晓又有舒了一口气之感，还好没有酿成大错，而后真相揭晓四人各自一把刀伺机而动时，居然有种帅帅的cult风，主妇行动前的内心自白展现了要么100%要么0%的极端作风，生活没有中庸，只有极致。。。也是蛮特别的生活体验。。。  《变色龙演员》还不错的故事，苏打真的是戏路很宽，演技很好的日本男演员啊。故事中规中矩，但因为他的演绎亮眼不少，其中还恶搞各大热门日影日剧，有点KUSO。最后的演绎很亮眼，在迸发自己最精彩的表现后，以死亡向角色靠拢，周围围着一圈鼓掌致敬的“观众”，既悲壮又略讽刺但却也还带着感动，很不错。。  《妻子的记忆》本季最治愈最温馨向故事，也是本季最喜欢。鳄鱼叔很适合这种温柔人夫的形象啊！与患病去世的妻子的残影共度死亡前的三年时光，一起回忆起被淡忘的曾经，一起共度没有共度的日子，重拾属于妻子的生活习惯，了解曾经不了解的妻子的想法以及临终时刻的真相！太催泪太虐心，特别是最后时刻与妻子的告别，交握的双手，笑与泪相对简直暴击！鳄鱼叔女儿婚礼上的一句话：“在平凡无奇的日常生活中，其实有无数的精彩！”本季最佳台词，没有之一。最后叔在妻子曾经活动的公园向远方的电车挥手致意，本季最佳场景，没有之一！！,1.0,,0
6,6,27006896,世界奇妙物语 2017年春季特别篇,cc33cd0c623f42b96cee13596a7fca96,3ca07508a93ce268e9c4d00504e7957b,4.0,2017-05-08 12:11:14,&lt;梦男 中条彩未比濑户内海里好看多了真是惊艳 还是有那么一丢丢惊悚 &lt;词语接龙家庭 虽然是小短篇但是非常有意思 &lt;菜刀 正片里最没意思的故事很无聊的反转 &lt;变色龙演员 奶的名字顺带宣番帝一的国真的是各种梗都玩的非常溜 我最能get到点的一篇 以及苏打的表演 已经出神入化 完美 &lt;妻子的记忆 很早之前看过原漫画了 本来就是个很感人的故事 被远藤叔演出来我更加直接戴着新买的美瞳就泪目了 值得一看 这季还是有那么一些看点的 排名的话 变色龙=妻子的记忆梦男词语接龙少了一把 剩下因为太敷衍我连截图都不想截的赤和敲门就不说了 最后日常表白苏打 请跟我结婚,3.0,2.0,1
7,7,27006896,世界奇妙物语 2017年春季特别篇,a67f8a876e96f6a0348d0970fa788cd7,b6eeedca8bce2567523dd7aa52e77cca,4.0,2021-07-01 01:09:37,这一部的经典应该是《梦男》这个故事了，那张脸颇为噩梦。😂 《变色龙演员》苏打的演技真的赞。 最后一个故事《妻子的记忆》是一碗炖糊的家庭毒鸡汤。最大的常识漏洞就是一生操持于家务的妻子因为意外发生火灾，被烧死在家里。编剧对于能烧死一个人的火灾是不是有什么误解？反正后面的剧情里（丈夫不断看见的妻子在家里操持家务的“鬼魂”），被烧毁过的家里一点都没见损坏，连小物件都还跟过去一模一样。😂 其实，换成妻子在洗澡时摔倒在浴缸里不慎淹死会好一些。这样在后续剧情推进时就不用圆家里充满回忆的器物摆设没有被火灾损坏的常识漏洞了。 我觉得这碗鸡汤有毒的原因是明显妻子作为家庭主妇的一生是劳累、孤独、且不快乐的（丈夫女儿都忙于工作而冷漠地忽视她），然而最后她死都死了，还得被强行挂上圆满的标签。杀人诛心式的真·恶毒。 之前那个《志愿者降临》讽刺家庭主妇好歹是一讽到底，最后给人反思的余地。这个是讽刺了一半，又告诉观众，即使一生操劳孤独，郁郁寡欢，死于非命，当家庭主妇也还是值得的。这就是你的命啊！😂,,,0
8,8,27006896,世界奇妙物语 2017年春季特别篇,793ab6742a56bb8ebfe5236064ff3e70,e7e660f7399a68a20733fe54266e9a68,5.0,2020-03-31 00:06:27,《变色龙》 苏打含枪这里也太苏了吧！！！我可以！！！awsl！！！！！       这口水… 《妻子的记忆》 于平凡中显真情。  哭辽哭辽…稀里哗啦不知所以😭 所以想起了有一期奇葩说，拥有了别人的记忆是一件好事情吗？ 《黑镜》里面的记忆是完整的，因此有许多不想被人发现的东西。 而世奇里面的记忆却是温情的。 如果你死了，你愿意把你的记忆交给你的爱人吗？ ———————————————————【2010年20周年纪念日篇】 一个被2.0的自己取代的故事 莫名其妙的励志呢 幸福的相对性  一个去掉首先就能走向人生巅峰的故事 哈哈哈哈萌萌萌 ——————————————————— 忘了第几年的了… 《倒数的数字》 脑洞开得飞起  《自动贩卖机男》 哭了哭了  《生命之火》 这颜真的可以！  《一个表面上是说关于买衣服的选择可以决定人生走向实际上不管穿什么主要是靠性格决定命运走向的故事》,,,0
9,9,27006896,世界奇妙物语 2017年春季特别篇,be9de9439ce7df8dcc0f04a8a560137d,a1950a33bf10fb33872ea5ee301a5b06,,2019-07-24 13:22:12,"噩梦是人潜意识中的恐惧。 昨天梦见去看一个美术展，展馆在高层，坐电梯上去的时候，电梯门没有完全合死，一直能在缝隙中看到有个人影站在电梯前，明明电梯是在不停的上升的，但是人影却一直在，动都不动。展览有两个老板兼服务生，他们一个要留在场地，一个可以护送来往的游客坐电梯。但是人流很多，有两台电梯。梦里一直有“我不要一个人坐电梯
”的恐惧。但是还是轮到了，我被那个鬼影一直追着跑，跑到展馆内，结果也被闯进去了。好不容易摆脱了，一直跑到田野里，却发现我的眼镜放在了一个展览的雕塑上。迫不得已又得回去拿，一路上，街上的场景犹如世界末日一般，到处都是惨烈的厮杀场景。后来被家里两个小猫打架的声音吵醒了，醒来才四点多。",,,0
