,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26705107,豆福传,f9f3ea7462d7f9cd1dc292dccdabf75f,aed1cc5941cc7f8e5ae34a8d63713faf,3.0,2017-07-28 13:06:50,《豆福传》的浓郁中国风，不仅体现在“豆”本身上，还呈现在画风、配乐等细节之中。         《豆福传》中的正面人物形象，个个都如仙身附体，仙气入心，那种感觉，就好像我们儿时所看到、听到的神话故事一样，令人感慨的不要不要的。对仙术的打造，《豆福传》也是让人脑动打开。天马行空、信马由缰的想象力，让《豆福传》将“仙身、仙体、仙容、仙术”推向了极致。这不但会牢牢抓住小朋友的心，即便是成年观众，也很容易就融入到《豆福传》所营造的仙境之中。陶醉、神往之感，自然也会油然而生。           再就是配乐、编曲，和着浓郁的中国画风，将东方特色进一步有了加持与升杨，对剧情的起转承合起到了不可或缺的作用。,28.0,3.0,1
1,1,26705107,豆福传,782c96d2a205c43e715b9ef87aa35a1b,f8b57c4b9e0bce72fa3c3990afa73fbb,2.0,2017-07-17 16:17:46,很荣幸能在上映前看了这部电影，跟网上很多人猜测的一样，的确是《功夫熊猫》一样的套路，坚持修道然后得道拯救全村。 开始介绍了刘淮安捡到了天外来石化成了炼丹炉，炼丹时不小心把黄豆炼成了豆精，然后豆精们跟随刘淮安一起修仙，但是刘淮安升仙后就没有豆精再升仙过，所以大家都放弃了修仙，继续修仙的不是失踪就是疯了，只剩豆福一个。豆福坚持学仙术，被全村人所嘲笑和远离，只有豆香傻傻喜欢他。后来豆福被送到了山上一个精神病院里，遇到了陈佩斯配音的神经豆仙，豆福因此走上了成仙之路。。。 剧透到此，吐槽开始。为什么后面的黑豆大军是外星人！为什么仙术是外星人的科技，但是自己却只会用钢铁侠一样的盔甲，这比仙术弱了不止一个档次好嘛！ 因为在电影院写的，后期想起来再继续吐槽。 好了，继续欢乐地吐槽。 1.外星人抓到了豆福关在玻璃管中，尼玛豆福发火就直接给冲破了？ 2.后面打斗设计明显太仓促和不合理，豆福和钢铁侠一起往天上飞，我以为豆福会利用金属导电来打败boss，结果那么绚丽的闪电居然没用到。反而那一道金光是什么，电影里没有介绍。 3.所有角色的形象刻画得太没特色，可能是电影时间原因所以没法表达出来，总感觉每个角色都少了那么一丝味道。 4.外星人插入太没有头绪，如果说地球上的豆精是刘淮安不小心造出来，那外星黑豆精是怎么来的？ 5.外星科技这么高，几架飞碟就能嗖嗖嗖干掉所有豆子，那早干嘛去了，非要等到豆族产生一个能抗衡的仙人豆福才动手？ 6.豆香牺牲自己的生机救豆福？我怎么不知道还有这种操作？就算有这种操作，换过来豆福也会牺牲自己救豆香。好吧，真这样就game over了。 片尾曲是方文山作曲、王力宏演唱，这点好评。 好吧，本来是3颗星，突然想起来影片结尾的幕尾序言里工作人员全是美国国籍，王力宏也是美国国籍，我出于私心减了一星。明明打着国产，结果大部分都是美国的，黑人问号脸,44.0,180.0,38
2,2,26705107,豆福传,1e21cb6532835b19ed37d184664bbfa5,55b9eda2012948e32e9b4e6501d9a4b9,2.0,2017-07-29 12:54:43,算是传统英雄拯救世界的故事吧。主角不被大家理解，独自努力，遇到高人，功力大增，但是发现真相，遇到挫折，再重新振作，打败坏人，拯救大家。但是几个转折都很平淡，冲突不够有力，女主为什么那么喜欢男主没有理由，后来又伪装一路相随，但是两人互动不够加深感情，尤其是男主对女主的感情，以至于后期女主为男主放弃生的希望，男主爆发打败坏人，后来可得道却为女主留下显得没有那么有说服力，并不像是为了爱情，更像是为了责任和自己的愧疚。被坏人抓住，真相的打击，内心的信仰轰然倒塌，然后认定自己内心的部分也完全没有表现出自己的坚定，反倒是像女主的离开刺激到他的责任感然后突然爆发。开头的友谊呈现也完全没有后续，显得累赘。也就神经病院的老神经豆，神经里透着明清。坏人操纵高科技机器人的梗也算是可以自圆其说，但是仙术或者说是武术和机器人对打的违和感真的不是一点两点，坏人死于自负和话多的套路这辈子都没法改了。画面算不错，但算不上惊艳，同类型之前有很多了，没有新的特色。配音音乐大咖，但是电影还是讲好故事更重要。 另外这个故事真的细思极恐啊，淮南王刘安炼丹制豆腐，豆子有了灵气成为豆族，豆族每天做豆腐顺便开了个豆腐镇，每天吃豆腐活下去。简单来说就是成精的豆子吃自己的衍生物活下去？？？瑟瑟发抖了。,33.0,108.0,4
3,3,26705107,豆福传,be7e18d4dc3360453f2d38e986fd3349,63032fb4e72acea4d3261d63603d9694,3.0,2017-07-30 22:29:04,“仙术”是一个很奇妙的词，一个让人憧憬且想入非非的法术。如何获取“仙术”，得道升“仙”，则是我们关心的核心命题。其实，扒开“仙术”的本质，有梦就追，就拼的精神才是核心。由深圳市京基动画设计有限公司出品，邹燚执导，陈佩斯、李立群、季冠霖等配音的3D合家欢动画电影《豆福传》就是这么一部电影，既讲传统文化之“仙术”，又说信仰，既讲不在乎别人的眼光，又说水滴石穿般的毅力与决心，既讲民族功夫的魅力与文化的自信，又说对传统文化中经典作品*（《西游记》）的致敬……换而言之，《豆福传》所呈现的是欢乐追求梦想的景象。   《豆福传》取材于西汉淮南王刘安，脱胎于“刘安做豆腐，因错而成”这一典故，为观众建构了一个“豆族”的世界：西汉武帝年间，淮南王刘安崇尚仙法，广集豆类练取仙丹，仙丹未炼成，豆子却幻化为人形有了生命，成为了“豆族”。“豆族”作为新的动画形象，特别“豆福”一角的形象设计，虽说是源于豆子本身，但它却在融入中国元素的背景下，身型可以随意转换，如此依依一来就有了人与物双重特征，既有微胖的体态，又有刘安做豆腐的韵味，是一个具有中国特色的形象，更是一个合情合理的角色形象。   当然，在这个世界里，到处萦绕着中国传统文化，无论是“仙术”本身所勾勒的修仙文化，还是道家思想，无论是古代特色服装和独具韵味的徽派建筑，还是山水画卷，都被导演一一呈现了出来。这种由中国山城所描摹出的场景，让人有了一种真实质感，流露出的是惊叹，毕竟《豆福传》里的世界，让人如临其境，感受到了大自然的美。   在这个奇幻的世界里，作为“豆族”中的主人公“豆福”为了习得仙术，遭受到了诸多的非议，因为仙术在他的身边人看来，早已不可能，毕竟自从他们师傅修仙得道飞升之后，“豆族”再也没有人成功修仙。于是，“豆族”开始了卖豆腐的营生。但是豆福不放弃，一直坚持修仙，因为他很明白“人各有道，不忘真心”的真谛，便默默的坚守着，追求着。幸运的是，豆福在机缘巧合下遇到了神经兮兮的神经豆，并在神经豆的指导下，豆福的仙术有了质的飞跃，而一场仙术的阴谋也随之浮现，他们面临着更大的困难，该何去何从，让豆福一下子不知所措。   在面对着危机，面对着青梅竹马的豆香被抓，面对着豆族的危机，豆福能挺身而出，与黑豆族势力一决高下，完成了保护族人的使命。只不过，在这个斗争中，豆福历经万难，遭受到了黑豆族几乎致命的攻击。尽管如此，豆福仍旧不放弃，不抛弃，不退缩，用自己最大的真诚，最大的努力，找回了那隐藏背后的自信。此刻，仙术已经不再重要，重要的是敢于面对现实，敢于在困难中直面挑战。豆福的行为，让族人看到了它的蜕变，而他本人也得到了升仙的资格。但是，让所有人没有想到的是，豆福放弃了这一次机会，因为他要陪伴豆香，完成自己当初的诺言。这种承诺的兑现，是影片的核心主旨，就像那尘埃落地的，花盆里的豆，预示着新的生活，新的希望。    然而，现实生活中，我们又很难像豆福一样，能坚持，会放弃，如此，这是导演给我们的一个思考，一个人生的命题。或许，对于我们而言，豆福那永不言败的精神，那真善美的美德，那有梦想就拼，不在乎别人眼光的态度，值得我们每一个人深思，就像方文山给该片写的主题曲《听爱》里所写：“这得道成仙如浮云，名利、成灰烬、爱已飘零，谁能够为我解释这命运……”   主编：何小威cinema  投稿作者：房先生,7.0,1.0,0
4,4,26705107,豆福传,8683becc980b70c5decfe6299a3549e1,2ea112950ff91332a1a6d860d130a3a7,4.0,2017-12-23 13:42:15,首先 向陈佩斯老师致敬~！！老师在这部动画片里的配音衬托出动画里师傅的角色更加生动有趣~而且这部动画的画面背景非常好看，有国风特色~可见用心良苦~！配乐制作也很好，同样非常有中国风~~！！  只是后面突然出现的那一段突兀的剧情。。。在此就不做点评了，也是智者见智，可能我还未开智，欣赏水平有待提高的。  不过国产动画还是要支持力挺的，毕竟这部其实是给小朋友看的，就好比以我们现在的年龄看小时后的动画片，可能也会觉得有很多荒诞吧。毕竟 国产动漫从最早的巅峰，忽然一下在凋零，再到现在一点点恢复，也是需要时间的。已经进步了这么多，是要支持的~！！！ 背景可见非常用心,2.0,1.0,1
5,5,26705107,豆福传,51fb81a915e242f1465065d94bd065df,d51968647ff12e7954d0b583ab605456,5.0,2017-12-05 13:39:06,非常偶然的发现的这部电影，看到一半就喜欢的不行，豆瓣搜到的时候看到5.7的评分，一个无奈的表情。俗话说每个人心中都有一个哈姆雷特，可能话谁都会说，就像每个人都觉得自己不一样，但当局者迷，人生走着走着就变成了大多数。 如果把修仙当做追梦，这就像是陈佩斯老师在给大家讲述自己的人生，豆福心怀梦想，不忘初心，即使面对众人的怀疑和不理解，还是一样内心坚定。最后在觉得自己练成仙术升天见到师傅的时候，是他梦想路上最沉重的打击，师傅话不多，但一句“欲速则不达，当年修行未满，急于求成，这是我的劫数”完全就是陈佩斯在讲自己当年连续上春晚，名声大噪，最终与央视的不欢而散。而现在收起了曾经的锋芒，踏实做话剧，不再讲改变世界，而是通过点滴人事物的改变让世界变好一点点。真正的不忘初心，砥砺前行。这是陈老师几十年人生浓缩的经验。最终豆福参透了师傅的话，修得正果，打败了坏人，拯救了豆腐镇，牺牲的是最爱自己的豆香。 豆香在本片中是最不可或缺的人设。豆香是修仙之外的另一个道，也是离我们普通人最近的道，如果说修仙是讲梦想，那豆香就是在讲爱。人性最伟大的光辉，就是爱与梦想。豆福人如其名，是有福之人。即使全世界都抛弃了他，豆香依然爱他，即使豆香也不理解不同意修仙，但她会相信豆福这个人，并给予最大的支持，这也是豆福能在修仙得道之后安定的在豆腐镇卖起了豆腐的决定因素，梦想有时会让人迷茫，真爱却能让人踏实。想起传说中李安大导演一心想拍电影却一无所获想放弃的时候，妻子对他的信任和支持。信仰和爱总是相辅相成的。 陈佩斯老师人生走了六十多年，经历过至高的荣光，也见识过最黑暗的现实，但他至今依然怀着最纯真的初心，在努力着。愿爱无忧！,3.0,1.0,3
6,6,26705107,豆福传,eb3e7277feaa8c837a9ef84b1fd22942,6d4a2fa904f931497ee82a90b68a29ea,4.0,2017-11-20 17:08:14,只是当一部很简单的动画片去看，但是竟然看进去了，而且还颇有感悟，看到豆福被带到疯人院一样的地方，开始感慨，每个人在追求自己的理想亦或是道的路途中，总会遇到各种不理解和干扰，更会被大众世俗的人生观所带跑偏，就像豆腐镇的人说的有工作有收入这样简单的过日子多好，求什么仙，求仙的豆子不是疯就是失踪，可是我们每个人的生命来之不易，人云亦云的生活简单但却并非是自己所求，这个社会太多干扰，人的命运太多坎坷，我们究竟该怎么面对自己的人生？当豆福面对师傅求仙的失败，人生信仰的崩塌，在他面前没有什么是正确的指引的时候，他选择的应该是自己的真心，一切都是假的，可豆香说的对，只有你是真的，记住自己的承诺，豆福选择的是自己的内心，我们每个人也一样，成人的世界或许没有指定好的道路让你走，前方的道路，没有对错，没有灯光，可是我们有的是自己的真心，找不到路的时候，听从自己的内心就是对的。豆福最终没有选择成仙，而是去做最平凡的工作，做豆腐，可他兑现了豆香的承诺，这就是他的道，他的宿命。无论是平庸的生活还是成名成家的辉煌，每个人都有自己的宿命，可这宿命源于自己的真心，自己的道！      第一个写影评，有点乱，呵呵😄,2.0,,0
7,7,26705107,豆福传,024aec8bd4d8659a588721eff6603f1f,efec969bf414d9570b753cf06cb3b9c1,3.0,2017-08-01 15:18:37,国产动画电影在“找回自信”这件事上，近几年已经交出了一份亮眼的成绩单。一方面，从电视荧屏崛起的动画IP，已经形成了足以主导习惯性消费的商业体系，“喜洋洋”和“熊出没”所开掘的全产业链就是成功案例；另一方面，从中国传统文化中汲取灵感的原创动画作品，逐渐以诚意满满的精良品质，扭转了欧美动画粉对国产片的固有偏见。从《大圣归来》到《小门神》，从《大鱼海棠》到《大护法》，我们终于知道，国产动画电影原来也可以瑰丽多彩、远离套路、言之有物。邹燚执导的《豆福传》显然属于后者。即便今年的暑期档出现了碾压式的爆款电影，但在国产动画领域，这部视觉意境唯美精致，融笑点与泪点于一体的作品委实不容忽视。   《豆福传》的原创性，体现于故事创作者对中国历史文化典故进行了一次创造性整合。影片中的淮南王刘安，是西汉时期的一位高智思想家，他当年在喝豆浆时偶然发现炼丹炉可把浆汁变成一堆白花花嫩嘟嘟的东西，于是发明了“黎祁”——也就是今天我们所说的豆腐。淮南王的一大嗜好是研究神仙黄白之术，麾下宾客众多，苏飞、李尚等人组成的“八公”就曾跟着他一道修仙。客观而言，这些典故并不为当下大众所熟知，但《豆福传》有趣的地方在于，它为封尘的典故找到了一个超乎想像的童话语境：炼丹炉里的豆腐变成了豆精，而这些豆精的原型似乎正是脱胎于历史上的“八公”——他们跟随刘安集体修仙，刘安则吞服丹药与八公携手升天。唯一不同的是，影片的开场只有刘安一人“得道”，多数豆精直面惨淡人生，唯有豆福一人决意坚持到底。   看起来，这是一个并不复杂的励志故事，但《豆福传》在对典故进行全新包装的前提下，还试图开掘出一个异于好莱坞动画片范本的人物成长逻辑线：其一，豆福在“有梦想谁都了不起”的道路上，面临的危机并不像功夫熊猫那样仅只来源于外部，众人的误解和质疑、个人能力的不所及都只是次要矛盾，梦想真实性的崩塌才是致命一击，当豆福发现淮南王的“升天”只是被囚禁在外星人那里时，他必须重建自己的信念，这也是《豆福传》在剧设上的独特之处；另一方面，影片有着寓言式的哲学深度，借因果和取舍的故事托举出了所谓“道”的真义——影片如此大胆地拒绝了Happy Ending，让最爱豆福的姑娘豆香，用消逝的肉身坠入到四季的轮回当中，结尾那段长达两分钟的长镜头，意境之优美，况味之复杂，在中国动画电影中颇为罕见。   《豆福传》的画风有着浓郁的中国古典美学质感，气韵浑然天成而又妙趣匠心独具。更重要的是，影片的诸多细节都显现出导演对画面的理解力和对节奏的控制力，开场由切开的豆腐叠化为豆腐镇的鸟瞰景观、由豆精的瞳孔特写串联起的闪回场面、豆福以仙术之力掀起河水时的绝美场景、豆福与黑豆在黑暗中的闪转腾挪等等，都可圈可点，彰显出整部电影的制作水平之精良。在角色的形象设计上，豆精因脱胎于黄豆而以肥硕的黄胖子形象出现，充满了一种呆萌气息，而与“小黄人大眼萌”不同的是，豆福似乎刻意避免了浮夸做作的成分，不曾卖力挤眉弄眼，但情绪起伏都鲜明得见。相对而言，外星人的形象和武器装备略显中规中矩，动作戏未能给出更多惊喜。   作为一部花费巨大心力的动画片，《豆福传》邀请陈佩斯、李立群、季冠霖等戏骨献声，简直可以视为当下商业动画的一股清流——不为明星的声线辨识度而哗众取宠，只为追求声音与角色的性格是否契合，从落实在大银幕上的效果来看，《豆福传》足以让观众相信角色，走进这个故事。值得一提的是，由方文山操刀、王力宏演唱的主题歌《听爱》，势必成为今年中国电影原声中最值得被铭记的作品之一，这首歌感心动耳，自然也印证了电影的诚意与用心。,5.0,1.0,0
8,8,26705107,豆福传,7d6bfece69da7b3d8eaf3c738af16664,5030173e64543e7d31aaf55eb198dc1a,2.0,2017-07-30 09:02:59,文/梦里诗书    《豆福传》将修仙与科幻糅合而出的脑洞不可谓不大，但这种结合却并没有能给人带来多少真正的惊喜可言，低幼无聊的台词，胡编乱造的剧情，使得电影虽然有着一同好莱坞动画般的制作，可最终看起来却不过仅是班门弄斧。    中国动画的制作水平在这几年有着很大的进步，但这种进步在很多国产动画中却仅只是止步于视觉上的，《豆福传》虽然有着将中国传统文化结合其中的精湛制作，让人在伊始能有兴趣融入进这个故事之中，可随着这个故事的展开，其实不难让人发现，电影不仅是仙术的设定乱七八糟，甚至于连自己的世界观都搭建的草率无趣，而在剧情叙事上，其也全然无从得见哪怕一个能令人为之眼前一亮的转折可言。   电影以豆子幻化为人形有了生命，成为了“豆族”为开始，主人公豆福痴迷于仙术，希望能修炼成仙，当你以为这是一个如同《功夫熊猫》般发扬中国仙术故事的时候，电影突兀的变成了同外星人大战，虽然一部电影需要创新，但这并不意味着可以去胡编乱造的东拼西凑，极为不协调的混搭，令电影本有的古装水墨都变得暗淡失色，而在最后再次将主题刻意的回归拔高，实则根本无法让人还会想去感悟那些内在沉淀。   纵观《豆福传》全片，其实你不难发现，这不是一部没有制作，没有内在，没有构思的作品，甚至于淮南王刘安练豆成精，豆族反吃豆腐其实是一个本可大有作为的所在，但为什么其所呈现的观感会如此的糟糕？这其实根本原因还是在于电影的导演编剧仍旧只是把所有的观众都当成了低龄的儿童，而不愿意去在剧情逻辑上下何般功夫，想当然的剧情被生硬的拼凑在一起，又如何能令电影真正有着如同《功夫熊猫》这种佳作的魅力，能让全年龄段的观众忍俊不禁，为之钟爱呢？！   离奇的构思，中肯的制作，这些无疑都是《豆福传》的优点所在，但国产动画仍旧无法摆脱的诟病，那低幼混乱的叙事手法，还是让一锅好豆变了渣。   更多精彩内容或交流欢迎关注梦里君的微信公众号,9.0,106.0,4
9,9,26705107,豆福传,939604dcc8b29d33f122649eb36cd3ed,dc6d8a92d4c86f11378668ea6785d2c1,5.0,2017-07-29 14:21:34,"动画《豆福传》终于上映了。作为本片导演的亲友团，观影感受是和以往所看过的任何一部动画都不一样的。在知道这部动画几经磨难的创作过程后，从个人情感而言，我对这部动画的看法可能会过于主观，但我仍想尽可能理性的来谈谈这部动画。   在宣传上这是一部关于“修仙得道”的动画，整部动画大部分的篇幅都在描写笑料百出的修仙过程，但我更为看重在旁人看来“短而仓促”的得道结尾。   我们往往太过执着于追求理想，而忽略身边那些关心和爱着我们的人。老子说“道可道，非常道”何解？可以用语言表达，可以言说的道都不是真正意义上的道，道是什么，这需要自己去体会。理想与追求只是过程不是目的。对于豆福而言，他一直挂在嘴边的修仙只是他努力的方式，并不是他的道。当他捧着变成豆子的豆香对师父说“这就是我的道” 时，他应该明白了，他说成仙后要用仙术帮豆香做天下第一美味的豆腐，那便是他的道。   庄子说“天地与我并生，而万物与我为一” 方生方死，方死方生”不同于佛家的轮回之说，道家将天地宇宙万物看做一体，生死只是不断转化的一个过程。动画结尾处，豆福将退化成豆子形态的豆香埋入土中，便终是要开花结果的。   我特别喜欢动画中的两个片段，一个是摸黑打斗时取自京剧《三岔口》的桥段，意外的惊喜。一个是过河时，豆福用仙术托起河水时的镜头，美得惊艳。而就我所看到的评论中，这部动画最为人称道之处就是画面，配乐以及配音的精妙。不足之处的评价主要集中在故事前半部描写轻松逗趣的修仙，后半部突然转到外星人入侵的科幻情节上，太过突兀和不适应。以及最终仙术战胜科技似乎是在宣扬一种“反智”的价值观。再有就是作为剧情推动的主要配角“神经大仙”在教会主角仙术后便没了下文，他是谁，从哪里来，为什么知道一些真相，种种谜团都未解答。   我对这部动画的溢美之词就不再多言了。主要就针对以上提到的几点，以我个人的看法和与导演私下的沟通中得来的一些信息，做一些补充说明，来使大家可以更好的理解这部片子，以免有遗珠之憾。   这种神话和科幻的结合在中国动画史上似乎是未曾出现过的，算是一次非常大胆的尝试。但在动画之外，这种形式的结合却并非罕见。美国的科幻奇幻大师罗杰•泽拉兹尼就是此道高手，他1968年获得雨果奖的小说《光明王》就是印度神话与科幻的结合。他的另一部小说《科魔大战》描写的则是科学与魔法的战争。中国这边就要说到倪匡的《卫斯理系列》了，他特别擅长将中国古代神话以现代科学的手法来解释和演绎。列举这些只是想说明将神话与科幻两个不同的世界观融合在一部作品里，并非是刻意营造的一个噱头。   结局仙术战胜科技，以现代科学的眼光来看似乎确实会让人有“反智”的误会。但漫威的《奇异博士》也同样是法术战胜了科技，却不会让人有“反智”的顾虑，这可能跟清末我们有过一段“神功”对战枪炮的历史有关吧，自此之后我们对自己的文化就陷入了极端自卑和极端自大的循环。   中国道家思想有着完全不同于西方文化的天地宇宙世界观。以现代科学来看，传承千年的道家思想所孕育出的医学和科学理论中有很多观点都是错误的，但影响更为深远的哲学，文学和艺术却是支撑着中华文化不可替代的根基。   要了解这部动画的细微之处，就需要对中国的道家思想有一定的认知。为何炉鼎中可以将豆子炼化成为人形的“豆族”？而刘安与豆福被困在外星飞船上时，刘安为何要说炼丹是走了捷径才误入歧途？   道家追求肉体的不朽，主流派别认为人可以通过长期而刻苦的炼气掌握“胎息”之术达到永生成仙的效果。而也有一派认为有捷径可走，就是炼制服用长生不老丹。而炼丹士把女性视作炼丹炉鼎，把她们的“赤精”也就是卵巢等同于炼丹的朱砂。而刘安把天外飞石制成炉鼎，天外飞石便有了孕育生命的能力，这便是豆子可以炼化成人形的其中一个原因。刘安所说的走了捷径，便是从此前的炼气转而去依靠服食丹药，所以他最初的飞升并不是真的。   而豆子可以炼化成人形“豆族”的另一个原因就出在“神经大仙”身上。动画中突然没了下文的神经大仙和他的身份之谜这些都是《豆福传》第二部中的关键情节。据导演处得知，天外飞石也就是外星黑豆所说的能量石，实际上是一种类似“魂器”的东西，黑豆们在自己的星球上吸收了大量的豆族灵魂，被星球上的统治者发觉后，打算销毁能量石并驱逐他们。而黑豆们趁乱劫持了“神经大仙”为人质取回能量石逃离了自己的母星。“神经大仙”趁黑豆们疏忽大意，驾驶逃生舱带着能量石逃了出来，后被赶来追击的黑豆击毁逃生舱，与能量石一起坠落地球。   能量石被刘安捡去做成炼丹炉，其中的灵魂依托于豆子化作“豆族”。而“神经大仙”因为坠落时撞到脑袋，变得神经兮兮。这些伏笔没办法在第一部里讲出来，没想到现在评论里关于“神经大仙”和外星黑豆这条线的质疑这么多，只好提前出来做个说明。   再说一些我不太满意的地方吧，不知是否跟动画的时长略短有关，许多情节和情绪的转折都太过于仓促，在被黑豆将豆香和自己转化为豆子形态收入丹炉后，豆福对一直以来深信不疑的修仙产生质疑，信仰崩塌时，豆香的一番鼓励让他重新振作，只是这个信仰被击碎重铸的过程太过仓促了，让观众的同理心还来不及建立起来，剧情就已经转折了。   导演在动画中柔和了很多道家思想，但结尾本应成为全片高潮，将近七分钟的打斗部分却处理的乏善可陈。豆福重塑信仰后，喊出“仙术是真的”冲出丹炉，可随后与机器人的战斗中却并没有看到仙术怎么被使用。在仙术和机器人的打斗风格上也没有体现出仙术和科技的不同特点，给人的观感更像是美漫英雄式的战斗。   老子说“天下莫柔弱于水,而攻坚强者莫之能胜”这便说的是道家的“以柔克刚，以弱胜强”如果结尾仙术和机械的战斗中能体现出这一点，整部动画的格局都将更为开阔。   《豆福传》和最近上映的《阿唐奇遇》《大护法》都是我非常佩服的，他们并没有沿用更为中国观众耳熟能详的一些传统故事和形象，而是推陈出新，为中国动画开辟出了更多新的道路。   深知动画制作的艰辛与不易，很长一段时间国产动画都看不到希望，所幸现在有越来越多的有志之士在努力着，坚持着,这何尝不是一种“道”呢。中国动画现在虽然仍有许多不足之处，但有不足就是还会有进步的空间。希望大家可以去电影院多多支持和鼓励这些中国动画的追梦人。",11.0,5.0,2
