,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26818312,情遇曼哈顿,0a7f9ed23e4a51957529b52b99f88056,09d114c56fc68e78888b4b14becfc76c,1,2017-10-15 17:46:41,全剧看下来让我最困惑的问题是：明明一切在离结束前五分钟的时候刚刚好，各得其所：报应不爽女主害人终害己、男主得到了他的角色，最后为什么要加上男主追女主让她留下来，还说爱她，女主哪里值得爱？从头至尾除了害人都没有做过一件值得男主爱的事情啊？中间还差点把男主害死。这是完完全全的误导啊：在这个世界，没有付出怎会收获；没有真诚的对待过别人，又怎么可能会有人因为你的恶行而爱上你。更不要说里面动不动就偷啊、占便宜、满满恶意的作弄人。如果这就是导演想传达的，那么，这绝对是一部自损国格人格的影片。,51.0,2.0,5
1,1,26818312,情遇曼哈顿,f73e3241d1494ddf2784275e32458d0e,3017a156bb35a4e54146d4ff81c39d58,1,2017-10-19 09:18:43,一星给卖力的歪果仁。 之所以说三观不正，是因为好好的追梦题材，女主却设定为一个肤浅自私、心胸狭隘、各种不正当竞争手段的角色，连一开始还颇有好感的男主也在最后出让角色后崩了，如果连理想都可以随意出让，那它的珍贵和意义何在？所有竞争者、参与者付出的汗水和努力又算什么？一个让评论员需要深思熟虑反复斟酌比较最后慎重选出的重要角色，最后却在一句轻飘飘的所谓“爱情”里被出让，这样的演员基本素质何在？职业道德何在？担当何在？ 而花木兰是华夏文明中一个有深度的巾帼英雄，男女主糟糕的设定根本都不配出演这个角色！ 再说感情线也同样莫名其妙、从头到尾都只有男主在付出，女主心安理得的享受，包括最后接受出让的角色都显得理所当然，也许女主表现的很努力，但这种努力仅浮于表面，面对强劲的竞争对手没有越挫越勇奋起直追，反而利用男主的信任和好脾气使用各种心机手段试图排除异己，编剧你究竟想表达什么？导演你用大屏幕想传达的又是什么？根本不是依靠自己实力得到的东西真的值得宣扬和骄傲吗？ 从角色设定上来说，配角都比男女主来的正！ 至于演技.....难以描述。 一个字，尬。,21.0,,2
2,2,26818312,情遇曼哈顿,b91b9f383e54af7cf1332132f4e237a9,b91b9f383e54af7cf1332132f4e237a9,2,2017-10-20 20:21:45,女主既然唱歌配音了，为什么英文原声不配音？一开口说英文，很容易出戏啊。女主人社是在美国上学，毕业留在美国追梦，可是就你这样的英文还跟我谈追梦？？还是先回去好好练练对话吧。（不过演员本人尝试英语，还是值得鼓励的。） 其实我来就是看看男主女主的颜还有身材的，你们好好谈谈情说说爱，我相信这部片子应该会好看很多。可是！！男主，你胡子邋遢我可以说是雅痞范、大叔范，然而那个不知道是忍者装还是男扮女装的造型，我真的不懂，就算是为了吸引金主的注意，我也不懂这个造型的意义所在啊？？男主最帅的就是后面，西装革履，面容姣好，嗯，不自觉的流口水……当然，女主的颜值还是在线的，除了那个短头发造型有那么一丢丢破坏颜值。 再来说说剧情。从知道男女主为了同一个角色竞争开始，我就在祈祷，千万不要给我来一出什么为了爱为了对方愿意放弃的这种戏码！！！中间男女主喝酒PK那段，我以为，是为了表现出女主虽然是个为达目的不择手段的人却也是有真本领的人，毕竟跳舞也好，唱歌也好，我看到的都是女主强男主太多。不过，最后，男主还是因为真本事最终获得角色，我的那个心啊，终于松了一口气。（此刻，我还在想好歹这是部励志片）然鹅，B.U.T...你追什么地铁，你说什么我爱你，你说什么请你留下来，你说什么你要坚持梦想，最后你却告诉观众，你把好不容易得来的角色给了女主！女主还真就接受了这个嗟来之食！我真的很想知道，男主你究竟爱上了女主的什么？？或许，你爱的就是女主的颜？这个大家一起追梦的故事，变成了女主依旧追梦，男主却半道追爱？？ p.s男二女二，不管你们爱情来的多么莫名其妙，起码你们承担了难得的笑点。  观后感，不吐槽不痛快系列。,10.0,,0
3,3,26818312,情遇曼哈顿,b450d2ae9ec0bc1e3645d35faa0a4ca7,5d45d1d05113b0b97b61e80accb56e0d,2,2017-10-13 22:59:35,在看电影之前，主持人说这是2017年最甜蜜的恋爱电影。看完电影之后，我只想知道这是不是一种反讽的手法。 影片开始的价值观就一塌糊涂，就因为辛西亚之前欺负人，所以女主就可以在她试镜之前那样把她关在洗手间了？知道一个演员对这种主役角色的试镜有多重视吗？渲染梦想，感情别人的梦想不是梦想了？！ 然后更奇葩，男主带着女主去逛游乐园，晚上只有一个人守着。知道过山车通电要多久吗，机器轰鸣有多大声吗。两个人逃票坐过山车一趟又一趟，游乐园要赔多少钱吗？当然，我是不知道美国是不是这样很正常，但第二天那个看守绝对是没有工作了。 感情线真是太奇葩了，感受不到男女主之间有任何的荷尔蒙冲动。女主为了得到角色真是小伎俩做足。 最后的花生过敏简直了，脑海中的弹幕大概是刷的“当然还是原谅她啦”。卧槽，这波原价绿我服。本来女主灌醉男主把他弄到波士顿我都已经不能原谅女主了，这男主差点都因为女主死掉了，还表示我爱她，我也是不明白这波操作。 更可怕的是告白的那波操作，什么鬼。只有男女主的那节车厢有人，好吧，没钱请群演我理解。但是，最后所有群演在一起扒着地铁门助攻真的好吗，还大声喊“吻她”？！真的没有人有要紧事急着地铁开吗？！我要是坐公交车有人这样，我肯定烦的要命。 先不提男女主奇葩的感情线，不管是把竞争对手锁在厕所里，给他灌醉送走，让他跟他的过敏源在一起弄得他差点死掉，半夜去游乐园擅自偷开过山车，随便拿爆米花还撒一路，还有男二雇人吓女二，阻碍地铁正常运作。 如果所有人都这样谈恋爱这个世界就完蛋了我跟你说。 在说所谓的“中国版爱乐之城”，简直了。为了烘托男女主为了梦想不顾一切，就这种作态百出阴招使遍？！那完全不是为了梦想的人能做的事！大家拿出实力来，靠实锤好吗？！ 最后男主在地铁站台对女主的告白更是逻辑捋不清，都是什么鬼？！爱情比梦想高贵，所以把主役角色让给了女主，自己演了将军？！那原来演将军的人呢？排练了三个月就给他看这个？！ 反正感觉剧本是完全梦幻的，警察不存在，法律不存在，社会公理不存在。最后唱歌剧的时候还要硬凑cp？！简直了。 我原来对女二那对还没啥感觉，但对比女主那对就很正常了。在外飘摇努力工作的人蓦然遇到一个稍微有点霸道但愿意为你付出给你依靠的人，在一起一点都不令人意外。 其实，男女主撞角色，以及高以翔反串这两个梗都还蛮好的，但是没有操作好。最后的结局还不如走韩寒式的相忘于江湖呢，硬是尬回来了。 哦，对了，没看彩蛋，如果彩蛋打脸，当我啥都没说。,14.0,,3
4,4,26818312,情遇曼哈顿,6dace80b45fbec603efed5ec65e1f74d,e130fc6de9c40799c78e29ed7b77880a,1,2017-11-13 21:21:48,"《情遇曼哈顿》这个片子太想表达爱情了，但是忽略了很多人物的人格和形象。两个人真的相爱么？不然。他们双方是会互相想念，但是，最后在没有太大的矛盾的时候竟然会删了彼此的照片，这不仅仅是因为竞争一个角色，必须将对方忘记的程度，原因只可能是不爱，而这个时候，片子已经快要结束，根本没有时间去补情加深感情，当然，影片最后也没有补情节。所以，两人最后在地铁站的拥吻太突然，不要说宋苇东最后去找过白淇，他只不过是记得这个人，想起来，然后随便转了一下，碰到了白淇。如果说，他没有碰到白淇呢，没有深深的思念，没有失去的揪心，两人也就错过了，而且是没有感情的错过。

   宋苇东不是真的爱白淇。

   一个男人，当然也可以说，男女平等，可是，如果是真的爱这个女人，你会去拼了命的跟她争一个角色么？如果真的爱她，当她为了竞争已经慢慢把自己变成一个不择手段的人了，你还要把她逼成什么样子？这是真爱么，不是。

    白淇也不爱宋苇东。

    真的爱他，疼他，护他都来不及，怎么可能去伤害他？不要说不是故意的，不要说不知道结果会那么严重，真正的爱人是不忍心你受到一点委屈伤害的。

    白淇的人设问题很大，本来是想塑造一个在异国他乡，为着自己为着亲人为着梦想努力打拼的人，可是，半道上却扭曲了她的人格。白淇第一次捉弄的是辛西娅，理由是这个人有问题，大家都很讨厌她，所以她只是替大家去给她个教训。这分明是，为了垃圾人，把自己也变成垃圾人，好吗？而且，在把自己变成垃圾人的过程中预设了一个有利自己，不利对方的目的，完全是自杀行为，好吗？那些大家在这里根本起不了任何同仇敌忾的作用，因为，你们两个是最后两个人，好吧。真的是很蠢的不计后果的行为。记住，任何时候不要跟小人打交道，如果非要打交道，给小人留下一条路，自己也方便。更要命的是，白淇冠冕堂皇的理由根本就是掩盖自己目的的借口。白淇第二次捉弄人是把宋苇东发配到波士顿，目的是让宋苇东给大家留下不好的印象，目的达到了，尝到了甜头。第三次捉弄的还是宋苇东，利用别人的弱点去攻击对方，不要说这是现代社会竞争的手段，这是要分情况，把握分寸的，好吗？利用别人健康问题来攻击对方，这是要犯法的，好吧。还好，问题不严重，严重的话就是谋杀，不要说你给的食物没有毒，有没有毒是根据对方来说的好吗？有的人真的是社会学家啊，动不动就是，这是现在社会生存的手段，没有办法。拜托，手段多的是，拿别人的生命开玩笑那是违法的。况且，在社会竞争中，手段是次要的，真本事才是主导。如果，你真的有本事，尽管上台去表现自己就好了，辛西娅就算上了台也不一定能赢得了你，何必多此一举，最后还是给自己挖了坑。如果，你真的有本事，又何必一而再，再而三的去捉弄宋苇东，怎么就不能相信自己呢，问题就是，本事不够硬。本事不够硬，就要服，就要回去练，怎么会总是想办法把别人搞下台呢，那跟现在的恶性竞争有什么区别？我们家的饭菜没有你家的好，我就在你家的饭菜里下药，让你关门，这个三观是有问题的吧。难道不是应该找出自己的问题，努力解决，让自己变得更优秀么。都说水涨船高，怎么水涨了，就把船上的人推下去，这是什么生存手段，这又有什么好处呢？

   这编剧就是为了爱情而爱情，其实，结果也没有爱情。

   《北京遇上西雅图》非常棒，可以去模仿，可是，不要毁三观呐。",7.0,2.0,0
5,5,26818312,情遇曼哈顿,edaae5cab591f1cd9e5d19a23bea6b0c,3c6a50bb8bbcde7156384a46a6d9b43b,5,2017-10-16 16:31:19,荧幕上每天都在上演着各种各样的爱情故事，有的发人深省，有的催人泪下，有的啼笑皆非…荧幕上也有成千上万的男友，有的是可以呼风唤雨的霸道总裁，有的是可以呵护周全的贴心暖男，有的是带来欢笑的风趣男神…然而，还有一种男友，他没有耀眼的光环，只有追梦的决心，他拥有的东西不多，却愿意把最好的都给你，他就是《情遇曼哈顿》中的宋苇东。  他，为梦执着 宋苇东原本是金融精英，放弃了华尔街的高薪工作，执着地开始追求演员梦。试想在我们的生活中，有多少人有这样的胆识和勇气，还记得那个写下 “世界那么大，我想去看看”的河南女孩吗？被认为是史上最有情怀的辞职信。当不断被生活中的物质、名利、比较等裹挟的时候，有多少人能拨开心中的层层束缚，放下一切去追求最初的梦想呢？  他，大智若愚 整个影片看下来，对宋苇东什么印象呢？就是大智若愚。初次亮相是在小舞台上讲冷笑的呆傻形象，然而接下来剧情的发展却看到让人看到他的大智慧。比如打工结束后，他可以启动已经停止工作的游乐场，带着白淇好好做几次过山车，还可以一次一次躲过保安的追查安全逃脱。在跟《花木兰》舞台剧负责人的交谈过程中，也体现他超高的情商，更不要说最后在王子酒会上的精彩亮相。他就是那种不动声色地可以做到让周围的人都很满意的人。  他，细心周到 宋苇东和白淇从陌生到熟悉，从惺惺相惜到针锋相对，慢慢建立了感情。在他们相处的过程中，宋苇东处处体现出对白淇周到的关怀与宠溺。他们从游乐场逃脱了之后，白淇说，如果爆米花中有butter就好了，而宋苇东马上说我去弄。在百老汇的房顶上，听到白淇饥肠辘辘，变魔术式地拿来一顿美餐。  最重要的，为了爱情，他可以放弃梦想。影片中最感人的一幕，当属宋苇东在地铁站为了挽留白淇而说的话：没有爱情，还要梦想做什么？当他终于凭借不懈的努力，即将站上属于自己的舞台；当他被包围着西装革履地出现在百老汇的街头，还会为看到一个似曾相识的背影而恍然失神；当他看到牵挂的人，可以放下所有，并脱口而出：“我希望你留下”时，他身上爆发出的男友力，足够让每一个女孩着迷！  《情遇曼哈顿》讲述的是4个在纽约打拼的年轻人的悲欢离合，其实也是当下每一个在大都市中奔波的灵魂的真实写照。你有没有为了等一通面试电话而到处移动手机？有没有蜗居在自己的出租房做过不切实际的梦想？影片的立意非常切合时下“逃离北上广”的大背景，会让每一个观众在里面找到自己的影子。  4位演员的表现可以说是非常精彩，白淇的狠劲，方虹的泼辣，Tony的吊儿郎当，都表现得恰到好处，其中高以翔的表演更是给人一种耳目一新的感觉。高以翔本身就长着一张为大屏幕而生的欧式立体脸，他精致的五官不管如何扮丑都透露着一股帅气，解放军背包都能让他背出时尚感。他擅长的眼神戏在这部影片中可以说是得到了很好的发挥，随着剧情的推进，眼神中流露出不断增加的爱意，可以看出宋苇东心里慢慢发生着变化。195的身高女妆扮相居然也毫无违和感，那回眸一笑，竟然还有百媚生的感觉，舞蹈动作也看起来协调优美。除此之外，影片动感的音乐搭配美轮美奂的画面，跟故事主题完美贴合，不到2小时的放映时间让人觉得意犹未尽。  最后，如果你曾经拼搏过，迷茫过，失去过，得到过，《情遇曼哈顿》会认同你，激励你，治愈你，丰富你！,10.0,12.0,0
6,6,26818312,情遇曼哈顿,424cd357de5ac4d2de0c0fce2231a397,0dc617b6e3116b86b7387ca77de9411b,3,2019-11-27 12:39:13,一场60分的爱情，拍成电影，打7分，就是成功了。 《情遇曼哈顿》讲了一个故事：爱情，遇见就是对的。 因为非Mr.Right不爱而剩的姑娘，都应该看看这片子。 男主高大帅气，武能打混混，文能梅兰芳，一个非专业的票友，已经赢得了功成名就的角色，非要爱上一个为了竞争角色，差点儿害死自己的姑娘，为什么 ？  因为，他没道德洁癖。  他知道市场竞争的残酷性，他知道一个人打拼在异国他乡，对机会是多么地不择手段，又不是故意杀人，只不过是无知的过失，当然选择原谅她了。  因为，他确切知道自己爱这个姑娘。 他为这姑娘，自己就违法了2次。 一次，是偷开人家游乐场的过山车，哄Girl。 另一次，是偷小剧场小卖部的红酒，继续哄Girl。 当时，姑娘也没谴责他的人品啊？都特别配合地享受了啊。  你一中国男人，能在美国纽约曼哈顿的街头，吻到一位80分中国姑娘的嘴，人家还没男朋友，还敢说这不是缘分，这不是上天安排的，最大的那个？  “走过路过不要错过”，真心不是一句甩货的广告，是成功经验，特别对爱情高效。,,,0
7,7,26818312,情遇曼哈顿,ba598bcbbb3caff28e440b00b29e9b88,cb6a683bc6324110a541a0f065604523,3,2018-05-14 12:56:37,上次看王丽坤的剧还是漂洋过海来看你 哎 我的女神啊 愁死了 也不小了转型还来得及么 演技颜值都有为什么总接这种偶像剧情呢 不觉得尴尬么 我看着很尴尬 看了个开头就弃了 两个人争花木兰也是醉了啊……………………………………………………………………………………………………………………………………………………………………,2.0,2.0,0
8,8,26818312,情遇曼哈顿,6fa4a07ac7f1896e5311b5c8c8b31cb5,3e89723fc5b9f90b36e2ddd12d701675,1,2018-03-12 17:08:26,"电影主题莫名其妙，爱情还是梦想定位也不清楚，一锅乱炖都想照顾可是又都照顾不到。

两对情侣的故事各自尴尬还要硬凑关系，这边演几分钟那边演几分钟，除了强行两女姐妹和两男兄弟，请问还有什么联系吗？ 导演似乎认为放一点男主和女主相遇的闪回就能把俩人的遭遇升华成爱情——拜托就算是小学生作文也要稍微来点像样儿的的铺垫好不好。哪怕扶老奶奶过马路总是要择机走人行横道对吧？这剧情的发展就像在机动车绿灯通行的时候强行拖着老奶奶横穿马路一样尴尬——",46.0,,0
9,9,26818312,情遇曼哈顿,06389e22772a8f20c6b32ddb78c36f7d,21afbf61e0f67d8bc6414bbd69740d03,3,2018-02-12 11:44:25,其实三星给中间那些挺有笑头的一些小镜头。本来对新闻中的外国人不存在任何的亲切感，却意外的在这部剧中感受到了温暖。女主从头到尾都令人讨厌，从最开始用心计让一同面试的坏女人不能面试开始，就有些反感她了。更有到后来一次次将男主置于有利于她的位置时，更甚者危及男主性命的事情发生后再不能直视女主了。忍着看到最后，却意外的来个大反转，男主肯请女主留下，恋恋不忘的样子，就这品质的女主真不明白有什么有恋的，反转一下太大，让人接受不了。,26.0,2.0,2
