,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26907450,麻烦家族,237eb6992f2efc6ec432e060bde2f28f,93b0d82010ee4d3bccdcef8fac98e1ad,3,2017-05-11 18:48:58,"首发于公众号jrsy2016,今日说影，转载注明出处。   一句话评价：  要是原创8分都嫌少，你这不是翻拍，这叫翻译。   北京市郊一栋别墅里，住着幸福美满的文家祖孙三代。     结婚50周年前夕，老爷子文锦辉（李立群）问老太太（张伟欣）想要什么结婚礼物，得到的回答是：离婚证书。  一家子乱了起来。   观感很不错，氛围还好，笑点不密集也过得去，大团圆结局很适合合家欢。   演员也是，除了小儿子及女朋友那极其生硬的表演，演技全部都在线，演的很真。要是没有这一群演员，这片得垮个三分之二。  尤其是本作的主心骨老爷子李立群，演这么个毒舌傲娇有贼心没贼胆的老顽童，毫无表演痕迹，真是好演员。   节奏安排的也很合理，张弛有度，还有本人吐槽，比如让出轨过的王迅自己吐槽“出轨是男人的本性”、“我哪点像男人”；   辛辣的讽刺，听见爸妈要离婚，大儿子担心两家跟亲爹怎么过，听说弟弟搬出去住才放心；  二女儿怕人指指点点说自己不孝顺；  大儿媳妇担心孩子学习成绩和进入私立学校受影响，没一个真心关心老人家心情的；   一向被认为是烂片标志的何炅和岳云鹏客串了一下，还特意加了个“五环”的梗；  不过看完后还是觉得别扭。翻拍外国的就这点不好，他那好使的咱们这未必好使啊。   翻拍自日本电影大师山田洋次去年的作品《家族之苦》，人物设置到细节到台词甚至是笑点都一模一样。  不是说那版多好这版多次，但是翻拍好歹改改吧？起承转合全都一模一样，连台词都一样，你这翻拍有什么意义，还不如从网上看日版呢。   黄磊老师啊，我知道这是你电影处女作，也知道你不觉得你是在翻拍，问题是你拍出来的就是一模一样啊！  编剧那一栏是你和山田洋次，你除了加了不多的笑点，别的什么都没干啊！  这片的最失败之处不在于改编，在于没有消除文化隔膜。   故事的起始核心，就是一起过了50年的老夫妻要离婚，引发了一场风波。  这事搁日本叫“退休离婚”，算是一种社会现象了，咱们这边不能说没有，也是罕见的了。  因为日本法律规定，2007年4月后离婚的夫妇，只要双方达成协议或经过法院裁决，都可以得到一半的养老金领取权。  所以许许多多的日本主妇都盯着丈夫退休，然后很快离婚可以分到养老金，开始第二春。  咱们这边有这规定么？   还有就是大房子——郊区+学区房+别墅，买的早的话也说得过去，可看这一大家子前前后后起码3层，面积起码4、500平吧，再加上老爷子退休前是个九品芝麻官，噫，侯亮平快来。  大儿子家俩儿子，零几年还没二胎政策呢，老爷子还是个公务员？？？交罚款得交多少？  大儿媳妇是教师，但是这么忙前忙后做全家家务公公婆婆老公儿子地伺候着，可全家对她的态度都很不客气，全没有事业家庭两把抓的体谅，态度怎么这么像对全职家庭主妇？  处处都有原作的痕迹，该抹掉的不抹掉，该有的没有。   小儿子是调音师，即调节家庭，原作中也说过“我是家里的润滑剂”，这里改成早晚离婚，那调音师这个职业有什么用？  小儿子的女朋友是护士，即缝合伤痕，她的话最终促使两位老人的和解，但是本片里怎么这么假？  这两位简直是本片一大败笔，还不如直接删了。  像小鲜肉那么“努力”照样该吐槽吐槽，观众不会因为这是你的处女作，就宽容你理解你，电影是什么质量看了的都清楚。  就如果因为这是你处女作就给你打个高分，那我们又何必去喷那些“流量艺术家”呢，人家好歹还有颜值呢。",142.0,10.0,35
1,1,26907450,麻烦家族,f3939efa1f8edcc29410f87125e46210,2e01f495a4d55ba0b91f20af375ff9a7,2,2017-05-13 19:24:29,在近年来最好的“五一档”，四部国产片《喜欢你》《春娇救志明》《拆弹专家》《记忆大师》质量都不低，就连广电总局电影分局局长张宏森都在深夜发朋友圈为四部影片叫好，在文末，张局长也顺道表扬了即将上映的黄磊的《麻烦家族》和陈嘉上的《荡寇风云》。这无疑让人对黄磊的《麻烦家族》更加期待，该片翻拍自日本知名导演山田洋次的《家族之苦》。只是看完《麻烦家族》，笔者却不得不遗憾地说：如果这是一部原创电影，勉强算合格，可如果翻拍却还只有这个水准，那就是平庸了。   用一句话评价就是：《麻烦家族》翻拍的原作，本就没有什么翻拍的价值；而黄磊的翻拍，更称不上成功。  豆瓣的热门短评里有这么一条“把一部传世佳作借鉴成了春晚式曲艺小品”，但我想说句冒犯众人的话：这个评价虽然如实评价了《麻烦家族》，却高估了《家族之苦》。不少中国影迷对山田洋次的印象很好，一方面是山田洋次早前执导的《幸福的黄手帕》《远山的呼唤》是一代中国人的记忆；另一方面，山田洋次步入创作的晚期后，他的一系列作品延续着小津安二郎的主题和创作风格。就比如他的《东京家族》就翻拍自小津安二郎的《东京物语》；再如这部《家族之苦》，主题也是家族和家人，风格上也有浓厚的“小津味”，比如居酒屋、絮絮叨叨的老头、吵吵闹闹的子女、固定的镜头、大量的中景，包括电影中出现了小津的《东京物语》。作为跻身世界影史十佳导演的小津，是许多中国影迷的“心头好”，山田洋次的小津风格创作也因此圈粉不少。  但总体上说，山田洋次的小津风格创作，都是缩水版的小津，远远达不到小津的高度。根本原因就在于，小津的家族主题创作，有着对家族的重新发现和思考，就比如他的《东京物语》，就向我们揭晓了家族的繁衍生息常常伴随着牺牲上一代这一个令人心酸的发现，这个发现才是真正的“家族之苦”。但山田洋次的家族主题创作，对家族和家人的理解，从来就没有超脱约定俗成的想象：比如家就是几代同堂，家就是闹腾的，家就是吵吵闹闹之后还能够和好如初。换句话说，山田洋次的作品就像是《读者》，即便他有非常纯熟的技巧，但讲述的故事却非常“俗套”，他的家族题材故事甚至还不如是枝裕和的有味道。  《家族之苦》就是一个典型。年迈的奶奶突然向爷爷提出了离婚，老两口闹矛盾，就把三个子女也都卷进去了，家庭会议的一番争吵后，爷爷昏倒，奶奶突然就想开了不离婚了，于是皆大欢喜。电影讲述的还是要对家庭付出、要包容。这些道理当然都是对的，只是这种“对”太宽泛太笼统了，反倒少了真正细微的发现和人心触动。因此，《家族之苦》本就没什么翻拍的价值和必要，翻拍它还不如翻拍中国的家庭肥皂剧《家，N次方》《金太郎的幸福生活》等来得接地气。这是黄磊走的第一步错棋。 《家族之苦》这样平庸的题材之所以有传世之作的架势，这得归功于山田洋次杰出的导演技法，无论是演员的调教、布景、色调、镜头的结构还是剪辑，都非常有味道。但黄磊的《麻烦家族》中，只借鉴了剧本，导演的技法他是一点没学过来，整部电影扑面而来的电视剧气息，没有一点镜头技巧，结构和色彩上也没有任何讲究，实在是太过粗鄙了。  一直以来，黄磊给人的印象就是一个知识分子型的演员，一方面他自身是北京电影学院的老师，他执导的电视剧《似水年华》《天一生水》风格上都有着浓重的文艺气息，也非常有特色；另一方面，他的确有种书生气，无论是他在《似水年华》《橘子红了》中的角色，还是综艺节目里的人设，均是如此。观众不免期待《麻烦家族》会有些不一样，但黄磊没能达到预期。《麻烦家族》是他的电影处女作，结果他是在“自找麻烦”，把招牌都搞砸了。电影和电视剧之间，差之毫厘谬以千里，精致的小点心从来就比大锅饭更考验人，就连黄磊都掌握不了刀工和火候。  这也再次提醒了那些想要跨界当电影导演的演员、歌手或闲杂人等：电影真不是你们这些非专业人士想导就导的，圈钱也不是那么容易，跨界请谨慎。 ——首发荔枝时评——,82.0,5.0,12
2,2,26907450,麻烦家族,24dbe653cc1f3f02adb7e36fcaba627a,8b6185cf3050f5ff2fbba38c06c75d57,1,2017-05-11 19:59:41,内容太杂，没有重点，线条杂乱，节奏拖沓，不知所云，链接生硬！再次证明，好演员不是好导演。电视剧，电影傻傻分不清楚。奇了怪了，电影拍成这样，自己审片过的去吗？想起邓超导的电影，哎~尴尬症又到了。消停吧，当个好演员已经挺难的了。大家都挺忙的，看次电影不容易，憋不疼不痒的消磨时间了。 友情出演的一堆，大咖主演不少，然并卵！导演想出一幕喜剧温馨的家庭剧，结果，太低端！一堆家庭成员，闹哄哄的，也只有闹哄哄，并没有形成一个主题整体。 整体评价，就是，小儿科首秀！,70.0,13.0,30
3,3,26907450,麻烦家族,97f6eb55b7cdcb9638b264d8b2cb5f8c,1788182b43fbc2f71c0e56f580c79c2e,1,2017-05-13 15:14:34,黄磊自己在微博上发了一条长长的微博来解读自己的电影（ https://m.weibo.cn/1831216671/4106698157015720 ），满篇十分委婉地表达了“我票房扑街是因为你们没看懂，是因为现在的年轻人不喜欢太平淡的电影”，一个电影学院出身的导演，难道真的不明白好的作品根本不需要导演自己来引导大众如何解读？难道真的觉得他的票房扑街不是因为电影本身不好看？真心希望他早日收起自己好为人师的做派。   作者：张起蛋  链接： https://www.zhihu.com/question/53460718/answer/168848209  来源：知乎  著作权归作者所有。商业转载请联系作者获得授权，非商业转载请注明出处。,180.0,20.0,44
4,4,26907450,麻烦家族,47404988c8f1f6cdcd12e91b3aa9a976,9c0b9f7ac080957819c52a05686ed0be,1,2017-06-18 16:12:26,每日人物 / ID：meirirenwu 文 / 李悦  编辑 / 金石 “这辈子能看到黄磊人设崩塌的一天吗？”2016年9月，有网友在豆瓣网上发出了如此提问。一位名为“劲松吴彦祖”的网友答到：“估计悬了。”   怎料，不到一年后，中国版《深夜食堂》播出后，“估计悬了”的这一天终于出现了——豆瓣的打分机制是从2分起评，超过五万网友共同为黄磊担任出品人和主演的这部电视剧打出了2.3分，豆瓣网友终于因为这样一部烂剧“首次、史无前例、难以描述地团结在了一起。”   仿佛一夜之间，黄磊就从一个温暖通透有思想的人生赢家变成了油腻、自负、爱圈钱的中年大叔。只是，这一切来的其实并非毫无来由，一个本就没有那么完美的人被无限美化的后果就是——总有绷不住露馅的那一天，而这种崩塌可能会比之前的建立，迅速、残酷的多。   第一次崩塌与重建   黄磊究竟是怎样变成一个完美的、无所不能的好男人的？这一切始于他自己的转变。   黄磊最早的人设是个“万人迷”般的文艺男青年，完美到高晓松和他一起吃饭时，看到他那张脸都会手抖。    他演《人间四月天》里的徐志摩，这部电视剧从台湾红到内地，一直连续播了两年。黄磊也从内地红到台湾，多次被传曾与黄磊有过一段情愫的台湾演员刘若英曾说：“我在台湾遇到的每个人几乎都在夸黄磊，你不知道他们有多爱他。”黄磊演的徐志摩实在太过深入人心，以至于有人到书店去买徐志摩的诗集，会和老板说：“要买那个黄磊写的书。”   他留长发唱《我想我是海》，多年后和黄磊合作的演员小宋佳说自己当时不知道有多爱黄磊，“天天把他的专辑背在包里。”   为了将自己的“文青”形象发挥到极致，黄磊从2003年开始自编自导自演了三部个人风格浓烈的电视剧作品：《似水年华》《天一生水》《夜半歌声》。人设塑造达到顶峰之时也是跌落的开始——这三部剧都面对了同样的状况，口碑不错但收视惨败，参与投资的黄磊将自己的存款全赔了进去。 黄磊自编自导自演的《似水年华》。 一直都是被捧状态的黄磊感到了挫败，他说：“我自己能感受到，自己离当时电视剧主流的东西越来越远。”全民娱乐时代的开启，曾经完美的文艺青年突然就没了市场，那时恰逢孙莉怀孕，黄磊就每天在家做饭，结果，孙莉胖了60斤，黄磊胖了近30斤。   当一种人设变得不再成立，另一种就需要被建立，导演赵宝刚给了黄磊这个机会。   2010年，赵宝刚筹拍《婚姻保卫战》，找黄磊演每天靠小聪明和老婆斗智斗勇的家庭煮夫许小宁，当时，包括该剧制片人、赵宝刚的妻子丁芯、电视台、投资方在内的所有人都坚决反对，但黄磊自己接受了，因为，赵宝刚的话说服了他：“你别老演什么才子佳人了，那出不了彩。”    从这部剧开始，黄磊的暖男人设开始建立，他一发不可收拾地接连演了《男人帮》《夫妻那些事》《我爱男闺蜜》，为了演好男闺蜜，他甚至索性烫了一头卷发，胖到脸和脖子连成一体。  电视剧《我爱男闺蜜》中的黄磊。 当时，接受采访时，黄磊也吐露过他的困惑，仿佛一切都是被逼无奈：“我不想随波逐流，但我在随波逐流。我想过逆流而上，但不知道方向在哪儿。”但这一点也没妨碍他继续坚定地走在随波逐流的路上，而且越走越大胆、越走越自如。    2014年，黄磊带着女儿多多上了湖南卫视的《爸爸去哪儿第二季》。在这档节目中，黄磊全程表现得几乎毫无瑕疵，他会做饭，会缝衣服，爱女儿、爱妻子、情商高，节目播完，黄磊也成了家庭美满又会教育孩子的好丈夫、好爸爸、黄小厨。    很快，黄磊又在另一档热门综艺节目《极限挑战》中展现了自己的高智商，节目组安排他做职业体验，他仅靠几张零钱和一张陌生人的照片就推断出自己要体验的职业是出租车司机。编导藏好道具钥匙，一共五把，六个人找，他一个人轻轻松松就找出来三把，引得观众连连称奇。  在《极限挑战》中，黄磊的聪明给观众留下了极深的印象。 至此，接了地气的黄磊迎来了自己的第二个人生巅峰，暖男人设也变成了完美男人，关于他的各种信息都可以用一个字概括——好，各种好，啥都好，好到曾有《非诚勿扰》的女嘉宾如此形容黄磊身上的味道：“整个人都沉醉了，黄老师身上的味道，前调像午后的红茶；中调像在广场上骑着单车，微风吹过耳畔；中调尾部像夜晚熟睡盖着的被子的味道，又像口渴时喝下的温水……”   完美背后的不完美   过分的好、过分的爱，从来都是危险的。因为，“过分”会令人觉得虚假、从而生出警惕。黄磊这次完美人设的崩塌其实也早有苗头，毕竟，当好到了极致，“不好”就成了“新的需求”。   黄磊的情商的确很高，但这并不能掩盖他的强势、清高、自以为是，以及个别时候聪明的过了头。   早年间去台湾做客《康熙来了》，黄磊就因为太爱发表意见而遭到了小S的吐槽：“黄老师你真的很爱管我们节目的流程诶。”   《爸爸去哪儿第二季》播出后，就有人质疑黄磊其实并不是一个民主的爸爸，例如，他虽然说自己并不干涉女儿的成长，但却又说他只准多多看宫崎骏的动画片，理由是“不能让她的审美和我的有偏差”。节目的最后一期录制要去新西兰，黄磊表示可以让多多带自己想带的行李，却又接连否定了多多的一系列选择。   黄磊和女儿多多参加《爸爸去哪儿第二季》 节目中，爸爸们在黄河上比赛划羊皮筏子的同时需要接受即兴问答。当被问道“你与妻子第一次亲吻的地点”时，其余的爸爸都爽快作答，只有黄磊，头一甩，甩出了四个字：“不告诉你！”   采访黄磊也变成了令很多记者头疼的工作，首先，他爱迟到，常常因为迟到导致记者的采访时间大幅度压缩，采访中，还有他的助理站在记者的对面，举着“倒数第二个问题”、“最后一个问题”的牌子。其次，遇到很多带有质疑性质的问题，他的回答看上去都像是一种狡辩，例如，观众质疑他角色重复性高，演什么都是“黄磊”而不是角色本身，他会说：“我可不演什么都得是我吗？演什么都不是我那就别让我演了，我当年演过《人间四月天》那也是我，你们老说这个演得真像徐志摩，瞎扯，你们谁见过徐志摩啊，他1936年就死了。”   黄磊说自己“从事教学工作，专注鸡汤20年没办法”，但在这个“反鸡汤”的时代，越来越多的年轻人开始对他口中的那些“幸福”、“温暖”表示反感。   他热爱表达，但也许是吹捧的人太多，他也越来越多地表现出“就是我对，你们全错”的态势。这一点在他做客本季《奇葩说》时，得到了几乎完美的展现。每位选手发言之后，他都会急不可耐地表达自己的观点，语气之坚决、表态时间之长一度令场面十分尴尬，情商高如何炅也不得不出面打断他，一次又一次地强调比赛规则，节目播出后，有文章也将黄磊形容成了“一个死于话多的案例”。  黄磊参加《奇葩说》第四季。 而在这一切的背后，黄磊完美人设崩塌的最大危机来自于——没有作品。   搜索黄磊近两年的作品，除了两部口碑尚可的电视剧《嘿！老头》和《小别离》，其他几乎全都是清一色的真人秀，和何炅合作电影作品《栀子花开》更是被观众骂得体无完肤，好在，“监制”的身份某种程度上令他和这部作品撇清了关系。   曾经热衷创作、被人称为才子的黄磊似乎已经彻底消失不见，取而代之的是一个成天没完没了地做饭、洒鸡汤、在访谈节目中讲述人生哲理、在真人秀中嘻嘻哈哈的黄磊。   观众似乎真的已经习惯接受这样充满了烟火气的黄磊，但他们却还没准备好接受一个在创作上彻底掉线的黄磊。   彻底败给了“钱”字   没有了作品的黄磊，拥有了完美人设的黄磊在这两年，一直没有停止过把自己的公众形象变现。而这个变现的过程，也是他完美人设彻底崩塌的过程。   他的自创品牌“黄小厨”上线，宣传做了不少、活动办了不少，据说，估值也不少，但最惹眼的新闻却出现在今年4月，公众号AACommunication发布了一则《黄老师，黄小厨方案的钱我们不要了》的文章，图文并茂指责“黄小厨”在招标中剽窃设计方案，事后，黄磊以自己没有精力参与项目细节，会在内部展开调查作为回应，暂时将事态平息。  黄磊和何炅共同参与的《向往的生活》被指抄袭韩国综艺。 他和何炅一起投资、策划并且录制了传达生活方式的真人秀《向往的生活》，2017年1月，该真人秀以原创综艺的名义开播，但很快就被网友质疑从海报、场景到规则设置，对韩国综艺《三时三餐》进行了“像素级别的抄袭”。   他还和孟非在南京合开了火锅店，开门迎客后不久，社交网络上关于这家火锅店出现最多的关键词是：抢钱、性价比太低、不会再去。   2017年5月，黄磊导演的电影《麻烦家族》上映。宣传期中的黄磊用“老处女作”形容自己的作品。试映过后，接受采访之前，黄磊的宣传人员会告知记者两大禁令：一不能和曾经监制的何炅导演作品《栀子花开》作对比，二不能提这部影片的镜头拍得像电视剧。 但这并不能阻止这部作品的口碑崩塌。“圈钱”——成了看过电影的观众对黄磊最大的质疑。而电影的拍摄过程也让这种质疑显得的确有据可循——2016年8月底，黄磊决定要翻牌日本导演山田洋次的作品《家族之苦》，9月着手改编剧本，11月开机，2017年3月20号就已经开始宣传，制作周期之短，也一定程度上决定了影片的品质。   面对电影上映后的恶评如潮，好面子的“前才子”黄磊坐不住了，写了五千多字长文解释拍电影的初心，逐个回复网友的质疑，还提醒觉得电影不好看的网友可以10年后再把它翻出来看一遍，“或许那个时候，你能够读懂我想和你表达的这些生活感悟”。   但这洋洋洒洒的辩白对挽救口碑并无益处，比4.7的评分更刺眼的是打分人数——直到下档也没超过5000人，这意味着甚至并没有多少人愿意讨论它。   一路的下滑到中国版《深夜食堂》播出时，终于遭遇了断崖式的下跌。零好评的剧集背后，观众嫌弃黄磊“形象碎嘴”、“演技造作”、“态度敷衍”、“吃相难看”……至此，曾经那么那么完美的黄磊终于遭遇了从业以来规模最大的一次全民群嘲。  中国版《深夜食堂》中的黄磊。 这一次，黄磊并没有为此发声，只是一如往常地在微博发表着对篮球赛的观后感，记录两个女儿有趣的日常，显得若无其事。但网友没有因此放过他，无论他发什么，热门评论里总是高高挂着对他的提醒和质问：   “作为文艺工作者你真的连最起码的底线和尊严都可以抛弃吗？”   据今天四处接受媒体采访的中国版《深夜食堂》导演蔡岳勋介绍，黄磊目前“正在医院就医”。   一个月前，黄磊因为电影《麻烦家族》遭遇差评接受采访时曾说：“最好看就是人设崩塌，人设树立是不好看的，谁会盯着盖楼，只会盯着炸楼。”怎料一语成谶，最终的崩塌居然来得如此之快。,23.0,1.0,9
5,5,26907450,麻烦家族,e94bc1b506d9f18ed8a72ef8538c40a7,02129bb861061d1a052c592e2dc6b383,2,2017-05-18 21:42:39,黄磊曾经是个好导演，好演员，好老师。他曾经自导自演的电视剧似水年华1.9万人评分8.8，演过8.1分电视剧四世同堂，8分电视剧夜奔，演过经典影视剧夜半歌声，半生缘，人间四月天，橘子红了…… 我记得他是因为拍人间四月天患上心脏病的。拍橘子红了的时候，和周迅一起拍哭戏太投入心脏病犯了，还叫救护车。最近一次看到新闻上说他犯心脏病是因为参加爸爸去哪儿，担水上山时有种心脏病发了的感觉。 当然选什么样的路是个人自由，我只是可惜以后可能再也看不到荧幕上那个特别适合演民国戏的黄磊，气质特别像温润如玉透着书卷气的文人雅士。他的徐志摩难以超越。 难道以后只能看到一个综艺咖，好厨子，好爸爸，好商人，好作者黄磊？ 顺便说一句，这部电影里就李立群老师演的最好。,40.0,,4
6,6,26907450,麻烦家族,a69500583fd1f9cd499820ff3b312ed0,5d6f5644d7b04b0d74ff9978b50730ec,5,2017-06-10 14:20:37,"我没有看家族之苦，所以只对电影本身说个评论。  从豆瓣到知乎，一片骂声，但是，我是看到预告里妈妈那句“我伺候了他一辈子，他一句谢谢都没说过”而产生了共鸣才去看的。  这是黄磊作为导演的处女作，但电影又是改编自日本电影，被模仿、改编、雷同等枷锁套住也就情有可原，必竟不管你怎么改，总会有相似一处的，于是质疑扑面而来……  我是一个“人到中年”的女性，近二十年的婚姻生活，以及目睹父母的相处方式，我可以理解黄磊的创作欲望，并与之产生共鸣。  恋爱永远是轰轰烈烈的，然而婚姻就变得不那么浪漫，我父亲常常在饭桌上要求加筷加碗加盐加糖等等很多只符合他自己爱好的要求，而每次都是母亲起来给他做，我曾经问过父亲，这些要求你不能自己去做吗？而父亲理直气壮的告诉我：“我吃饭的时候不喜欢动”，而我立即反驳他“那妈妈就乐意了?""随之而来的是妈妈的打圆场，然而有时他俩也会为此吵架，我也就会告诉妈妈，因为她的退让才使得爸爸变成这样的！  所以在我的婚姻里，我从一开始就和丈夫达成共识，1、不与父母同住，2、家务共同分担，我可以多做，你可以少做，但不能不做。  值得庆幸的是，我的公公和婆婆的相处方式与我父母截然不同，我公公烧得一手好菜，每次去，总能看到公公在厨房忙碌，而婆婆则非常积极的参加各种社区老年人的活动，也许正是这样的父母让我老公也非常体贴我，静静想来，一个家庭夫妻的相处模式真的会影响到下一代的婚姻观的，将来我女儿的婚姻，也许我也该给予她更多的分析与建议。  恋爱是甜美的、结婚是幸福的、婚姻是痛苦的，其实婚姻生活里别忽略了日常的小情趣，记得把“感谢和理解”从心里扩散到话语里，在从话语扩散到行动，让你的伴侣知道你知道他（她）的付出，家庭生活才会美满。",60.0,4.0,4
7,7,26907450,麻烦家族,7d6bfece69da7b3d8eaf3c738af16664,5030173e64543e7d31aaf55eb198dc1a,2,2017-05-08 20:48:19,文/梦里诗书     不加思索的套般，使《麻烦家族》这一本源于日本家庭电影《家族之苦》的匠心之作变的索然无味，电影中国化的改编既没有能真正接住地气，尤为刻意的笑点也让其失去了原作中那股厚重的情感奠基，使之为人所见的不过是一场泛善可陈以家为名的闹剧。   同样的剧情构思，同样的人物关系，可放在不同的国家所形成的观感却是截然不同的。翻拍本无错，更何况《家族之苦》本身就是一部源于日本大师级导演山田洋次的佳作，但这部电影在改编之后却丧失了原作中最为弥足珍贵的东西——真实。你不能因为原作中有了什么，所以这部被嫁接到中国的电影就必须出现什么，完全没有真正同中国家庭相结合，只是一再穷极理由想要把它作中的人物角色原封不同套般到中国的做法，和一些无关痛痒的中国元素粉饰，使电影几乎无法对这个所谓的家庭产生一星半点的共鸣可言。    为何会这么说？这就例如原作中年迈的的父母之所以要离婚，一面是源于日本大男子主义一贯对情感生活忽视的常态，一面是日本家庭主妇要敢于追求自己想要生活的人生启迪，这些呈现都是深植于日本社会现实男尊女卑问题的反馈，但当这种剧情构思被原封不动的嫁接到中国其实就并不合适，老一辈的中国人与日本所面临的家庭问题显然截然不同，而《麻烦家族》对原有剧设想当然的套用，又谈何真实的共鸣。   除了翻拍在人物地气上的不对称，电影制造笑料的手法也与前者谬之千里，其实如若你看过《家族之苦》不难发现，这部作品至始至终没有一刻是在刻意的去营造笑点，而种种幽默的缔结都是巧妙的融入到了人物的情感中，这种对人物情感极为出色的捕捉，正也是昔日这部电影的经典之处，而反观黄磊翻拍的《麻烦家族》，其只是在临摹经典的同时，融入了很多尤为夸张刻意的笑料，特别让我个人反感的是“倒插门”女婿这个角色，与原作中的形象简直无法相较，其让人感觉到的只是一份尴尬的做作。    《麻烦家族》虽有着一个非常不错关于家庭的蓝本，但这一故事却还是那个深植于日本社会方方面面的故事，如此套用到一个中国家庭的头上，又怎么可能拍的出一部真正属于中国家庭故事的电影？！   （更多精彩内容或交流欢迎关我的注微信公众号）,34.0,13.0,0
8,8,26907450,麻烦家族,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,1,2017-05-13 22:05:14,片名就已经远离主流观影人群。对了，华语片沾上“家族”两字的票房就没有好过的，《风中家族》（《对风说爱你》），《神秘家族》，还有一个《开心家族》（国产翻拍版叫《外公芳龄38》）。这部《麻烦》很不幸也中了“家族”魔咒，票房肯定是要仆街了。别不信邪，以后就别再用“家族”起片名了。       没有看过山田洋次的原版，不知道本土化了多少，但北京城里像这样两个儿子一个女儿的五口之家肯定是非常态的，以海青的女儿和魏大勋的小儿子年龄，这家可是超生了两个，就算忽视海青，那还是超生了一个，而李立群是公职人员（早就是个科长），怎么可能？难道导演黄磊是想暗示其实中国有些人利用特权超生？想来他还没有这么高的觉悟。  好，就算这成立。但这样的一个大家族住在一起，即使讲求家族观念的潮汕人也做不到了如今，在香港一些有钱大家族倒是有。  好，就算这也成立，人设也有问题，孙莉饰演的媳妇怎么看都像韩国或者日本的，毕恭毕敬甚至说卑躬屈膝到了让人发指的地步。李立群与潘素的离婚也欠缺一个导火线，你要是设置成那种为了孩子高考隐忍，高考完了即离婚合理性还挺高，要么你就切切实实地让其中一个像搞黄昏恋（例如有一个遇到了初恋），引发离婚危机。魏大勋和任容萱两个毫无存在感。   还有海青、王迅、黄磊等所有人都太高大上了，一点人性的弱点都没有，这还是人吗？在中国，婆媳矛盾、妯娌关系，因为一套房子可以夫妻反目、父子成仇，但在这一家是看不到一点这种问题的。看这个片子的第一个感觉就是：好假！       剧情无聊，基本无剧情可言，就是几个片段凑在一起。毫无笑点，对白像水。演员演技也不在线。比翻拍韩国的电影更差，人家至少还有点剧情！   反正我就是反对国产片翻拍别人的经典，除非接近或者超越经典。目前这个的完成度，让我像起了另一部国产翻拍片《一切都好》，还有赵本山的《过年好》。中国的家庭剧需要有人尝试，但希望能真正的走心，本土，而不是依葫芦画瓢画虎不成反类犬。,6.0,,2
9,9,26907450,麻烦家族,e7f0f4f19a4bb03c1d912e4cc482bf25,9d1a0949c39e66a0cd65240bc0ac9177,3,2017-05-12 11:03:16,"初看《麻烦家族》完全是冲着黄磊这块招牌，但观影过程中却生生被海清饰演的文静圈粉了。被文静圈粉，主要源于人设和海清的表演。与职场中杀伐四方的女强人不同，家居生活中的文静则展示出了职精英女性强中带柔，柔中润情的另一面。
   《麻烦家族》中的文静，一度让我以为看到的是个假海清。但在翻扒了海清的微博等自媒体，在围观了她与粉丝的互动后，才发现，生活中的海清本身就自带逗比特质。明明可以靠演技，靠颜值，却还要秀尽自己不为人知的另一面，这样的任性，估计除了海清也没谁了。其实，从很大程度上讲，任性是演员自信的一种体现，也是演员敢于挑战自我，颠覆自我的一种呈现。
    名为文静，其实既不文也不静。人名与性格的反差设计，既是剧情的需要，也是对演员海清演技的一次考验。海清也打破以往影视剧集中女神的惯有人设，时而女汉子附体，时而女霸王上身，在让观众领略到其不俗可塑性、爆发力的同时，更见证了一只搞笑潜力股的诞生。",32.0,1.0,0
