,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26779288,美容针,f672f456e3f1e9ea50108ab5be43c643,b90d8036739e855bc7cbd181a94eac57,3.0,2018-01-04 02:44:06,很难得的题材，中年女作家和冲动小鲜肉的爱情火花。一开始以为是纯爆米花电影，剧情挺无脑，人到中年未谈过恋爱的阿姨却在网游里假扮少女开始网恋，年少就以作品出名的作家沦落到写耽美文养家糊口。且男主配音太出戏，闫妮打扮过于素气且剧中扮相过于阿姨，有些违和。 但是看过半时，发现还是有一些亮点所在的，切入点很独特，对作家的刻画虽显得过于单薄，但是那份中年心情与纠结描绘得淋漓尽致。更难得的是，你会发现美容针非物理存在，而是一种精神价值---恋爱使人年轻，有美容效果。少女们，别压抑自己，追求真爱去吧！,14.0,,0
1,1,26779288,美容针,c08b6c4fc43a5c5ca47bc1493f310094,5b9bd653dad689c166baee203ca8e979,1.0,2017-05-20 00:11:24,0分， 满满的电视剧既视感，”美容针”全程只出现在闫妮单薄矫情且多余的旁白里，每个角色都性格塑造单薄，男主角的普通话实在太……（省略一万字）全程面瘫或咆哮脸，人物之间的冲突没有任何铺垫，和解也莫名其妙，游戏场景的五毛特效一定花光了剧组所有的钱，故事发展随心所欲，想怎么来就怎么来，深刻的认识到，最近的电影没有最烂，只有更烂。最搞笑的是还有微博水军来怼我，闫妮以后得片子要小心了。,21.0,25.0,27
2,2,26779288,美容针,5e48f4833eabbfdb282576aa68bb05c3,be1f3d52aeae52aa753af1f618845342,4.0,2017-11-01 17:25:37,#电光幻影# 《美容针》，是不是少了胶原蛋白的滋润，女人就该是风烛残年的枯守一生。青春不是一颗回魂丹，风雪冰寒中都要绽放的笑容才是暖阳般的解锁封印的咒语。 唯有活着的这一生，是不可辜负的永恒。 这是一部看得我泪流满面，却久久不知如何下笔的影片。 影片恶评如潮，道理自然是有的，选角上的遗憾，剪辑上的遗憾，表演上的遗憾，以及整体剧情梳理的遗憾，拼凑在一起，加上这样一个仿佛在逆三观的故事情节，落败的惨况是意料之中的结果。但是面对这样一部电影的努力，观念呢，又能否更新迈进一步呢。 《美容针》由闫妮主演，讲述了一个40岁单身女人寻求真爱的故事。在影片中，她扮演一生为家人操劳，照顾长辈，关爱小辈，蹉跎了自己前半生的女子。衣着打扮土气随意，面容缺少修饰，就如同人群中最平凡的一员，芸芸众生，活在这个本是平凡的世界上，却因为爱情，与20岁的小男生坠入爱河，成为风口浪尖上的一个并不愉快的注定。 并不是貌美如花的白领女撞见意外之中的命定人，没有努力逆袭把平凡变成灿烂的甄嬛路，连整容和魔法都不能挽救的说不通，更别提宋慧乔式的坚持等待就总会找到属于你的那个人。 这样的故事，这样的人设，确实并不讨喜，而闫妮的扮相，跟美丽半点边儿也沾不上，想让这样的“质素”的女主人公在影片中稳稳的收获爱情，那真是违反了三观，大逆不道的发展，但是偏偏的，这部电影就是想讲这样一个故事。而我，看得非常感慨。 国产影视剧中到了剩女这个阶段，女性角色的设定一般也就是30多岁，36岁本命年一过，好像人生就不该有什么乐趣了。作为女主角的人设来说也是有些过气的调子了，能用40岁这么挑战的年龄来完成少女般的爱情期望，这本身就是一场很伟大的进步。传统的思维里，到了这个年纪，相夫教子的活在家庭的圈子里，关于外界的红粉飘飘其实是完全不相干的。当网络上各种称颂徐静蕾、李冰冰的四十岁的时候，宽容带给的是美丽的外貌与资源的积累，而社会真正对于女性年龄的宽容度，远没有我们以为的那么美好。就算去讨论一下《我的前半生》，其实物质的铺垫也要远远的高于爱情，甚至于人有的时候活到了那个阶段，已经不知道自己找的是匹配，还是爱情了。因为喜欢，于是想在一起的纯净美好，早就在年岁的故事里烟消云散，越是倾慕的风花雪月，其实我们越是没有宽容心，只要用一种方法粗暴的决定未来，而忘记了我们都曾经有过，那种心动，心跳，羞涩与感动，因为爱，所以爱。 你知道什么是青春；你明白什么是爱情；你懂得什么是生活；你理解什么是人生？你不过是活在社会带来的条条框框里，以为自己现代，却从来没有真的愿意现代过，那才是多数人的样子，拘谨的样子。 闫妮演的不是不尴尬，但是尴尬有很多理由。对手戏的演员确实和她感觉不搭，剧情上给她的发挥也是有限，影片的铺垫也不算是很好，应该助力的角色，其实功效不大。另外这个故事在中国发生，我们的宽容度和社会的感受都是不同的，她的剧情命运也是有所注定的。基本上来说，并不会是让人满意的爱情。 因为四月份北京国际电影节，刚刚看完了于佩尔的《Elle》，同样是40+的独身女人，那日子过的风生水起的，最主要的就是这个年纪的女人在社会上的心态，以及社会认知度上，对于这个年龄层女性的接纳态度，简直没有什么可比性。于佩尔那一脸自信的骄傲，生活独立的冷峻和嘴角勾欠的笑意，大红唇点缀的妖艳，低胸装扮的那一抹性感，该睡谁睡谁，该撩谁撩谁，想亲亲，想跳跳，说起性爱可以大大方方，对待身边人可以有四十岁的心机与二十岁的快乐，依旧有小女孩的活氛。对比的那一刻，我为《美容针》的闫妮而感到悲哀。 大叔与萝莉的爱情，可以让人憧憬。而性别倒转之后的故事，多数是惨淡的版本。遇见姐弟恋，却从来不知道，该让姐弟恋成为怎么样的一种普通的爱恋。 其实从来都是这样的，什么同性恋、异性恋、忘年恋、师生恋、姐弟恋，统统没有意义。这个世界，是先有爱，才有了爱的类型。不是所有的爱都会有结果，可是有些爱，能有结果，才是意外。 我确实很爱《美容针》这部影片，我觉得它是进步，哪怕拍摄的不能尽如人意，可是生活的样子，它给了不一样的努力。心被触动了一下，因为看见社会的缩影，宽容与不宽容，不是在人的一念之间，而是合成的观念与积累的心境，抛得开过去，追得起未来，坦坦荡荡的迎接更自由开放的世界，那才是社会应该发展的最好方向，且行且盼望。 作者：小佛搞特,52.0,3.0,8
3,3,26779288,美容针,622392b6f4563537a8a9da9879be5ddb,bb07f231cca8fedd3b9b4c4f5387431d,4.0,2018-01-03 02:49:20,"我近两年因为天天用谷歌，可以看到两岸三地加美国的新闻，于是慢慢地养成了一个恶癖，看到同一件事的新闻时，就看看大陆左媒怎么报，自由派怎么说，台湾怎么报道，香港新闻怎么说，美国怎么说。然后对比，再之后乐不可支。我觉得这有利于更好的看右派的无知盲目一边倒，也一定程度上避免左派幼稚病什么的。反正这种置身世外+事外的感觉不错。
   于是，对比，慢慢变成一种病。前段时间看过电影《大叔我爱你》，从片名就看出这貌似比较符合社会潮流。看完感觉没什么，肥皂剧嘛，没营养。于是，又对比一把，今天看了电影《美容针》，写一个四十岁女人爱上一个二十岁小男生的故事，对比《大叔我爱你》在社会语境中的自然流畅，大妈和小男生相爱就让人感觉这种爱真是种罪过。其实电影内容其实是在诉说”大妈我爱你“，虽然土俗，但更贴切。无论如何，我喜欢这个电影，虽然拍摄水平不高，但我禁不住要向导演致敬。
   我们有一种看法似乎根深蒂固，到了什么年龄才做什么事，该恋爱时就得恋爱、该结婚时结婚、该油腻的年龄时就油腻，该理性时必须理性。若还在不该天真的时候天真，在失去胶原蛋白后还想像小女生那样跟小男生恋爱，那简直是罪大恶极，极其恶心。正是因为这种观念，女孩子到了28岁就惶惶不可终日，过了三十再不结婚就各种担忧，社会舆论排山倒海地压过来，即使生活中其实并没有婚姻的需要，她也顶不住普遍的观念，从而感觉需要找个男人结婚，还担心结晚了生不出孩子什么的。对于许晴少女心的新闻，因为她是少数明星类人物，跟普罗大众没关系，我觉得不值得讨论。我想说一个电视调解栏目的故事，我记得是在涂磊还是谁的节目中，有一个四十来岁没结婚的女生跟闺蜜去美国玩，因为闹小矛盾被闺蜜抛弃在美国的旅馆里。节目中有个细节是她买了一堆粉红色的衣饰和玩具，于是主持人包括观众都慢慢脱离了整个调解的主题，对不会外语的她被闺蜜抛弃独自离开的问题不予置评，而集中讨论她的幼稚、天真、不成熟所导致的依赖性，受伤害的一方成为被批判的对象，根由就是她的那些“粉红色”。我不理解女人过了三十凭什么就不能喜欢粉红色，我母上大人六十多了，据我观察她就十分喜欢粉红色，一起逛街，一看到桃红柳绿的颜色她就挪不动步，但她不肯买，因为她怕别人说，她没勇气穿。
   我从十年前就开始与自己不同年龄层的人做朋友，读研和读博时身边的朋友都比我小，我没感觉到差异，相处甚欢。到美国之后，先是跟两个六十多的女人做朋友，现在是跟一群从二十到五十多不等的女人做朋友，其中我最喜欢台湾人妮可，虽然她四十九岁了，并不漂亮，可是我爱她性格里的娇憨和甜嗲，她时常还有一点恶作剧式的小调皮。我还在六十几岁的莉亚那里看到水晶般的纯真，当她说起去世的丈夫时会哭得像个小孩，她会把价值几千刀的马送给朋友，那表情就像小孩子分享玩具。我还想起了法国木匠维克多，当他说最喜欢的运动是洗车和剪树枝时，当他和我们做填词游戏时，我没感觉到年龄会对人与人的相识造成隔阖。
   人的灵魂是没有年龄的，那些隐藏于皱褶和斑点下的灵魂不需要像树一样刻年轮，更不需要被框起来限制一些生活的可选项。当然，我也不喜欢有些人荷尔蒙旺盛时期的莽撞和冲动，不喜欢那些躁动、冲动、没有逻辑和理性的乱吼、乱叫，不喜欢只知道对世界呼喊我要我要的那种年轻。但不忘初心、童真犹在的成熟不是更诱人吗？能够为自己冲动行为负责的成熟不是更有道德吗？有人理性沉稳，有人纯真或跳脱，有人兼而有之，每个人每种个性都找到自己存在的合理性才是非常大道吧。
    似乎理所当然，《美容针》的豆瓣评分不高，甚至恶评如潮，拍摄、选角、剪辑及表演的不足，都是这部电影当中很大的问题。但在这部电影中，年纪大的女主人公没去整容，也没扮靓，更不是高收入高知，她只是个发表过一篇小说的过气作家+超市收银员，情节清新自然甚至还亲吻都没有，但观影中却能让人感受到恋爱的甜蜜，感觉拍得还是挺用心的。闫妮的扮相朴素黯淡，加上40岁这个天咒，她似乎理所应当在爱情上走投无路，因为近年来关于超过28岁剩女的片子太多了，哪个不是一头红尘狗血中夺路而出，最后收获一个类似于葛优、黄渤或是某个扮相搞怪的男主角当接盘侠，虽然影片在渲染男主角的真诚，但片子的实质就是：劝慰女性到了年纪请您去选择退而求其次的爱情。《美容针》却让女主李棠真收获了一个20岁男孩的美好爱情。这样的故事在当下的语境中，看起来违反三观，大逆不道，因此这是一个冒险的、逆流而上的电影。
   我感觉这是中国电影在性别、婚恋观念方向的一种努力探索，或者说是突破性的进步。这部电影的存在至少宣告了不仅少女爱上大叔是合理的，少男爱上大妈也是可以实现的，至少这是一种可贵的尝试，对现有观念的冲击或是更新。
   看完电影，联系了一下现实语境，再回头看看各种网络上的恶评如潮，再来重刷一下这部清如水、朴实自然却有点白日梦的电影，内心五味杂陈，十分感慨。
   但无论如何，我推荐。",49.0,,15
4,4,26779288,美容针,5e7c1d0afb4c2cc679f7d649c92495e9,af7abfe8e152baf652053852e4076bf1,1.0,2017-05-22 15:51:58,"520刚过去
 杀师妹就不相信爱情了 因为我看了一部大烂片！ 那就是豆瓣评分只有3.8的《美容针》  影片讲述了 40岁的闫妮和小鲜肉杜天皓的爱情故事  他们在游戏中认识 互相喜欢 但是40岁的闫妮不自信 小鲜肉杜天皓 在现实中看到闫妮后 大发雷霆 大吼大叫 大惊小怪 游戏中的小萝莉竟然是大妈！ 闫妮伤心地走了……  但是小鲜肉杜天皓却咽不下这口气 于是他“报复”闫妮 谈过恋爱的都知道 所谓“报复”本身就是放不下 小鲜肉的行为就是他动心了
 最后他们克服重重阻碍 有情人终成眷属 ……  我咧个去！ 杀师妹看完后浑身不自在！ 来吧~吐槽开始吧！ ▼
 第一杀：导演是韩国漫画家 《美容针》的导演是黄美娜 一位韩国漫画家  《美容针》原定档3月10日 但是可能因为导演的国籍吧 影片推迟了公映  我们现在能看到这部电影 不知道是不是因为朴大妈下台 文在寅走马上任的关系 或许限韩和禁韩要回暖了吧  杀师妹要槽的并不是导演的国籍 而是黄美娜根本就不是电影导演 她擅长的是漫画！  二次元和电影差别真的很大 漫改电影都很容易失败 更别提漫画家直接拍电影啦！ 《美容针》属于黄美娜的跨界执导作品 结果可想而知 重在参与嘛！ 对不对~  《美容针》既没有二次元的时下流行优势 又没有电影的气质 不伦不类的 也不知道叫个啥 最近短视频这么火 我看《美容针》就叫长视频吧 一个滥竽充数在电影大军里的 长、视、频！  ▼ 第二杀：这么糟蹋闫妮有意思吗？ 闫妮的演技是毋庸置疑的 闫妮的个人魅力也让杀师妹倾倒 但是我真的想不明白 闫妮是缺钱吗 为什么要接这种戏！ 她在跟小鲜肉对戏的时候 心里难道没有一万只草泥马奔过？  女主角人物设定上太差劲 无法突出闫妮的演技 情节发展上太唐突
 片段化的情节 让演员的表演没有递进和升华 始终处于同一个基调 就是没有基调！ 开始很平平 高潮很平平 结局依然很平平 真是把平铺直叙发挥到极致了！  影片的男主角杜天皓 成功地塑造了一个 不太招人喜欢的小鲜肉 让这对姐弟恋 哦，不！ 是母子恋！ 看起来那么的尴尬、不顺眼 甚至疏离  在一部爱情电影里 男女主角看起来一点也不配！ 还有比这更恐怖的吗？ 闫妮真的不适合跟小鲜肉组CP 太别扭啦！ 小鲜肉用力地嘶吼！ 用力地想表现自己有演技！ 奈何 闫妮就算只发挥出自己演技的30% 小鲜肉和闫妮依然不在一个层次  人说爱情门当户对很好 演技也是啊！ 闫妮就该多演《罗曼蒂克消亡史》酱婶儿的 小鲜肉也有自己适合的角色和位置
 不配的演员 不要随便组CP啦 混搭在一起对大家都不好！ ▼ 第三杀：最失败的玛丽苏剧情 《美容针》最大的失败还是剧情
 剧情一团糟！ 能把玛丽苏拍的这么违和 也挺不容易的！ 剧情本身过于YY 40岁的大妈可以和20岁的小伙恋爱 但需要有足够的剧情支撑 让他们的爱情合理、美好 可是《美容针》没有
 影片中小鲜肉爱上大妈 不像是因为爱情 像是中邪 像是想不开
 像是鬼迷心窍 故事没有去挖掘男女主角
 互相吸引的内在原因 只是浅尝辄止 这也是《美容针》无法让人喜欢的根本原因  除此之外 符号堆砌的刻意为之 也让人火大 影片中闫妮的侄女很跳脱
 会穿上摇滚风的衣服 和街舞少年在公共场合拥抱  男主角酷爱摩托车、穿着前卫 身边还有辣妹和逗趣小伙伴儿  无论是滑旱冰 还是去夜店蹦迪 所有年轻化的符号 都是用来反衬闫妮中年妇女的形象 但是这些真的太刻意了 对于大妈和小鲜肉的爱情 主创团队只做了表面文章 要我怎么买单？  导演是韩国人 来自一个最擅长玛丽苏的国家 但是 《美容针》却拍的一无是处 我也是弥天大雾 可能中韩合拍电影 被人下过诅咒 2333~~ 今天的吐槽就这样结束了呢 最后 闫妮说小鲜肉是她思想的《美容针》 这也是影片的主旨
 一个20岁的男孩帮助40岁的女人 重焕青春 这个“采阳补阴”的观点恕我无法认同 一个人不应该靠消费他人的青春 来获得自己的青春  我也期待 同类型的影片能多一些有价值的思考 不要浪费观众两个小时 说一些白痴的道理 电影人更不能妥协 应该有自己的坚守 妥协的东西可能很中庸 中庸也许适合大多数人 但是中庸与平庸之间只有一线之隔 谁又能保证自己在线的哪一面？
 希望闫妮这样招人喜欢的演员
 不要再接这种烂片啦！ 不要再考验我作为一个粉丝的忠诚度 我不是心疼票子钱 我是心疼一名好演员！",10.0,4.0,2
5,5,26779288,美容针,8420a2f9d986b05e78dd303157d71133,9b893916e9f11b5aabe515aa3b38557c,5.0,2017-12-31 14:12:22,原來是這麼好的片子，差點因為剛開始看時候的尷尬棄劇，還好我看完了。雖然製作上有些不盡人意的地方，但是沒有看完一部電影，真的沒有資格給差評！！！這部電影這整個的故事內容我給六顆星。 這部電影後來我幾乎全程淚目。 我愿永遠都有一顆少女心。 生活需要儀式感，每個女人都需要被呵護，讓她知道自己是個溫柔如水的女人。上帝啊，請賜我一個擁有青春活力心臟的鮮肉男友吧！！！ 以前我一直讓自己覺得，「如果沒有想過要殺掉身邊的這個人，就沒有真愛過。」現在我不這麼想了，真正的愛情是美好的，不會有任何可怕的想法出現，那一定不是愛情。所以我沒有戀愛過。 影片結束時，我在片尾曲處看到彈幕牆上出現了自己的名字，不知道誰會在這個時候想起我…,9.0,4.0,0
6,6,26779288,美容针,d52d50fce02f50e8826edc41346b685c,84ed8d69a6c4a5f06a98e2e8eb6cc59a,4.0,2017-05-30 03:33:08,记得有位朋友说，爱情我相信，但我不期待。有人说这是一部玛丽苏导演片，那真是误会大了去了。我更愿意视她为对现代社会的思考，是一种挑战，从另一个角度诠释了传统观念和开放性思维的碰撞。点开电影最初的原因，是对有趣的美容液短片的意犹未尽。看开头甚至直至一半，都觉得是个略微尴尬的网恋故事，必须承认是冲着掌柜的演技才继续看了下去的，可越看越是明白此片的良苦用心。相比于社会中出现的老夫少妻，杨振宁和翁帆，强东和奶茶妹妹，郭天王与娇妻，幂姐与恺威等等，谈笑后多的还是祝福。老妻少夫却仿佛是种更深的不可触碰的禁忌。这大概是我国历史遗留的男权思想较为隐秘的体现。当初年少的表哥觉得配不上优秀绽放的你，如今年纪渐长的你觉得配不上如此青春炙热的少年。可爱情发生是几率多么小啊，从来都是可遇不可求。无论是谁，无论大小亦或是性别，都否认不了这是件多美好的事情。世上爱情有很多种，跟我认知不同的，没关系，那我也尊重你有选择幸福的权利。这部片里，我仿佛看到了荷西和三毛的剪影，相遇，钟情，拒绝，等待，坚定。我们都明白，渴望爱情的心不是只属于豆蔻年华的少男少女啊。为什么不直面内心，大胆承认，如日本老妪柴田丰在诗歌中写道：“就算九十岁，也要恋爱呀”。,16.0,,3
7,7,26779288,美容针,11d72b26b3c06411a1b1b1c961b5d9ff,2e125ed318a153efc7a54acb5128f410,5.0,2018-07-28 01:05:12,"说真的，电影的前一半时间我都在尴尬，替男主的口音尴尬，替他幼稚的报复尴尬。我妈和我一起看的，我嘴上和心理都在劝自己不能这么狭隘，要宽容。可是说真的我不能说服自己。
直到我突然想起了马克龙，我去搜索了一下，想确认一下他俩的年龄差。
他们俩相差二十四岁八个月。
此刻我突然间就豁然开朗了，因为我生活里没有这种例子啊。 两个成年人谈恋爱，旁人实在没有资格瞎BB。
但是我自己又何尝不是旁观的众人呢。 四十岁的女人为什么不能和二十岁的女人谈恋爱。 反过来的例子就不会有那么多非议，其实人可以更包容。 五分给这个故事和勇气，逻辑剧情演技连三分都无法给。",4.0,,0
8,8,26779288,美容针,4018d0dd0cdb841bf1b2d537b54af4e7,a660ce9737cd138013d827b7d9cffc47,4.0,2018-03-26 18:43:00,一开始我也觉得是个烂片，看完之后，我觉得还挺好看的，但是有些地方确实是不怎么样。一直都很喜欢闫妮，让我惊喜的是杜天皓居然演得不错，我以为他会演得不是很好。我看到豆瓣的评分很低，我觉得这个电影不至于那么烂。      虽然我不是一个中年女人，但是比起少女玛丽苏，我更喜欢看中年玛丽苏。至少中年玛丽苏，还有那么一点贴近现实，即使最后无论怎么发展结果怎样，还是跟现实沾点边的。最起码我没有看到全剧所有女人都跟女主角作对，而男一男二男三男四男五男六，全喜欢女主角！这种剧情！少女玛丽苏，好看的太少了，很多都很假大空。      闫妮演的这个人，虽然人到中年，但是能看得出来她依然还是怀着对爱情的美好期待，有着少女心。有些地方也击中了我的少女心。少女可以做梦，中年女人就不可以吗？做梦还分年龄吗？很多人都反对主角年龄相差太大，是母子恋。是啊，那剧里的矛盾发展不就很正常吗？      它没有说，中年女人一定要谈一个小很多的男朋友，才能让她觉得重焕青春。它是说她谈了一个恋爱，男朋友比她小，让她好像年轻了。难道39岁就可以有少女心？一到40岁就得用老太太的心态过下半生？难道少女心是中年女人的奢侈品吗？,8.0,,0
9,9,26779288,美容针,60117282d7b5358bd1809bde51138089,293e76bc9fe6862c9000d2d9127df0c9,5.0,2021-10-03 22:00:34,记得我曾经说过一句话:“”当一个女孩儿把过去写成诗， 那么她也将站在过去与未来的相皆时空。” 那么我想，这对于一个女人来说亦是。夏百合不仅仅是夏百合，它是李棠珍的保护壳，是李棠珍所有对青春的幻想，到最后她选择了放下保护壳，记下四十岁遇见的二十岁的故事，尽管重逢依然心跳清晰。相爱，在任何年纪，都何以珍贵。 我以为故事始于少年之鲁莽，后来才知是命中注定的难得，大概这是爱情电影里亘古不变的设定吧，我却没有一点觉得俗套。落在我们每个人胸口的星星，或明或暗，或大或小，都是足以照亮我们世界的一束光。 美容针，美在灵魂。相信四十岁会恋爱，相信淋过雨不会感冒，相信文字能沟通灵魂，相信世间有真情，那么多不可能的可能都有，我们怎么不能算普通？,,,0
