,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26914824,坑爹游戏,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,1,2018-01-19 18:43:48,片名果然起得没错，坑得投资人惨死了。这货还在美国的一个中国人创办的戴维斯电影节拿了“最佳商业片奖”。结果现在的票房200万不到。哈哈，讽刺吧？    剧情。这就是一老年版变形计。哪个傻C想到让于谦这样一个有钱渣男老爸做主角的？这样的人物根本就引不起观众任何兴趣。要看有钱佬浪子回头，不如现实中看看国民老公如何败他国民岳父老板的家产，如何跟网红撸串遛狗。而女主的人物设定也完全不可爱，一个赤裸裸的拜金主义分子，为了钱像条母狗跪舔老板，还不得不向“仇人”的渣男老爸低头乞讨。我就想问编剧是不是猪，怎么会设计这样的两个人物做主角！       又是旁白，又是旁白！国产烂片的标志之一！  MV，又是MV，十首MV合集，MV充斥这是国产烂片的又一大标志。      对了，还黑了我大非洲国际友人一把。   汪东城这种花瓶与姜潮孙坚等人一样，不是来演戏，而是来摆POSE装酷的，脑残粉丝会说光舔屏就够了，我又不是来看电影的。  很难想象李立群老师会来演这种辣鸡，他应该不是为五斗米折腰的人，一个有风骨的艺人却为这样的辣鸡献身，真是个谜。  女主黄一琳是个有故事的人，在多年浮沉就要沦为渣渣的时候，终于豁出去争得了一个女一号的角色，但这种烂片的女一号，演了也是白演，钱没赚着名没捞到不说，还搭了自己的一段“青春”。,3.0,3.0,8
1,1,26914824,坑爹游戏,6c37a6c7149220514ba1d53205dc5c81,a27411909114978bd1b14a5b60655a72,3,2018-01-24 21:40:16,下班回家，吃饭时打开pad，看了一个电影，哭的稀里哗啦的，很久很久没有因为伤心流过眼泪了，看到这个流了个痛快。  这个电影都大家喜欢的于谦老师出演，他演了一个抛家弃女的爸爸。不得不说，演的还不赖。唯一有点瑕疵的是年青的时候的爸爸，于谦老师没能演绎出来，但是将近暮年的于谦演的可这不错，尤其配合女儿玩游戏玩到第二关的时候，按女儿日记里写的愿望，一个一个的去满足，这一刻卑微的像个普通的父亲，是真的动了心思，想要补偿这个女儿，而不是那么可有可无，不是一个真正意义上的渣父亲，塑造的很成功。不亏是名嘴郭德纲背后的男人，这实力没的说，没有郭德纲光环的笼罩，我们于谦老师也是很厉害的么。  女儿也把骄傲任性要爸爸做这做那的小心思演绎的淋漓尽致，当在犯错的那个人要回头的时候，我们常常要做一些事情希望他知道自己经历的痛苦，女儿任性的要求爸爸在规定的时间规定的区域以普通人的方式赚满2000，对于一个成功的人来说，2000太小意思了，但是要真的一普通人的方式做起来，看了过程，好难，打白工被追，打麻将赢老太太钱被追，摆地摊被城管追，让爸爸承受一下自己求生的艰难，女儿在旁边以复杂的眼神看着辛苦的爸爸，有难过有心疼，那么复杂。还好的是爸爸体会到了他们的难。  这部电影前面很好，丰满有型，到后面，越看越看不懂，最后结尾什么鬼，怎么一点都看不懂，一堆人围着汪东城演的那个人叫少爷，当看到这时，心中一万头动物崩腾而过，这是要演什么呀，一字排开拉风的队伍是什么鬼，少爷又是什么鬼，这个电影不会还有个第二部吧，就叫什么《坑娃游戏》,2.0,3.0,0
2,2,26914824,坑爹游戏,e2611b1cc233c92d65ea15b3a709d650,31627bf64db75836ff4ff67fd215c771,5,2020-08-23 23:29:27,"豆瓣评分4.2？感觉这个评分没救了，就我个人而言感觉评分可以更高一点。认真看完，张胜利的离开并不能算是抛妻弃女，十四年来也曾多次回到北京想要接女儿去香港，所以说这似乎并不符合渣男老爸的说法。另一方面，女儿被抛弃十四年对张胜利心存恨意是正常的，正如管家说的，倪小蛮在家里对张胜利说的话都是轻的，这也暗示倪小蛮心里其实是对父爱一种渴望。
整部电影围绕着张胜利追寻女儿认可为中心，父女之间的矛盾在于十四年来缺少的陪伴，这一点在电影里多次提及。第一个游戏赚钱，是倪小蛮让张胜利体验母亲独自带女儿的不容易，第二个游戏是感动，通过倪小蛮的记录，张胜利知道了多年来倪小蛮内心渴望的亲情，这一段也是升华主题，也是最感人一段，也是表现出张胜利和倪小蛮对于亲情的渴望。第三个游戏抛弃，可以说是女儿对于父亲的一种报复行为，倪小蛮心里接受了张胜利但是十四年的种种让倪小蛮放不下对于张胜利的埋怨。 而吕总的绑架，既给了张胜利解释的机会，也是给父女之间重归于好的埋下了伏笔。说起吕总，从拖欠工资，到不让倪小蛮辞职，再到在张胜利身边安插眼线，以及最后倪小蛮说的他是看着毁艺人爆新闻的小人来看，他才是全剧最大的反派。对于张胜利说给倪小蛮的解释，他认为是洗白，甚至想要逼迫张胜利说出不符合实际的话，更是彰显了他卑鄙无耻的性格，为达目的不择手段以及在被抓时侯大喊出自己是最优秀的狗仔，也是对那些无良媒体的一种讽刺。 故事的结局是母亲病好，一家人团聚，最后出现的人喊大东少爷，则是为影片增加了喜剧效果。 同时电影里还有几个细节，首先是早饭时候莎莎对张胜利说，原来反对要孩子，如果和张胜利多次回北京找倪小蛮母亲联系起来，可暗示张胜利内心对于妻女的一种不舍，另一方面每一次张胜利回到北京倪小蛮母亲都在不同的餐厅做兼职，说明至少十四年来二人没有断了联系，也是为后来和好埋下伏笔。 最后，谦大爷唱摇滚那一段着实帅的一匹，现在应该不行了，毕竟老骚猫的形象在这摆着呢。",1.0,1.0,0
3,3,26914824,坑爹游戏,279d87083585cc79ef4d61b23f0b38a7,a83303de7624436fd17c4df74956f195,4,2019-05-18 22:20:52,于谦老师演的不错，倪小姐在这部剧中的微表情惊艳到我了，演技不错，于谦老师中间的哭戏也get到我的泪点，令我十分感动，大东确实有点尴尬😷，表情完全不太入戏。不好的就是剧名起的太不好了，《坑爹游戏》，这一看就是烂片名。。。应该在思考思考片名，贴近亲情（逝去的父爱）这类。但这部剧无论是寓意还是演技都是很棒的，总之还是值得去看的！😇,1.0,1.0,0
4,4,26914824,坑爹游戏,a8d952573c88cc1f49239cb95add5379,8f1285d9559bf2624f2f4c5efeae6dd2,4,2019-02-19 01:11:05,“野蛮”女儿复仇“浑蛋”老爸  《坑爹游戏》剧照 《坑爹游戏》中父亲张胜利离开女儿倪小蛮14年，女儿倪小蛮和母亲倪玉兰生活。倪小蛮原以为自己已经忘记父亲，但是张胜利出现在眼前的那一刻，倪小蛮还是能够感觉到自己对父亲的无法割舍以及自己一直渴望的父爱。于是开始了一场仿佛是倪小蛮设计的“坑爹游戏”，而实际上上天为他们做了最好的安排，这种安排叫血缘，一生都改变不了。  《坑爹游戏》剧照 中国是世界上离婚人口总量最高的国家，据统计，中国的离婚率从2002年到2016年连涨了14年。而随之出现的最大问题是，这些单亲家庭中的孩子，如何处理自己与父母（亲生父母）之间的关系，成为了众多家庭要面临的问题。有这样一个命题，离婚后，父母是选择对孩子说“他不要我们了，不许和他联系”，还是选择说“我们的婚姻是我们的选择，但是我们都依然爱你”？不一样的选择，给子女的影响也是不一样的，其实是在子女心中种下一个恶魔还是种下一个天使的选择。《坑爹游戏》影片结构以及调性都设计的很轻松，通过快乐的方式，讲述一个离异家庭的故事，传递这样的想法，在现实社会的家庭中，单亲家庭很多出现着这样一种状态，父亲或母亲中的一方会缺席或者较少的出现在子女的成长中，但是父爱和母爱不应缺席。 《坑爹游戏》剧照 《坑爹游戏》男主人公张胜利想通过做大事业给家庭更多的财富和安全感，同时实现自己的人生价值，于是选择远走他乡创业。但妻子倪玉兰需要的却是丈夫的陪伴和对孩子的照顾，她认为爱与陪伴是婚姻生活最重要的部分。二人的价值观出现了很大的分歧。最终张胜利还是选择了远走他乡，当他终于事业有成之后，却悔于当年的选择。当今社会，很多家庭面临着这个问题，每个成员在家庭中扮演的角色不同，分工自然也不同，导致彼此的情感需求和物质需求也不同，矛盾和分歧也应运而生。《坑爹游戏》客观展现了这种矛盾，但并未站在“裁判”的角度上，对主人公在面对这种矛盾之后所作出的决定，给予任何的是非判断，只是希望观众在面对这样的选择和矛盾时，能够慎重。 《坑爹游戏》男主人公张胜利想通过做大事业给家庭更多的财富和安全感，同时实现自己的人生价值，于是选择远走他乡创业。但妻子倪玉兰需要的却是丈夫的陪伴和对孩子的照顾，她认为爱与陪伴是婚姻生活最重要的部分。二人的价值观出现了很大的分歧。最终张胜利还是选择了远走他乡，当他终于事业有成之后，却悔于当年的选择。当今社会，很多家庭面临着这个问题，每个成员在家庭中扮演的角色不同，分工自然也不同，导致彼此的情感需求和物质需求也不同，矛盾和分歧也应运而生。《坑爹游戏》客观展现了这种矛盾，但并未站在“裁判”的角度上，对主人公在面对这种矛盾之后所作出的决定，给予任何的是非判断，只是希望观众在面对这样的选择和矛盾时，能够慎重。 《坑爹游戏》剧照 女儿倪小蛮对于父亲的离开一直无法原谅，并决定老死不相往来，在父亲张胜利回头寻女的过程中，通过相处和了解，她也看到了父亲的另外一面，终打开心结重获父爱。怨恨只会让心灵囚禁，而原谅与包容却可创造更多的爱和可能。其实当倪小蛮和父亲提出三关游戏才决定是否“认亲”的那一刻，就决定了游戏的“胜利者”。大团圆的结局，是因为原始的爱带来的。  《坑爹游戏》剧照,1.0,1.0,0
5,5,26914824,坑爹游戏,a8d952573c88cc1f49239cb95add5379,8f1285d9559bf2624f2f4c5efeae6dd2,4,2019-02-19 00:52:03,“野蛮”女儿复仇“浑蛋”老爸  《坑爹游戏》剧照 《坑爹游戏》中父亲张胜利离开女儿倪小蛮14年，女儿倪小蛮和母亲倪玉兰生活。倪小蛮原以为自己已经忘记父亲，但是张胜利出现在眼前的那一刻，倪小蛮还是能够感觉到自己对父亲的无法割舍以及自己一直渴望的父爱。于是开始了一场仿佛是倪小蛮设计的“坑爹游戏”，而实际上上天为他们做了最好的安排，这种安排叫血缘，一生都改变不了。  《坑爹游戏》剧照 中国是世界上离婚人口总量最高的国家，据统计，中国的离婚率从2002年到2016年连涨了14年。而随之出现的最大问题是，这些单亲家庭中的孩子，如何处理自己与父母（亲生父母）之间的关系，成为了众多家庭要面临的问题。有这样一个命题，离婚后，父母是选择对孩子说“他不要我们了，不许和他联系”，还是选择说“我们的婚姻是我们的选择，但是我们都依然爱你”？不一样的选择，给子女的影响也是不一样的，其实是在子女心中种下一个恶魔还是种下一个天使的选择。《坑爹游戏》影片结构以及调性都设计的很轻松，通过快乐的方式，讲述一个离异家庭的故事，传递这样的想法，在现实社会的家庭中，单亲家庭很多出现着这样一种状态，父亲或母亲中的一方会缺席或者较少的出现在子女的成长中，但是父爱和母爱不应缺席。 《坑爹游戏》剧照 《坑爹游戏》男主人公张胜利想通过做大事业给家庭更多的财富和安全感，同时实现自己的人生价值，于是选择远走他乡创业。但妻子倪玉兰需要的却是丈夫的陪伴和对孩子的照顾，她认为爱与陪伴是婚姻生活最重要的部分。二人的价值观出现了很大的分歧。最终张胜利还是选择了远走他乡，当他终于事业有成之后，却悔于当年的选择。当今社会，很多家庭面临着这个问题，每个成员在家庭中扮演的角色不同，分工自然也不同，导致彼此的情感需求和物质需求也不同，矛盾和分歧也应运而生。《坑爹游戏》客观展现了这种矛盾，但并未站在“裁判”的角度上，对主人公在面对这种矛盾之后所作出的决定，给予任何的是非判断，只是希望观众在面对这样的选择和矛盾时，能够慎重。 《坑爹游戏》男主人公张胜利想通过做大事业给家庭更多的财富和安全感，同时实现自己的人生价值，于是选择远走他乡创业。但妻子倪玉兰需要的却是丈夫的陪伴和对孩子的照顾，她认为爱与陪伴是婚姻生活最重要的部分。二人的价值观出现了很大的分歧。最终张胜利还是选择了远走他乡，当他终于事业有成之后，却悔于当年的选择。当今社会，很多家庭面临着这个问题，每个成员在家庭中扮演的角色不同，分工自然也不同，导致彼此的情感需求和物质需求也不同，矛盾和分歧也应运而生。《坑爹游戏》客观展现了这种矛盾，但并未站在“裁判”的角度上，对主人公在面对这种矛盾之后所作出的决定，给予任何的是非判断，只是希望观众在面对这样的选择和矛盾时，能够慎重。 《坑爹游戏》剧照 女儿倪小蛮对于父亲的离开一直无法原谅，并决定老死不相往来，在父亲张胜利回头寻女的过程中，通过相处和了解，她也看到了父亲的另外一面，终打开心结重获父爱。怨恨只会让心灵囚禁，而原谅与包容却可创造更多的爱和可能。其实当倪小蛮和父亲提出三关游戏才决定是否“认亲”的那一刻，就决定了游戏的“胜利者”。大团圆的结局，是因为原始的爱带来的。  《坑爹游戏》剧照,,,0
6,6,26914824,坑爹游戏,7aa13f9fcf577ab8819dff0f4a359033,0ca2de02b38fcddc77903914efad73df,5,2018-09-17 20:09:47,不能用专业高端的观点去点评，只是个人感悟，偶尔看来有感动，片子有演技尽管稍有造作，并有泪点和感悟，对于40岁以上的人来看更有感动，个人认为比那些商演鬼怪怪诞片强得多！ 于谦和女主演妈妈的生活是6-70年代人的写照，女主演又是年轻一代人的风采，表现得比较到位，狗仔公司的剧情就有些牵强搞笑了，还好搭配喜剧片嘛,,1.0,0
7,7,26914824,坑爹游戏,5b21b785dd30b206abb210e1ab6583a5,ee853de11f3d867ae4f1c060944db6d8,3,2018-08-03 13:02:09,"第一，男人是要有事业的。 第二，有些男人不拼是不可能有事业的。 第三，这个老爸努力过，想带走过孩子，是当妈的不许。 第四，这个老爸离婚后一直没娶，祝无双连小三都算不上，才是个女友而已。 我就想问了，渣在哪里？ -------- 你们这些货，不要一看到德云社就差评。 这里面欧阳锋也是德云社吗？ 这无非就是个不出彩的温情片，甚至还有点讽刺现实。 比如最明显的，女儿被报社老板骂：要么当兔女郎，要么狗仔，要么公关。 直接就点出了现在大部分""无能力""女性的三条路，卖色，卖力，卖身。 -------- 影片不稀奇，打及格三星不为过。",1.0,,1
8,8,26914824,坑爹游戏,946cf4c54bdaa6cdd91adf442c1fa578,e565a2af755d5faf54c67d8d26685d26,3,2018-02-03 00:11:59,电影痛痛快快看完了，网盘上专门找的资源。 影评影评，先批后评。 P1，演技。 演技上面呢，简单来说，基本上还在状态。 谦哥的发挥的确是忠厚长者之气。又不缺乏那么一点儿激灵劲儿。 女一，emmm，北电出身，还算可以。不过是那种给人留不下太多深刻印象的那种。（怪导演和编剧没多给点发挥空间） 李立群，李勤勤二位，老戏骨，演技把控OK。大家也明白，也就不多说了。 P2视听 视听语言中规中矩。没有文艺片的范儿，也没有商业片的炫。就是差不多。构图，色彩基本上也到位了。可能构图在某些地方（有点糙）不太好。当然只要能推动剧情就行。 至于音乐……这就得说道说道了，这一共九十多快一百分钟的片子，放五个歌煽情，平均（注意，是平均）十九分钟左右一次。这是要闹哪样啊？活生生拍成谦哥宣传片，谦哥MV。给人感觉生硬，就好像做作业做到最后感觉错了好多，又拿涂改液改了半天，然后留下的白渍。谦哥虽好，不要贪拍啊。 P3剧本 剧本，呵呵，我们该进入“评”的环节了。  “评” 1，这是给谦哥做的一部MV式电影。 抽烟 喝酒 烫头（还有多年摇滚功力） 歌曲＋谦哥，煽情不够真，MV还行，电影想按停。 2，剧本，分镜头，是个大问题。总体看，三线叙事连贯其中（于谦与女儿，董事长于谦和商业圈，狗仔队搞事情）；旁白叙事开场，之前花费了快半个小时来展开剧情，笑点无非是打打闹闹。给后面做铺垫。但是这个铺的太长了。 之后又超快节奏加五首歌煽情。虽然说是为了添加喜剧效果，但是这难免给观众一种吃不消的感觉。眼花缭乱，感情收放太快。人是有接受的程度的，要细嚼慢咽，品出真谛，不是暴发户吃汉堡包，一口一个。 导演编剧可能年轻了点，我没有查到导演米宝的个人信息。剧本是三个人写的。怪不得……这个样子。 原来如此…… 一句话，叙事的火候没有到位。需要再熬。 3老外买衣服，众人买盗版。谦哥卖贵衣服，正版没人要。这个好。很讽刺。真的是记忆犹新。 4，朝阳风情，大妈社会，胡同人情，北京于谦。这部戏的戏外背景，挺好的。不过……就是做成电影可惜了，照这部戏的习性应该改成MV或者宣传片啊。角儿挺大的，不能白瞎。 5，谦哥，挺你，也疼你。,3.0,1.0,1
9,9,26914824,坑爹游戏,b7a1c9cc16d4f14519f6020971c994cf,fc901681e3a337829232bd552f95a3df,2,2017-10-22 23:55:42,如果不是信用卡活动5块钱观影，另外在映的其余几部片子全都看过了，我是不会看这种适合在电影频道普通时段来回播放的电影的。整部电影剧情太扯（全程黑人问号脸），叙事不是很连贯（跳伞那段什么鬼），并且充分展示了戏不够音乐凑这句真理（看了三部MV？），有时看的会犯尴尬癌（最结尾处的点，exm？）。 说说值得关注的点吧。 1.李立群老师全程演技在线的演技，尤其剧情中在剧场灯光打到他身上时，有种话剧的既视感。 2.于老师演技还行吧，打麻将那段是本色演出吧。 3.女主全片换三个发型就像换了三张脸（第二个我还是很喜欢的）。 4.没关注演员表就去看了，看到了久违的大东，虽然觉得他表演风格和这戏不太搭，但是还行吧，勉强接受。 总的来讲，两星。,1.0,,0
