,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26793157,负重前行,d8d62ea97a034c30f20cd413c627e941,8ca1395e31fa96b47eb07cd0dbe8abb5,4,2018-05-19 18:45:46,2013年，一部叫做《负重前行》的澳大利亚短片在网络走红，它还有另一个译名：《父爱无僵》。这部短片凭借短短7分钟的故事感动了无数网友。 2017年，短片《负重前行》的导演本·豪林和尤兰达·拉姆克将它拍成了105分钟电影版，整体框架没有太大改动，但丰富了故事的人物、背景、剧情。 无论是近期热门的《寂静之地》，还是2016年的热门电影《釜山行》，还是两个版本的《负重前行》，都是恐怖片外壳包裹的父爱的故事。 如果说《釜山行》和《寂静之地》还有大量惊悚、恐怖元素，到了《负重前行》就完全不恐怖了，而是一部汇集了大爱、家庭、亲情的电影。 电影围绕着三个家庭展开：安迪和妻子小蓝、女儿萝西；图米和父亲威利；以及生活在河边的大胡子和他的妻子、孩子。 以往的丧尸片往往是探讨面对丧尸如何自保的问题，《负重前行》则是反其道而行之，展现了世界末日来临，人们是否可以为了家人牺牲自己。 其中大胡子是反面教材，他自己被感染了就让妻子、孩子陪葬，表面上是让一家人地下团聚，实际上他根本没有权利决定别人的生死。明明家人还有几十年光阴，大胡子却私自为他们做出了选择。这不叫爱，这叫自私。 和大胡子相比，安迪和图米显得更有人性，更有温度。安迪和图米有着相似的内心，但处境又不尽相同。 安迪是即将尸化，却在为女儿着想；图米则是身体健康，却为已经尸化的父亲考虑。 一个是病人照顾正常人，一个是正常人照顾病人；一个是父亲照顾女儿，一个是女儿照顾父亲。 安迪和图米的处境截然相反，呈现了一种互补的关系。尽管两人面临的问题不同，身世、经历、学历截然不同，但他们都有着相同的热爱家人、愿意为家人牺牲的心。 安迪说的那句“把它当成你妈妈做的意大利面”，和图米父亲曾经说的话如出一辙。图米在安迪的身上看到了父亲的影子，而安迪背负萝西前行的举动也让图米联想到了自己的父亲。 而对于安迪，他看见图米把鲜血给父亲吃，还想请智者先生治好父亲，这些细节都感化了安迪。因此，安迪愿意背负萝西的同时，也一同背负受伤的图米前行。 短暂的相处后，安迪已经对图米视如己出，图米也将安迪视为了第二个父亲。 除此之外，电影还有一条暗线。 当初安迪和妻子意见不合，安迪想呆在船上，妻子则希望上岸。 安迪从坏掉的游艇上拿到了食物，并且为了让妻子放心，他谎称破船是安全的。 小蓝对安迪的说法深信不疑，再加上出于对丈夫的关心，前往破船寻找剃须刀，不料被丧尸咬伤，这才有了后来小蓝咬伤安迪的一幕。 安迪虽然没有说出来，但他一直心中有愧，他认为一切都是自己的错，当初如果他不好面子，而是对妻子说了破船的真实情况，妻子就不会被感染。 因此，他最终决定以牺牲性命的代价换来女儿的平安，腐肉为引，负重前行，从而实现自我救赎。 当然，即便他当初对妻子说了实话，他们逃得过一劫，也逃不过一世，总有一天安迪还是会被丧尸感染。但我相信，安迪对女儿的爱不会因为一些小细节而改变，无论再给安迪多少次机会，无论安迪有没有犯错，他都会做出同样的选择。 《负重前行》是丧尸片，也不仅仅是丧尸片。 末日世界是生活，丧尸是生活中的困难，或者时间的流逝。丧尸吃人的故事不断在我们的身边上演，人们被困难打倒，也因时间变老。但我们并非孤军奋战，还有父母陪伴我们并肩作战。 有多少父母，为了孩子呕心沥血、不辞辛劳，不求任何回报？ 有多少父母，为了孩子而放弃更好的工作，选择陪伴孩子成长？ 有多少父母，为了孩子而放弃去外地打拼的机会，选择离孩子更近一点？ 又有多少父母，为了孩子而粗茶淡饭、粗布麻衣、放弃更好的生活，只为把最好的都留给孩子？ 安迪用生命保护女儿，是赎罪，也是身为父母的本能。而安迪牺牲自己、保全女儿的行为，也正是天下父母含辛茹苦、舐犊情深的真实写照。 因为感染病毒，安迪成为丧尸； 因为岁月流逝，父母行至暮年。 天下父母像安迪那样，以牺牲自己的代价，换来我们的茁壮成长。而我们也会由嗷嗷待哺的萝西，成长为图米，能够独当一面，能够照顾父母、回报父母。 安迪抚养了萝西，萝西长大后，就成了图米，有了关爱父母的能力（如果父母还健在的话）；而图米长大后，就成了小蓝/安迪，她也将有自己的孩子，抚养Ta长大，陪伴Ta成长，这是一个循环，永远不会结束。 无论是天下太平还是世界末日，无论是生活的困难还是病毒的传染，丝毫不会打倒人类，反而会让人类越挫越勇，百炼成钢。因为任何时刻我们都不是一人在战斗，而是有家人作为我们最坚强的后盾。 你养我小，我陪你老。亲情的故事生生不息，永不落幕。,121.0,28.0,26
1,1,26793157,负重前行,446890424e508686e8d9363df36f50a4,02700e454d679f31f27c6f0768986dd1,3,2018-05-22 21:04:20,《负重前行》不止要有爱还得有脑子！濒死父亲用他的坚韧敲开了女儿的重生之门！在灾难面前，心理远比生理脆弱的多，也许能支撑自己坚定走下去的理由只有那份最纯粹的感情！导演用丰富的细节表现，加之马丁·弗瑞曼真诚的演绎让这个外温内刚的父亲形象生动饱满起来。虽然整体情感表达也算足够，不过故事情节略显老套，丧尸与亲情的类型融合也不够自然！6.5分！ps:澳洲慢版《釜山行》。,5.0,2.0,0
2,2,26793157,负重前行,f2cb4802b4cc1a1ef92fa01367ba4522,19685e79ff16c140ed2d95226671b25e,4,2018-07-13 17:14:58,2013年，情人节过后的第三天，一部时长七分钟的小制作丧尸短片引爆了全球人民的朋友圈，同时炸裂的还有各国吃瓜群众的泪点。 Cargo，澳大利亚编剧尤兰达·拉姆克自编自导自演的温情丧尸电影，整部短片没有一句台词，故事背景和世界观都并无交代，但就是这样一部看似开头突兀结尾难受的小短片，却是在赚足了观众的眼泪之后，在IMDb上获得了7.8分的优异成绩，7.8分大概是怎样的一个程度哪？对比同年的院线电影来看，钢铁侠3评分7.2，速度与激情6评分7.1，僵尸世界大战7.0，了不起的盖茨比7.3，饥饿游戏2评分7.5，地心引力7.8，所以7.8的评分足见这部短片的口碑优良，而对于我们国内庞大的Zombie爱好者来说，这样一部对着泪点上来就是一梭子的丧尸短片，更是在豆瓣上被捧到了8.7分的高位，大概等于爵迹加仙球大战加逐梦演艺圈的评分总和。 在全球观众的翘首以盼中，Cargo身上环绕着一圈圈的点赞光环，就这样，在2017年，还是原来的编剧还是原来的导演，在潮爷的加盟下，我们迎来了Cargo的加长完整版，内地译为负重前行。                    负重前行作为原来七分钟短片Cargo的加长版，即使导演对故事进行了填充，但是在一个半小时的时间里，负重前行的故事节奏就显得拖沓而冗长，并且有很多地方难以自圆其说。例如单单只咬一口绝不多吃搁浅船只内的僵尸，在丧尸末世里对妻子隐瞒危险，妻子尸变后送餐上门的动感转身，维克的庇护所里估计自己都拽不开的铁笼子，拿着钥匙串不开车一定要靠双腿跑出去的男主一行人，图米部族身上可以屏蔽丧尸的神奇涂料等等，甚至作为一部丧尸电影，它都并未讲述丧尸病毒的源头，也没有交代故事的背景，所以观众难免会产生一种脱离感。 但是不得不说，男主安迪的饰演者马丁·弗里曼的表演绝对是全片的亮点所在，当男主知道妻子被丧尸咬伤后神情中的绝望夹带着一丝强装镇定的侥幸，然后随着他们在前往医院的路上，妻子被感染的状况愈发严重，男主心中的侥幸消失殆尽，而绝望和不理智在渐渐积压，知道车祸后自己被妻子咬伤感染后的歇斯底里，那种恐惧和绝望才集中爆发出来，因为内心痛苦而产生的动作上的扭曲，连嘴唇都在止不住的颤抖，试图缓解绝望而产生的粗重喘息声，连哀嚎的尾音都带着一种底气不足的无力感，最后看着远处女儿的身影，着一切的负面情绪都被他收敛起来，克制的强颜欢笑，这一段简直是男主人类状态下演技的集中炸裂点，光是看着就能感受到扑面而来的绝望和无助，让人忍不住想要蹬腿揪心，发泄心中的悔恨。而男主两次犹豫不决的自杀，和每次被丧尸病毒折磨发病时的症状，仿若呼吸中都带着演技，一个末世环境下命不久矣的父亲，为了能给女儿找一个合适的生活地点而顽强坚持的形象也大抵不过这般而已。 虽然这是一部不那么正统的丧尸电影，但是他确实能够刺激到观众的泪点，当丧尸化的父亲迷茫的感应到空气中逸散的香水时，还有当我们看见罗西肚子上写着的谢谢时，情不自禁的鼻子一酸也许就是对这部温情电影的某种肯定吧。 更多影评+推荐首发于哔哩哔哩“电影先疯队”，谢谢！  “电影先疯队”,5.0,,0
3,3,26793157,负重前行,09916ff7d36b5bed9ad8bd9890157ef1,94b2602c3f8ba77964843eac200a4ae3,4,2018-04-12 23:27:47,"不散作者 | 曾英俊 在7分钟的时间内构建一个完整的故事，没有台词没有对白，没有花哨的布景与转场，甚至连一个完整的线索链都没有，让你来俘获观众的心和眼角的泪，你觉得有可能吗？ 影视界总是时不时诞生奇迹，远在2013年，就有一部澳大利亚的短片用仅仅7分钟的时长，戳中了几乎所有观看过此片的观众的泪点。 这部短片就是——《负重前行》 负重前行(短片) (2013)8.82013 / 澳大利亚 / 恐怖 短片 / 本·豪林 尤兰达·拉姆克 / Andy Rodoreda Alison Gallagher 在豆瓣电影页面，超过1万名观众为它打出了8.6分的高分，IMDB上也有7.8的分数。     这部现象级的短片诞生于澳大利亚，并迅速火爆全球，在当时Youtube上获得了1100万的点击量，病毒式的传播让这部短片在17个国际影展上大放异彩，并且杀进澳洲短片电影节的决赛。 这是由两名主创和六名演员，用了两天时间拍完所有素材剪辑而成的小故事，成本花费不到4000美元，却收获了令人意外的掌声和赞许。 或许是不满足于观众对7分钟短片的久久回味，主创团队终于决定把《负重前行》扩展成电影版，并搬上大荧幕，狠狠地收割一次大众的泪水。 已经在澳大利亚阿德莱德电影节上进行过展映的《负重前行》加长电影版，将于2018年5月17日在北美同步上映，并将登陆Netflix。豆瓣上已经有超过1万人标记“想看”，并在小范围展映但未全面上映前，打出了9.1分的高分。  ▲ 电影《负重前行》豆瓣评分 而在烂番茄上，电影《负重前行》同样获得了诸多赞誉。《卫报》评论称“《负重前行》是一部很强大的电影，有时激动人心，并带有灵魂与悲怆的基调”。《国际银幕》则评论“主演为角色花了很多时间，去了解他的不幸命运，去证明这部电影中情感影响的关键”。 电影《负重前行》将由“潮爷”马丁·弗瑞曼领衔主演，当我们对潮爷的印象还停留在CP感十足的“花生”上时，他开始彻底转型成温暖如玉的父亲，充满着成熟度和年岁感的形象，让人大大提升对电影的期待。  ▲ 电影中的“潮爷” 据说，潮爷本人一开始对出演本片也有犹豫，毕竟从《霍比特人》里的萌物巴金斯转变为《威士忌、探戈、狐舞步》里的男人味伊恩他都用了好几年时间，《负重前行》中那个连眼神都会说话的父亲角色更是一个大挑战。但由于故事本身触动了他，潮爷还是决定接下此片挑战一下自己。 ▲ 《霍比特人》（左）《威士忌、探戈、狐舞步》（右）中的“潮爷” 《负重前行》一直打着“温情恐怖片”的招牌来进行宣传，但恐怖只是外壳而已，温情才是充满温度的内核。不管是短片还是电影，都只是把“僵尸”作为一个符号，借助丧尸遍地的世界末日背景，在濒临绝境中呈现人性中最真的“亲情”。 2013版的7分钟短片，用最为直接的镜头语言开始了一段“奇妙历险记”。 





 突然在车里惊醒的男主人公，发现身边的妻子已经变成丧尸，没有半点犹豫他开始搏斗、下车，妻子倒地后，他抱起后座中还在襁褓里的女儿，安抚、逗乐。 他想带女儿去往安全区，却发现自己在搏斗中被咬伤，父亲预想到自己将会不受控制，但他唯一想做的就是救下孩子。 





 他开始拿出地图，规划距离与用时，背起孩子朝目的地走去。他捡起一只气球，哄孩子不哭，拿起一些腐肉，吸引即将变为丧尸的自己。 在挣扎中父亲已经变成无意识的丧尸，但面前的腐肉让他成了行进的“永动机”，在抵达安全区之后，丧尸父亲被守卫员击毙，襁褓里的女儿被守卫人员救下，孩子肚子上留下了父亲写的——my name is Roise（我的名字叫罗茜）。 





 短片以守卫人员抱着孩子瞭望远方结束，父亲的尸体也被他们安葬入土，而留给生者的，是无法释怀的一种心结。 短片太短，短到没有一句台词对白来烘托悲凉的气氛，但一个眼神足够，冷静沉着的睿智足够，或许恰恰是因为于无声处的细腻，才更凸显片中父亲不畏死亡的伟岸。 在电影版中，增添了更多冲突性和可看性。首先是肯定会有台词与配乐，短片里无法去诉说的前因后果将会在电影中一一呈现。 布满丧尸的世界是因为未知病毒的侵袭，越来越多的地方陷入人吃人的恐慌。男主安迪（马丁·弗瑞曼饰）想带妻女逃到安全区，却在途中遇到危险，妻子被丧尸咬伤而变成丧尸，自己被被尸变的妻子咬伤手臂，万念俱灰中安迪仅剩最后的48个小时。 电影中的精彩都凝聚在这48小时之中，由于早就注定的悲剧结果让电影版无法改变结局，但是一路惊心动魄的历险过程是最有别于短片的地方。 胡子拉碴的父亲背着襁褓中的女儿，在危险的境地中穿梭，一面是即将变为丧尸的倒计时，一面是安全区无法寻见的艰难，“双人避难之旅”也因土著女孩的加入而变得更加迷离。 而我最期待的，是“潮爷”在电影中，将会再次带来一番什么样的改变呢？ 回顾“潮爷”过往的电影角色，观众们是否会适应这部片中他的沧桑成熟，父亲的坚韧与大爱从影片海报截图的人物照中，又仿佛像那么回事。 --------- “潮爷”蜕变之路 &lt;&lt;---------  ▲ 《办公室笑云》中的“潮爷”  ▲ 《银河系漫游指数》中的“潮爷”  ▲ 《神探夏洛克》中的“潮爷”  ▲ 《负重前行》中的“潮爷” 徒步跨越澳洲大陆、到处可见的兽性丧尸、无法预知的生存结果、只能靠自己的听天由命。 电影版《负重前行》不再把亲情作为唯一主线，而是把看点都凝聚成具有冲击力的影视元素，我相信除了眼角的泪水，那些血腥的场面、艰难的行程、人性的光芒，都将闪现在观众脑海里。 毕竟“温情”与“丧尸”共存时，会摩擦出怎样的火花，还是值得一丝期待的。 · THE END· 这是“不散”的 第604期 文章，看哭！ 本文原创首发于→→ 不散（每天都会推荐好电影奥）",23.0,24.0,5
4,4,26793157,负重前行,9be80db90924eb78465b90db2bc38b21,015209e45ccc2badb9f613ce9fc67cf8,4,2017-04-25 18:30:13,在我们的人生中父母或许就是这样一个角色，他们把我们带领到这个世界，并把我们护送到每一个成长阶段。然而每一次与我们挥手作别，距离都会远一点，再远一点。这是因为我们越走越快了，而他们却越来越慢了。相比小时候那样的离不开他们，长大后的我们却似乎很少腾出时间陪伴他们。如果说我们每一个人都有一个袋子，用来装我们一路上觉得重要的东西，但是它的容量是有限的。那么当学业、爱情、社交、娱乐，等等，那么多东西被塞进袋子之后，我们又不得不从袋子里取出些什么呢？会是亲情么？     这恰如龙应台在《目送》中写到的那样，“所谓父母子女一场，只不过意味着，你和他的缘分就是今生今世不断地目送他的背影渐行渐远。你站在小路的这一端，看着他消失在小路转弯的地方，而且，他用背影默默告诉你，不必追。”,7.0,4.0,3
5,5,26793157,负重前行,8f7372fe8aa5a06ed8087fcb8246acfa,fa3d633cb3ccf365430b4ef710849e40,3,2018-08-30 16:18:50,"“谢谢你陌生人，让我完成了一个父亲最后的责任。” 还记不记得5年前，曾被一个丧尸短片刷屏？ 说是丧尸，但片中既没有生吃脑花的酸爽，也没有喷子爆头的畅快，反而把人看得一把鼻涕一把泪。 7分钟短片《负重前行》 短片讲了一位即将变成丧尸的父亲，用最后残存的一点信念，竭力保护着尚在襁褓中的女儿。 泪点在父亲变成丧尸之后——他捆住自己双手，背着女儿，用挂着内脏的木棍指引自己把女儿送到安全区。 丧尸永动机 这部由本·豪林和尤兰达·拉姆克拍摄的短片，名叫《负重前行》。 共投资3800美元，花了两天时间就拍摄完成。 随后，《负重前行》参加了17个电影节的影展，甚至杀入了澳大利亚短片电影节的决赛。 还在某不存在的视频网站上，获得了1100万的点击量。 本·豪林和尤兰达·拉姆克 但最重要的是，这部短片的好评不断，成功引起了Netflix的注意。 网飞大佬们看完，红着眼眶找到本和尤兰达，当即表示，我们要投资！我们要拍电影！ 于是，这部7分钟的《负重前行》就变成了105分钟的[负重前行]。 潮爷背女儿的样子是真的温馨  加量不加价，该流的眼泪，一滴都不会少。 ① 够沉重，才叫父爱 平心而论，《负重前行》以“丧尸”这样被拍了快一个世纪的亘古题材，取得如此成绩，堪称奇迹。 我们什么丧尸没见过？ 会跑的、会飞的、变异的、搞笑的、温情的、奇丑无比的、俊美多姿的、带楞的、带刃儿的、带绒绳的、带锁链的、带峨眉刺的…… 但丧尸片总也绕不过一个主题，就是大环境下人类与丧尸之间的矛盾。 人类在丧尸片中，总是吃不饱穿不暖，东躲西藏，处心积虑就为苟住一条命。 [僵尸世界大战]，扑向人群的丧尸 《负重前行》的主题变了，是小环境下，“人身”和“丧尸身”之间的矛盾。 已经被感染的父亲“安迪”，不用和丧尸斗智斗勇，而是和体内的病毒抗争。 《负重前行》把这种抗争，命名为“父爱”。  短片中的父亲安抚受惊吓的孩子 到了电影版，体量抻长至105分钟，这种斗争也就表现得更细腻。 开片，安迪在一艘沉船中发现疑似有丧尸存在，但却没有告诉妻子。 妻子为了给安迪找个刮胡刀登上沉船，被丧尸咬伤，直接导致了后续一系列惨剧。 安迪抱着发病中的妻子  这是安迪的锅。 所以安迪始终不愿意听从妻子的建议把她抛弃。 这里当然有爱的成分，但也有负罪感作祟，所以安迪只能用陪伴的方式，试图挽回错误。 可惜没有用。 亲手解决丧尸化的妻子后，看着襁褓中的孩子，安迪负罪感愈发强烈，“保护她”成了活着的唯一理由。 其实说成“负罪感”，好像在消解“父爱”的成份。 但我却恰好认为，负罪感正是安迪父爱的源泉。 负罪的感受沉淀，变成对女儿的亏欠，亏欠就会试图弥补，弥补演变成了一份责任，而这责任实际表现出来，就是父爱。 这也是短片开始时的情节 否则，安迪明知自己离死不远，女儿又无法独立生存，大可开枪杀死女儿后自杀。 这也是父爱。 [迷雾]中，父亲以为自己身陷绝境，开枪解决了一众同伴，包括自己的儿子。 没有选择之下的选择  在[负重前行]中，也有一户人家，父亲感染病毒后，选择杀死自己和一家老小。 这位父亲决定在动手前，带全家最后游玩一次  但安迪不行，悲剧因他而起，他既然无法救回妻子，那么至少要让女儿活下来。 一如片名所说的“负重前行”，这个“重”给安迪的父爱披上了悲剧色彩，也增添了英雄光辉。 尤其是看着马丁·弗里曼风一吹就能垮的小身板，更能感觉到“负重”加持下父爱的坚韧和伟大。 犹如一曲挽歌。 ② 末世，何处安身 短片展示的是“果”，电影的重点则是“因”。 除了安迪负罪感的“因”外，电影还添加了其他的人物和支线剧情的“因”。 不同于短片中，父亲明确知道“安全区”的位置，电影中的安迪对哪有丧尸哪里安全一概不知，只想尽快找个能托付孩子的人。 在安迪寻找的过程中，遇到了四个人，影片借由这四个人，勾勒出了一幅完整的末日图景。 第一位阿婆代表的，是弱势人类的境遇。 阿婆头发掉光，头上还有一道巨大的伤疤 阿婆孤身一人住在卫生内，无依无靠，和安迪一样病入膏肓，自身难保。 第二个中年男性，是手握资源的强权代表。 安迪机缘巧合下救了他，因此被带回家中 他健康、强壮，还控制着一座天然气矿井，可以说是衣食无忧。 但在末日之下，他充分意识到自己的优势，于是占山为王、抢来别人的老婆、还用绑架当丧尸的诱饵。 通过杀死丧尸后，拣取他们身上值钱的物品，等危机过去后再发家致富  安迪的女儿留在那里，其实是可以活下去的，甚至还能活得很好。 但安迪替女儿做出了选择：不能让女儿在那样的人手中成长。 这来自于父亲保护孩子的本能。 第三个就是那开枪自杀的父亲。 脖子上的咬痕清晰可见  他没有安迪所背负的“责任”，选择了在丧尸世界中最简单有效的了断方式。 也可能是绝大部分普通人最容易做出来的决定。 显然，这三个人都无法替安迪把女儿好好抚养长大。 接过安迪女儿的，是第四个人。 第四人是一直陪伴安迪的土著女孩，安迪变成丧尸后，土著女孩用捡来的内脏，引着自己把女儿送去了原始的土著部落。 也是短片中同样的方式  这种“文明的反噬让现代社会付之一炬，原始部落反而是最后一块净土”的处理，很有深意。 [釜山行]中就生动地展现了，越是“文明”的人，搞不好比丧尸还可怕。 但这也正是“人性”  当丧尸安迪成功抵达部落后，土著小孩在安迪面前喷了一下安迪妻子的香水。 闻到香水的安迪平静了，好像听到了妻子对他说，“你做到了”。 而安迪留在女儿肚子上的字也和短片中不同。 短片中的父亲留的是女儿的名字，安迪写的是“感谢”。 “thank you”  “谢谢你陌生人，让我完成了一个父亲最后的责任。” ③ 从短片，到电影 在拍摄短片《负重前行》之前，本和尤兰达就是奔着拍电影去的。 但两个无名小卒要拍电影谈何容易，只能通过“曲线救国”的方式，先用短片吸引投资。 投资到位后，两人马不停蹄就跑到澳大利亚，一边组建队伍，一边写剧本。 马丁和导演等主创  剧本的重点和短片一样，重点还是父亲“安迪”这个角色。 关于安迪最重要的一点是，他不能是一个老套的“英雄化身”，就是那种“我要胜利，我有大肌肉，我是一个英勇的家伙”。
 
我们更希望打造一个平凡的父亲，他会犯错、胆怯、犹豫，这样的人才更贴近现实，观众也更能感同身受。 马丁·弗瑞曼的加盟则是意外之喜。 本和尤兰达压根没打算请这么大的明星加盟，但短片太出名了，制作电影的消息一传出，马丁闻着味就来了。 马丁拍摄时，90%的时间都要背着孩子  马丁加入后，也参与到剧本的创作过程中，但后来证明其实在剧本中写马丁的台词都没啥用。 因为马丁表演时酷爱即兴发挥。 马丁从不用同一种方式演一段戏，而是在不停尝试新的方式，他给了我们许多的选择空间。 这场悲痛交加的呐喊戏，马丁也贡献了很多种方式  能够看出来，潮爷的演技很大程度上弥补了影片中略显冗长的节奏感。 这也是短片改编电影的一大弊病。 因为最终的悬念已经揭晓，谁都知道安迪会变成丧尸，并且架着木棍一步一步背女儿走向安全地带。 观影过程中观众的期待值大为减少，且最后一幕到来的震撼也会打上不小的折扣。 并且温情的主题下，也无法用血腥场面刺激人或者一惊一乍地搞点惊悚，冲突点太少，导致影片整体趋于平庸。 结尾抢孩子的戏也显得不温不火  但作为一部主打温情的丧尸片来说，在感情的营造上已经足够动人。 潮爷的表演和剧本对安迪的设置，都把一个绝望的父亲刻画地有血有肉。 也许没有短片那么震撼，但那份柔软依然能清晰感觉到。 那么问题来了，短片和电影，你更喜欢哪个？ - 文：涵葛格 文章源自微信公众号：电影解毒",19.0,3.0,1
6,6,26793157,负重前行,66a3598de5e1f84f5235e334a6d7e1ea,9dcd66920a2a5c78779a03cbb8c59e1a,4,2018-05-31 13:20:41,丧尸片一般走的都是恐怖风，结果这部片子走的是温情风，最好笑的是主角们一个个死掉，但是我们没有任何心痛的感觉，主角们也从来没有反抗过…… 负重前行，男主角不仅背负的是孩子的重量，更是做人的善良和底线的重量，坚持到最后，哪怕死了也是胜利。幸好影片中大部分人都坚持到了最后，坚守作为人的底线。,50.0,,0
7,7,26793157,负重前行,f1bc8f5957e6d12c1f71c5cc38eb8e16,26a22fa2528b45a91822fefdc6d9f85e,3,2018-05-22 11:56:14,"节奏比较慢，话也不多，但是两对父女之间的温情很满，感人。 但是，请原谅我一个人名都没记住。。。
想了想，有一个不是很明白的地方，男主被那个搞天然气的坏人控制之后带着女孩回去救宝宝和女人，出来之后女人就这么没有价值地死了？她看到了坏人出来，听到了坏人的声音，男主背着女儿和女孩仿佛两耳不闻窗外事一样走在无遮无掩的空地听到枪响才回头。他们是拿了钥匙出来的，那为什么不直接开走车呢？开车走远比徒步安全，就算车的声音会惊醒坏人，开上车也可以甩掉不是么？只是觉得女人死的很emmm平淡，虽然她替男主挡了子弹，虽然子弹是从斜上方过来的瞄准男主的，虽然她距离男主还有好几米并没有抱在男主背上，虽然即使挡了我觉得也不应该在身上而是在头上，算了，我觉得这个相似三角形不存在，如果按女人中枪的位置算，坏人要不是瞄准的男主的脚后跟就是本来就瞄准的女人，再么，枪法垃圾，但是垃圾我不信，他打僵尸的时候挺狠的，所以我还是觉得女人死的emmm，没有价值，为了死而死。",4.0,1.0,1
8,8,26793157,负重前行,87803631d38def53b844f59cef99620e,b842e7c1e271d1677af074acdee625cb,3,2018-05-29 20:31:52,《负重前行》讲述了男子被自己的丧尸妻子咬伤后，面临即将尸化的结果时，为了保护尚在襁褓中的女儿，这位父亲背上孩子，将一团腐肉挂在自己的面前，绑住自己双手，好让自己在变成丧尸后，一直追赶着挂在前面的肉，从而不伤害到自己背上的孩子，就这样他一路追赶，直至到安全区，被人员枪杀，而背上的孩子终于得救。这位父亲用他的爱战胜丧尸的本能，让自己的宝贝得救，真父爱如山，负爱前行。,59.0,3.0,1
9,9,26793157,负重前行,d1d25684c220be71aa6ee1413f1552e2,c8901cd17327c6f459fd2ee448f6974b,4,2021-12-13 19:42:11,很短的电影，没有一句台词。却很难让人一眼看过便忘记。变成丧尸的父亲，一步步“负重前行”，忍耐着自己生理与心理上的痛苦，终于达到了让儿子平安的目的。丧尸之于我们的生活，其实是件太遥远的事，而我们的生活中却又充斥着这样或者那样的“丧尸”。而我们人类又是一个太难预料的生物：可以为了蝇头小利而头破血流，又可以为了坚守一个虚无的信念而披荆斩棘。没有办法说到底哪一个才是真正的人性，毕竟先哲对于人性本善和人性本恶这个问题也争执不下。《鬼怪》里曾提到一句“人的选择，在那一念之间，是神也无法预知的变数”。选择利己还是利他，都是命运里的变数。而你又怎么想象得到已经成为了丧尸的父亲能够将孩子带在身边并安全地护送了他？人啊，那么渺小，那么卑贱，却又那么伟大，那么让人心生敬仰。,,,0
