,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26698000,心理罪,4e97df6307a747b2a47ae8215735259a,3119318404d5049202bf6519d5f1412e,2.0,2017-08-11 19:18:26,"这篇影评可能有剧透 

                        今天看了这个电影，我觉的我的智商被侮辱了。首先声明，这个锅，绝对不是应该李易峰来背，诚然李易峰的演技依然有些稚嫩，但是他的进步真的非常大，看得出用心在演，用心就会发现不同，尤其是那场哭戏，演的特别棒，把一个还没完全成熟、一直自信满满，却因为自己的自负失去爱...

                         ( 展开 )",1216.0,310.0,494
1,1,26698000,心理罪,ce1dd8a23bdec9b3f756362f2cb54486,d3b57d51170553e46a9fe492cc23e187,1.0,2017-08-11 14:52:24,"这篇影评可能有剧透 

                        第一次写影评，不按套路铺垫了，就想什么说什么了。  中午和朋友在万达看的，可能是因为工作日，大概就10个人观影。环境体验挺好的…  说影片， 上来就是无人机， 我就想问，哪有卖? 可以说是无声超强单反追踪无人机了。 通过这个无人机，让我产生了很关键的疑惑，到底是写实的...

                         ( 展开 )",682.0,266.0,249
2,2,26698000,心理罪,40f4eb18411dc365ac3670d6c548da3c,02538558b4a4b4ff180b29ed71e890db,2.0,2017-08-11 02:53:22,"果然期望越大失望越大，把原著的精华全删了，把方木改成孤儿就算了，连推理过程也全删了，我爸还以为方木断案是靠心电感应（其实是心理侧写啊喂！），也是醉醉的，不过电影和小说毕竟两码事，我是抱着“想看看能改的如何”的心态看的，人家拍电影的也得赚钱不是? 剧情台词等套...

                         ( 展开 )",477.0,221.0,184
3,3,26698000,心理罪,4809404ba18af3386ee5bd492f839b8c,d70c1e5d44de8a9150eb91ecff563578,1.0,2017-08-12 16:04:37,"这篇影评可能有剧透 

                        这个世界真实吗？ 为什么短评写不下我的吐槽？ 廖凡为什么会出现在这片里？ 谢君豪为什么会出现在这片里还出演一个来自神奇次元的疯子？ 我为什么会出现在影院里？ 为什么会选择原作最烂的前传和画像进行改编？ 编剧是怎么把稀烂的原著改的更莫名其妙和神棍的？ 导演为什么要使...

                         ( 展开 )",179.0,51.0,22
4,4,26698000,心理罪,9db90e25fd98f4b935e61a37e61ee544,c47eb683e1b5992d7159f84b9baee9c2,1.0,2017-08-12 00:41:57,"这篇影评可能有剧透 

                        在那遥远的地方 有一个叫做幻海的城市 1 我是李易峰 我是天才 我有个很拉风的专长 “犯罪心理画像” 说是画像 但负责画的不是我 我只负责描述长相 说是心理 但我描述的长相 准到和罪犯一模一样 我和那些深受资本主义荼毒的FBI不一样 心理画像 我凭的不是案例、数据和心理分析 ...

                         ( 展开 )",158.0,28.0,21
5,5,26698000,心理罪,edc8385bce93de8356bc1c265890018e,a04718f87929832607479379b59f7213,4.0,2017-08-14 17:37:44,"这篇影评可能有剧透 

                        天台上，邰伟搂着方木对他说“你呀，对生命少了那么点敬畏。”方木哼笑，不屑，他觉得这就是一个失意中年人的推脱之词，只是不想承认自己的天才罢了。殊不知，这句话就是他和邰伟，甚至和孟阳之间最本质的差别。      电影《心理罪》里的三个人物，方木、邰伟、孟阳，分别是看...

                         ( 展开 )",134.0,9.0,15
6,6,26698000,心理罪,8b1caebc87d96918de987c60b5daa94c,36e1f351d8a8b1ed2d5e0c9ad66f2bd4,4.0,2017-08-13 02:11:12,"这篇影评可能有剧透 

                        “如果没有邰伟的话，或许我们会成为好朋友。” 从这句话开始，我才真正看穿，他只是碰巧站在正义的一方，本质一个孤傲的偏执狂。 从影片的一开始，由大特写的医院解剖镜头给予人感官上的巨大刺激，法医乔兰冷静且不带任何感情的叙述凶手残忍的犯罪手法，只有邰伟的怒气一触即...

                         ( 展开 )",269.0,12.0,83
7,7,26698000,心理罪,a843011905f4623c168ce65b047f0416,de5cffba86bb62dc40a257d760165a63,3.0,2017-08-11 03:26:12,"做为一个大闲人，每周都会去看2部电影，可能会更多，记得有一次比较夸张，连续去看了5天6场，自从上次发表了4S的观影吐槽，顶着病痛在今天10号0点去看心理罪的首映，回到家半夜2点多了还是忍不住想写篇小作文。      因为这个月，乃至上个月吧，实在是太多国产电影的，一部接一...

                         ( 展开 )",68.0,22.0,21
8,8,26698000,心理罪,8f40ba60f43d5fb7e8c9fe113c1e09cd,a5fe130f3d47b32f7161ad81c828301c,4.0,2017-08-13 08:57:52,"这篇影评可能有剧透 

                        不止一次有人问我，什么样的电影，会激发起我写影评的兴趣。我的回答是，有复杂的、经得起推敲的人性内容的，有细腻的、现实的、经得起咀嚼的人际关系内容的，总之，要有“人”。   廖凡和李易峰主演的《心理罪》，在这方面，很能激发我谈论它的兴趣。  廖凡和李易峰在这个故事...

                         ( 展开 )",341.0,27.0,86
9,9,26698000,心理罪,1aa50575ac97325aaf6af595ac5fd44e,e6b476813c07fa397747bd5e43364c89,2.0,2017-08-11 04:59:12,"《血之魅》故事本身更偏向于“猎奇”而非“推理”。不要问为何方木有这样的观察力和“想象力”，他天生如此，但是对喜爱严密逻辑论证的观众来说，看一个“神棍”断案恐怕很难忍受吧。 长久以来，我一直很期待荧幕上能出现现实题材的刑侦推理片。事实证明，可能由于一些不可名状...

                         ( 展开 )",38.0,6.0,12
10,10,26698000,心理罪,a404a77fdbeb0b37c98b6ca069ab3586,95c08de5c8e2b6c5730594ddd982c474,4.0,2017-08-11 00:36:07,"之所以提出这个问题，其实是因为对方木在警局画像时字幕的一点疑问，在方木说出第一句话：他是长头发的。此处用的是男他，而在之后说：她的手腕很疼。此处用的是女她。 在心理罪最开始的剧情里方木对邰伟左右手的画像，让我一度怀疑，这电影本身就是在给观众做心理诱导和心理暗...

                         ( 展开 )",770.0,94.0,478
