,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,22232939,大耳朵图图之美食狂想曲,b959fcd50ab0474384c0d111334be517,48b68ee55e07b7359938b980cb4d3ca7,4,2017-07-29 21:31:59,"这篇影评可能有剧透 

                        其实说起来还有点不可思议，我一个成年人居然喜欢看动画片，而且是一集不落的把大耳朵图图追完了。虽说大耳朵图图的画风不算特别符合我的胃口，但是就是让人看了莫名的开心。 其实在我心中有两部国漫在我心中是不可移动的，一部是大耳朵图图，还有一部就是大头儿子小头爸爸。这...

                         ( 展开 )",45.0,5.0,0
1,1,22232939,大耳朵图图之美食狂想曲,300282b94e3522e5c09aa020c03dca7d,ef9d8e51120f73e155243b4b80af3c54,3,2021-07-14 16:12:13,"讽刺意味挺深的，适合儿童也适合成人。表现剧情运用的手法很夸张，但效果达到了。剧情走向符合这种子供向动画电影一贯的套路。图图一家最后也回归了生活的本真，我jio得不错，有童年那味了。配音是熟悉的味道，除了刷子哈哈哈哈哈，挺多现实中的场景还原得挺好的，虽然是几年前...

                         ( 展开 )",1.0,,0
2,2,22232939,大耳朵图图之美食狂想曲,4dcc7267c1604119905bead9915ab814,04a8025f45c4b4bbe07d7021c0773538,5,2019-10-04 17:40:19,"其实第一次看的时候，只是我弟弟他自己在看，偶然的撇到了剧情中最为黑暗的那一段。才发现这个本来被我以为成子供向动画电影原来是全年龄向。之后我又在手机上重新的看了一遍。给我留下深刻印象的竟然不是什么别的，而是这个电影的现实。 一开始开头的图图妈强迫图图去学习做菜...

                         ( 展开 )",8.0,,2
3,3,22232939,大耳朵图图之美食狂想曲,23cf261c8e8769f9f3ad68df876c9970,73bf100b7b640484329fa8f1f7945a1b,5,2019-08-22 07:16:47,"从小一直喜欢看大耳朵图图，剧情有趣又有点真实。大电影看着也不错，很有意思。讽刺各种社会现象，发人深省，虽然画风低幼嗯，但，是一部不错的儿童电影。适合全家人一起看，虽然动画画面不是多么精致，甚至十分贫穷。但是在贫穷的外表下却有一个有趣的灵魂 本来只想给四星的，...

                         ( 展开 )",3.0,,0
4,4,22232939,大耳朵图图之美食狂想曲,e1a45307ebe5482333eba479e8cffd29,07f9761d9b733d6d88b927e3c2022f79,3,2019-04-15 20:02:56,"这篇影评可能有剧透 

                        作为一个国产动画品牌，大耳朵图图动画片一直处于不错的位置，能把一个相对来说没有什么内涵的幼儿剧情演的还不错我觉得挺棒，主要是老少皆宜，要知道有时候幼儿片过分幼稚会让大人没办法陪孩子一起欣赏，从某种程度上来说其实算是一种缺憾。这方面衍生出了两种对动画片的看法:...

                         ( 展开 )",1.0,1.0,7
5,5,22232939,大耳朵图图之美食狂想曲,9616e1919ffac11c33e6de4f069047dd,351e33f7cccb8e5d49ebe13db44a520c,5,2019-04-13 23:21:09,"看到一些说大耳朵图图抄袭蜡笔小新，电影情节幼稚的，我真的是呵呵了，有没有看完电影？金鸡奖白拿的。 现代社会扭曲的金钱观家庭观，辉煌时所有人巴结你而陷入低谷时的墙倒众人推，校园冷暴力，全部含沙射影的体现在电影里，说幼稚的我真的是笑了，又一部国产动漫电影的精品就...

                         ( 展开 )",39.0,,3
6,6,22232939,大耳朵图图之美食狂想曲,4a10f83e468f1aef81b1a0155efef5bb,dc1508acecff768b586d67a19e7edf17,4,2018-10-14 19:18:05,"推荐一家大小观看 给一星那些太过分了 哪里抄蜡笔小新了？毕竟 子供向 逻辑表达没那么严密。你看 神偷奶爸 需要严密逻辑吗？ 作者也反应一些 可恶的资本家 为了钱财 出卖良心，群众盲目，妈妈过于功利心、虚荣心、作怪。爸爸软弱不为孩子争取点东西。 带孩子的家长看了这电影多...

                         ( 展开 )",3.0,,0
7,7,22232939,大耳朵图图之美食狂想曲,a4190a271ed3edafeef47482e5dea242,0be38eaf1d9588eb1ca3f9879bcebdbe,3,2018-04-01 13:12:42,"2018-3-28 个人自用 非影评 番豆小区的胡英俊 小丽 胡图图土豆动耳神功爱做恶作剧 欧米叫的猫 一家三个傻子 图图就知道吃被邻居看不起 小丽看到美食比赛让图图参加 麦星星老板唯利是图的小人 本不想让图图一家获胜 图图做的手撕菜和小熊饼干两位评委吃了很喜欢比赛网络投票图图...

                         ( 展开 )",1.0,1.0,0
8,8,22232939,大耳朵图图之美食狂想曲,488dc0687de957d9803fe4c8ccd4a491,b36f2d223e91dad5b9ddfb8848366150,3,2018-02-12 22:23:51,"这篇影评可能有剧透 

                        我还记得小时候看的《大耳朵图图》，粉嘟嘟的肉耳朵，孩子天真无邪的笑脸，妈妈的油炸小肉丸……还有好多好多，那是我心目中永远的经典。 不可否认的是这部电影获得金鸡奖自有它的亮点，但更多的，对这部电影所展现出来的内容令人感到担忧。 它折射出的是中国人情社会的一角:图...

                         ( 展开 )",10.0,,3
9,9,22232939,大耳朵图图之美食狂想曲,7c8558d503ff66abde65e91a54bc7fcc,688a57982d7d7eb56a49b82c059d34da,5,2017-12-26 15:17:55,"其实很多时候我们对于这样一部作品的评价太过成人化，我们对它的评价掺杂了太多反而忘却了它只是一部给小孩子看的动画片，在我们看来作为金鸡奖最佳动画它比不过同样参赛的大鱼可是这样的一个奖项本来就是颁给儿童动画的，或许我们认为大鱼无论从剧情还是创作情怀都高于图图，...

                         ( 展开 )",2.0,,4
10,10,22232939,大耳朵图图之美食狂想曲,2ea97ad405ea34a355502483230fab16,c0848e04cc39ea5eff6d62b5dc229d0d,3,2017-08-02 13:44:47,"这篇影评可能有剧透 

                        首先看完这部影片后表达和弘扬的精神品质是好的，而且很适合小朋友，正义最终打败邪恶，只想利用别人赚钱却不做良心产品的坏蛋被人揭发，但是过程情节有些生硬，有种这是部给大人看的动画片的感觉，都说现在的孩子懂得多（其中包括一些不好的），那影片中过早的让孩子接触到“...

                         ( 展开 )",4.0,4.0,3
11,11,22232939,大耳朵图图之美食狂想曲,81bab3d7a4a99dd6335af8439bedd956,6930edd749c92262d5afe1a8725082c3,3,2017-07-30 21:03:29,"这篇影评可能有剧透 

                        ---分条阐明《大耳朵图图》电影失误 1.人物特色消失。首先是小怪不会说话了，这对一个看过《大耳朵图图》动画的人而言打击有点大，本应是全剧的一个亮点，还没开始就被咔嚓了，令人惋惜，最大的减分项;其次是刷子这个可以称为“好基友”的人物丧失了“恶作剧”的特色，正经过头...

                         ( 展开 )",6.0,3.0,0
12,12,22232939,大耳朵图图之美食狂想曲,2afd46eb6f79ddd408b2e46a38f3010a,a3fc0f3dc006e80232a209184f045323,4,2017-07-28 19:09:53,"缤纷的色彩，热闹的唱跳，接地气儿的剧情，构成一部许久未见的纯粹的国产儿童动画。  没有3D技术支撑，所有的人物、场景均由画师手工绘制，仿佛回到前工业时代，不可否认的原始，却完整保留了纯正的手绘动画感，好似一碗街边阿婆现包的传统馅料小混沌，这味儿，就是得比某某码...

                         ( 展开 )",5.0,2.0,0
13,13,22232939,大耳朵图图之美食狂想曲,245d6c7d7be6007e90e9893abb11d491,7eb3415108ed62958a68edf15da5bdff,5,2019-07-29 23:53:48,"不要说什么抄袭，不懂不要装懂，少数的国产良片，反应了人性的真实，大人看得懂，小孩子看得快乐，不要乱给差评，好多良片，就是被一些杠精拉低的 想想我童年的动画观影史，从最初的赛车到弹珠，从陀螺到溜溜球，从喜羊羊到光头强，看到的只有幼稚跟烂。我买不到可以一直跑下去...

                         ( 展开 )",5.0,1.0,0
14,14,22232939,大耳朵图图之美食狂想曲,a71da7eb5a38acfeead324d676090c32,34ec95cbef4c075bca752c6c2cc6c923,1,2017-07-30 16:18:17,"编剧脑子有坑系列 恭喜大耳朵图图同样塑造了满含性别刻版印象的一家人 爸爸是冷静的理智的 没有行动力“不像男人”的 妈妈是虚荣的情绪化的 出名之后不讲礼貌的 顺便妈妈头上的锅总是比爸爸大的多 出事了都是因为妈妈想出名 爸爸自动隐身 提出解决问题的还是爸爸 因为爸爸理智...

                         ( 展开 )",3.0,14.0,15
15,15,22232939,大耳朵图图之美食狂想曲,24f79fb079ce96059d7673ab8774d901,e06d97fa1b3297d30e029d2dc9b93c8d,1,2017-07-26 15:06:22,"纵观这些年的央视国产动画，虽然也有诸如《大圣归来》的匠心之作，但这并没有把国产动画带上国际大片的正轨。 想想我童年的动画观影史，从最初的赛车到弹珠，从陀螺到溜溜球，从喜羊羊到光头强，看到的只有幼稚跟烂。我买不到可以一直跑下去的赛车，见不到可以召唤巨兽的弹珠，...

                         ( 展开 )",13.0,41.0,40
16,16,22232939,大耳朵图图之美食狂想曲,35cb53425669ab82be58ed88a5325c36,af91f4129c9c0f55fc885c95db4ddfc9,5,2018-01-15 14:54:57,"电影里投射了这个社会的焦虑，比赛里两个家庭的对抗，实质是精英家庭与寻常家庭的对抗，更是社会的大缩影，作为动画，图图家必须要赢也一定能赢，可是现实呢？？差距越来越大，越来越被撕裂的社会里，每个人都日益在煎熬。电影里投射了这个社会的焦虑，比赛里两个家庭的对抗，...

                         ( 展开 )",16.0,,0
17,17,22232939,大耳朵图图之美食狂想曲,c21c45de1ef14f78f5efe80e70229b60,e8edf51bd0c4d5026a9460b54d4873ea,5,2017-07-26 11:33:56,"看过图图首部大电影《大耳朵图图-美食狂想曲》的点映，细细品味，发现它是一部典型的现实题材的轻喜剧风格作品。所谓轻喜剧，是一种介于喜剧和正剧之间的表达形式。与普通喜剧相比，图图这部电影显得更为含蓄，也更贴近现实生活，主人公图图一家更像来自我们身边的人物。他们身...

                         ( 展开 )",2.0,3.0,0
18,18,22232939,大耳朵图图之美食狂想曲,e2e92bec0fdb06feb9c1754dd2eb8c6f,b21dfb148d20b1febdd8d86417f925c1,4,2017-08-05 05:45:25,"单就电影品质而言肯定是达不到五星的，但鉴于是童年回忆与豆瓣只有5.5分的情况还是打了五星。平心而论，电影还是有动人之处的，至于有人认为略显生硬的插曲《总有阳光在等候》打动了我。个人认为这绝对是一部及格线以上的国产动画，至少价值观没有问题，单凭这一点就远胜熊出没...

                         ( 展开 )",4.0,1.0,4
19,19,22232939,大耳朵图图之美食狂想曲,ccbbe27914a9a44ebedf9b2bb1ced765,b1f4d31289f279c7243694dc5df14ff2,2,2017-11-22 11:38:26,"在飞机上看的，我真是没想到国漫题材已经拓展到这个程度，看得我眼泪流下来……我真是求求各位大佬了，国漫一直就是幼齿向一统天下的局面，现在是你们脑子细胞死光了还是国漫题材已经被用完了，居然用垃圾国产成人向的套路的题材套用到幼齿向的人设上拿出来恶心人了。 仔细想想...

                         ( 展开 )",1.0,1.0,0
