,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26890502,推理笔记,2e91f5e0bb91b598845a30b772c49793,2404eba9d6c4fdbc76423317f81530bc,1.0,2017-11-25 23:48:32,可以说是一部打着高智商犯罪的低智商烂片，剧本各种不合理的bug，导演掌控力像没毕业吧?分分钟跳戏的演员，年轻演员演技几乎没有，情节一猜就透，也就片尾那大姨的总结，还有点儿对电影质量有所扭转，片方从软件到硬件都没啥投入就想骗人钱财，力帆换水冷ಥ_ಥ想起尹明善和他那开布加迪的儿子了，这么不走心没诚意，合适么？不过倒是适合不参加升学考试的二次元初中生看，但凡有点儿正常思维的就算了，千万别看，浪费时间浪费钱,33.0,10.0,10
1,1,26890502,推理笔记,266473384641335c9fdcd8220760935b,c8e32110c6de25b18129ec9b2614b51a,4.0,2018-03-08 18:58:35,电影如果不是预算和演技的问题，我想这部电影会是国产推理剧的巅峰。因为电影貌似给力一个开放的结局，这次主要想来说说对案情的分析。         米卡卡是的推理笔记记录了整个案子的所有关键证据。整个案件从电影最终的结局看真正受益的有两个人，一个是米卡卡，他凭借这个案件改编的小说出书出名挣钱，并且让推理社火了。另一个是女主，她不但获得了匹配的心脏还进入了普林斯顿大学。         从推理的角度看，如果整个案件的凶手足够聪明，实行的是一次完美的犯罪的话，那么真正的凶手应该是夏早安或者米卡卡中的一个。其他都不过是他们完美犯罪的棋子。         个人感觉应该是米卡卡！分析如下：推理社很久都招不到人了，而他自己也不过是一个爱好推理的普通人，在这种满是精英的学校中根本不受重视，在这种情况下他希望有一次完美的逆袭，证明自己的价值，这便是动机。夏早安与秦一凡都是学校的风云人物，而夏早安因心脏问题住院，缺少换心供体一事是众人皆知。他早就知道老周的弱点、污点与秉性，先利用秦一凡的弱点与资源找出心脏供体，替他完成整个犯罪，而自己却躲在暗处在夏早安被质疑后帮助她洗清质疑。 整个犯罪的过程如电影里看到的那样，而米卡卡真正厉害的地方是对人性和欲望的洞悉。 他看穿了秦一凡对普通人的不屑和自负的心态，看穿了老周辅导夏早安考普林斯顿的目的，知道耻辱埋藏在心底几十年瞬间迸发出来的力量，知道他对自己付出的那么多心血，在最终一定会不惜一切代价，知道秦一凡的力伯安在数学和计算方面所能达到的准确度。他才是真正操盘的那个人，真正的操盘手不一定能算出准确的概率，却能把拥有这些能力的人放在准确的位置上，替他完成完美的犯罪，而他自己最终又能全身而退，名利双收。 真正的变数在于男主的出现，但是男主的第一次出现便被米卡卡变成了推理社的会员，从此整个过程唯一的不确定因素也在米卡卡的监视与可控之下。真正的控制是润物细无声的，不断的在周边布局，培养一个“势”，最后，只是顺势的轻轻一推便能达到理想的效果。         所以真相只有一个，米卡卡才是躲在暗处的布局者，而整个案件的所有证据被他锁进了玻璃柜，放在公开的场合展示。这貌似也是一种隐喻，所有的证据都呈现在大家面前，但是真正的布局者却洋洋得意地在一旁名利双收。,12.0,2.0,4
2,2,26890502,推理笔记,b959fcd50ab0474384c0d111334be517,48b68ee55e07b7359938b980cb4d3ca7,2.0,2018-02-11 23:27:23,其实剧版和影版我都看了，不好说哪个比哪个好，但是就影版来说，很多剧情是硬伤，作为一个悬疑类电影，剧情发展却不和逻辑。 虽然概率杀人这个方式方法显得特别的高大上，可是秦一凡那一群人杀人的动机很奇怪，甚至可以说是根本就立不稳，当然非要说他们是科学疯子的话，也就不说啥了。其次就是老周的杀人动机其实也很奇怪，不论下早安是否能上普林斯顿，对他伪造学历这一事实也无任何影响，再说了，想要用名师出高徒来洗刷名声的话，只要下早安被录取了，他的目的就达到了不是吗？ 不过电影结局那几分钟，对于人性的剖析部分还是不错的。,42.0,6.0,6
3,3,26890502,推理笔记,2d08fddca01066726ef54a2313cf08b2,c01f7e4bda98e707f78941837b061013,4.0,2018-02-16 16:33:32,这是一部非常不错的悬疑片，其优点在于与时俱进，编剧讲现在热门的数据挖掘、深度学习以及卷积神经网络相关感念融入到秦一凡对于伊天敬事故的预测，归纳一下，秦一凡主要进行一下机器学习几步操作，首先以黑客方式非法采集全球各个数据集，数据集内容包括每个人的各方面信息（比如每个人爱好，性格特征用于预测发生事故意外的概率）之后对于数据实行预处理以及相应的特征提取（比如用提取文本特征与环境因素），之后综合挖掘的数据运用神经网络的方法进行算法训练，即通过大数据分析提取出用于预测的伊天敬以及其他人意外事故概率的相关公式算法。通过数学知识以及相关逻辑分析优化算法以及测试相关算法，融合不同模型得到更加精确预测事故概率的算法，最后使用该算法预测伊天敬的事故概率。我认为该编剧非常有新意，将现今热门的计算机领域的深度学习、数据挖掘等技术融入到影视创作中。这部影片表达了对于高新知识技术的担忧，让人深思。确实如此，天才如果拥有良好的品行，把知识技术正确的方向，就会对社会科技发展作出巨大贡献。而如果为了一己私利，滥用知识技术就会对他人、对社会带来恶略的影响。,7.0,3.0,2
4,4,26890502,推理笔记,cfb69d7a386b2ba032e4d15abf5efde2,d80cd8da87a3fa42b74f958f9ae0b7f7,3.0,2018-02-14 14:05:46,米卡卡将发生的一切及所有的证据都记录在了推理笔记中。她在书里提到了一个有关南美亚马逊日轮花的传说。这和夏早安有什么关系呢？日轮花和黑蜘蛛互利共生，日轮花凭借美丽的外表吸引猎物，而黑蜘蛛的排泄物又是日轮花极好的养份。 从阴谋论的角度，我们可以得出另一个推理。夏早安有先天性心脏病，活不过30岁，从小就生长在死亡的恐惧里面，不知道什么时候就会突然死去。恐惧会激发人的求生欲望，为了活下去，会不会是她利用老周学历造假，想要洗刷耻辱的想法，利用自己的美色，让秦一凡喜欢自己，为自己找到合适器官来源。若说人生是一场豪赌，她绝对是最后的那个赢家。 这个脑洞绝对够大，也成了本片最大的亮点，2 星给这个脑洞。 电影开始开始，学长计划这一切的人；后来，老周成了是杀人凶手，学长是计划一切的人；最后，早安也许才是真正的幕后黑手。推理有千百种，但真相只有一个，它藏在每个人的心里。 最后，若说故事性，悬疑性，推荐看网剧版。,14.0,1.0,1
5,5,26890502,推理笔记,2fb8593b4e76a14ad334570e1df617a7,bbc54b0adf74744285abec4064370948,4.0,2018-11-12 21:40:07,这是我在 百度的【电影推理笔记观后感】的评论中，回复的全部内容-------------  首先，更正一下楼主的错误：电影中的熊猫血不是常见的O型血，而是罕见的RH阴性AB型（参考老电视剧【血疑】）！简单的常识：号称万能血的O型血其实在4种常见血型里，亚洲黄种人AB血型的最少，O型和A型的人数差不多，B型最多。【熊猫血】比喻稀有珍贵，楼主说成是o型血，智商堪忧，真滴是楼猪！！ 其次，电影最后并非剧情翻转，而是拓展！乐视（当时还是贾跃亭掌控）当初之所以看上这个根据网络作家【早安夏天】写的同名小说《推理笔记》改编的电影，就是因为小说揭示了“人性之恶”！甘薇（贾跃亭的妻子）投资并担任监制，就是相中了电影对人性之恶的揭示：即使真相摆在你眼前，但是人性之恶还是能迫使你刻意地回避真相的同时暴露出私心与私欲----羡慕嫉妒恨！  夏早安，不是整个杀人案的总策划！持酱紫偏执看法的人，其实规避了诸多逻辑悖论：其一，夏早安如何料定秦一凡会为了自己去普林斯顿而杀人？并且秦一凡一定能找到匹配合适的心脏？别把夏早安说成神！夏早安能明白秦一凡追求自己的心意，这点不难；但是，让这个数学高材生，去找寻一个熊猫血的人，并在短时间内杀了他，并且会在极短的时间内完成心脏移植，可能吗？如何确保丝毫不差？那除非是夏早安与秦一凡合谋，安全好一切细节！你那边杀人，我在定点医院等着，按计划掐算的时间点送来匹配的心脏！但是纵观整个电影，根本不支持这一点！ 其二，夏早安若是总策划的话，她如何预知老周会帮助自己？并且老周一定能教她成高足，能进普林斯顿？ 其三，陆虎车追击他们，应该是秦一凡他们的秘密社团的人。如前所述，夏早安若是总策划，必须与秦一凡联手合谋整个事件；那么，秦一凡干嘛派人追杀她两？ 其四，摩托车绕过障碍，已经摆脱路虎车追踪，在后无威胁的情形下，弯道甩车，二人跌伤。现场没有别人，且李崇不是数学天才，夏早安为何要提出基于数学分析的推断与怀疑？如果说，这是卸磨杀驴，借刀杀人的话-----利用完了秦一凡，再引导李崇去揭发秦一凡，那么请问：难道秦一凡被捕，就不会咬出自己来吗？想秦一凡也是天资聪颖之人，假如真的合谋作案，难道不会留下证据以求自保？ 总而言之，凡此种种，皆不支持夏早安是总策划和初始凶手！ 电影最后，无非是顺带一笔，来披露一下人性之恶-------人心多么险恶：整个学院，对夏早安一人成绩优异全额奖学金被普林斯顿大学录取，多少人羡慕嫉妒恨！恨不能地她去不成！！即使老周和秦一凡最终被捕，但还是免不了有人会小人之心！一张嘴就是夏早安可能是凶手。。。就像当初那出卖色相的**生，背后使坏暗地里上网造谣说夏父亲买凶杀人一样，影片里的**和结尾的女记者，你们除了脑洞大开之外，有实质性的证据支持吗？有吗？！没有！她们，其实跟很多网民一样，有的只是小人之心！有的是【人性】之恶！！ 对人性之恶，不露痕迹的揭示和披露。这才是贾跃亭看重的！这才是吸引他们夫妇乐于投资的根本！你懂了吗？,4.0,,1
6,6,26890502,推理笔记,dc541fdfc16d67acca7f25ec133bbcb9,7b05dd6ddd5ff1bdf22263e5e675cdcd,4.0,2018-07-22 15:13:40,原本是以看偶像剧的心态，去看了这部电影，不出所料，果然是偶像剧中的推理剧，推理剧中的偶像剧。 首先说说层次，第一层偶像剧，第二层推理剧，第三层伦理剧。 接着逐一说起。偶像剧方面，男女主人公之间的恩恩怨怨与打情骂俏，可惜男主演得有些过火，女主表情除了眼神外基本僵硬，看得连我老公都忍不住摸出了手机...不如王刚老师等一些老戏骨演得精彩。 第二层推理...主题，开篇二十分钟后，有两条线索：其一，大数据；其二，女主。大数据这个话题很贴近现实，剁手节、某东、大网易、360，都是这个大数据浪潮的弄潮儿...跑题了。言归正传，南大（怎么一眼看着像是厦大）的数学精英团队有着惊人的数据库、随时待命的一堆人才、雄厚的资金保障（看着设备、场地与社交活动初露端倪），当然成也萧何，败也萧何。其二，女主角，第一次看到推理剧直接把主人公描绘成所有有利条件的来源，好像所有剧情是在女主之下如抽丝剥茧般层层展开的...心脏、事故、谋杀。嗯，幸好女主还是漏出了马脚，那台给老周教授看数据的笔记本电脑，mba很熟悉，这台不是开局女主在宿舍查网络马甲的吗？呵呵，被说成是富二代天才的电脑，我的思路被可爱的女主带跑了，跑了好偏，再后来，怎么说是老周开摩托车杀人……一个腿骨折的老人怎么可能拖得动一具尸体到现场并进行合理布置？还能不被发现？你当法医是瞎子？前面的思路重新理...那线索的来源不正!换句话说，女主不是邪恶黑天鹅吗？编剧是不是按着女主给我们的条件慢慢地带偏我们？来重新盘...女主和机车男完全是两个世界的，那女主为什么刻意模仿机车男基友也就是供体的衣着和举止？跳舞的女富二代是网上造谣生事和女主对立面的，为啥回去后帮助女主逃出校医院？女主到了数学天才们的密室，而数学天才们恰巧在女主采集完证据后雨夜赶回？女主为什么一会儿请富二代，一会儿和机车男打情骂俏？还有来路不明的医院单据、女主网络能力、ct蜀黍很巧合地逮捕女主指出的目标...天才，真的是天才，一堆人成了她垫背！ 后来，女主把她们四人侦探的照片夹在书里然后合上，不就是告诉我们，一切都翻篇了嘛…顺理成章，最后陌生女生点出了女主是真正凶手的可怕面貌...好了，推理结束了，若是影片时长再久些或者偶像剧片段让位些，或许能将这推理片断写得更丰满些，而不是最后反转给答案。 着实难得的是编剧给了主题的升华，伦理和哲学。这方面，提到了社会达尔文主义，或许听着一头雾水，白话点，就是在社会法则中强调适者生存、优胜劣汰。它的升华就是种族主义和纳/粹主义。简单些，好比有一种病毒在蔓延，社会达尔文主义者会用这种办法：将他们隔离起来，任由自生自灭；因为患者已经失去了生存下去的价值和能力。这是多么可笑，但凡有点道德的人，都会说：给他们足够的医疗。放在电影里面，数学天才们包括女主，都自认社会精英与强者，他们会自然而然地为了自己而去消灭弱者，或者剥削弱者已提高自己生产资料或成为更高阶层，就像女主那样，消灭一个低于自己阶层以达到挽救自身的目的。引申含义，就如罗斯福的那句：“市场可以有效地筛选出强者，但无法保护弱者；保护弱者是社会的进步”。这含沙射影，细思极恐，不敢再写。或许这也是编剧欲言又止的道理吧。 最后，结局反转，总算有侦探剧的味道。说到这里，看完电影想看小说…,2.0,1.0,0
7,7,26890502,推理笔记,33df99f71bf96173c5233b2b77a5ed41,bfb90b4cfebf067764da075d2bd680cc,5.0,2018-02-18 16:19:17,真相只有一个，影片不管什么样的结局，都不是真正的真实。只是，明知道真相如此，还是不自觉的陷入，这也是本片的魅力所在。就影片而言，放女主救下男主，推手被捕，观众以为女主不会出国，要跟女主在一起的时候，女主却拥着男主问他们会不会再见面，正是为结局女主的出国留下伏笔。（无疑这样的设定才是最合理的，老周用生命为女主换来的机会，女主没有理由不去接受。）接着镜头切换到米卡卡出书，后又有书迷的大胆推理，就给个观者想象的空间。做到言尽而意未尽，精彩绝伦。 以下是笔者对于最终推手的一些判断，仅供参考：女主换心前用拉普拉斯定理设计了这盘棋，包括她自己都是棋子，理由在于影片最初，女主旁白时候播放的那个球滚动的实验画面正是男二讲述拉普拉斯定论是用仪器所展现出来的。且旁白中还提到她不清楚为何会有那些公式的记忆，她还是不是原来的自己。由此判断，女主换心后失去一些记忆，也暗示女主换心后变得不再只有理智，还有情感，因为他的心属于尹天敬，那个单纯热情重义的男子。这就有点玄学意味了，只是影片要继续下去，就必须有这样的前提。 假如有第二部，我希望它能跳出悬疑的范畴，着重于男主为了爱，为了跟上女主，发奋向上，这样的励志题材。…只是真那样的话，推理笔记就不是推理笔记了吧？ 你们觉得，女主在收拾行李时，把那张合照夹进《推理笔记》这本出版物里，是否是要带走？这个结果将又导致观者不同的联想。总之，这个影片越想越多的坑，而真相只有一个，那就是不同观者的心里所认定的。,5.0,1.0,1
8,8,26890502,推理笔记,804cc8b0c3039d4534d6eb4fe39efd9b,92f395075f3935d925fc62fa94b50846,3.0,2018-02-10 18:52:22,我曾经相信过。 我曾经相信，世界上根本就没有随机，我们是不知道真正的原理或者不想去细致的讨论全部影响因素才会用随机来代替。比如敌方的子弹射过来，子弹的路径之所以不同，主要是由枪的后座力、稳定性，子弹的规整度，风力、空气密度，敌人的瞄准能力、反应能力、手臂肌肉强度，以及敌人在射击的一瞬间的心理活动…… 如果我们能获得全部的这些数据，那么就能在子弹射出的一刹那计算出子弹会射到哪里，而不是简单的靠统计出来的命中率。 但是现在我知道了，在你没有确认这颗子弹射到哪里前，它的位置拥有无限可能，这就是量子力学。 当然，量子力学也是用来解释现象的理论，只要它能解释所有现象即可，只要有用它解释不了的现象，量子力学也得改写。 事实上片中也提到了自由意志无法预测，也正是自由意志导致了观察时波函数的不同坍塌。自由意志其实就是这个世界的真随机。为什么呢？因为意识决定物质。 听着有点像唯心论，如果理解不了也正常，就像我一开始那个时段。 影片也不算太烂，至少我还是能看下去的。演技有些太假，比如爬窗户，诱惑保安那段，让人出戏。剧情槽点也不少，画面效果还算不错。 话说结尾那句真相只有一个确定不是在模仿柯南？既然编剧都提到量子力学了，应该知道真相有无穷多个，你相信哪个是真相哪个才会显化为真相。也许最后说的人心大概是这个意思吧。 ps:最后补充一下，换心手术会带有捐献者的部分记忆和能力这个是事实，以前有过不少报道。事实证明心脏是储存有记忆的，教科书应该改写了。,4.0,,0
9,9,26890502,推理笔记,1f8b8696ca1daa25b8add547d0c9eb22,10a1368e0721ecc4a4bab407d703db45,5.0,2018-02-10 17:20:07,不明白为什么这么多人喷的。本来也不想给五星，看这么多差评就来给个五星。全是青春偶像电影，节奏感挺好的，也比较搞笑。演员青春靓丽，最后结尾非常神奇，有评价得这么差吗？并没有吧。电影总体还是很好看的，值得鼓励支持。不明白为什么这么多人喷的。本来也不想给五星，看这么多差评就来给个五星。全是青春偶像电影，节奏感挺好的，也比较搞笑。演员青春靓丽，最后结尾非常神奇，有评价得这么差吗？并没有吧。电影总体还是很好看的，值得鼓励支持。,6.0,4.0,4
