,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26995137,忠爱无言,fe51ad05111338b1461f3ed5b6f78caa,b64e33fb8a316d193b9e5b40188d9c21,5.0,2017-06-10 20:33:38,"《忠爱无言》，
1.排片少的可怜，一天一场，还是上午十点晚上十点这种场次，基本上是无效时间
2.中国的电影爱好者好可怜，选择性太少了，难得碰上个比较靠谱的片子结果还看不了。
3.人不能活的太死板，没有宣发的钱也有别的途径呀，和自媒体联系定采访，拍小视频预告片发在豆瓣微博B站造势，邀请文艺青年点映写观感铺垫宣传，这特么都上映三天了，才凭着一些微弱的口碑有点动静也是不知道说啥。
4.不是说做了就一定有效，总得先做吧，什么酒香不怕巷子深啊，这年头是能掀多大浪就掀多大浪啊，搞事！搞事！搞事！
5.顺应时代潮流不是可耻的事情好嘛认真努力死脑筋的大叔们，苦情很可怕的。",281.0,35.0,71
1,1,26995137,忠爱无言,27a9e87b3ceb37f5852e2c4e0e562860,85eaad72bfa0365f315bd2ec872e2d91,3.0,2017-06-11 14:07:25,人和狗的故事 但凡被搬上荧幕 总离不了相依为命和忠诚机敏 坦白来讲 故事很好 但是从影片开头开始 台词冗杂 女演员演技太差 演员话剧感太强  剧本剧情很好但部分演员张力太差 电器店老板整部电影里穿的都是一件黑上衣 孩子丢了的时候紧张的观众看了都尴尬 导演功底也不强 所以很感人的片段没有尽情的用镜头语言表现出来 比如雷雨夜蜡烛烧掉图纸的戏份 比如摆摊旁的电器店面里的小女孩儿被拐走 比如摔倒在桥下的人和狗  对比之下很多的摄像和后期音乐就做的好了很多 推镜拉镜的使用 表达人物情绪 音乐烘托气氛 推动剧情的高潮  谈宜之的导演和编剧 还有很大的进步空间。 冲着小成本无资金宣发讲的是人和狗的故事去的 成本确实不大 从非主演的演技可以看的出来 无钱无人脉宣发 导致影院排片量少的可怜 襄阳只有今明两天有场次 每天一场  能上院线已经很不错了。,56.0,10.0,12
2,2,26995137,忠爱无言,2ab580bd29809e9cff381d8148dff7c9,455acaf7f2c9a88c20db96f70dfc2781,2.0,2017-06-12 21:07:52,"电影本身乏善可陈，可以说，这部电影如果被市场抛弃，那是实力不济，不是观众不识货。

有趣的是，这部电影目前并没有被市场抛弃，无论关注度和排片量都与日剧增。似乎再一次地，成为了微博自来水的受益者。


我想不少有去电影院看这部电影的，都是因为这两天微博上的安利，关键词是：

真人真事、感动、哭晕了、良心电影、没钱宣发……


不觉得很眼熟吗？


这部电影无论是豆瓣评分，还是微博评价都是一边倒的好评，一旦出现差评就会招来爱狗人士的激烈反驳。

我本人在看过这部电影后，实在觉得没有趣味也没有感动，技法粗糙不说，整个故事也讲得干巴巴的，结局甚至感觉在凑时长。我尽管也不喜欢《一条狗的使命》，但必须要说，一条狗实在是要好的太多太多。不和国外对比，放在整个国产电影中，也是质量不高的。这种质量不高，你可以说是由于缺乏资金导致的，但更多的应该还是因为主创水平真的太差。


从电影的角度，我得出的结论是：不是讲良心的、没钱的、没用明星的电影，就是好电影，没有真材实料的感情牌，我是吃不下也不欣赏的。

从宣传的角度，这部电影再次印证了，小成本影片采用水军营销的可行性，即要掐准某些目标观众群的G点，并且选择看起来不是营销号的账户制造自来水效应。

但这种营销方法，我作为普通观众，已经产生了厌恶感。


我在微博和豆瓣短评写观后感的时候，有意用了“狗奴”两个字，我知道，这两个字不像猫奴（是带有戏谑性质的自称），相反，是对爱狗人士的一种贬低和嘲讽，我承认我有恶意测试的成分在，果然，招来了爱狗人士的骂人式评论，他们不管我对电影是如何评价的，仅这两字就刺痛了他们的神经，即使我是写在自己微博里的没有艾特任何人来围观，也要被“不喜欢就滚，辣鸡滚”这类话嘲讽谩骂。

当然，可以说我是自找的，被他们贴上反感狗的标签，无论事实上我家有一只已经14岁的巴哥犬，我对狗的真实态度究竟是什么。可以说，是我对狗的理念，让我对《一条狗的使命》《忠爱无言》这一类歌颂狗忠诚品质的电影全无好感。这是一个在我看来什么样的动物电影是好电影的话题，在此不展开。


《忠爱无言》是一部精确掐准某个观众群体的电影，某种程度上是完全继承《大圣归来》精神的，包括依靠自来水宣传，恶评者被追打，与实际素质相比拔高的评价。

但是，《大圣归来》放在世界动画电影圈，是毛病一箩筐，而放在国产电影（甚至不局限国产动画电影），实力都可算在中上。

《忠爱无言》却没有这样的实力。

他不是标签明确的烂片，却是这个电影市场上一种另类的投机取巧者。

我并不奢求小成本、新人作品就要技法娴熟、素质优良，但看完这部电影后，远没有我去电影院支持其他诸如《路边野餐》《黑处有什么》《一个勺子》等电影后，能带给我某种满足感。



PS.我最喜爱的动物题材作品，是清水玲子的短篇漫画《野猫》。",141.0,103.0,98
3,3,26995137,忠爱无言,5116c1f245e82f262353febd08c62bf5,00f3a5a7dca5bb4c2c5a352cbb4099ef,3.0,2017-06-11 00:13:24,"虽然总在强行配乐，群演尬演，有的情节也是为了故事而存在，后半段节奏太慢让人超想玩手机，但总体来说还是值得去电影院看的。 我觉得是优点的地方: 1.谢大脚(于月仙)演得好棒啊，和我认识的境遇相似的中年阿姨可以说是一毛一样了 2.拉布拉多真可爱，就算猫派也会被征服 3.告诉大家不要吃狗肉，电影里狗肉馆的狗是偷来的
 还有几个微小的问题。 
1.开大奔的人花了4000买的狗，狗跑了以后他就认了？不交代一下？这个人出场就是为了当冤大头吗(-ι_- ) 2.现在农村都流行养纯种犬了吗，怎么二货的孩子还是拉布拉多而不是串？打架的时候冒出来的也是品种犬吧，小土狗只配在旁边烘托气氛。 3.修电器的老板酒后家暴他老婆诶，老于还要劝人家别离婚，这种观点搬到大荧幕上讲不太好吧。 去看之前，有人告诉我是中国版的《忠犬八公》，看完之后，只想对说这话的人微笑.jpg。",65.0,26.0,71
4,4,26995137,忠爱无言,62eda32fca31a3e89546d2e06532f7b5,1a41df40b3a975cfeacfd28b1e0bf1f2,4.0,2017-06-11 12:34:59,一条小狗因为意外认识了一位性格孤僻倔强的残疾老人   从刚开始的格格不入互相斗气 到后来的相依为命  演的超感动的    他们对视的那一刻 眼泪控制不住了  这类题材都特别容易让我感到  两个相依为命的 孤独的人和狗  大概成本有限吧 拍的有点粗糙了  不过很接地气 很真实  没有别的电影的商业气息  反而诚意满满  希望有更多的人喜欢  也希望更多地人能善待小动物,12.0,1.0,0
5,5,26995137,忠爱无言,45a16e437001ddbaa056a53ea4a8a4ae,f66eb9ba31ee205f3d5c1ca6a422fb5f,4.0,2017-06-09 12:42:05,"忠爱无言海报  “二货”乖巧地趴在这张实在不能算是精美的电影海报上，很容易让人想起各大门户网站对该电影的简介：萌宠治愈系，老人与狗的故事。 在看正片之前，我对这部影片的了解仅仅是由现实事件改编，心里的预设便是像《忠犬八公》和《一条狗的使命》那样充满了浪漫主义色彩。而后影片开场，故事不断发展、转折，走向尾声。走出电影院时我翻着导演的博客，因为电影院的冷气狠狠打了个寒颤。 当下我突然意识到，这实在是一部过分朴实的电影。   朴实到我一边在心里吐槽它粗糙的后期和实在称不上完美的观影视觉体验，一边不停用力地把翻滚的情绪压回喉咙里，好让自己看上去没那么情绪化。这跟我看上述两部电影的感觉相去甚远。如果说浪漫化的感人像《忠犬八公》中执着的等待，或是《一条狗的使命》中主人公不断转世经历数次不同的陪伴那样。比人类弱小得多的生物所能拥有的爱和忠诚，庞大得令人心软，心疼，情绪变得软乎乎湿漉漉的，随时都准备着潸然泪下。比较而言，《忠爱无言》当中触动情感内核的部分则更现实，更残酷，更令人百感交集。  《忠犬八公》剧照  这个故事里没有心地柔软的大学教授，没有“萌宠”或是肩负有重大使命的警犬。这个故事有的是一辈子生活在我国落后农村的残疾老人——被生活打磨得像一块坚硬而无望的石头，有的是一只命运多舛的拉布拉多犬。命运仿佛先是将他们双双抛弃了，又将他们搁置在了一起。不像许许多多影片中的落难英雄，他们的相遇似乎最终也没有为他们成就什么大事。他们只是拥有一个在村镇集市间穿梭的小小修理摊，这个故事却一发不可收拾地传遍百里、千里、万里。 这个故事里没有“英雄”，英雄的影子却随处可见。     什么是相依为命呢？如果搜索这个词条，会发现相依为命泛指互相依靠，谁也离不开谁。彼此之间共患难，不抛弃，不离弃。老人和照顾他的家人之间是相依为命，老人和狗也是相依为命。前者更多是物质上的，而后者则归于精神。 “除了不会说话，狗有哪点不如人？” 在现代社会贫富差距的大背景下，人和宠物的关系同样值得思考。正如影片中老人态度转变所折射的那样，当人拥有丰富的社会资源和权利的时候，他们有足够的能力去帮助比他们弱小和贫乏的人。他们当中的一部分同样由贫乏和弱小走过来，而另一部分却从来没有机会知道作为弱势群体生存是一种什么体验。城市里的人倾向于将猫狗作为宠物，给它们能力范围内的一切关怀，而在落后的农村，狗却仿佛永远逃不开“看门”的使命，似乎和“宠物”的“宠”字沾不上半点边。在这样一个前提下，这个朴实的故事最为动人的地方便是，对老人来说，人与狗的互相陪伴不再是出于强者对弱者的同情，而是同理，一种远远超出同情高度的情感。    从某种根深蒂固的，作为人类的自尊和倔强，到对相似命运的惺惺相惜，矛盾的想法不断在老人内心冲撞。他们每每共同经历患难，相互救赎，分享成果，老人最终被这弱小生物体所能迸发的庞大的感情所动容。 影片在用无比朴实的语言讲述现实故事带给我们温暖人心的故事的同时，仿佛也在冷静地告诉我们：看啊，我们注定无法选择家人、出身、生存环境。甚至一定程度上，我们与我们的个人命运之间也是被选择的关系。 当我们都不被命运所选择时，便开始相依为命吧。    在查阅关于影片故事背景的相关材料之后，我了解到这部影片讲述的并非是一个简单的故事。或者说，这部影片本身也是故事的一部分。07年导演将老人与狗的故事剪成短篇上传到网上，迅速传播感动了众多网友，在网友帮助下，老人完成了去北京天安门的心愿。剧本很快就全部完成，却迟迟没能吸引到足够的投资开拍。煽情却无关爱情，年迈而远离青春，现实而不文艺，感人而不刺激，引人深思，却无奈至极。这部电影似乎没有一项能满足当今影视行业的商业诉求，是无可奈何的遗憾之一。之所以成为故事的一部分，且是相当的精彩的一部分，应是导演十年的坚持，从出发点一步一步走到了终点，最终把它带到了荧幕上。 我们将看到的是一部朴实无华甚至略显粗糙的电影，一个关于相依为命的剧情，和一个关于坚持的故事。    6月9日《忠爱无言》将登陆院线，我在看完影片的瞬间开始便在好奇无言是否能够战胜有言。即便希望渺茫，也是个不错的开始。
 感谢环鹰时代。   再看烂片就把你吃掉！ 一键关注食影兽，只推荐最好的电影给你",78.0,6.0,11
6,6,26995137,忠爱无言,d4b045f2403a5cd9b47482a327e8a6dd,9c2185104530ddb97a96a14140cb8428,4.0,2017-06-19 02:07:43,"听说这是根据真实故事改编的电影，于是我在优酷上找到了导演07年上传的《老人与狗》视频，发现以前竟然看过！短片里的狗是一只名叫黑子的黑色中华田园犬，经常拉着残疾的老人去离家一公里外的集市修理旧电器，与老人相依为命，不离不弃。

电影没有刻意去感动观众，只是导演能力有限，导致情节设置的有些想当然，除了真实发生的事情外，还臆想出了很多片段，这些情节发生的太巧合，巧合的让人不能相信，戏剧化得有些夸张和不真实，把狗狗塑造得太过通人性。

现实中我是没见过这么多神奇片段的，尤其还是一只土狗。并不是我觉得土狗比别的品种丑还是怎么样，我以前养过很多土狗，这些狗狗都是外面流浪到我家就不走的狗狗，因为经常跟它们有接触，所以对它们比较了解。

我们的中华田园犬非常忠诚憨厚，但就像那些非常努力却又资质平平的学生一样，智力方面多多少少不如那些更聪明的犬类。虽然不够聪慧，却也不妨碍人类对它们的喜爱。它们的智商意识不到主人家里是贫是富，但生存的本能却让它们知道，这个主人会给我提供吃的，不会欺负我，让我有安全感，对我很好，我可以永远跟他在一起。憨厚而笨拙的特质，使得它们对主人忠心不二，狗不嫌家贫就是这个道理，这也就是为什么黑子愿意跟在老人身边的原因。

正是因为我对中华田园犬的了解，才令我觉得这部影片出现上述所说的“夸张和不真实”。没有那么多想当然的情节，因为现实中的土狗真的没有那么聪慧，所以在拍摄电影的时候导演才会将土狗换下，改用拉布拉多犬拍摄。

承上所说，我以前养过许多流浪狗，这些狗都是自发走到我家，因为得到了食物或受到它们认为好的对待而留下来的。我们全家人都喜欢狗，对于无家可归的狗，我向来不会强行驱赶，无家可归已经够可怜的了，它们要是愿意留，我就愿意养，反正家里食物多的是，足够养它们了。在跟它们相处的日子里，我获得了许多快乐，我认为狗狗也是快乐的，玩耍的时候最喜欢用一只手箍住它们的嘴巴和脑袋一起晃来晃去，不让它们张嘴；或者趁它们把舌头伸出来的时候用手扯住不让它们把舌头缩回去。我爸就从来没对狗做出过这么出格的举动，所以很担心我会被咬，可是它们却从没咬过我，把手放它们嘴里也只是轻轻地啃几下就作罢，憨厚的非常可爱。

我一直觉得像狗这样有亲近感的动物应该被温柔以待的，所以对它们非常好，也不限制它们的自由，不管去了哪里我都知道它们一定会回来。但也有一些意外，几年下来，有些狗出去了就没再回来过，找也找不到，我很难想象它们得到了什么样的遭遇，有些在马路上出了事故，有些可能被不法商贩抓走。我很自责，并反思自己的行为是否害了它们，对它们太好太亲近反而让它们对人类太过信赖，遇到危险了也不知道加以警惕，很后悔没有管控好它们的活动范围。

经过一系列事件让我意识到，养狗不能散养，一定要限制好它们的活动区域，保护它们的同时也要防止它们去伤害陌生人，它不咬你不代表不咬其他路人。

很多跟狗狗有关的电影都会把狗聪慧灵通的特点放大，这也促使很多观众产生养狗的冲动，在完全没考虑成熟的情况下就把狗给买了，不是说他们对狗不好，而是在买的时候他们没有考虑到自己以后的际遇，因为工作等原因需要搬家而无法将狗一起带走，不得不抛弃或送人，这对狗的伤害是很大的。养狗之前最好要想清楚能否给它们稳定的居住环境，如果终究会抛弃，那么最好不要去养。

愿每条生命都能被温柔以待。",3.0,,0
7,7,26995137,忠爱无言,a16e3332c900ee956a251a60f8b71520,6d175cf49fdd48d074dbd698efed9002,2.0,2017-06-28 23:53:09,去查了一下原型事迹。看到  【据悉，原型故事中的老人如今已经72岁高龄，但小狗已经去世。此前影片在北京举行首映礼时，片方曾宣布将同步发起“关爱孤寡老人电影爱心基金”活动，在电影预售前三天，制片方将从每张预售票中捐出一元钱，用于帮助电影原型老玉和更多的孤寡老人。】  【视频地址】  https://www.bilibili.com/video/av7986719/?zw     孤寡老人。  跟狗没什么关系的感觉눈_눈，再拿一块钱出来捐给狗更好嘛,4.0,,0
8,8,26995137,忠爱无言,ae701df92bb566a755229d85bdb78199,c24498de6e2c95f1aef6f82439f91a1b,2.0,2017-06-28 20:55:11,"这部电影题材很好，关于狗的题材事实很讨巧，但还是不得不说，这电影问题很多，7分多高了，所以在2星与三星间我选择给2星！
先说时间，时间设定是在90年代，家里有电视有自行车，吃窝窝头就有点用力过猛！
男主说的几十年不出门，修电器是怎么会的？还有乡村土路狗是拉不动的！
还有这狗，其实选择土狗更合适，更和谐！
这条狗卖4000在90年代是不是有点太贵了，这一点设定感觉并不好！
小成本卖个情怀，但是放到电影院就有些不值，故事总体不是很成功，男主自己设计三轮车，还有一直接趴着都不太合适，好题材，没拍好！希望再接再厉！",2.0,1.0,1
9,9,26995137,忠爱无言,a26ca6f17d9be495105f146ea837a6b2,8d9e1fe71c940666afe05fbec35d1cd5,2.0,2017-06-21 08:27:04,关于狗的电影，加上这部，一共三部，分别是忠犬八公，一只狗的故事，忠爱无言，看之前刷了豆瓣，发现评分很高，开场前还有一丝期待。言归正传，关于此片，我最讨厌的是音乐，音乐，音乐，音乐太做作，整部电影里面只有极少时间没有那些做作的煽情音乐。其次，是里面的取景问题，这个村子似乎是在华北的一个村子，村子给人的感觉很质朴，很有乡土气息，整部电影都应该是在秋冬季节拍得，四季变化那几个镜头看起来后期太严重，日出似乎都是那个镜头，那一片小河旁边的芦苇地似乎也一直没变过，如果二货从别墅回家那一段片段是为了提现回家有多么艰辛，才插入了春夏的镜头的话，为何不能把村子的四时变化替换一成不变的日出。再次，关于剧情，我有意见提出，1.雷电加交的晚上，蜡烛倒了，差点引发火灾。那是秋冬季节，打雷的概率极小，雷电天气和忠犬救火似乎没有必然联系。2.兄弟出了车祸，住院或者养伤都没有在画面中出现过。3.人贩子和狗和人都没有搏斗过。最后，关于旁白，旁白真的很有必要吗，一定需要解释老人是被命运抛弃的人吗，难道观众看不懂吗？总而言之，这个片名字叫忠爱无言，看了开头似乎都能猜到结局，煽情的音乐让人觉得做作，忠犬八公配乐那么少我还觉得稀里哗啦的，拍摄制作太过粗糙，虽说是小成本，但毕竟不是像疯狂的石头一样是短时间内发生的故事。好吧，书读得少，就这样，我觉得此片是个学前儿童了解人与动物和谐相处。,1.0,1.0,1
