,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,5920220,死亡笔记,88e93d00627728802796e8599d38bc2e,bf8cf7351eef5eda23149dd1698aecce,1,2017-08-26 22:08:38,"名字就按照原著的名字来写了，可能比较混乱，但应该都看得懂   夜神月被死神吓得像个娘们儿一样屁滚尿流   硫克向夜神月主动发出合伙要约   月智商下线，硫克主动介绍笔记用法   向暗恋的拉拉队员显摆“瞧我有本死亡笔记，你不信？来我给你杀个人看看”  妹子“哇你能杀人？我们可以成为新世界的卡密！快上我！”   （黑哥这个设定都不想说了）L第一次出场就亲自到犯罪现场和警员愉快聊天   月：假如某人的女朋友被别人睡了，出于报复说那人其实是个罪大恶极之人，骗基拉杀了他怎么办？  米：那如果我被人睡了的话你会怎么做？  月：我会杀了他。   L直接就戴着面罩上电视挑衅基拉有本事你杀了我，并说我有个理论，基拉杀人需要长相和名字，看我没有事，我的理论成立了。那么，万一基拉没在看电视呢？   月：我们不能滥杀无辜，杀了跟踪我的调查员只会证明我就是基拉。  米：那就把他们全杀了！  月和妹子边在走廊里奔跑边大声说着硫克、杀人、死亡笔记等等   月缩卵，但跟踪他们的FBI探员还是纷纷自杀身亡，月以为是硫克干的，就对硫克表示你再不服从我我就把你的名字写在死亡笔记上。（？？？）   电影进行到51分钟，L斩钉截铁的说道“莱特·特纳就是基拉""  L直接跑去面见月，并告知“我晓得你就是基拉！”月答道“爷爷我就是！你给我等着！”   死亡笔记规则第89条：如果写名字的人在受害人死之前毁掉写有名字的那一页，那人就不会死。（硫克：这种特权只允许使用一次哦）   月在笔记上写：渡给我打电话，并告知我L的一切情报（他真的只在笔记本上写的是“watari”）  渡失踪了，L冲到夜神家，对夜神宗一郎说你儿子就是基拉，他把我的保姆拐走了，赶快把他还给我，我这次就放你一马。   原来是米亚看不惯缩卵月，就用电击枪电晕了一名FBI探员，并让他写下了其他探员的名字杀了他们   米亚在笔记上写下了月的名字，以此要挟月正式让渡死亡笔记的所有权。   得知渡死讯的L悲愤欲绝，带上一把手枪开车去找月寻仇。在进行了惊心动魄的追击后，面对黑洞洞的枪口，月痛哭流涕对L说你冷静点，我这就告诉你一切真相，此时一名厨房打工仔一棒子把L夯晕在地，高呼基拉万岁。   在摩天轮顶上，月恳求米亚放弃笔记本，两人一起远走高飞，米亚趁其不备夺过笔记本，触发了月先前写在笔记本上米亚名字的条件，米“你他妈居然把我的名字写在了笔记上？”月“那要你拿到笔记才能生效，我以为你爱我，我可以说服你”。摩天轮倒塌，米亚坠亡，月跌落水中昏迷。   此时本剧智商最高的人出现在月的面前，他就是月的父亲，在还没有人知道死亡笔记存在的情况下，他仅凭一张剪报就推断出自己的儿子就是基拉，于是月告诉父亲，爸爸我这本死亡笔记可牛了，可以控制摩天轮倒塌，可以控制医生从水里救活我并给我注射药物伪装我昏迷，最牛逼的是还能控制写有我名字的死亡笔记那一页从天上正好飘到火盆里烧掉。   所以这部片子中，夜神月是个被爱情蒙蔽的天真智障，L是个失眠狂躁精神病智障，米亚是个为了得到力量不择手段的小婊子。   在类似90年代金曲和欢声笑语的幕后花絮中，死亡笔记美版真人版落下帷幕，操。",101.0,5.0,46
1,1,5920220,死亡笔记,64e643bab12c29c15fb0e6a519ef7f63,1e96185646e564fab436b92e11136279,1,2017-08-29 15:31:15,这个片子告诉我两件事：1、老美玩东方题材不行，2、奶飞玩电影不行。 老美改编东方题材，除了这次的《死亡笔记》，之前的《七龙珠》也是一塌糊涂，还有日本的那些恐怖片，到美国人手里纷纷变成血浆片。我这人看恐怖片本来就不害怕，看到血浆片后更直接当喜剧片看了，一惊一乍举止夸张关键时刻被高跟鞋使绊子，这种情节会让我笑得找不着北。所以整体而言，我对老美改编东方题材（尤其是神秘题材）是从来不当真的。 奶飞拍过马可波罗，里面提到了蒙古和宋朝，虽说服化道很精良，但人物的气质神韵全无，动机表现完全就是现代美国人的样子，一度把我国的历史爱好者们的牙笑掉了，美国人民也不爱看美籍华裔穿着古怪的衣服在电视机里装模作样，所以这部投资巨大、试图打开亚洲市场的电视剧最终惨淡收官。 第二点奶飞拍电影不行，那是由来已久的事情了。拍电视可以把剧情爆点设置得绵长一点，拍电影可不能这么干，但奶飞就这么干了，所以它拍的电影都温吞得不行，比如皮大帅主演的《战争机器》，奉俊浩导演的《玉子》，小美女莉莉柯林斯主演的《骨瘦如柴》，还有今天要说的这部《死亡笔记》。 以上片子有个共同点：我一部都没认真看完，都是快进看的。因为剧情实在抓不到我。 《死亡笔记》漫画、剧集、长片在中日两国有巨大的粉丝，但奶飞和导演显然没把这些粉丝当回事，他们要完全按照美国人的思想观念来改造这个故事。老美的想法有两个特点，一个是直，一个是道德正确。 直，就是直肠子，就是野蛮粗暴。L在得知夜神月控制自己的老助手去孤儿院找他的户籍档案后，居然彻底变成了一个SB。都说劳心者治人劳力者治于人，日版的L就是劳心者，而此片的L完全是个劳力者。跑到夜神月家里找L打架，被月父按住爆锤，智商过了80的人都干不出这么低能的事儿来。情绪如此跌宕起伏的小孩，来我司掏马桶都不配，居然成为FBI的一个领导，你国实在是没希望了。 主角这么Sb，你就别指望双雄对峙的故事有多精彩了。虽然片中的夜神月也就和你我差不多的聪明劲，但对付L这种弱智是绰绰有余了。所以整个片的情节直来直去，差不多就是两个孩子玩过家家那样子。 道德正确，这是老美绝大部分片子的共同顽疾，体现在这个片子里， L成了黑人，从松山研一那样的禁欲系森白美男子，到这位油腻的黑哥们，粉丝们恶心的都快吐了。对于我这种非粉丝，则像一个素食主义者吃素鸡的时候吃到了真鸡，这种感觉糟透了，杀人的心都有。 另外，在日版的作品里，虽然从漫画到剧集再到长片，黑暗的成分在一步步变淡，但核心依然是很黑很压抑的，有一种偷偷摸摸画个小圈圈把全人类都诅咒死的快感，但是在老美的片子里你不能这么干，毕竟人家是秉持普世价值观的，这个基本面不能动，要不然各个社会宗教流派群起而攻之，你奶飞日子就不好过了。在这样道德正确的前提下，《死亡笔记》这样的黑暗题材是没法拍好的。 综上，老美直肠子和秉持道德正确，再加上奶飞不敢越雷池一步，是美版《死亡笔记》烂到大腿根的三大原因。没看的就千万千万不要看了，为共和国省电，为自己省时间。,14.0,4.0,2
2,2,5920220,死亡笔记,0f2b543ea7a0777e17a35475f14e2d72,cce5953fa7580178f396cdd3f8d618ea,2,2017-08-27 00:23:48,"夜神月想了想，在笔记本上写下了莱特·特纳这个名字.........   网飞最近在网络电影的道路是上越走越远，从《玉子》到番剧《恶魔城》等等，其中《恶魔城》简直是游改的荣耀，但是这部日漫改编作-《死亡笔记》可能是网飞近期最差的电影了。   先抛开原作的人物塑造谈一谈 无语凝噎   开头和校霸打架的场景，能说出这种话的人确定不是个大傻子？美国对虐童可能比较重视，但这一头黄毛的杀马特夜神月说出这种话也太不忍直视和傻缺了，气势上就比人矮了三米，而且他还是被揍了。   结局前的那段，女友直言是自己做掉的几个FBI，但那个第一个被电的FBI确定不是临时工？弱的令人窒息。 大傻子之间的对峙   然后就是结局这里的智商下限，男主很明显不想女友死，他写的女友拿了死亡笔记后会死，然后他又认为他能阻止女友拿笔记。WTF，笔记上写的是死亡过程，也就是这一定会发生，所以他根本不可能阻止女友拿笔记，那他脑子里在想什么？   夜神月最后在医院床上道出自己的设计，这也太像《死神来了》的死亡设计了吧，前头各种花样死法也没这么直接的说吧，编剧在想什么？还有就是死亡笔记控制人是控制人，但他是怎么做到让那个写了自己名字的纸落到火里的？就一句最后那张纸化为灰烬就OK？这里绝对是瞎编了。   L，开头塑造的他神秘而聪慧，但是说实话，我看不见这L的智商闪光点，特别是最后和整个西雅图警方怼，像一个莽夫一样掏枪去杀夜神月，最后闹得基本是被西雅图驱逐出境了，当然他有因为Watari被杀的愤怒，那也说明他的训练太失败了，连冷静都做不到。结局他弄到了一页死亡笔记也没杀夜神月，这里也缺少铺垫，弄的人根本不理解他的犹豫。（咋地，你也爱上基拉神了？）   夜神月他爹在这电影里存在感不高，反正就是护儿子就是了。   琉克,琉克和我们观众差不多一个等级，时不时吐槽一下。   和原作相比............比什么比！这怎么比，这就不是一个妈生的，这个世界的夜神月那是大正义，一个无辜者都没杀，世界上人人称他基拉王，相信基拉能拯救世界，教堂上都涂上基拉的名字，连警察局都相信基拉是神啊！然后女友是疯子一个，L是傻子一个。这能比吗，我对原作夜神月的正义幻想全被这美版实现了，不忍直视啊！ 基佬王   电影的剧情压缩的也是扯淡，电影到二分之一L让夜神月的爹去开嘲讽，然后夜神月他爹没死，L就确信这小伙子是基拉了，这还玩个屁，后头全是拖沓，但是说实话，节奏拖得不错。这电影最出彩的就是BGM了，特别是最后几场戏的BGM，绝对的加分项。   结局算是草草收场，现在按这个扑街口碑，第二部应该是不会存在了。   结尾两首BGM:I don’t wanna live without your love-chicago The power of love（You are my lady）-Air supply 新消息：导演表示很期待去创作续集，对美版《死亡笔记》非常有信心。（你心咋这么大呢。）",30.0,1.0,21
3,3,5920220,死亡笔记,56e425f33e9da1875ebae662222ca9dc,8eeb8111fdaf65fffcfb05955336a993,1,2017-08-29 01:29:53,1.夜神月是法学院高智商的高材生，是为了惩治法律无法覆盖的犯罪而战，不是原生家庭缺失被老师嫌弃的圣母婊 2.夜神月自己探索的死亡笔记，而不是被流克怂恿，被流克吓到脸都绿了，好怂，我流克就是吃苹果群众好吗，不给钱别加戏了好吗，月第一次给流克苹果，就像喂野生动物 3.月、L智商全部下线，靠臆想认定彼此 4.我月神遇到女主，瞬间“我给你看个宝贝”有种西游记妖怪讨公主欢喜画面 5.高潮不是月和L的拼智商，而是月和女朋友“你爱我吗”“我爱你”的对峙 6.L追月跑了有五分钟，时间不够猫追老鼠凑数，别的警察都被悟空画在金圈外了 7.从月、L、流克到渡边，这几位原著最可爱的人丑的哦，没一个好看的 上边说要写用死亡笔记抄演员表的，笔我给您准备好了……,13.0,,2
4,4,5920220,死亡笔记,05562da220bca1f5ab43180e136aa4cb,8154d376258e4e1a2f8ac07a9db8aefa,5,2017-11-22 22:21:00,直接说出结论吧：导演/编剧不是三K党就是极端种族主义者。          全片表达了他的观点：黑人无论无何优秀，经历过如何严酷的选拔，多高的智商，有过多少光环。。开始装一装是没问题的，真正涉及到自己（联络人被杀）马上就会开始恐惧，不安，充满暴力侵向。全部的能力只剩下发抖和伤害别人（这是典型的充满米国味的种族歧视看法）。而且就算在最开始，（导演眼中的）这种黑人，也是满满的暴发户味儿，8米长的车坐着睡觉，自觉酷炫的眼镜等。。  而反观高等种族白人，虽然全片除了弄女友之外没干别的，但在名字被写入笔记这种绝望状况下，缜密的思维，完美无缺的自救设计（虽然对于洗脱自己的嫌疑一点用处都没有）甚至还给女友留了后路。。除了种族优势以外，我实在想不出别的合理解释。,6.0,,2
5,5,5920220,死亡笔记,066bfdb43208b4024b5b1c8736ffbf90,2ff7272cd7dacb2b43d3d9ec165f97a8,2,2017-08-31 15:46:58,这就是一个傻了吧唧的的男主啊，配上一个愚蠢还鲁莽的L，真是让人上火的剧情啊，真是空套一个日版死亡笔记的的壳却把人家的灵魂给丢了，真的还不如《26种死法》或者《死神来了》。最起码让人绝对有看头，这部片子看了第一个杀人的镜头就知道后面的故事是啥了。   真的是画虎画皮难画骨，这么好的漫画拿给老美来拍却改的空洞无语，故事空洞就不说了，人物塑造是个啥啊?而且把日版的L弄个跟个暴虐狂一样，拜托人家原本是最讨喜的角色，就连咬拇指的标志性动作都被改没了，真是让人看了无奈的很啊。   而且也把老美一上来就爆头穿喉的本事用上了，没有一点日版那种让人窒息的感觉。美国人在拍这种悬疑片的时候确实不行，你看那个美版贞子，我的天， 我都笑过场，太搞笑了。   真的不能对美版的悬疑片抱多大期待，一开始还觉得看一看，希望不要是美版贞子那样的，结果还是失望，如此平庸无奇的翻拍，古怪的死法就是唯一的卖点，还有啥?你说说还有啥?哦对了，还有那那几首爱情歌曲配乐，太诡异了。真的太诡异了。,11.0,1.0,0
6,6,5920220,死亡笔记,4deb0497bb0a8cc8b4064ffb49965610,230df734767d21de6f15d40c9de44710,2,2017-09-12 12:15:13,假设你各种机缘巧合，或者死神想拿你做社会/人性实验，反正你手上有了一本《死亡笔记》。 但你一没想报仇的人，二身边都是好人，家庭美满，爱情甜蜜，事业蒸蒸日上，生活在爱的怀抱幸福的天堂，总之一切完美。 另外最重要的一点，你是一个有不会被大众传媒所左右，并且对现在法理知识有充分的了解，知道奖惩一个人的言行作为非常难，事实有多面，好坏优劣难定夺。 你拿着那边封面有干枯血迹质地优良的《死亡笔记》，面对一双盯着你哈哈哈大笑的又黑又丑的灯笼眼时，你会怎么办？另外，你也不确定这个是噩梦，还是这个笔记中的所写的规则是真实的。 首先，确定一下问题： 1.如何验证这个笔记和里面所写的规则是真的？ 2.如何摆脱这个丑八怪和这个邪僻的血淋淋的本子； 3.如何确保自己的安危； 4.并且确保自己不犯下任何罪过和留下心理阴影？ 其实《死亡笔记》的规则有可利用的地方。上帝无法制造出他搬不动的石头。《死亡笔记》可以夺人姓名，但可以设定死亡过程，只要这个过程是现实中可行即可。OK，上帝是死亡目标，但搬不动的石头就是死亡过程，我们只要把死亡过程设计得可行，但可以对目标带来极大冲击，甚至可以制约死神。毕竟死亡笔记只可写和烧。  如下写法其实可以解答自己上面4个问题，并且避免电影和漫画中很多悲剧： 1.网上找到一个犯下滔天罪行的被判处死刑的罪证确实的犯人信息（姓名和人像照片），假设Ta的真实名字叫罪犯甲； 2.在死亡笔记写下这个罪犯的如下死亡过程：罪犯甲在临刑前一天，《死亡笔记》被撕下一页纸，这种纸被风吹到了死囚监狱中的罪犯甲的房间。罪犯甲吃了最后一顿饭后，突然想写遗言，要来笔之后在那个纸片中写下以下话：罪犯甲写完这句话之后，《死亡笔记》的其他张纸和封皮和封底都被火烧光掉，这张纸冲下马桶，然后自己用枕头把自己闷死。,2.0,2.0,2
7,7,5920220,死亡笔记,800d4c93744cfb0f37c5da387e3eb0c2,c9c48c502329a9f70c3c77e6d36f07a8,1,2017-08-26 14:33:17,美版DN真是槽点满满 每个角色都崩人设 月被塑造成一个懦弱愚蠢的青少年 弥海砂居然变成主导的那个？？他俩的关系更是槽点满满 还有L 肤色就不吐槽了 但是后面人设崩得太严重了 让L拿枪追月？？exm？？？推理都弱到不行 去掉了一个死神 只留硫克一个么就当时间有限 那麻烦不要把硫克做得这么丑好吗 只有远景看不清脸的时候还能看…看了十分钟的时候就完全颠覆了原作 不过绝对符合美国 而且绝对是最血腥的DN Kira的神之处其中之一在于除了最初试验和特殊情况 全部都用的默认死因 结果改的面目全非  即便当完全独立的电影去看也全是槽点 Watari消失的时候 L不能查通话记录吗？？  PS 如果定义为美国青少年电影 美版DN还是改编的不错的 人设拍摄手法各种都符合美国国情 但是个人认为原作在我心中之所以为神作正是基于原作的人设 Kira之所以神正是因为他的聪明和冷静【虽然我更喜欢L=。=】 I think it's too American.,11.0,1.0,8
8,8,5920220,死亡笔记,3cfb61180a646a72f14bcd1a5834e386,e5771d9a4b573aa075e1915a428ef52c,1,2017-12-18 14:10:49,"基本上，乏善可陈。
不知道是不是有原著之类的，但是看电影的开头基本上已经完全猜到了之后的走向。
男主在恶魔（姑且称之为恶魔）的教唆下杀死第一个人时，就明白他是在与虎谋皮；当女朋友出现的时候，就意识到在一定程度上，她比男主更符合恶魔的要求能成为笔记的主人。事实证明也确实如此。而经过一系列事情，男主要么是完全变质，成为和恶魔一样的存在，要么是自食恶果，同样成为笔记作用下的亡魂，最终结局偏向了后者。 男主最初认为自己是正义的一方，利用笔记本区杀死恶人，我在想到底是不是应该有这样一种人，他们能够凌驾于所有人之上，去裁决他人的生死，如果这样问，你肯定会觉得，不应该存在，但如果他杀的是恶人呢？就像男主这样，显然他认为自己是正确的，但是当人们拥有自己所不熟悉的强大力量时，他是否能始终保持清醒，是否能够始终坚持正义和底线？毕竟他也是人类，人总会犯错，如果有一天他判断错了，杀了无辜的人，那么他所做的决定还能是对的吗？如果他还坚信自己是正确的，那么一切都将会完全走偏，一切将会转化为另一种极端的恶。 正义是什么？邪恶又是什么？什么是好，什么又是坏？标准又由何人而定？这一切都没有答案，但是我还是觉得没有人可以去掌握他人的生死，由此法律的作用显而易见。确实就像影片中一样，法律不可能拯救所有的公平正义，确实有些恶人是依靠法律无法裁决的。一定程度上，或许真的需要这样一个超级英雄、救世主，但是这个超级英雄不能是人，因为人是具有主观意识的，极其的容易被个人意识所影响，被外界信息所误导，个人喜好和偏向一旦成为了他行动的主导，那么在拥有强大力量的同时，他就会从救世者变成了破坏者。就像男主最开始不愿意轻易的从网络上来寻找目标一样，因为这些信息具有太多的不确定性和主观性了，并不具有参考价值。不过这些感想全部来源于暗黑者，只是看这部影片的时候突然想到，感觉它和暗黑者传达的是同一个主题，只是表现方式不同而已。 电影的开头营造了悬疑和恐怖的气氛，还算吸引人，但是越往后面看越觉得没意思。到了影片的后半段，感觉情节愈发混乱，不知所云。特别是在电影快到最后的时候，男主没有抓住女朋友，她从摩天轮上掉落那一幕，瞬间让我有恐怖片跳到爱情片，极其出戏。 总体来说，看完这部电影真的觉得，浪费了自己两个小时的时间。。。",1.0,,1
9,9,5920220,死亡笔记,6a0ac0897dd62c51ef1ada103adfbe63,1ffad8b7f5a2175b49ed039ce960efaf,5,2017-10-12 16:17:39,利益相关：死亡笔记前死忠粉，经历了初中粉夜神月高中粉L，大学回想起弥海砂的人物塑造被恶心到脱粉的心路历程。  与其说这部电影是改编/翻拍，不如说它是对原著种种设定的批判吧。有了Light丧母的前设、校园欺凌的故事线，甚至是琉克一开始的“就当这是在梦里”的声明，Light决定用笔记这事才显得顺理成章——毕竟，恕我直言，原著的夜神月感觉就是个中二少年臆想出来的天才形象，实打实地精神异常者，他杀人的动机与其说是为了正义不如说是自我满足，而对比这一版电影，Light的动机实在是令人信服的多，更像个正常（天才）青少年会有的反应了。意外之喜是Mia，对比被彻底物化从属化的弥海砂，这位妹纸实在是相当的非典型，最后和Light的两场对峙相当有戏。Light和父亲、和L、和Mia之间价值观的冲突都很有潜力，遗憾地是电影一律一笔带过，看得我内心非常崩溃。（你有本事不拿病床前那场父子谈心当结尾啊！啊？啊？！）甚至某种意义上来说，电影讲出了Light和周围人之间的观念冲突，却独独没有点明Light自己具体想的是啥，这位名义上的主角从拒绝杀探员到设计摩天轮大戏，心路历程大起大落，且转折毫无铺垫，还没有骤然拿枪的L来的让人信服，就更别提Mia的舞会黑化了。  这就说到L——小哥哥一出场我整个人都被惊艳了，即使电影已经左扣右减，在L和Light的对峙的有限时间里，L的塑造可以说是相当酷了。然后高潮来了——我姑且原谅咖啡厅对峙因为这一幕张力不错，贸然宣战你就没有觉得Watari会被影响吗？电影匆匆带过L和Watari的感情（恕我直言那感觉有点像slavery）以及L的情感爆发，直接切掉了他的思考、推理和反省，嗖的给他安排了一出复仇高潮。感情L咖啡馆的话都是白说的？我理解电影为了讲故事要让他崩一下人设，甚至于“在法律不能企及的领域应不应该杀人”这本身也是它在探讨的话题，但能不能给点铺垫？就现在这个啥都一笔带过的节奏设置，我根本一点都不好奇L会不会写Light的名字，因为他拿起笔的那一幕就整个OOC了（针对这部电影的L）。  总而言之，这部电影所有的人物塑造都挺棒的，但最后却沦为了一部大型预告片式蒙太奇，光撩不做，可以说很令人怒其不争了。实际三星补偿打分五星。,5.0,2.0,4
