,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26425075,夜色撩人,a310662d64cfc27f536cac8c01880652,3f1b97b3087eb58c907652f2db0beb84,2.0,2017-03-09 14:27:27,昨天点映去看了，见到三位主创。首映礼，男主角没来...  下文为苦思冥想后还是没琢磨明白的问题，迷妹勿喷。   1/导演夏钢，看过《大撒把》这部与我同岁的片子，同样是剧情简单的片子，比这部阔别影坛十年后回归的片子好太多。  那部把演员捧上影帝，这部把影帝拍成群演。  全片重要就是特写，大特写和闪回，看的我晕车。为了之后的影迷交流会忍着看完。  节奏不稳，配乐不当，台词脑残，演员们都说导演温柔，但是却不细腻。  2/原作是《绿色的月亮》，作者是《太阳黑子》的作者，就是之后拍成《裂日灼心》那部。小说应该不错，只能说还原度较差。剧情我就不讲了，可以看@裸猿的影评，写的很好。  2/剧情疑（cao）问（dian）：  谢高设定为警察，开一个拉风的宝马摩托车，还一直给车标特写，赞助就不提，人设有点违背核心价值观呀。  芥子是个发廊老板，这发质和发型我也醉了，女主嘴巴够特点了，表现纠结怀疑不安等全部情绪，都用捂嘴揉嘴的动作，已经全部脸部大特写了，情绪非要一直揉搓脸才能表现出来？  桥南那场理发师弄造型的戏确实有90年代的群演感，能不能走点心啊喂。说的几句词，几乎一模一样  并且反复强调，见义勇为啊，男主强壮啊，正常人是不会一直这么说话吧？  桥北找了个韩国欧巴演，（我反正也不认识）导演一直在现场强调男主很strong，讲真，韩国小生能给人强壮的感觉？妻子和妹妹看起来都比男主大，还不是一星半点。孩子和舅舅玩的几段，我还以为是哥哥和弟弟。加上口型配音以及一成不变的表情，看的我尴尬症都犯了。  结尾是女主说男主和小她十岁的姑娘结婚了，难道是为了呼应男主总出差加上使用小碎花手机壳的缘故？  特写饮料安眠药和鱼缸N次，结尾却嘛也没有，现场有提问，导演敷衍说了句，自然而然的拍摄，鱼缸灌满水和不灌水看世界的眼光不一样，晕。看来我又想错了，毕竟您那鱼缸和杯子都是满的。  影片女主有英雄主义情节，所以要看《虎胆龙威》和漫威？  女主道德捆绑？所以用红绳，手链和不断抚摸脖子上的绳？然后就能解释女主一直衣着暴露是为了怕我们看不到她戴的项链？最后女主做火车，穿的挺严实，摘掉项链是放下了？可是貌似导演不想表达女主放下了？  新保姆一直摔碎杯子想表达啥？沙发补坏了想表达啥？男主一直拍的像个幕后黑手的feel？原来就是真正意义上的男配？  导演说想要表达的内涵很多，但是太多的蜜汁尴尬我实在是懒得细细品味呀。  可能就像导演所说，我们太年轻了？目标观影人群为已婚已育才行  4/整个影片为剧情+文艺+爱情片，主要表现女性内心想法和变化的戏一直要靠台词和场景、配饰来重复，实在不高级。不知道是导演的不自信还是演员不自信.  本来这种大女主的剧情片，演员有可能得奖的，这个.......  影帝和影后的演技完全没体现，说是冲着导演来拍的，不知道你们有没有后悔？  全场笑的次数有四五次吧，然后有人问为啥一个剧情片观众笑了好几次，导演回，那你们应该提高一下笑点.......  有人问绿色的意义，女主回答 希望.......   导演说，十年后中国影迷的审美有所提高，所以该出山了，确实审美和素养提高了，比您想象的可能更高一些吧。,45.0,11.0,13
1,1,26425075,夜色撩人,f9f3ea7462d7f9cd1dc292dccdabf75f,aed1cc5941cc7f8e5ae34a8d63713faf,3.0,2017-05-11 23:14:16,这是一部很难被确定类型的影片。电影的故事情节融入了犯罪，惊悚，悬疑，心理，情感，婚姻，道德，人性等方方面面。既有对夫妻情感忠诚度的诘问和拷打，也有对人心道德情怀的剖白分析，是一部很有情感浓度和人性深度的影片。    影片的演员阵容也堪称高配。当国际影后余男，际遇国际影帝王千源，两位实力大神相撞所迸发出来的演技火花，更为影片增色无数。尤其是余男，发挥一如既往的稳定，绝对是那种靠全程在线的演技，就能把观众撩拨的不要不要的实力派。   芥子的人设相当出彩，这给余男的发挥留足了空间。   这是一个风情万种的女人，喜欢与丈夫玩捆绑游戏，时不时也会与丈夫呢喃一番，撒娇一阵，小女人的娇柔妩媚，都被余男捕捉的精准而到位。   芥子也是一位有独立思考，自我判断能力的时代女性。尽管她看起来柔弱，甚至无助。一起入室抢劫案所留下的蛛丝马迹，重重疑点，不得不让她重新考虑她与丈夫之间的关系。而那种不撞南墙不回头的执拗劲儿，不仅加速了他们夫妻情感列车的失控，更因为道德的泥淖，将警察谢高也引入了自责，自省的深渊。余男对芥子内心世界的深度挖掘与表达，都献上了教科书级别的表演。   高能的叙事结构，高潮的故事情节，高配的影帝影后，高标的演技实力，撩人于无声处！,42.0,3.0,0
2,2,26425075,夜色撩人,5f185a01a3a6703bc9f7f6db6f2a6ea4,bb09f136459f69857996b93f67fb7702,4.0,2017-03-10 16:05:15,全篇叙事节奏缓慢，镜头不间断回闪，没有跌宕起伏的剧情，没有吸引眼球的场景，我想，这大概不符合当今国内大多数观众的主流口味。 两个小时前观影回来，念念不忘，便找了下须一瓜的原著中篇小说看看。相当短的篇幅，四十三页，不到三万字，一个小时就能读完。与其说夏钢修改了小说里的结局，倒不如说夏钢延伸了小说里的含义。诚然，小说更像是一部中产阶级的家庭爱情伦理剧，探讨着夫妻之间关于安全感的话题。但是，恕我或许存在的过分解读，我倒觉得，改编之后的电影将须一瓜原本想表达的意思更加清晰明了地摆在了大荧幕，我认为，夜色撩人，它说的是现实社会中人们普遍将自身缺乏的安全感移植到主观认为应该背负使命的人身上，况且这种移植是相当地不容置疑与百口莫辩，正所谓，欲加之罪，何患无辞。 我不想否认，这个世界上没有人不需要安全感，很多时候需要来自外界的支持与支撑，但是，这种安全感的来源，又有多少人可以很理性地辨别，这事儿是谁的责任？人们往往会理所当然地把自己的欲望和需求强加到别人身上，也因此总有替罪羔羊以及躺着也中枪的现象出现。是的，时下超级英雄电影之所以畅销全球，我想离不开一点，每个人内心都曾有过一个英雄梦，而电影技术的发展迎合了英雄在现实中的稀缺，弥补了大多数人心中的遗憾。我们希望每个人是勇敢的，但我们也希望每个人不是鲁莽的。 我对夜色撩人的好感，其实源于现实的残酷。盲目将个人的愿望无条件地嫁接到别人身上是一方面，过分地寻求倾泄私愤的对象是另一方面，这个尴尬自打互联网越来越普及之后就暴露无遗，最容易举出的例子便是所谓的键盘侠。 夏钢提供的结局，我想是相当完美的。芥子因为放不下过去，选择了逃离，离婚后一个人奔向远方，这远比她继续停留在自己翻不了页的过去婚姻里要来得舒坦。而谢高因为摆不下心中的愧疚，选择在一次不属于任务范围的任务中扛起英雄这面大旗，也算是了却了长久以来的不安与负担。当然，他从英雄过渡到了烈士，我想也可以接受。,19.0,9.0,0
3,3,26425075,夜色撩人,024aec8bd4d8659a588721eff6603f1f,efec969bf414d9570b753cf06cb3b9c1,1.0,2017-03-26 20:08:36,《夜色撩人》改编自须一瓜的小说《淡绿色的月亮》，如果你指望这部电影的精彩程度可以比肩同样改编自须一瓜小说的《烈日灼心》，那么将收获硕大的——失望。   《淡绿色的月亮》原著小说用两个字形容就是：矫情。这个讲述一个中产家庭女性对懦弱丈夫进行无情死磕的故事，在被夏钢导演搬上大银幕之后，不仅将矫情推向了新的高度，且在叙事、表演、剪辑等各个方面，都毫无保留地展现了一部国产烂片所能展现的全部特征。至少，你确实很难相信作为中国第五代名导的夏钢，竟可以全程容忍男主角口型错位的技术失误。   这部电影还能粗糙到什么程度？！   《夜色撩人》这个糊人的片名，与好莱坞经典伦理喜剧片《月色撩人》没有半分相似。导演试图用悬疑、推理元素来包装一个孱弱的故事：一对中产家庭的夫妻在半夜遭遇两个歹徒入室抢劫。虽然歹徒矮小腿瘸，但丈夫却彻底放弃反抗，还让妻子把银行卡密码统统告诉歹徒。经警方调查，夫妇的居家女保姆是罪魁祸首，她伙同歹徒联手犯下了这个案子。要命的是，影片虽然没有围绕案件本身展开叙事，却用大量闪回和多角度还原演绎的手法，在女主角大脑中反复纠结一件事：一身踺子肉的高大老公为何会那样懦弱？在她看来，一个男人应该在危机时刻拼尽全力保护女人，与歹徒搏斗才是老公最应该干的事。她宁要血染的英雄，也不要苟活的狗熊。   其实，妻子对丈夫产生瞬间的信任崩盘，本是一个相当有趣的命题。该片的剧核，其实与瑞典著名电影《游客》十分相似。在《游客》这部电影里，一家几口人在露天餐馆吃早饭，突然远处山峦发生雪崩，雪浪凶猛扑来，丈夫竟在危机关头离开妻儿独自逃命，结果雪崩并未伤害到他们，而妻子却对丈夫从此“刮目相看”，一场闷声撕逼大战开始了。两部影片的矛盾前提相似，但情节走向却迥然不同。《游客》以挖掘前史和配角比照的方式，钻入到了婚姻生活中的每一根毛细血管，种种真相令人悲叹，而《夜色撩人》却只有女主角一人在原地使劲，她就像男配角口中的猴子一样，一次次翻开石头只为看看下面是否有蛇。除此之外，没有任何有效情节展开。   《夜色撩人》中除了令人生厌的女主人设之外，两位男主角的戏份也是胡乱交差——高颜值的男主角是个低配版的霸道总裁，各种莫名淡定、不明觉厉，完全无法建立起完整人物，他唯一挑大梁的“五十度灰”场面，也让观众为蹩脚的灯光师捏一把汗。从半道上冒出来的男配角——王千源扮演的警察谢高，则是女主角的精神枕头，除了负责总结各种主题思想之外，就是用自己的悲惨前史来强化英雄与狗熊的悖论。影片结尾，谢高做出了一个为影片过审而不得不做出的选择，也正因为此，影片的情节走向最终拐到天外——所有人都是作死的节奏。   如果说，《夜色撩人》在场面调度、情节掌控上不断暴露业余水平，源于夏钢多年来深耕电视剧，早已丢掉银幕审美认知，那么能让公认的戏精演员都找不到北，也委实让人费解。性格女演员余男对女主角芥子（又一个坑人的名字）的演绎缺乏令人信服的变化，但更可怕的是，在不同的场景中其角色的状态完全分裂，情绪断裂地带比比皆是。一向自信的王千源，仿佛尚未找到角色的位置就匆匆谢幕，导演也偷懒到没有给他任何有分量的戏份，来建立谢高这个人物与其他角色的深层关系。至于扮演丈夫的南宫珉，他一定是从另一个片场跑来的人，无法评述。   总体而言，原地打转的故事和冗长沉闷的节奏，让《夜色撩人》在被市场抛弃之后也很难得到同情。伪商业的外衣与伪文艺的心相加在一起，就是一场灾难。   （原文发表于《荔枝锐评》）,14.0,1.0,1
4,4,26425075,夜色撩人,dbb4e05bbbb5f9c8891a3d5d764051c5,edc5be4b1f073b92726ad5c0435b3998,4.0,2017-03-12 00:50:51,如果你是一个科幻迷，肯定会经常思考“何为宇宙会是这个样子?” 如果你是一个女人，也许会经常怀疑“为何爱情会走到这种困局?” 刚刚共赴云雨的枕边人，在危机时刻竟然变得如此陌生，由一个案件激发了一个女人颠覆宇宙观的反思，从此变成了一个郁郁寡欢的祥林嫂。而让芥子不厌其烦一直追问的真相究竟是什么?或者说她所期待的答案又是什么？影片表面似乎并未给出正面回复，实则谢高早已送给了芥子一个无懈可击的量子力学答案:人类其实就是那只不断断翻看石头的猴子，即使不断重复着相同的结果，也总是怀有心中的那份期待，也许只是期待一份不同的结果。然而一切如同薛定谔关猫的那只盒子，“即死又生”两种结果同时共存的状态只在于盒子打开之前。所以影片中发生过的案情没有假设，爱情也没有假设，一旦发生即是结果。芥子不可能同时活在选择抵抗与选择妥协的桥北并存的状态之下。如果说在芥子眼中民警谢高代表着那个可能会选择抵抗丈夫的希冀，她亦无法存在于谢高与桥北并存的那个时空。其实芥子理想状态中的丈夫形象仅存在于“开盒之前”，一旦发生，不管是对抗而死，还是妥协而生，都不是她所希望的结果。所以直到结尾谢高的死，也再次向芥子证明了，她理想状态的落空。 谢高和桥北都是“明白人”，或者说是个在残酷现实的洗礼下认清了堕甑不顾进而豁达的大多数。所以芥子更像是个不甘现实，企图不断探寻真理的科学家，她们往往是执拗的，不明事理的，对疑问纠缠不休的“祥林嫂”。当薛定谔的那个盒子打开后，其中的猫无非是死或生的一种结果。所以诚如谢高所说:即使看清真相又能怎样？ 一部影片，尤其是一部艺术性与思想性过硬的影片足可以经得起不论科幻或是宗教各种角度的花式推敲。该片是当代国产都市情感影片中不可多见的诚意佳作。蛰伏多年的夏钢导演在刻画角色思想内涵与精神情绪的把握上依旧宝刀不老，技法扎实，无疑是当前浮躁的电影市场的一股清流。影片意喻深刻，唯在演员选择上略显美中不足。祝愿导演继续为中国电影创造更多有思想内涵的优秀作品。,12.0,4.0,2
5,5,26425075,夜色撩人,cc23db31bd0c8dbc13927378dfae8994,95cb17c40d1bc6178a87f6fc02b3738f,2.0,2017-03-10 23:40:20,很多时候，我们只是假装很痛苦，我们因为自私而表现出痛苦的样子，这样能让自己变得舒服一些。自私者摆脱痛苦的方式是逃离，无私者则会选择放弃生命。 两个成功人士，看似光鲜的生活和爱情在一次蹩脚的入室抢劫的影响下渐渐分崩离析。表面上，芥子一直无法释怀桥北的不勇敢，始终在刨根问题最终葬送了自己的婚姻。甚至连谢高的英勇都可以归罪于她。事实并非如此。 故事起始于芥子回家省亲。在后面的对话中，可以得知小姨子桥南来很多次做头发都没碰到她，并且不知道芥子回家，说明芥子回家的时间并不短，而且芥子和桥北表面的恩爱并非一帆平静。桥北忙于工作，不免疏于照顾芥子，芥子即使心存芥蒂，但是仍认为桥北对自己的爱，也就使芥子将自己小小的怀疑埋藏在心中，没有和任何人说，哪怕是自己的父母。 在抢劫中，芥子看到了桥北对她的爱是自私的，是有条件的，是无法经历考验的。桥北让芥子替自己找银行卡，回答密码，承受抢劫者的猥亵。这使她对自己的爱情绝望，对婚姻绝望。于是她用冷暴力来对待桥北，新保姆成了她报复桥北的工具，无视保姆摔掉贵重的杯子，更无视保姆在更贵重的沙发上打上丑陋的补丁。桥北对这样的冷暴力回应地也是得心应手，从彻夜不归，到将自己所有愤怒发泄到保姆身上，发泄到下属身上。桥北是个成功者，芥子也是。成功者更加看重自己的口碑，所以他俩始终没有撕破脸，即使芥子私自打掉了孩子，而且试图用谎言欺骗桥北而被当面拆穿时，桥北也只是对着下属大发雷霆而已。婚姻，是桥北和芥子这样的成功者维持自身形象的沙漠。即使他们知道那块石头下面是什么，他们也会不断地翻看那块石头，哪怕每次都会晕倒，但是这能让他们确认自己仍在沙漠中，自己仍维持着自己的形象。 谢高是个无私者。火车上的妥协让他真正处于警察职责的荒漠中，那块名为责任的石头一次次地敲打着他的灵魂，他只好设法逃离这沙漠。至少他认为自己应该逃离。无私者的责任不会因自己所穿的衣服或是上班的时间而褪去，所以谢高一生都无法逃离自己灵魂的沙漠，唯一的方法就是死亡。谢高从芥子身上看到了一种绝望，一种想要逃离却没有勇气离开的绝望，为此，无私者再次站出来，用自己的行动来证明自己的信仰。谢高的死亡是必然的，即使不是因公殉职这种生命上的死亡，也会是余生做一个小警察，一生萎靡下去这种精神上的死亡。列车上众人的愤怒早已将他推向悬崖，他只是在悬崖边徘徊着，犹豫要不要迈出这一步。无助的芥子给了谢高前所未有的勇气去面对自己的过去。过去，他用自私的行为扭曲了自己无私的理想，如今，他用无私的行为来证明自己无私的理想。芥子实际上给了谢高生命的意义。谢高的一生早已在当年的列车上结束。 这个社会就是自私者消费无私者热情和生命的过程。无私者用自己的牺牲来向自私者证明理想的存在。自私者用自己的信条考验着无私者的信仰。,21.0,1.0,8
6,6,26425075,夜色撩人,045fc135146447282684043cdb2f6c7a,7e65329c5f7bfc56c5d291a9e7c263ea,2.0,2017-03-09 00:18:58,看了#电影夜色撩人# 的点映，见到了王千源！和余男。啊，感觉我得缓个三天才能平复内心的波涛。 王千源果然是我男神啊，情商超高，风趣幽默，hold住全场，决定补完他所有的视频！ 至于电影，导演还是回去拍电视剧吧。南宫名从始至终的秘制微笑让我一直以为他在下一盘大棋，然而…他是一个真·配角。碰到歹徒该誓死抵抗还是妥协求全有什么可讨论的，不都该见机行事，保证安全最重要嘛，这根本不是一个辩证性的问题，又怎么会引发观众更深入的思考……所以电影里的余男的纠结、执念都让人觉得莫名其妙…导演大概想讨论两性关系里舍身、信任、无私这些命题…但是我肯定不会觉得在我和我男朋友碰到带刀的歹徒时我男朋友和歹徒拼个你死我活才是真的爱我，就算歹徒看起来没那么强大，但明明散财就可以解决的问题，为什么要承担搏斗后可能会出现的生命危险的后果…… 故事已经够无聊，导演讲起来还那么拖沓，后半段真的是强忍着在看。还有电影里没用的镜头太多，第二个保姆不停的摔碎杯子、闪来闪去的沙漠、一开始的扫黄、好多个对饮料的特写…对故事推动和叙述没有任何帮助啊，那是为了装逼格高？…… 悬疑片？不是，但开头还是蛮多伏笔的。情色伦理片？不是，但在大银幕上能看到捆绑Paly还是很难得的。喜剧片？不是，但有几个秘制笑点，全场都笑了。 再好的演技，拿了一个烂本子拍的还是一部烂片。,6.0,4.0,0
7,7,26425075,夜色撩人,f3939efa1f8edcc29410f87125e46210,2e01f495a4d55ba0b91f20af375ff9a7,1.0,2017-03-15 10:32:37,电影《夜色撩人》改编自须一瓜的小说《淡绿色的月亮》。影迷对电影还是抱有一定期待的，因为之前曹保平备受好评的电影《烈日灼心》也是改编自须一瓜的犯罪心理题材小说。《夜色撩人》有余男、王千源等优质演员加持，是否能够达到甚至超越《烈日灼心》的高度呢？  将小说改编成电影，是华语电影里经常出现的做法。一方面，优质的原创电影剧本太少了，导演们只能从小说里找题材；另一方面，华语电影有改编小说的传统且也走出不少优质导演，贡献出不少杰作。像第五代导演里的张艺谋、陈凯歌，让他们声名鹊起的电影作品都是依托于优质的小说文本，比如张艺谋的《红高粱》之于莫言小说《红高粱》、《大红灯笼高高挂》之于苏童小说《妻妾成群》，陈凯歌的《霸王别姬》之于李碧华小说《霸王别姬》。 但将小说改编成电影，从来就是个技术活。原因很简单，这是两种截然不同的文艺类型，一种诉诸于充满想象和意味的文字，一种诉诸于直观的声像符号；一种内容密度很大、叙事手法多、枝蔓更多，一种诉诸于直观的视觉效果并受限于时长，叙事上必须删繁就简。在改编的过程中，有可能出现两个走向：一个是能够提取出小说原著中最精华的部分，并且将其影像化，甚至利用影像特有的优势获得文字难以直接达到的效果，小说与电影相得益彰；另一个走向则是改编不得要领，糟蹋了小说原著。差别就在于，电影是否能够捕捉住小说的精华，予以还原甚至进一步发扬。 因此，一流的小说并不必然催生出一流的电影，就像苏童的《米》算得上一流的小说，但改编自《米》的《大鸿米店》却是三流作品，王安忆的《长恨歌》是一流小说，但关锦鹏改编版的《长恨歌》顶多是二流。反之，二流的小说也并不意味着电影是二流的，像斯蒂芬·金的《肖申克的救赎》、马里奥·普佐的《教父》都不算最一流的小说，但在此基础上改编的电影《肖申克的救赎》和《教父》系列却成了影史经典。最普遍的一种情况是，三流小说改编后成为三流电影，这方面的例子更是不胜枚举，比如郭敬明的小时代系列从小说到电影，比如张嘉佳的《从你的全世界路过》到《摆渡人》，比如英国作家EL·詹姆丝的小说《五十度灰》到电影《五十度灰》。 那么，从须一瓜的小说《淡绿色的月亮》到电影《夜色撩人》，又属于哪一种情况呢？  小说家须一瓜的另一个身份是从事法制报道的记者，因此她的许多小说题材也是从法制角度入手，通过一个犯罪故事来揭示人性的复杂性，《太阳黑子》《淡绿色的月亮》都是如此。犯罪、悬疑、破案、法制，这些是犯罪类型小说的关键词，因此须一瓜的小说有类型小说的特征，通俗好看；但她又没有一路往通俗方向走，她总在某些好看的时刻停顿下来，关注当事人的内心，关注他们内心的纠结、挣扎或救赎。就比如《太阳黑子》，她从一起凶杀案入手，探讨的是人对于罪恶的自我救赎；而在《淡绿色的月亮》中，她从一起入室抢劫案入手——一个丈夫面对歹徒时的懦弱，让妻子对他们的婚姻产生了动摇，平静如水的生活被撕开了口子。须一瓜是近年来非常突出的小说家，但《淡绿色的月亮》并不属于她最优秀的作品行列，原因就在于，这部小说在通俗性和文学性之间失衡了，小说通俗性、猎奇性有余，但对于人心波动的刻画因过于刻意而显得合理性不足，人物为纠结而纠结。 《夜色撩人》延续了小说通俗性、猎奇性的缺点，并不断往这个方向下滑。电影无论是台词、镜头，都充斥着一股浓浓的网络大电影气息，太过粗糙，没有任何讲究和美感；至于最关键的情节，电影擅自给小说添加了一个狗血的结尾，透露出浓浓的电视八点档气息。与此同时，电影又无法扬长避短，没有对人物的内心进行更深入地挖掘，以及更具说服力地呈现和表达，余男饰演的女主人惊惶矛盾的情绪很难赢得观众认同，她成功地扮演了一个纠结的女性，但她仅仅是一个人，而不是像《烈日灼心》中的邓超三兄弟那样，成为了救赎的某种化身。 总而言之，《淡绿色的月亮》本就是一部格局不大的二流末小说，而很遗憾，据此改编的《夜色撩人》则是一部彻头彻尾的三流末电影。这么多年来，将小说改编成电影的潮流从未断绝，但成功者寥寥。这一再验证了：改编是项技术活，如果连小说都没读透、搞不清小说的优缺点就贸然改编，结局很可能就是失败。 ——首发上海观察——,6.0,1.0,1
8,8,26425075,夜色撩人,2e6b1e7719566a783a50f8a09b4b07cc,223db282f153f2e03ec0392a21b5491b,3.0,2017-03-11 21:58:36,"你们都去看美国大片的时候，我看了这部《夜色撩人》，买票的时候，从排片情况看，票房和评分一定也不会高。  《夜色撩人》改编自须一瓜的中篇小说《淡绿色的月亮》。须一瓜，也许不太耳熟，但说起《烈日灼心》，你定有耳闻，它也是根据须一瓜的长篇小说《太阳黑子》所改编。据说这位女作者现居厦门哦（强行拉近距离） 
影片讲述了一对年轻夫妻，芥子（余男饰）与丈夫桥北（南宫珉饰）因为某天夜晚家中发生入室抢劫案，丈夫未反抗，挺生而出保护妻子，两人感情发生了微妙的变化，由此带来生活中的变化。 女主芥子，是一家美发店的老板，看似生活美满，内心却极度缺乏安全感，有严重的失眠症。  而丈夫桥北学室内装潢的，经常出差，具体职业不详。好像很有钱，可以大声指责擅自做主的下属，那定是牛逼哄哄的。与妻子恩爱之时，喜欢用红绳将其捆绑，似乎有玩sm的倾向。
  芥子身边有个通情达理的警察朋友谢高（王千源饰），带着无法言说的秘密游走在芥子身边，充当着一个暖男的角色。  本片的重点当然不是追查入室抢劫案真相的过程。很快的，警察便破案了，抢劫犯即是家里的保姆串通自己的丈夫和弟弟。 真相大白之后，让芥子困惑的是，为什么抢劫之夜，高大健壮的丈夫面对两个矮小跛足的歹徒，会选择妥协？丈夫的天然责任不就该拼死保卫妻子，保卫家吗？  好朋友谢高开导及劝告芥子不要去探究沙漠中的石头底下到底藏着什么。但因为芥子的一再追问，那件被他深埋在心中的往事，也渐渐浮出水面，因为当年身穿警服的谢高在列车上遇到歹徒，却未能挺身而出保护列车上的多名乘客，在社会固有思想带来的困惑下，让他也无一例外成了这件事的“受害者”。
 影片的最后，芥子与丈夫的感情因无法回到过去，最终她选择了逃离沙漠。而不幸的是，为了弥补心中遗憾的谢高，终于因为挺身而出成为英雄丧了命。故事就此结束。 夏钢导演作品一贯以探讨情感与关注现实为主线。这部《夜色撩人》往大里说，是英雄情结使然。往普通心思上看，不过就是，充满不安全感的女人对男人“可靠感”的最低期待。我嫁给你，不管你权势财富几许，至少是我嫁给了一份信任，我信任你，在任何时候，都希望你是这个家的保护神。而多数女人其实都缺乏安全感，你们男人知道吗？ 当然就像须一瓜所说：“不是谁都能看到淡绿色的月亮的，它只是有的人在有的时候能够看到。”所以这部影片也注定只能引起部分人的共鸣。  公众号：小7公主 干掉孤独，一起阅读看电影吧~",8.0,4.0,4
9,9,26425075,夜色撩人,446890424e508686e8d9363df36f50a4,02700e454d679f31f27c6f0768986dd1,3.0,2017-03-10 18:16:13,《夜色撩人》一部在院线难得一见有灵魂的国产片！但相对丰满的灵魂，表现手法还是很一般，故事性不强，情节设计略显单薄，简单的故事不足以与角色复杂的内心形成对应，韩国欧巴的表演方式更是和全片显得有些格格不入。谁的心里都有那么一片沙漠，真正又有几个人能逃离的了呢？！ps:奔着余男、王千源的演技去的，确实二位的演技都很在线。,5.0,1.0,1
