,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26774722,心理罪之城市之光,02c61a2106cceb0c92e243c2658fc269,ebaf4e36a542db606159d93b4e65958b,2.0,2017-12-17 14:49:11,"这篇影评可能有剧透 

                        到底《心理罪》和《刑警罗飞之死亡通知单》系列哪一个才是中国第一的推理小说，其实没有人可以给出答案，不过从开发的速度和质量来说，我们可以说《心理罪》是比《死亡通知单》更适合影像化的系列。从2015年第一部《心理罪》网剧的问世，到目前为止已经制作了两部网剧和两部电...

                         ( 展开 )",294.0,202.0,93
1,1,26774722,心理罪之城市之光,1e9abc47dfa211f580cf65fd7e5fda21,7d60b15bc13904c2220db021100d56bc,4.0,2017-12-24 14:33:16,"1.任川的法官身份 小说里任川是法官，电影里改成了律师，原因你懂的。  2.任川被投票炸死 小说里任川是被网友集体投票投死的，有种大众审判的意思，类似前段时间江歌案的集体投票。电影里改成了玩游戏，网友并不知道是真的要投死任川，最后杀人的还是江亚。寓意和深度弱了好几...

                         ( 展开 )",410.0,75.0,108
2,2,26774722,心理罪之城市之光,b572bd7f360b5e247190973f2ee80e36,70780162274bab6dc52dc1d47b21c055,3.0,2017-12-23 01:34:19,"阮经天在心理罪城市之光里演的变态简直了，从未发现他是被偶像剧埋没的实力派呀。这部剧觉得阮经天的演技比邓超更胜一筹，尤其阮经天被关押问审的一段表演，吃惊中带着恐惧，恐惧中又带着绝望，绝望后又变得无所谓，然后是狂悲到狂喜连贯性表情传递，这段属于变态的内心以及面...

                         ( 展开 )",129.0,58.0,54
3,3,26774722,心理罪之城市之光,d8d62ea97a034c30f20cd413c627e941,8ca1395e31fa96b47eb07cd0dbe8abb5,2.0,2017-12-20 10:58:41,"这篇影评可能有剧透 

                        《心理罪之城市之光》原计划在国庆节上映，后来推迟到年底才终于与我们见面。 电影改编自雷米的同名小说《心理罪》，如今已经改编为2版电视剧和2版电影。 其中李易峰、廖凡主演的影版《心理罪》在今年8月上映，但口碑并不理想。 而《心理罪之城市之光》从导演到编剧、演员全都...

                         ( 展开 )",382.0,36.0,28
4,4,26774722,心理罪之城市之光,0ec98adf0d241510943a8e98b35700d5,5058f1af8388633f609cadb75a75dc9d,5.0,2017-12-22 17:41:57,"这篇送给江亚---华语影坛难得一见的连环杀人犯角色。有剧透。 引用文字为阮经天自述，并在文末备注了出处。    先来听首江亚之歌 江亚之歌  在看电影之前我是同情江亚的，“江亚就是一连串不幸催化出来的产物”(1)，童年的不幸经历，母亲自杀，被父亲虐待，最终弑父。然后长大...

                         ( 展开 )",102.0,12.0,10
5,5,26774722,心理罪之城市之光,1394f4a26ca11cc5c69b4571d47bbc3d,39d77414fc0cad20aa9457572429861a,5.0,2017-12-11 11:40:13,"光 要有光。这是我最近常说的一句话。 《创世纪》第一章第3-4节写道：神说，要有光，就有了光。神看光是好的，就把光暗分开了。 光真的是好的。明亮。温暖。普照大地。生机勃勃。它滋养万物，也制造阴影。而影子，是我们最初对于世界延展出的想象。 我一直都迷恋影子。小时候，...

                         ( 展开 )",495.0,74.0,148
6,6,26774722,心理罪之城市之光,d2e2398ff8464e41fd58bdf835177d1e,2fb1c5cf58867b5bbc9a1b145a86f3a0,1.0,2017-12-22 15:01:45,"故事结构呈现非常俗套，几个案子由几人所为不知道，但神棍方木认定是冲自己来的，便去找自己的同学，一个个排查，找到罪犯了。改编动了原著不少，使情节联系看不出来，不合理地方增多。为何要弄死女孩，与标榜的城市惩恶之光不是不符合了吗？电影无一交代。为打而打，相互摔来...

                         ( 展开 )",92.0,95.0,37
7,7,26774722,心理罪之城市之光,005b816b6d9c09032f7034ef94e10291,d663d80afca1d82f46abf3aae1d342c4,4.0,2017-12-22 23:06:55,"和小说相比，人物关系虽然有些变动，但还在合理范围之内，邓超版的方木形象上有些老，眉目之中少了些忧郁，由于廖亚凡变成了十三四岁的小姑娘，不再是小说里那个离经叛道的不良少女，所以方木对廖亚凡的感觉不像小说里那么负疚，感觉上也许关晓彤更适合廖亚凡这个角色，比较叛...

                         ( 展开 )",37.0,5.0,18
8,8,26774722,心理罪之城市之光,d0a56a9d2a37db7cfd2d3278b4f58918,cb7c0800dced4fb5b9dfb2f56049bd04,2.0,2017-12-22 22:28:06,"真是希望越大失望越大，《城市之光》在我这里撑死两星半，而且太浪费邓超演技了。换成黄晓明化个妆也就演成这样差不多了。十个问题，不跟原著比，只跟电影的基本要求比。 1、案件都拍出来了，台词一直在强调仪式感，但是编排和拍摄手法完全没有突出同态复仇的仪式感，感觉就是...

                         ( 展开 )",112.0,81.0,31
9,9,26774722,心理罪之城市之光,13bb806a40345df133a6ef57e9eea1c5,50cf6e1ab06f467c9bd217ff7fc9183a,4.0,2018-02-22 15:29:23,"心理罪之城市之光是这几年中国电影所没有过的一个类型 跳出了以往悬疑推理案的惯常套路 做到影片结束后让人沉思 从这个角度来说 电影的立意满分 结尾处方木在视频里说的话最能引人深省 像是比较火的江歌于欢案所引出的 法律和公众舆论到底是否应该需要人为添加砝码使其平衡或者...

                         ( 展开 )",33.0,,1
10,10,26774722,心理罪之城市之光,3cdec7197c79a7255499c5b7251d0a6d,223f6b11c31f89b9a2d8485c6fc7ed72,3.0,2017-12-29 11:21:50,"相比较分手大师， 这算是邓超演的还行的一部电影吧。 最早看的邓超的作品是幸福像花儿一样， 也不知道现在在豆瓣上活跃的还有多少人知道这部作品。那时的邓超有种痞子气，特别的不服气但是也特别的努力。 这几年相继看完什么分手大师 和 煎饼侠，没看过但是看过影评的 什么恶棍...

                         ( 展开 )",5.0,4.0,0
11,11,26774722,心理罪之城市之光,464987585249707552bf71cf48c00cc0,5d6e5ad9608ae1c79778bfa09dddbdfa,4.0,2017-12-26 00:33:19,"这篇影评可能有剧透 

                        本文含剧透，慎入。 他是月光 他是警察 他是方木 这是我从高中开始喜欢的小说，拍成了电影，看完了总想说些什么。 这部电影如果要打分，我会给他打两个分，一是作为普通观众，这是一部可以到八分的电影。二是作为一个原著粉，我给他只能到六点五分。 首先如果作为一名普通的观...

                         ( 展开 )",14.0,4.0,1
12,12,26774722,心理罪之城市之光,9d72237f6d680ff14a06cb0c868bdb37,ddefee8c9af399e6e97ab0a32fbf15b8,4.0,2017-12-22 20:54:46,"这篇影评可能有剧透 

                        个人觉得影片当中除了探案以外更喜欢的是它表达以暴制暴不可取，网络暴力，语言暴力…等都是值得看过之后思考的 会有剧透，不喜欢剧透的豆友们慎入 看了五点二十的那场，果然没有失望，影片开头米楠旋转木马到到摩天轮上抓凶手，恐高的我很佩服，而后紧接着“城市之光”连环杀...

                         ( 展开 )",76.0,4.0,3
13,13,26774722,心理罪之城市之光,5d951b9d81f458c2149d504c42a68aee,d91cd68720d8a55f675061001c682a51,5.0,2017-12-10 09:43:47,"看了很多人对于这部电影的忧虑。 有的人说角色形象不符，但是我真的觉得当你真正去看这部电影的时候，你就会感受到强烈的代入感。 有的人担心演技，但无论是邓超的方木还是刘诗诗的米楠抑或阮经天的江亚，我都觉得把人物性格很好的诠释了出来。 有的人觉得原著情节太丰富，电影...

                         ( 展开 )",162.0,13.0,6
14,14,26774722,心理罪之城市之光,8db4903e5198dee73948f9dc771b76a8,e50df282e067dacdd5bd80e9050c7a49,3.0,2018-03-13 20:53:06,"我国悬疑电影，真的还是需要在努力的，一般这种推理剧在两个小时的电影里，很难详细的一一交代清楚，画面太压抑了，邓超的演技是毋容置疑的，可是让我出戏，也许他的综艺感太强了，让我没有看到一个心理学天才的影子，扮相太沧桑，有点太刻意的装着，看的压抑，演的也压抑，还...

                         ( 展开 )",27.0,,0
15,15,26774722,心理罪之城市之光,8f4a6e6f622952d6322caf3f7c2470a7,0466c5972b59a251b5a213157bf74e9d,2.0,2019-07-23 11:29:30,"这篇影评可能有剧透 

                        4分 1.最狗血的是那个杨学武打了那个强奸文淇的犯人，阮经天就错认为邓超在杀人，从此开始了犯罪的道路。是谁在杀人都能认错吗？你们倘若看到有人在你面前杀人，第一反映会认错为是你们的偶像/亲戚/朋友在杀人吗？然后就武断地开始了犯罪，疯了吧！而且阮经天为什么那么巧地出...

                         ( 展开 )",5.0,8.0,0
16,16,26774722,心理罪之城市之光,94be0cb91acb0d35fbccac9bf8487ee2,d93b0bcbd3e07af92250c617d981b53c,4.0,2017-12-22 14:14:00,"看的我有点难过。  逼死学生的老师被没有被学校开除，只是扣工资记过处分。 强奸幼女的坏人被当庭无罪释放。 扶老太太过马路的女初中生被判几万块的赔偿。 法律并没有为受害人声张正义，法律拿加害人没有办法。 如果没有城市之光，谁又能替他们声张正义呢？  电影里方木也说：...

                         ( 展开 )",55.0,5.0,6
17,17,26774722,心理罪之城市之光,446890424e508686e8d9363df36f50a4,02700e454d679f31f27c6f0768986dd1,3.0,2017-12-16 20:29:09,"《心理罪之城市之光》尴尬至极的表演！城市之光是心理罪系列小说的最后一部，故事上与前几部有些千丝万缕的联系，再加上这个故事本身内容比较多，所以把这部城市之光改编成单独的电影本身就存在很大风险。电影除了在个别人物上略做修改，基本保留了原小说的所有内容。也正是这...

                         ( 展开 )",1.0,12.0,0
18,18,26774722,心理罪之城市之光,5d8441b2f9ed8c342d2338ec4b1f5563,829ee4657c6868cae7840338af3536f9,3.0,2017-12-22 23:54:53,"片子和预期不符，说好的悬疑呀，推理啊，啥的统统都没有，只有警匪了。怀着看福尔摩斯的心去，只看到国产警匪片。而且，剧情设定前半部还行，快到收尾时就有点乱来了，特别受不了。好好的破案片的影没见，全看肉搏了，真还没连续剧好看呢。而且超哥啊，真的，还想当个好演员就...

                         ( 展开 )",11.0,22.0,4
19,19,26774722,心理罪之城市之光,658cbf40be926df31563760cb0c3fd2e,658cbf40be926df31563760cb0c3fd2e,3.0,2017-12-22 14:28:38,"看完我给打三星 案情交代清楚了 没有出现删减或胡编 但邓超的方木太老 文琪的廖亚凡太小 总有种怪蜀黍诱拐未成年少女的感觉 两人25岁的年龄差可以作为父女了 因为是电影 方木 廖亚凡 米楠的前生今世讲不明白 只能瞎编 编的不好 还有装植物人教唆江亚杀人的魏巍 活活让林嘉欣演...

                         ( 展开 )",7.0,40.0,5
20,20,26774722,心理罪之城市之光,01093d0c648ab0bcfcd737cb4abe4229,a0e39a20362676c483e003f803b27e08,3.0,2017-12-20 23:45:02,"这篇影评可能有剧透 

                        想必常关注电影的人，都知道美国有一个诚实预告片（Honest Trailers），吐槽各类电影有一手，娱乐性和找梗能力十足。 这次，在不知道哪个房间的地上，我捡到了一份涂涂画画过的《心理罪之城市之光》的诚实预告片的草稿，居然还贴心的翻译成了汉语，在此向大家分享分享，大家随...

                         ( 展开 )",60.0,18.0,4
21,21,26774722,心理罪之城市之光,1d7a22c95a6a851261b83fa5b1a5093c,c61b7af8bfe641848470b44cab0804f9,2.0,2019-07-08 23:04:19,"这篇影评可能有剧透 

                        看前几十分钟的时候还是感觉挺好的，觉得网络上的网文还吹对了。但是越往后看越不对劲，揭露江亚的时候就彻底不行了，看点就只有一个，那就是江亚的过往人物塑造（当然还有一个李一真相），然后就是大家都知道的对不起原作了。其实在审问室那段就可以看出来了，抄黑暗骑士，还...

                         ( 展开 )",2.0,,0
22,22,26774722,心理罪之城市之光,9d564b6ca84997bb55bef79dfde16aa9,665042f8fa5c52d233c97c42b6431286,1.0,2018-02-06 21:10:15,"这篇影评可能有剧透 

                        此片似乎是跟同名小说改编而来。由于原作小说并没有拜读过，这里不加以评论，否则有失水准，但目前6.0的分数的确莫名其妙。 此片，由邓超，阮经天等一线演员出演，描写一个类似于《七宗罪》类型的一个犯罪故事。对于一个电影观影者来说电影的镜头视觉效果还有点儿大片的意思，...

                         ( 展开 )",36.0,3.0,0
23,23,26774722,心理罪之城市之光,41b6b0f45e4afe97919daf050016f1d5,f08c82c8b8c256eaca61973cbec06ca9,4.0,2018-01-13 19:21:38,"看过网剧心理罪的全部，也看过李易峰版的电影心理罪，终于又看到了城市之光。 李易峰版的方木给我的感觉是在炫科技，没有分析没有演技，整体都很尬，但是陈曦还是很好看的！ 网剧心理罪，我是从头追到尾的，年轻的方木，讲述了方木从学校一路走过来的故事，情节连贯，剧情整齐...

                         ( 展开 )",12.0,10.0,0
24,24,26774722,心理罪之城市之光,4ad7c5b9e67efba2f63cb6b7d44fb37f,ac0ddf9e65d57b6a56b2453386cd5db5,3.0,2017-12-26 21:45:51,"这篇影评可能有剧透 

                        作为一个吃完饭后的消食电影，我觉得可以给一个佛系及格分。  这部电影讲了什么大家应该也都知道了，就是一个变态连环杀手疯狂作案，警方与之斗智斗勇的故事。由于我自己没有看过原著，再加上认可邓超之前在烈日灼心中的表演，还有阮经天在海报上的油腻小造型，我个人觉得对这...

                         ( 展开 )",8.0,1.0,1
25,25,26774722,心理罪之城市之光,6838f030397a8aba612625f339573e39,fb1e812db55e314f8eb8d2d303d1bdbb,4.0,2017-12-24 14:06:16,"这篇影评可能有剧透 

                        看过雷米的原著，也看过张若轩版的。冲着这个小说去看的，除了有些没有播出来删减了的前段，影片还是很完整的，邓超演技自然不用说，很赞！但最让我惊喜的是刘诗诗和阮经天，之前一直是古装片里温婉仙气的角色，这次真的不同与以前那种大家闺秀形象，米楠演的很好很出彩，小执...

                         ( 展开 )",12.0,6.0,9
