,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26916202,血战湘江,5abc71b031f02bbcf837bba1e93189a1,55fdc020ae3aaa06ec7913c3770f7e5f,2.0,2017-07-01 12:50:59,"诚心论，鄙人对国产主旋律战争电影一直抱着只要有，就去看看的恻隐之心，一直是不抛弃，不放弃，一直有一个将心向明月的态度，都是希望，有一天中国主旋律电影，尤其是主旋律战争电影能有点进步，可惜，我错了，错了这么多年。

由于排片太少，昨夜，不得不跑到偏远的南苑附近的金逸影城，看了22:40的晚场，从一坐下，看到开场的架势，我就知道完了，但坚持看了下去，直到最后，真是彻底地寒心，不由地在心里说道：中国主旋律电影啊！我一直给你机会，可是你自己太不争气了！

我并不像许多人那样，因为反感内战而讨厌这样的电影，相反我倒是觉得能把内战拍好，那是真需要功力的，拍内战要表现什么？是所谓信仰吗？我认为不完全是，因为信仰是这个世界上最说不清的东西；是喋喋不休地再去说我们对，人家错吗？我也认为不完全是，因为在不同的历史背景下面，对与错的关系也不是那么简单的关系；还是继续说今天的幸福生活来之不易吗？我还认为不完全是，因为时间会改变一切，那时的因未必真的就完全是现在的果。

那么，这种电影我们期待看到什么呢？我认为，就是能尽量回到那段真实的历史当中去，寻找真正可信的故事，寻找真正闪现人性光辉的人物。他们说的话，不该是今天我们按意识形态修葺过的，他们的行为也不该是我们按既定结果去编造的。

我们应该向美国电影看一点齐，人家也拍内战，但人家向来不天天吼着我们自己多么正确，对方是多么邪恶，而是在内战中发现人的真实伟大的故事。比如《乱世佳人》、《众神与将军》、《葛底斯堡战役》（盖兹堡战役）、《光荣战役》、《林肯》等等，这些表现美国南北战争的影片中，那些鲜活的人物，没有声嘶力竭的非要站在哪一方，而是对所谓战争的“北方佬”或者“南方佬”都是很平等的视角和情感。至于最后，人物继续选择无关南北地，自由地、艰难地活着，还是选择站到哪一方，那是随着历史潮流，小人物不得已的一种选择，比如为北方军打仗，战胜后可以给多少土地或者给多少金币，战后他们会理直气壮的去找战胜当局兑现。最终，重要的是表现在残酷的战争中，普通的每一个人是怎么穿越生死，是怎么坚忍地活下来的，离散的亲人们是怎么团聚的，久别的故土，最终是怎么重新拥抱的？就像郝思嘉那样历尽劫波，重归故里。

真实的历史，真实的那时的世界，底层的老百姓们真有那种能力，就是天生能识别哪一方坏，哪一方好吗？天生有那种界限分明的所谓阶级感情，生来就知道该跟谁作对，该跟谁走？不可能！解放初期的电影或舞台创作，可以，也必须那么表现，或者八十年代以前，再或者新世纪以前，也还可以那么一厢情愿地表现。现在，我们还没有能力讲点让人可信又感动的故事，还一如既往地那么表现，就只能是找恶心了。不管哪里来的资金，官方的，还是民营的，不管出于什么目的，继续这么拍摄这样的电影，就是极大的浪费，因为拍出来，除了让观众漠视、鄙视和嘲笑，似乎别无二用了。

如果能换一个思维，仅仅是换个思维，并不改变意识形态的方向和价值，这部影片也是可以拍得可看一些的，远的学美国八十年前的《乱世佳人》，近的学学《血战钢锯岭》。坦白地说，我们中国电影似乎还不懂得去寻找真正有人性价值的故事，我们只会如从前小学生作文一样用“表现了什么，表达了什么，揭示了什么，批判了什么”，用这些体制化的方法去拍电影，结果只能越来越讨嫌。难怪曹禺先生认为他的黄金创作时间，仅仅属于1933至1942，这期间，《雷雨》、《日出》、《原野》、《北京人》，此后54年，他再无伟大的作品问世。

这部影片看起来也没少花钱，如此结果，似乎，一点也不显得意外和可惜。

首先，影片陈旧的主题，没能绽放一点崭新的光辉，就那么一件事，从教科书到舞台，从电视剧到电影，已经反过来倒过去地讲了千百遍，故事是陈旧的，但我们需要在陈旧故事中发现闪烁人性光辉的人，让这个人的可信感人的经历，让我们再次去相信并感动。现在，我们没这个能力，这部影片更是没有做到，而且糟糕愈甚。

其次，影片的拍摄也很凌乱，战斗场面极度雷同，没有推进的层次感，似乎就是拍了一大坨，有需要就拿出几个镜头用用，能看到的就是双方的人聚成一大坨子，拿着枪，怒目圆睁，相互猛烈开火，看起来，这场仗，双方消耗子弹至少得上千万发。

再其次，影片人物的塑造也没有进步，毛泽东和周恩来的塑造自不必说，必然原地踏步，难有新进步；保剑锋饰演的陈树湘和张一山饰演的李天佑，两个角色就是拿着枪怒吼着，向敌军玩命开火，没有任何可以发挥的角色魅力的机会；那个裁缝一家和国军逃兵，是想用来说事的，但最后，也只能是勉强说事了，毫无动人之处。

再再其次，本片的烟火效果很糟糕，很没有层次，混乱一片。也许因为特效的问题，天上的飞机，漆黑没有质感，地上的色彩总是压得暗无天日的，这样固然增加气氛，但其实也是藏拙，可惜，没有藏住，比如镜头的重复使用，依旧一目了然。

最后，想说的是，如果本片放弃所谓全景式的伟大描写，只表现彭德怀的十八团和陈树湘的34师的故事，或者只表现陈树湘的34师的玉碎之战，作品面相上就会好些，作品吸引力也会好一点点，如果能树立好一个主要人物，拍好了，是可以感人的，至少不会讨嫌。

中国主旋律电影的问题，其实也是中国电影的问题，即故事不可信，人物不动人，制作匆忙潦草，有的只是轰轰烈烈的商业宣传，观众们参与一下，像一阵风一样，就过去了，没谁会再想起，最终什么也留不下。

如果说，八十二年前的血战湘江，惨烈而伟绝，那么电影《血战湘江》呢？钱没少花，罪没少遭，最终这结果，这么寡淡而无趣，该作何感想呢？

草草此文，亦算是为这部少人关注的影片，奉献上一份认真的关注了。",305.0,76.0,144
1,1,26916202,血战湘江,c2fa80979575d2f13414bc0771dda899,e1cd9211a874b9ae0754bc37cca530bd,4.0,2017-12-23 13:24:27,我对这类型片子要求不多，能让我有所震撼就好，至于其他评论里面说的剧情故事线混乱，我也没觉得怎样，还是看的，挺明白的，可能是我学过点历史，平时也爱看历史的缘故，也可能是我并没有历史学术大牛那么吹毛求疵。另外竟然发现有人吐槽张的演技太年轻，真是震惊，有人历史文盲到不知道我们那一代人那时候几乎很多都是二十岁出头的年轻人阿，许多甚至才十几岁，真要像那些精致的似乎毫无破绽的老戏骨那样才见了鬼呢！还有说战争戏没脑的，我希望你们慎重，许多我们这个年代的人连枪都没摸过，包括我自己，战争你们真的知道是怎样的吗？中国的抗日解放战争又是怎样的？你们都知道吗？别总是用你玩cf战地这些游戏来自我带入与陶醉了，总是用上帝视角看东西。说到底我还是挺反感包括豆瓣上的一些影评大V的，对一部主旋律电影用着那些可怜的心理学，社会学，历史学及电影拍摄技法在那里剖析来剖析去，天天鼓动着似乎只有外国人的钢锯岭和敦克尔其才是正常的，在我看来一场已经被导演揣摩了许多人道主义，电影艺术的战争戏本来就已经挺失败的，那种感觉就是这场战争根本就像是假的，导演创造出来的艺术品，总之一句话，豆瓣上崇洋媚外太厉害了，大家也心知肚明。,70.0,16.0,23
2,2,26916202,血战湘江,a763cce3aa1f862470ac3bf6a21a261b,5ced19b207476c79cb1566a58990ce64,4.0,2018-08-30 13:06:19,"刚看完中国现代史，偶然看见这部影片，看完发现还是存在差距的，主要体现在双方武器装备上，红军毫不吝惜弹药的打法是最大漏洞，既然剧情向真实靠拢，没必要为表现炮火猛烈而表现，要是这方面完善一点就好了。至于超低分评论的剧情，个人认为这不是美国大片中的个人英雄主义，其主旨是在突出整支红军，没必要作比较。       找了些资料对土地革命战争桂军和红军的比较。 画面有些重复出现     辛亥革命后，旧桂军将领刘震寰曾率部参加驱逐陈炯明，留驻广东境内，并把持了一部分军政和税收大权。1925年同滇军首领杨希闵发动推翻广州革命政府的叛乱，6月中旬被广东革命军队消灭。此后，以李宗仁、白崇禧等为首的桂军长期统治广西，被称为“新桂系”。   新桂系军队先是以李宗仁、黄绍竑、白崇禧为首；民国十九年（1930年），黄绍弦投靠蒋介石以后，则以李宗仁、白崇禧、黄旭初为首。新桂系军队是从旧桂系军队脱胎出来的，李宗仁、黄绍竑、白崇禧和黄旭初，是旧桂系军队中的营连长。新桂系军队是国民党军队中一支战斗力较强的队伍，在国民党新军阀混战中，不但没有被被消灭，而且能够几落几起，控制着几个省的地盘。最后于1949年底，同国民党在大陆的政权一起覆灭。        民国二十六年（1937年）前，自行设立工厂以谋自给。      自行建立的军工厂有：藤县翻弹厂，从香港购买外国过期或多余的子弹进行翻造；梧州制药厂，自制无烟火药和黄色炸药；梧州步枪手榴弹制造厂、广西机械厂（后改名柳州飞机修理厂）。广西机械厂，是以修理枪械、飞机为主，买英国零件装配飞机，并制造手榴弹和迫击炮弹。还有南宁兵工厂，制造轻重机枪、步枪、驳壳 枪和手榴弹；广西硫酸厂，附设硝酸厂；橡胶厂，制造防毒面具，胶轮和军用雨衣等。自行制造供应不足时，从香港向外国购买。民国二十一年（1932年）至民国二十五年（1936年），白崇禧每年向德国订购新式步枪1万支，已购进5万支，购进钢盔5万顶，自动步枪1000支。民国二十六年（1937年）统一于国民政府后，自行设立的军工厂全部移交给国民政府兵工署管理。此后，军械弹药都由兵工署供应。但向兵工署请领时往往七折八扣，所得甚少，而且多是旧杂式武器，官兵怨气甚多。    湘江战役中桂军是否有战车持保留意见         湘江战役是场惨烈的战役，8万红军战后还剩下3万5。湘江战役中阻击国民党军的主要是两支英雄部队红一军团和红三军团，他们的对手分别是湘军和桂军。         桂军部队较少，正规军只有2个军5个师16个团总共约3万人，红军有8万人，桂军不愿与红军硬拼。白崇禧在湘江战役中对红军执行的是“不拦头、不斩腰、只击尾，尽快送走”的方针。桂军并未都开到前线，达到前线的只有11个团，大约2万多人，分别在新圩和光华铺东西两个战场堵截红军。         桂军先让路，灌兴的桂军主力于21日南撤，27日返回，让了5-6天的时间。本以为红军已经走的差不多了，但红军实在太不知趣，走的太慢，桂军以为红军真想赖在广西不走了，惹火了桂军。         按照“不拦头、不斩腰、只击尾”的方针，在尾部(东部)新圩战场，桂军于28日率先打响。新圩离红军在湘江的主要渡河地点--界首渡口约70公里，桂军在新圩战场投入的兵力较多, 大约7个团，其中15军44师的三个团（131、132团和130团）和15军45师一个团(134团)等4个团用于对红军作战,7军24师的3个团主要用于对中央军警戒，未直接投入对三军团作战，它只是在三军团撤退后尾击红军。桂7军24师为了不让中央军入桂，甚至与跟的太紧的中央军打了一仗，中央军不仅未恼反而笑着说对不起，然后再也不前进了。因此，湘江战役中央军没怎么打，坐看红军与桂军和湘军血拼。真正与红三军团作战的兵力是桂军的8、9个团，约1万5千人左右。         湘江战役，三军团9个团阻击桂军8-9个团，兵力对比1比1，但阵地失守, 自身损失惨重，其中三军团红6师18团被全歼。由于三军团的阵地被突破，桂系部队尾击红军导致红军大量部队被歼、被击溃，湘江战役红军的损失，有2/3以上是桂军造成的。其中五军团34师被桂系全歼，1万多人的8军团被桂系击溃，过江后只剩下不足二千人。桂军只伤亡了2000人。红3军团本来3个师9个团的兵力到扎西整编时再补入红9军团部分兵力后也只能编为4个团，因此推测损失了至少八九千人。红一军团6个团阻击湘军20个团，兵力对比1比3，湘军拼命攻击伤亡了约七八千也始终未能对过湘江的红军造成威胁，到扎西整编时，红一军团把少共国际师的2000余人补充进红一和红二师后，仍然可以维持2个师6个团的编制，这说明红一军团在湘江战役中的损失并不很大，大约在二千人左右。         从湘江战役的过程看，红军的损失主要是桂军突破红三军团的阵地后造成的。第一次损失发生在11月30日，桂军突破红三军团在新圩的阵地，在石塘一带半路截击了红五、红八、红九军团等部队，并使留在新圩的红18团和红34师被全歼。第二次损失是在12月1日午后，桂军占领了界首渡口后北上凤凰嘴渡口，在那里再次对正在渡河的红五、红八、红九军团和少共国际师进行了截击。湘军和中央军对中央红军都没有造成很大的损失。                                                                                                          节选自  湘江战役红军为何损失惨重   阵地一隅 远处的马克沁重机枪         影片中的红军都是中正步枪加捷克轻机枪、马克沁重机枪，可以说装备精良火力强劲，固然这样在场面上是好看了不少，但却造成了对红军武器很大的认识误区。其实当时红军的装备怎么可能如此豪华，1934年10月中央红军开始长征时，全军86859人装备步马枪29153支、短枪3141支、重机枪357挺、轻机枪294挺、自动枪28支、冲锋枪271支、迫击炮38门。就算扣除军委纵队的机关人员，红一、三、五、八、九军团的作战部队72313人，也只不过装备步马枪25317支、短枪2804支、重机枪303挺、轻机枪285挺、自动枪28支、冲锋枪249支、迫击炮22门，配备武器的不过3万人，还不到作战部队总兵力的一半，所以红军还装备了6000支梭镖，这样的装备水准和每个步兵连配有轻机枪9挺、每个营配有6挺重机枪的中央军相比，是存在很大差距的。一些杂牌部队如东北军、晋军的装备水平也都不比中央军差，有些如滇军的精锐部队孙渡纵队每连配备轻机枪12挺，甚至还超过了中央军。总体而言，红军的装备水平只不过比一些穷酸的杂牌部队如川军、黔军稍微好一些而已。          红军武器来源主要是两大部分，一是当年南昌起义、广州起义、平江起义、宁都起义等起义时起义部队所装备的武器，而这部分武器到了长征时因为使用多年，损耗严重，数量也所剩不多。第二也就是最主要的来源，那就是缴获，比如1931年5月红一方面军在第二次反“围剿”中就缴枪2万支，1931年9月红一方面军在第三次反“围剿”中缴枪14800余支，1932年3月红四方面军在皖西反“围剿”战斗中缴枪12000支……因此《红星照耀中国》的作者埃德加•斯诺在1936年6月进入陕北根据地时，他对红军武器的描述是“红军声称他们百分之八十以上的枪械和百分之七十以上的弹药是从敌军那里夺来的。          红军在苏区也设立过兵工厂，但这些兵工厂条件有限，也就是简单手工作坊的技术水平，主要只能进行枪弹复装、土造手榴弹和枪械修理，即使能够制造枪支也是数量少水平低，根本无法成为红军武器装备的来源渠道。                                                                                    节选自 你想不到，长征时红军的武器装备是这样的",38.0,3.0,2
3,3,26916202,血战湘江,924ce7764d1985706188ea5f7c7019b1,651e916b422bec04fcf3a9116d753514,1.0,2017-07-10 19:56:16,没想到主旋律的电影，也拍的这么差。湘江战役，在中共党史中很重要，它是促成毛泽东重登政治舞台的引发因素，因为军事的的惨败，才有遵义会议。电影中，把责任都推到李德，似不公正，朱周也有很大的责任。但是，电影拍的太差了，我看了二十分钟，就出来了。   这个电影有些难点，就是周恩来与朱德的责任问题，据我所知，三人领导小组是李德，朱德，周恩来，而没有博古，湘江战役的失败，周朱有较大的责任，毛虽然反对与二六军团会合，但他也没有预见到惨败，他只是因为被停职，所以对这个失利没有责任。   现在小孩儿，对这些都无感吧。但是，这个战役，在中共党史和军史中，都很重要；是红军少见的惨败。,60.0,54.0,76
4,4,26916202,血战湘江,6881f096b8eb7025e1b38eb33b9f1c04,6881f096b8eb7025e1b38eb33b9f1c04,4.0,2018-07-31 01:09:37,偶然机会，看了《血战湘江》，然后习惯性的看看豆瓣评论，想想还是吐个槽吧。 先说结论：影片水平勉强3星，加颗星算是鼓励吧。毕竟这年头有点态度去拍这种类型片，还是以鼓励为主吧，这片虽然槽点多多，但跟那些“神剧”相比，那还不是水平线上的东东，这是可以明显感觉到的，虽然把控功力有点差距。 接下来细细道道观影感受吧： 本想优点缺点分开说，写写发现这片优点缺点混杂在一起，就懒得掰开了，苦笑ing。。 1、电影立意还是基本实现了，比较全面的描述了湘江之战的几个关键点，红军的信仰、红军的矛盾与问题（李德的瞎指挥、博古不看实际的书生气及其导致的惨烈后果，最典型的就是辎重问题），国军的问题（主要是各怀鬼胎），几个关键战场都抓到了。 但是，上述关键点基本上都是蜻蜓点水，深入不够，一一说来哈： （1）红军的信仰，这个大家都很熟悉，怎么让有新意、有诚意的在这部电影里立起来，电影里散布了一些点，如二纵抬着辎重奔向湘江时唱着的客家民歌，如比较反复提到的福建客家红军对毛的信赖（先不论其历史真实，影片里对毛的信赖也是因为毛带给他们朴实无华的信仰）等，只是可能影片想要表达的比较多，尤其是影片的节奏太快，一直就在哒哒哒、跑跑跑，这些点就比较难在观影过程中让观众串起来形成一个具体的形象。不过不管怎么说，这块还算塑造成型。 （2）红军的矛盾与问题，站在我的角度，我认为还是做得不错，尤其是与李德、博古的冲突，还是花了不少笔墨，当然了，这也不算禁区，可以大胆的表现，但是影片没有考虑观影大众，尤其是青少年观众，他们能够知道这些矛盾矛盾的前因后果么，要是这块能够以很好的艺术性表达出来，这部影片便成功了一半，可惜战斗场面太多，而且太雷同，节奏偏快，导致没有时间展开这个问题，让观众稍微停下思考。 （3）国军的矛盾与问题，其实影片也是表达出来了，但是问题跟第二个一样，要历史知识不够的观众从几句话就能了解到当时的历史，这难度有点高，这本应就是影片的要做到的，可惜了。。比如影片开头匆匆提到全州丢失，其实这里稍微展开一下就能有一个很好的点，桂系、何键、蒋的矛盾就能先期展开，为后面蒋任命何键为剿匪总司令等国军各派系的一系列情节做比较好的铺垫。 （4）关键战场，这个做得不错，湘江之战中甬道式护卫，在立意上还是通过影片强调的几个战斗体现出来了，就是战争场面实现的不太成功，导致效果大打折扣，场面的事情留到下面说。 2、战争场面总体来说比较失败，虽然动员的部队群演众多，行军打仗场面也算宏伟了，但是几个关键槽点可能是导致影片风评不好的重要因素。 （1）战争场面调度个人认为极其不好： 一则节奏太快，前面说了也不少了，有句老话叫做一张一弛，文武之道，就不多说了； 二则，几个关键战场的场面都差不多，很难搞清楚哪是哪，也难怪有不少观众犯迷糊，甚至说重复使用画面，其实就算同样是防御战斗，指挥员不同，部队不同，地形不同，敌人不同等，必然是不同的打法，如红一军团活，红三军团硬，但是影片基本一概就是指挥员大声嘶吼，战场上哒哒哒，轰轰轰，确实看起来没啥区别 （2）战争场面里的亮点，我认为战壕挖的还是比较有诚意的，毕竟八一厂的，还有，我似乎看到了国军进攻的时候重机枪（应该是马克沁水冷）是抛射，这个细节有点意思，ms是第一次在国产影视中看到，老片子记不太清了，至少新时期里的影视剧里是第一次看到。 （3）槽点呢，大家也说得比较多了，我看到的哈： a、整个战斗过程基本就是哒哒哒，里面看到的机枪太多了，而且轻机枪都是没有副射手的，好多都是端着机枪不停地扫射，zb26使用20发弹匣，没有点射，没有副射手，自然大家都吐槽子弹无限模式太假了咯，当然了影片还是有屈指可数的几个换弹匣镜头，但是这也太写意了吧。。。 b、队形都是那么密集，可能是为了场面好看点，可不真实的场面除了让人吐槽有什么用呢。。。 c、白刃战表现不够，红军相对国军的一个长处就是敢于白刃战，毕竟装备差那么多，影片里唯一的一场白刃战我表现的认为还是比较失败的，那么长的冲锋距离，那不是送死么，毕竟红军防御就人少。 d、战斗场面视角太窄，姑且算是成本问题吧，大决战里印象较深的就是辽沈战役里的塔山阻击战，那个战场视角就很够。 e、还有很多很多战斗细节问题，比如除了林、彭这俩军团长级别的没有在一线突突突之外，师团长级别一律都抱着轻机枪在第一道战壕，这明显不符合现实；如国军的炮击就表现的太差了，看不到炮火对红军的机枪火力点的关照，典型的就是34师在枫树脚（是这个地名吧，就是18团全团牺牲的地点），到最后国军才敲掉正面房子里的红军机枪火力点。。。 国军空军的几段画面那就真·五毛特效了。。。 当然红军中军团长、师长、团长都比较年轻，这是没有问题的，这就是历史事实嘛。 3、结尾 一个不小心，这都写了这么多。。。 算了，先就这么着吧，也就是想到哪写到哪了，能够拍的出来也算不错了。。。,16.0,,1
5,5,26916202,血战湘江,8236f5341160a13f2c0a623ab7e431a2,99cd403bd89c7a3c6110a6ab70623371,4.0,2018-03-20 20:41:31,影片中令人印象深刻的地方有三处：  1.（00：10：51--00：16：00 ）毛泽东跑到李德博古的指挥部，与其争辩如何突围，遭受呵斥，品尝到人微言轻的痛苦，再好的建议也被轻易否定。  2.（00：33:30--00：37：40）在巨大的战损情况下，毛泽东再次跑到博古李德的指挥部，与其争辩，仍然毫无效果，意见建议继续遭受否定和无视；  3.（01:11:20--01：17：53 ） 万般无奈之下，毛泽东再次找到博古，建议卸掉辎重，以减轻伤亡，终于得到博古有条件的同意。  领袖在取得领导权之前，何其艰难。影片未必是真实还原事实，但确实反映出毛泽东在未取得领导权、决策权之前人微言轻的卑微地位，眼看革命遭受重大损失却无能为力的心痛状态。  表演毛泽东的演员，演出了毛在革命困境、危境时的那种心急、忧虑、悲愤却仍然期望力挽狂澜的精神状态。  很多人以为毛泽东上井冈山时就是领袖了，其实湘江血战前，他还是无足轻重的苏维埃主席。通过血与火的考验，血与火的淘汰，将领们开始逐渐信服毛泽东，他才逐步走上领袖的高位，拥有指挥权。,24.0,3.0,3
6,6,26916202,血战湘江,159147017449da3060a0c6daefe6e863,13c99f4f26014fc6a458bf71d6e0d790,5.0,2018-05-28 00:13:03,看影片时，受到了极大的震撼。战争的残酷，不是人类能承受的。也看了很多的影评，很多人都在说这部片烂，说被强制要求看。我是主动去看的，和妈妈一起，爸妈这一辈人都很喜欢看谍战片、战争片。有人说这部片没有把人性真实的一面拍出来，没有展现真实的历史，认为那些英雄是塑造出来的。可我想说，你怎么就确定那不是真实的历史？我们国家在如此危难的时刻，如果没有这样的英雄，又怎么会有今日的中国？凭什么说他们是塑造出来的？凭什么说他们展现的不是真实的人性？有人说给好评的都是被爱国主题煽动，怀有英雄情节。被爱国主题煽动没毛病，国外的各种超级英雄你喜欢，凭什么不让别人喜欢那些平凡但有血有肉的中国英雄。当然影片在很多行家看来还存在很多的不足，有不足才是正常的，可以指出，可以批评，这样才会有进步。但，请不要用喷的态度！,21.0,2.0,2
7,7,26916202,血战湘江,800fbccc43fe0197061924feef7bacd8,58da2d66335bd16df8dfcdd59d001e0c,4.0,2018-03-21 16:33:25,这部电影真的很好，这个题材很好。有教科书意义。电影中的毛主席说，老百姓把孩子交给我们，她们是想让我们带她们去过好日子。毛主席体贴民众，想让所有红军过湘江，他的人道主义怎么能不让战士们死心塌地。高级干部冲在前线，近身肉搏。但是八万人最后只剩下了三万多人。电影里没有个人英雄主义，没有刻意夸大某个人的能力与贡献，正好是反应长征的精神: 艰难，困苦，还有乐观精神。,7.0,3.0,1
8,8,26916202,血战湘江,be11431c471bc892512b2f12b0581b43,aa1329dd1c760e6cf837eaa581af4881,5.0,2018-01-16 13:53:14,这部影片我期待的很久，虽然没有进电影院看，去年的12月这部片子在爱奇艺，腾讯等视频网站上线，我看了四遍，这部影片很感人，而且还原了真实的历史，没有任何特效镜头，纯粹的战争片和男人戏，让我记忆深刻的是抬辎重双腿砸骨折的红军战士钟顺，为了不拖累大部队行军，从山崖滚下去，毛主席为了减少红军的损失两次劝说李德，博古，提出合理的意见，但是被他们蛮横的拒绝，毛主席深感自己多次提出的意见已是无力回天，眼看着博古，李德一条路走到黑，把红军带向敌人设好的口袋里，毛主席无时无刻想起在前方阻击敌人的红军战士不断流血牺牲，正如影片结尾中，毛主席在开会发言中所说，我们的错误失去多少生命和亲人，战争是残酷无情的，仗是要打的，洋鬼子李德的瞎指挥，无视红军战士的生命同敌人打死仗只是无畏的牺牲，难怪彭老总骂李德“崽卖爷田心不疼”，李德，博古这两个共产党和红军的败家子把红军八万多人的家底折腾了只剩下三万人，真是天理难容，行军中红军战士唱着客家山歌虽然面临着敌军飞机的狂轰滥炸但却保持着革命的乐观主义情怀，最后看到林家父子牺牲的场面，我忍不住想哭了，在那个红色的年代里，有多少这样像林裁缝的家庭为革命抛头颅，洒热血，正是他们的牺牲才换来了我们今天幸福的生活。,32.0,5.0,0
9,9,26916202,血战湘江,af9fda0bcf08ce06e132e52d8feb6626,e2a3ed3835835925c393cc1d237f79ce,5.0,2018-01-09 14:03:56,"至少我们的国家没有让别的国家建造军事基地！至少我们的国家主权还在自己手里！至少我们的国家能够还在顽强发展着！
       我不想强调爱国，身为一个中国人这种事情还用强调！  在座的大多数人至少国家没让你饿着冻着吧，为什么就这么对国家产生失望，为什么就这么容易对党失望，一听共产党旋律的电影，有些人看都不看，就打一星？
       我们的先辈们，他们没有我们这么好的生活，他们甚至都不知道以后的生活会是怎么样！但是他们还是为了自己的信仰而战，而有些人饿不着，冻不住的在这里说风凉话，我们的生活比以前好的太多了，我们为什么不给自己，给国家，给党一些信心呢！
        我们自身也是后来者的先辈，真为你们这些心胸狭隘的人感到可悲，后来者怎么看待我们，或许你们无所谓，死了肯定无所谓了。。。。。
               心中多一些包容，多一些真诚生活会更好！国家在发展，会遇到很多阻隔，会遇到很多垃圾蛀虫，但是我们自身，要学会清理自己内心的垃圾，不要让垃圾充满了我们的内心，大家都在努力发展，这个国家才会努力发展，有些人已经变成了这个国家的负担，垃圾！",10.0,1.0,0
