,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26352435,指甲刀人魔,5e096c3198289b239ecc84b4392e8901,018f16a5259e00f9c3de0998c208bca4,3.0,2017-04-14 13:36:22,"这个桃花谢了春红的四月，最期待的爱情电影莫过于《指甲刀人魔》。这部敢在被好莱坞大片包围的四月上映的爱情奇幻喜剧，就像女主角Emily给人的感觉，带点调皮，带点惊喜，鬼马精灵～
这是一部很特别的爱情电影。有人迷《暮光之城》，是因为有那样一个帅气的吸血鬼男友，深情浪漫，男友力Max！可是，找一个女朋友，是指甲刀人魔呢？只吃奇奇怪怪得指甲刀，却永远没办法亲眼证明给你看。这样的爱情，你们又如何定义呢？看似简单的一场恋爱，其实隐藏着蛮多爱情的深意。很多饮食男女困在“我爱你，你爱他，他又爱着另外一个她”的魔咒里，整天计算着得失。可爱上指甲刀人魔的Sean给纯爱一个定义：只有无条件付出，才能算是一种真爱！无条件的去爱，去相信，去守护……
故事很清澈，爱情的味道有着浓浓的夏威夷风情。环海公路上蜿蜒的蔚蓝海岸线，让人莫名的期待夏天，期待美好，期待热烈的爱情～哪怕是指一场奇幻的相遇。张孝全饰演的痴情暖男Sean，憨憨的感觉。做板、冲浪、唱歌，自由自在，天空海阔，在海里乘风破浪的Sean一定是迷妹们看不够的。周冬雨的Emily一如既往的鬼马，她的指甲刀人魔很像一只落入凡间的精灵。嘻嘻哈哈的人来疯，有时候有孤孤单单惹人疼。一头红发的“刺青师傅”冬叔，还是很有看点的，毕竟指甲刀人魔看起来和人类一样，可是要演出弱势群族的内心挣扎，是挺见功底的。周冬雨的这个“指甲刀人魔”，完成度很好，古灵精怪的，可是内心戏层次丰满。
你以为这个电影中只有纯爱吗？Hlod住姐谢依霖、纳豆等搞笑人设，也为电影增加了轻松的氛围。郑伊健的神秘出演，你期待吗？大荧幕上带着西部牛仔帽，穿着夏威夷花衫，留着大胡子的帅大叔，也是很迷人的。
说回电影。轻松、浪漫、自由自在的夏威夷风情，让整部电影的魔幻氛围更带了点大海的味道。但魔幻爱情的本身，还是留了很多扎心的思考的给我们。坠入爱河的人们，何以解忧呢？真的就像影片中那段冷场的对话，有的人适合养狗，可是偏偏爱被猫吸引。狗是犬忠，很暖很贴心，可是失之妩媚风情；猫呢，天生爱玩儿，神秘魅惑，可是也总是游离在不同人之间……
爱情遇不到对的人，似乎永远都在破解这道难题。遇上指甲刀人魔，整个夏天都沉浸在奇幻的爱情里~这是和猫的爱情，还是犬忠的爱情呢？又或许，这些都不重要了，她究竟是不是真的只吃指甲刀，还是骗走了Sean的钱，Sean只知道他和一个只吃指甲刀的女生在夏威夷恋爱了一个夏天。
很喜欢最后那个开放式的结局。电影留白的地方，就是给你们留下的想象~治愈系的电影《指甲刀人魔》，如果你也同样在怒放的春天期待爱情，那这便是四月最好的礼物。 更加引人之处在于对爱情本质的探讨，劈腿女友的“猫狗”理论，好友的“软饭”理论，其实都不及张孝全对爱情的执着，他的近似偏执代表了圆滑世故之前，大多数男人对待爱情的“鸵鸟”态度——只要我相信你是爱我的，你就是爱我的。
这也是为什么在张孝全重回夏威夷之后，会选择儿时玩伴。他已经告别了青春期，变得成熟起来，想想，这也正是悚然可怕之处——如果一场没有劈腿欺骗背叛，“安全”的爱情是最终目的的话，那么选择像“狗”一样忠诚等待的另一半，岂不是最功利最现实的妥协？
曾经一直将年少时期爱上的女孩当做“小偷”，因为觉得她偷走了整个青春。而《指甲刀人魔》里，将最铭心刻骨的女孩刻画成一个“骗子”，她编织了一个最浪漫的骗局，浪漫的就像真的爱情一样，也许，爱情本来就是骗局。 当剧情走到最后，谜底最终揭开之时，我们方才明白，这是一部直刺观众内心最柔软部分，让我们控制不住眼泪的爱情片。它让我们猜得对开头，猜不到结尾。奇幻大胆的剧情设置，却能引发强劲的催泪效果；笑料不断的故事安排，却能留给观众长久思考。
明知火焰的温度很可怕，飞蛾还是义无反顾地扑了上去；明知亲热的后果很严重，公蟑螂还是不顾死活地一直向前；明知指甲刀人魔的种种轶事很不靠谱，她的种种解释中似乎隐藏着深重动机，男主还是无怨无悔地做出了自己的选择。
只有无条件付出，才能算是一种真爱。唯有全情投入爱一回，生命才不至于虚度。纵然全世界都在怀疑她，你却有义务为她挡住风雨。
我看上去很傻，只因我懂得珍惜。
有些人看起来很精明，却并不值得钦佩。 也就越来越喜欢周冬雨了，因为在她身上看到越来越多从未发现过的特质，这次酷炫到搞笑的神经质就是之前从未有过的：舌尖轻舔一下张孝全的脸之后露出的坏笑，让她将“撩汉”技能发挥到极致，而少年扮老成，轻抚谢依霖的头顶时的滑稽，让她将自己的最萌身高进行了极富喜剧化的诠释——她生生将一个浪漫邂逅的美少女演成了没心没肺的少女。
双臂的刺青与不修边幅的狂野，在这部电影中给了周冬雨最好的“伪装”，她给了一个男人注定铭刻一生的爱情，也终将一个男人的爱情和灵魂，轰炸的灰飞烟灭。
而对于一个演员来说，诠释好自己的角色就是成就一部电影，就是成就自己，周冬雨无疑在《指甲刀人魔》中完成就了另一个美好自己——让人看到一个充满惊喜的周冬雨——这只“狐狸精”靠的不是性感，而是喜感——就已经很满足了。",22.0,,1
1,1,26352435,指甲刀人魔,20c64eca84adf378d1d6b7a14407b46d,3ebb5ca44266c1a0d9ccbb074a8e8f5d,2.0,2017-04-14 14:04:47,周冬雨所饰演的Emily，声称自己是指甲刀人魔。  指甲刀人魔，即对正常食物没有兴趣，靠吞噬指甲刀为生的特殊人群。  指甲刀的材质是不锈钢。  假如你朋友&同学突然告诉你，他对正常食物没兴趣靠吃指甲刀为生，你会有什么反应？  小事我会带着智慧的光辉轻蔑一笑，拿出指甲刀，亲切的拍拍朋友的肩膀：来，请你吃下午茶，趁凉吃，别耽搁！   这是一个很容易分辨也很容易验证的谎言。  可是张孝全轻易的信了。  都说恋爱中的人智商低，所以容易被欺骗，容易做傻事。  可是小事觉得，这并不是智商低，而是愿意去相信，宁愿被欺骗。   爱是一种很无理取闹不讲道理的情绪，  我们无法控制自己去爱一个人或者不爱一个人，  我们爱屋及乌，  我们为爱痴狂，  我们爱上一个人，恋上一座城。  我们抱住爱人，便像是拥抱了全世界。  那么在爱情之下，相信恋人的每一句话——不管多么离奇，也是很正常的。  这是这个故事的立足点。   故事改编自彭浩翔的同名小说，七年前这个故事便已拍摄成40分钟短片，由周迅出演女主角。  随着周冬雨荣获金马影后，有一种声音逐渐发出，那就是：周冬雨能否成为周迅的接班人？  如今，这两位女星同时拍了这部小说，我们可以简单的分析一下。  这里不对比整体影片的质量，影片质量受导演的影响很大，且影片长度不同，周冬雨的版本有100分钟，相对来说注了很多水，有很多其他角色的情节，影响整体观感，所以我们这里单从对角色的诠释上来看。  周迅的造型和演绎比较内敛，整个人看起来很有故事，除了该有的机灵俏皮之外，还有一种神秘气息，比较有深度，符合指甲刀人魔这个设定。     周冬雨则更加注重活泼灵动方面的塑造，造型方面也往非主流靠拢，角色形象较为单薄，让观众对她指甲刀人魔这个身份打上了一个大大的问号。     从这方面看，周冬雨还是嫩了点。  不过想起两人之间16岁的差距，也可以理解。  至于她能否接班周迅，小事并不看好。小事更希望她能走出自己的一条路，不需要成为小周迅，也不需要成为白百何小妞电影的接班人。   周冬雨和周迅的长相其实类似，都不是大众化审美眼光中的顶尖美女，周冬雨甚至被称为小黄鸭（无恶意），那张对比图在微博上流传甚广。但他们的眼睛很有灵气，美目流转、顾盼生辉，是能靠眼睛演戏的演员，不像有的女星，美则美矣，眼睛像死鱼眼一样黯淡无光╮(╯▽╰)╭。   周冬雨笑起来很有灵气，比周迅更甜，演技也不错，但是从《七月与安生》到《喜欢你》再到《指甲刀人魔》，三个女主都有一种角色上的相似感，不知道是巧合还是？希望周冬雨好好选剧本喽。  虽然每个明星都有那么一二三四部烂片，巨星也不例外，周冬雨又年轻，何必着急？只是观众的耐心不多，选片能慎重还是要慎重。  ……  微信公众号：电影那件小事,29.0,9.0,59
2,2,26352435,指甲刀人魔,c9e70dc7b581149fa4fc2e710cc68055,0ccbccedff7107730b34226103ffa592,3.0,2017-04-14 08:53:08,相信很多人看完电影的简介就是我这种反应，而且还伴随着有种恶心的感觉。        我看完这部电影，感觉故事本身想要表达的思想其实是很好的。只是电影没有把这种意思表达出来。导演可能想逐层去剖析这个故事，可是失败了，电影给我的感觉没有想剥洋葱似的去想观众阐述，反而逻辑有点乱，最后直接一刀切，向观众坦白。节凑控制的不好。        我很欣赏电影故事的立意。吃指甲刀，就好像我们每个人身上的一种独特之处。可以说每个人都是指甲刀人魔。因为每个人都有可能有不同于常人的姿态。这种特殊之处不应该当做怪物来看待。       指甲刀人魔只是自己偷偷躲起来去吃指甲钳，没有当众给他人带来不好的体验。女主说想要开一家这样的餐厅，其实也是想找志同道合的伙伴吧。当自己与他人有不同之处时，这些的一类人往往会比较孤独，因为没有人可以和自己分享，谈心，他们也想找到和自己相同的一类人。      看电影的时候，看那段讲述指甲刀人魔来历的时候，我还挺兴奋的。挺好奇的，就像当初看吸血鬼日记一样，好奇他们的故事，虽然这部电影的人设略奇葩。,39.0,5.0,1
3,3,26352435,指甲刀人魔,6017b08b1bbb184d3e2548c27ae2da1d,311af95bb0b5f4c1b9ba4cc5b1fe2775,5.0,2017-06-18 23:19:43,"《指甲刀人魔》讲述了一个发生在夏威夷海滩的轻喜爱情故事。夏威夷是不少人心中神往的圣地，尤其是青年男女，很多人都希望在这旅游胜地邂逅一段奇情与奇缘。与相爱的人日出而出，日落而归，携手漫步在黄金海滩，任凭海风的吹佛，任凭潮汐的撩拨，想必会成为很多人心中难以磨灭的印记。阿诚，嘉怡就是一对这样邂逅相聚在夏威夷海滩的情侣。
　　张孝全扮演的阿诚，原本就是住在夏威夷。他纯朴善良，为爱执着，同时又有些憨实可爱。所以，在遭遇了女友背叛出轨的打击后，原本对生活爱情都充满热情信心的他，开始恐惧了，害怕了。即便新的爱情再次降临，他也一副一朝遭蛇咬，十年怕井绳的模样。
　　周冬雨出演的嘉怡，不仅充满灵气和朝气，而且还很有活力。她的出现，让一度因情感遭遇危机而精神颓废的阿诚，人生再启，活力再现。但现实总是那么残酷，当阿诚知道嘉怡是一个是以吃指甲刀为生的特殊新人类后，刚刚开启的新人生，新爱情，再度遭遇着考验和波折。这一次，他能否安然再度吗？能否飞越这片“伤心太平洋？”
　　作为一部爱情轻喜剧，《指甲刀人魔》主打的画风就是唯美浪漫，清新自然，时不时的也会点缀着热辣和火烈。既与夏威夷原本的旖旎风光相匹配，又与主题曲《伤心太平洋》的曲风毫无违和。影片既适合热恋中男女青年结伴相看，也适宜于单身男女去感受爱的多种可能性。所以，影片的受众群体是比较广泛的。与《速度与激情8》同日于4月14号上映，差异化风格或成《指甲刀人魔》的一把利器。
　　周冬雨在片中的表演，继续开了挂般的豪爽直率。笑的灿烂，哭的彻底，爱的肆无忌惮，走的不留分毫。根本不藏着掖着，更不端着作着。可以感觉得到，和周冬雨配戏，一定是快乐舒畅的。
　　张孝全一如既往其百分百好男神人设。好到什么地步呢？他热恋的时候，观众会与他一起高兴。他失恋以后，则会与他一起悲伤。看着他傻傻的被欺骗被折磨，却不会觉得他傻气冲天，反倒是憨傻呆萌中又帅又有型的模样，在影院就能圈粉无数。
　　周冬雨与张孝全虽然相差了9岁，但无论人设，还是两个人全程在线的演技，都让嘉怡阿诚这对情侣cp毫无违和感。这既要得益于周冬雨张孝全各自的实力，更要佩服导演导演关智耀对两人演技的深度挖掘。除去周冬雨张孝全这对撩人暖心cp外，郑伊健，谢依霖等搞笑实力派明星的加盟，也为影片加分不少。
　　《指甲刀人魔》并不是一部简单的爱情轻喜剧。其对爱的解读，对爱的方程式的解答，看似只发生在人与人魔之间，其实，它的现实指向也是非常显而易见的。对现实生活中正处于情感纠葛，恋爱分合的男男女女们，影片也给出了不少可供参考且切实可行的意见建议。",4.0,,0
4,4,26352435,指甲刀人魔,55c9d03e78b0adefd02071616f26d3ed,d17d2fb38288daa1c79adb4e818a33c7,1.0,2017-04-14 11:35:39,《指甲刀人魔》改编自彭浩翔畅销小说集《破事儿》中的同名小说，讲述了女主角与男友稳定交往后，突然声称自己是个只吃指甲刀的人魔。   好的，剧情发展就是这样，女主突然出现，女主突然消失，浓浓的奇幻风格，其实，这是爱情喜剧是吧？除了前面有笑点，中间实在是太无聊了，这不是喜剧，这是尬聊。   看完只想问，她为什么要吃指甲刀？   指甲刀：采用折叠型设计，实用性强、利于携带、方便安全。具有不生锈、刀口不变形、使用寿命长、碎甲不易飞溅等特点，是您居家旅行的好帮手。材质是高品质不锈钢。   高品质不锈钢，那为什么不吃刀片？刀片不够塞牙缝吗？,28.0,1.0,7
5,5,26352435,指甲刀人魔,b1dcfab8bba2ef1d25f1d48d4d185254,49f5dde4ed284758d4e03b79e13075f4,3.0,2017-04-22 00:24:23,先跑个题，看完《指甲刀杀人魔》之后，我恨铁不成钢的下了豆瓣电影的app打算狠狠吐槽一番，却没想到简陋得让我直接下不去手用它。        结尾处，看着emily坐在天台上略带追忆的吃指甲刀，我还是有感概的，七分bgm，两分剧情烘托，一分个人经历。这部片并没有想象中糟糕，尽管短故事改编之后多了很多不必要的风景俯瞰和撑时长式剧情拓展，但周冬雨服装还不错，演技也算在线，张孝全身材养眼，故事整体算是顺利的讲完，这在国产电影里已经是交了合格的答卷。         这部电影定位是一部轻松的爱情喜剧，可我看完却是有点难过。张孝全演的男主前后出现了两任女朋友，前任许玮宁是猫，任性而且出轨；现任周冬雨也是猫古灵精怪还有点小小的不按常理出牌。以上两位都做过对不起他的事，许玮宁出轨，周冬雨骗财。他到最后很坦然的接受了这些现实，大概真的是让人无法指责的善良吧。但无论如何，就像许玮宁事后对张孝全说的：“你明明适合养狗，却偏偏一次一次的喜欢猫。”张孝全作为男主，还附赠了一个明恋了他十几年的青梅竹马，默默的替他打扫家，买了很多次香蕉悄悄地放在他家就是因为记得他儿时很喜欢吃，希望哄他开心，就认为她的表达方式很含蓄，长得也没有张孝全前任那么鲜艳明媚，就注定要一次次被忽视，明面上的拒绝似乎并没有。在故事结束，男主被骗了，散心完毕，才恍然想起原来身后还有一个其实很适合自己的人。          这也许是编剧对爱情的理解——原来万水千山踏遍，适合自己的比轰轰烈烈的好。但这种表达方式让我如刺在喉，说不出来的难受。世人的普遍选择也是如此吧，吸引就是鲜艳明媚的开放，而放在不显眼处的关心就让它静静呆在该呆的地方吧。张孝全说：“他永远相信那年夏天他和一个爱吃指甲刀的女孩曾有一段开心的时光。”          嗯...你相信那是真的，我也相信那些开得鲜艳明媚的花永远会得到阳光的眷顾；而寻常的花儿没有眷顾也无人问津。          每每想到这一点...就让人无比的不舒服。,5.0,,0
6,6,26352435,指甲刀人魔,48d9b17ba89c28b2be62af11a0785c0a,3140ec52b37ab37d277f134ef81e6c76,5.0,2018-03-31 22:09:21,明明适合养狗，却偏偏要养猫，这才是片子要告诉我们的，人在爱情里就是一个傻子，因为那才是最真实的爱，很多人还在纠结指甲刀的问题，那只是一个爱到什么程度的表达方式而已。 越来越觉得其实看电影包含了自己对人生轨迹的理解，片子看片名就知道是个伪科学，你看完整个片子还在纠结伪科学的问题，那真的是不适合看这种片子。 结尾胖子终于结婚上岸找到长期饭票，而那把钥匙，也是爱情里无怨无悔付出的一个暗喻。,1.0,,0
7,7,26352435,指甲刀人魔,c2e1b543b5057d6426b988f8d8b0dd80,fbf68f88f42582960174c301ea21d8f8,3.0,2017-04-27 14:15:41,我小时候吃过指甲刀，还吃过钢笔盖，那种传统指甲刀味道还可以，目前我还活得好好的。只不过我大部分时候还是吃饭的，偶尔吃吃铁，当然还是要喝水的。电影这种只吃铁不吃饭的，不知道真的假的，估计也应该吃饭。总之，指甲刀确实可以吃。   我小时候吃过指甲刀，还吃过钢笔盖，那种传统指甲刀味道还可以，目前我还活得好好的。只不过我大部分时候还是吃饭的，偶尔吃吃铁，当然还是要喝水的。电影这种只吃铁不吃饭的，不知道真的假的，估计也应该吃饭。总之，指甲刀确实可以吃。,2.0,1.0,1
8,8,26352435,指甲刀人魔,866e64c49358a3ffddc2ebee4c77fedb,81ac99da5d38e0fb0f9c9c82a693bdba,,2021-09-15 13:28:09,昨晚突然重新看了一遍，觉得挺有感触。不知道为什么到了结尾真的会期待那个女孩是指甲刀人魔，虽然明明知道不符合实际。所以突然明白男主，在乎的根本不是实际，而只是那个美好的事物，选择相信。电影的画面，现实的场景，和一些不符合实际的调色。就好像电影的内容一样，有实际的一面和不符合常理的存在。真实与虚幻交涉，穿插在生活当中。电影结尾也算是一个开放式结局吧，不同的人有不同的理解或者想法。或许有的人觉得是个骗子。或许有些人想要相每个人都有自己的个性，就好像电影里活在实际中的朋友一样。从头到尾就没有相信过，也不理解男主为什么爱，不理解。就觉得很厌烦很烦躁不可理喻，这可能是低分的原因吧，虽然概念挺不错的，但是可能这个角色真的不适合周冬雨吧，感觉跟她演的另一部电影喜欢你的角色性格很像，却没有那个角色讨喜，感觉各种呈现太过尬，也可能是角色设定的问题。觉得这个角色如果能更让人容易理解到她美好的点。就能让更多的人理解到位男主深情投入的点。绝大多数人，看完都觉得不太能够理解一开始为什么会去相信指甲刀人魔都存在。这个电影花钱电影院看太过混乱，确实容易让人觉得不值。但也不至于这么低分，觉得六七分还是有的。,,,0
9,9,26352435,指甲刀人魔,5a4d0a8d60200226f82da465dcbc5a4a,93efa96e6e48e641f8378f4fd22a6cd7,,2020-04-14 23:10:34,"我和顾小姐是在最后一分钟冲进放映厅的。迎面而来的涌汹澎湃的巨浪带着迷幻的清醒和感知，发出一阵一阵澄净、厚重的波涛声。故事很彭浩翔，一件惊心动魄的事用一种平淡无奇的语气讲给你听。只不过是一些“偶然”或者说是“小意外”而已。意外地撞见女友外遇，意外地海上冲浪溺水，意外地被误会自杀，疗伤派对上意外地遇到另一个精灵古怪的女孩。

可是有的女孩是猫，艳丽妩媚骄傲自由，敢爱敢恨好像许伟甯；有的女孩是狗，隐忍克制温暖周到，不离不弃好像林辰郗；而有的女孩，笑起来像夏威夷耀眼的阳光，她说你的脸上有眼泪的味道，说我从来没有跟年纪这么大的谈过恋爱，又欲言又止地告诉你“指甲刀人魔都会最终选择孤独终老”的忧伤故事",,,0
