,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27089264,东北插班生,c0a2eb89440bc2e212dbf84361b066b5,a7253096e29f31344a6c31fc6096cbb0,,2019-01-06 15:58:13,"2018年最后一天，网络大电影《东北插班生》上了热搜。  本来觉得跨年夜在家看网大的人也太惨了，但看过之后，妈妈问笑到打鸣的我为什么在房间里养鸡。  说真的，跨年那天比起顶着冷风出门看另一部方言电影，确实看《东北插班生》更快乐些。  故事的开始，是东北黑（道）二代王虎因为在沈阳惹了事，被送到台湾读书，想要避避风头。  他这些台湾的同学们，整体画风还是蛮偶像剧的。 校园里懵懂的爱情仿佛《那些年》。  黑道上风云的变幻如同《斗鱼》。  但是王虎从转来的那一天起，就成功地把台偶，整成了快手。  作为东北大哥，大金链子小手表的配置必须是全乎的，身上的貂儿飞到酷热的宝岛也不能脱，出场自带的BGM是《两只蝴蝶》。  早餐一定要吃大包子、咸鸭蛋。  班会上自告奋勇给大家喊麦（误）。  第一天上学，就把三大高中总长交接仪式给搅黄了。 





 话说这个总长交接仪式，怎么看怎么像《中国有嘻哈》的海选现场。  因为仪式中断，另外两个学校的老大趁机大闹，王虎班上的星华中学老大张文风没当上总长。  就此，王虎成功引起了张文风的注意，展开了一段东北x台湾的基情碰撞。  碰撞过程中，语言成为首要障碍，也是最大笑点。   东北大哥不磨叽，“你瞅啥”“瞅你咋地”几个来回，就可以嘁哧咔嚓地开干了↓↓↓ 





 台湾大哥就不一样了，不管看上去多猛，都奶凶奶凶的↓↓↓ “我叫逊自己的人，轮不到别人擦手啦！”  “我只是来打声zao呼鹅以啦！”  长话短说，经过一系列的 爱—— 





 恨—— 





 情—— 





 仇——  我终于看明白了，东北黑道的风格就是：热心、霸道、缺心眼讲道理。 台湾黑道的风格则是：傲娇、义气、小可爱总耍帅。  豪情万丈的东北大哥，也最终俘获了几位心思细腻的台湾大哥，从对头变成了兄弟。  故事的最后，王虎帮张文风打下一片江山后，被迫回到东北。  看着相思到出现幻觉的张文风，我更加确信，这哪是兄弟情啊？ 这不就是一场鼻青脸肿的爱情吗？ 





 去年七月，《东北插班生》在爱奇艺播出，后来又因为一些众所周知的原因，下架了。  但是去年年底，这部下架网大又突然火了，连片方自己都一脸懵逼。  饰演王虎的史元庭还在微博上说，这部作品上了热搜，还“排在周迅的前面”，让自己诚惶诚恐。 于是，用东北话教学的方式给粉丝发福利（？？？  豆瓣评分6.1，作为一部小成本的网络电影，及格分已经实属不易了。 评价也都是比较正向的。    如果只用沙雕来定义《东北插班生》这部出圈了的网大，其实并不全面。 毕竟这年头有多少打着沙雕片子旗号的作品，看了才知道是沙壁骗子啊？？？  尤其是网大，大部分人的第一反应就是粗制滥造，太LOW。 有时候都觉得，是不是观众总认为网大low，连带着主创自己都觉得拍网大很low，就不想好好拍啦？  尽管也存在一些问题，但至少《东北插班生》让人看到了诚意，台前幕后都没有因为这是一部网大，还是一部喜剧，就瞎几把拍。 甚至在结尾的升华处，还让人有点小感动。  不仅人物设定能立得住，细节也比较到位，就连植入广告都比某些大制作网剧自然。（因为广告方没给我们打钱，所以就马赛克了↓  在一些表演中，用口音梗做笑点很容易陷入误区，变成无聊生硬的拗口音大赛。 《东北插班生》里，台湾演员没拿腔拿调，东北演员也没演成春晚小品，在制造笑点的同时，也能成功把大家口音带跑偏。  这几年，网大已经逐步脱离了以色情、恐怖擦边球为卖点的时期。 虽然没什么资本和明星，很多网络电影拍出来也未必就比某些院线电影差。  听说《东北插班生2》已经拍好了，道具也升级了，还购置了冒蓝火的加特林。  期待早日能在一个正规平台上看到它。 作者：zeeki",50.0,1.0,11
1,1,27089264,东北插班生,2b14beb671fe092a0c3e0a6293b7c962,76d65c969725cde2404ae68759baca50,4.0,2017-07-19 23:32:10,陈宝莲去了香港只能《北妹》，数不清香港电影作品因为背后的台湾资金而讽刺大陆，当然也怪自己不争气。周星驰在情圣的开头还在演游过来的大陆客。国产凌凌漆就更不用说了，这种戏剧冲突或多或少都带有歧视和讽刺。任何一个香港电影人都拍过此类电影。就算在很后期，陈奕迅拍过豪情，电影没什么，但是双版本戏耍了大陆。彭浩翔在低俗喜剧里大陆人艹驴子。就算看似公平的很后期电影里，电影故事里没有讽刺了，但是在电影之外依然充满了对大陆人的歧视。哪种歧视？硬插进来的多余的角色，完全不搭的人物设定，打酱油的女主角，等等等等。          同本片一样的电影，90年代叫做《新扎师兄追女仔》，杨采妮演一个大陆来的花痴。古惑仔最后一集落在台湾，也不过最后提到大陆，中国人不打中国人。去年四平东北人去香港拍了个两岔的浩哥大战古惑仔，根本不在一个频道。          多年前看过《联手警探》，这叫大陆公安正面角色。多年后，在这部看似白痴的台北高校黑社会，在东北人眼里是搞笑黑社会的片子里。居然达到了大陆正面黑社会角色的和谐统一。          这真是见了鬼了。,16.0,2.0,2
2,2,27089264,东北插班生,dee78db67c5f62d3a431e8dc45a4969b,4542bb4609f6e8024c53357174acd3ab,5.0,2017-07-19 13:49:49,"爱奇艺推荐给我，看到名字，我第一个想法就是：又是一部烂片。然后先看了5分钟，其实王虎从机场出来的那一刻，作为一个东北人，我觉得他“彪”得有些过头。但后来在强大好奇心的驱使下，我继续看了这部电影。
       学校之间“争地盘、争老大”，其实是很多校园青春片所喜好的主题，因为这不只让人在打架方面看得过瘾，更让人感叹他们之间的兄弟情和义气，当然也看到了“青春”。这类片子真的很让人感慨：这才是青春该有的样子！当然，我并不是说青春是拿着棍子和刀拉帮结伙、无视校规跟一群人干架，而是青春应当像他们一样“燥起来”，适当地“疯狂”一下，等到人到中年，可以自豪地说：“我是有青春的人！”，而不是像我们一样，所有最美好的年华都给了学习和考试，还有没有任何起伏、循规蹈矩的生活。
      作为一部台湾与大陆合作的片子，文化的碰撞其实是一个很明显的看点，哪怕制作方并不是以此为初心。中国是地大物博的国家，有着多种文化的存在，更何况是南北差异如此之大的台湾地区与东北地区。从讲话到习惯的各种不同，使他们擦出了不一样的火花，一直到后来，大家成为真正的兄弟，互相打闹、互相学会对方的方言，这一切都仿佛是水到渠成，非常自然。
      演员的颜值方面，在这部片子里不是问题。两位主角以及几位配角的颜值都很高，特别是王虎，浑身散发着一种东北人特有的气场，长相虽说不是让人“惊艳”，但也绝对让人喜欢。更不用说，配角里还有一个长得很是好看的小哥哥。
      情节方面，全程有笑点，无尿点，一点也没有大多数国产片所有的尴尬。王虎说话真心逗，作为一个东北人，分分钟笑喷，真的很担心两个主角杠起来的时候，对方会笑场。
      结尾与开头呼应，既在意料之中，也在意料之外。抗下所有事与被捅是意料之中，被捅的人倒是意料之外。因为在我看来，为了更加体现兄弟情以及情节的流畅上，被捅的人应该是王虎，而且应该是在被打倒后，爬起来为张文风挡一刀（但是后来的自首，也是另一种方式）。但电影并不是这样，也许编剧与导演有自己的想法和意义。毕竟如果情节上太“老套”，总是被人猜中，就一点意思也没有了。
       最后彩蛋里，王虎没有走，电视里放的新闻和电视外的两兄弟形成呼应，这不仅展现了制作方的美好愿望，还贯彻了政策以及预示着未来。未来，我们会越来越亲近，会越来越和谐，然后最终恢复一体。
       总的来说，这是一部相当触动人心的片子，不像某些打着“原创”旗号，抄袭经典的片子一样不走心。可以说，这是一些名字玄幻（一看就是烂片），内容更玄幻的国产烂片的榜样，是国产片的一股清流，更是今年开始至今电影上的一个惊喜，它值得为人所知，值得被更多的人看到。",26.0,2.0,11
3,3,27089264,东北插班生,fcb4b3deac955b7d185cdd2aacd06d32,4191a2f847854cf7d6404549285164f8,4.0,2017-07-17 14:38:59,先给这部影片打四星吧，留一星进步空间。  之前一直看爱奇艺都在推这部影片，这次一上映就马上来看了。东北话杠上台湾腔的设定很有趣，台湾小清新电影的质感混搭乡村爱情里走出的男主居然产生了很特别的化学反应。喜欢喜剧的、喜欢热血兄弟情的，以及喜欢帅哥的，都是这部电影的受众（这样看来这部电影的受众还蛮广的）。   东北人真是天生适合演喜剧，即便是帅如林狗林更新，也是开口跪（笑跪）。再加上现在流行反差萌。当东北腔撞上台湾腔那就更是笑果加倍。以前看台湾的黑帮电影总容易出戏，软软的台湾腔“我超狠的”狠不起来。但东北话就不一样了，声调一高都觉得要打人了。一个东北人硬拗台湾腔，台北人非学东北话，一来二去，笑点就出来了。   电影里面男主作为一个到台北读书的东北人，“强龙不压地头蛇”这个道理他一点都不懂，遇上本地校园里的“社团”（你懂的）一言不合就打架，但别忘了人家只是说话软，拳头并不软。男生之间的友谊真的是打出来的，即便在性格不同，爱好不同，甚至是“语言不通”的情况下，只要见到过对方被打成猪头的样子，就会油然而生一种革命友谊，这样的友谊作为一个女生是看不懂的，就像男生也想不明白女生们为什么上个厕所也要有人陪。   现在市面上的青春片都在谈恋爱，“那些年我们一起追过的女孩”其实都是没追到的女孩。《东北插班生》才像是专属男生的青春片，在热血青春的年纪里还不懂爱，一帮好哥们打打闹闹才是正经事。年轻的男孩们都有英雄梦，路见不平一声吼，哪怕是欺负过自己的人被欺负也会逞强去帮忙。帮兄弟作弊、追女孩、背处分，当年的那种奋不顾身，哪怕是成年后的自己，恐怕都无法理解了吧。,13.0,1.0,0
4,4,27089264,东北插班生,beeeb7dc402d678eefd7f8adc284c4dd,388c950a32b015cfe3c3c506b77a0e8c,3.0,2017-07-17 15:37:35,在一个周六下午看到这部《东北插班生》，一开始看到漫画特效的时候觉得还蛮好玩的，等到大金链子小金表，浑身上下一身貂的王虎操一口东北话问：你这这么多吃的，有大包子吗？瞬间出戏，深深觉得糟蹋了这张小鲜肉的脸。  尤其是他杠上台北高校老大张文风，两人对话一开口就是  王虎：你瞅啥，瞅啥！  张文风：你很吊吼！  尬架的两个人完全没有吵架氛围，台湾小清新配上东北大碴子腔，有种奇异的混搭感，反而让人觉得特别可乐~当然这种热血兄弟的设定，不打架根本不可能，拳脚棍子刀子酒瓶子，趁手的能上都上。 然后不用说大家也能猜的出来，重重矛盾中两个人相爱相杀，最后联手杀四方！     说真的导演决定拍这部片的时候，真的不是打着探讨文化碰撞的口号，想看看东北话和台北话到底谁能征服谁吗？毕竟前一段时间福原爱嫁给江宏杰后，大家一直都在猜测福原爱东北话会不会被老公台湾腔带跑。   额，想的可能有点多，不过话又说回来，这部以南北少年间文化冲突为主线，抓取典型场景，浓墨重彩的写少年的热血兄弟情的片子拍出来的意义何在呢？如果说是想以校园暴力作为黑社会的一个缩影，凸显各种复杂关系，利益冲突、诡诈诱惑的话，那高校未免太多了些；如果说是想可以拔高主题，说下两岸关系，这难免又有点牵强，所以归根到底导演大概只是想让人想起青春里那个倔强又热血的自己而已。  其实看《东北插班生》的时候正是我丧气最盛的时候：生活上无缘无故被房东赶出租住地，跟不靠谱中介扯皮赔偿金，工作上毫无起色加薪无望，眼见着比自己还小几岁的姑娘每日衣着光鲜，摇曳生姿，就觉得自己的人生毫无意义。  对的，看到这段话就知道劳资特么是女的，不是18岁，非暴力爱好者，更不是狂躁症患者，在今年之前一直信奉能好好说话的事情就不要流血，但是在这种日复一日的憋屈认怂中，楼主觉得生活简直太他妈的操蛋了，看了片子后就想像王虎一样，拿着酒瓶子板砖跟中介七尺咔嚓的干上一架，或者做几个计划搞他老婆孩子，让他家鸡犬不宁，然而最终还是怂了。  好多人都会经历从豁出去少年变成社会怂包的过程，不管是因为丢掉上进心，还是怕失去现在的安稳，或是其他千奇百怪的原因，终究是学会了冷却热血。像王虎这样大多数时间都是虎啦吧唧的人还真少见，所以我们喜欢看青春片，喜欢看燃片，不是想变回原来那个二了吧唧的自己，大概只是想看到那只敢挠人生咯吱窝的牛犊子吧。,31.0,6.0,4
5,5,27089264,东北插班生,04fc1205432a5cd52cdfdede7566c6a9,853ed964f13caf20dbc6084e0ba8442a,3.0,2019-01-14 11:51:30,"全世界的喜剧导演和综艺PD们，心里大概都藏着一句饱含血泪的控诉： “让人笑，好难啊。” 在这个“丧”字打头，个性为王的世界里，笑点大概是全人类最难共通的东西。  





   但起码在国内，还有一件无差别打通所有人笑点开关的神器：方言。 方言中的王者，一张口就长在笑点上的：东北大碴子和台北弯弯腔。     而两个洗脑大户的碰瓷效果基本如下： “你瞅啥？没见过这么帅的沈阳陈冠希啊” “共阿小啊，一下说自己丑，一下又说自己帅的，靠背啊！” 两边都被对方“虽然听不懂但是气势不能输”的方言震的一脸懵逼。     我在脑海中默默翻出一个白眼，并自动为他们刷上一行大字标语：学好普通话，走遍天下都不怕！ 东北的学生到台北插班 这是哪位鬼才编剧想出来的创意？真机灵死你了~
 东北插班生     为了不让大家对这部电影产生什么奇怪的期待，我必须要先说明： 这是一部非常正经的沙雕中二电影，每一个毛孔都散发着缺心眼的气息....... 但看到最后竟然又莫名的热血沸腾。 所以故事差不多是这么展开的： 东北的夜总会老板的儿子王虎，在学校混黑道揍了一个小富豪的儿子。     当夜总会老板的爹一看这虎孩子可咋整这回罩不住了。 于是一气之下就把儿子一个人送去了海峡对岸人美声嗲的宝岛台湾去插班，准备让儿子陶冶一下情操。 善解人意的王虎体会到了父亲的良苦用心，没有一点点犹豫也没有一丝顾虑就带着大金链子大金表，从上到下一身貂，在《两只蝴蝶》的BGM里抵达了宝岛台湾。    然而夜总会老板的爹万万没想到台湾也是有黑道的...... 虽然艋胛少年们茬架的画风是这样的—— 鼻孔：“我自己的人，也是我来叫逊，还轮不到你啦！”    下巴：“打sen招呼鹅已啦，我们走！”     第一天来报道的王虎拎着包子和奶茶熟门熟路的摸上了学校的天台准备吃早饭，正巧撞上了三个高中混混头目的居委会黑社会总长换届仪式。 本校的老大张文风要跟隔壁学校的一拳超人和郝劭文plus抢地盘。 结果这两个老大一个忙着哄女朋友        一个忙着卖面线。        所以这个听起来贼厉害的三中总长居然就这么让张文风给捡了便宜。        咦，夏宇豪是你啊。 虽然看颜值我们也猜得出来谁是主角，但是你们好歹是黑帮啊敢不敢稍微凶残一点！     张文风插完香正在宣布自己的社区保障新条例，突然从天而降一杯奶茶，把香给浇灭了。  





   场面一度很尴尬。 好不容易抢来的地盘还没来得及立威就让你给搅和了，接下来还能怎么办？ 当然是砍死这个魂淡啊！ 虽然搅局的王虎脚底抹油的溜的挺快，但是故事显然不是这么讲的嘛。 不路窄的怎么叫能叫冤家呢？ 于是刚到新班级报到的王虎抬头就看见了下面笑得无比慈祥的张文风。     什么叫冤家路窄！什么叫命中注定！ 遍阅晋江的我忍不住嗅到了一丝给给的味道。 接下来当然是从互相看不顺眼到“我的人几有我可以叫逊”的两岸兄弟一家亲啊。     情节是高纯度狗血的，故事是给里给气的，唯有画风是一如既往沙雕的。  





   张文风带着两个小弟一次又一次试图挽回“我超凶的”形象。 没想到小弟们纷纷在王虎一骑绝尘的脑回路下不知所措的就被收了后宫。 什么买东西插队结果被当成低血糖公主抱到收银台上啊。  





   吓到无处安放的小手手 什么上来挑衅结果因为语言不通被当成了拜年现场啊。 自以为理解了对方意图的王虎立马东北老姨上身，掏出现金就塞到小老弟口袋里，慈祥的让人家买点好吃的。     虽然张文风对待王虎的态度从“砍死这个魂淡”逐渐转向了“这人是个智障”。 但是真正能让中二期的热血少年们冰释前嫌，从斗鸡变成兄弟，当然还是一起打过一场轰轰烈烈的架，互相见过对方被打成猪头的样子。  





   一起骑着小电驴在马路上撒欢，然后蹲在马路牙子上喝酒。     当初在热搜上看到笑岔气的片段，本以为是个纯靠抖机灵撑起的电影。 却没想到借着南北文化口音冲突的沙雕外壳，讲了个中二热血的青春故事。 喜欢用鼻孔看人的张文风并不是无脑暴力狂，也经常对别人耍完狠就在青梅竹马的班长面前乖乖认怂，认真思考起自己的将来。     但兄弟被别人欺负不能不罩，什么狗屁将来都先延后考虑。 不过是青春期荷尔蒙旺盛的少年们，刚刚开始燃起的正义感和保护欲。 一声兄弟大过天，没有什么不敢豁出去的。 所以看到张文风用台湾口音罩着被外校人欺负的王虎，竟然也能看的眼眶发热。     沙雕的画风总是很容易承载这样纯真的义气，轰轰烈烈的故事，大概是因为中二时期的少年们最容易热血上涌，无所畏惧。 即使在不同文化和习俗下的表达方式不同，却并不妨碍他们理解彼此的意思和情感。        所以沙雕剧和电影存在的价值，不就是让人能在笑成智障的同时，偶尔捡回一点零星的青春热血吗。 即使他们终将面对现实，认真考虑起自己的将来。     即使他们终将从不可一世的屠龙少年，变成终日碌碌的成熟凡人。 也不妨碍他们在日复一日的生活里偶尔停下来，怀念曾经在别人眼中像沙雕，在自己眼中却像英雄的时光。 并且在热血澎湃之后，依然能在下一秒就笑出眼泪。 “整干净。” “？？？” “擦 干 净！”     PS：这部片子目前已经被从爱奇艺下架了，但是据说第二部也已经拍好了，不知道什么时候能放出来。  



",22.0,1.0,0
6,6,27089264,东北插班生,4971ac5fbdbe565e2f077d4e1d3f91d9,12689cd16cb776192eb76ab2e1f1eda5,,2020-06-02 17:07:06,有人说，一个寝室里如果有一个东北人，那么这个寝室里就都是东北腔。记得去西安旅游时，路上遇到其他的游人，听到他们说，东北话最好听。我是东北人，自认东北腔不足，不知道这算不算遗憾。这部电影的东北腔恰到好处，东北汉子的风格也招人喜欢，尤其是与台湾混混的腔调对比，更是一秒爱上东北话！实诚，接地气！,,,0
7,7,27089264,东北插班生,b8afd61835edd5a7021fdde564402eed,7e76ebb79eedd31d5ad32296df281793,5.0,2020-04-20 02:50:57,很早就刷到过关于这对东北台湾的cp喜剧片段，但是从来没有看过完整版，甚至我以为是个电视剧。但是今儿刷油管，偶然刷到了这个完整版，我就看了一遍。可以说，比我想象中好很多！！！ 故事倒叙，一场标准高中混混打架的戏，注定这是一部充满青春热血的片子，也奠定诸如兄弟、义气之类的情调。  人物出场，一边是来自东北的，到宝岛台湾体验生活的“黑二代”，一边是难以坐稳台湾三大高校总长的小混混。 一场在结拜上的意外，开始二人第一次正面冲突。也就是这一场戏，将王虎作为东北人的率真，直爽，不正经和台湾人张文风的小傲娇，要面子进行正面对比，好戏由此拉开。 一开始的张文凤和王虎当然是不对付，但是似乎只有张文凤比较在意，王虎并没有放在心上。于是每次张文凤找事，王虎都是嬉皮笑脸，完全没当回事。甚至在插队风波中，还真诚地关心张文凤那一伙的人。（那个低血糖小哥哥真的挺帅的，全剧他的颜值都好在线）几回合下来，王虎张文凤算是平手，而王虎也由于自己的热情积累了一点人缘。 由此触发第一个情节点，就是小鬼的背叛。当张文凤所有人都以为是小鬼背叛的时候，王虎很聪明的想到小鬼应该是出了事。果然，小鬼是受到了威胁，于是化敌为友，营救小鬼，王虎和张文凤也从对头转成了兄弟。 这个情节的设计我真的要夸一下编剧，在整个都是以青春热血为基调的剧上，此处的王虎并没有只是一次简简单单的打架帮忙，而是依靠自己的头脑，或者说情商在群体中站住了脚，这非常符合群体的性质，也很巧妙的丰富的王虎的角色性格色彩。 结盟之后的故事都是围绕小鬼展开，包括保护阿妈的豆花摊，包括他们的生活。这一段cp感真的很强，他们一起骑摩托车，一起做鱼料，一起夹娃娃，这哪里是热血高中生，分明就是闺蜜团，只不过一群大老爷们罢了。但就是因为大老爷们啊，看得我鸡心荡漾。 第二个情节点就是在最后一次救小鬼之后王虎到警察局自首，保护了张文凤他们，当然代价就是王虎回到了东北。 最后的时候又回到了那个结拜的场地，但是这次张文凤满脑子确是文虎的音容。这一段的基情也是满的不再满，张文凤是多爱王虎，结拜的全过程都没笑，但是抬头想起了王虎曾经的身影，他笑了。 有的人评论什么还可以深挖，人物过于粗糙之类。拜托不要把所有电影都按照好莱坞大片的水平去要求。这部片子本身就是喜剧的基调，我看到两种文化的冲突时笑了。看到兄弟结拜时很温暖，我觉得这部片子就成功了。  而且这个故事也确实出乎我的意料，不仅仅是表达东北的憨，台湾的嗲。当我们聚焦这一对人物的关系上，你可以看到人们恃强凌弱的本性，也可以看到恶霸也有柔软善良的一面，就冲这个人物塑造，我觉得是成功的。单看里边的人物，热血，理智，矛盾，都是我们常见的情感元素，我觉得很好。 总之，无论出于鼓励网剧发展，还是鼓励新人，我给这个剧8分。最后，cp好甜，低血糖小哥哥好帅！,2.0,,0
8,8,27089264,东北插班生,fdc69b2a0c8648c1347574e0e986d519,cf926cef3f250f7d21ddfeb9114433ec,,2020-03-07 00:40:36,不知道有什么意思，像篇枯燥无味的叙述文一样。演员就主角还可以。中心思想就太没意思了，一贯的台湾偶像剧的套路。演技太浮夸。几个小屁孩儿，懂什么叫江湖？台湾男一这种，在台湾我不了解，在大陆的话，现实中活不过20分钟。从小就不喜欢看台湾偶像剧，男主人设都太装逼。论校园剧不如热血高校，论江湖片差古惑仔地球两圈半。,1.0,1.0,0
9,9,27089264,东北插班生,1b83026fbac437a0b88c5aab3772effc,b6ab74c037191093d90ae2b7174a17e2,5.0,2020-02-10 23:22:01,今天看抖音推荐的电影，觉得挺搞笑的，就特意找来看的，整个画风很开心，剧情就是很普通的校园兄弟情那，没有什么大起大落，就是很普通的，但是看着很开心，比现在多少大制作的电影都强多了，挺喜欢的，推荐大家去看，而且各位大哥超帅，班长小姐姐也美美哒，好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看,1.0,,3
