,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26668750,完美有多美,d8c1e8e6e7af5e5bc0486379ddd892a9,5e2b3ce46f8e360e9b041001f9560d9c,4.0,2017-02-19 01:20:11,看了很多评论，但是我想看的隐藏剧情分析的少，也有人跟我一样发现蒋也是穿越2个世界的。但是没有深入写下去，所以我想写一写我看到的，和大家一起探讨。 其实我觉得这片其实没有让观众选择，因为两个答案导演都给了，姜武选了父母，蒋勤勤选了老公孩子。这里面有个隐藏剧情，蒋勤勤也是穿越了2个世界的。姜武是屌丝的世界我称为A世界。姜武是富豪的世界我称为B世界。证据一：B世界里她说过“你不是程天乐”。这里的程天乐应该是指不是B世界的程天乐。衣服不一样，讲话也不一样。但是她知道这是A世界的程天乐，她见过。她没有继续追问他怎么了，我想她应该是知道穿越，因为她自己也是穿越过来的。 证据二：A世界里蒋说要结婚了，递给程结婚喜帖，其实这个帖子上你会发现上面都没有写什么时间谁是新郎。然后程看也没看就走了。我觉得其实这两个人是两情相悦的，在A世界里，程当初没有把书送给蒋，于是造成了两个人的错过。这一次的喜帖，我想是蒋为了证明程到底还爱不爱自己。因为B世界的程一直不肯跟她结婚，也不愿承认孩子。这一段还有个重要点是在这一次吃饭，A世界里的程将书送给了蒋。这一点是极大证明蒋也是穿越2个世界的。后面详细分析 证据三：在B世界里有2本《完美有多美》（就是当年程要送给蒋的那本，翻开有不要说再见字样的）。一本是B世界里，当初程送给蒋了，在B世界里没有错过这两人。另外一本就是在A世界里蒋若干年后收到迟来的这本书。穿越回B世界的蒋也将这本书带回了B世界，为了不给程发现有两本，她套了个《计算机…》书的封皮。 证据四：就是那段经典的对白。程问蒋：如果父母和老婆孩子只能选择一个，你会怎么选？蒋当时说：“没有如果。我没有父母，我这不是选了你和孩子嘛！”说完，蒋就立刻回了房间，然后拿出那本从A世界带回来的那本书，翻开就开始哭了，哭得特别伤心难过。我认为这里有2层意思，第一是她知道程开始面临选择了，而且很犹豫选择。当初在A世界程就错过放弃过自己一次，这一次在B世界程还要再放弃自己吗？她抚摸着不想说再见，就是意思她不想和程说再见。所以伤心难过。 第二就是，她也是穿越过来的。她选择的是程和孩子。所以她对程说没有父母。在之前因为程不和她结婚，她曾说过这么一句话 “你不知道我为你付出了多少？”当时我以为她是指她的明星事业。但是现在看来她指的应该是放弃父母。她之所以哭的那么伤心心碎，是因为在放弃了父母的选择后，程却对选择自己和孩子产生犹豫，一点也不坚决。也许那一刻她也是有点后悔自己的决定？        差不多就是这么多。没看过书，最后一段猜测蒋是放弃父母的也许是我脑洞太大。原意并未如此。但是我觉得蒋也是穿越的应该是如此。,141.0,1.0,80
1,1,26668750,完美有多美,022ec987f311fb2dc7787decc59555ae,9a802b0020780d0bc53ab4a1a1c08105,1.0,2016-12-28 22:29:12,满怀期待的去看了提前放映，看完之后一口气憋在心里实在是不吐不快。蒋勤勤老师可以说是我的童年女神，姜武更是不容置疑的实力演员，然而看完之后觉得，所有的一切都拯救不了影片的三观。所谓的玄幻只是给了渣男一个逃避责任的更好途径。        能够在两个时空里来回穿梭的男主身上有着渣男所具有的一切品质。结了婚的他对初恋情人恋恋不忘，因为妻子不能怀孕而抛弃十多年的夫妻感情，当他想要和初恋在一起并且拥有功成名就时，就将父母交给兄弟转身穿越到平行的世界，当他开始想要重新拥有父母时就抛弃了另一个时空的妻子儿女穿越回来。        片方给的宣传是“萌叔穿越，暖心重生”，然而并没有感觉到男主的萌，只是感觉到了男主的渣，也并没有感觉到暖心重行，只想给男主一个窜天猴让他上天。没有责任，没有担当，前妻因为无法生孩子要接受他莫须有的指责，并且和他离婚后还要祝福他和初恋幸福。和初恋在一起后，初恋深深爱着他并会为他的永久离去而独自痛苦，看到最后，只想说一句，狗带吧，渣男。        导演说这只是人性的选择，就好像你面对老虎凳、辣椒水也不一定能坚持信仰，前妻和父母做错了什么？就成了辣椒水老虎凳？当然并不指望同样拥有直男癌思想的导演能明白尊重女性的道理。        《完美有多美》，蒋勤勤的美都拯救不了的不完美。,35.0,23.0,21
2,2,26668750,完美有多美,af387708480e4666a809133ce5c80c6a,b74e5b768144f2cea323a0b868666adc,3.0,2016-12-28 23:20:43,电影是卖钱，但也不能这么对付吧。   整个电影貌似是有着一个文艺正确的主题——中年危机下的人生思考，实则逻辑欠缺，主题鲜明度不够。完全是为了表现这个主题硬嵌入的故事。   所谓穿越的套路，也是为另一种生活提供可能，最终映照现实的生活。   这里的穿越为了表现啥？因为富了没时间陪父母所以抛弃当时的责任亲人穿越回去？还有那么多人物在两个世界里来回扮演的角色，都是玩花样，经不起推敲。拼凑起来的东西，立不住主题。   像拿了个甜枣引诱你，只闻到了味儿，最后啥也没吃到。   有思考，但功力不够，才华撑不起野心，说不上烂，残了。被问到一些人物关系的问题，演员和导演都抖机灵，像极了整部片子的风格——只是打马虎混过去真的有点欺骗公众哎。,12.0,3.0,7
3,3,26668750,完美有多美,22834d0296ad10e1c2d7f1a8ed10de06,67852109406690163789f67bbe629cbc,2.0,2016-12-29 00:20:07,这是本人考上研究生以来，在校抢到票的第一部影片，当然也为了蒋勤勤的美颜，在今晚七点挤进报告厅，带着困意看完的影片。     看完想说，姜武大叔好可爱，勤勤女神好美。     然后呢，就没有然后了。     和朋友讨论着导演的三观，看不出男主人公萌在哪暖在哪，只看到一个一直在逃避在权衡在自私选择的中年老男人。影片想探讨的是理想与现实，是渴望与当下，但我并看不到什么主题。是想劝告人们珍惜当下？把握到现在拥有的？还是努力得到想要的生活？还是这种失去与得到间怅然若失的中年病症。导演不说，只是微微装逼，这是电影，你们自己体悟。可是呈现给观众的是一片混乱。从男主角问女主角：你在你父母与我和孩子之间选一个，你选什么。我就抑制不住体内的洪荒之力了。就好像，我和你妈跳河里，你救哪个；一下子从导演口中说的探讨人性坠到讨论爱情亲情哪个重要这个奇怪的命题中。      然而，这部影片是情人节上映。哪个姑娘拉着自己男票去电影院坐到座位上，看完这部影片，带着姜武最终选择父母的结果，再问一句男票，谁重要？你选谁？有男票的我，这事干不出来。      没有正三观，你可以有好故事；没有好故事，你可以有明确的主题；没有明确的主题，你可以有好看的镜头；没有好镜头，你可以有好音乐，哦，音乐是有的，充满了音乐，不然怎么是从做音乐的转向导演。      看完影片的主创交流回答，要不就是导演的“隐晦”，要不就是提问者迷妹脸的大赞影片。      交流会结束，朋友想走过去问导演几个问题，还有保镖不让提问，这校长开大会也没见过这气势。朋友询问人设的问题，导演举一些奇怪的例子，以证明自己影片的内涵。       到底如何，诸君看后自知，只是觉得实在不该情人节上映，就酱。,10.0,1.0,10
4,4,26668750,完美有多美,ce71ebf20207d3bfcede561076f4cfa3,3f100e798f8f0368a4c249ec5f3eb873,3.0,2017-02-21 10:48:29,"虽然有直男癌:不能生孩子就怀疑老婆跟别人流过产，任意羞辱。但以这个为由就说它烂实在是可笑。
但它不烂。我觉得它大胆、新颖、细致，导演敢用一个被搞烂的题材却超越了这个题材，它的穿越不是时间的穿越，而是跨空间。
其次，整个故事线索都耐人寻味，需要好好品味。
最后，直男癌是这个人物的性格，非常真实，这就是现实。并不是说直男癌值得提倡，而是不应该因为这个就把片子否定掉了。",7.0,,3
5,5,26668750,完美有多美,479e294ff222c7746f945b0a739fb3c9,2a1fb1e2698d819fdf8e17c396232e81,5.0,2017-02-19 11:45:01,个人观点，请勿较真。剧透满满。  ======================================  一、A、B两个世界的女神都是爱男主的。  证据1:一个大明星初次见到老同学，几乎是脱口而出对方的名字，而且他们两个上学那会儿总共才说了16句话，若非对对方有特殊感情，这种情况不可能出现。  证据2:老同学顺路送了她一程，她有必要特地请客吃饭表示感谢吗？  证据3:她给男主的结婚请柬是空的，被邀请人以及婚礼日期都没写，这实际上是女神对男主的一个探试，她想结婚的对象是面前这个人。   二、A世界的女神爱男主的原因并不是她误以为男主是个土豪。  因为有人说女神看他开着宾利以为他是个土豪，所以才想要嫁给他。我来驳斥下这个观点。  证据1:俩人坐在车上聊天的时候，男主说她想找个有钱的有权的都很容易，女神回他，有钱有权的容易找，但有心的难找。从中可以看出女神并不是一个物质主义和拜金主义者，她更看重的是对方是不是真心爱她。  证据2:当男主道出他上学时期与女神一共说过的话的句数—16句，女神脸上的表情很值得玩味，那应该是一种感动的情绪，还带有一点惊讶，被他的“有心”触动，而女神要找的正是这样的“有心人”。  证据3:B世界中，女神的生日party上，女神说了一句话：要是出国的时候你没有送我那本书，也许一切都不一样了。这里的“一切都不一样”暗指的就是A世界的人生轨迹，所以A、B两个世界的女神都是从上学时期就开始喜欢男主了，区别只在于，A世界是那本书没送出去之后的剧情发展走向，B世界是那本书送出去之后的剧情发展走向。   三、B世界的女神知道男主穿越的秘密。  证据1:男主第一次穿回A世界的时候，女神回到家看到墙上挂着她的大幅照片，于是打电话给男主，手机里传来男主不在服务区的提示音，此时女神已经知道男主穿回A世界了，于是她把《完美有多美》那本书放在储衣室的桌上，并面朝穿越之门的方向，向那边望了很久。她是在等待男主归来拿到那本书，把内页的“不想说再见”一句送还给男主，希望他不要走。  证据2:B世界的男主父母死了，而A世界的房子被告知即将要拆除了之后，男主开始面临痛苦的抉择，他问女神：假如你的父母，和我和卓卓只能选择一方，另一方永远不见，你会选择谁？女神回答：我的父母已经死了，所以我不是选择了你们吗？她强调她选择了“你们”，意思是希望男主作出同样的选择，并且拒绝回答假设的问题。  证据3:女神来到书房，从书架上抽出一本《计算机初级教程》，翻开内页看到同样的一句话，开始痛哭。这意味着她知道一切真相，并且她知道男主就要离开她了。有人说这里看不懂，为什么是一本《计算机初级教程》，其实书名跟剧情是没什么关系的，有关系的只是里面那句话—不想说再见。这句话是女神写的，原本是打算送给男主，作为希望他留下来的请求。但是最后这本书没有送出去，这就照应了A世界的人物命运。A世界中，女神出国前，男主本想送她那本书，结果书没送出去，话没带到，所以男主永远失去了女神；B世界中，女神本想送他这本《计算机初级教程》，结果书没送出去，话没带到，所以女神永远失去了男主。  关于《完美有多美》这本书我还想说两句，这本书A世界B世界各有一本，A世界原本在男主手里，因为毕业时没送出去，后来女神请客吃饭的时候送出去了，也就是A世界的书最后在女神手里；B世界的书毕业时送出去了，原本在女神手里，后来女神放在储衣室，被男主拿走了，所以B世界的书最后在男主手里。男主在请教女神会做出什么选择的时候，手上拿的那本就是女主送还给他的《完美有多美》。而除了男主之外，A、B两个世界的人和物都是不能互相穿越的，比如B世界的钱拿到A世界就变成了假钱，所以A世界的《完美有多美》那本书并没有来到B世界，这本《计算机初级教程》跟那两本《完美有多美》没有关系。  证据4:B世界中，女神坐在旋转木马上面，和儿子一起向男主挥手，其实就是一种告别，以及女神最后的那个眼神，表明一切。   四、A、B两个世界只有一个程天乐。  可以看见，出现在A世界的人都会出现在B世界，也就是A世界的人会在B世界复制一份，只是人设有差别。但只有男主一个人，两个世界里只有他一个，如果他跑去B世界，A世界就没有他了；如果他跑回A世界，B世界就没有他了。  证据1:男主在B世界把一切搞砸之后，送钥匙的老头出现了，男主表示他想回去，并问老头，那边有没有人照顾他父母。老头说：一直都是你一个人。也就是说，B世界从来没有过一模一样的程天乐。那么在男主穿越到B世界之前，B世界的男主是谁呢？答案是：男主穿越之前，B世界不存在。B世界其实是男主人生重大转折点中的一个选择，人生的每一个选择都会造成不同的结局，当年男主在送那本书的时候，有两种选择，一种是书被女神收到，一种是书没被女神收到。当一种选择完成了，即书没有被女神收到，那么A世界的大门就打开了，B世界的大门就关上了，B世界就完全消失了。现在老头给予他的，不过是一个重新选择的机会，即又帮他把B世界的大门打开。但人只可能有一种命运，所以他最后必须还是要做出一个选择，不可能在两种命运里穿梭。   五、女神为什么会知道一切真相？因为这是剧情需要。  女神在男主生命里的地位跟其他人在男主生命里的地位是不一样的，所以女神必须要作为知情者帮观众旁观男主的经历，见证人物命运。女神并不是从A世界里穿越过来的，这不符合电影“以一个中年男子的人生困惑为出发点展开的一系列奇妙旅程”的立意，即影片主在表现男主命运，通过以男主为中心展开的故事情节来阐释价值观，所以可以穿越的，唯一的，只能是男主。   六、电影结局不是开放式的，男主最后做出了选择。  证据1:结尾处，男主坐在床上望着那扇穿越之门，期间一个冲动差点想要跨越那扇门，永远选择B世界的生活，但最终还是退回到房间的床上。最后一个镜头，男主望着那扇门笑了，这笑容里面蕴含着男主正视人生遗憾的勇气以及不得不接受遗憾的无奈。A世界的生活是他自己选择的，所以他只能在自己选择的世界里永远地过下去。   ==============我是再分析的分割线=================  写上面这段剧情解读的时候没有想明白两本书可以互相穿越这个点，可能是被假钱蒙住了视线。但是现在官方出来解释这部片子隐藏的暗线就是女神也是从A世界穿越过来的。所以我重新整理了下思路。   因为A世界的男主把书补送给了女神导致两本书都出现在B世界，让我意识到两个世界是按照同一个时间轴开展故事的。那么就是A世界的女神在遇到男主之后，想要与他生活在一起，便穿越到了B世界，与B世界的男主有了孩子，但是男主不承认也不愿意要这个孩子，女神非常痛心地说：你不知道我为你做了多大的牺牲。意思是她为了男主放弃了A世界的父母。男主第一次穿回A世界的时候，女主看到墙上挂着自己的大幅照片，知道男主是爱自己的，感动之余想要挽回这段感情，于是穿回A世界用请柬的方式刺激并考验男主，假如当时男主收下了请柬，他们或许可以在A世界成为一对夫妻，或者男主拒收了请柬，那么男主则会跑回B世界去告白，所以女神之前就在B世界把那本书放在储衣室的桌上，因为男主可能会回来。如果男主回来了就意味着他没有接受那封请柬，他不知道A世界的女神也是爱着他的，而此刻又收到了B世界的女神留给他的书（因为书的含义就是请求对方留在自己身边），那么男主选择留下来的可能性会大很多。以及A世界的那本《完美》也是在吃饭的时候男主把它交到女神手中的，女神后来把它带到了B世界。男主第二次穿到B世界的时候，拿走了女神留在桌上的书，至此两本书完成了一次交接。这时注意到女神不在了，男主打电话问Lisa，Lisa说女神去欧洲度假了，实际上是女神此时还在A世界，没有穿回来。后来结果大家都看到了，他们选择留在B世界生活了。（其中，男主入狱时，女神探视他的时候说的“一直等着你呢”个人认为指的是自己从学校毕业之后就一直等着男主）可是后来意外发生了，男主的双亲都去世了，而穿越之门即将消失，男主不得不再次面临终极选择。这时女神给他的建议是留下来，选择还活在世上的妻子和孩子，因为自己就是这么选择的，但其实女神已经猜到男主会做出何种选择了。最后旋转木马上的眼神是告别的意思。那么我们可以来猜一下，女神最后会选择留在哪个世界，根据他人对女神性格的分析，我觉得她会留在B世界，因为B世界不仅有一个3岁的儿子，还有一个未出世的孩子，女神不可能抛弃他们。   另外大家注意没有：他们一开始在车上谈话的时间是根本来不及互留手机号码的，因为那个谈话过程太顺了，不可能中间莫名插入一个留电话环节，所以女神是如何知道男主电话的？难道说这么多年男主没有换过手机号，女神一直存着？  另外大家注意没有：一开始他们在车上聊天的时候，女神说我们在学校的谈话还没超过十句吧？语气是充满怀疑的，后来在B世界的时候非常肯定地告诉男主，他们一共说了16句话，而我们知道A世界的女神也是B世界的女神，所以一开始女神是不是装的？  另外大家注意没有：不管是A世界的女神还是B世界的女神都以为男主是个有钱人，A世界的女神被骗了这么久，假如男主收下请柬了，他有没有勇气跟女神坦白自己的生活状况？并且接受她的感情？,24.0,,25
6,6,26668750,完美有多美,dd8c89d154ce4d05b6b5b399ff769a27,9508d758cddda13bd4bc167a1d9f0999,5.0,2017-02-17 19:17:55,"开始以为这是一部关于穿越的奇幻爱情片，类似《夏洛特烦恼》，看了简介以为这是中年危机的男主角一个选择题，去看了才发现它是一部关于，爱情，亲情，选择，成长的故事。抛开电影想要表达什么这个见仁见智的问题不谈，其实它还是一部悬疑片。内有剧透，慎点。   故事的后半段，B黑白世界男主的父亲因病去世之后，男主角问卓彦妮，如果是你，在你的父母和我同儿子之间只能选择一方，你怎么选择，卓彦妮回答得很快，几乎没有思考，她说她的父母已经去世，自然会选择老公和儿子。我忽然明白原来她早就知道了真相，程天乐一直穿梭在两个世界之间。卓彦妮随后去书房拿出那出一本计算机的书，内页写着“不想说再见”，她抱着书痛哭流涕，她明白这次是真的要和她的”程天乐“说再见了，他选择离去再也不回来。   那卓彦妮是什么时候知道程天乐的秘密的呢，或许程天乐在A、B两个世界来来回回的时候，卓彦妮作为程天乐在B世界的妻子早就发现了这个秘密，也可能是卓彦妮一开始说”你不是程天乐“的时候就已经发现了端倪。   另外，我还有以下几个猜想。  1，A世界的女神其实也喜欢程天乐，学生时代的他们是互相暗恋的，转机就在于B世界的程天乐把《完美有多美》这本书送给了卓彦妮，从而表明了心意。而在A世界，卓彦妮一直不知道程天乐喜欢自己，所以两个人就此错过，彼此之间的距离越来越远，直到再次遇见，卓彦妮隐隐感受到了程天乐当年的心意。所以很多年未见的老同学，仅仅因为坐了他的顺风车就要请程天乐参加自己的婚礼？而且那种请帖明明是尚未填写的，所以这可能是一种试探，但是刚刚从B世界回来的程天乐不能接受女神在A世界要结婚的事情，急匆匆就回去了。或许，卓彦妮是想问他，”如果你也单身，是否愿意在新郎那行写上自己的名字？“  2，卓彦妮也可能是穿越来的。她为什么要一本计算机的书皮包住《完美有多美》这边书（也有可能是因为B世界的东西不能带到A世界，所以《完美有多美》变成了其他东西），A世界的时候程天乐在卓彦妮请他吃饭的时候，把本来应该在十几年前就送出去的《完美有多美》送给卓女神，而在B世界的那本《完美有多美》被她放在了衣帽间（我怀疑是故意的），随后被程天乐拿走。她把那本《完美》本来应该出现在A世界的书带到了B世界又不想被发现，因此她用其他书皮把《完美有多美》包住藏在了书房。  3，我们知道电影里面有A、B两个世界，却只有一个程天乐，他一直在两个世界来回穿梭，但是本来在B世界应该也有一个程天乐，那个”程天乐“去哪里了。我觉得可能是一种平行时空，如果A世界的人到了B世界，B世界本来的那个人就会消失，B世界卓彦妮应该早就知道了B世界的程天乐不是原来的程天乐，所以和程天乐吃饭的时候她说”你不是程天乐“。   另外，为什么程天乐最后选择了回到A世界？电影的最后，B世界出现了卓彦妮和小卓卓在旋转木马上面向程天乐招手，A世界，他看着年迈的父母相互依偎着缓缓前行，一边是妻子和可爱的儿子以及尚未出生的宝宝，一边是有养育之恩的父母，无论哪一边都是他的亲人。最后程天乐选择回到A世界，我觉得做这个选择更重要的是他觉得B世界其实是一场幻影，是美丽的泡沫，它的存在仅仅是基于一扇门，一旦房子被拆掉，一个世界就不复存在。   梦醒了。  ——————-——————————————————————————————  还有一点，程天乐的老婆应该是知道程天乐喜欢卓彦妮的。理由如下：1，卓彦妮和程天乐是大学同学，这点AB两个世界都是一样的，区别在于程天乐有没有送出书，B世界里面程天乐去看他在A世界的老婆，提到他们是大学同学，所以可能从学生时代开始，她就知道程天乐喜欢卓彦妮；2，她和程天乐离婚后，坐出租车离开，街边有卓彦妮的巨幅海报，她的表情有点意味深长。  有小伙伴说A,B世界产生区别的分叉点在于程天乐有没有把《完美有多美》送给卓彦妮，有没有表明心意。这个选择产生了巨大的蝴蝶效应，影响到了很多人的人生，所以在黑白世界程天乐的老婆有了自己的孩子，她不是不能有小孩，只是不能和程天乐有小孩，没有程天乐她可能就和其他人在一起了。  ————————————————————————————  我觉得男主在黑白的完美世界其实并不幸福，纸醉金迷也不是他想要的生活，一开始他在黑白世界只是抒发自己在现实的A世界的不满，但是他并没有真的感觉到“爽”，反而在不完美的现实世界他更加开心一点，后来他明白什么都有但是这样的生活对他其实是没有意义的，甚至于一开始卓彦妮拿着怀孕的报告给他，他居然不想和深爱的女神结婚。正因为这样，他坦然地去坐牢，哪怕他并不是真的肇事者。那为什么他会选择在两个世界内穿梭呢，答案只是为了卓彦妮，听到卓彦妮要结婚，他才再也无法忍受，选择去B世界，留在那里全部的理由也仅仅是因为卓彦妮和儿子小卓卓。  ————————————————————————————  再增加一点   我怀疑女主也就是卓彦妮其实是一定意义上的大BOSS，为什么那个老人会忽然出现一把钥匙，难道仅仅因为是男主请他吃饭？而且这把钥匙带给男主角的是困惑，并不是真的好事情，如果老人要报答他大可以做一点实际的事情。   因此可能是卓彦妮请求那个老人创造了B世界，再把钥匙给程天乐，而女主也一起穿越到A世界。  她打不通男主角的电话的时候就明白男主回了A世界，然后她回去那里告诉男主角自己要结婚，以此来刺激程天乐回到B世界。   所以她才会在有那扇门的更衣室出现，把《完美有多美》放在那里用来提醒男主角“不想说再见”。   当男主角回到B世界的时候被告知卓彦妮去了国外，怎么就那么巧呢，应该是那个时候卓彦妮还在A世界。   而且，我们可以知道A世界的卓彦妮不是爱慕虚荣的人，所以男主角说，如果你想要找，有钱的有权的什么样的找不着，女主角回答，有钱的有权的好找，有心的难找，男主角说，我呀。所以应该就是那个时候，女主角对男主角在大学时代的暗恋旧情复燃，想要和这个“有心人”再续前缘，才引发了后面的穿越故事。   而在B世界，程天乐问他身边的人说之前是送什么价位的礼物给卓彦妮，身边的人说只要是卓彦妮喜欢的，你从来不问价钱，然后程天乐就暗笑，这可能暗示着现在这个B世界的卓彦妮已经不是之前那个有点贪慕虚荣的卓彦妮了，而是变成A世界穿越来的卓彦妮了。   因为卓彦妮就是幕后策划者，她想用B世界的幸福生活来留住程天乐，所以她好像有上帝视角一样，知道程天乐问如何选择这个问题背后的深意，把A世界那边《完美有多美》带到B了世界，用计算机的书皮包住，她也清楚的明白已经再也挽留不住程天乐了，哪怕是用那句“不想说再见”。",14.0,2.0,11
7,7,26668750,完美有多美,84a263e4d34945e89b470cdda3d811e5,9d7df1edb3b8c0fd84d43c6693df4951,5.0,2017-02-20 13:29:57,看电影时第一感觉就是不断的选择，故事的主线在一次次选择之中开始发展。刚开始看的时候真心觉得low，无非就是什么亲情，爱情，小三和原配。程天乐第一次去到B世界的时候，画面变成黑白的那一瞬间就觉着导演这是要搞事情。       A和B两个世界，通过一扇门连接，在A世界，我们的天乐是一个和老婆生不出来孩子的汽车修理工，只能开着客户的车去见到心中的女神。而在B世界确截然相反，事业成功，女神也自然是手到擒来。电影在A与B两个世界的相互对比上做到了极致，除了那个胖老板还有三哥（应该是为了剧情需要）每个角色在两个世界都有着截然不同的生活。  在A和B两个世界来回穿梭的程天乐，过了三年又有父母又有妻儿的生活。面对即将拆除的门，必须做出最后的选择，看到卓彦妮抱着完美有多美那本书哭的时候，原来来回在A和B两个世界的不光光是程天乐一个人，卓彦妮也在做着选择，她知道这个爱着她的男人要永远的离开她了。之后回想起来那个空着的结婚请柬，回到B世界后得知卓彦妮去了欧洲度假，（估计那会卓彦妮应该还在A世界没有回来）以及那本计算机书名的完美有多美。主线分明是我们的蒋大小姐啊，太BOSS了。   至于结局么，中国式的温情选择了现实的父母，放弃的所谓虚拟的妻儿。     这也是我第一次写影评，因为这电影在镇江拍的。 我么，从小在镇江长大，看电影的时候一开始光顾着找地标了，确实很多镜头就在我生活的周边。这电影虽说挂着中年大叔的标签，但是对年轻人的冲击我看来是挺大的，十年后的我们是什么样的，十年间我们会做出什么样的选择，什么是完美？或许成天乐就是完美吧,8.0,,0
8,8,26668750,完美有多美,9c06f58aa4130b5c46072dd1b7aa7ef4,4dc294feac39a49068b441555457cd8a,3.0,2021-12-12 07:02:43,这片最大的问题就是把男主在A世界拍的太差劲太直男癌了，人可以穷但在A世界里男主毫无闪光点，妻子不孕说因为她偷情，女神递婚礼请柬灰溜溜跑掉，刚穿越去B世界显得毫无担当毫无胆识、就知道摆谱弄砸了无数事情，打人就为了报莫名其妙的仇，这么一个没有人格魅力的人，很难想象能两边穿的女神会选择给他递空白请柬、很难想象她上学时也倾心于他。 同一个人因为一个选择命运可能会不一样，但很多基本的东西是不会变的 仗义 胆识 魄力 做事是否认真 对待世界的基本态度，而这片里完全看不出这可能是同一个男人自上学后/因有没有送出的那本书发生的命运的不同，而根本就是完完全全的两个人，这一点塑造的太差了，所以一切都站不住脚了。 最后的最后，蒋勤勤好美！,,,0
9,9,26668750,完美有多美,38341ea6620df93a0fa133048d77c3a5,1838e7753f8edd0696aa135cca3dec64,,2020-09-19 01:11:52,看了这个电影，让我想起一个早前看过的一篇小文章，故事的内容是大概是讲有一老夫妻膝下无子，过着边坡放牧的日子，日子过的相对平淡，一天也许是老天眷顾见捡到一个男婴，随着男婴长大成人，发现五官奇特，头脑还有点不灵光，但是人很孝顺。 有天这傻小子在边坡放牧，来了一个邋遢道人，见着傻小子五官奇特，上去要讨口水喝，傻小子就给这道人喝了水，这道人也没说谢谢，只是告诉傻小子一个六言咒，每晚睡前念一千遍。 傻小子睡觉前没事做，就照着念了一千遍了，结果当晚梦见自己当上兵马大元帅，然后梦醒来，一切如初继续放牧。 第二天如是照做，梦里因为征战有功，许为驸马，梦醒来还是照旧放牧，第三天梦里因为皇上膝下无子，只有一女，退位让贤，让这傻小子荣登大宝，享尽荣华，然后梦醒来依然照旧。 第四天晚上傻小子没念，晚上梦见外戚干政，要篡权夺位，寡不敌众，险些要了性命，然后从梦中惊醒。白天，傻小子一如既往放牧，不同以往的是，他发现有一处低洼地隐约泛着金光，他就拿着牧铲刨了刨，发现有一坑珠宝，傻小子高兴坏了，他把珠宝抱回家，给了老夫妻。 晚上，傻小子睡觉念了一千遍咒，做梦梦见曾经和他一起征战的老部下纷纷起兵，争相赶来救主，平了叛乱。第五天傻小子醒来放牧，发现有几个盗匪模样的人，在他昨日发现财宝地方寻摸，原来昨日傻小子发现的财宝是赃物，吓得傻小子赶紧回家把财宝藏起来，怕被盗匪发现。 晚上睡觉也是战战兢兢，就忘了念咒就睡着了，在梦中依旧被叛乱余孽追杀，慌慌不可终日。早上醒来傻小子提心吊胆去放牧，回来听老夫妻说，昨天有盗匪出没，今天被新上任县太爷抓了了正着，全都押进大牢了，这才让傻小子提在嗓子眼的心，放回肚里。 （这个故事后面还有很长，在此就省略一些，直接说结局吧。） 就这么的过了几天，傻小子发现只要念咒，梦里全是好事，但是白天总有坏事，但是晚上不念咒呢，梦里全是坏事，白天就都是好事，傻小子很纳闷，但是也没有办法解决。 这时那个邋遢道人出现了，说出了傻小子的疑惑，道人告他当时见他五官奇特，是修道成仙中不可多得的奇才，只是没有受过教育，才送上咒语点化，这次来就是要正式收傻小子为徒，带他修行。 傻小子舍不得老夫妻，道人告他，你现在已是修行人，不好在拖累老夫妻，傻小子没办法，只和道人说，要用那笔宝藏，给老夫妻盖大屋，置良田，买丫鬟，劳力，让老夫妻享清福，道人不语只是微笑点头。 在一切置办妥当后，道人告诉老夫妻其中缘由，就领着傻小子走了。（故事完） 也许，这就是道，也是我打五分的原因。,,,0
