,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26602933,绑架者,fa8c78f86a2f9c1f70227532ad58e14a,e579e16a931917927b8350e3999b2c36,4.0,2017-04-01 02:25:36,"【涉及劇透 】 影片前半段还可以 我就想说说最后一段。陆然变反派 本来是一个很好的 反转。 但后面怎么越看越混乱，总有种感觉是，徐导可能发现啊。片子要到时间了，再夸男朋友就来不及结尾了。于是 利利索索 就扔了五分钟给陆然。90分钟的影片 老徐用了70多分钟夸男朋友顺便铺垫了 陆然的正派形象。就用五分钟交代陆然被欲望摧毁。然后陆然上天台发疯。 明明陆然应该是影片另一个高潮点。可影片在反转之前，这个角色一直给人善意温暖、踏实可靠的感觉，并没有一个悲剧人物应有的铺垫和刻画，反转之后，他突然就变成了一个表情狰狞的变态反派。这种反差大概梁家辉都演不出来吧。这个角色是碎片化的。他仅仅是为反转而生，缺乏内在的连贯性和整体性。为什么不能把他从好警察饱受人性的折磨然后丧心病狂的部分也拍出来。以至于让观众觉得最后天台上陆然的崩溃和疯狂很突然 甚至无厘头。 打听了一下才知道陆然的戏份被删。 





 





 连预告中陆然抽烟的戏份也删掉了。 影片上映之前的采访中 明道自称有一段陆然抽烟的神态 是他为这个角色专门设定的 也是他最得意的 他觉得很能体现这个人的内心。 而明道直播里高高兴兴的说要请好朋友看绑架者。看完才知道自己的戏份被删了。这最后一个知道戏份被删了的是明道本人。是不是有点过分了。这次绑架者的宣传路演 跑9个城市。一天一个城市。明道每一场都到。宣传最卖力的除了导演自己就是他了。最后一场海口站，徐静蕾还安排明道一个人自己去。一天跑了八个影院，这么卖命，就是这待遇吗？ 也是有点心疼，徐静蕾啊，知道你要捧你老公，那也不能把别人辛苦的劳动成果随意的就修改吧 一个悬疑片要想好看，不应该几乎全篇幅的描述正面人物吧，如果反面人物的重量不对等，那电影怎么能好看？所以不管是你删除了的那段里有让陆然好好的毁灭的全过程，还是你就忽略了没写出来。这电影的失败的锅您还是自己背吧好吗？别让大家看完电影就爱您的男朋友黄立行，最后再踩一下明道 说败笔就是他。 【话外】 明道很少演电影，但他却是一个老演员了，也是一个很好很有诚意的演员。他不是拥有多炫多高超的演技，但他却是那种入戏很深，会去反复思考角色，和角色融为一体的人 。换句话说，他是不糊弄观众的演员。 他说他觉得陆然的内心应该饱受折磨应该晚上睡不着觉的人。于是为了黑眼圈在机场把手机挑10分钟一响的闹钟 一晚没睡。他也是在片场从不玩手机，永远拿着剧本研究严肃的小老头。 跑酷那场戏 由于和工作人员搭配不当，吊威亚起跳 头撞到了钢梁上。检查出了脑震荡，徐导宣传期拿这件事疯狂炒作的时候，明道只是淡淡地说“我希望大家会这样讲这件事，就是我拍一个戏，我受伤了，但没有严重到不能拍，所以我们就把他拍完了”。一个把受过的伤和努力都放在身后，能拿出来炫耀的只有成绩的真男人。 比起现在这些靠脸吃饭 随随便便念几句台词就叫演了个戏的小鲜肉们强多了。而明道12年前也是小鲜肉拍第一部偶像剧的时候 就知道演戏一定要让观众看着舒服 一定要有诚意 于是 为了一个撞头的戏份他可以一直拍一直撞直到他觉得满意为止。拍一个中枪的戏他能给导演八个版本 让导演挑一个。也会反驳导演说 这个角色说这样的台词不合理。演一个花粉过敏他为了更逼真把胡椒粉往脸上和眼睛里撒。他还会把别人的台词也背下来，来达到绝对的流畅。不只一个导演说他是那种会用生命演戏的人了。 他曾经说过“观众也不懂演戏，但他们就是能分辨这个演员有没有诚意，所以我觉得诚意是最重要的” 你是一个很有诚意的好演员，希望不要再被辜负。",552.0,43.0,75
1,1,26602933,绑架者,2b870c79c73b1312da92b395d9b1742f,16a5407a4cb410d98f8f537bc05ed720,3.0,2017-04-02 15:12:27,前段时间看老徐上金星秀宣传电影时称黄立行是自己的药，看完之后我第一个反应就是——是春药吧?      黄立行在电影里奉献了很多大尺度的裸露镜头，一个43岁的男的能把身材练成这样我是不得不服气的，而老徐也是毫不吝啬地拿出来给观众炫耀一番。动作戏也是真刀真枪，各种旋转飞跃都不闭眼，但是！他也只有动作戏能看！黄立行那个台词搬上大荧幕那个尴尬啊，不说话的时候感觉还很入戏，一说话我们就冷不丁地喷出大笑来了，跟梁朝伟在摆渡人里尬普通话的效果差不多。白百何，台词真的不比黄立行强多少，大概大拇指指甲盖那么一丢丢，上中戏逃了四年的台词课吧！该表现爆发力的戏份也只瞅见一张嘴在翻动，眼睛里滴了两滴眼药水半天掉不出来。车技倒还是不错的。        影片的整个感觉就是凌乱，冗长，戏剧张力弱，基本上属于高开低走，而且删掉了最后明道的反转戏份导致该片的节奏彻底失控，时长不足导致老徐直接进高潮，明道一句肾源排不上队就去结识雷哥，也没交代他和雷哥干了些啥，黄立行丢给观众一句我的上级会给你解释，结果我睁大眼睛看到最后也没看到你上级解释你就被授予勋章，灯光就亮起，曲终人散了。        该烧脑的时候不烧脑，该解释的时候不解释，徐静蕾的删戏也暴露了自己对影片节奏把控的彻底失误。李安的儿子饰演的角色，我能说只有没穿衣服那里可以看看，其他时候都充当背景了。所以都赶紧各回各家，各找各妈，徐静蕾需要回母校重新学习导演基础，白百何还需要去中戏重新学习台词，至于黄立行，负责让老徐每天都狠狠地幸福就好了。,102.0,12.0,12
2,2,26602933,绑架者,7c327948653a4f7768cbcd1c492f18d5,03e718c494590f804c584e7f2fa9c6f7,2.0,2017-03-31 12:57:56,开头白百合的演技就扑了。倒不是因为演技不够，我感觉她压根没认真演。明道邪魅的一笑让我浑身鸡皮疙瘩。太可怕了，明道是真的演技烂………对于李淳…有爹真好！也许李安导演让他现在慢慢磨演技？反正他的角色打了一整场电影的酱油。哦，对，那个雷哥长相太可怕，适合恐怖喜剧。   这个片子最大最大最大的败笔是台词，编剧台词太烂，没有电影电视该有的生活化，也没有戏剧的张力，尬的我难受。演员也倒霉，碰上这种编剧，可能台词背十遍都记不住这么…恶心又绕口又不知所云的台词…   剧情更是看开头就知道结局…剧情是啥来着…………这个剧我去厕所蹲个坑回来依然连的上……   这部剧欢迎大家两个月后看视频网站…我折扣买的电影票都觉得肉疼…幸亏老徐有最后的底线…假使这个片子是3D…我可能不会如此愤懑如此生气…因为我可能会直接骂完娘给编剧和制作方寄刀片…   徐导真不适合当徐导…当演员多好…你看最后一场…就出现了几秒依然美的不可方物…   求那些以为自己很有逻辑很有脑洞很有才华的编剧饶过我…尽管你没刀架我脖子让我去看…但是我希望你们珍视一点自己的作品好么？这剧好歹写着XXX编剧…没有能力就不要写悬疑片…犯罪片了…   吐槽这么多…我突然疑惑我为啥给四分了…就到这儿…我去改成二分…二分给肉。,94.0,36.0,33
3,3,26602933,绑架者,796bf13b5803461834e338332681a290,e55318040a854ebdc8d0508d2522bee5,1.0,2017-03-31 12:48:35,除了开头那段追逐动作戏，所有的画面都呈现出一种爱奇艺网络大电影既视感，情节牵强附会，背景设定要多别扭有多别扭，让人分不清楚这到底是大陆沿海城市的故事还是新马泰二三线城市的故事。 梁天那句“你造吗”让人分分钟出戏，史上最弱逼黑社会老大。 黄立行不停地挨打白百何不停地抓狂明道不停地打黄立行并让白百何不要抓狂。 结局明道的理由太过牵强难以说服观众。 90分钟的时间我特么干什么不好，非要在这儿受尽煎熬？活着不好吗？ 离开了王朔，老徐身上仅剩的灵气荡然无存，倒是向郭敬明看齐了。 一星给点点的电子表。,79.0,12.0,16
4,4,26602933,绑架者,67e23dce1e6ce3a7954972bdd41df43c,bb67e57f374ece7a7c801bb61ba9371a,2.0,2017-05-17 12:14:53,据说这部是白百合的转型之作，感觉明显失败了台词太用力，而且作为一个妈妈应该是为了女儿（PS:女儿长得忒可爱）担心纠结期望快速找回来但我总感觉她一副不在状态忽视其他人的感觉，当然最大的失败应该是挑错剧本了，这部电影明显是徐静蕾送给黄立行的花痴之作。     一开始的打斗反杀追逐到那场淋浴戏展示的身材薄薄的肌肉还有屁股，亮点精彩全在黄立行，明道那角色炮灰反转的太突兀。,37.0,,1
5,5,26602933,绑架者,0f5159a650505da9a617f5b4e829402c,9636c91cf1ecea47bd073dcc590052c9,2.0,2017-04-03 23:56:27,首先：不要把这部作品当成一个警匪片，它真的不是。 其次：不要用大制作的要求去看待它，它明显也不是。 这部戏，其实是一个言情剧。 嗯，是真的。 假1代表人物：白百合 之前演小妞电影，一度成为炙手可热的代表，现在几乎成了看到就想吐的代名词。 或许有人问，为什么总是她？ 你自己想想啊，现在出点名的女演员里，大部分不是要演大青衣的，就是年纪大到已经不能演小妞了，去掉周迅舒淇，去掉双冰，再去掉一些自带气场设定的比如倪妮，以及一些花瓶，好像也没谁了。 请脑补一下李冰冰、范冰冰装嫩演爱情故事的镜头，可能你都不信，包括章子怡，虽然她们也都知道爱情电影好拍，不用打打杀杀，但真的已经不合适了。 已经当红的一代都是御姐了，剩下的一批里有一些首印形象都太重了，比如林允，比如倪妮，前者是一直觉得没太多存在感撑起一部戏还略困难，后者则不是适合风情万种就是适合青葱校园。 所以，白百合基本上不是因为她演的多好，而只是因为她是剩下里比较合适的。 加上失恋的三十三天里，她算是有个代表作。 但基本上从《从你的全世界路过》的时候，白百合就开始垮掉，之前已经有垮的迹象了。 这次的这个警察设定，你除了你能关注到白百合异军突起的鼻子，犹如阿凡达一般的造型，你真的记不住什么。 当然，也许是因为，以前爱情的电影里她都有对手演员，而这次，她没有。 她从头到尾都在演一个自带主角光环，直觉大于证据的失心疯妈妈，而且还是一个两度被轻松夺走枪支的警察。 抱歉，我完全看不出她的厉害之处，如果破案是靠直觉的话，我无话可说。 简单的情节设定，虽然白百合名义上是女一号，但真心是莫名其妙的不带感。 不要再垫鼻子了，已经很可怕了。 假2代表人物：明道 据说这是明道的转型之作，坦白说是失败的。 失败的点从一开场的马甲造型就开始了。 为什么我说这是个小言剧，基本明道要有一半的功劳。 明道就犹如金刚里的大甜甜，在所有人都是汗衫以及乱七八糟的时候，我的妆发没有乱哦！我的枪套和健美身材没有乱哦，我甚至都不能流汗哦，因为我是偶像~~ 明道还承载了大量起承转合的戏份，导致他和所有人的画风都不一样。 你看到白百合小背心加外套，假装干练的香港警察，你看到黄立行流血流汗满身脏污以为是内地警匪片，然而明道一出现画风就不一样了，你看到了一个打领带穿马甲戴枪套，一丝不苟的警察，随之而来的还有不知道是哪里的警察局，宽大犹如写字楼，警员用的是苹果电脑，还拥有特别牛逼的追踪系统，请问这是什么鬼？ 你们是内地、台湾、香港的混血儿么？ 明道的造型特别假也就算了，关键是真的没有演技啊！ 很多人说，明道不好看是因为戏份被删了，呵呵…… 明道最重要的一场戏就是结尾天台的那一场，其实观众的疑惑已经被白百合问出来了，你身为一个多年的警察，为什么逃跑不往下，你要去楼顶啊，什么莫名其妙啊！！！ 我还以为会有直升飞机来接他呢。 然后，一会对白百合说，你杀了我吧。 一会又对她抡拳头，最后莫名其妙的去踩手，希望白百合掉下去，那几乎是匪夷所思。 当黄立行指点江山地对警察说，小心人质，天台上白百合已经成功抢到了枪，所以这时候谁是人质啊！！ 从抢枪的能力判定，应该是黄立行》白百合》明道 但导演居然还安排了一场明道和黄立行的对决，还真的是不可思议无言以对呢~~~ 明道一面希望演出一个反派人物的纠结，一面又陷入小言剧设定，万年蓝颜知己的演技套路，最后交上来的就是犹如林心如在X的献身里的表演一般，除了面部表情纠结，就只剩下尴尬。 观众看的时候没有半点同情，甚至都没有害怕…… 这个演技对比唐人街探案里潘粤明的那个疑似变态叔叔的演技，基本上等于0 不是年纪大了就能做演技派的，省省吧！ 假3代表：环境设定 从第一句称呼，周sir开始我就懵逼了，这不是早年港剧的称呼么？ 我一直以为拍摄场景是在大陆的，但大陆都叫周队啊，好神奇啊！ 后来细心一留意就发现，原来拍摄场地很多都在台湾，连黄立行去买烟的那个小店，屏幕出现的都是繁体字，更别说白百合假装梳理案件线索的小本子上也都是繁体，比如医院。 我草，所以我看了一部台湾引进片么？ 但台湾的警局也不是这样的感觉吧？ 其实很多时候我们都知道电影是假的，主角是假的，并没有飞檐走壁的功夫，身份是假的，并不是真的受过训练，故事是假的，并没有那样的爱情。 但为什么有时候还容易被代入其中？ 最大的理由就是导演的镜头化的语言，它让你逐渐去相信，真的有这样一个地方，或许真的有这样一批人，他们的故事，是你内心的影子。 你们身份不同，但你们感受相同。 所以场景设定一开始就很重要，你要让观众不跳戏，就不能质疑这个环境带着和人物格格不入的疏离感，甚至是有时候它还能带来你另外一个既定印象。 坦白说，明道的整体造型和警员证佩戴的方式分分钟都让我以为他要说出，我是香港皇家警司之类的台词。 如果不看明道，就看周队和白百合，我又以为这是在内地的一个公安局…… 这种跳戏在分分钟提示你，这个片子太假了。 或许这里可以原谅白百合不能进入状态，毕竟她可能全程都在忍着笑意…… 假4代表：情节空洞 这不是一部警匪片，但是那一丢丢的打斗和追车看着挺像的。 开始黄立行失忆也算是一个引子，我是谁？为什么要杀我？ 然后从黄立行找了一个疑似大陆的澡堂子剃了头之后，露出了屁股之后，就开始整段垮掉。 我一直都以为情节可能出现以下的反转。 1.黄立行是真的人渣，但入行没多久发现了雷哥在倒卖小孩子器官，所以良心发现，经历了痛苦的心路挣扎历程，他选择了救人。 2.黄立行早年的初恋其实是白百合，他为了对得起初恋，所以背叛了组织。 3.黄立行当年和白百合的老公是好基友，只是后来他做了卧底，所以没人知道他的身份，但好基友曾经救过他，所以他不惜违背卧底身份救了好基友的孩子。 然而，没有反转。 我还以为： 明道一直暗恋白百合，所以之前借机害死白百合的老公，这次希望夺回孩子的时候，重拾旧爱。 明道一直都是坏蛋派来的卧底。【别告诉我天台那场戏，你没看到无间道的影子】 明道其实才是雷哥。 然而，一切都没有出现。 我不懂为什么梁天出现的时候，为什么故意台湾化了自己的台词，我也无暇顾及为什么警方有内鬼这件事铺陈的这么少，导致最后明道出现我一点都不意外。 我也不清楚这大陆、台湾、香港混搭的画风是不是为了卖个好价钱？ 我更不懂为什么连写字都要繁体字。 我只是觉得，黄立行在没开口说话之前，都挺好的。能跑能打，一开口说话，我就觉得，他可能某个【猫们特】会冒出一句，肉肉肉，音浪太强~~~ 最后特别谢谢永远少女心的徐静蕾导演，只有你强大的人脉，才能把这样不相干的一群演员汇集起来，我相信，您继续多维度发展下去，我们离看到变形金刚大战葫芦娃的日子会更进一步的。 加油！ 最爱你每次都以女性崛起的姿态，讲述天下女人期待的爱情故事了呢~~ 呵呵。,57.0,14.0,16
6,6,26602933,绑架者,c9e70dc7b581149fa4fc2e710cc68055,0ccbccedff7107730b34226103ffa592,3.0,2017-07-18 17:51:55,电影刚开始我还没觉的不好，越到后面越感觉不好看。   白百合在绑架者里的表演只能用吃力二字来形容，完全没有以往在小妞电影中表现的自然。我还是喜欢她在《离婚前规则》里演的。  黄立行还是很帅，全片唯一的亮点就是明道…王子变青蛙、到樱野三加一…再到来内地发展…明道真是台湾男演员中最不该被忽视的一个  徐静蕾，在我的印象里她还是一个那个很甜美的女主，留着披肩发，没想到已经当了导演了。,13.0,,0
7,7,26602933,绑架者,06389e22772a8f20c6b32ddb78c36f7d,21afbf61e0f67d8bc6414bbd69740d03,4.0,2017-05-17 15:20:08,抱着闲来无聊的心情看的，却被开始就紧紧抓住了眼球。手机也忘了看了。作为女导演，老徐还是挺不错的了。中间的追捕过程，白莲花演的有点假，每次一出场我就有点出戏，总联想到她真实的身份，我也是呵呵哒了。不过，黄立行的硬汉形象，从一开场的感觉像狡猾的黑社会混混开始还挺带感。整部片子的动作场面觉着还是挺不错的。可惜，我想到了开头，为什么不能好好组架一个有说服力的结尾呢，大结局反转的很生硬，有点令人啼笑皆非的感觉，莫名的将前面累积起来的紧张刺激的框架一下变得幼稚甚至有点愚蠢，真是可惜了，太可惜了。难道中国电影就没有一个有想象力的编剧（也许有，但不是这种想象力的编剧）。,15.0,,0
8,8,26602933,绑架者,4022168d588dd3809d99e888e9792892,f5b9304b9a3645eef446e1b12a90a5ce,4.0,2017-04-13 18:13:02,因为白百何出轨得如此性感，临时起意去看了这部电影。   估计是预期很低的缘故，看得十分愉快，虽然不会留下什么，但是节奏很快，完全不拖沓，也许是这种类型片我看得比较少，也许是黄立行和白百何在性魅力上都令人满意，确实看得很开心。   电影前十几分钟尤其利落，是我孤陋寡闻么，男主反刀和反枪的小动作很精彩，失忆调查过程体现了很高的犯罪智商。男主天台一跃、两次反枪、女主踢裆堪称全片性感巅峰，足以让人不在意他们建立过快的默契和信任，要说不协调的台词其实只有最后一句嗲得毫无来由的“你好啰嗦”。   总之，这种电影剧情是极简的，根本不重要，完全可以通过场外设定补完合理性，所以和剧情较真的人是在犯傻，just have fun。,8.0,1.0,3
9,9,26602933,绑架者,5e096c3198289b239ecc84b4392e8901,018f16a5259e00f9c3de0998c208bca4,4.0,2017-04-10 19:04:19,"经过近两年的休息，徐静蕾重返大银幕，并选择在类型片上发力，不但出演陈正道导演的最新电影《记忆大师》，还首次执导动作警匪大片《绑架者》。

据徐静蕾描述，电影《绑架者》线索繁复，女主角林薇(白百何 饰)是重案组的一名警员，某天她的女儿无故失踪，在追捕过程中，唯一的嫌疑人杨念(黄立行 饰)却横遭车祸导致失忆。为了找回记忆，杨念决定重返黑帮，但为了找回女儿的林薇也不惜代价对他步步紧追。与此同时，重案组组长陆然(明道 饰)也在对案件展开铺天盖地的追踪……

徐静蕾透露，自己对演员的要求十分严苛，白百何、黄立行、明道在为戏中绑架案身心交困的同时，在戏外的拍摄中也要经历伤筋动骨的再造和新生。

很难相信明道是第一次扮演警察，但在《绑架者》中饰演的陆然，确实让人有久违的感觉。
徐静蕾执导的电影《绑架者》，由白百何、黄立行、明道共同主演，讲述了一个线索复杂的故事：重案组警员林薇的女人，突然成为近期儿童连锁失踪案中的一员，专案组组长陆然对案件展开了铺天盖地的追踪，在追捕过程中，唯一的嫌疑人杨念却横遭车祸导致失忆……侦破行动陷入僵局，众人一筹莫展，却又从此遁入到各种追逐、暗杀不断的巨大漩涡阴影之中，全片故事跌宕起伏，案情扑朔迷离，不到最后，很难解开最终的谜题。
在片中，明道饰演的警长陆然，是贯穿始终的重要人物，形象立体，性格鲜明，人物复杂，故事线又足够丰满，担任此角的明道，也奉献上了足够沉稳的内心戏，和足够劲爆的动作戏，这是一个亦正亦邪的高能警察，给战台烽留下了极其深刻的印象。
犹记得出道伊始，明道给人的感觉都是“王子”风范，其后一直的形象也相当鲜明：浓眉大眼，麦色皮肤，英俊帅气中透露着令人信任的淳朴，轻轻一笑便带来漫天的阳光灿烂，稍微低眉又能隐藏起满腹的心事。当然，这种天生的正义气质，也很容易和帅气警察类型的角色挂上钩，或许也是他出演的警察，让人有久违之感的原因。身兼演员、歌手、主持人多栖的明道，近些年已经将工作的重心，付诸于表演事业，从初期的偶像王子，到之后的霸道总裁，不断在演进着一个“鲜肉”派实力演员的蜕变之路。
《绑架者》是徐静蕾导演的第一部动作悬疑大片，对明道而言，也是第一次担纲了如此多的动作戏份，片中有大量的追逐、跳跃、搏斗、枪击、爆炸，有“恐高症”的他，甚至还参演的天台挟持的重头戏，拍摄过程所带来的挑战，一定超过了明道既往的任何一部作品。
如果以“文武”来为演员分类，《绑架者》明显完成了明道从文到武的大跨越，为出演陆然这个角色，他苦练跆拳道，积极训练体能，并接受了剧组长达两个月的特训，并在拍摄过程中，亲身挑战大量高难度动作戏，其中有次拍摄过程中，不慎头撞钢板，声音巨大，吓坏了在场的众人，而明道却依然坚持拍摄，让人心疼又敬佩，由他体内所迸发的能量，超乎了所有人的想象。
或许对于演员来说，不逼自己一把，永远不知道自己的能量有多大，参演《绑架者》的明道，一定也是在“逼”自己不断的突破自我，从清秀小生到文雅绅士，再到MAN到爆的动作硬汉，一路转型而来，相当颠覆，却也是开拓出了更宽广的戏路，成为了近乎全能型的演员，令众人刮目相看。
在《绑架者》中，陆然并非一个只有匹夫之勇的警察，他其实是一个层次感极强的存在，虽然总能在关键时刻显身手，但更多的时间，是一个含蓄而内敛的人物，在片中有着许多细腻的情感表达，和不经意的细节刻画，正是这些有广度有深度，又足够多角度的人物呈现，或将让陆然成为又一个让人难忘的警察形象，微蓄的胡须，凝重的表情，突然爆发力，让人看到了明道更加成熟的人格魅力。 整部电影故事情节紧凑，人物性格饱满，值得一看。",22.0,3.0,0
