,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27089293,活尸电梯,570a50b56525097a8de9377025f3694e,da5274a28f40aef8c5319c952e1bf6d9,4.0,2018-10-05 00:19:14,如果你認為這是商業片那拍得很無聊，喪屍出來前還有驚悚感，之後一團糟。但我最終發覺這是部文藝片，男主就是資本主義金融惡魔中的一員。 1，男主是個高富帥。乘車去公司那段反映他看不起開車的學生，哪怕學生也是學金融的，男主的電話內容說明他眼裡只有錢。 2，喪屍（比喻經濟不景氣）發生後只有普通人救他，沒有他救普通人。 3，男主對情人還是有點同情心的，但當情人死在他面前（比喻情人已經殘花敗柳），他用鋼管把情人移開。 4，當危機到來時，男主會反省自己說自己不是好人，一旦危機解除，男主穿上西服又恢復了自信與傲慢。 5，男主走到一樓大廳，面對失去雙腿沒有威脅的女喪屍（比喻老弱病殘）表現得毫無同情心。 6，男主走到室外，看到死去的喪屍手裡的牛奶也不放過。（比喻金融惡魔不會放過死人的財產） 7 ，危機放生後普通人在外頭驚慌失措，男主一直躲在電梯裡非常安全。（比喻經濟不景氣時倒霉的總是普通人） 8，結尾字幕THE END?  導演特意打個問號。,20.0,3.0,3
1,1,27089293,活尸电梯,7b73d4e966670ff6816bd7d19b7ab22f,54184c7ba50b3720610927610195eb33,3.0,2018-09-17 03:26:53,"先说我对这部电影的看法:优点是人物情感刻画比较真实，电梯环境有独特的压抑恐怖感，血腥画面也可以。缺点是剧情有小bug，冲突也不够激烈。总体上来说不经典但绝对可以一看。 现在说重点:看过这位影评人的评论后，十分怀疑他是不是跳着看的，问的问题简直跟没看一样，而且有些问题还没常识。没看过电影的朋友看了那篇影评可能就会被误导了。 然后这位影评人竟然连我的反驳都拒绝看就强行说是观点不同是我强盗逻辑。（？？？）问1+1等于几，您看成2×13得出答案等于2.13还坚持说这是正确答案的一种！真是2.13逻辑。 
一条一条来:（前5条勉强可以说是观点不同，第6条往后真的是，看得我都想笑≧∇≦）

1.通讯设备中断，这明显是导演用这种方式来表现男主在电梯里从愤怒不耐烦到迷惑再到慌乱最后绝望的过程。想不刻意，电话断不了您准备煲电话粥呢？ 
2.男主商业精英怎么就有一定有素质了，听过斯文败类这个词吗？ 男主的设定就是一个事业成功的人渣，美国电影里没少出现这种搞商业溜的很，个人素质和心理素质差的“精英”。这种人的心理素质也就是普通人的心理素质甚至不如，加上困在电梯里又看到同事甚至以为包括妻子都一一领便当，当时完全有理由绝望崩溃啊，况且电梯本就是封闭环境恐惧感要更上一层，这种时候强行要求他冷静想逃生方法是否太过主观？ 
3.商业精英就要知道怎么上厢顶，是不是还应该会修车呢？再说厢顶是那么好开的吗，最后打开厢顶还是靠警察和男主用棍子合作，两个人一起用力才撬开的。 新闻也报道过不幸困死电梯的事故那些人怎么没想到从顶上出去，因为一般没工具是打不开的。 
4.咖啡妹确实有点智商侧漏了，打死一个丧尸就膨胀到失笑。当然也可以理解成压力太大骤然放松绷不住情绪了…… 
5.丧尸不分波次，可丧尸分远近，人家还会来回走动楼上楼下串门呢，不是一直聚集在一个地方就为了等男主一声号令全体出击。可能开始附近有两三只，过一会远处、楼上下的再过来两三只。 
6.警察为什么不该救他？警察不应该是有良知的么，见死不救才合理反应？ 
7.警察有修好电梯吗？他只是去楼顶重启发电机恢复供电而已，最后电梯也没有恢复运行，男主不还是推开电梯门自己爬出来的？ 
8.警察刚遇到他的时候怎么去厢顶救他？从门缝会卡住进不去，后来还是从楼顶电梯井爬下来的。 （其实可以跑到上一层掰开电梯门下到电梯顶部，但这也不是马上能想到的方法，第一想法还是让电梯恢复运作） 
9.男主是个商业精英不是战场老兵，面临这种情况正常人不崩溃就可以了你指望迅速彻底镇定下来？身临其境的时候脑子里面都是世界末日了老婆情人都凉了自己可能也要死在这了，镇静？又不是末世流小说主角天生神经粗大外加灵光一闪天赋，顺便还能做个末世称霸三年规划五年预期。 
对讲机给警察指路也只是多哔哔了一两句而且并没有引来丧尸，正说明导演没有使用这个俗套的剧情。
（警察开枪那么大声没引来大批丧尸是个不小的bug） 
10.警察如果从厢顶把男主救出来，然后呢？他们还是在电梯井里怎么出去，爬到顶楼直面丧尸群吗？ 
11.我不知道您怎么看的，难道是记忆出差错了？我是没看到男主拿到枪以后还用棍子打。拿到枪之后男主就没用过钢管打丧尸，一直是手枪直到警察回来给他散弹枪，只有最后用钢管顶开那个卡住门的东西。 
12.电梯左右门构造是设计成只能同时开关的，你见过拉开电梯门只开一扇门的？ 
13.警察回到电梯开那几枪也有打身体打死的，打头必死而已，至少电影并没有详说必须打头才能杀丧尸。而且片尾你看到的趴在车里的不是那个司机，脑袋上没伤口脸色没变异因为不是被丧尸咬死的而是车祸挂了。
 14.最后这个……您说最后男主递打火机为什么知道警察戒烟，因为前一分钟警察刚说了自己戒了两年烟了！exo me？您真是跳着看的吧！17年的片子，18.9刚写的影评我不觉得您看的还是字幕不全的资源。 
您说自己喜欢丧尸电影，还能把内容看成这样，也是不得不服了。",28.0,4.0,8
2,2,27089293,活尸电梯,525e99963f6286d37f4cd7c9fcb410a6,8a3277ccab308a3a8305845d0a9f298d,3.0,2018-09-12 02:12:22,就是真正的丧尸迷以及懂电影的人才会喜欢看。你这些例子我一一驳斥下，你别不开心。 首先先说没人说商业精英一定能打败丧尸并求生，大概率能赢的是军人和武装人员&amp;主角光环谢谢。 eg1:精英不能和老婆吵架的?被困电梯幽闭环境，正常人都会焦躁何况客人在等了只剩半小时。 eg2:说脏话的问题，这是意大利的谢谢，你知道罗马多少小偷吗，美国总统私下不会骂f开头？想多了吧。 eg3:新闻报道了某地小规模暴乱，你能联想到生化危机，别逗了大哥，商业精英不是电影爱好者，生物博士也不敢这么猜呀。 eg4:女性比男的身材本来就要小一点，他自己差一点，当时想放人进来哪里不对，不做尝试，叫她去哪里呢。 eg5:保留资源，你是什么求生类小说看多了吗，血有多难闻多黏你知道吗，那时候活下去都是问题，想那么多，又没有全部倒完？最关键问题是出去，一瓶水撑多久，一天？ eg6:正常人应该适应突变的环境，笑了，在那些英雄主义电影里那些傻炮灰才是正常人反应好吗，幽闭空间加怪物，你让我四五个小时内适应，倒个时差都不止这点时间好吧。 eg7:不发声音就不会引来丧尸了？电影也没说这丧尸没有嗅觉设定吧，而且明显就在帮警察带路，请仔细看。 eg8:你用过枪吗，感觉电影有时候真的害人，都觉得枪好用，用不好你自己会死的谢谢。人家警察拼命帮你，精英慰问下走走形式，万一人家没变异，你先打死他？跟死亡之雪一样砍手吗？不大摇大摆走出去，怎么出去，没水没食物等死啊，拿根管子也要出去啊，你自己也说了商业精英，天天玩枪？ 总体来说，你的评价反映了你是丧尸迷，是属于脱离实际，活在电影里，喜欢看那种过关杀怪求生超爽的丧尸迷。而且还要求所有人类都跟你一样有应对所谓生化危机的意识，你又知道你看的这些能派上用场了，我是传奇怕太阳，传统片走得慢，活死人之地会用工具，釜山行那种那么快的，你是不是也先扔几个同伴先试试水？ 这部电影很明显找的角度很有趣，并且返璞归真拍出了在暴乱前夕及初期的景象，没办法耐心看完，就别看瞎评论。如果你不能回到现实中，我真的就劝你少看电影，小则犯蠢，大则送命。,27.0,8.0,24
3,3,27089293,活尸电梯,235968dc9b7330d9fca7e2fe9305a23c,73de00637de2ec3d12c6f5a62b065157,5.0,2021-08-13 21:42:03,氛围感超级强烈，而且主要是喜欢里面的那个救了男主的胖子。能量爆表，很帅很帅，指挥男主的时候井井有条，man爆炸了，男主遇到他立马超怂，找到依靠一样。结尾亮了，在经历装逼，恐惧，懦弱，试图拯救女同事，依赖崇拜胖子，最后，虚伪的傻逼男终于鼓起勇气面对现实，从他对女爬尸和桥上女的利落冷静来看，傻逼估计以后再也不装逼了，其实他屁也不是，谁也保护不了，而且自私自利，这都罢了，关键软弱还虚伪，还装蒜，现在傻逼对自己认知清醒了，没那么伪善，没那么装蒜，就是作为一个人要拼命活下来，知道自己几斤几两，挺好。 这电影对我友好，让我心情好了很多，通过身临其境的紧张，胆怯，狭小空间的直面恐惧， 还有个题外话，我想到有的人要一直放逐自己，没法面对自己，也没法满足别人期待 我觉得，也都还好。反正我舒服多了,,,0
4,4,27089293,活尸电梯,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,,2020-12-04 23:07:35,"意大利电影《活尸电梯》，意大利语名字“In un giorno la fine”应该直译为末日。这是一部灾难电影，但基本集中在一个场景，罗马城里一座写字楼的电梯间里。小场景表现整个全城灾难大场面，这种电影并不好拍。不仅要表现电梯外这个写字楼所发生的事，还要表现等他谈商务的客户、家里他妻子，还有准备去他家援助的朋友所发生的事；通过男主人公，又通过救援警察，多线索以求尽量大的灾难全貌；不仅表现灾难，还通过开始在电梯里与美女相遇，表现了男主人公渣男的一面。此类电影以前看过，通过电话亭甚至棺材，都能巧妙地表现了外面世界的故事。
       现代文明在病毒面前不堪一击，人类相互杀戮，自我毁灭，能开枪自卫的才能活下来，病毒使文明社会一下子回到了原始时代。联系尚未结束的新冠肺炎疫情，让人不禁毛骨悚然。西方人僵尸情节较重，喜欢这种僵尸咬人、传播病毒的这一套。人类是个巨大的群体，病毒给人类造成重创后，自身也弱了几分，所以一点儿也不怀疑人类最终将战胜病毒。但重要的是痛定思痛，认真吸取教训才是，好好思考并坚定落实人类之间、人与其它动物与地球之间和谐相处的举措，不能再只图自己发展、只顾相互斗争了。",1.0,,1
5,5,27089293,活尸电梯,03bf99b7367f12c0deca7a1fb1d24b58,97a9d330e236c8d067f01da1894a5438,,2020-07-16 23:26:59,不喜勿喷 仅表达个人观点 如果不同意我也不想反驳你 一千个人中有一千个哈姆雷特 满分五分 我给四分 优点：1.场景新颖，故事发生在密闭空间电梯里，封闭空间会给人无形之中压抑感 2. 主人公人物饱满，有别于美帝英雄主义，主人公人性复杂面较能体现出来（但是较釜山行人物刻画稍有不足）3. 情节紧凑，首尾呼应，不俗套，没有高潮（是优点也是缺点），没有高潮让人觉得更加有真实感，但丧尸片其实不需要真实感 4.电影有设计感，有微小的细节在里面（不剧透了） 缺点：1.角度单一，影片只围绕男主人公一个视线来讲述 2. 没有高潮，让追求视觉刺激观众感觉体验感不佳,1.0,,0
6,6,27089293,活尸电梯,4af504488184ed51a1fae9d031365e7d,6980d2056657a5cc3b474401c70a4605,1.0,2019-12-06 03:23:07,看到一半就看不下去了 浪费时间 就在电梯里打僵尸 无聊透顶 开头我以为会在整栋办公楼里求生 一直想着主角快点出去走楼梯一层一层打下去 结果男主全程在泉水OB风筝僵尸 我是真的服了导演 就好比考试语文作文打流水账凑进度条就交了 差评 全片全程索然无味 跳着看完的 这么烂的电影豆瓣居然还有5分不知道妳们怎么打的分？？？,,1.0,0
7,7,27089293,活尸电梯,f37161409fcd695978769a2c646b8c6b,7a32df6ce00fe755dd1f5e055234f9c1,3.0,2019-03-08 09:00:51,"今天和大家分享的是《活尸电梯》，是个在故障电梯里发生的关于一个人和丧尸们的点滴故事。
 电影的开篇的节奏真的超慢，我基本没有耐心看，但是为了理解基本内容，还是要硬着头皮努力看呀，然鹅，所谓的铺垫完全就是为了让Claudio困在电梯里抓狂，恶趣味，之后他听到、见到那些暴躁中的丧尸们，更是让一脸懵逼的Claudio不知所谓。     刚刚还被Claudio性骚扰的女同事，被他活活戳死（enmmm，找不到合适的动词，看他的动作，戳还是蛮合适的吧），死不瞑目地瞅着Claudio，喔，惶恐地洗洗脸洗洗手。     奶牛裙妹子居然钻不进去电梯，她明明很瘦啊，一杆高尔夫球杆反杀上司，下一秒就被其他丧尸扑倒分食，可谓是跌宕起伏。
 隔着电话，听证了妻子可能被丧尸分食的下场，或沦为丧尸同类，非常之绝望，难受不堪的表现更是让人揪心。       相较于关闭的电梯，被Claudio打开的电梯更像个半开放的空间，有着一道缝，能伸进丧尸们的手臂，却不能完整挤进电梯里，只能是暴躁地够着Claudio，试图去抓伤他。大吼大叫的Claudio看起来好癫狂，希望出现，又希望破灭的反反复复够让人崩溃了。 大兵Marcello的出现，带来了盼头，几枪干掉电梯门口的丧尸们，又主动请缨去检查电机状况，cool，靠着对讲机联络的方式在丧尸片里还是蛮有趣的，纯粹通过对话来猜测那端Marcello遭遇的情况。       重新运作的电梯里，亮灯下和丧尸打了个照面，吓死了鬼咯，呼~Claudio的表现才像个普通人第一次开枪，第一次“杀死人”的惊慌失措，很真实了。“瞄准，射击，瞄准，射击”，百发百中，一种劫后余生的快感。     生死之际，身边不是爱人亲人，反而是个素不相识的家伙，交谈着各自的爱人，懊悔着自己过往的厮混，人渣也是有真心的。       逃出电梯的Claudio，莫名有种大佬出山的感觉，虽然一瘸一拐的很狼狈，悄咪咪觉得很帅，嘿嘿嘿。用脚硬生生踩烂丧尸脑袋的那一幕，简直是让人头皮发麻，大哥的脚劲十足哪。说实话有点烂尾，突然就疲软了。",,,0
8,8,27089293,活尸电梯,faf0abccbe7b696895bf5d87d3df3945,99ac703ba80e90341f3ea901e1de9929,4.0,2019-02-20 22:38:41,我对这部电影的看法:棒。 人物形象塑造得很完美，主人公面对险情做出的反应都很真实。 气氛烘托到位，镜头切换和BGM搭配，再加上电梯这一「密闭空间」的加持，扣人心弦。 当然这部电影也不是完美的，bug依旧存在。 比如警察为什么有两部对讲机、军人在看到电梯外明显被击毙的僵尸后为什么不查看电梯等等。 下面来讨论一下。 我也怀疑这位影评人是跳着看的，既然这位影评人不好好看剧情就要生杠，那我就陪您杠。 开始: 1.通讯设备的切断。 只有两次。 警察被围攻、主人公手机没电。 警察被围攻的时候当然不会跟你按着对讲机聊天；而手机没电就是为了推动剧情，这样主人公才会怀着“跟妻子汇合”的想法提起精神逃离电梯。 如果您指的是主人公的朋友、妻子等等这些人被攻击时切断的通讯，那恕我直言，您拍电影一定会非常拖沓、非常愿意讲废话。 我认为，“通讯设备”这里真正不合理的点是警察为什么会有两部对讲机？ 请问您怀疑过这儿吗？ 就是负责通讯的特警都不会带两部对讲机。 2.主人公与前女友。 您说对剧情没有作用？ 请问主人公被困以后第一个见到活人的是谁？请问主人公杀死的第一只丧尸又是谁？ 主人公杀死了前女友丧尸以后心态是不是崩了一点？ 再加上主人公接二连三地与其他人失联，那么显而易见他会想象出来失联的人会变成丧尸，就像前女友这样。所以他会崩溃到想自尽。 没用吗？ 您没考虑到吧？ 3.商界精英。 请您现在就到您家电梯看一眼，您能从轿厢门出去吗？ 轿厢门最后可是在主人公配合着壮汉警察的条件下才强行撬开的。 您以为轿厢门随便开的？ 开了以后这部电影您去主演吗？ 精神崩溃。 主人公说过:“这不是我该做的……我只会赚钱……不会杀人……” 请问，一个正常人的亲友接二连三地死去；被他寄予厚望的警察也生死未卜；而他自己，则是被关在电梯等死，那么他会不会精神崩溃？ 4.咖啡妹。 您的意思是主人公害死了咖啡妹？ 在尚未清楚秩序已然崩坏的前提下，被困上司命令想巴结自己的下属，理所当然啊。 不然为什么导演安排咖啡妹递上咖啡？伏笔啊。 5.丧尸分波次。 每次被吸引来的丧尸，不是被灭了，就是被吸引走了。 楼内一直有活人跑来跑去，丧尸就会被吸引来吸引去，所以一直有丧尸“光顾”电梯情理之中。况且丧尸哪有“两三只一波”这一说？您仔细看过吗？ 6.警察救人。 从这里开始，我怀疑我在跟小孩子对话，或者说跟一个极其自私自利的成年影评人对话。 作为警察在1-7楼碰到的唯一生还者，警察为什么不救他？ 您竟然能问出“警察为什么救人”这种问题，佩服。 7.修电机。 电机始终没有修好，警察甚至没看到过电机。 您真的看过这部电影？ 8.舍近求远。 主人公告诉警察“维修人员被袭击”，警察说“我的运气可能更好”，主动提出修电机，因为修好电机是最简单、最安全的方式，毕竟如果电机突然恢复，电梯井内的人可是有生命危险的。 而警察则是被逼进电梯井的，只能选择相对危险的方式救人。 9.猪队友。 相比于絮絮叨叨的主人公，警察的霰弹枪可能更容易招引丧尸。如果非要背锅，大大咧咧的警察先生可能是引火自焚。 10.进入电梯。 试问，如果不进入电梯，一个受伤的警察怎么再爬回顶楼？ 如果您不明白我为什么这么说，您真的没好好看过这部电影。 11.使用钢管。 我真的忍不住发问，您真的认！认！真！真！看过这部电影？ 用钢管是您臆造的？ 12.电梯门。 ……我无力吐槽……这属于生活常识，我真的是在跟一个小孩子对话吧？ 13.爆头。 谁告诉你的？ 警察登场的时候干掉两只丧尸，全是击中胸口，只有一个再次爬了起来。 总之，一部电影的好坏需要仔细看过以后才能评判。 如果确实有不合理的地方，可以说出来大家讨论。 但是如果提出一些极其幼稚的言论，或者是明显跟剧情不符的欲加之罪，都是很不负责任的 言下之意：不管我是否认真看过，我标记过的电影比你多，那我就是比你牛逼,7.0,,1
9,9,27089293,活尸电梯,becd439c38f57c540318559c2d1861a7,d5fdca5d0cb1e47e19906c339c480a11,2.0,2018-09-20 18:33:39,讲真的整个剧情都是非常的枯燥无味可能只有那些丧失迷才会喜欢看这种类型的而且题材也是比较过时的没有给人想看下去的欲望跟我想象中的恐怖片都不太一样整个剧情都是无聊的感觉看这个就是在浪费时间而且主人公的性情都和正常人不太像当他被困在电梯里是的满嘴脏话就让我受不了给我的感觉很没素质起码也要注意一下人物的形象吧表示不要看真的,1.0,6.0,3
