,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27024924,陈翔六点半之废话少说,178dd3ad2054aa09401ed68c6ead39d8,99b8a7eb38de824a59a73534bdb974ac,4,2017-04-26 08:25:22,个人是陈翔六点半的忠实粉丝，从一个小小的团队发展壮大，每个人都朝着自己梦想的方向一路前进，每天晚上逛空间都要看你们的短视频，有些好，有些差，我只能说在没有灵感的时候或许可以停一停，和段友们交流一下。就这部电影来说，我觉得有些地方比较到位，但是有些世事常情却没有把握到，以至于有些地方感觉过渡的不是很好，特别最后一段的衔接过于生硬，让大家误解这只是想把这个片段写进去而已。还有一个就是吃饭的时候那个逼装的太过了，感觉有点不真实，当一个东西脱离实际常理的时候，大家就会觉得太过浮夸而不注重事件发展，比如说连车都开不来，怎么可能把车完好地开到吃饭的地点。以上全为个人观点，说的不好的地方请多指点，希望你们越办越好，我也会一直支持你们的。,12.0,6.0,2
1,1,27024924,陈翔六点半之废话少说,b05b0d3e32dbe9454aded550c62ce2e9,bb425bdf5ed1a02aef4d44f08c1410eb,4,2017-04-24 20:15:59,关注陈翔六年半蛮久了，记得好早以前是在优酷上发现的，是蘑菇头捡了个神灯，然后说了一句屌爆了。感觉非常搞笑，然后是变音特别有特色。慢慢的就在优酷上订阅了，后来更新慢了，就关注了微信和QQ，一天一个短篇。然后这次的大电影也诚意也是满满的，不是为了搞笑而搞笑，比其他的所谓网络大电影真的好很多，给四星是因为很多桥段有点似曾相识，总之还不错，值得一看。,10.0,4.0,0
2,2,27024924,陈翔六点半之废话少说,40be0bb916e976b86eb0077bab53f03a,294d15c7a026d6a30c101772eb927e27,4,2021-01-14 22:26:06,"废话确实要少说，生活里说废话的人太多了，甚至还有点靠说废话活着的意思。

曾有人也跟我说过，这是一个靠嘴巴吃饭的时代。我在想谁不是靠嘴巴吃饭呢？难道以前是靠鼻子吃饭的吗？呵！

后来，我发现也不无道理，有些坑蒙拐骗的行业还真就是靠嘴巴吃饭。有的人嘴皮子就是那么溜，随便说说也能混口饭吃。

这样就容易让这个时代变得很浮躁，许多勤勤恳恳做事的人，难免会受到影响，也做起坑蒙拐骗的行业。于是，像传销这种东西就出现了。

很多时候，我都不明白，怎样才能挽救一个不能靠嘴巴吃饭的人？我很苦恼，难道是我牙口不好，需要吃软饭吗？

废话少说，确实找了一个比较有趣且有社会针对性的话题。对现实生活中，只会溜须拍马、只会靠嘴皮子哄鬼的人和现象，进行抨击和讽刺。

少说废话，多做事，确实可行。有的人说了也不一定做，有的人做了也不一定说。

有句名言所云：静坐常思己过，闲谈莫论人非。真的是活到老，学到老。少说废话，多做事，才能活得心安理得。",,,0
3,3,27024924,陈翔六点半之废话少说,771e230f576eac73877bfe1eac064a3b,c04fc25ea74f3266b1a1c772837a1d32,5,2019-08-01 13:01:11,"《陈翔六点半之废话少说 》是超级网络短视频节目《陈翔六点半》的延伸，在《陈翔六点半》已经在互联网培养高达五千多万粉丝，塑造了两年优质口碑的基础上，导演陈翔携手原班人马，创造出《陈翔六点半》首部网络大电影。该电影传承了短视频节目《陈翔六点半》的轻松又不失内涵，灵活又不失严谨的特点，并新增添了更加符合当下年轻群体的现代化的剧情，增添了奇幻、爱情、斗争等因素，丰富了每一位演员的人物性格，向观众展现了这些年陈翔六点半的努力与成长，上线后势必会为粉丝带来一个全新的观影感受，提供一次有情怀有内涵的视觉盛宴。主要讲述了巧舌如簧的科技创业公司老总大葱因为一个意外收到的怪钟，打破了他所有美好的幻想，让他慢慢看清了自己的人生。现如今说漂亮话的人很多，能脚踏实地地做实事的很少。老爹也有一个钟，也可以当做是一个前辈的经验之少说多做。大妈和大爷之间没有交流，因为大爷从来不说话，只是弹琴，而大妈居然能理解这琴声的含义，说明大妈绝对是大爷的知音，所谓知音难觅，就是这个意思。反过来从大爷的角度说就是，懂的人自然懂，无需废话，不懂得人，对牛弹琴。钟的翻转，能说会道不是毛病，但是能有与之相匹配的实力，才是完美的，不然说大话、空话，只能把自己“做”死。大聪就是只说不做，最后还得周围的人一起受牵连。反之，只做不说，也会被困死原地，就如同大聪说他爹，早晚要和这条街一起烂掉。所以，能做也能说，才是最好的。有些事，错过了就无法弥补，比如感情，大聪十年的女友最后弃他而去，哪怕是人之将死，肺腑之言，也因前面所有的“谎言”而无人再信。所以，珍惜眼前人。关于红灯绿灯的言论，我理解的就是，不要太相信一些既定规则，因为规则是死的，人是活的。红灯时，人走过去，只要没车，也是安全的。绿灯亮了，车不停，或者有车突然冲出来，人也会有危险。所以安全、危险，都是要靠自己观察判断，不能全相信别人和规则。
 这部电影有一个具体又有新意的切入点和一个常见却又深得人心的立意。配合上演员优秀的演技，让观众跟着主角体会了一把置之死地而后生的感觉，是一部标标准准的喜剧。偷梁换柱借助大数据忽悠了不懂互联网的人投资“捡钱鞋子”;大数据分析吸烟人群，机场打火机，不得不说是现实中的一个商业契机。合理的营销模式使得该部影片获得了极大的成功，首先论坛推广，微博整合营销，良好的粉丝基础收到了极大的反响;搞笑界的抖音大咖，陈翔六点半助力品牌“幽默”营销;贴近生活，以“反套路”传递正能量的情感营销;多平台联动营销，覆盖人群更广。剧中大话西游穿插再一次勾起回忆，致敬经典;偷梁换柱借助大数据忽悠了不懂互联网的人投资“捡钱鞋子”;大数据分析吸烟人群，机场打火机，不得不说是现实中的一个又一个商业契机。",2.0,,0
4,4,27024924,陈翔六点半之废话少说,b3854073a89d02ac5fb22f2c1fabae2f,6cfbec608383fd05c271de92010d455f,4,2019-07-19 18:29:43,"最后的剧情真惊悚，感觉陈翔不是为了做喜剧电影，他的大电影背后总是想表达一些人生道理，比如废话少说，虽然对大葱来讲他说的话是骗人的话而不是废话。
  电影的最后让我感觉成了一碗毒鸡汤，妹爷一句台词没有，心中“废话少说”的宣言却贯穿电影，让人感觉这老头心有觉悟，废话少说就整日以琴代言，到最后，妹爷打开黑布，看到那个小块头的钟，我才感觉原来妹爷也是怕死，到头来不如闰土痛快，闰土的性格决定他会以中指过完钟表的最后五秒钟，试想，假若闰土也像妹爷一样，剩余的人生仅用那最后五秒钟来代替，他会错过多少东西，生意、爱情、甚至是同事间、朋友间的情意。所以妹爷和闰土的对比煲了这碗毒鸡汤。
  关于陈翔说的两面性，无非是钟挂反了，但追究起细节来，为什么闰土一说话钟就会走，不说话钟就会停，为什么蘑菇头对钟做的事会发生在闰土身上，这是结局的解释所不能够说清楚的。
  另外电影的人物太多，有些感觉没有存在的必要，闰土和腿腿之间的爱情线、妹爷和吴妈间的爱情线、闰土和妹爷间的情亲线不是有头没尾就是有尾没头，电影最后可以是闰土重新追求腿腿，在前面可以对吴妈“读琴”的细节做铺垫，对父子的关系通过回忆稍微解释一下(没有台词的妹爷不是真正的妹爷)   最后，这真的不是一部喜剧电影，喜剧的情节就像是把短视频插入了电影的各个部分，《废话少说》《铁头无敌》《重楼别》里只有铁头才是真正的搞笑，事实证明妹爷台词多就不愁没有笑点。   因为是是陈翔六点半的粉丝所以加一颗小星星",1.0,,0
5,5,27024924,陈翔六点半之废话少说,ac76e12f0956b90351680eaa1d484493,b329943ffd621254175d988324c54aca,4,2019-04-01 17:28:30,"【固定思维】
自己还有周围很多人都对网大有刻板偏见--「low！如果把影片类型按照高级降序排列，肯定是：电影台剧网剧网大」。其实和各国游客都有低素质人群是一个道理，之前自己一叶障目以偏概全的「自定义」做法，事实证明错过了很多值得认真观看和学习的影片。

【剧情概述】
「葱总」经营一家「骗子公司」，靠自己「口才」赚了很多钱，一天莫名收到一个「钟」，只要大葱说话，钟表就会逆时针转动，对它竖中指也是。夜晚的马路上，wuli葱哥遇到了假扮交警的神经病（陈翔客串，这导演很有才），大神告诉葱哥，「凡事都有两面性，等到钟走到12点他就会死」。各种神奇巧合过后，葱哥无奈只能谨言慎行，能不说话绝不出声，在经历了「公司倒闭」「曾陪伴自己十年的女友出国」「蘑菇头表舅在其富贵落魄时的陪伴见证」「钟表走向12点的恐惧」等等，最终和自己和解，不再「装B&amp;满脑都是钱」。最终，钟表过了12点，葱哥没有死，原来是把钟表挂反了；寡言的葱爸也有一块小钟表，最后一幕是葱爸在天桥，和等了他30多年的女人弹琴对话。

【观影感受】
网大已经发展了好几年，和以前看几分钟就关掉的情况真是天壤之别。片子一开头就超级有料，葱哥和他的高科技探钱球鞋就让人觉得脑洞开的真大。各种无厘头的桥段设计虽然搞笑但也不觉得放在戏里突兀。里面的每位演员都是在用心演戏，并且是有较高演技的。葱哥一直演技在线，在后1/3处在精神病院的「崩溃」是长久以来内心恐惧、压力、悔恨各种累积情绪的爆发；蘑菇头表舅最后对只剩一分钟时间的葱哥说的一大段炒鸡感人；戏份不多的葱爸神情和内心独白表现地十分到位（看弹幕有人说最后一幕是借鉴了大话西游紫霞仙子和孙悟空的经典桥段）；土豪女秘书和投资人女助理，在穿着、动作、神情、反应等各种方面表现上都很用心。
有喜剧最难演好的说法，在有限的影片表达时间内，讲一个好的闭环故事、能打动观众、把人逗笑，演员、编剧导演都是「很666」的。弹幕有人说，这部影片能达到电影级别了，客观说的确没错。

【陈翔团队】
这部影片也是第一部认真看完的陈翔作品，陈翔团队有很多作品，陈翔六点半就很受欢迎，用的演员和工作人员应该也都是长期磨合很久的团队。在看弹幕时，有好多人在讨论有一位演员「不在了」的话题，一种很特别的聊天方式，也是了解这个团队的一个特殊方式。",,,0
6,6,27024924,陈翔六点半之废话少说,cede92a6c36b317d06931267489ffaef,1c5785b655f6b451a715809d6a5a5f85,3,2018-10-25 20:27:53,陈翔六点半拍了三年短视频，终于出了他们的第一部大电影。 当我知道这个消息时，我的第一反应是： 绝对是烂片！ 事实上我是陈翔六点半短视频的老粉了，追了两年多，每天都抱着手机等更新，一天不看见妹大爷闰土毛台猪小明，浑身不舒服，甚至觉得陈翔六点半和之前风靡网络的《屌丝男士》相比，内容精彩程度高出好几百条街，更何况人家还是草根啊，一步一个脚印走出来的，不像大鹏，各种明星走马灯一样撑场面，陈翔的成功靠的全是才华啊。 但是当我知道他们要出大电影时，我心里还是咯噔一下，完了，陈翔怕是要开始圈钱了，就像自己高高兴兴关注的网红突然开始卖衣服和做微商一样，积累了人气以后，就开始圈钱了，我当时是这样想的。 不是我生性多疑，是之前已经经历过太多血的教训了，看得好好的综艺节目，突然就开始搞综艺大电影了，什么《爸爸去哪儿大电影》、《极限挑战》、《奔跑吧兄弟》之流，真是分分钟败光了我的全部好感。 我以为陈翔要和他们做一样的事了，但是陈翔没有，令我想不到的是，陈翔他确实在扎扎实实地拍一部像样、甚至很有趣的电影，是堂堂正正的电影啊！ 在这部电影面世之前我有过很多的猜想，会不会仅仅只是把一些小段子生硬堆砌在一起呢，会不会只是造个噱头来圈钱呢，会不会笑点很俗套呢？ 事实证明我以小人之心度君子之腹了，陈翔不但拍出了一部有意思的电影，更难得的是，电影的格调丝毫不草根，一群草根的导演、草根摄像、草根演员、草根编剧，捣鼓出了这么一部真真正正的电影，一部拿到大荧幕都不在话下的电影，就好比，两个农民，造出一架飞机一样，这是一种什么样的情怀和精神啊？想想我都要哭了好吗。 说起来我还真哭了，电影里好几段感人的地方，都活生生让我哭成了个傻逼，平时嬉笑怒骂，插科打诨的一帮人，突然间深情起来，真是让人不得不动容，在小视频里他们今天是张三，明天是李四，后天是小明，没有一个实实在在的身份让人去爱他们，但是电影里，大葱就是大葱，表舅就是表舅，不会是别人，大葱的每一次受伤，都实实在在令人扎心。 这就是令我最惊喜的地方，在这部电影里，陈翔居然丝毫没有带入任何小视频的影子，造就了一部独立的、精彩的、完成度感人的电影，作为一部网大，我觉得它扎扎实实，不掺任何水分地称得上“优秀”两字，甚至，即便放到院线，我觉得也够算是一部及格的电影。 及格这两个字眼乍听刺耳，但其实，在中国电影现在的大环境下，我认为这已经算是一个很大的褒奖了。现在中国大荧幕上的电影，细算下来，能称得上及格的，甚至连一半都不到。 现在很多电影的制作方，毫不夸张的说，甚至并没有把观众当人看，只不过是当做一个圈钱的工具，钱赚够了拍拍屁股就走了，至于电影本身怎么样，他们根本不在乎的。难道他们不知道自己的电影烂吗，怎么可能，智商正常的人都知道烂，但是对他们来说，观众就不是人啊，是取款机，一个取款机，配得上看什么好电影。他们在拿完钱之后，在背地里，保不齐还在嘲笑观众好糊弄，智商低呢。 所以说，这帮逼们都是惯出来的，但中国电影堕落成这样，也不光是他们的责任，观众也有责任，什么垃圾都看，什么狗屎都贡献票房，中国人的钱那么好赚，当然是先捞一笔再说，别人一看牛逼啊，这样都能赚钱，不赚是智障啊，然后也跟着拍烂电影了，然后中国电影就完了。 我去，跑题了，我说这么多，是想说，在这样一种环境下，陈翔能坚守本心，拍出这样一部由情怀、有内涵的电影，实在是难得，而且我不知道为什么突然有了一种感觉，我觉得陈翔从一开始，就是奔着电影来的，什么小视频，都是在为电影铺路，在为电影筹集资金和人气，都是陈翔电影梦上的铺路石。就好像薛之谦说他写段子，上综艺，都是为了能更好地做音乐，我觉得，陈翔他也是为了拍电影去做短视频，没想到在短视频领域倒是先火得一塌糊涂。 我不知道这样去揣测陈翔是否正确，但我想说，陈翔这次确实给我带来了惊喜，他的那些巧思，那些别致的构景，甚至那种倔强的艺术追求，在电影中可见一斑，我在里面看到了一个草根出身的导演对正统电影的坚持，这种坚持让人动容。 所以我摸着良心，对着四海八方众神，给这部电影打五星。 退一万步说，这部电影，至少没有侮辱我的智商。 因为他在拍摄之初，就是尊重观众，也尊重他们自己的。 最后，总结一下这部电影中我喜欢的东西： 1、演技：闰土毛台蘑菇头妹大爷等一干人的演技，完全秒杀了现在市场上的大部分演员，尤其是闰土，在很多细节上毫不含糊，表现细腻生动。 2、笑点：这是我没有想到的，之前我就担心如果他们把短视频中的那一套笑点搬到电影里，肯定会显得格局太小，且流于表面，急功近利，但完全没想到的是他们完全抛弃了那一套成熟的短视频笑点模式，而完全采用的是更高级、更值得回味的笑料，丝毫没有俗套之气。 3、电影拍摄地应该是在昆明，里面的风景和地域文化给人的感觉太迷人了，天超级蓝，而且毛台的方言特别有感觉。里面有一首阿老表的歌，太好听了。 4、总的来说整个故事讲圆了，而且还传达出了不俗的人生道理，后半段节奏很好，没有尿点，可以说全程高能，结尾有巨大亮点，也是全片我最喜欢、最有逼格的地方，涉及剧透不能多讲。 5、原创音乐尤其好听，每一首都好听，不得不说陈翔太有野心了，连里面的背景音乐都做到如此水准，其格局真是不容小觑。还有大葱的手机铃声实在是太可爱了。 其他的暂时想不到了，但是我肯定是没有列举完，只是我现在手已经酸了，一口气写了那么多字真是累死我了。,,,1
7,7,27024924,陈翔六点半之废话少说,bfe0f96f617dc9d533237567f7058d47,a9fa8dabe5c73fe5f2d9a76c7a0ac46b,3,2018-06-24 14:51:51,刚开始的时候笑点十足    随着剧情的发展渐渐的开始煽情    其实面对很多事情的时候特别是感觉的时候     很少有人能一直如开始那样对另一方      有的时候我们是应该少说多做但是在一些事情我们要说的是精华    废话少说其实也是存在的   总体我个人还挺喜欢这部电影的  但是也有一些方面显的太浮夸,1.0,,0
8,8,27024924,陈翔六点半之废话少说,46a0420b8f671530c1eb096c791b260c,154b5833613e99f9301c754545c29677,3,2018-06-06 21:56:04,陈翔六点半，这样一个从网路上成名的短视频搞笑节目，转战大电影的时候，其内功不足的部分就被无限的放大。首先是在剧本上，整个故事虽然荒诞不经，（当然也有人说是抄袭的，我之前没有看过类似的电影，不评论是否抄袭，最后倒确实有致敬周星驰《大话西游》的地方）却不够有笑料，跟之前在网络上短短几分钟的铺垫就能让人捧腹大笑不同，这个大电影的笑点少得可怜。更难受的问题在于，题目叫做废话少说，可实际上男主是一个靠忽悠人赚钱的骗子，他整天叨逼叨说的并非是废话，而是骗人的话，似乎和整个片子并不是在一个频道上。这样的处理，并不能将整部影片的高度拔高，反而有一些不对题的感觉了。其次，不同于网络上的视频短片，拍摄电影的时候，相对而言演员的整体演技是会有更高的要求的，这部片子中的演员，虽然很卖力气，却似乎欠缺一点东西，这东西就是喜剧真正的灵魂，不是纯粹为了搞笑而搞笑。周星驰之所以成为顶级的喜剧大王，其核心在于他不仅仅只是搞笑，而是在整个故事里面会体现出很多的默默无闻的底层人的人生百态，这才是电影在让人捧腹大笑完以后，还会有所深思的所在，而这部片子简单一点，用一句话来总结，那就是为了搞笑而搞笑，可是却最终没有能够搞笑。,,3.0,2
9,9,27024924,陈翔六点半之废话少说,f7c682cc4c7798e312617c5282c7ffd5,04254644fb0b2c45e241c9acab5fd36c,1,2018-03-05 07:23:23,"男猪脚靠嘴吃饭，一张嘴麻利得要命，声情并茂忽悠了很多人，现实当中本狼也认识了一个类似的人，不过不可能像电影里的男猪脚那么牛叉了，电影里想做多大的单子就编剧一个念头而已，代沟的问题也不光男猪脚遇到，很多人也和父母有很深的隔阂，像男猪脚这么深隔阂的可能不多而已。

总评一星0分，没能看得下去，很无聊的剧情，太散乱，遇到个协警都在那装十三一副世外高人的鸟样，把剧情更搅乱得不成样子",,2.0,3
