,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,5327217,忽然七日,c80dafbfdb0dc7e8e17e5abb4b197da1,1588ad0d36ff456a6f35a767a4ab9055,5.0,2017-03-13 20:28:28,看到最后在电影院里放声大哭，朋友差点被我吓死…估计也整个影院没谁会看这部电影看哭了orz 就不谈这部影片的剧情流程设置拍摄手法了，我对这部电影从专业角度完全没有判断能力，因为这部电影对我来说感触太深了，完全是基于自身的一些经历导致我对这部电影有这么深刻的印象。我接下来说的基本跟电影没什么关系了，估计也不会有人想看… 我也是个从小经历霸凌的人，看到电影里的角色被不平等对待，被欺凌，无法避免的想到了自己。想到了之前的种种经历，想到了曾经因为不平等对待也想过往生的自己。但真正让我忍不住大哭的情节并不是这些，而是当女主幡然醒悟站出来为被霸凌的人打抱不平，第一次有人为他们站出来说话，拼命阻止疯妹妹冲向公路的时候。我当时心里满满都是感激，自动带入了疯妹妹的角色，入戏很深…想到了当时的自己如果也遇到了这样的一个人，告诉我错的不是你，你不应该被这么对待，这个世界上还是有人承认你的价值的，我真的会想开很多，会对自己更有自信，也不会再自责。 在很多不懂事的孩子眼中，“正确”这个词的概念就是跟其他孩子达成一致。当一个比较受欢迎的孩子开始欺负一个“不一致”的人，就会有第二个，第三个，之后就是除被欺凌者之外的所有孩子都开始欺负这个人。这种行为为他们带来了幼稚的优越感，而且并不会有什么后果。 可少不更事之人怎会知道他们当下的所作所为对一个他们的同龄人来讲却是一生的影响。 这真的十分可怕，因为没有谁是选择被霸凌的。大多时候生来或是后天无法避免的一些缺陷或是不同才是造成霸凌的根本原因，但带来的影响却是一生的。 这真的很不公平不是吗。 我认为可怜之人必有可恨之处这句话就是放屁，we don't deserve this. 我们的缺陷或不同并没有伤害到任何人，错的是那些对我们造成伤害的人。 对于我来说，青少年时期的经历到现在都在对我造成影响。先不提焦虑症抑郁症社交恐惧症惊恐发作这一系列的心理疾病有多折磨人，最直观的影响就是，虽然不会再有一群人明目张胆的欺负我了，每次步入一段关系总会率先把自己放在低人一等的位置。这真的很折磨人，生活从没有轻松过，因为潜意识害怕再被不平等对待，总会想去讨好取悦别人，异常在意别人对自己的看法，生怕别人觉得自己跟他们不同，并且会把人际交往放在生活的重心。 更令人难过的是，没经历过的人永远会觉得这没什么大不了，是你自己太脆弱。最常听到的问题就是：为什么不反抗？ 试想你孤身一人面对整个学校十几甚至几十个不讲道理的小孩，反抗会起到什么作用呢？ 什么作用也没有。 大多数情况下甚至还会被别人当成新的笑柄。 当我的父母得知我正在经历霸凌的时候，他们的做法是告诉我我有多废物，多丢脸。这导致我到现在都无法跟他们建立紧密的亲情。我很爱他们，很感激他们，但不会选择依靠他们。 一次又一次，好像错的人都是我们。 这对吗？这应该吗？这对于我们来讲公平吗？ 绝不。 如果你得知你的孩子正在经历霸凌，请告诉他这不是他的错。请保护他，告诉他你爱他，让他知道你是他坚实的后盾。 如果你的同学正在经历霸凌，请不要加入实施者的行列。这样一点都不酷。请告诉他这不是他的错，让他知道并不是所有人都这么对待他。 如果你得知你的学生正在经历霸凌，请教育好你的学生，告诉他们这样的做法有多么恶毒。请告诉被霸凌的学生这不是他的错，你会为他撑腰。 如果你正在对别人实施霸凌或类似行为，求你停下，不要再继续了。请你意识到事情的严重性，不要做一个毁掉别人一生的凶手。 如果你正在经历霸凌，我想要帮助你。希望你能了解你所经历的一切并不是因为你做错了，应该受到惩罚的是对你做出这样的事的那些人而不是你。真的希望有人能够站出来帮助你度过这一切，你不是一个人。 希望所有人都能轻松愉悦的生活，希望这世界上没有霸凌。如果有人能看到这里，祝你每天开心快乐 :),178.0,18.0,137
1,1,5327217,忽然七日,e92cd8c781decb35178e7f54b6b6b87d,af02b61145a22e2aa4e1280761989f5f,5.0,2017-06-06 22:42:52,"与美国同类影片的人设一致，女主有自己的圈子，一面在圈内喧闹、调笑、扮演校园风云人物，一面对圈外人讽刺、挖苦、贬低。圈子的高门槛是圈内人维持自身价值的方式，这个虚无的门槛需要通过嘲讽、讥笑、排斥低等的人来体现。这个被嘲讽、讥笑、排斥的人不过是替罪羊，她为圈内人背锅。这个锅不仅在于以羞辱塑造了界限，界限创造了圈子的价值，还在于圈内人把无法接受的那部分自己投射于她，而后羞辱于她，投射-羞辱-认同-投射-羞辱-认同，这个循环在无意识中持续下来，维持了圈内人自尊、自恋，以牺牲他人的自尊也牺牲真我为代价。
         Sam是学校的风云人物，和校草谈着恋爱，每日过得充实丰富，快乐满足，直到一场突如其来的事故打断了这一切。从此，日复一日重复着同一天，回顾着同一天，Sam试图改变结局，但注定的事即使重来仍然无法改变，就如同人生中的遗憾和悔恨，任你否认、抗争，无济于事。但Sam显然是被上帝眷顾的人，上帝打断了她日常生活的循环，给了她一个新的循环——日复一日重回车祸、死亡的那一天，看似牢笼的重复创造了一个空间，让Sam从匆忙的青春期，从她人眼中的美丽人生中停下来，审视这个注定的结果，探寻原因。

        事故前，Sam活在那个受欢迎的主流圈子中，事故后Sam开始留意到现实的另一面，在被她们的嘲讽、挖苦而边缘化的人心中，充斥着对她们的恨。Juliet眼中，她们是婊子，Anna眼中，她们是大混蛋。Anna在重压下尚能自我调侃，而Juliet被朋友背叛，被流言击垮，在投射认同的循环中，Juliet走向了死亡。Juliet的死再再警醒着Sam。Sam开始困惑于自己以及朋友的存在，是善良还是丑恶，这个疑惑使她用新的眼光看待自己和朋友。当sam发现Lindsay才是5年级尿床的那个人，她看到了Lindsay坚强、霸道、自我中心的面具下脆弱、恐惧、柔软的内在。同时Sam开始注意到其生命中爱着她的那些人，在这些人眼中她拥有美好的品质。Kent，这个总说自己最了解Sam内在的人，他眼中的Sam勇敢、仗义、善良，Rob眼中的Sam是一个选择性，可替换，而在Kent眼中，Sam是唯一，是他的英雄也是他珍爱、守护的人。这些发现开启了Sam自我探索之路。
        重复的日子里，SAM尝试了各种生活方式，放纵自己压抑的欲望：衣着暴露、调戏老师、和ROB激情、和朋友争吵；和妹妹玩；和妈妈和解；和男主续缘。
       不断地行动中，欲望有了出口，欲望被满足，所有可能性都有了机会穷尽。当尝试了经历了所有可能的自己后，Sam最终能够去做真实的自己，不带有遗憾。就像受到撞击的摆球最终回到原点一样，她回到生命最初的关系中寻找认同，一开始Sam在和妈妈的争吵后在门口用指甲油画了一条线，那是妈妈和Sam的界限，妈妈不被允许跨过。Sam和妈妈不一样，妈妈年轻时不受欢迎，Sam受欢迎，妈妈中学时还没有接过吻，Sam中学要献出初夜。这条反叛妈妈的路走到底，又折返回来，Sam和妈妈的关系慢慢变好，Sam问妈妈自己是不是好人，妈妈讲了她小时候的故事，这个故事让Sam找到了自己在妈妈眼中的样子。Sam认同于这个样子。
        带着对朋友、对自己、对父母、对爱情更深的理解，通过认同妈妈眼中骑遍马厩所有马，只为没有马会感到失落的善良的SAM，认同Kent眼中挺身而出保护KENT的勇敢的英雄，Sam找到了自我遗失的那块拼图。Sam在最后一日成为了自己，一个多面的，丰富的自己，更完整的自己。这个Sam理解朋友的缺点，关注朋友的优点，追求自己的爱情，努力挽回Juliet的生命，尝试改变Juliet的自我概念。
         片中车祸、死亡是无法改变的结局，命运的种子早已种下。车祸、死亡隐喻来访者们突如其来、暴风骤雨般的症状，也早由命运写好。如果车祸、死亡意味着创伤，幸而创伤孕育着成长的机会，Sam在片中日复一日重复着那一天，这个在重复中寻找答案的过程多象精神分析啊。来访者在分析师那里讲述过去的经历、悲欢的故事，一次又一次，一遍又一遍，重复又重复，就在这重复的述说中有了新的发现、领悟，过程如同拼图，一次又一次的分析，找到一片又一片的自己，慢慢拼凑成完整的自己。这个完整起来的过程，与影片中Sam通过重复最终找到自己的过程何其相似。
        Sam在最后一日找到了自己，成为了自己，清明、自由、笃定。
         现实中，大量Sam仍被困在这个现代化的牢笼里，困在别人的目光里，困在自己无意识的循环里，不自知。不幸的是，我们不是上帝的宠儿，打断循环的机会不在上帝手中。",54.0,4.0,8
2,2,5327217,忽然七日,6cfc8e971330f661688b9a6fa05d9076,fc01f10c159f2d4ad671797229029a8f,4.0,2017-05-18 18:18:44,"也许，每个人在人生的某个时刻，都曾想过“我，为什么会出现在这个世界上？我的存在对于这个世界是否具有某种意义？”我也很多次想过这个问题，在清冷的早餐，在昏昏欲睡的午后，在沉闷的傍晚，在寂寥无边的深夜，独自窝在椅子上，关着灯，思绪像铺天盖地的黑纱将我笼罩在其中。视线凝固在空气中，呼吸像时光中流淌的溪流，那是一种悲伤感觉，一种空洞失落的悲伤，也就是在那一刻，我才更加体悟到“渺小”是种多么无力的滋味。面对时间的渺小，面对未知世界的渺小，就连面对自身的精神内在，都是那么的渺小可怜。                                       然而至今，我也没有得到答案，我相信几乎没有人能轻易地得到答案。而今天，我似乎从这部电影中得到了一些指引。     主人公Samantha在卫生间里问因为性取向而被众人疏远嘲笑的Anna ""DO you ever feel like you are living the same days over and over again with only like a few things being different?""(直译：你有没有感觉到你重复生活在同一天里，而还没什么改变？）Anna回答道“AW! SHIT! You just described my whole life!"" (直译：天啦！你就在说我的每一天），言下之意就是“我他妈的哪一天不是这样？”对！就是这样的，我们可不是觉得我们的每一天都是这样的在重复，重复着无趣，沉闷，茫然的生活，重复着那该死的一遍一遍的不知所谓的工作，重复着异想天开，比TM几十亿光年还长的幻想，重复着各种哭笑不得，自欺欺人的欲望。我们在每一天的这些各种重复中获得了什么？我们获得的只是一个即将再次继续各种重复的“明天”。我们将自己身边那些真正可贵的东西忘记的一干二净，只是在不断的各种重复中消磨自己的意志，勇气和善良。我们现在可不就是这样！变得虚无、麻木、冷漠，说着刻薄的话，爱着不靠谱的人，生着莫名其妙的气，担忧着虚无缥缈的未来，没有一刻能真正的安静下来，问自己“我到底需要什么？什么才是TMD对我最最重要的？”没有，没有时间去想，因为我们的生活都被浮躁，虚荣，贪婪，自负，愚蠢，偏见，不切实际塞的一丝缝隙都不存在了。我们只追求着瞬间快乐和肤浅的满足，我们鄙视像乌龟爬一样慢的努力和成功的过程，我们只妒忌着他人的拥有，憎恨着这世间一切自己想当然的不公，对于一切不符合我们理解，感知，相信的事物破口大骂。有人一定说“这是社会和时代让我们变成这样的”。是吗？我们在得出这种似是而非的结论时，心里没有一丝迟疑吗？我们都把我们美好的时光用到哪里去了？      回过头来，再看看这部电影。我个人觉得它就是尝试着告知我们这一点。“你们这些蠢货都把自己珍贵美好的时光用到哪里去了？” 不知道？好！那就搞出这么样一部该死的OVER AND OVER AGAIN一天的电影来提醒你，让你们睁大眼睛看看，你们的每一天中的每一时刻，正如你们的整个人生中的每一时刻都TMD去哪里了？你是如何对待的？看看你是怎样不屑一顾的浪费了它们的？      片中有一个场景，在重复了N多次的“Cupid Day""后，Sam终于意识到在平日中所遗忘的最珍贵的那些东西，她提议在这本该让自己告别“少女时代”的特殊一天，和父母，妹妹一起吃了顿家庭聚餐。餐后，她问她的妈妈“DO you think I m A good person?"" (直译：你觉得我是个好人吗？）我们也可以问问我们自己“Am I a good person?"" （此处省略一千字鸡汤！）
            后面激动的写了一大堆鸡汤，你们也看到了括弧里的话，后来想一想，也就全部删除了。毕竟每个人存在于这个世上都是独一无二的，善良也好，邪恶也罢。都是一段独特别致的人生。评论里，更多人探讨本片是对“校园霸凌”的控诉，而我想写些别的——我看到的东西。与其说是写给别人看的，不如说是写给自己的。
            本片片名是《Before I Fall》，可以翻译成“在我倒下之前”“在我堕落之前”“在我扑街之前”“在我狗吃屎之前”。anyway, 其实之前应该还有更重要的一句话，就藏在片中，那就是SAM在她的爱慕者Kent的房间里所看到那张Pic上的一句话“BECOME WHO YOU ARE"".连在一起就是“Become who you are before I fall"", SEE! 本片中心思想Surprise! 我们到底成为了什么样的人呢？拉屎的时候可以好好想一想吧！
      结尾，另一个可怜的妹子Juliet对Sam说“You saved me""(你救了我！），而SAM说“不~~~是你TMD救了我！”然后Juliet大叫道“卧槽！才不是啦！是你TMD救了我的！”SAM反驳道“就是你，是你，是你，就是你！”......      By the way, 我们尽量不要借助别人的悲伤，才得以领悟得失，苏醒善良。

活的好好的哦！",26.0,4.0,42
3,3,5327217,忽然七日,dea16a5fb977cb5fb103d6362dce1de2,c79553787c9bcaec91d09873f19cb7ca,3.0,2017-05-25 10:04:48,忽然七日、还有机会说再见、在我堕落前，这三个名字，我觉得最后一个最贴切，在我堕落以前，我选择做真实的自己，善待每一个爱我的人；第二个其次，希望还能有机会，和每一爱我的人，好好说再见，让他们记住我曾经爱过他们；忽然七日最让人莫名其妙，大概说的是，忽然有一天，你的生活就开始七天七天地循环，一星期一星期地重复地过下去？那为什么不是忽然一日？原著没看过，但是原著是七章，貌似和这个有关系吧。  其实整部影片要传达的主旨就是，墙上订着的那张字条上写的那句话，做真实的自己，以及帮别人就是救自己。 影片的结构，采用类似《恐怖游轮》、《罗拉快跑》、《土拨鼠之日》等的循环模式，讲述了一个即将高中毕业的女孩萨米，在情人节这天的经历，先是起床和家人告别，然后和三个闺蜜一起上学。上课的时候，收到其他人送的玫瑰花，下课的时候和闺蜜一起嘲笑班里的一个怪女孩朱丽叶。晚上和闺蜜一起，到一个同学家参加趴体，本来打算和男朋友做床上运动，却因为朱丽叶来到趴体，找她们四个闺蜜撕逼，因此萨米和闺蜜们一起开车走了，却撞到了扑到他们车上一心寻死的朱丽叶，她们的车也翻了，几人出了车祸。之后萨米便不断重复着这一天的生活。   老师在上课时讲的西西弗斯，被众神惩罚推着巨石上山，不管今天推到哪里，明天都要从头开始推。在最后的一次循环里，老师说的话还有后面一句，那就是，西西弗斯在他自己造就的监狱中，唯一的出路，就是改变！每天都重复着一样的人生，的确像是一个牢笼，紧紧地把他困住，永远也没有明天，而这和萨米的遭遇一样，想要逃离，只能改变！ 一开始萨米试图阻止，不去参加趴体、和闺蜜闹翻、和男朋友做爱……可是这些都无济于事，当晚朱丽叶还是会自杀，第二天生活还是会重复。萨米觉得既然这样，那就破罐子破摔好了，索性做个彻头彻尾的坏女孩！画上烟熏妆，和闺蜜撕逼，和家人闹掰，对身旁的每一个人开火。但彻底的放纵和堕落之后，并没有让萨米安心，反而只会让她更空虚，所以她深夜在喜欢自己的男孩家里痛哭！   她想明白了，既然有那么多次重来的机会，那为什么不利用这机会，面对真实的自己，做更好的自己？于是她夸妈妈漂亮，和妹妹一起玩耍，与家人一起去曾经的餐厅吃饭，和每一个爱的人表达自己的爱，安慰父母离婚的闺蜜，选择喜欢自己并且自己也喜欢的男孩，和学校最受欢迎的男孩分手…… 于是她获得了心灵的满足，是啊，顺从自己的内心，做真实的自己，才是让你快乐的唯一途径。那个每个女孩都喜欢的男孩，你真的喜欢吗？有可能他只是空有一副皮囊，本质上是一个渣男！你以为很酷的烟熏妆，你真的觉得好看吗？其实有可能只是想要吸引别人目光，内心里你觉得那样丑爆了……我们何时才能不再取悦别人，别人喜欢什么，自己也就去跟风附和？也许你爱的男孩很普通，长得有点肥肥的，性格也有点笨手笨脚的，可是那又有什么关系，只要他对你是真心的，他就是最帅的！   萨米和闺蜜吃饭的时候，一个闺蜜说起了蝴蝶效应，意思是说，其实你现在的每一分每一秒都很重要，你的一个小小的举动，或许会酿成很严重的后果，所以我们要珍惜当下，不要太过放纵。你图痛快随手在玫瑰上写的一张恶意嘲讽的卡片，就酿成了朱丽叶的自杀，以及你们四个人的车祸！你出门前对幼小的妹妹大吼大叫，或许从此在妹妹心中留下阴影，她的性格一辈子都会谨小慎微，你们姐妹的感情也会一辈子僵硬……幸好，我们没被困在同一天里，比萨米幸运多了，那为什么不从现在开始，改变自己！注意自己的每一句话每一个动作，对这个世界回报以爱！ 她对妹妹说那句话的大概意思是，你没什么错的，你是完美的，其实真的很重要，如果她不对妹妹这样说，可能妹妹就也会因为自己的声音不好听，而被别人慢慢孤立，变成下一个朱丽叶，被所有人欺负。她安慰朱丽叶的话，一向被嘲笑惯了的朱丽叶却并不相信，她在最后一瞬间把朱丽叶推开，用自己的生命证明，她对朱丽叶是真的没有敌意，是真的很想帮助她的！朱丽叶感谢她救了自己，而萨米何尝不感谢她，她也把萨米从永远困住自己的那一天里解救了出来！  也许你会觉得，永远被困在同一天里很酷，可以做很多自己喜欢的事情，为所欲为，无法无天，可以杀人，可以强奸，可以旅行，可以乱来……但是当你一千遍一万遍重复的时候，却看到身边的人永远都是昨天的人，那种感觉真的很痛苦！西西弗斯一遍遍推石头上山，石头又一遍遍掉到山底重来，那种重复的单调，摧毁的自尊，真的生不如死，如果他可以选择，我相信他会宁愿用死来解脱。所以萨米虽然可能死了，但是她做了所有自己想做的事，已经没有遗憾了，死了，也是一种解脱。 这个故事不光告诉我们要做真实的自己，现在的每一个瞬间，都很重要。还告诉我们，其实很多时候，你的一个小小的善举，就能给别人带来莫大的希望，而且你在帮助别人的同时，其实也是在帮助自己！ 故事模式虽然老套，却还是有一定的反思意义，很想给四星的，但是还达不到我心中四星的标准，忍痛给个三星吧。    欢迎关注纯原创图文：鱼纹,16.0,2.0,3
4,4,5327217,忽然七日,c9b1875fd2359325de62860b6ccbb67e,18740cd125f96b581535bf09fa786aa6,3.0,2017-03-11 09:33:30,其实这一类题材的文学作品已经有很多了，但每次其实都特别愿意看，跟着主角一起成长，看完故事，带着不一样的心情离场。可是这部电影我有点失望，可能是因为我没有看懂结局，不知道为什么最后要牺牲女主，也不明白到底要传达怎样的一个主题。如果是在说自己成熟的过程，以及改变身边的人变得更好，那我觉得即使女主牺牲，这个故事也没有完结。Julia会内疚，女主的朋友会觉得因为Julia，女主才会死。这样，只会更恨她，所以不明白结尾的意图。 总体是一个挺温馨的电影，珍惜现在的每一个人。做错的事情，也要付出代价。我们每个人都会成长，也会明白。我其实特别喜欢当中的一句话，很多像我一样的人，没有明天，只能把今天过好。其实我们每一个人都是一样的，要认真过好每一天，善待身边的每一个人，不要等到失去的时候，才记得拥有过的美好。,7.0,2.0,23
5,5,5327217,忽然七日,b29763a5fa034b194623fd33ae122166,59d80478c4ca608164aa597a4fa12e6e,4.0,2019-06-18 05:51:53,也许第一次车祸，女主就已经死了。。。。。 但是她的灵魂却不安，一次次的回来找寻自我。 之后的每一次重演，不过是女主的灵魂在自己演绎所有的剧情。 一天又一天，终于，找到了自我，也就走了。 所以，每一天的重复，不过是女主想像出来的情形。 一次又一次的，终于，解开了心里的结，找到了救赎。 有没有这种可能呢？,3.0,,5
6,6,5327217,忽然七日,eb35caa3f74e86a03569ed7ce05007d7,a86d80637defb72098d8f4455dd29baf,2.0,2018-03-26 16:10:06,2017-5-27 21:49  《忽然七日》(2017)。  电影前后两部分要分开看，前半段烧脑奇幻高分既视感，后半段青春少女晋江文改编的美版校园偶像剧，搭配仓央嘉措席慕蓉。开头《土拨鼠之日》时空轮回的科幻感真吸引人，认认真真绷紧神经看着女主日子重复了没几天，后半程画风直奔流星花园小时代而去。  女主车祸离世，不甘的灵魂回来重复每一天，过足撕逼放浪的瘾之后决心当个圣母拯救身边所有人。结尾救人段落真是天雷滚滚，就差飚出一句台词：不用谢，叫我红领巾！  女主素颜自带鬼片气质，化个坏女孩的烟熏妆倒惊艳了一把。  哎，多好的题材和梗，拍成格局如此低幼的小妞电影！,5.0,,0
7,7,5327217,忽然七日,3997193e9b3e745f854cccd527f1fbf2,50a8d261a8956904f1b4c3735b42b9a4,4.0,2017-07-02 13:52:26,这种死亡后又不断循环在同一时间点的影片还有好几部。豆瓣上的短评实在过低了。像这样类型的片子，既求同也存异。 前番正常的一天开始到死亡的来临，像是一场噩梦，但又残酷告诉你，这都是事实。也许可以改变这一切，是否大家都不用死去，又过上以前的日子。 对家人凶厉，想和男友共处一夜的女主，一直说谎诬陷同班女孩的琳子，一个一直被女主冷漠对待的被暗恋的男生。那个被流言蜚语备受打击的女生，像一个幽灵一样，穿着大套的白色裙子，头发蓬松，乱糟糟的，画着奇怪的画，总是一言不发。整个人被包裹起来，每天接受着别人的冷嘲热讽，小心翼翼活着。一个女同，被人歧视，在厕所墙上刻着难听的话。 她做了那么多努力，可每天还是一样重来。她打算做些疯狂的事，穿着成熟，和朋友闹翻，在课堂顶撞老师。第一次她敢于撕去平常附和别人的友好假面。她看到被欺负的女孩在画室孤单画着抽象的画，她心里感到了难过，之前在聚会上那么多人对她恶言相向，对她丢掷驱赶，完全的恶意，实在令人寒心。第一次她走近女同，向她致歉，并且互换鞋子。有些路。若不曾走过，真是无法感同身受啊！第一次她了解他，真正的爱意不是他人趋附，攀比，甚至只是想占有你的身体的人。而是他愿意做你的英雄，永远保护你。永远诚意倾听，永远带着阳光。有些永恒的，是在重复继续的时候，记住的时光。 那既然怎么都是一天，为什么不对周围的人施以友善。对家人更多的关怀，对曾经当过“坏人”的自己进行反思考量。“专注做一件好事，看它能带来什么”，这是母亲对她说的话。 再次她来到聚会，看到房间里的那句话“做真实的自己”，现在看来比第一次更加有感触吧！以前的男友，是不是因为很多人喜欢他，所以她觉得喜欢他也是自然的，朋友说一些观点，是不是只要赞同就是一起的好伙伴了。自以为是的顺理成章却变成一把利刃，毫不见血却可以击毙一个人，然而当事人并不愧疚悔改，反而觉得这是应当的，所以这种无形杀人最为残酷。 第一次她劝说朱丽叶失败，她背后痛苦里背负了多年的谎言，太多的群众被造谣联合起来把她像疯狗一样摒弃。她也许打算痛快把这些人骂一顿，然后选择死亡，逃离痛苦。第二次，她再次醒来，不再慌张，不再恐惧。对家人表达爱意。对早晨新鲜的空气和树上悬挂的露珠保有感恩。对朋友倾诉她们的优点。在玫瑰修剪处，对送予的人表达善意。对渣男友说分手，对朋友的起哄嘲弄进行阻止。 她尽管说了解朱丽叶的痛苦，但也无法阻止她那颗绝望的心。在朱丽叶自杀的时候，她推开了她。朱丽叶和她才得到真正的拯救。 一直觉得朱丽叶，就是女主的替身。只不过朱丽叶早些认识琳子，帮她背负了痛苦。女主在活着的时候，与好友混在一起，主导的琳子虽然也是个可怜人，但是她坏在把这份对自己的可怜转架在别人身上，即使那个人是好朋友，但是只要保护了自己，自己仍光鲜靓丽，高人一等。 这部电影还算温情，可能是在后面部分，萨米对母亲说我爱你，和父亲妹妹拥抱。明白世上存在该如何做好自己。有些表面的华丽，只是浮云而已，自我认识和肯定才是最后救赎的意义。,1.0,,0
8,8,5327217,忽然七日,3632b010c13aed98545411d41fd2b795,8517607658e0ed5823ca1a6d9121f58f,5.0,2021-09-06 10:17:36,《在我坠落前》与《土拨鼠之日》这部电影挺像的。当你没有活出你最好的版本的时候，一直重复同一天。也就是你的课题一直没有通过，所以无论你怎么反抗，第二天都是重复同样的模式。当你抓住它的脉络的时候，把这一天过成最好的版本。你的课题就通过了，就会进行到下一个维度。 女主知道最合适自己的是谁 当女主角问：“妈妈，你觉得我是好人吗？”妈妈说：“你是好人”。女主角的母亲还说一句很关键的话：“你只专注做一件好事，看它能给你带来什么”。于是，女主角早上起来陪着妹妹一起玩。跟爸爸妈妈说：“我爱你”，并且来了一个深深的拥抱。知道，妹妹会给自己拿手套，于是蹲下来，告诉妹妹：“你是个天使，你是那么的棒，姐姐真是离不开你”。并且跟妹妹来了一个深深的拥抱。 她也能够看到生活的美好，深深的呼吸空气。同时，也能够看到每个闺蜜的优点，并且去看到他们。把自己知道的事情，知道要发生的事情，都变成了最美好的事。因为她明白，每件事都有重要的意义。这也是蝴蝶效应。 同时，她把那个一直要自杀的女同学也给治愈了。了解到，高中夏令营尿床的其实并不是她。而是她闺蜜，她闺蜜因为她父母一直闹离婚。所以，她就有了尿床的习惯。她是她闺蜜，把这件事陷害给了要自杀的那个同学。所以，那个同学一直活在很痛苦的状态中，大家都远离她，而且像她砸鸡蛋，倒饮料。 蝴蝶效应:The Butterfly Effect蝴蝶效应:上个世纪70年代，美国一个名叫洛伦兹的气象学家在解释空气系统理论时说，亚马逊雨林一只蝴蝶翅膀偶尔振动，也许两周后就会引起美国得克萨斯州的一场龙卷风。蝴蝶效应是说，初始条件十分微小的变化经过不断放大，对其未来状态会造成极其巨大的差别。有些小事可以糊涂，有些小事如经系统放大，则对一个组织、一个国家来说是很重要的，就不能糊涂。 女主主动与男生表白  每天都会同样的时间醒来，但是当它明白这重复的意义时，不再害怕  开始活出最好的版本     感受所有美好的事物  看到闺蜜身上的闪光点   最美好漫长的吻 总结：其实每个人，一生当中能够影响2000人。所以，不要小看自己的影响力。当你能够去帮助别人，其实这也是在成就你自己。当女主角，做的每一件事，都在为别人考虑，用爱去温暖身边的每个人时。她彻底解脱了，虽然被车子撞死，但是她永远活在人们的心中，做的每一件事都是有意义的。把身边的每个人，都给治愈好了。,,,0
9,9,5327217,忽然七日,2f18b0dcea016f38cd69d2bdd46c7727,c87035f810702effd8540c8dd0477b4d,4.0,2020-09-09 16:04:51,还是大体还原了原著，虽然省去了特别多的原著细节，有点遗憾，但可以理解，毕竟电影只有一个多小时，然后选角方面真的和我想象的不大一样，肯特选胖了!我记得原著里绝对写过他的外貌，没这么胖，而且头发还是深色系的，不是这个棕黄，而且他脸上，眼角下方应该有一个类似爱心形的小痣这样的东西，然后眼睛是蓝绿色的，身上也是淡淡的青草味儿，(这些书里都有写)，所以我印象里的肯特应该是一个温温柔柔，清瘦高挑，再加可爱的男孩子，感觉电影是光想着可爱了吧😂，挑了个小泰迪熊来演肯特。 然后是罗布，我就连抛出三句，就这?😂罗布可是校草啊，是学校各种女生的梦中情人啊，原著里可是有描写过很多女生对罗布的投怀送抱以及一些性暗示的，就选这么个颜值来演校草，行吧，谁让罗布是个渣男呢，那我凑合着看吧😂 还有萨曼莎喜欢的那个微积分老师，这演员也挑的太古板了一点点叭，而且有点老，原著里的微积分男老师是萨曼莎她们的学长，和她们差不了几岁，而且原著把他写成一个阳光帅气的类型，我记得就是他做学生时是学校舞会的冠军得主，脖子上有一条亚麻编的项链，然后运动这方面还特别好，萨曼莎一直藏着他之前在学校舞会上的照片，足以看出这个男生的魅力，应该就是前任校草了，忽然七日的第一天，这个老师在台上讲课，我是真没想到他就是微积分学长，看到忽然七日的后几天，我才回过味来。 林赛的选角我挺满意，比较符合原著和我的想象，但是多出来的亚裔姑娘真的是让我蒙了😂，感觉好奇怪的样子。 萨曼莎的妹妹选的还行，就是她和她妹妹这里本来挺感动的，电影没大拍出来，比如后来萨曼莎带妹妹出去玩，跟她说了好多挺温暖的话，然后还把外婆的项链送给她的项链送给妹妹了，妹妹没见过外婆，萨曼莎还和妹妹描述外婆的样子，然后两个人一起无忧无虑的在一起的描写就很戳人，然后电影里木得这一段😂 还有很多我挺喜欢的一些片段，电影里都没有了，很多都是萨曼莎知道珍惜以后悔过，对待身边人的一些改变的片段，还是建议看书，书比电影好看，讲真。 电影总体还是不错的吧，毕竟只有一个小时多，也不能要求太高都拍出来😂就为电影大体跟着原著走，给四星吧💓,1.0,,0
