,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,25827741,反转人生,120e0b7c190dbbc790f1401a00720f8e,6f6e89815232840df4d53072d963df73,4.0,2017-07-06 10:12:02,1、2013年在北京和一个制片人聊剧本，下午七点聊到凌晨四点多，一群人很嗨的抽完了两条烟，最后制片人突然一拍脑袋，我终于想起来谁适合拍你这个故事了。  然后他就打电话给伍仕贤，一张口就是嘛呢。  挂完电话，那制片人就说，这孙子忙着玩，不拍。   而那时，据独自等待已经八年，里面那个伴着bgm出场的混血胖男人就是伍仕贤，也是反转人生里面带忠厚睡了老板娘的刘主管。    2、无论独自等待还是反转人生，电影里最大的风格就是闷骚，这气质无疑在导演身上体现的最明显。   3、独自等待里的陈文追求女神，却失去了一直喜欢他的李静。反转人生里马奋斗失去了他相恋多年的女忧姗姗却装着无所谓，最后才发现自己很在乎。   4、最后马奋斗跑到姗姗的婚礼上去表白，说了一堆没有你我过得不快乐，只有你，我才会真正的快乐。我心里想，这种男人会有女人喜欢吗？太自私了，哪怕到了抢婚现场，他也没考虑女孩子的感受，也没考虑过他能给女孩什么许诺，而是一直说她让自己感到快乐。太自私了！   出了影院，我突然恍然大悟，因为她爱他啊，所以他知道，给她的最好回应就是他这一生无法离开她，她对他是那么的重要。他一直说这个，只是想告诉她，她的爱是有回报的，肯定了她所有的付出，因为她一直以为马奋斗对她很不满意。   5、楼道里马奋斗突然对姗姗喊我还爱你的时候。宋茜扮演的姗姗眼泪顿时下来了，回头跑到马奋斗身边猛地一推她，哭着说你神经病吧。   是啊，你有神经病吧，我都要结婚了，突然告诉我这个搞什么。我已经决定安安稳稳平平静静的试着爱上另一个人过一辈子，你何必又来乱我的心呢，其实我才是快神经的那个。   这个情节画面，可能将是宋茜从艺以来的演技巅峰。   6、我今年三十多了，每次我骑电动车的时候，脑海里总会自动配上变形金刚变形的BGM，或者钢铁侠穿上战衣的音效。   我一年中还会有两三次幻想自己武术高强，潇洒无比拯救世界。而在二十岁的时候我几乎每周都准备拯救世界。   男人心里藏着个小孩，没事总要出来蹦跶蹦跶。马奋斗的19个愿望，其实一个比一个幼稚，跟年龄都没什么关系。他许的那些愿都像是十八岁之前许的。   7、阳光正好，从没觉得宋茜如此的美过。甚至原谅她拍过幻城。   8、闫妮老师竟然与宋茜可以美的平起平坐。   9、其实导演不用要那么多荤段子的。比如马奋斗坐在变形金刚里，手握着档位杆。王宝强配音的晴天虎说，继续摸，好舒服。这种荤段子，我们男人心里知道就好了。   10、吴彦祖客串真是神之3秒。   11、其实真正牛逼的那个人是潘斌龙扮演的李飞，据说每个爷们儿生命中都有一个这样吊儿郎当，冷嘲热讽，最后却帮你披甲执剑冲锋陷阵的兄弟。   12、马奋斗真正爱的是他自己。因为最后去抢婚，到了婚礼现场门口的时候他还在犹豫，这样的行为不好吧。他爱自己的尊严，爱自己的形象，爱自己超过爱别人。就像他和姗姗分手一样，他装作不在乎，只是因为他更爱自己的尊严和自尊心。   13、第一个愿望是不用洗澡；第二个愿望是不会数数；第三个愿望是不睡觉；第四个愿望父母拍毛片；第五个愿望是变成道明寺；第六个愿望是打篮球超帅；第七个愿望是拥有大JJ；第八个愿望是房间里的游戏机；第九个愿望是跟熟女老师打炮；第十个愿望是拥有豪车；第十一个愿望是拥有变形金刚；第十二个愿望是拥有超能力；第十三个愿望是变发哥；第十四个愿望美女环绕，第十五个愿望花不完的钱；第十六个愿望女友胸变大；第十七个愿望私人飞机；第十八个愿望不要见到姗姗……导演，缺一个愿望啊，喂，你听到没。   14、如果我来拍这部电影，我会在最后一个愿望设定为：无论马奋斗如何去挽回，姗姗都一直笑得很开心，压根儿不觉得悲伤，开心的嫁给了吴大维。   因为马奋斗的第十九个愿望是：希望这个女孩子一生一世永远开心不会悲伤。   导演你年纪大了，何必强行大团圆呢。我们既已天各一方，久别难逢，何不祝你开开心心，一生快乐呢。虽然我会难过，但成年人各自走各自的人生，没那么多地久天长谁都懂的。,90.0,20.0,24
1,1,25827741,反转人生,6fa4a07ac7f1896e5311b5c8c8b31cb5,3e89723fc5b9f90b36e2ddd12d701675,2.0,2017-11-18 11:12:12,我有一个很大的疑问，给好评的人是真的觉得好看吗？在我看来全程笑点都是一些恶趣味，让人尬笑，例如男主爸妈成了拍科教片的，例如男主和男二对老师的意淫，例如剧里男生下体总是在被攻击，都是为了搞笑而故意搞笑，不算是合格的喜剧吧。剧情拖沓，总是在说一些无关紧要很无聊的事情，这部电影给我的感觉就是“无聊”，故事情节上基本没有什么起伏，而且感觉剧情的发展是在硬拉，演了一大堆有的没的后还要在最后说明一个什么什么道理（钱不是一切爱大于一切？）（可能是广电的要求？）对了，男二给人的感觉就是猥琐男，让我全程有点犯恶心。对于网上说的宋茜全程尬演我觉得是有些偏颇的，虽不及其他人，但是给我的感觉还是比想象中好多了（可能是之前的想象太低？）,49.0,8.0,6
2,2,25827741,反转人生,66de0f68c9384cecdfb573ddae73dd3c,1300f7a5d2f89c1b3c3e22c438eaa333,5.0,2017-09-25 22:12:25,转眼暑期档已经离我们远去了，回头看看今年的暑期档，最令人印象深刻的非《反转人生》莫属。     《反转人生》是由伍仕贤执导，麦弘文、伍仕贤编剧，夏雨、闫妮、潘斌龙主演，宋茜特别出演，包贝尔、宁静、吴彦祖、吴大维、王宝强、雷佳音等友情出演的都市奇幻喜剧电影。斩获了2017年伦敦独立电影奖最佳剪辑奖。   从各大售出平台的观众反馈来看，绝对是一部超越票价的好片子。但为何一部品质口碑俱佳的电影在豆瓣上得了低分？   深究原因，似乎还是观众搞错了方向。    大概看了一下，每一个低分影评都没能逃出与《独自等待》的对比。   不得不说，最为一部小成本的爱情片，《独自等待》在那个年代堪称独树一帜。犀利不失有莫得台词和考究的镜头，把一代年轻人的爱情观讲述的淋漓尽致。   可能在观众的眼中，大概你拍了一部爱情片，你一辈子就只能拍爱情片。你走了一回文艺青年路线，你就得走一辈子。   《反转人生》是一部完完全全的商业喜剧电影，别让它背负太多拯救文艺电影的重担。    伍导演是少有的颇具匠人精神的导演，可以说是真正的做到了不把诚意挂在嘴边。   在《独自等待》大获成功之后伍导演并没有如当下诸多电影一般，趁热打铁拍个《独自等待2》出来圈钱，而是沉淀了下来再到美国深造。   12年导演回归，带来了影片《形影不离》。    当年的《独自等待》找来周润发客串已是令人惊艳，这部影片则更加大手笔！不仅开创了国内电影邀请好莱坞影星主演的先河。打动的还是一位两届奥斯卡得主——凯文史派西。   为何史派西拒绝了王家卫的片约，却接受了伍仕贤？我想这和导演剧本中塑造的人物魅力分不开，更不能忽略的是导演的自信与真诚。    史派西说：“伍仕贤和我相处非常愉快。他总是特别清楚自己在每一场戏里要什么，我们度过了很愉快的时光。”   17年《反转人生》上映，演员阵容延续了伍导一贯的低调奢华。为奇幻添彩的特效部分，也是少有的业界良心。剧本更是历经了长达三年的准备期。   伍导曾说：剧本你花了时间，那就是一个蓝图，就跟盖一个楼，你蓝图靠谱，你盖这个楼也没有问题。要是这个蓝图草草地弄出来，你这个楼一盖就塌了，肯定会塌。   《反转人生》这部电影中，不难看出导演对大众题材影片的高超领悟。    在众多商业电影中，这部《反转人生》相当精良。导演在好莱坞流行成熟的类型片模式中，完美的融入了东方元素，又在这一基础上加入了不俗的内涵。   近年来，国内不乏都市奇幻类的作品。模仿《土拨鼠之日》严重的《有完没完》。借梗致敬的《乘风破浪》。《反转人生》的出现就好比是一股泥石流。   有一点欧美R级喜剧片的味道，却不落俗套。没有那种“屎尿屁”喜剧的不适感。   虽然伍导说：“这次就是想拍一部轻松愉快的娱乐片。”但是，他仍然是倾注了不少深层次的主题与内涵。   首先是被诟病落了俗套的那一个个梦想，这大概就是导演的高明之处了。其实导演用他的细致与创意麻痹了我们。    马奋斗的每一个梦想其实都在意料之外。现实中说到实现梦想，无非是房子、车子、票子、马子。然而导演却由童年那些不切实际的梦想入手，先让马奋斗痛苦了一把。   导演用他娴熟的叙事技巧给我们呈现了一个看似普通却有些鬼马的作品。   影片最后，导演让“土地婆”站出来说了一段看似尴尬的话，直观的看上去似乎是在说这个电影会让我们悟到一些道理。   然而，内里确是道出玄机：“现在还没看出来，不过... ...”，同时，讽刺了那些什么都没得到也不准备深究的“二货”。   不仅仅是“踩香蕉皮”那般的笑料。    梦想是把双刃剑，“土地婆”给马奋斗实现的诸多梦想都充满了讽刺。   他儿时羡慕别人的父母对孩子的关爱，想要自己的爸妈向人家的一样。但父母的职业却又令人难以接受。   电影不是在用肢体搞笑或者耍嘴皮子。而是用主人公马奋斗避无可避的窘境来让观众发笑，在欢笑过后忍不住反思和慎重。   这心思可以说是相当的巧妙了，用看似柔弱的一击直戳观众痛点。   说是喜剧片，却在细枝末节中透露着更深层的意义。    不知道看过的朋友有没有注意到这样一个细节，马奋斗最初的愿望先是不洗澡，再是不学数学。   但到后半程竟然可以洗手。“土地婆”默认了“发哥爱干净”这个解释。   然而接下来，马奋斗下意识看墙上的表，明显是又识数了。   这不难说明，土地婆的法力是会慢慢消失的。即便是马奋斗不退回他的这19个梦想，他们也会慢慢的消失。   看似是马奋斗为了爱情的放弃，其实是一个非常残酷的选择。   房子、票子、车子这些梦寐以求的东西和一个爱你的人。如果你选择了前者，紧接着你就会发现它们逐一消失，最终你将是竹篮打水一场空。   这又应了导演的那句“我一直相信好人会有好报。”    影片还有一点令人不明所以的大概要数“标题”了。反转人生，马奋斗人生的反转到底在何处？“土地婆”怎么就选上他了？这点导演也给予了解答。   影片结尾处的彩蛋，奋斗小时候对土地婆绅士的一把给了他一次反转的机会。   而人生真正的反转，并不是一次性的大富大贵。而是在对自己人人生产生怀疑后那次转变观念的救赎。   最初的马奋斗自己都看不起自己，对于爱情，他觉得自己不配也放不下面子去挽回。然而这一次次的惊喜，让他跳脱出既定的轨迹，重新审视自己的生活。最终实现了对自我新认知的构建。   导演也是个非常温暖的人。   电影中发哥的那条内裤和电视中一闪而过的“李静”让我们又“看”到了《独自等待》。   而“马小军”和“米兰”的在相遇，似乎是在给《阳光灿烂的日子》一个极具现实意义的彩蛋。    本片运用好莱坞喜剧形式，融入了中国本土神话故事，结合的相当完美。   众多明星的亲情客串、本色出演更是令影片笑点频出。   影片中，“土地婆”闫妮诉苦时脱口而出的那几句陕西话，王宝强配音的“变形钢铁”都让电影的质感更加丰满。   最大的惊喜要属吴彦祖的出现，短短几秒钟的出场却着实飙了一把演技。    有人说，十二年了，依然是最好的伍仕贤！但我却不这么认为，因为他一直在成为更好的伍仕贤。         转自微信公众号：微排片,18.0,8.0,9
3,3,25827741,反转人生,67d436ae5b207647ff87dc961d9ba648,e3ada71bd3bd903f20e92447d94192b6,3.0,2017-07-02 00:01:44,当选择标签时只选了年份和搞笑时我就知道只能打三分了…看了那么多年的《独自等待》，来还一张电影票的…时代不同了，价值观不同了，表达小人物的方法也这么不同了…全片笑点密集，不是独粉的也许哈哈大笑图个开心，而我只在几处致敬处寻觅到情怀…不是失望，单单觉得这么一个总留在心里念叨的故事就留在那了…还记得陈文因为大妈敲锣打鼓吵到睡不着蒙着被子烦躁的样子，被女神暗示就着蓝莲花背景音乐疯狂的蹬着自行车朝气的样子，北京腔的念白，关了音乐的迪厅，尴尬的脱光衣服被捉现行，恐怖小说图书馆的大白脸，傻der，以及偷偷溜走的人…如果可以，我想认识陈文，永远活在那个年代。,2.0,1.0,0
4,4,25827741,反转人生,772572611b7a3786334e643203d29d9b,6fe89d149e7da4f1d793d37046b3baa2,2.0,2017-06-29 15:59:57,除了土地婆的角色设定比较新鲜其他情节老套，台词经常出现不知所以的对白……再说演技，宋茜居然不是最差的！看到了努力和认真虽然中规中矩但是基本没大的槽点，没想到男主，我们的影帝，居然演的毫无存在感！不如男配生动的屎尿屁人生。另外一个永恒就是即使片子烂成渣却演技在线不招骂的闫妮，土地婆一出场感觉在看另一部电影，只能奉上我的膝盖！,31.0,41.0,15
5,5,25827741,反转人生,fb6255a49a44356545b51dedd29062ab,dce1128f2cf106070f4666542cb48a37,2.0,2017-07-09 11:53:35,不知有多少年届而立的观众是怀抱着十二年前对《独自等待》的惊艳情感去看《反转人生》的，然而几乎毫无疑问，前者的成功令观众对后者的出现，带有天然的沾沾自喜式的期待。伍仕贤作为电影导演，产量算不上高，在2005年的《独自等待》与今年的《反转人生》之间，仅有一部凯文·斯派西主演的中国电影《形影不离》。大多数看客对这个名字最直接能够关联到的作品的印象，几乎只有《独自等待》。         那真是一个依旧堪称理想主义青春肆虐的时期，在《独自等待》中出现的夏雨、李冰冰、龚蓓芯、高旗，玩世不恭的表象下，带着仍然对其时的大学生一代有一定杀伤力的真心属性，正是这样的围绕着夏雨对李冰冰的绝对痴心展开的爱情追逐，令影片成为当年度最受瞩目的国产爱情喜剧，这在中国电影产业尚未发展成今天的规模的时刻，算得上一份珍贵的体验。伍仕贤生于台湾、生活于美加、在大学时代又到了北京，以一个“世界人”的眼光与视野，谱写出属于2000年代的当代青年精神图谱。当时的手机仍在键盘短信时代，没有微信、没有微博、没有共享经济、淘宝方兴未艾、2005年入学的一代中国大学生，绝大多数还在没有空调的宿舍里灌热水瓶，开着轰轰烈烈的卧聊会，谈游戏、谈梦想、谈恋爱、谈未来。         时间到了2017年，夏雨再次出现在伍仕贤的电影里，《反转人生》的第一场戏，是他回校参加校友报告会，作为一名底层的保险推销，居然被台下的师弟师妹哄笑，而他的女友（宋茜），来了一通电话告知要和别人结婚了。这是俗套，又不止于俗套。《反转人生》通篇借助闫妮饰演的土地婆施用神法，替为自己当下人生感到失望的马奋斗（夏雨）完成了从小到现在为止的十九个愿望，从希望自己再也不用洗澡到盼望（当时的）女友姗姗（也就是宋茜饰演的角色）胸部变丰满，一一实现，但却与现实处境产生不同程度的抵牾。         某种程度上说，《反转人生》是《独自等待》的冷眼乐观精神的延续，只是这一次，伍仕贤选择了一条相对比较低姿态的道路。充满全片的对于马奋斗童年、少年时代的回顾通过一个个愿望的实现得到展示，房间里的游艺设备、海报，姗姗回忆当年马奋斗所要实现的事情，比如背周星驰台词等等，皆十分妥帖地呈示出成长于世纪初十年的少年人的普罗理想与青春渴求。对周星驰及欧西流行文化的追逐及对性感女教师的性意识萌动、对父母突然转身成为性教育音像制品演员的设定，皆是在网络尚未完全普及，但各类主流或亚文化迫不及待涌入的2000年代才会出现的既时尚又蒙昧、既真诚又傲娇的心理。这部电影的桥段实现本身，也被这样的思路带动着，徘徊在更“动物性”的层面。影片高潮部分，化身金刚狼、只为闯入新娘房见姗姗的马奋斗被特警坦克团团围住，小小愿望宿命一般地无法达成，正是只有00年代青年才会有的、某种意义上有点欲赋新词强说愁意味的自我实现与现实落差。         夏雨本人年过不惑，然而在片中，马奋斗的年龄应该是刚过而立，这个角色身上对现实的走避、对爱情的不确定以及对整个世界的不满，都具备了高度凝炼的典型性，这种典型性可能已经超越了传统电影分析话语中剧作层面的人物塑造，而成为了一种集体无意识的表象。随着实现的梦想与现实种种的背道而驰，马奋斗最后决定放弃圆梦，回到现实，重新追回前女友，这一段的铺陈转折生硬，说教意味浓厚。事实上，闫妮饰演的上官芙蓉从头到尾以各种路人身份出现，承担的正是这样一个劝导功能。与影片呈现的在当今中国遍地可见的同质化城市景观一样，《反转人生》试图借助主人公对现实的反转的失败来完成对这样一个用心体验也许会失望的世界的乐观接受。婚礼上的高潮戏，可以被视为是老套路的一再重复，但在《反转人生》的矫枉过正之后，这样的俗套结局，无疑承载了新的意义，无论对影片本身评价如何，这种对现实的更清醒、更达观的“造梦”，为即将过去的2010年代提前说了声告别。即将在下一个十年大踏步跨入中年的一代人，再一次借助伍仕贤的电影看清自己，梦圆与否，人生转机，始终要靠自己继续坚毅地奋斗下去。   《新京报》,12.0,2.0,0
6,6,25827741,反转人生,14ef340c4d8afbef580c1b63d4e722e1,2e240dd111be224e717895171be730fa,4.0,2017-07-01 12:53:21,"版权归作者所有，任何形式转载请联系作者。
作者：凌波咚咚锵（来自豆瓣）
来源：https://www.douban.com/doubanapp/dispatch?uri=/review/8635036/

三星给电影，蛮新鲜有趣的，大家都笑得很欢乐；半颗星给bgm，配得很棒恰到好处；半颗星给导演，自编自导自演很有才了，不会演戏的导演不是好导演，脑洞是真的大。第一次看喜剧，可能我笑点比较高吧也可能因为没睡醒，其实没get到太多笑点。虽然电影定位是奇幻喜剧，但在我看来叫奇幻爱情喜剧更合适，男主和前女友的爱情贯穿始终。给三星就是因为结尾有点遗憾，整部影片到处反转到处有惊喜，但是结局还是回归一般爱情片的套路，不过也正常，毕竟这不止是一部无厘头喜剧。

马奋斗是普通人的缩影，从小到大谁没想过天上掉馅饼谁没许过一些不靠谱的愿望呢，很多人都曾经在恋爱学业工作中经历过迷茫。马奋斗是不幸的，小时候成绩差，长大后业绩差，上班赶不上地铁，打球扭到脖子，谈了6年的前女友跟自己分手半年就要结婚了；马奋斗也是幸运的，天降土地婆帮自己实现各种愿望，发小兼损友不离不弃帮助自己，前女友体贴包容陪自己疯陪自己闹爱自己的优点也爱自己的缺点。经历了一系列的惊和喜，马奋斗最终还是退回了那些愿望，做回了自我，也找回了爱情，懂得了珍惜，学会了如何爱人，如何爱己。夏雨真是每一条皱纹都含着演技。

直男导演拍的电影污污污，但是直男导演同样很会拍女人，闫妮和宋茜在电影里都太美了，女人看了也要心动。闫妮在电影里进行了一场时装秀，越活越年轻，人美身材棒，演技当然没得说，方言出来的时候简直佟掌柜附体23333宋茜很惊艳，太漂亮了，腿又细又白又直，演得也很不错，谁不想要一个姗姗这样的女友呢。

除了故事情节到处有惊喜，特效也很惊喜，值十块，客串的人物也有超多惊喜，导演666，吴彦祖的出场太颠覆了。

ps.没想到男生也怕吃冰淇淋长胖，也会想要超大衣柜，惊呆了。",4.0,1.0,0
7,7,25827741,反转人生,ed33ecee73f96ddeed3d8ca492135a89,aa86b35ece66ea486fb985f4d8db64a9,4.0,2017-06-30 15:21:08,看完才发现豆瓣评分好低，有人说没有独自等待真诚了，的确现在什么人们都不新鲜了，毕竟看独自等待的时候多单纯啊，电影演了一大半了才反应过来刘荣原来喜欢的是大款，现在什么套路都有，大家也都见过，人们也比当时的标准高太多了。不过我还是挺喜欢的。 能看出来导演在尽力避免让观众看出来宋茜大姐不会演戏。楼道表白戏，也只敢给了一个流眼泪的正面，冲过去打人都只给了背影，最后跑掉也跑的好出戏，没有舍不得放不下前任的纠结，就是一阵小跑然后拐弯就停下了那种，太明显了。婚礼现场前男友鼓起勇气来表白，尼玛宋茜大小姐表情跟陈学冬大帅哥有的一拼，面无表情，没任何心理戏，完全干站着在等着夏雨说完台词。 本来挺期待龚蓓苾有什么角色的没想到只出现半秒钟。真的觉得她还挺漂亮的，而且在独自等待里演戏很自然。虽然后来也没再见过她演电影，这次看到她是联合监制。 非常迷夏雨，夏雨满脸褶子的一笑，我就觉得特有魅力，而且这几年壮了好多，身材好了太多。喜欢最后去婚礼现场的慢动作，虽然俗套了一点，但是喜欢哈哈哈。 电影里很多客串，甚至还有吴彦祖。挺多搞笑的情节。虽然比不了当年的独自等待（而且其中还有这么多年的情怀加分），但是也是一部挺有意思的轻喜剧。,6.0,7.0,0
8,8,25827741,反转人生,ee583c2f66e04b94dac4d88ad80c2663,cb9a070e708c7f54a1196603c289e49b,2.0,2017-07-04 23:43:59,高中时还不流行去电影院，还好有中央六套的佳片有约，播出的影片确实也没有辜负这个栏目的名字，我至今也没有后悔那些年曾熬过的夜，其中就有《独自等待》。具体的内容已经忘记了，只记得当时看完电影后仍觉得意犹未尽，忍不住遐想。看这部《反转人生》，比着之前的，简直三个字可以形容:弱爆了。只说剧情，闫妮扮演的土地婆要帮助马奋斗实现他曾经许下的愿望，为什么要帮助他而不是别人呢？彩蛋中告诉你了，因为当所有的光芒都集中在土地公时，只有马奋斗注意到了土地婆，what? ??这么牵强的缘由导演你是怎么想到的，还不如许仙救了青蛇的姓名来的实在呢！马奋斗很实在，普普通通，可以说一无是处了，女盆友离开后找了别的男人要结婚了，结果，最后一刻又被抢婚了，莫名其妙么这不是，其一这男的人家并没有毛病啊，被抢婚了还直接把礼堂都让给他人这不合常理啊，另外说宋茜扮演的前女友真的这样做也真是够渣的，明明忘不了前男友，还跟别的男的结婚？！大潘演的这条线，贡献了那么多笑点，可是竟然连一个完整的剧情都没有，连和女朋友吵架和好都是从交谈里知道的，这这这…我忍不了。19个愿望竟然没有一个是关于奋斗的，这能叫反转？他为什么叫马奋斗啊,9.0,2.0,1
9,9,25827741,反转人生,14660de8d55ef03dcb622bcb12415ba4,ff82ddcb94ebad779a4944e935953895,5.0,2017-07-02 22:43:28,"应该算是有剧透，没看过的朋友可以马上离开了。     作为技术派，不把主角的愿望一一数出来，觉得特别不舒服，好吧，下面一起来细数主角的19个愿望，中间几个不太拿的准，而且还缺一个，大家一起补一补。 1，不用洗澡 2，不用睡觉 3，不用学数学 4，父母像同学的父母 5，言承旭发型 6，女老师 7，打球像乔丹 8，大JJ 9，随便挑的衣柜 10，兰博基尼 11，变形金刚 12，发哥派头(不知道下面几个算不算一起的) 13，美女簇拥? 14，口袋里随便掏出钱? 15，私人飞机? 16，....? 17，女朋友的胸大点 18，金刚狼 19，再也不想见到她  对了，故事里面应该是隐含一个没挑明的点，就是这些愿望回慢慢消失，但是没有明说: 突然能洗手了，虽然，闫妮用""发哥喜欢干净""来解释，但另一个合理解释就是第一个愿望开始消失。 突然会看时间了，在家里，女友快结婚前，他突然看了一下墙上的表，发现时间快到了，然后还拿拿手指戳李飞的手表，说时间快到了，显然这时候，他突然又看得懂数字了，证明不想学数学的愿望也消失了。 后面我一直在等他犯困，没等到...",3.0,2.0,2
