,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26897427,引爆者,8fbe13f8ea496b189cbcbc7bc8508616,02e3b7d3a3fc92117154f677e5107c20,3.0,2017-11-19 21:48:37,一句话概括，剧本对不起演技。 诚然，“三帝一后”的演技是没有问题的，人物情绪表现到位，表情特写毫无破绽。但一部电影，归根结底是要讲一个故事，如果自己的剧情不流畅、逻辑无法自圆其说，那么再好的演技也成了虚设。 看完本片，最大的感受是“莫名其妙”，这四个字贯穿始终。 为什么男主不管被逼到什么绝境都一点真相不向警方吐露，任凭警方把他当头号嫌疑人来通缉？ 为什么计划好的围捕行动让人那么轻易的逃脱，一个隧道就一进一出俩口，几十号人拦不住一个人？ 为什么隔着塑料瓶一个烟头都能引发爆炸，让被铐在警方审讯室的人轻易逃脱？ 诸如此类，不胜枚举。 哦对，还有配乐，充分展露了导演的野心，看得出来导演想表达的东西很多，掺杂了五花八门的元素。然而，配乐不是为剧情服务的么？当剧情的精彩度还比不上配乐的起伏变化，这，就有些尴尬了……,217.0,58.0,70
1,1,26897427,引爆者,431f315407be920f4e4ffee8a133d207,169bf8296ba16f2f736837a038934b55,5.0,2017-11-24 22:49:16,"风雪山神庙 雪夜上梁山

这是我看完电影之后最大的感受 
哪怕它有着爆破、枪战、火锅、刀削面、镶金皮鞋、长的像加大号金锣火腿肠的炸弹以及看了完全不会硬的床戏  可《引爆者》的本质 无非是个林冲式的故事
尤其是老段决定反击的那个前夜 他端着个搪瓷缸子 坐在破旧皮沙发上 对着雪夜的烟花喝白酒 那画面简直了 美煞人  我恨不得摇着布景师的脖子 快 草料场 快给他后面架个烧的哔啵作响的草料场

【插播：身为老婆粉  我从来没有质疑过老段的魅力  他是个一入荧屏就仿佛被扔进了盛满荷尔蒙的高压锅里的一块老卤慢炖的骨头 香味都能渗出来 可是抱歉 那段床戏着实无感  完全不会硬   看来你段老师职业生涯  还是没有遇到一个西皮感爆棚的女演员（男演员倒是一堆又一堆……）】

赵旭东是个小人物  一个子承父业的炮工  工龄和我岁数相当 一开场 是他刮胡子的画面 这就是他的日子 开工打眼放炮收工 他身边有很多这样的工友 除了长的帅与运气好之外 他与旁人没有任何不同
哦 对了 他还有对象
可他的对象也是个小人物  开小饭馆的老板娘 梦想是和对象开个大一点的饭馆 除了长的好看之外 也和其他开饭馆的老板娘没有任何不同
就是两个小人物的故事
而小人物里是很难出大英雄的 不是怕死  而是怕生活被打破  用几十年前龙文章的话说 命都不要 就要安逸 死都不怕 就怕不安逸
所以从一开始 赵旭东就一直在沉默 在委曲求全  在试图用三次妥协来换一次安逸

第一次 老板毅哥让大难不死的他收下钱 然后在矿难的事情闭嘴 他听话了  
尽管他的眼前 一直在闪现四具工友的尸体 尽管他把踩在水里的工友证件收了起来 尽管遇难者家属领赔款的时候他就在外面听着
可他还是告诉萧红 自己是跌破了头 萧红不会信这个理由 可她还是信了 于是当着警察队长峰哥的面 萧红也说赵旭东跌破了头

第二次 可能基于好奇心  也可能基于电影没怎么表现出来的愧疚  赵旭东去矿洞里找线索 发现了爆炸的秘密和制造爆炸的人 他带着叛徒去找毅哥 他说自己是无辜的 而且证明了自己的无辜 毅哥解决了叛徒 可赵旭东也看见了杀人的过程 于是他说自己什么都没看见什么都不知道 然后他又一次妥协 因为他觉得自己嫌疑重 而且有前科 所以只能逃

第三次 当幕后黑手程飞用萧红的命来威胁他并提出送他去境外时 他无计可施   于是他把电话打给峰哥 只说了一句人是我杀的 如果这些都是可以理解的  可在和萧红拥抱时  他给萧红许诺着大的饭馆和好的未来  我相信那时候的赵旭东是真的没有想过反抗  他似乎已经放弃了  他惦记着边境之外的安全 三百万的巨款  还有和萧红开的大一点的饭馆 在这个白日梦里 他甚至已经盘算了请十几个伙计这样的细节

他一次都没有想过挣扎   虽然他也会埋怨操蛋的事情为什么都发生在他这个局外人身上   可是他还是按照安排好的走  好像只要没有到最糟糕的境地  就还可以适应 在走向接应他的那辆车时 他的脚步甚至有点轻松

直到车窗打下来  那杆黑黝黝的枪管对上了他 能躲开是本能反应  而躲过之后才是反思的时间   我觉得那个时候他估计才明白   妥协是挣不来活路的

【插播：从龙文章到赵旭东 我们老段 一个永远能从迎面一枪里活下来的男人   简直应了师座的那句   逆流而上的勇气和漏船载酒的运气   幸运星本星】

最后他回去了
准备妥当  打算反击 劫走了程飞的儿子 制作足够分量的炸药 把那个破仓库塞的满满当当 然后跟前来换人的程飞说 求程老板放了我们
可把萧红安顿好之后  他立刻就按了引爆器

那个时候 他还真没想过再求谁放过谁
他就是想炸死那帮孙子 一帮彼此算计却要把别人的命牵扯进来的孙子
被炸的火红的旧仓库就是他的草料场
不过他还算是个善人 或者说在他彻底迷失之前 还有人能拉他一把
在同归于尽失败之后 他一拳一拳的打徐飞  他可能是真想弄死徐飞  结果被峰哥一脚给踹醒了
最后出狱之后的老段 带个朴实的毛线帽子 奔向了他的余下的安逸人生

【插播：捅孕妇肚子这个镜头很让人不适  并没有见血  但那种未出生的孩子被威胁的感觉真的让人感觉很无助   程飞把刀子举起来的时候 我在的那场无论男女都在倒吸气喊卧槽 况且  太血色婚礼了有没有】

后记：
说一个很小很小的点 踢电插板 我的帅点大概有点奇怪 段总一脚踢掉电视插头那个动作 给我帅的在椅子上一激灵
还有一个很大很大的点  撇着嘴噙着泪委屈巴巴的说“你就知道干我 你他妈就知道干我”  跟打架打输之后只能说你就知道欺负我的小孩儿似的
这样的老段
甚萌",125.0,29.0,41
2,2,26897427,引爆者,dec045de0dec2848d34fe16be4558b00,85ac39f7befd7ea80e11aaa719504750,4.0,2017-11-26 09:50:08,虽然前面大量影评都是差评，但《引爆者》是这些年里很少的对我胃口的电影。我是写科幻的，所以喜欢这么一种故事套路：主人公拥有一种特殊技能，每每用它解决问题，甚至脱离绝境。而他的对手并不知道这门技能，或者虽然知道，但不知道会用得这么神。他们按正常逻辑和他打交道，结果屡屡吃他的亏。           对，《引爆者》就是这种用技术主线推动故事的电影，虽然不是科幻，但比很多科幻片在这方面做得好。一开始就是赵旭东在井下埋炸药，交代一个个细节。然后逐渐丰富他的技能：在作坊里处理鞋的的硝酸甘油，在医院里用烟盒炸药逃脱，制造炸药炸车，制造钢珠手电筒，最后是车间里面大爆炸，达到技能戏的高峰。          他的对手有很多，警察，安全主管，黑社会等等。要么完全不晓得他的技能，比如杀手，根本就没起疑心。要么知道一些，但不知道他有这么大本事，比如发小警察，专业工作就是抓私造炸药的，但也没想到垃圾箱放炸药这些细节。眼镜矿主更是完全不知道，带一群打手赴约，以为对付一个人完全没问题。          影片里赵旭东至少制造了几种炸药，而且是用超市买来的日用品。这些细节比人物关系更吸引我，因为人物关系演来演去就是那些，出了不什么新意，但技能戏在中国电影里用得还很少。这和电影人接受的教育有关，他们基本都缺乏理工科知识，更不知道怎么用画面表现这些技能。按这个标准来衡量，这部片子已经有很大进步了。可以成为以后这个类型的参考。,43.0,5.0,5
3,3,26897427,引爆者,7484ae41aea2e37dac429c39b4c59f06,2c8c290f099c6ae55b5ac0bec04252c7,3.0,2018-01-03 13:35:10,段奕宏，煤窑炮工。父亲传下来的炮工手艺，造炸药，引爆，对自己精通的专业自信，而且较真儿。由于造炸药被发小儿峰哥告发，蹲了十年大狱，所以对公安又是反感，又是畏惧。好容易出狱，有了女朋友，就更没有豁出去的勇气了，只想跟女友都安安稳稳的活下去。 可是就这么点儿愿望，却偏偏实现不了。 煤窑出事故炸死了人。矿主就是黑社会，所以没人敢报警，只能私了，结果越陷越深。 段奕宏想还自己个清白，所以他去调查矿难的原因。查出安全主管是另一个矿主的内奸，故意制造矿难。真相大白了，可他却更不清白了。矿主当着他的面弄死了内奸。 矿主相互争斗，矿主被另一个矿主boss炸死。又是一口大黑锅扣到了段奕宏的头上，他没办法，只能继续查下去，查杀手，希望能抓住杀手，继续还自己个清白。他抓住了杀手，但是反而向不清白又走了一步。boss用怀孕女友威逼利诱，要他顶罪了以后拿钱走人。 段奕宏就那点儿愿望，只要能跟女友安安稳稳的活下去。为了这个，他再一次低头认命。 结果在黄土地上，迎来的是大boss派杀手来灭口。 用自制钢珠霰弹枪反击除掉杀手之后，就再没回头路了——非法制造爆炸物三年到十年，而爆炸罪更是十年往上直至死刑。炸死了杀手，二罪并罚，段奕宏再没有什么找回清白可言了。老实巴交的炮工变成了亡命徒。 决战前段奕宏布置好炸弹，坐在沙发上用搪瓷缸子喝酒看雪，心里也在下雪，就琢磨两件事儿，救下怀孕的女朋友，传统观念给自己留个后，然后跟矿主boss同归于尽。 一场连环大爆炸，女朋友救下来了，boss的狗腿子死伤遍地，但是却没能跟boss同归于尽成功。面对公安的枪口，段奕宏喃喃说“你就知道干我，你他妈就知道干我……他呢？” 段奕宏的矿主毅哥亲手杀死内奸，指示人把boss的儿子炸成植物人，无恶不作，但是电影里一直没见公安找他的麻烦。脖子挂大金链子，鞋子头镶金骷髅，造型都跟绝命毒师里墨西哥黑帮老大似的。要不是boss设套儿给他炸死了，毅哥还继续当他的大矿主。 干掉毅哥的boss也是黑社会。手下一群狗腿子，人人有枪，杀人放火，栽赃陷害，不把矿工的命当人命看。boss自己人模狗样儿的天天写书法装文化人，巧取豪夺拿走毅哥七口煤窑，动辄就是“咱们十几亿的生意”。电影里公安峰哥找上了门，俩人客客气气的喝茶。峰哥明知道他胡说八道，也不能拿他怎么着。要不是逼急了段奕宏，boss也还能继续当他的大矿主。 唯独段奕宏，一个无钱无势的底层炮工。上一次非法制造爆炸物罪，公安让他蹲了十年大狱；这一次又被峰哥撵兔子一样撵着逃命。最后终于揭开真相了，但是段奕宏的所作所为，按照法律来看绝够不上正当防卫，非法制造爆炸物罪，以及导致数人丧命够得上情节特别恶劣的爆炸罪，这都是跑不了的。爆炸罪十年起步，上至死刑。二罪并罚，等待段奕宏的还能是什么呢？ 法律跟公安，在段奕宏心头如同一万头草泥马跑过，出口的时候也只能汇成一句话：“你他妈就知道干我” 明明很沉重的结尾，但是在很多人看来，却感觉段奕宏片尾说那两句话像是在卖萌，真是讽刺。 这大概是因为决战安排还不够激烈，结尾也不够惨烈，该突出的信息没有很好的传达给观众，浅浅一笔带过造成的吧。,28.0,2.0,9
4,4,26897427,引爆者,55336af2fee53baf1d0f7ee0fbb4cc97,4c7b1281d51182011bca3311c60e6287,4.0,2017-11-26 10:07:43,去博纳看电影纯属偶然，《引爆者》撞见红蓝黄和北京驱逐“低端人口”这些舆论热点应该也是纯属偶然。 百度一下偶然和必然（抱歉又是百度），发现德谟克利特、斯宾诺莎blablabla完全否定偶然性，认为偶然性只是反映人们无知的主观概念。我不是专研哲学的，但屏幕上的文字分明在提示：不要轻信偶然，偶然作为回避问题的借口固然有效，但辩证法过关的人都知道，偶然之中也许潜藏着必然。 那么我们就来看看，《引爆者》的隐喻是什么？赵旭东引爆的又是什么？ 电影的剧情结构、人物关系并不复杂，简介随处可见，至于配乐、画面、剧情细节，或者影片与《边境风云》、《盲井》、《亡命鸳鸯》等电影的对比，都不在我的考虑范围之内，因为决定电影品质和衡量导演水平的最重要标准，我认为是思想。 人物设置决定了影片背后的思想格局，也直接决定了观众的解读空间。两个矿山老板似乎折射了商人的两张面孔：一种是穿金戴银、肥头大耳、凶相毕露的暴发户，一种是金边眼镜、泡茶写字、温和儒雅的企业家。之所以说是面孔，是因为隐藏在面孔背后的，都是不择手段的逐利、不留余地的竞博和对小人物不假思索的抹杀。 角色关系规制了影片背后的时代气象，同样塑造了观众的想象空间。李毅和程飞是商业上的死对头，二者的决然对立和相互戕害使正和博弈、互利共赢不存在任何可能。赵旭东是夹在两位老板之间的中年油腻男人，对于两位大佬而言，他必须死。强势者一贯的行动逻辑和行为准则使法律手段与宽容和解成为天方夜谭。徐峰是法律和暴力机关的人格化主体，即使心思缜密、怒刷存在感，却依然无力解构现实世界的残酷规则。 因此，赵旭东引爆的不仅仅是烟花和炸药，而是在走投无路的情况下选择的血性武器，是在杀手追杀、警察追捕的遭际中做出的暴烈回应。再近一步，他引爆的是作为处于权力和资本底层的普通人在绝境中的必然选择。 现在回想起来，记忆最深的片段是赵旭东准备好炸药后在冰天雪地里喝着酒看着自己燃放的烟火，他引爆的烟火与炸药是同样的化学成分，但却体现着不同的意义。 烟花是绚烂的、热烈的、光彩夺目的，而作为矿山炮工的赵旭东，此刻的命运确是暗淡的、悲凉的、绝望无助的。此前二十年的炮工生涯从未出过差错，一次被设计的矿难将这个可以被老板随时威胁“弄死”的小人物推向了利益争夺的旋涡。 炸药是暴烈的、高压的、轰天震地的，处在绝境中的赵旭东本能的利用起自己的专长，在反击、复仇和逆袭中从小人物化身为孤胆英雄。他引爆的炸药是对权力的不屑，是对“我的命我做主”的诠释，更是作为底层人物对现实秩序的强烈冲击。 从这个角度来看，他引爆的烟花也多了一层内涵，那是对即将展开的强势对抗的预热，是对“我的事我自己扛”的宣示，更是对挣脱束缚和争夺自由的礼赞。 在决定反击之前，赵旭东是胆小怕事的，在进行反击之时，赵旭东是无所畏惧的。纵然他哀求程老板“放了我们吧”，可那并不是因为怕了程老板，而是因为程老板试图剖杀的胚胎正是他抗争的意义所在。 这就是影片向我们展示的思想内核：当商人用货币、官员用权力主导世俗，甚至挤压底层生存空间的时候，普通人会用拼命来影响社会。走出影院后，想起雨果在《悲惨世界》中写到的“阴渠是城市的良心”，同样，“底层是社会的良心”。反观现实，此刻，北京的低端人口或许还在收拾家当准备离开，权力的任性轻而易举的折叠着空间，改写着这代人甚或几代人的命运。此刻，幼儿园家长和千千万万猥亵幼儿事件的旁观者或许仍然沉浸在愤怒、悲伤中无法自拔。 在一个道德不彰、底线无存、善意羸弱和规则式微的世界，无论你是底层或是中产，你都可能会成为矿井之外的赵旭东。 如果是这样，在听到影片最后那句“你就知道干我”的时候，谁能笑得出来？ 如果你是他，你真的能引爆一管炸药，击碎这操蛋的世界么？,173.0,32.0,41
5,5,26897427,引爆者,ae931b0c24b383e2380f64601310f018,0bb4d232ad819bdefc05ccd2a197b7e5,5.0,2017-11-25 08:10:48,作为山西人，虽然影视上演的更多的是山西落后矇昧的一面，或者是老掉牙的革命老区系列，但是仍期待有更多的影视作品来我们山西拍摄，作为中部地区被遗忘的一片土地，承担的太多，而关注的太少，前几年的煤矿疯狂采挖，破坏了环境，也造就了一批土豪，从无间道中山西口音的大腕到苹果里北京高档会所里的山西人身影，然而除了带来享誉全国的煤老板，更多的山西人民在默默承受的环境之殇，承受着贫穷落后，而那些年每个山西人不管是官方也好，各路小道消息也好，矿区的事故简直是此起彼伏，不绝于耳，关于事情处理的评价，也有着各种不同声音，这部影片以此为背景，展示了小人物在那年那月的生存状态，低端的教育，简陋的生存条件，子承父业的无奈，却又兢兢业业，踏实本分的生活着，段奕宏演技的确牛逼，你所知道的底层山西人是什么样的？对，就是老段演的那个样子，胆小，懦弱，温和，闷，不吭气，不多说，心里门清，就是嘴上淡淡的笑，最真实的劳动人民面孔，然而却有情有义，有德有担当，只涉及到个人，我一人饮酒醉，仗剑走天涯，然而一涉及到家人亲情女人，怒发冲冠，那种死磕的劲头让人感动，毕竟是电影，不合理的地方也是情有可原，但是作为山西人，必须为这部电影打call ，为老段打call，为这样的题材打call，希望更多的电影人，来我们山西挖掘素材，这里的故事太多了，这里的人们善良而压抑，都说五千年历史看山西，我觉得三十年的发展史，山西也极有代表性，很好，支持，希望有更多的山西题材电影上映，让那段黑历史发声，让山西迎来更多的关注！,76.0,8.0,14
6,6,26897427,引爆者,92c0b01689c689d5b1e942609e079fe4,9a1ce18cc0ffcbed3dade5513d666dc8,3.0,2017-12-16 12:21:30,为了类型而类型——看《引爆者》 　　1，看完吴导的《追捕》再看《引爆者》，后者内容上要好多了，前者的繁华的大都市，后者是颓败的小城市，而且都有那种追捕的情节。前者很像的列了几个提纲，围绕追捕的脉络，把爱情，手枪，女人，反派拼贴式的往里凑，终于凑成了90多分钟的电影，看了后，也就那么一回事儿吧。 　　后者是四平八稳的开头，很想好好的完成这部作品，不过没有写好。中国的那些三四线城市有取之不尽的社会题材。开头没有控诉，也无意揭露，甚至名字也不是如《盲井》那样有所隐喻。游走式地叙述，看着看着的黑心的矿主出来，竟然还有杀手，比矿主更大一点的动辄几亿资本煤老板也来了。井下爆破的有二十来年的炮工段奕宏（戏里名字记不住了），而且还有研发炸药的能力，甚至还有化学实验室，这就有点脱离实际的生活节奏了。 　　2，为了让情节离奇，不得不设置许多细节，让这些细节代替不足，男主不管被逼到什么绝境，都选择不能相信警察，这样才使得故事可以继续叙述下去。他为什么不愿意相信这个警察发小的原因是，影片给了。说是私制炸药被判3年，入狱期间母亲离世，让人不相信这个警察发小。但是问题在于这个理由给的太弱，私制炸药就是犯法，如果稍稍设计一下，比如赵旭东那年也是背锅，这样才显得后来为什么不愿意相信警察，有了很好的对应。 　　作为一个矿山环境长大的老百姓，环境很真实。死人出事矿主拿钱压下去，如果没人闹上面基本不管，太正常了。《盲井》里的矿主是飞扬跋扈的，看不出来背后还有点黑社会的性质，矿工的命很贱，两个电影表达的都一样，每天干的脏兮兮的活，为了生存犹如困兽难以脱身。很多大城市的人没有体会过矿区生活，甚至我身在矿区，很多背后的东西也不了解，山高皇帝远，真是个三不管地带。 　　3，从故事的脉络看来，很像是成龙的《警察故事》，被奸人陷害，身边的人总的倒霉，不原因合作的孤胆英雄，凭一己之力报仇或自证清白。手法上有点艺术片的潜质，但是故事架构上落入了商业类型片的俗套。故事不变，如果放在江湖里，男主最后和反派决斗，就是不错的武侠片；如果放在赌桌上，男主最后和反派赌牌，就是不错的赌片；如果放在战争里，男人最后和反派战斗，这就不错的爱国片。 　　男主处在绝境中的本能的利用起自己的专长，发现了王三百首利用化学制造爆破事故，凭借自己的职位在矿主和亲属之间，从中牟利。显然人物关系比《盲井》复杂多了，黑矿主知道这件事，杀王三百也为了自己的利益。后来过分密集的刻意的故事情节，杀手，绑架，把前面风格接近纪实铺垫给破坏了。 　　4，这个故事如果给贾樟柯拍，或者给李扬来说，甚至张扬来拍只要基调应该不会变，回引发一些深思，就是小人物的反抗，其实最后也是徒劳。会通过一些自证清白的故事，看到现实里的残酷，而不是仅仅看到黑白之间刺激性的对峙。会感觉小人物的命运很卑微，废弃工厂里被炸的满目疮痍，很像是理想和规则，都物质利益切割的支离破碎。引爆的火药，只能不再相信法律后，即便是能报复，不是同归于尽，自己也会被扣上冰冷的手铐。 　　2017年12月10日 　　附言：余男在里面也个花瓶，一个道具，本身的意义不大，最后男主对着发小说，“你就知道干我？”，看着很有喜感。,2.0,3.0,1
7,7,26897427,引爆者,de95fe9ddb5aeaf7821e74993ef7f711,01754c8bedb190c4d91f62e013298fe7,4.0,2017-12-01 09:45:23,《引爆者》里的黑心矿主程飞，是个很有意思的角色。他的儿子被另一个黑心矿主李毅的手下给撞成了植物人，他并没有急于报仇，而是通过一系列手段逼迫李毅交出了几处矿，然后才炸死了李毅。工人赵旭东走投无路引爆炸弹，他儿子被炸死，他也没有马上杀掉赵旭东或者赵的爱人萧红，而是准备用刀子捅进怀孕的萧红的腹部——那里面是赵和萧的骨肉。这种不为情感所驱使、精确算计、一报还一报的思路，真是让人不寒而栗。不得不说，程飞具备成为一个大资本家应有的人文素养,17.0,5.0,11
8,8,26897427,引爆者,a9d373c86e188500962c9ee58a4d8985,2d8025cf4243df14919f279621ed5d3c,2.0,2018-01-09 00:02:37,"程飞自己都说了，“咱们十几亿的生意，你用十几万杀我，太低级”
后面我也想说，你说你几十亿的身价，最后因为500W，而且还让失手一次的老9再次执行任务，最后死在老段手里，这是什么脑子？

建议这里导演加个巧儿，程飞确实想放了老段，他也不在乎500W，因为很多商人比较迷信，屡次失败会认命了。但是老九不服气啊，想报仇，瞒着老板想杀老段，结果再一次被反杀。老段急了，去找程飞“报仇”。最后两个人的误会不可调节等等，这样更加有命运的荒诞感，还有一些黑色幽默。",45.0,7.0,19
9,9,26897427,引爆者,18b751c8288c0fabe7b986963016884f,4b21837987af71fefa2eb70458e19df8,4.0,2017-11-27 17:46:53,这部《引爆者》的预告片被包装成了警匪犯罪类型片，我被忽悠进电影院看了半天才发现原来这部电影讲的是一个小屁民的反抗啊。 小屁民男主是一个本应在权贵们神仙打架时无辜枉死的炮灰。运气好没死了结果和他的性感女朋友一起卷入了权贵更大更黑的阴毛之中。 看到这里我心想原来小屁民也能找到性感女朋友啊。结果快到结尾时导演又借助权贵在享受美女暧昧按摩时品茶听古琴演奏这样的情节提醒我：“艺术和美色都是为权贵服务的哦。” 小屁民男主要干死恶贯满盈的权贵反派，和小屁民男主是发小儿的警察举枪指向小屁民男主，小屁民男主发出了混杂着悲伤和委屈的哀嚎：“你他妈就知道干我！你他妈就知道干我！”这段情节让放映厅里全场哄笑。发小儿警察似乎也听到了这哄笑声，心怀愧疚地调转枪头，瞄准了权贵反派。这样的故事，基本上只会发生在电影里吧。 这部电影的宣传语是小屁民男主的反抗之声：我的命，我说了算。 小屁民的命，什么时候能轮到小屁民自己说了算呢？,27.0,5.0,1
