,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27046450,我的爸爸是森林之王,746a9571d9c8c34035596d7f6cf094ef,3bd3d2d4a83d1a28946495b560a43982,2.0,2018-04-01 21:50:19,森林之王是泰山还是辛巴，好吧，是骑着辛巴的泰山！！！ 这部动画电影名字就取歪了，大脚怪什么时候成了森林之王了。片中还有一帮视浓密毛发为生活全部的变态们，在其变态中的扛把子老板的带领下就想捉住大脚怪，从其浓密的无限毛发中研究怎样造出基因改造版的永久性生发制剂，却忽略了大脚怪最牛的终极绝招——发蓝光疗伤大法！！！这，是不是傻，是不是傻，呵呵！！ 十几年没见过面的夫妻，依然恩爱如初，而且丈夫已经是大脚怪的形象，这，必须而且绝对是真爱啊！！！儿子结合了人类和大脚怪的完美基因，可谓是变种人中的一员了，完全可以去找X教授上学啦，并且今后有机会成为X战警跟金刚狼并肩作战啊！！怎么样，这脑洞开的还可以吧，嘿嘿。,4.0,,1
1,1,27046450,我的爸爸是森林之王,1e21cb6532835b19ed37d184664bbfa5,55b9eda2012948e32e9b4e6501d9a4b9,2.0,2017-11-05 17:27:58,最后让动物们和人类住在一起，我觉得非常不合适。算是一种强加。帮助朋友这件事情结束了之后，就应该各自安好，回到各自熟悉的环境中去。现在的结局好像在告诉大家，为了朋友是可以牺牲一切的，包括动物们自己的生活习惯，好像都可以为了人类的需要而舍弃。     人类做为动物的朋友，也不为他们着想，给他们找新的栖息地，而是让他们住进自己家，非常不合理。本身主题是亲子，突出了父亲对儿子的陪伴才是最重要的，这点我赞同，但是最后完全可以由一家人送动物们找到新的家园，根本不需要有这种看似大团圆的结局。 男主角经过历练，最后解决问题还是靠外力，为什么不能通过自己的实力去征服欺负他的人呢？结局的方法根本不能一劳永逸还会出现更多的麻烦。 最后鞋子挂在电线杆上，不知道是不是搬《big fish》的片段隐意，表达主角从此留在这里（社会），不会再离开。 总的来说，亲子的部分也就及格，核心表现的还不够，剧情也很老套，动物结局设定不好再扣个分，蛮失望的。,3.0,,4
2,2,27046450,我的爸爸是森林之王,8a8bbf5f17d65c0540e2fb3775db11a5,cfa6691e4adb6a4e419bc3f3ae8d5c4a,5.0,2021-11-21 20:18:37,"一个父亲因为全身长满毛发而被生发公司列为研究对象研究他的基因问题，这个父亲不得已到森林隐居，与世隔绝，小孩在得知自己的父亲还在人世间时，寻找父亲后发生了一系列和生发研究公司抗争的事情。
这部电影应该是定位小孩子看的，里面有一段父子在森林里玩耍，和各式各样动物对话的场景还挺有趣的。是相亲相爱的一家人，父亲害怕生发公司的人研究儿子伤害妻子和儿子，甘愿被生发公司研究。儿子为救父亲，也不怕艰难，不管怎么样，都一定要救出父亲，也让人感动。最后的结果当然是一家三口，加上森林里的一些小动物，幸福的生活在一起了。有爱的电影。
最后想吐槽一下动画片真的是够直接，校园霸凌的那三个人，一个长的胖，一个长的丑，有龅牙，一个是长发飘飘，盖住了一个眼睛，给人凶狠的样子，三个孩子的完完全全就是恶霸的形象，实际上也是恶霸，只能说动画片真的是很直观。",,,0
3,3,27046450,我的爸爸是森林之王,2c77e503029822fbc9fed13b1bdc2774,eedfcb3776010769a52b0ccb31e14a8e,3.0,2021-08-02 11:38:44,2017法国动画片《我的爸爸是森林之王1》，豆瓣评分6.3，时光网评分7.1，于2017年10月14日引进国内上映。 本片中规中矩，没有惊喜，也不算失望。笑料较为低幼，节奏不够紧凑，定位于亲子合家欢家庭主题，但对亲情挖掘力道不够深入，煽情力度不到位，影片整体来说较为平淡，故事架构是动画片的流水线常见套路。 本片的CG技术水准很一般，在体现CG技术水准的纹理、毛发、表情、动作协调性等方面和皮克斯等一线CG动画片商有很大差距。 本片的配乐是硬伤，与影片的节奏、情绪、情节不太搭，有些出戏，没能对剧情起到良好的情感烘托作用。 本片英文原名直译为“大脚怪之子”，引进国内的中文译名《我的爸爸是森林之王》有些哗众取宠，给人一种森林泰山的错觉。而且，英文原名“大脚怪之子”的侧重点是儿子，“我的爸爸是森林之王”的侧重点是爸爸，因此中文译名显然有些名不达意。我觉得不如叫《大脚怪历险记》《大脚怪总动员》对票房更有好处。 值得一提的是，父子大脚怪在森林中飞速快跑，让我想到了《超人总动员》中具有快跑技能的儿子。 本片在2020年推出了续集，英文原名直译为《大脚怪家族》，国内引进名为《我的爸爸是森林之王2》。,,,0
4,4,27046450,我的爸爸是森林之王,26c5b3f4c66c449f49327bc15ad252be,abac011d7b658c49ee07f8d0e7cfe190,5.0,2019-11-22 22:34:14,"看了这个电影孩子说学会了勇气，学会了担当这部电影很好看,给个五星。尤其是后面的动物打仗的部分我和孩子都说很好看的。之前还说换一个，没想到后来这么好看。      以前的电影没几个好看有意义的,这一次可找到了一部好看的电影,孩子说这部电影比别的电影好看无数倍。         下一次，有时间的话还看次这部电影。",,,0
5,5,27046450,我的爸爸是森林之王,fc9e9c613e2cd5ce57dc5890584621c5,b8dcb372a00ad95c0b180c23aaa79734,4.0,2019-02-03 22:56:05,一直在思索，到底什么样的电影才能算是一部好电影。豆瓣上那些高分电影真的很棒嘛？又或者那些低分电影真的很差？从大概率上讲，豆瓣上的评分还是很准的。但是这部电影只拿到了六分，我觉得有点儿偏低了。 诚然，与《寻梦环游记》相比，本片的确差了点味道，与入了去年奥斯卡最佳动画长片提名的《宝贝老板》相比，也略显秩嫩，但是六分真的有点儿过低了。本片我给了四颗星，比实际水平高一些，如果可以给三颗半，那就应该是正好了。 作为一部给孩子们看的动画片，本片是合格的。作为一个没有父亲陪伴长大的十二岁的孩子，主角懦弱，孤僻，是一个没有朋友的失败者，的确可以称作中度社交障碍患者。与疯狂动物城的兔子朱迪相比，这样的主角并不讨喜，但却更加真实。因为在成长的过程中，有太多孩子都会遇到类似的成长的烦恼。他们不是超人，并不优秀，却向往卓越，梦想成为学霸。从网络文学的角度来讲，这样的主角反而更加具有代入感。 没有朋友的失败者心有不甘，父亲成为他令生活翻盘的最后一笔赌注，纵使他再胆小怕事，此时也顾不得其他，定要去找寻自己的父亲了。顺理成章地找到了自己的父亲，赌对了的主角成了最大的赢家，他不仅仅有一个十分优秀的父亲，而自己也成功地继承了卓越的基因。 接下来，便是第二个情节点的出现。优秀并不意味着安逸，反而要承担更多的责任，正所谓能力越大，责任越大。这一段情节令我觉得不妥的地方就是主角成长得有点儿过快了。当然，成长速度要受到电影时长的影响，但是如果编剧能够再适当地向大家展示一下主角的迟疑与犹豫，那就更棒了。主角需要成长，这是电影的需要，他必须在九十分钟内完成自己的自我救赎，但是成长得不合情理，有点儿过于迅速突兀了。 成为了有担当的主角，自然开启了开挂路线，几乎无所不能的主角轻松战胜反派，最终大团圆。这个时候的主角彻底完成了自我救赎，不仅有了一大堆动物朋友，甚至已经开始有女孩子喜欢了。 故事情节比较简单，没有那么多弯弯绕，也不像疯狂动物城那样有太多的指代，适合孩子们看。观看动画长片，本身就是一项亲子活动，而亲子活动其实就是父母与子女共同受教育的过程。每一部动画长片其实都是可以为孩子们带来些东西的，比如这部片子，让孩子们明白责任的重要性。尽管我们的孩子不需要挣钱养家，但是好好地完成自己的学业也是一项重要的责任。你惹的事儿，你来扛，不能总指望父母来帮你背锅。 另外，这部片子也让我们看到，父亲的陪伴对孩子的重要性。现阶段子女教育中越来越多的父亲成为缺席者，这也是令人担忧的事情。其实不论是男孩还是女孩，父亲带给孩子们的教育是母亲无法替代的。父亲带大的男孩更有男人气魄，父亲带大的女孩则更会处理两性关系，有更大的机率选到好的伴侣。我们主角面临的这些困境其实正是父亲缺席孩子的成长造成的。我们应该建议每一个父亲，不要去做森林之王，而是要老老实实地多陪陪孩子，做个超级奶爸。 至于其他，还有许多梗，比如我们主角和父亲共同带过的那顶帽子，竟然是绿色的。当然了，美国并没有绿帽的典故，这是我国古代文化的内容。美国电影让主角戴顶绿帽子也并不是件大不了的事情。,,,2
6,6,27046450,我的爸爸是森林之王,db5558f40f6c574c6184f06e6ed2cf6c,0d3f97f7ff31d6d078a1e1c1089e31c5,,2018-05-16 19:11:59,"我知道这只是部动画电影，不能太苛求了，但感觉太扯了，编也要编得像样点好么?

可以理解被生发公司胁迫的苦衷，但这公司权力大得简直夸张，擅闯民宅、人身监禁、破坏森林，无法无天，居然还指望靠正经的商业利润发家?有这本事他咋不去抢劫呢?再说，公司里一个普通的职员都没有，没有策划人员，也没有宣传人员，更没有销售人员，只有一个个墨镜西装的壮汉，活脱脱就是黑社会，钱都用来配备枪支了吧，难道产品是靠强买强卖的?

可以理解编剧想要尽力描述森林世界的多彩，大脚野人的神通广大，但怎么就只有区区几只动物?景色也不是很特殊，还不如一个小动物园呢。大家是挺和谐，而我不得不疑惑熊吃什么?吃朋友不行，吃草消化得了么？

父子的技能真是不嫌多，会跑会跳，听觉惊人，与动物交流就算了，居然还能妙手回春?原始人有这神力么？当看到他们迈开大脚，快乐地在森林里狂奔时，我不得不怀疑到底是我出现了幻觉，还是这场景太过荒谬。退一万步说，既然如此厉害，制服坏蛋应该是轻而易举的事吧?怎么会沦落到束手就擒?再不行，报警啊!当法制社会是空气啊!

还有，面对坏人，以暴制暴真的对么？把他们抓起来什么的都行，偌大的一个公司说毁就毁，开什么玩笑啊!这公司科技感那么足，却建在荒郊野岭，也是不解……

创意是好的，我构想，这动画换一个对抗方式兴许会好一点：展示丛林的种种生机后，父亲作为森林之王，号令群雄，以各种花样打倒敌人，最后报个警，查封公司，回归正常生活，顺便利用自己神奇的DNA造福广大脱发人士，皆大欢喜……

不然，我留恋的就只有可爱的动物和炫酷的野人技能了，毕竟从中间开始内心就波澜不惊，毫无动容。",3.0,1.0,3
7,7,27046450,我的爸爸是森林之王,e34e6c56d3cc13784987db8e06b76377,3d0456bcc55a599aa3665da343617d77,3.0,2018-02-03 15:01:50,The Son of Bigfoot 会被翻译成我的爸爸是森林之王，其实个人感觉不是很合适。  也越来越深刻地体会到很多朋友都建议无论是电影还是书籍，可能的话尽可能地阅读原版，否则，很多细节描写，你无法感受其中的巧妙。  故事画面感还是很美的，作为一个问题少年，大概换作是我的话，也会像亚当一样不顾后果地去找爸爸吧。不过，面对自己闯下的大祸，我不确定我是否像亚当一样有勇气去好好地面对，解决。  这也就是生活吧，很多小朋友，会比我们想象中地有勇气，才让未来值得期待。,1.0,,1
8,8,27046450,我的爸爸是森林之王,0594ffe171eec5f775d1ea11a0bb62a8,ff888f3f01af90578635c9f7e5343a6b,4.0,2018-01-30 09:13:37,父亲对儿子的爱，儿子对父亲的崇拜，题材偏向于动漫，但故事还是蛮不错的  小男孩从小以为自己的爸爸去世了，被别的小朋友欺负不敢吭声，喜欢的女孩也不敢打招呼，他妈妈虽然能够给他安慰，但是还是没安全感，被欺负后的小男孩头发上面粘了很多泡泡糖，唯有剪发才行，结果第二天又重新长了出来，有一天他无意间发现了一个地址跟爸爸写给妈妈的新，于是他相信爸爸还活着 ，便独自跑出去搭便车走向了森林，刚好有一群研究毛发的人在找他父亲，想要用这种可再生基因来做假发，小男孩被野兽惊吓后狂奔马路，后被他老爸救醒，当他醒来那一刻有得到父亲的喜悦还有惊吓，于是父亲给他讲述了整个故事，教会了他野人基本的功能跟动物对话，后面那群人还是找到了他们，用儿子来威胁父亲跟他们合作，而父亲放弃了斗争，但是儿子跟所有小动物联合起来，拯救了父亲，毁灭了那群唯利是图者的研究大厦，故事以圆满结束，一家人再也不用东躲西藏的，小男孩跟动物愉快的生活在一起.  爱，永远存在在亲人之间，考验生死的唯有亲人跟经历过生死的兄弟姐妹，或许我们每个人的心中都有个英雄存在，他不是多么伟大，但在平凡的生活中为我们做了很多温暖人心的事，不是多么出名，但在我们心中无人可替.  欢迎大家关注公众号 规划经营完善自己，我是叨叨姐，一个不会放弃，感受生活美好，分享一切趣事的人.,1.0,,0
9,9,27046450,我的爸爸是森林之王,3aeb762f91f89fbff406fc703dbe7c57,b666d16ace859b3e45ab49e9c917e984,4.0,2017-12-19 19:54:41,忽略情节上的不合理，这部片子看完的感觉是舒爽的、神清气爽、精神一震。   成年人，有时候放空自己，让自己以小孩的思维视角看世界的时候，会发现世界很神奇。   动画喜剧是解救心情的良药。曾几何时，我也喜欢看烧脑的片子，但烧脑久了，这类儿童片子就像炎热夏日的空调风，像口感舌燥的时候一杯清泉。   大脚嗖嗖的跑，非常带感！特别享受父子俩在森林里嗖嗖的飞奔，以及初次见到大熊爸爸开的那个玩笑。看着舒服、舒心。电影情节简单，清晰明快。传递了一种简单的爱，简单的关系。当然，也有稍惊心起伏的情节，从中，孩子学会了勇气、担当等等。,,,0
