,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26677981,夏天19岁的肖像,b83b258e6e946378b2a1a3c8d5517223,2359959feba53317c8ca781faf96156d,2.0,2017-05-27 23:41:48,"这个片子之前就略有耳闻 因为是岛田庄司的作品改编 又加上主演是话题人物wuli韬韬 所以今天上映就去看了，最主要的是猫眼有9.9的活动 感觉买了也不吃亏，档期撞了加5 所以排片特别惨烈，一个晚上8点场次的小厅都只有30不到的观众 基本都是年轻情侣
整个故事分为以下几段：
1. 开场后如同一开始宣传的那样，少年 机车 飞驰 符合19岁的设定，然鹅 造型和妆容完全不像大学生  整个一个技校Boy, 并且觉得奇怪的是旁白 总感觉不是韬韬的声音 当时内心的OS是：电影男主居然还配音？ 后来正式出场后发现台词是本人在讲 但旁白的声音还是有点奇怪

2. 韬韬住院后偶然看到女主后  被女主的美色吸引 成了一个偷窥狂，他偷窥发现女主杀了她爹并在午夜埋尸后，决定保密保护她；变身ストーカー 去接近女主，女主发现韬韬故意接近他之后并未表示反感 给了他一个拥抱，与此同时有一个神秘人在监视男主的一举一动，并且警告了男主 韬韬开始紧张并怀疑周围的人 【此段有些悬疑的味道; 住院期间女同学要给韬韬把尿那段周围都笑了，女护士半夜在医院里和男票瞎搞有点夜勤病栋的赶脚】

3. 男女主表明心意后私奔，整个画风突转成了青春浪漫恋爱片：两人去海边 在海里泳装戏水 韬韬献出了银幕初吻和船戏【隔壁座的表示船戏太少差评，但这段其实拍得蛮唯美的】，原以为这会是419，结果女主拿出一叠软妹币说要和韬韬住一个月 还给韬韬买了摩托车 画风急转成了《姐姐和她的小狼狗》

4. 神秘人联系韬韬 用女主杀人的事情威胁他 韬韬为了保护女主去了埋尸现场 最终发现神秘人是自己的女同学 因为女同学暗恋韬韬 所以在韬韬的爪机里装了隐形相机 而且因得不到爱而恨女主 带着硫酸打算去泼女主，而韬韬的男同学因为喜欢这个女同学又全身心的配合她做神秘人；整个电影突然成了《四角恋的修罗场》

5.接着  女主的妈出现带走女主，韬韬开着摩托车去追女主，当他用身体去拦车并受伤倒地后，女主的爹突然出现了 ，虽然前面有剧情表示他爹的尸体没有被找到 然鹅还是让人一脸蒙逼，此时 女主坦白那个不是她爹 而是她的金主，镜头显示那天是因为金主突然病发才倒地的 并非是女主所杀【如果不是男主白内障青光眼那这个望远镜的质量很成问题啊！】，而且 最终女主决定不和韬韬走 要留下来陪金主【当那个爹出场后窝就一直在笑 而且内心一直在飘弹幕 EXO ME？ 】

6. N年后，韬韬回来得知女主的金主已死，女主还在等自己 于是就去找女主了，估计应该是幸福的在一起了吧【想给编剧寄刀片】

最后说说韬韬的演技  很一般 但除了两个老演员 几个年轻人都差不多 韬韬没有很差或者让人尴尬   至少没有剧情那么尴尬，但是从头到尾都会让人觉得这是韬韬  在演他自己，最后的眼线浓妆  很swag",62.0,43.0,12
1,1,26677981,夏天19岁的肖像,f12b213a6d2480d97fb5068fdc39de21,ec8bf4a28caad480b55a4c5819b2c6ce,4.0,2017-05-25 22:17:47,写下这个标题的时候我鸡皮疙瘩起了一身，就和前天晚上《夏天，19岁的肖像》正片播完，字幕首先滚出来的那句“电影改编自岛田庄司同名小说”时一样。   这还是我第一次坐在电影院看自己出版社的书改编成了电影，心情十分微妙，是一种混杂着骄傲和不安，忍不住想扭头抓住隔壁座位的人不停问他看得是不是满意是不是开心这里看懂了没有那里明白了没有的心情。  和朋友说过之后，过了一会得到回复：这就是当妈的感觉啊。  哦。   在我看来，电影本身很精彩。从小说的角度来看，《夏天》绝对算不上是岛田作品中最优秀的那部分。连岛田老师自己都在新版后记中表示“回头看自己年轻时写的这本小说，觉得好害羞。”可就是因为年轻，才写得出这样的故事吧，这种谁都经历过的磕磕碰碰跌跌撞撞的19岁。  故事本身不复杂。骑摩托车出车祸的康乔住进了医院，无意中看到了医院对面别墅里的女孩，算是一见钟情吧，他开始每天拿着望远镜观察女孩的生活。一个雨夜，他无意中看到了女孩拿刀捅死自己父亲并毁尸灭迹的现场。   到这为止，故事的第一个高潮来了——如果你是康乔，你会怎么选择？  我自己暗自想了一下，换做是我，我八成都会报警，即使不报警，多半也会跟身边亲近的朋友说清楚情况再一起想办法。毕竟，我对自己暗恋的这个人一无所知，对方究竟是谁有着怎样的人生，我无从知晓。当然，如果我这么做，可能就不会发生电影中后来演到的悲剧，但我也会错过一段很好的爱情。  康乔做出了一个不一样的选择。出院后的他开始主动接近别墅里的女孩，他弄清楚了她工作的地方，知道了她的名字，在她在的公司做了兼职，和她说话，在咖啡馆假装巧遇，约她一起吃饭。不得不说，这一段还是很招人喜欢的，因为它多半能勾起你很喜欢某个人的时候的心情，就是这样的，总是想下一秒就见到，想分享很多事情，但什么都显得不够有趣，每一次看似漫不经意地搭话，实际早就已经在心里预演过成千上万遍。   先等等——  岛田老师的粉丝们看到这里估计已经跺脚了，谜题在哪里？诡计在哪里？为什么老是说这些泛着恋爱酸臭味的东西？  其实电影是有一条支线的。康乔在住院期间收到一个陌生人的微信好友邀请，同意之后发现对方对自己的生活了如指掌。这个人似乎也目睹了那个雨夜凶杀案的全过程，并且一直发信息劝康乔报警。推理出这个发消息的人是谁并不难，只要从“这个人为什么要求他报警”的原因考虑，真相就在眼前了。  归根到底，电影里所有“犯罪”，背后都是因为爱。因为爱，可以不顾对方的身份，可以接受居高临下的指使，可以很卑微可以很勇敢，也可以转过身说自己已经放弃了。  康乔出院的时候，住在他隔壁床的伯伯跟他说，羡慕年轻人，年轻就应该勇敢去追自己喜欢的人，因为即使受伤了，也痊愈得快。   仔细想想，这其实就是电影的主旨了。  电影最后，康乔在十年后回到了他们当时的咖啡馆，看到了女孩给他寄的很多很多明信片。他笑着说我都忘记我们有过这样的约定了。对康乔来说，持续了一个夏天的恋爱就在那个夏天结束了。当时不管多么刻骨铭心，日后也变成了很温和的可以笑着回忆的镜头。   电影结束之后主创进来答谢观众，一个79岁的爷爷举手说，我很喜欢这个电影，如果我可以回到19岁，我要跟现在的太太说对不起，我要跟我当时的情人在一起。  大家都笑了，爷爷好像没有。  一个一个当下做出的决定，组成了我们活着的一年又一年。如果我们都可以回到19岁，重新站在足以改变你之后整个人生的十字路口，会发生什么呢？   想想还是觉得太吓人了。不过青春本来就是很吓人的东西，因为它可以理直气壮地伤人，不过就像伯伯说的：受伤了也没关系，你还年轻啊。   你可以痊愈的。,255.0,31.0,21
2,2,26677981,夏天19岁的肖像,a7749b7ae1259b7385d9816b40e7e3fc,c03290d0def11b090581089127d3faf7,1.0,2017-05-27 14:12:46,看了电影，对于之前该电影的出品人打着保护国产片的名义来祈求排片我真的是只想呵呵呵呵。  排片和票房靠的是电影本身的质量，而不是打着保护国产片的名义来道德绑架电影院给排片，况且电影院给了你百分之5点几的排片，你带来的票房占也没有高于百分之5点几的排片，人电影院也是要盈利的凭什么要做亏本的买卖。。,52.0,37.0,8
3,3,26677981,夏天19岁的肖像,17e3e08d42e1316b6931c68714e176e5,4241d9ced3fff4b9eccbe55e244e1ee3,1.0,2017-05-22 04:08:23,更新：第一次看到有如此猪队友制片，本来这电影已经靠粉丝撑了，还发那种弱智声明，立马去看了加勒比海盗，科科。   前天看了点映，不知怎么那场和黄子韬粉丝会的人混一起了，一人一个手指灯应援唱歌举横幅。。。。全场欢声笑语不断，你们真的是粉丝吗？   这电影看之前从阵容之类就推测出和黄子韬前队友的同类型电影差不多，小成本靠爱豆扛票房的（尽管我对这片票房存疑，粉丝你们加油吧）。没看过原作（欢迎原著党对比），剧本应该是硬的，但这电影。。。。2星不能再多。   全片讲述了一个大学生偷窥爱上扬州瘦马小姐姐并被其包养，在小姐姐完成每个男生都要经历的性启蒙女神使命后功成身退的故事，中间夹杂炮灰和炮灰的备胎。   影片从黄子韬炫酷骑着机车装着13结果摔断腿开始，尽管我不懂为何豪宅会建在医院对面且还是能被一览无余看到卧室的对面，总之滔滔闲得无聊就望窗外看，一看就看到了富家小姐姐，一看到小姐姐就疯狂的一见钟情了，一见钟情就看到小姐姐杀人了。   滔滔身边设定是一个爱着主角的炮灰女&炮灰女的备胎&一个色老头病友&熟女护士&一个微信好友叫小白，小白第一次加时就问“你是想约炮吗“，这个梗我想EXO粉看到会深有感触。   滔滔决定要为小姐姐保密并开始了边追小姐姐边玩解密游戏的主角line。为什么滔滔的一举一动小白都知道？为什么一个”一脸怂样的咖啡男“（滔滔语）每天在小姐姐不中不日也没看出多豪宅的家门前鬼鬼祟祟？为什么人物一有事就下雨？为什么雨淋不到人的身上比如保镖接小姐姐时？为什么小姐姐这么爽快和我私奔包我酒店送我机车？为什么这样的好事落不到我头上？为什么突然变动作戏因为滔滔会武术吗？为什么保镖们揍了滔滔一顿就扬长而去，他们的目标到底是问小姐姐下落还是揍滔滔？且整部片的副标题为”寻找小白“。   影片在滔滔炮灰备胎欢聚在小姐姐家迎来了真相大白，这年头豪宅如菜市场谁都能随意进出也是6。炮灰一语不合就泼硫酸，撕心裂肺的对小姐姐哭诉她爱滔滔轰轰烈烈最疯狂，小姐姐说不，我比你苦，俩人开始比谁更苦。滔滔赶来时一脸懵逼，用浓重的青岛话质问”你们在干啥，能不能坐下来好好说话“。有句讲句，滔滔真心冤，炮灰又不表白他都不知道炮灰爱他，你好歹也跟滔滔表个白啊。   话说什么样的黑科技能让手机在揣在兜里放在床上时都能24小时开着监控摄像头？真心服了，请技术大神解释下。总之bug这种事就跟滔滔对小姐姐疯狂的一见钟情一样不要深究。   小姐姐用爱和抢硫酸感化了炮灰，同时讲述了母女共侍一夫一切都是滔滔戏多的精彩人生（应该是日本特色的援交吧）。滔滔深情表白不管你是金丝雀是瘦马是生过娃的妈我都爱你尽管我没钱，小姐姐说滔滔你不懂爱，YSL会掉下来。   强烈批评该片化妆&灯光，男女主全程顶着蜡黄面如土色的脸，既然在台湾拍能不能借鉴一下台湾那些小清新电影？至于男女主的颜值和演技，粉丝开心就好，不过滔滔至少有表情，比某些前队友好。衷心建议，滔滔以后要想得到更好的发展他口音真的要请个老师调教一下了，他老乡黄晓明黄渤都没这个问题。另外张震的女友粉们倒是可以留意一下你们公公。   全片最喜欢的镜头是小姐姐拿出大把现钞的时候，好久没在电影院见到这么多钱了。,68.0,49.0,4
4,4,26677981,夏天19岁的肖像,3e1605682ff7ac6f0ddb574a3517fe68,cfd698c1d81eb563ad7a197529133617,4.0,2017-05-28 23:22:19,说句实话，撞了加勒比海盗5，国产电影没有优势，排片都会受到影响，所以票房不太好看可以理解吧。加油吧，挺好的电影。 19岁少年康乔（黄子韬 饰）遭遇交通意外后，在医院休养时偷窥到了对面别墅的美丽少女夏颖颖（杨采钰 饰）。他偶然目睹了少女“弑父”的过程，却无法抑制自己对她的迷恋，一段矛盾而又惊险的恋爱故事在夏天上演。充满悬念和纠结的情节发生在19岁的夏天，只有在那样的年纪可以这样奋不顾身，这样无惧真相的为爱恋的人付出一切。,11.0,,0
5,5,26677981,夏天19岁的肖像,a633773adfd22b5ecff9223c7726f123,e75cf926a37c4c1b8165b98b33fe37cc,4.0,2017-05-27 09:27:36,男主19岁少年康乔是一个运动系少年，就是我很喜欢的那种人设，遭遇交通意外后，在医院休养时偷窥到了对面别墅的美丽少女夏颖颖，女主长得也还行。他偶然目睹了少女“弑父”的过程，却无法抑制自己对她的迷恋，一段矛盾纠结而又惊险四起的恋爱故事在夏天上演。充满悬念和纠结的情节发生在19岁的夏天，只有在那样的年纪可以这样奋不顾身，这样无惧真相的为爱恋的人付出一切。wuli涛涛算是比较成功的担当了这一个一番男主，之前也在一些影视作品中看过他的表现，怎么说呢，还有进步空间，比上不足比下有余，而就这一部电影来说，完成度及格，希望稍微增加一些热度，有所收获。,118.0,12.0,1
6,6,26677981,夏天19岁的肖像,85f8ae87d8bd475e7838de4ac3a8d3c3,95a48013f948f72e1818971368d8cb60,4.0,2017-05-26 19:41:48,这片儿讲的是一个少年看见了窗外的一个美丽少女，然后就爱上她了。这个很像那首诗—— 你站在桥上看风景/看风景人在楼上看你 明月装饰了你的窗子/你装饰了别人的梦 很美的意境啊，女主是男主的梦，但男主的自由也是女主所向往的……你是我的梦，我也是你的梦，循环往复……念念不忘，必有回响。 这片海边的镜头和最后的那段拍的很唯美，不愧是逆光飞翔的导演 不过我希望能够再诗意一点就更好了 这片子悬疑部分还是有点急转直下的感觉，没有文艺部分那么唯美。有点瑕疵，但所有演员演技都在线，演技都不错，眼神很有戏。女主尤其有文艺气质，韬韬演技也很在线，而且让人感觉很陌生，不像是韬韬了，而是就是康乔这个角色，不是黄子韬，你能感觉到康乔和黄子韬是很明显的两个人，这点还不错。,103.0,4.0,2
7,7,26677981,夏天19岁的肖像,d60d9915dfc18acbff6d24611df6522c,16861c3a5f9dbc32cc47839ce94398bc,4.0,2017-05-27 01:56:57,"诗意十九岁 之一

（轻微剧透，不含悬疑线）


电影《夏天19岁的肖像》讲述的，是一个少年在窗前偶然窥见一位美丽少女，从而坠入爱河的故事。
知道这个桥段的当时，我的脑海里立刻就浮现出来卞之琳的这首断章：

断章
      卞之琳 
你站在桥上看风景
看风景人在楼上看你
明月装饰了你的窗子
你装饰了别人的梦

卞之琳的《断章》通过几组意象的串接，搭建出一个颇富意趣的诗境，相映成趣。
这是多么诗意的一幅画面，而十九岁电影描述的这个场景又恰好和这首诗描述的意境何其相似。
因为住院无聊而在窗前看风景的少年，意外发现一位美丽的少女，这位少女就成为了他窗前的风景。而少女自己本身，又同时向往着更遥远的异国风景。你梦想着诗和远方，可不经意间你成了别人的梦想。
庄周梦蝶，蝶梦庄周。围城之内，围城之外。似乎文艺作品里一直不缺乏这样的巧妙回环。这种回环旋复的意境之美就这样无限的延续下去，这是诗意的传承，也是梦的传承。

而十九岁这部电影在这种串接的设计上还有一点，是爱情链。这部电影其实讲诉的是一个多角恋的故事，男主康乔仰慕女主夏颖颖的时候，李梦饰演的朱莉也暗恋着康乔，而杜天皓饰演的赵毅又默默的爱着朱莉，这一条长长的爱情链条也这样回环往复。爱情在这部电影里就如同断章里的美景与幻梦，憧憬与被憧憬，爱与被爱，形成一个回环。

康乔爱夏颖颖，朱莉爱康乔，赵毅爱朱莉，那么处于爱情链顶端的夏颖颖爱不爱康乔呢？
电影快结局时，康乔也带着一脸伤痛向夏颖颖发出这样的疑问，你到底爱不爱我？
我想，夏颖颖确实是很难回答的。她一直憧憬着远方的风景，憧憬着自由，而康乔恰好就在这个时候出现了，她喜欢的是康乔，还是把对远方的憧憬寄托到了康乔身上，确实很难区分，但她跟康乔道别时，那种深刻的难过也是无法掩饰的。
夏颖颖是康乔的梦，康乔也未尝不是夏颖颖的梦——康乔可以为爱奋不顾身，夏颖颖却不可以。所以，康乔其实也是夏颖颖的梦。
电影的另一个小高潮是夏颖颖和朱莉的对峙，朱莉羡慕夏颖颖可以被康乔喜欢，但夏颖颖也羡慕朱莉可以自由去爱。
这样的回环在这部电影里不止出现一次，卞之琳的《断章》所描绘的那种妙趣横生的诗境，在这部电影里得到了很好的展现。
爱与被爱，美景与幻梦，自由与梦想，爱与执着，就这么构成了这样一部电影，构成了这样一个诗意的十九岁的夏天。 

诗意十九岁之二


偶然
       徐志摩

我是天空里的一片云，
偶尔投影在你的波心——
你不必讶异，
更无须欢喜——
在转瞬间消灭了踪影。

你我相逢在黑夜的海上，
你有你的，我有我的，方向；
你记得也好，
最好你忘掉，
在这交会时互放的光亮

夏颖颖：你和我，只能拥有一个夏天。

电影《夏天19岁的肖像》的男主名为康乔，让人很容易就能想起徐志摩的诗《再别康桥》，不知道导演和编剧在定下这个名字的时候，是不是就是想着徐志摩的康桥。
此康乔非彼康桥，不过，我们也可以猜想，导演与编剧定下这个名字就是为了给这部电影增加一点诗意。
而更巧合的是，这部电影讲述的爱情故事和徐志摩的另一首诗《偶然》，似乎异曲同工。

你我相逢在黑夜的海上，
你有你的，我有我的，方向；
你记得也好，
最好你忘掉，
在这交会时互放的光亮

偶然相遇的康乔与夏颖颖，就如同徐志摩诗中描绘的场景——原本不是一个世界的两个人偶然相遇，在相遇的那段短暂时光里，碰撞出惊人的光亮。
预告里的夏颖颖对康乔说：你和我，只能拥有一个夏天。
所以这句话是否预告着，故事的结局就如同这首诗一样，在短暂的相遇之后便是永久的离别？

当我们看一个爱情故事的时候，我们往往都会问，这是一个HE还是BE？
那么《夏天19岁的夏天》是HE还是BE呢？
预告里夏颖颖那句话仿佛在预告这是一个BE的故事。
但片方大张旗鼓的把这个片段放在预告里，似乎一点都不怕剧透。这也告诉我们，其实这个BE也不一定就这么简简单单的BE了，那到底这个电影会如何发展呢？是否如同徐志摩的《偶然》里描绘那样“你有你的，我有我的，方向”，短暂的相遇之后就各奔东西？

到底如何，我们拭目以待。5月27日《夏天19岁的肖像》电影上映，欢迎走进电影院一探究竟。",61.0,3.0,0
8,8,26677981,夏天19岁的肖像,92df43fe950a4d64b2c8a65bb6438e7d,1f2d5fc0ded790b49f51cb314f3be8e8,3.0,2017-06-24 18:12:00,电影整体色调偏暗，而且很多场景都设置在雨天，雨夜，应该是想营造悬疑、恐怖的气氛，主演都算是新人，但是演技还过的去，不得不说黄子韬在演戏上确实是个可塑之才，比他那几个前队友要好点。 女主角杨采钰总觉得不是很漂亮，她的鬓角太重，觉得有点影响美观，为什么不修一下呢，可能各有各的审美，有的人会觉得很好看吧。 电影的悬疑效果还是有的，我也是看到最后才知道小白是谁，中间一直在猜猜猜。至于女主“弑父”的真相，我想大家应该都是看到最后才看出来吧。 其实女主“杀”害父亲那一段是不值得推敲的，她当时在泡茶，当时应该是父亲倒了以后她才跑过去的，那么男主就应该先看到父亲倒下再看到她去扶，而且一般人去扶的时候应该随便就会把刀扔了，事实上电影中呈现的男主看到的画面是， 女主恶狠狠拿着刀准备行凶 女主拿刀从背后狠狠刺过去 女主拿着刀子，恶狠狠地刺向了父亲，父亲然后倒下，就算男主是拿望远镜看的，这眼力也忒差了吧，而且不止他一个人看错，小白竟然也看错了，真的有点扯啊。。。,44.0,,0
9,9,26677981,夏天19岁的肖像,d70a27a4d83c4cdf411d239002bdc3c8,01e749653ad4a3a316d664c32069f2be,3.0,2021-09-02 15:33:27,如何让岛田庄司先生的《夏天，19岁的肖像》有更优质的情节走向 与更深层的犯罪动机 https://www.douban.com/people/1180239/reviews 之前八个月的评述链接 《夏天，19岁的肖像》改编自岛田庄司先生的小说，按小说后记中的说法，应该是在昭和59或60年写就，也就是1985年，然后在同年的十月份出了单行本。虽然这是他早期作品，而且几乎是以男主角一个人的主观视角来写的，这也决定了故事不会太过复杂，但也别忘了，岛田先生的出道及成名作《占星术杀人魔法》，那可是1980年时的作品。 岛田先生也写过非推理小说，但《夏天，19岁的肖像》还是有着浓重明显的杀意，而不是纯青春，或散文，空想式的故事。同时，也很容易让人想起希区柯克导演的那部“元电影”《后窗》，毕竟他老人家在1954年就以这样的场景与故事，揭示了电影的本质与真谛。 《夏》与《后》，都以一个受了车祸，需要在室内静养，等着拆石膏的男主角为主体视角，区别只在于前者能观察到的，除了工地，就是一户大宅，而后者是一幢大楼，里面有形形色色的住户，几近于《七十二家房客》，其实一开始与其说是象征着男主角如同观众一样，只能坐在椅子上，观摩着眼前那一大幢立体声宽银幕的“电影”，还不如说更像是在看电视，可以不断的换“频道”，最后则将几乎全部的注意力，放在其中一个频道播出的一部悬疑电影上。 《后》里的男主角全程坐着不动，到最后都没有痊愈，甚至因为跟反派搏斗而坠楼，由断一条腿，升级为两腿全断。而《夏》中男主角同样受了腿伤，但很快就伤愈，由拄拐到行动自如，也差不多是一眨眼的工夫，最后以另一场车祸收尾，只不过与《后》相比，在结构上并不是特别严谨。 既然在此小说的三十年前，电影的六十年前，就有《后窗》的珠玉在前，那岛田先生继续写类似的故事，相信应该是找到了自己的角度与特点，那便是爱情。 岛田庄司的小说里，不凡爱情的成份，如果说对于诡计的“长篇大论”，那是必须的，因为不如此，不能显示出日本新本格故事的华彩与狂想来，但问题是，岛田先生将这种事无巨细，甚至是反复絮叨的能力，也同样运用在了爱情部分的讲述中，于是真的有点《大话西游》式的感觉，而且不是最初的两部，而是由原片导演后来自己续上的那些。 在《夏天，19岁的肖像》中，不仅是爱情所占比例的浓厚与庞大，而且更在于，这个故事的成立，或者更细节准确的说，男主人公作为唯一的目击证人，之所以一直拖着没去报警，不是因为他有所怀疑，另有隐情，只是因为男主人公几乎对于女主角是一见钟情，岛田先生也像是写古装武侠一样，把这位女主的相貌写得美不胜收，甚至让读者无法具体想象…… 这本身其实形成了一个问题，那就是男主角的道德准则，而且最重要的是，如果这故事跟《后窗》一样，到最后确实是有真正凶杀的话，就算女主角不是凶手，是正当防卫，或有“无懈可击”的理由杀人……那应该都是过不了审的。 那更意味着，最后结局只有一条“出路”，那就是跟“鬼片”无鬼，是幻觉一样，这片本来就没有凶杀，只是一场“美丽”的误会。 谢天谢地的是，这居然还是岛田庄司先生原作中，本来就是那样的结局，而不是硬改的。他老人家作品的名声很响亮，但即使是在日本，被影视化的也没几部。也竟然没想到，他还有一部很早期的，完全照顾到中国国情，与电影环境的悬疑小说，那不翻拍的话，简直是“天理难容”啊。 这部电影除了男女主演，制片策划外，几乎都是台湾的班底。因为篇幅的原因，中间有一段还是省略了不少原作中的内容，特别是男主角与女主角老妈之间的冲突。与此同时，因为原作是只从男主角视角出发，有大量用不上的心理描述，于是主创便如同《后窗》一样，在断腿的男主角身边，加了两个朋友，不但是过程中负责跑腿，协助分析，最后还会为了整体的逻辑性，而多加了一层反转。 但即使如此，我个人觉得还是没有解决关键问题，当然这问题，也是岛田先生早就留下来的，那就是太过依赖于爱情的推动力量，而且就爱情本身来讲，也没有发生反转。 我甚至觉得整体而言，这都不如早年那部徐小明自导自演的《海市蜃楼》，在文戏部分的精彩。就是于荣光演的主角在一次沙漠天空中海市蜃楼里，看到了一个美丽的女子，之后无法忘怀，但后来发现她竟然是个女魔头，于是恋爱脑再发热，最后还是理智战胜了情感…… 也就是说，一个偏重于爱情的故事，至少爱情本身是需要受到质疑，甚至大反转的。 而在《夏天，19岁的肖像》里，假设最后女主角真的杀了人，男主角会报警吗？还是继续帮着一起瞒，浪迹天涯？如果女主角反过来连男主角都要杀，那男主角是为了爱，任由她杀掉自己吗？ 以日本小说的套路“性格”来说，上述后两种可能性都很大，至少会大大的大过，男主角发现真相后报警这一正能量走向！ 但以现在的结局而言，整个故事想说什么呢？只是讲男主角太傻太天真，而早就在社会上混过好多年的女主角，用这个反转的“非负能量”的故事，给了男主角一个永生难忘的教训，一个寓教于乐的成人礼？ 至于我个人对于此类故事的设想，是这样：类似《后窗》类的“偷窥”，以至于看到，或者自以为看到犯罪的故事模式，当然可以继续写，争取再写出花来。但如果最大的动机，或者说整个故事的推动力，只是爱情，单相思，那就有点薄弱与儿戏，即使是对于一个青春爱情悬疑故事来说。 我觉得反转可以来自这种，比如说，男主角以为是自己偷窥到了一起犯罪，但实际上，这是早就设计好的，也就是说，其实眼前的那起犯罪，本身就是准备好给男主角看的。 那原因何在呢？ 我在此借用岛田先生在《夏》中的爱情设置，就是因为男主角爱上了女主角，所以他不报警。 但这一点不是单纯的作为动机或情节推动力，而是作为反派故意杀人给男主角看的终极理由。 也就是说，因为某种原因，反派早就预料到男主角因为爱她，所以不会报警，但这一点，成了她报复的第一步计划。 因为这事本身是有前史的。 比如这么设计：男主角小时候，曾经目睹自己父亲失手杀了出轨的母亲，或者反过来母亲失手杀了出轨的父亲……本来这事会被认为是一起意外，但男主角最终报了警，于是他宁愿让自己成为一个孤儿，也不能忍受道德，甚至是亲情上的谴责，单从这一点上，可能也就相当于是《天国逆子》。 但忍受这种孤儿痛苦的，不只有他一个人，因为早年他父母结婚后，多年不生育，于是领养了一个女孩，没想到领养后半年，就生下了男主角。本来姐弟俩虽然无血缘关系，但感情不错，而姐姐和父亲，或母亲之间的关系可能更好，所以一开始当姐姐知道养父失手杀了养母，或相反情况后，她是不希望弟弟报警的，但后者执意报警，于是她也成了孤儿。而且本来是姐弟俩是应该一起相依为命的，但她不能原谅他，也不想和弟弟再有联系…… 姐姐自从再次成为孤儿，还和弟弟分开后，受了很多挫折与伤害，敏感的她，却不恨养父母，甚至其中犯罪的那个，而是只恨不顾亲情而报警的弟弟。 多年后，姐姐混社会混出了很多经验，而弟弟却因为父或母亲出轨被杀，于是对于爱情深怀恐惧，几乎没有谈过恋爱。 因为一个契机，姐弟重逢。姐姐因为一些原因，是认出了弟弟，但弟弟却因为另外一些原因，没有认出她是当年的姐姐，而且更要命的是，他发现自己这个女生有着神奇而异样的魅力，他对她几乎是一见钟情。 但没想到，姐姐接下来只想报复他。 她此时还被一个混黑道的男人控制着，必须除掉他，自己才能做正当行业。本来这种杀人的事情，必须是神不知鬼不觉。 可姐姐这回偏不，她反复设计演练，一方面要保证顺利杀了那男人，另一方面还要确保整个过程，被弟弟看到。 而之所以做这么感觉很变态的事情，是因为姐姐要陷弟弟于一个两难，或者说，是要让他再经受一次类似当年的抉择，而且她有理由相信，这回他会做出相反的决定。 因为当初她养父母的相爱相杀，也就是弟弟的生父生母血案后，他坚持报警的理由是，他爱这个家，为了爱，就算是让自己成为孤儿，也在所不惜。 但这一回，弟弟在姐姐设计好的凶案面前，他犹豫了，选择了不报警，却也只因为他爱这个女生，却不知道她其实就是当年家里的养女。 这就意味着，身为男主角的弟弟在所谓爱，正义与报警之间，前后两次的抉择，是双标的。 后一次，弟弟为了那所谓的爱，不但包庇女主角，甚至最后可以把杀人罪揽到自己身上，然后两人一起逃亡……但那真的是爱吗？ 之后姐姐“暴露”了自己的真正身份，与整件事的真相，也就是她故意杀人给弟弟看，让他选择是不是像当年一样去报警…… 她认为弟弟当年只是因为对父或母的误会，是想泄愤，才选择了报警，而这一回，又可能只是“馋她的身子”，于是沉溺其中，不顾法律，替她包庇，甚至可以包揽一切罪责！ 姐姐认为这根本不是爱，不管以亲情或爱情的标准来衡量，都不是。 而且她之前跟那个混黑道的男人之间，也不是一点感情也没有，但爱之深，也只能责之切。于是与其说弟弟对于爱恨情仇，正义法律的认识是含糊的，实际上，姐姐对这一切的看法与判断，同样掺杂了太多别的因素，而不可能保持纯粹，不走极端。 最后，姐姐自己去投了案，而弟弟也因包庇罪去自首。 而这两人最终选择的结局，因为有那样的前史与铺垫，从而应该，不太会被轻易的认为，只是为了过审吧。,,,0
