,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,34904937,勒热夫战役,afcb8a4b0b8c34b9ab3c8fbe5c4398ba,f89b1019fb348eccdf0011e2fb8caaa9,4.0,2021-04-03 17:54:28,有人看了这部电影觉得是在“黑苏联”，把“苏联政府什么时候相信过自己的人民”当slogan。虽然电影里许多苏联的槽点，但上述解读却是南辕北辙。因为《勒热夫战役》恰恰是当代民族主义俄罗斯政权的“主旋律”，阐述的是最符合普京政府历史观的苏联历史。电影中的“黑点”，不是在“解构”，恰恰是经过多年妖魔化苏联历史之后的俄罗斯主流苏联历史观点；而对每一个黑点，几乎都有非常明确的语言和人物刻画来“反转”。最后的结果，是把苏联革命英雄历史观中的意识形态内容拿掉，同时洗掉自由主义用苏联污点否定卫国战争的污迹，提纯出当代俄罗斯需要的正统历史观：爱国主义。        所以这不是一部通常意义上的，以反战或意识形态为主题的战争片，而是一部满是“私货”的“历史说教片”。我们可以细数一下电影中的历史观输出：        第一，内务人员的形象。带着蓝帽子的人员符合最传统的苏联历史印象：政治洗脑、小题大做、严酷无情、枪口向内。这些内容不是输出，后面的反转才是：蓝帽哥表示自己也委屈，从小孤儿，被dang养大，第一次反转。释放老大爷，人性战胜dang性（误），第二次反转。看着自己的助手反水惨然而笑，内心觉醒，第三次反转。电影没有给这些被深恶痛绝的政工人员洗白，整个“人性觉醒”也显得有些苍白，但应该看得出，他不再是个符号化的邪恶形象（那些背后架着机枪扫射撤退友军的），这已经是是对刻板印象的很大反抗了。要注意，想投降的助手最后还是选择了舍身取义，我可以反gongcd，但不能泯灭作为俄罗斯人的人性，打死也不自相残杀。爱国主义。最后不忘画蛇添足地说，要让他们自相残杀。你看，后来不就是吗，从波罗的海残杀到中亚，从高加索自相残杀到乌克兰。         第二，“古拉格群岛”的形象。农场会计是哲学教授，知识分子，很明显是个受迫害的政治犯，知识分子。但是大叔却说，我爱俄罗斯。爱国主义。爱告密的小孩说，为啥都是枪口向内，这些老百姓呢，都搁古拉格里吧。很快一段根正苗红的反转，你看，都被德国鬼子害死了，这都怪古拉格？由于大胡子一直被黑，历史都快虚无到德国人是解放者，真正坏的只有俄国人自己了。电影piapia打完脸，孩子醍醐灌顶了，一刀囊死德国鬼子（开始还搁那心慈手软呢）。卫国战争是为了俄国人民，不知道小胡子要把乌拉尔山以西的斯拉夫人都霍霍光啊。        第三，苏联军队的形象。本来勒热夫战役就是苏联人蛮干的代表，冬天野蛮地反推，前后损失超过150万，最后获胜的是德国人，伤亡也只有30万。但是最后一段话说了，这是为了斯大林格勒牵制德军精锐，死得其所。局部看也是一样，《集结号》俄罗斯版，摆明了让谷子地们送死，偏偏这个谷子地又把队伍拉回来了。大家不理解，为啥非要让小伙子们送死？所以营长同志花了两次解释，这是舍小我为了大我，让敌人误判方向，这种牺牲不是毫无价值的白白浪费人命。连长这下听懂了，拉着队伍又回去了。为啥？就服一个理，我可以为了大局牺牲自己，而且未必会输。你看，是不是比全队伍都死光了，最后一根筋要找队友的谷子地高级？至于小偷和莫斯科孩子，不肯入党的连长和真心想与他做朋友的政委，抽烟大叔和内务人员，说白了都一个意思：不问出身，出身入死为了国家，都是英雄。        最后是苏联与俄罗斯的关系。“苏联是一个年轻的政权，俄罗斯有上千年的历史，它的未来还很长”。这句话应该为整个“说教”做了一个最全面的总结。,18.0,,6
1,1,34904937,勒热夫战役,93f854a4154173e466ea6a1ba225e03f,8b72df3897cedee0828738d1823df43f,5.0,2020-04-01 15:35:52,"如果看过另一部俄剧《惩戒营》就能知道，这是一部批判性政治电影，和战争无关。  莫斯科保卫战胜利后苏军乘胜追击。 开头：苏军中尉连长在提醒大家，悄悄地冲锋，不要喊乌拉，不要喊为了祖国。德国人越晚发现我们，我们越有可能攻入敌人阵地。 （据说，苏军的冲锋分为三个批次，第一批是有作战经验的老兵，夹在中间的是新兵，最后是政工干部压阵。） 一个老兵说，“都是新兵，因为紧张，他们会在冲锋的时候拼命尖叫的。” 一名战士看上去非常紧张默默地祈祷。 一名叫做耶利舍夫（Елисеев.）的年轻战士蹲在地上，因为帽子上的五角星掉了而不知所措。班长提醒他，不要管五角星了，赶快趴在地上小心敌人。耶利舍夫伏在雪地上，手上紧紧地握着五角星，知道这是为祖国而战。 最后连长再一次提醒大家，悄悄地冲锋。（然后一批新兵在冲锋的时候拼命用喊叫来壮胆。） 虽然苏军顺利地攻进了德军占领的奥夫扬尼科沃（Овсянниково）村庄，但是损失比较大——科马林中尉（лейтенант  Комарин）和帕夫连科中士都牺牲了，武器也有很多毁损。这时连长惊讶地发现自己占领的村庄周围都是德国人，如果敌人反扑很快就会陷入困境。  来自布良斯克的理发师尤尔金（Журкин）情绪崩溃躲在角落里痛苦。似乎是敌人已经投降了，自己在给德国人理发的时候，因为滑倒无意中把长刺刀插到了敌人脸上。平时他是一个非常乐观开朗的人。 政治指导员问连长叶甫盖尼·伊里奇（Евгений Ильич）：“你认为今天晚上德国人就会反扑吗？” 连长回答：“我认为在夜晚来临前，德国人就会进攻。” “那他们为什么这么快就撤退。”指导员问。
 “因为无法估计我们进攻的人数，所以他们暂时撤退了。最主要的是敌人占领了我们的烏索沃。” （意思是说，敌人的主力部队在烏索沃，一旦敌人反应过来，马上就会反扑。）  营长派人送来两挺重机枪，要求放在阵地的左边。用机枪火力支持其他部队进攻烏索沃（Усову）。如有必要的话，希望连长叶甫盖尼·伊里奇直接派兵增援其他部队。 但是连长说，我只剩下一半兵力了，无法继续进攻，很多新兵不适合参加战斗。恳求营长多送些冲锋枪来，重机枪没什么用处。 营长不在乎他的请求，要求他服从命令。 苏军重机枪火力支援烏索沃方向的友军后，遭遇德国重炮回击死伤惨重。连部卫生所被炸毁。 因为苏联方面没有出现像样的回击，所以德军断定早上丢失的奥夫扬尼科沃村庄里只是小规模苏军，决定反扑。 接着，电影画风开始变了 因为电话中的嫌隙，营部派出了NKVD内务人民委员会军官来取代连长的位置。 （电影中反复强调食物和冲锋枪补给要晚上才能到，结果派NKVD倒是派得挺快。） NKVD开始逐个搜身，不允许他们私藏敌方传单，否则统统枪毙。 结果在一个老兵身上搜出了传单，实际上老兵是拿来点烟用的。 连长在电话中请求，这位老兵是第一个冲进村庄的英勇战士，就因为一张点烟的纸就要拉去枪毙，太那个什么了吧！ （大段大段的批判性话语。） （总部不会派增援，阵地也不愿意放弃，准备打消耗战了。） 特别是最后那个NKVD良心发现，对老兵说，“你走吧，我受伤了，我来拖住德国人。”然后老兵没有同意，三人在突围的过程中全部牺牲。 因为敌人准备用炮火把村庄夷为平地，所以坚守阵地已经没有意义了，连长和指导员命令全连撤退，剩下几个老兵坚守阵地。 （最后这两段是影片的高潮，非常感人，展示出红军战士的大无畏精神。） 成功撤退后，营长命令全体返回村庄，不需要你们自作聪明保全有生力量，我们的目的是尽可能消耗德国人，让他们认为这里就是我们的主力。 (最后情节反转厉害了，充分诠释了个人头上的一座山，对于整个时代就是一粒灰。） 全片结束。",46.0,21.0,47
2,2,34904937,勒热夫战役,419db24c155fbccbb8392988ac72d8fb,8606f66d0bcb4cc1983e1a85adbcd253,3.0,2020-10-05 14:52:21,既丢失了主义信仰的加成，又达不到好莱坞战争片的工业水准，靠东正教的那点安慰剂修饰的大俄罗斯情结只能落空，这片子还真反映了今日俄罗斯的尴尬定位。  远的不如《莫斯科保卫战》《解放》，近的不如《布列斯特要塞》  P.S. 结尾字幕说电影的全部放映收益会捐赠给老兵基金会，相比于此，老兵们更需要的是一份稳定的退休金，充分合理的医疗保障，以及一个安定和平的社会环境。,18.0,10.0,6
3,3,34904937,勒热夫战役,eb796508d348b8ba94a089e4cb95d1a8,620c87a96b2ae0106b88f114818d355a,5.0,2020-07-16 11:35:51,"曾有三百万苏德两军士兵在勒热夫周围为了自己的祖国出生入死，浴血奋战，忘记他们的只有历史。（--特奥多尔.弗吕克，德军第246步兵师第352步兵团第3营第3连士兵）——书籍《勒热夫绞肉机》
    勒热夫是苏联中南部一个城市，距离首都莫斯科不到200公里，而德国国防军第9集团军盘踞在南北长150公里，东西宽不足100公里的勒热夫突出部，宛若斜插进苏军莫斯科防线的一把锋利匕首。这让斯大林如芒在背，如坐针毡，早在1942年9月26日，红军总指挥斯大林制定出两个反攻计划，即对进攻斯大林格勒的德军第6集团军和防御勒热夫的德军第9集团军，同时进行毁灭性打击，行动代号分别为“天王星行动”和“火星行动”。——勒热夫绞肉机.大仙（人文历史）
     勒热夫----瑟乔夫卡战役是第二次世界大战苏德战争中苏联红军西方面军、加里宁方面军与德国中央集团军群在勒热夫、瑟乔夫卡、维亚济马一线争夺德军据守的“勒热夫突出部”的一连串进攻与防御战役，德国称之为勒热夫重点防御 。——（百度百科）

     提到勒热夫战役必须和绞肉机扯上关系，因为这场战役是苏德战争东线最为血腥的战役。时间历时一年1年2个月，苏联红军累计伤亡622644人，累计受伤1156485人。对于东线，整个勒热夫突出部牵制了德军大量兵力，苏联认为这场战役，虽然消耗了大量兵力，但对德军技术人员和精锐士兵的大计不可估量。
    德方希特勒固执认为：必须让第9集团军孤悬于勒热夫突出部，以对莫斯科进行“影子威慑”，其政治意义无比重大。并且，由于莫德尔军团在突出部的存在，苏军不得不在莫斯科一线保持百万大军严阵以待，因此无法增援乌克兰方面的苏军，有利于德军在南线的攻势。
    看懂本片需要了解一些勒热夫战役的资料，影片聚焦勒热夫一个小村庄的争夺战，通过一个连的士兵展现整个战役的残酷。
 进攻的时候，手握党徽吓傻跪在地上不停祈祷的士兵，下一秒钟被爆头。从没杀过人的理发师茹尔金，刺刀扎在德军眼睛，吓得一直哆嗦。一次进攻全连死掉三分之二的人。而后续仅有的武器补给是两挺机关枪，一直想要的炮无法满足。当连长表达士兵所剩无几申请撤退的时候，司令部拒绝了，要求他坚守在村庄，印象最深的一句话是，没问你还有多少人，问你听清楚命令了吗。影片塑造了，集体农庄的会计，列宁格勒的院士，小偷以及党员和对政治无感的士兵。
    当连长在德军的迫击炮攻击下，死里逃生，仅仅剩下32名士兵，了解到他们的战略意图是牢牢咬住德军，再次杀回了战场。
     有意思的本片豆瓣7.3分，IMDB只有5.4分。看来西方人对红色苏联的这场战役无感。不管怎样，这是一部剧情紧凑，人物塑造鲜明关于战争的好影片。
（文中图片来源《勒热夫战役》，侵删。）",9.0,2.0,0
4,4,34904937,勒热夫战役,2fd3eac0bc3bd1990e53b540cdbc98b4,1559bb3de40603cd20e8d81af16187cb,5.0,2020-05-07 23:59:15,电影#勒热夫战役# ： 有人说“这是一部批判性政治电影，和战争无关。” 我可能是第一次看这种类型的片，觉得很新颖很精彩。 但你说他跟战争无关，我又觉得这个观点太牵强了，从镜头画面来看，这已经比很多“战争题材的电影”多很多精彩的镜头画面了，从故事主题的主次层次来讲，最起码也是个“次级层次的战争故事题材电影”，主层次就是“批判性政治题材电影”了。 表面上给观众呈现的是苏联和德国之间的战争，但是中间又穿插很多其他的冲突，比如指导员和下属们的信任冲突、莫斯科17岁的年轻小伙和他的老乡一个被通缉的“惯偷”之间的冲突、上尉连长和中校团长之间的弹药物资人员支援的冲突、内务人民委员会军官和连长和老兵因为德军传单之间的冲突，以及影片更加强调的，苏维埃政权与人民与士兵之间的信任问题等冲突。。    有一个老兵说得挺好，苏维埃是一个年轻的政权，而俄罗斯却是一个历史悠久的国家，我为俄罗斯战斗，我深深地热爱着“她（这个国家）”。 电影中间有多处反转，这些反转是对“内务军官”和“中校团长”的洗白，特别是当“中校团长”说出“要想打败德国法西斯，就得让他们知道我们不会轻易后退，我们会誓死抵抗”。。看到这段话，再联想前面团长冷漠的质疑下属说“对待私藏德军招降传单的人员为什么不枪毙？”，对待上尉团长为何是要他们在被德军发起进攻后再去支援？然后又说，要是他们被打没了，不就不用支援了吗？。。这是影片中期对待这位中校团长的刻画，而后，又让这位团长说出如此爱国报国的话，我嘴角是上扬的，心里是蔑视还觉得挺可笑的，甚至感觉有些恶心。。 正如上尉连长说的，他们都是身处在战斗前线的士兵，能否活着见到第二天的太阳都还不知道，而你却要因为一张废纸去质疑甚至是要枪毙他们！ 影片最后，中校团长让上尉连长进房间，告诉他这是将军的指令，要让敌人认为我方主力在此，好让将军可以成功进军。 原来，这位中校团长也有着一个让他前后难堪、几乎要让自己手下都去送死的任务！  战争的高压之下，对每个人的心理承受影响都很大（影片特地给了高压恐惧之下一个士兵茫然失措、哭泣无助的镜头特写），高压之下会有极端指令、战火之下会有无辜亡魂。。每条生命似乎都应该被诊视，但在战争中，生命却如蝼蚁，电影最后，上尉连长带着他的原班人马和新的补充人员，继续走向那个他们刚刚撤离的战场，所有人都默不作声，似乎是认命了、使命使然，又似乎是因为害怕而不出声，只留下连长的一个回头，脸上充斥着疲倦和无奈，或许他想回头再看看他背后的“美好祖国”，好给他充足的动力自我鼓励，然后，再次头也不回的走向“炼狱”。。  个人评分8.6分，在我看来，俄罗斯离苏联时期很近，才二十多年时间，更别提叶利钦的那段执政时期了，所以能有这样的反思电影，很不错！这个感觉跟韩国的一些电影很像。,30.0,6.0,18
5,5,34904937,勒热夫战役,7cb545e31c36ef049ece0e4004ed7459,e3725c924b589e6608c2046da8edc415,2.0,2021-09-19 22:35:53,"黑苏联黑的没边。

一开始集体冲锋，长官跟战士们强调不要说话我能理解，可你刻意强调不要喊“保卫祖国”，想表达什么已经很明显了好吗。还特意安排一个新兵手握红星被炸傻了，导演我tm***。

中间最无语的是敌机发传单的事，黑苏联惯用套路1——苏联无时无刻不在强调意识形态，就算是在前线和敌人拼命的最紧张时刻也要大谈意识形态。敌机发传单，政委跑过来大喊不要看，急急忙忙收起来，笑死我了，导演你搁这搞笑呢。我原以为这已经是导演脑残的极限了，结果后面片段更是重量级，后勤不送粮食弹药送内务官，还试图想让同志们冒着枪林弹雨去捡回毫无用处的宣传单。导演你还能黑得再离谱一点吗？

看了很多评论，很多人都在说什么反应人性，很真实。真实你马呢，自己人性卑劣，还非要幻想着上战场保家卫国的战士和你丫一样，这就是你们要的真实？

什么叫人性战胜dang性？你给我翻译翻译！如果苏维埃没有站在人民的这一边，他是怎么成为全国政权的？你先假设苏联是站在人民的对立面，然后自导自演，假惺惺地表现出两方和解，展现人性的光辉是吧。没有矛盾制造矛盾是吧。

黑苏联的惯用套路2——人民很艰苦，但是很勇敢，错全在领导，愚蠢又智障。这种黑苏联不黑人民的做法，真是他妈的绝。

“附带说一句，虽然政府军飞机常常在红军前线扔传单，悬赏五万到十万元要缉拿彭dh，不论死擒活捉，但是他的司令部门外只有一个哨兵站岗，他在街上走时也不带警卫。我在那里的时候，看到有成千上万张传单空投下来要悬赏缉拿他、徐hd、毛。彭dh下令要保存这些传单。这些传单都是单面印的，当时红军缺纸，就用空白的一面来印红军的宣传品。”

——埃德加•斯诺《西行漫记》",4.0,,0
6,6,34904937,勒热夫战役,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2021-06-26 22:11:25,今天聊聊电影《勒热夫战役》。 片名Ржев/ Rzhev (2019)，别名勒热夫之战。     维亚切斯拉夫·康德拉捷夫 （Vyacheslav Kondratyev） （1920年10月30日~1993年9月24日） 俄罗斯战争题材电影《勒热夫战役》改编自维亚切斯拉夫·康德拉捷夫（Vyacheslav Kondratyev）的小说《血的救赎》（Sasha）。作者出生于1920年出生于乌克兰中东部城市波尔塔瓦，1993年在俄罗斯莫斯科去世，参加过苏联卫国战争。 他在为奥夫斯扬尼科沃（Ovsyannikovo）的战斗中亲自击杀十二名敌军，后被授予“勇气”勋章他根据自己的经历回忆完成了这部小说。     《血的救赎》小说的主人公名叫萨什卡（Sashka），是一名年轻士兵，在勒热夫附近的前线工作。 小说通过萨什卡记录了他在这场战役的所见所闻，基本内容与影片剧情差不多。 整个故事可以用一句话来总结：“战争、鲜血、泥土、尸体，但在这一切之中，最重要的是对人类灵魂胜利的信念。”     “勒热夫战役”全称“勒热夫-瑟乔夫卡”战役，持续时间从1942年1月到1943年3月。 战役围绕勒热夫、瑟乔夫卡和维亚济马一线反复争夺，是二战时期非常有名的战役。 苏联红军西方面军、加里宁方面军与德国中央集团军群争夺德军据守的“勒热夫突出部”，德国称之为“勒热夫重点防御”。 这场战役凭借其大量兵力损耗，被称为“勒热夫绞肉机”。苏军损失兵力150万，德军损失兵力30万，苏德伤亡比超过4:1。     勒热夫战役被同期的斯大林格勒战役的光芒掩盖， 苏联取得斯大林格勒战役胜利，扭转了苏德战场局势，不仅是苏德战争的转折点，也是二战的历史性转折点，苏军由此基本掌握战略主动权，开始从战略防御转入战略进攻。 勒热夫战役对于整个东线战场的意义则是牵制了大量德军兵力，间接导致了第六集团军覆灭。但高企的伤亡可以看做是苏军元帅朱可夫少有的败绩。     了解了影片背景，再看影片，你会发现这是一部没头没尾的战争电影。 如果不看上面的背景故事介绍，直接就看这部《勒热夫战役》，更是会觉得丈二和尚摸不着头脑。 影片对这场战役的前因后果语焉不详，一方面底层士兵并不能了解整场战役的全貌，另一方面也是改编剧本的硬伤。     影片根据小说改编，讲述的就是底层士兵的所见所闻，他们只能通过自己的亲身经历去感受战争。 不论是被当做诱饵部队还是被用于佯攻牵制，士兵所能做的就是服从命令。经历过多场战斗的老兵对明天早已看淡，他们知道多活一天就是多赚一天，只想着多杀掉几个敌人，为最后的胜利尽尽力，这才更加显得可贵。 观众们如果开了上帝视角，或者从指挥官的角度看战场，就会知道那些人将要面对必死结局。 叙事是底层视角，观影是上帝视角，这就造成了观众观影时的割裂感。     说实话，《勒热夫战役》的文戏实在令人咋舌。 如果读者在阅读小说，可以把自己带进底层士兵的视角，拍成电影的话，变成群像戏就不能这么玩了。 被称为“勒热夫绞肉机”的战役被拍的仿佛在过家家。苏军德军围绕着突出部反复拉锯，影片大量时间却不是在战场，而在内斗。 德军仿佛成了影片的背景板，而不是敌人。     谁不怀念苏联，谁就没有良心。 谁想重建苏联，谁就非常愚蠢。 既然是俄罗斯拍摄的电影，自然就要符合俄罗斯的政治正确。 现在俄罗斯的政治正确是，俄罗斯民族是伟光正的，苏联政权则是需要批评的邪恶存在。 俄罗斯要表现出自己政权的合法性，又想向西方靠拢，找到机会就要极力贬低苏联的那段历史。可是现在俄罗斯现在能够拿得出手炫耀的家底，都是苏联留下的。     要在这种十分精分的背景下创作二战题材影片，难度不亚于带着脚镣跳舞。 在这种情况下，创作团队选择拍摄了朱可夫吃瘪的“勒热夫绞肉机”，而不是红旗飘飘钢铁洪流的斯大林格勒战役。 最终呈现的结果就是影片内容，为了防止大家怀念苏联，影片《勒热夫战役》不遗余力的尬黑，甚至将德军出现镜头弱化，成为反派的反而是红军自己。 诋毁先烈就是忘本，这部《勒热夫战役》让人看到，苏维埃丢了江山之后，新政权会怎样的污名化先烈。     《勒热夫战役》优点很突出，影片中战争场景描绘可圈可点。 影片几场战斗重头戏完全可以值回票价。 老毛子拍电影给人的感觉就是大力出奇迹，不就是军火么，猛造可劲造，炸得不够还有。 细节描写也十分到位，小到一个水壶一把刺刀，都时刻在提醒观众战争的残酷性。     文戏反面教材， 武戏正面案例。     这里是硬核影迷集散地，欢迎关注公众号：妙看影视,3.0,,0
7,7,34904937,勒热夫战役,a2df7aae8beed063cabe2d698a0223c5,3eadb86ea82e00b9c1cac84e2127c4ac,,2021-05-24 22:40:41,要炮没炮？资源总是紧缺的，不缺资源那叫碾压。残疾、死亡，能否活下来看老天。各有各的理，基层领导肯定是要保士兵，看得通透。政工小年轻，有自己的追求和KPI，只是工作，先认定所有人都是坏的，可能也真的有坏人。能真的上前线来抓人，也是拼命涉险。具体士兵不好说，至少死都不怕也没什么可怕的，但是如果活下来了还是少一点污点好。生死与共一起经历过困难才是好兄弟，好的领导力是保护下属，灵活完成最高目标。士兵不是机器，知道为什么打仗，不得不战的意义更重要，所以虽然士兵以服从命令为天职，但是要充分激发战斗力，战场动员就不能只是命令。现在好像战斗理念也是海星式，给前线指挥员以较大的自主权。,,,0
8,8,34904937,勒热夫战役,0db5cd9280bb743ba2e489037745a14b,0db5cd9280bb743ba2e489037745a14b,4.0,2021-03-20 22:35:38,电影拍的很热血，里面的战斗场面非常激烈，但是不喜欢电影拿意识形态说事。 没有苏联，俄罗斯就亡国了。 很多人认为，俄罗斯国土大天气也冷，德国人打几个月打不下来就废了。这种看法非常有问题，很片面。 现代战争，打仗靠的不仅是人的战斗意志，坦克大炮飞机杀伤力太大，没有现代化武器，根本就打不过敌人。 斯大林掌权之后，想尽一切办法，要让苏联实现工业化，因为他知道，德国人早晚有一天要来进攻苏联。不实现工业化，没有现代化武器，根本不是德国人的对手。 设想一下，如果当时苏联没有实现工业化，仅仅依靠步枪，他怎么能挡住德国的飞机坦克呢？ 即使是这样，因为战争初期，苏联的战争准备不足，苏联付出了相当多的代价。就比如电影当中说的勒热夫战役，苏联的伤亡是德国人的4倍，很大原因就是苏联的装备比德国差太多了。电影当中，提了好几次45毫米炮，也可以看出当时苏联的武器装备跟德国有很大差距。 战争后期，苏联能压着德国打，跟苏联的武器装备，有进步，有很大关系。战争后期，战场上最厉害的坦克已经不是德国坦克，而是苏联坦克。 电影总是拿意识形态说事，你的表现出了，现在俄罗斯人的一种矛盾心态。是苏联使俄罗斯更加强大，没有共产主义，俄罗斯顶多就是一个普通的资本主义国家，很难成为美国的对手。 美国之前把苏联作为敌人，现在把中国作为对手，都是一样的原因。 题外话再说一句，电影当中的场面，虽然拍的还算不错。但是，导演应该不是一个军迷，真正冲锋的时候，士兵和士兵之间不会离得那么近。离得那么近的结果，就是一炮让敌人都炸死。最过分就是韩国电影 太极旗飘扬 中的志愿军冲锋场面，人跟人连间距都没有，韩国人再也不会打仗，再不懂三三制，散兵线还是懂的吧？棒子抹黑中国的能力可见一斑。说多了，棒子的事跟这个电影没有关系。 希望，以后的战争片，无论是谁拍的，都能找个顾问问一下，不要让懂行的人笑掉大牙。,3.0,1.0,0
9,9,34904937,勒热夫战役,ad711432d9b4cf09846dc839c1d8940f,de5e4469a7504b14e18ddbcb1efdde55,1.0,2021-03-20 21:51:33,和平演变，文化输出，扶持公知，宣扬滋油皿煮价值观，这一系列欧美国家惯用的手法在苏联解体后愈演愈烈。要说本作背后没有公知煽动外国势力站台我是不信的。2019年同年公映的《巴尔干边界》，那才是正宗的毛氏主旋律战争片。凸显战争的残酷性，宣扬战争中人性的难能可贵是美国战争片惯用的把戏了。因为美国总是处于战争的策动方，唯有渲染战争的残酷，鼓吹人权，才能凸显主角英雄即美国自身的正义性，而无意间淡化了自己策动战争的非正义性。卫国战争是正义的反侵略战争，侵略者的屠刀就在脖子上，你去和侵略者谈人权，讲人性？不如学法国直接投降好了。 同样，我们也得反思欧美帝国主义列强对我国的文化渗透。什么男女平权，歧视黑人等等问题近几年在渣浪上被别有用心的人恶意炒作，钓鱼引战。无论到什么时候，马列主义，共产思想都是不能丢的。失去信仰，强如苏联，也会轰然倒塌。我等务必引以为鉴。,3.0,3.0,4
