,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30318240,季节与季节之间,76f082cc2281641c0845a584a5bb50c4,e8b91842ed4be11b056e870d58f4e749,5.0,2019-11-29 01:01:16,"不知道是不是看的越多情感越麻木，感觉很久没有认认真真窝在床里看一部电影，也近乎没有撕心的疼痛，虽然看过好多LGBT作品，心里认为是佳作的只有几部，剖去特定时代的故事特殊性，这是一部很少触及我心的作品，享受安安静静的看完一部电影，眼泪模糊视线，将所有负面的情绪忘...

                         ( 展开 )",65.0,2.0,14
1,1,30318240,季节与季节之间,d764add3493f0ea6afa26b301179b501,adfdaac04cea5f573ef159d6746e5135,4.0,2019-12-13 13:44:35,"这篇影评可能有剧透 

                        故事的节奏、感情线绝对是5星。细节上有些地方是存在不合理，高三的女生夜不归宿这些不思议的事件，有点超自然了。 海边餐馆那一段，让我从昨晚哭到现在 ，""有感情了再分开会不舍，趁着现在 我们尝试着分别吧""那眼神，分明是爱啊，姐姐这是亲手拿刀子把自己的心划开，好疼好伤...

                         ( 展开 )",6.0,,1
2,2,30318240,季节与季节之间,e423cdabfbd84d70cbce2181095cf62c,bd64df76873efe414d6cf0c736a59a68,4.0,2021-12-15 23:16:37,"海秀是喜欢艺珍的，最后他勇敢的说出自己的变性身份，是他迈出的一步。 艺珍，年轻充满活力，让生活平淡的海秀重新燃起了生命的烈火。可是，海秀毕竟是过来人，经历了做手术的生死、经历了不被理解的排斥、经历了孤独，所以他放弃了这段感情。他不想毁了艺珍，也不想毁了自己，...

                         ( 展开 )",,,0
3,3,30318240,季节与季节之间,9c246700f2ccd86fa9518e6a6e393852,bf5f89616ad6873bea0e7cbd9bfb71c8,5.0,2021-03-12 02:15:24,"这部片子弥散着隐隐的痛感，虽然不是HE但是我觉得确实最好的结局了，哪有一切都好的结局啊。知道海秀是Trans的时候，非常震惊，也非常心疼，她成长的过程中得经历多少不理解，多少痛苦啊，我从来没有看过有关LGBTQ的T的影片，这次也算弥补了一下空白，我觉得trans是最需要坚强...

                         ( 展开 )",2.0,,10
4,4,30318240,季节与季节之间,11636f0156d53ab041c681c1004b6a39,193ff6a9474dc464b6029b952a12344a,4.0,2021-02-23 19:18:59,"一个女高中生在和一个咖啡店姐姐的相处中逐渐产生情感。当从同学口中听到“蕾丝”这样的词，并接触到一位les。那位女生的长相我还蛮喜欢的 而且在厕所和她的交流也很恰当。（私心喜欢片中另外一位小姬佬。）渐渐地女高中生的性向觉醒，发现自己喜欢上姐姐，并接纳认可自己然后...

                         ( 展开 )",,,0
5,5,30318240,季节与季节之间,e3d0d5b66ff22d7ca23015b232c2b7e0,ac653507e6d7f278ca6b4af7f3859ae0,4.0,2021-02-04 15:19:36,"最近很关注百合圈，最开始是在抖音上刷到一对异地同性情侣分别的视频，露脸的小姐姐很好看，于是点进账号查看了更多两人之间的情感经历，美女与美女之间，很是养眼。 后来在晋江百合频道找到了一本喜欢的小说《入迷》，作者文笔很好，笔下的两个女主也很令人心动，两人之间小心...

                         ( 展开 )",6.0,,1
6,6,30318240,季节与季节之间,16bbb2e7c4bc5a1fc1f4e7c296349624,8137d13e55397cf10c386a365f4b44cd,,2020-09-05 13:07:48,"纯纯的文艺片，如咖啡一般的味道，香浓中散发着淡淡的忧伤。原本以为会草草跳过，但竟然静静地看完了，还有些许意犹未尽。美氏+double shot，相似的人会有着自然的吸引，人类的本性不就是寻找熟悉的味道么？每个人都有秘密，有些可说，有些不可说，可终究有盒子打开的一刻，好...

                         ( 展开 )",,,0
7,7,30318240,季节与季节之间,5077cd62d79ec0b16df61361db7207b6,9adb41f2a66506c7e816424b455ad5ff,4.0,2020-02-25 20:27:08,"这篇影评可能有剧透 

                        很喜欢短评里@V.Dunham 的一句话 “无论身体、性向还是爱情如何搁浅，季节依然恒定转动” 剧情淡淡的，忧郁而不悲伤。演员选角不错。配乐满分。本片除了讲情感线以外，实际上更多在讲“自我认同”。对于一直认为“爱情并不是我人生最重要的事”的我来说，这部片子虽然剧情很淡...

                         ( 展开 )",42.0,,5
8,8,30318240,季节与季节之间,0c3940e4f14a16d57a9c3dc0d4aefb70,37c77cdb242d09f0f40f848617b3c6a9,5.0,2020-02-12 22:24:30,"这篇影评可能有剧透 

                        真的很不错的一部电影 韩国影片中的悲情 细腻 体现在每一帧中 这部剧风评很好 就忍者没有看简介 看前半段很甜 以为就只是感情受挫的首尔大姐姐为了避开过往生活去重新出发 恰巧相遇了高二打工妹 俩人要么在一起要么撕逼  电影看到中间部分开始笔墨加重 女二对自我认知逐步加深 ...

                         ( 展开 )",,,0
9,9,30318240,季节与季节之间,356236369f5943c9e926706d4da66e4e,fec84e3676bcdaf66b4e159373f46c0b,4.0,2020-02-06 21:25:04,"纯纯的文艺片，如咖啡一般的味道，香浓中散发着淡淡的忧伤。原本以为会草草跳过，但竟然静静地看完了，还有些许意犹未尽。美氏+double shot，相似的人会有着自然的吸引，人类的本性不就是寻找熟悉的味道么？每个人都有秘密，有些可说，有些不可说，可终究有盒子打开的一刻，好...

                         ( 展开 )",,,0
