,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30170120,作家的谎言：笔忠诱罪,9f0bbb78d0786a59e199333efe2b73ad,2c41876de22de8c8f22ef5ad40457050,4.0,2019-09-16 23:01:38,"有时候，有钱可以使鬼推磨…… 那怎么才能让“鬼”来帮你呢？ 这其中的关键就是你要会花钱， 只有会花钱的人，“鬼”才安心帮你…… 而本片故主人公徐哲，显然是个会花钱的人。 他之所以能成功脱罪，并不是表面上演得那样， 而是花钱打通了“人鬼线”，他买通了“鬼”能顺利脱罪。 那么，问题来了，谁是帮他的“鬼”呢？ A: 答案就是—苏sir（陈浩民） 疑点一：案件的所有证据都是在唐琦琦家里找到的。 连苏sir下属都觉得案件有些不对劲，而苏sir却固执地认定唐琦琦就是凶手，认为在凶手家里找到证据不奇怪。 疑点二：通过警局监控，苏sir发现了徐哲吃过排水丸，但苏sir在接下来的调查中却从未对下属们提过此事。 疑点三：徐哲伪造日记本，污蔑老婆杀人，苏sir作为高级警官，却丝毫不怀疑日记的真伪。 所以只要对日记本上的第一篇和最后一篇的笔迹，进行认真对比，就会发现日记上的疑点。 而作为高级警官苏sir是不会不清楚的。 Ｂ：逻辑暗示 苏sir和徐哲两个人在案发前没有见过面， 那么，没见过面的两个人是如何形成默契的？ 答案就是有中间人引见——徐哲的律师朋友（眼镜律师） 也是案件中唯一一个给过徐哲实质性帮助的人（出谋划策+假扮徐哲老婆） 眼镜律师作为中间人提前联系到了苏sir，并将徐哲的计划告诉了苏sir。 OK，下面轮到关键人物——苏sir出场了。 隔着审问室双面镜，他摇晃着手里的威士忌酒杯，一边观察着审问室里的徐哲，一边心里盘算着—这笔交易可不可以做呢？ 观察着 通过短暂观察和盘算后，苏sir做出了决定， 并开始了他在下属面前的的表演——逻辑引导 他先是通过审问室里徐哲的表情、动作、声音，引导下属进入到他构建的逻辑圈里，下属们进圈后自然会相信审问室的徐哲在说谎，并按照他构建的逻辑，继续推理调查下去。 苏sir开启忽悠模式 C. 买“鬼”推磨
我们中国人做事情，有时候是讲究心照不宣的，尤其是见不得光的事，更是如此。 苏警官和徐哲的联络很简单，就是在恰当的时间一起做一件恰当的事…… 于是乎徐哲在恰当的时间尿急，并将装排水丸的包装瓶扔到垃圾桶里。而苏警官在监控摄像中“恰好”看到了，把它捡出来，并拿着包装瓶去关押室询问徐哲，这一切看似偶然发生，实则为计划之内。 预先计划好尿急时间，就是恰当的时间。 将排水丸瓶扔进垃圾桶 叮咚……猜猜看环节到了 大家猜猜我们的苏警官为什么要捡瓶子呢？ 排水丸 答案是瓶子里有钱呗！ 徐哲将事先准备好的纸条或暗语放在小瓶子里，纸条或暗语的内容并不难猜，就是告诉苏sir警官贿赂你的这一千万放在什么地方。 苏警官捡到瓶子收了钱后，将下一步安排放到瓶子里，然后以警官的身份假意去关押室质问徐哲。  苏sir前几句询问时，徐哲还在无精打采地装着Ｂ，但当苏sir说到排水丸的时候，他突然眼睛一亮（排水丸应该是为交易联络暗号），他站起来并走了过去，镜头一转，徐哲的左手快速从铁栏处收回（把瓶子拿回来）。  这样简单的一个动作，苏徐二人已经迅速地完成了一场交易。 D. 最后，钱在哪里呢？ 徐哲取了一千万去见日本妞，装钱的袋子是一个黑色旅行袋，在杀死日本妞后，并没有把钱存回银行，而是拿着黑色袋子装到了一个的柜子里。 装钱的袋子是黑色 杀人后将黑色的袋子放到柜子里，此处注意柜门的颜色，和健身房柜门的颜色相同。 苏警官去关押室见徐哲前，唯独把他微博里健身房的这张照片放大了（注意健身房柜门的颜色和把钱袋放进去的柜门颜色是一样的） 最终的结果— 苏sir就是“鬼”，钱被“鬼”从健身房或者徐哲的家中取走了，“鬼”收了钱后，帮徐哲“推了磨” 。 有什么问题？",205.0,4.0,84
1,1,30170120,作家的谎言：笔忠诱罪,ca4a992758ae19c296769172604e29bc,e4ba2cc8829379eef91b125ba26a9794,3.0,2019-08-09 10:26:33,1、动机不够  不太现实  妻子只是有点精神障碍 心理疾病什么的都市病而已 并非精分 小两口也没有什么苦大仇深 甚至还有曾经是小护士的妻子照顾老父亲的恩情，就是这个作家虚伪 喜欢花  也不至于老婆处心积虑雇人勒索 搞得丈夫身败名裂  而电影并没有表现妻子想分家产 是拜金女什么的 只是比较懒 不烧饭 天天刷流量而已  就算是老公死心塌地要陷害老婆  故意编织为老婆雇人勾引自己  那也说不通  这个作家也没有恨老婆恨到这种地步  何佩瑜还是很漂亮的  人也不坏 又没有钱  又没出轨 财杀 情杀都不可能、所以 电影交代的信息都不至于两口子要闹到这么不可收拾的地步  为了保住1000万和名声  设计杀掉勒索者  再用老婆顶罪   都没有达到这种级别的戏剧冲突  如果硬要预期这种冲突 影片表现的又不够 至少夫妻有一方必须要表现出那种让观众看了都恨得咬牙、起鸡皮疙瘩的那种恶或者毒或者病态才行，  才有效果 不然就很牵强  就单从该片 你们看到这小两口不乏可爱 郎才女貌没错吧 。这就和欧美同类型家庭惊悚 有不少差距 人家做得是真不错  具体片名还真想不起来 消失女人应该算一个。更何况一切为了孩子  不到感情破裂到无法挽回  都不可能希望孩子将来没有一个完整的家庭 2、细节太凑了  BUG不少 因为动机的牵强决定了 必然会有BUG  其中最大的就是阳台遥控弹射后 男主还能自由出入死者房间  收走道具  这就比较扯了  30年代的旧本格都会在这些细节处理上十分注意 不会犯这么低级的错误  而电影就交代一下  坠尸现场几个警察 法医啥的 说了句“这么晚 不要打搅左邻右舍了 还是先吃宵夜 再回来弄吧”。介不扯淡嘛  发生命案能这么操作？谁敢说自杀还是他杀？从台词可以听出警察也是过于自信是自杀才会去宵夜的 原则上大多数港警是会封锁 排查  询问相关单元的业主  这是程序 不可能给男主有返回现场还想去善后的机会  就算男主有不在场证明  那他回去收拾弹射装置 还有阳台吊床（扔掉吊床其实画蛇添足了 根本没必要特地冒险回现场扔这个  已经打洞装了吊床 现在突然没了 反而会引起怀疑 而且扔不扔都不会影响警方勘察 日本女坐在吊床被弹射  或者自己站起来跳楼 或者人推下去  其实没什么要紧。哪怕是装满珠子的枕头是为了精确重量或垫着屁股以便弹射时着力点更广或是电磁方面的用途 也不能让警方那么容易就想到这个装满珠球的枕头是凶手精心设计的杀人装置的一部分，最主要的还是凶手反正都是要误导警方此女是他杀   指甲缝里也是故意刮进阳台栏杆漆的 所以没必要冒险处理这个几乎被忽略的细节 至少他开始计划时就要排除一切可能穿帮的因素 如果不能排除 那就不能实施）也极有可能前功尽弃。另外 就算退一万步讲 确实有个别公务人员不尽职 没有及时封锁现场 而去吃宵夜了  那男主事先是不可能知道的   他怎么敢肯定事发后赶来的警察和法医不会一丝不苟？！他只能靠赌 总之 作为港片 还是有点惊喜  上不了4星 最多3.5,14.0,12.0,50
2,2,30170120,作家的谎言：笔忠诱罪,abafcb37eda671997e9fa994c74fc919,ca9b83ec4d5aa263bef28da2116e119d,5.0,2020-02-24 02:38:16,看见很多人都说妻子没有动机，不就是家庭矛盾嘛。 1，其实妻子的动机很合理，老公花心，夫妻性生活不协调（虽然看来是妻子的原因），丈夫有前科，丈夫常怪责妻子这样不好那样不好，丈夫虚伪………以上这些都是，但都不重要。最重要的是，丈夫有上亿的身家！！！ 如果丈夫没有钱，以上的矛盾顶多都是每天吵闹而已，大不了离婚。 妻子的计划是拿到丈夫出轨的证据。凭借这些证据，如果起诉离婚，妻子就能得到一半的家产，正如小3所说的，有一亿了，即使暂时不离婚，也可以要挟丈夫，至少转几间房子到妻子名下，应该没有问题吧。当然，每个人都会为自己辩护，妻子自己交代的时候，嘴裏当然是说，看不惯丈夫的虚伪，想丈夫身败名裂。但是没有经济上的原因，谁会大费周章做这些东西。但是为了钱，一切都很正常了，电影中也看出，夫妻的家庭生活感情生活应该都不算很好。这点作为妻子肯定会发觉。这个妻子本身的占有欲就很强，又知道丈夫对她有意见，如果按照正常做妻子的情况，等到丈夫正常去世才分一半财产，一来夜长梦多，二来要等个50年60年哦。如果夫妻感情好，就当然没有问题，妻子要什么丈夫给什么。最怕以后感情继续恶化，丈夫不给了怎么办。 妻子中途发现派去的小三死了，妻子发觉事情闹大，不知所措，丈夫说叫他避一避，她当然同意，否则她自己也不知道该怎么处理。她当然不会出国，他还是要继续留下来监视事情进展 至于后面妻子发觉 计算丈夫不成，反而被丈夫计算（ 丈夫利用模仿他的笔迹，伪造日记） 当然很气愤，但她又没有她丈夫的智商，又不能冷静解决问题，电影有交代她的情绪应该是有病态的，可能不严重，但遇到如此突然的事情，并发现 自己搬起石头砸自己的腿，当然会竭斯底裏不知所措。最后只能用暴力的方法逼丈夫签遗嘱，把所有财产交给她。由此可以看出，妻子最终的目标就是钱。什么丈夫虚伪，都是托词。 犯罪是一件压力很大的事情，像妻子这样的情况，再加上他的情绪病，犯罪的时候精神越发不可收拾，越做越疯狂，甚至最后连警察都打，这个就不奇怪了。 2，大家都觉得小3引诱男人的手法一流。但是其实女主角也不差。 七年前女主角在病房见到男主角的时候，首先表现出专业水平，帮病人换屎袋，也不忘叫男主角要不要让开，特显细心 和专业水平。看见男主角在伤心，这个时候是最容易入位的时候，马上坐过去聊天，适合时候献上拥抱。还不忘提醒一下我们是同学啊，然后会正常发展成怎样这个很容易想象了。男主角大部份的钱都是父亲的遗产，这点女主角在病房交谈的时候应该已经打听好了。因为照顾父亲那段时间肯定很长。而且电影中也有提及 然后，正如男主角所讲，妻子“一签了结婚书，马上就成为人生赢家，然后什么都不干了”。  结婚前每天帮病人换屎袋都是正常，结婚后连帮自己儿子换屎片都觉得呕心。其他家务就不说了。所以女主角从结婚开始就是为了钱，什么感情什么虚伪。 总的来说，女主角动机是足够的。 至于一些小问题，例如 电磁弹射应该不够力，如果设计成推秋千摇摆然后逐渐加力的话合理很多。 总之破绽未到不可忍受 ， 瑕不掩瑜  最后说说电影的感想吧，这电影可算近期香港电影的顶尖之作。即使放到全国电影来看，也绝对是中上之上水平。现在要找到一齣电影故事完整，逻辑顺畅，没有硬伤，有惊喜，真的是一件很难的事情。当然要吐槽一下电影海报真的很差，一眼看上去就好像那些垃圾推理恐怖电影一样。 这个作者向西村上春树，可算是香港电影界的一个突破，虽然他应该不算是电影人。他的几部作品都很不错，特别是近期的向西闻记。真希望能多几个这样的作家。,19.0,1.0,5
3,3,30170120,作家的谎言：笔忠诱罪,771d9f6dc1d854a40ce8087eca79f8db,637a49034a2f7581ff2333d215caaf49,3.0,2019-08-09 23:20:36,咦咦，估唔到好好睇喔！电影前期卖弄嘅性感绝对唔系卑人感觉cheap嘅低俗下流嘅，后期两夫妻的尔虞我诈的悬疑剧情，感觉好似睇紧港版消失的爱人一样。何佩瑜演技简直有质嘅提升，绝对下届会有金像奖女配角一个提名。整部戏90分钟咁上下，快节奏通俗易明，感觉睇完九十年代的港产b级片，但又符合依家嘅主流社会，唔错唔错。,3.0,1.0,0
4,4,30170120,作家的谎言：笔忠诱罪,8cc4147da01ddfd1191e5bb7b6284607,df44c9013ba8b3e78c8a2be379ec5eee,5.0,2021-08-18 21:57:53,好片子五星推荐。 这里说说本片的一些问题，欢迎感兴趣的朋友分享更多。 1.比起杀小三，男主应该杀琦琦才对。第一，本片就是讲琦琦雇佣小三想利用男主出轨视频为据，提出离婚分得更多家产，男主知道后杀小三嫁祸琦琦的剧情。可如果男主杀了琦琦，那就不存在离婚分家产了。第二，杀了琦琦，小三手里的视频也就没用了。威胁男主？琦琦已经死了。卖给警方？顶多证明男主出轨。公布到网上？哪个明星没绯闻？公关去做就好了。第三，男主连找人做琦琦抱孩子跳楼的录像伪证都滴水不漏，那杀琦琦比杀小三更容易才对。而且录像伪证也间接透露琦琦有自杀倾向，她死了也有自杀的成分在里面。 2.利用电影里的发射装置将人抛射出去绝对比人将人推下去的水平初速度快很多(更何况还有被推者的反抗挣扎)，以三十层大楼的高度竖直坠落，两种情况尸体落地位置应该相差很远才对。实际是小三是被抛射出去的，实际落地尸体距所坠大楼很远，与推下去的情况相差很大，这点男主是根本无法模拟的，可警方就没注意到？ 3.男主计划里的重要一环就是两人被警方放回家后，男主等琦琦主动陷害男主，可他也没想到琦琦如此丧心病狂。锤子斧子电机都用到了，导致男主痛失一条腿 ，如果逻辑上丧失一条腿说得清，那逻辑上丧命也说得清，所以男主报复计划根本就是有问题的。万一琦琦在家把他杀了，或者趁他喝下有药的矿泉水制造车祸意外死亡，让警方来不及救男主，那他这一切岂不是都功亏一篑了。 4.琦琦完全自己可以装摄像头拍视频。琦琦找的小三勾引男主并要求拍视频，但是事后小三拍了视频还不卖给琦琦，欲卖给男主准备敲诈更大一笔钱。既然是琦琦计划的，那琪琪为什么不在一开始就在要租的房子里装上摄像头呢？而且在家里琦琦能清楚听到楼上小三做爱时喊叫的声音，为什么她不在听到声音后直接去楼上来个现场捉奸，这样离婚要求财产索赔时证据更充分啊。 5.琦琦目的是为了得到男主出轨的视频证据，那第一次听到楼上做爱声音时上楼买视频就可以了，为什么忍了足足五十天才向小三要视频呢？而且反被小三摸清了家里情况被小三敲诈呢？ 6.以男主细腻缜密，甚至能使警方误判的高明，竟然做了找朋友假替老婆抱孩子跳楼的伪证。我先不说这个男替身的漏洞，单单找替身作伪证，就会留下日后朋友敲诈他的把柄。以男主讨厌敲诈勒索的性格，怎么能犯这么蠢的错误。要我说找小三生前来演这段视频不就好了，死人是不会说话的。 男主有罪但男主没错，我估计这也是导演，编剧为什么最终让男主断了条腿逃过法网的原因吧。说他有罪，因为杀人就是有罪，可是他有错吗？对待故意勾引，肆意威胁，贪得无厌的小三，今天三五八万，明天就一千万毫无底线的勒索威胁，他痛下狠手。对待一心只为分家产，断腿逼他签遗嘱，亲手送他上机床，不惜血肉横飞也要置他于死地的老婆，他没有做待宰的羔羊，而是亲手给她送进了神经院。只不过杀人就是过了，要我说小三这种杀她干嘛，让她活着，下计让她生不如死地活着才是她该有的下场，破坏别人的家庭就让她连家也没有，玩命的敲诈就让她有命勒索没命花。 只不过一旦双手沾上人命，只损失条腿始终是抵不过的，男主最终逃过法网，还是希望正义别迟到的太久吧。建议来个作家的谎言2，让他儿子长大作为当年替身录像伪证的证人，亲手送他爹进监狱吧。,,,0
5,5,30170120,作家的谎言：笔忠诱罪,a6bcc2279311d2bc3d8fc9b9c742e914,8a4a54878ade0350d08c77e10d6ed995,4.0,2021-03-16 08:55:08,"挺有教育意义的电影。
1、别试探人性。
2、有家有室的男人碰到女人扑上来还是得留个心眼，别人大概率不是喜欢你的帅气、风趣、知识和修养，想喝牛奶建议也别养奶牛，脱身不易。
3、不管多大仇多大恨，除非你打定主意不想活了，不然别对他人下死手，因为这样做最好的结果也是两败俱伤；要是碰到更强大的对手，对方甚至能毫发无伤地把你反杀。",,,0
6,6,30170120,作家的谎言：笔忠诱罪,73f4320f294d1b5049f42bdbc2a96eb1,543236b0bb1e7f48bc4384cfe5b0afc2,4.0,2021-03-07 11:16:42,这部小成本悬疑片给了人太多惊喜，连环计中计反转再反转，从一开始就把凶手曝光于人前，那么他只有一条路可以走，就是想方设法脱罪。凶手即男主，情感作家徐哲，写过推理小说，还能硬件开发测试，再加上无良律师朋友的怂恿与帮助，真的让他既保住了名声又成功脱身。律师更像是整部电影的灵魂，就算徐哲的智商再高，缺了这点睛之笔，也很难达到效果。  徐哲的作品满是童话爱情般美好，治愈了许多读者，也成功塑造了暖男爱妻的形象。可妻子根本不是书中的完美人妻，好吃懒做，疑心病强，两人心生嫌隙，婚姻早就亮起红灯。两人有一套房产租给了保险经纪陈，结果在陈的步步诱惑之下，徐哲玩起了婚外情。原以为是追求刺激，不想是坠入深渊，陈的贪婪、威胁、勒索让徐哲越发觉得危险，也让他动了杀机。电影这部分铺垫的时间太长，前后节奏明显不一个水平，要是不这么墨迹就更好了。  一千万对于徐哲来说并不算多，但肯定不会给，杀人是必然。他的无良律师有句名言“杀人向来就不难，难的是怎么脱身”，不仅为他出谋划策，还配合他录制假证据，绝对是徐哲的功臣。常理来说徐哲肯定不能让警方怀疑到自己身上，那么借刀杀人是一个不错的选择，他老婆就成了那把刀。但偏偏徐哲拟定杀人计划，制造不在场证明，精心布局了一切，却主动承认情妇关系兼杀人。  他没有利用老婆当刀，而是在利用老婆顶罪，本来还很同情他老婆，可画风立马变成陈是被老婆雇佣，刻意制造婚内出轨证据，好让她能顺利离婚分得财产，这两果然没有一个好东西。徐哲对于心理学的把握都算精准，而且逆反思维很强，一步步成功将警方的视线引导向了老婆，让大家一致认为徐哲在帮老婆顶罪。关于他老婆雇佣陈这一段，感觉也有可能是徐哲编出来的说辞未必为真，若是这样主角还能再加分，更体现出他编故事的能力。  为何警队心理学专家陈浩民如此帮徐哲，这是个值得推敲的点，以他的专业水平应该能看到更多隐藏的信息，很难不怀疑他是黑警，因为他一直在带队员们的节奏，徐哲豁免有他的功劳。而徐哲老婆最后被判入精神病院倒也不过分，涉嫌谋杀加袭警，这罪名已经不轻了，一度以为警方会当场将她击毙的。她的逻辑思维和反应并不差，还蛮期待有第二部，来讲她离开精神病院向丈夫复仇的故事，肯定更加精彩。,,,1
7,7,30170120,作家的谎言：笔忠诱罪,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,5.0,2020-12-19 10:50:44,知名作家楼上的房屋出租，来了一位妖艳的女子租屋，为了降低租金，女子百般引诱，作家贪恋美色，同意了降价租屋的请求，并很快与这个性感女郎勾搭上了。为了求欢，作家无不用其极，让朋友做局让老婆去旅游，自己和女郎偷欢，甚至出去倒个垃圾也要与女郎欢好一下，彻底地沦陷在女郎的美色里。但是美好的幻梦总有到头的时刻，温柔乡有时转眼就成了英雄塚，正在作家如痴如醉，不能自拔的时候，女郎却将两人的不伦视频交予作家，威逼不给一千万就将他的丑事公之于众 也就在那个晚上，女郎突然坠楼身亡。作家让老婆出门躲避，自己被抓后，对杀死女郎的行为供认不讳。但是警察很快又发现作家在供认时很多的细微动作表现他在说谎，于是重新开始调查，发现了作家老婆的日记。从日记了解，作家老婆有精神疾病，从而将疑点落到了老婆身上。作家老婆也因为被作家冤枉，把作家绑到了一处隐蔽处要惩治作家，警察及时赶到，抓住了作家老婆。 最后作家老婆被送进了精神病院，原来所有的一切都是老公布的局。他利用控时装置，制造了不在场证据，并用装在家里的监控制造了老婆精神病发作的各项证据，还用老婆不怎么写字的情况，伪造了老婆的日记。一切天衣无缝，完美的解释了影片前半部分诸多不合理，让一切水到渠成，真是一部不可多得的推理片，为香港电影的复兴助力，让我们看到了希望。 螳螂扑蝉，黄雀在后，无形的大网，无声张开，避无可避，如果没有精明的头脑，必然受局所困，无力回天。夫妻之间，势同水火，相互算计，也让人遍体生寒。一日夫妻百日恩，怎么会相互仇视到这般境地，真是让人观之瞠目结舌。不过老公的报复也许也是对老婆对自己设局的无奈回应，你不仁我不义，感觉也可以理解。 片中总能找到一丝熟悉得感觉，应该是老公唯唯诺诺的模样吧，但是内涵一定是不一样的。,2.0,,0
8,8,30170120,作家的谎言：笔忠诱罪,3873d35c5c3b06183cd4762203e65fef,8694733746b2a422026a65e5a5d749fc,,2020-07-14 12:07:59,这个我为什么看不了，怎么看啊，求解！！！因为要凑字数，所以我就一直一直写吧反正就是想问问这个怎么看？其它的片子我也不知道怎么看，我好难啊啊啊，哪位朋友给我指点指点，我谢谢你了！！！！！！！！！！！！！！！！！！！嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷嗷,1.0,2.0,2
9,9,30170120,作家的谎言：笔忠诱罪,db67f95f9c70228bb72db84662e0bae8,b890c9f3a615593ad2a536798c48a440,4.0,2020-03-21 19:54:21,搜电影的时候搜到了《一路向西》原著作者的有一部电影，原以为是没有内涵的QS片，看完之后，不得不感叹，这电影不错。 电影挺注重细节和铺垫的，陈倩青第一次趁琦琦假装去韩国来到男主家里的时候，顺手把装有摄像头的小熊扭了过去，这一幕直接就表明，琦琦和陈是有关联的 男主看视频，给了磁力电力冲击的特写，为之后的伪造不在场证明杀人手法提供了方法 片头的男主替琦琦签名，为之后的伪造日记，日记与家长通知单笔迹一样提供了可能 看完全片，瞬间就想到《消失的爱人》 谁能想到睡在你身边的人到底是个什么样的人呢 何佩瑜从之前的《喜爱夜蒲》1-2-3，到《鸭王》，《一路向西》，一直的角色都是卖弄角，这部电影真的是大概风格，刻画的疯婆娘入木三分。不知道是角色要求，还是说整容了。胖了。脸跟原来大不一样,1.0,1.0,1
