,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26848167,爱宠大机密2,7346f4c80943da04a1715fad3ea90df4,0cdf27c6e64c2e2d90d93afe3fc88e38,1.0,2019-07-18 21:16:20,3条线都浮于表面，功能性太过明显，也都没有展开就结束了。  本来第一部的啾啾就是一副没有自我、为了麦克啥都会做的形象，以为到了第二部有自己的故事线了会有所收敛，没想到更无脑了，就是一个强凑的【关键时刻救下男主】的情节，还设计成一帆风顺的剧情，什么波折都没有，啾啾就这样统领了一屋子的猫；  兔子和黛西的线可以说真是随便。兔子就因为主人给他穿了一套超级英雄的衣服所以他就非要去当超级英雄了，这个角色这么好用的吗？这个特性我觉得拍它七八十部没问题啊，部部变装，感受不一样的兔生。然后更随便的就刚好来了一个求助者黛西，因为在动物群中多看了小虎一眼，决定去马戏团救出小虎，接着便好巧哦找到了兔子，委托一起去救。 然而尴尬的是，这个狗狗黛西厉害得不行，一打五不说，还有智慧，整个救援行动把兔子去掉好像都没什么影响。整部电影看下来，兔子的唯一作用，就是把老虎带到主角麦克家，然后坐等反派找过来，强行让麦克跟老虎扯上关系，不然最终大决战打什么？  说到麦克，他的主线不但一言难尽，配置上还有点像《玩具总动员4》。都是主角因为担心小孩的成长受挫问题为整部电影人物的出发点，跟男主关系好的胖胖男二（杜老大和巴斯光年）都在这一部里被削成了智障.....  我本以为后期会像很多优秀动画电影一样出现个几线全崩，（比如《马达加斯加2》里的艾利克斯面对好友反目、至亲误解、家园干旱、自己与老爸危在旦夕之际，通过主动认错、担负责任与智谋救下家人，解除了危机）然后靠主角的坚忍、忍痛割爱与智慧，挽救全局，结果在爱宠里毛都没有，面对小虎的被掳走，兔子的惊慌失措，麦克只微微一笑，从裤裆里掏出一个柯南同款交通工具（和一只工具人仓鼠），然后只一合就追上了反派，真棒呢。,52.0,14.0,17
1,1,26848167,爱宠大机密2,9660f1affd677538a887b1c0d5c85517,d24f925a33dd6f2f065664a2a5267253,3.0,2019-07-07 17:28:37,评分：7.1 / 10分，3.5/ 5分。    早先第一部的时候就有这种感觉，爱宠大机密简直就是萌宠版玩具总动员，告诉我们主人不在家时宠物们的秘密生活，确实很切合影片的标题。到了今年的爱宠2，恰逢玩具系列出到第四部，看完两部电影发觉，这二者的相似性竟陡然增加。 爱宠2分成了三条剧情线。一条以主人狗麦克斯的视角展开，陪在小主人身边的他就如胡迪附体般家长力爆棚，俨然成为了主人家孩子的第三家长。不过爱宠2中麦克斯的这种家长心态并不像玩具4里胡迪那样严重，毕竟玩具4中的情感已经无限接近成人影片中那种深度，而爱宠2仅浅尝辄止。不过二者结果是一致的，经历过一番独自的冒险，他们都学会了放手和坦然接受。 另一条线则是小白误打误撞结识了被马戏团囚禁虐待的小虎。那个谢尔盖马戏团一片黑的色彩风格完全就和玩具1中住在安弟隔壁的坏小孩审美一致。这段故事也几乎和玩具1一致，都是从虐待者手中拯救同伴。不过那个叫谢尔盖的马戏团团长跟精灵旅社里面的德古拉伯爵倒挺像。第三条线才真正有了点爱宠系列自己的特色，充分挖掘宠物各种特性，制造出了一场狗冒充猫，狗成为猫头领的滑稽戏，尤其是对于猫奴（比如笔者）来说，简直戳中笑点。 三条线的收缩是以马戏团剧情为切入口，只是过于简单，并没有太强的联系，大可以把本片看作是三段故事拼凑而成，就像一条狗的使命那般。但最后那场戏却很好的发挥了不同动物的特长，并和前面埋下的一些铺垫形成了照应。 再回过头看玩具和爱宠这两个系列，玩具的水准、创意和实力都毋庸置疑，爱宠在情节上没法摆脱玩具的影子。但站在人的角度，玩具毕竟是死物，玩具的角色与故事就像乐高大电影那样是玩玩具的人赋予的。宠物则不同，他们依然具有自己的行为与活动，只是透过人的眼睛看过去，那都是犯二卖萌日常罢了。但这就为影片提供了比玩具更便捷、更简单的方式，完全不用担心被人类发现他们活过来的问题。因此从与人类交互的方面来看，爱宠系列其实比玩具做的更好，更容易毫无顾忌的发挥动物的主观能动性。另外，宠物比玩具更具有普遍性，情感更容易跨越国界与文化的差异。 就像前面提到的那个词，作为照明娱乐旗下作品，相信卖萌与搞笑才是影片第一要务，其他方面的探索与讨论真的只能浅尝辄止即可。或许是因为他们没有野心，又或许他们只想为大家呈上一盘不用思考、只需欢笑的超级甜品。但不管怎么说，要论卖萌的水准，当下各家公司与工作室还真没谁敢在照明娱乐面前称第一吧。 更多精彩内容，尽在史歌吹壳子。关注微博：Mosquito史歌，公众号：shige_show） （史歌出品，原创文章，未经授权，不得转载。） 文：史歌  2019年7月7日,23.0,3.0,8
2,2,26848167,爱宠大机密2,baf5ae494499f116dcc2f6e32fe9d4f8,4c9b48c86b9043be8869de01eed419ca,5.0,2019-06-08 21:45:18,"从那往后，每当我遇到又一个过不去的坎，我常常会想，如果Rooster能够在这儿的话，他会怎么做。 
我要做自己情绪的主人，希望能够越发自如地控制自己的情绪，而不是一任情绪支配了自己。就像当我们又驶着骑车离开庄园时，他轻描淡写地向火鸡丢出的那句 “I'm having a moment”，和紧接着脱口而出的 “Okay, the moment is over.” 

我知道，每个人生来便注定是不同的，任何时候只要自己喜欢且不影响他人，便完全不必在意他人的目光而活。有时看似是他人为自己设置的桎梏，其实不过是自我不够认同而自布的枷锁，对自己足够自信地从其中跳将出来，坦坦荡荡地面对自己，才能坦坦荡荡地面对他人，面对这个世界。

“世界总是这么复杂难料和充满危险的吗？”
也许只要一如往常地回避那些未知，固守自己单纯的一隅，我自然依旧能够得心应手地 deal with everything. 但当我越发和这个世界更为广阔的未知区域进一步接触，当我了解得更多，才会发现自己原本目光所及之处是如何浅薄。
最近半年的情绪波动有些异常难料，我有时不知道自己是怎么了。但无论其过程如何艰涩，我还是一一度过，通过这样那样的途径；我也始终还相信，即使是在那觉得最孤独的时候，我依然不只是于天地间最缥缈无依的那一介蜉蝣，总会有人拉我走出泥潭吧。是的，也许只因最近多了一些思考，一些过去从未有过的思考。那么在这个过程中一定会有许多旷日难解的问题，但经过这些终将成为更为漫长的人生路上不可或缺的一环的伤痛，我才能够更加释然地接受这世上更多的未知难料，而那些曾带给我伤痛的，都是让我懂得如何更好地去爱与被爱的成长吧。

You only have two choices, 
To run from it, or to run at it.  And I will be brave，
To face the big, crazy and incredible world.  Thank you, Rooster.  As long as you believe it.",176.0,11.0,29
3,3,26848167,爱宠大机密2,2e55762d78b1c421842fff2298c1be6c,fc3f44ae05cf6681e2b6d5d7a09be54b,4.0,2019-07-06 14:36:08,这是一部关于勇气的动画片。 前面分了三条线，麦克因了让主人的小孩平安成长而患得患失，小白总以为自己是个超级英雄然而只会纸上谈兵，啾啾则是一个恋爱脑的白富美。他们三个各自有各自的困扰，也面临着各自的挑战，但最终在他人的帮助下明白了什么是真正的勇气，并且齐心协力救下了小虎。 影片有三个亮点：其一是牧羊犬鲁叔，是他教会麦克真正的勇气不是逃避，而是直面问题，勇敢解决。其二是小狗黛西，相比于小白的外强中干，黛西体现出了智慧、善良、勇敢的一面，也是在她的引领下，小白才慢慢成为真正的“超级英雄”。其三就是啾啾去解救小蜜蜂那段，绝对全片搞笑担当，创作者通过狗的模仿把猫的品性刻画的入木三分，脑洞大开，让一只狗最后成为了猫中女王，还带领猫奶奶及猫国民众一齐完成解救小虎的重任，为影片画上了圆满的句号。 相较于第一部的成功，这一部显得没那么惊喜，尤其是前半部分三条线齐上阵，稍显繁冗无聊，后面主线慢慢回归，尤其结尾三线汇合，达到高潮，稍稍让观众觉得值回票价和期望。 不过这部动画的景色描绘真的很不错，无论是城市夜景、街道风光还是田园乡村，都美不胜收，可见创作者在此颇费心思。 正常发挥的好莱坞动画片，三星半。,17.0,3.0,3
4,4,26848167,爱宠大机密2,9fdd147c4451e2c0bb5ad8263d7ed19e,0515d58052fa92d44444591fff2f80eb,5.0,2019-07-11 22:35:58,好电影，好电影，好电影。这次的电影偏向于成人，例如带孩子，家长就是max，而孩子则是我们的主角。Max就相当于现实生活中的一些家长，只会一味地不让孩子去犯错、受伤。这反而会让孩子不只对错，就想Max不让孩子看小红帽一样，不让孩子了解现实。好在max最后学会了放手，不在害怕。这个电影的故事很想玩具总动员，玩具们总要关心主人，获得喜爱，我相信宠物也一样。,9.0,3.0,1
5,5,26848167,爱宠大机密2,513889dab479ae11d61c987470608b4b,18e54d4c227e3d7f97e5a26ad2f78a7a,4.0,2019-07-09 00:15:50,第二季分成三条线同时进行。 1、max---突破自我的胆怯，放手让孩子去试错。2、snowball---拯救被马戏团压榨的老虎。3、gidget---拯救落入猫群的孩子（？？？）小蜜蜂。 说三者关联不大的话，电影在最后又将三条线串联起来，如果没有各自的发展，无法得到串联后的结果。编剧还是有意识的串联起三条线，并没有很刻意的强行串联。 max这一条线很明显是给大人看的，映射的是家长的过度保护，不敢让孩子去尝试去犯错，rooster让max突破了自我，也令他明白要放手让lian去尝试。 gidget真的很酷一狗，为了拯救小蜜蜂，学做猫潜入猫窝，成为抓住激光笔红点点的大神！不过这也能说是为了爱什么都做得出来？带着群猫去救max的时候酷毙了，有的老太太在家养着群猫看超长肥皂剧，出门带最炫的墨镜听最hiphop的歌开最快的车。 争议最大的，大概是snowball上一季的大反派在这一季洗白。我个人觉得，编剧是给了关于洗白的回答的彩蛋---snowball唱的panda，这首歌是2016年的，歌词嘛大意就是黑白两道通吃。第一季的snowball是被抛弃的，但第二季的snowball有超爱他的主人，他就像是panda歌词的黑白通吃一般亦正亦邪。 当然，毛病不是没有。其他角色（像是兔子）过于出彩，倒显得max的成长有些老套，而且你说立意的话，也没有第一季那么新奇，第二季还带着点美式的政治正确。电影还是想尽量斩获更多观众层的，如果只是单纯给孩子看的话，max的成长线就不应该是围绕保护lian展开，而该是单纯围绕max突破自我就完事了。 对电影，没办法要求面面俱到，如果倾向于面向成年人就会忽视低龄观众的需求，倾向于面向儿童又会忽视成年人的需求。 总的来说，还是值得一看，看得过程很快乐很放松。,18.0,1.0,3
6,6,26848167,爱宠大机密2,9a412ba691b5832515d3e59e2370b275,13ad25cfba69bc60efe71747e1037832,4.0,2019-06-07 12:21:13,"这片可以说实在太适合我了！就喜欢看这些可爱的角色集体卖萌，然后故事还特别有共鸣。影片主题比较传统: 鼓起勇气战胜内心的恐惧，成为自己内心中向往的英雄。我个人感觉比上集更好可能因为片中讲述了一个家庭有了孩子之后生活的变化，特别令我感同身受。开头和结尾的部分都被宠物与小孩子的相处给弄哭，很难说是被感动哭的还是被萌哭的，反正，就是戳中泪点，你们懂的。马上就想看第二遍！  开头Max的内心独白简直就是我的内心写照：曾经看到小孩子并不觉得很萌，反而觉得讨厌，但有了孩子后，从一开始的不适应，也慢慢接受，并开始因为这个孩子对世界有了新的认识。Max就像是操心的家长，随时担心着孩子的行踪。而且那种对孩子的过度保护，凡事太小心警惕真的是我老公的真实写照。  影片从上集中宠物与主人的感情，发展成这次的宠物与主人孩子的各种温馨互动，也算是非常顺理成章的续集，而且依旧在搞笑内容之间充满了爱与感动。  兔兔小雪球在本片中最好笑，而且戏份超多，几乎每个镜头都萌翻！特别是他与一只猴子之间多次爆笑过招，比发出的片花有更多惊喜。本次续集整体惊险动作戏比上集多，迎合“成为自己内心中的英雄”这个主题，很多角色都有“超长发挥""，也符合日前盛行的超级英雄电影风格。新加入的狮子狗Daisy也非常可爱。  比较可惜的是猫猫冰冰这次戏份不多，可能因为片中出现了太多猫，她的大部分镜头都已经在片花里放出了。  影片一开始一直在三条故事线中来回跳跃，但最终汇合在一起，依然是一部热闹有趣的大冒险。最开始以为田间的部分会无聊，没想到各种乡下动物设计得实在令人笑喷，包括一只诡异的火鸡，傻傻的牛、羊、猪，还有呆若木鸡的青蛙，个个都令人印象深刻。感觉这部分比第一集的地下动物黑帮更适合小孩子。当然，哈里森福特配音的老狗与max之间居然CP感十足。感觉这只具有西部牛仔智酷风格的狗有望再次回归。 与小黄人系列一样，拍多少都不嫌多，只要萌就好。 片尾字幕中间还有雪球爆笑嘻哈说唱表演，千万别错过！！",18.0,2.0,4
7,7,26848167,爱宠大机密2,a7dd929647b8eb407350ffc95ecb4605,e347edf553e3609ef00b91b1f457d0e9,4.0,2019-07-22 22:38:44,"最近，《爱宠大机密2》上映了，是爱宠大机密的第二部，是一部生活讲述城市宠物们生活的动画电影，当然它们的有趣生活都发生在主人离开家以后。 啾啾是一条白色的博美犬，小巧的身材，整只狗像一只白色的毛团，可爱得不得了。 可她却想当一只猫，准确来说是假扮。这当然事出有因啦。  （凶凶的啾啾）   
 啾啾丢失了心上狗麦克让她保管的小蜜蜂玩具，所以才决定成为一只猫…… 啾啾一路追查，发现蜜蜂落到了一个黑漆漆的屋子里，而那间屋子里，有一个老太太和整个屋子的猫。啾啾偷看了一眼，就被猫吓得跑回家里。 可，玩具总要拿回去的吧？ 不然怎么向麦克交代呢？啾啾想的办法是找猫朋友冰冰请教。 冰冰让啾啾带上猫耳朵，把尾巴套上袜子，假装是一只猫。  （爱宠大机密2预告片截图）    
 她还教了四招让啾啾摆脱狗的身份，一是绝对不能追球，不能摇尾巴，在猫砂盆里上厕所，二是把花瓶从桌上打下去，三是幻想自己是一只猫在落下的时候四脚着地，四是在电脑上乱打字，把水推在电脑上让电脑报废。  （爱宠大机密2预告片截图）     emmm，突然很能理解养猫的心情了。在冰冰的理解中，桌上的东西都是可以毁坏的。很有意思的是她教给啾啾的这些技能，啾啾在拯救小蜜蜂中基本没用到……但却让人觉得啾啾确实是更像一只猫了，因为她掌握了一只猫使坏的所有技能。看啾啾抱着怀疑的心情去照着冰冰的说法做，真的是戳笑点的。 而冰冰的帮助成功让啾啾突破了认为自己是一只狗的阻碍，一连串的技能学习，实际让啾啾了解了猫在人类世界里的生活逻辑，以及成为一只猫的自信。啾啾对于成为一只猫的态度，也从跳下桌子的不知所措，到不会内疚的把杯子的水踹到电脑键盘上。
 通过冰冰训练的啾啾成为了一只合格的猫，至少她自己认为是。至于怎么在众猫的围追堵截之下抢到小蜜蜂，啾啾想的办法是成为猫中之王。因为只有猫中之王才能使用最新的玩具。而在短时间内，达到逆袭的目的，啾啾想的办法是抓住红点。  （爱宠大机密2预告片截图）     所谓红点就是激光笔在黑暗中穿过空间，在地面和墙上形成的点，一般是用于黑暗中逗猫的东西，却成了啾啾登上王座的有力武器。她抓住红点，不是因为她的身手比屋子中的其他猫要灵敏，而是因为拿着激光笔的正是她的专业帮手。  （爱宠大机密2预告片截图）     当众猫四处的围追红点时，啾啾只是简单的放下爪子，当红点到她旁边时，把脚放下。帮手则趁机关闭了激光笔，于是，所有猫都追不到的红点，就这么被啾啾追到了！而她只是一只狗诶！啾啾受到了众猫敬仰，小蜜蜂也成功的拿了回去。  （爱宠大机密2预告片截图）    
 这个片段告诉我们想要在一个环境中逆袭，最好是有一个所有人都想拿又拿不到的东西掌握在你的手里。 比如说，一只激光笔……哈哈哈。 其实在之前读的书里，有对融入族群的分析，有一只猩猩一直被族群排斥，直到它找到了人类遗弃的一个破铁桶，这个桶其他猩猩都没有，它们都对这个桶产生了兴趣，从而接纳了那只猩猩。而啾啾掌握红点的能力就类似猩猩手中的铁桶……所以从族群的体系来说，也说得通啦。",5.0,,4
8,8,26848167,爱宠大机密2,544f1f838a2f05691c66f9711abaf672,b9731f844926f22613541901d884cc3e,4.0,2019-08-19 16:23:00,"相对于第一部来说，发展到第二部，宠物们的小团体扩大，剧情上更加丰富，也小分出了支线，叙述上有点总分总的意思，先简单概括和让观者回忆和初窥小动物的目前生活状态，然后进行支线拆解， 最后大战BOSS，以及 happy ending   造型上，拟人化的表现，和适当夸张的造型，很吸睛和惹人爱。质感上，狗狗鼻头的颗粒皮质感还有各自不同毛发质感都处理的很棒。因为跨越了乡村和城市，涉及到的动物也小丰富了一波。剧情上中规中矩，不过因为是宠物篇，日常透露的宠物细节，让养宠物的人，更能找到熟悉感和get到可爱点。   1、麦克和杜克随家人到农村探亲，结识了鲁叔( 没想到是 哈里森·福特 Harrison Ford 配音的 ) 麦克从鲁叔那吸收接纳了点农村那种的放养意识，鲁叔作为牧牛犬，职责上又透着秩序和责任，身体力行上教会麦克“乱中有序、随机应变” ，不要那么循规蹈矩，不同文化、背景、意识的碰撞。   鸡追狗这种戏码，很乡村很real，就是会有那么凶的鸡会去撵狗，虽然剧中的不是鸡。 麦克从时刻护小主人周全，到片尾随主人送小主上学，一种适时学会放手的一种成长，家长&amp;伙伴式的心态，教育陪伴上的共同成长。  恰饭要一起呀。  佩奇彩蛋！！！竟然无意中抢镜。  鲁叔和彩鸡    2、啾啾遗失了麦克托付的小蜜蜂玩具，为了寻回它，伪装成只小猫咪潜入猫堆，在planA：豪夺 失败后，配合荷兰猪上演planB:巧取 ，抓住激光红点，惊得其他小猫咪真的服服帖帖，啾啾成功成为了天选之女！这个天女梗好好笑...    猫老太太，有点《穿普拉达的女王》那种老太太贵气范儿，但性格上缓和些，猫咪实属心头宝，开着跑车买猫粮,猫咪看久了看辆车都觉得像猫...PS:个人觉得啾啾和她的配音者长得好像  啾啾与小蜜蜂  啾啾配音者，参演过《毒液》   猫脸车    3、兔子和西施犬黛西前往游乐园救了奶虎。感觉有一类坏人的形象就是一如既往的那种：高挑、细腿、一身黑、阴沟鼻或是尖鼻子，传统西方瘦坏人代表形象。 今年夏天，爱宠有嘻哈，猫奶奶和兔子都是强有力的选手呀。  DJ    drop the beat    HIP-HOP 式的MV片尾  Swag  HIP-HOP 范儿 纯正地道   奶奶告诉你什么是  真-old school",5.0,2.0,0
9,9,26848167,爱宠大机密2,60c6e805ee5815d146476b94d12cfa17,c0fa8441bb582911c0fba4afc7d224ac,5.0,2019-10-23 15:12:06,动画片一开片就很美，粉色的花瓣飘散飞舞旋转，阳光洒落，在风和日丽的一天，配合《empire state of mind》，那种轻快、欢快、愉快、简单随性感觉在音乐节奏鲜明、旋律洒落飘扬与画面的温馨美好中穿过心脏。i feel so good.      《secret life of pets 2》里Max家有了新成员。Max起初为，Liam的安全焦虑不安，后来度假时与Rooster的经历让他变了想法。Rooster十分有魅力，沉稳，果断、勇猛、迅速，简洁明了，在他的世界，一切都很简单。在与Max分离时，默默留下纪念，与远望的感伤。那只被救的小羊Cotton有些有些像张家辉诶，哈哈😄😄。Max不再焦虑，恐惧生活的无常，以勇敢的面对生活。生活有意外、惊喜、惊险、可怕或美丽，若是一成不变得多无聊。他也希望，他也希望Liam能完整看到这个“big，scary，and invadible world”.这是这个世界全部，完整的，丰富的，奇妙的，有趣的，美丽的。又想一些暗处，是一时的阳光明媚心血来潮，所以放淡了那些dark。但是，我想，明与暗阴影交错融汇浑沌，对此，我并不想说什么。         Gidget 学做猫那段也很好笑有趣，设计得很仔细，把猫的走姿，态度，心理都呈现出来了。尾巴竖着，屁股微微撅起，懒着半眸，踮脚迈着轻盈的步子。电影里把狗跟猫的特点，习惯表现得很仔细，让人赞美，太有趣。      全片最可爱的当然是bunny，snowball。他一出场，简直可爱死了。怎么做的那么可爱，细节处做得很好，bunny举重那段，绒毛的雪白软绵，软嘟嘟毛茸茸的小肚子，可爱的小手，萌萌纯洁的大眼睛，还有长长的耳朵。简直可爱死了。可是这样的外表下包有一颗狂傲不羁的心。哈哈哈哈哈哈。最后那段《panda》真是又可爱又好笑。oh，my lovely bunny.         剧中那只白虎身形，相貌不好看，皮毛好看。一只🐯，那么弱，胆怯，是被打怕了还是被保护多了，他是只虎，还是野生的，你的表现真是让我很迷惑。有趣跟感动的一幕是野生虎与家养狗见面那一幕，两种动物的相遇。就是一只体型大的猫，都是猫科动物，可能有相似之处。       Pops教小狗那一段也很好看，小狗狗们娇小可爱，乖巧听话。       电影中有过三次不同类型动物的交汇，野生动物小虎与Daizy，Gidget 与猫，Max、Duke 与Rooster.虎不是虎，最后住在了城市，也行吧，没有什么不可以，也没有什么要批判，挺好。Max最后的旁白，让人很感动，温情。Rooster说孩子想跑就让他跑呀，想爬树就让他爬呀，精准严格的保护孩子真是麻烦、无聊，扼杀孩子的可能性，自由自在多好，这个世界是充满危险但同时也充满惊喜，哪个多一点我不知道。别要塑造，去生长。        片中Rooster与Max共同在🌕前嚎叫的画面感动、自由、野性、美丽。,2.0,,0
