,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26971645,蓝色生死恋,df734ad80ed5f35e9e2624797d3969a2,82b20ddab2d3de6470abd250ce0184b8,1.0,2019-02-21 12:32:42,首先我想说，叽叽喳喳说不用看一定是大烂片的人，还有那些嚷嚷着孟美岐演技好的粉丝？你能能有点道德么？你们真的看过这个电影吗？哈哈！我看过，在没啥排片的电影院里难得的一场，我竟然看了！！！感受有几点！ 1，这能打半颗星么？？导演你这是电影吗？你这是流水账吧？高中生毕业短片都比你的好，像一个电视剧硬生生剪成了1小时47分钟。 2，主要都很尴尬啊，赵露思是好看，没错，天然，虽然赶不上宋慧乔，但也没差太多，但是你演的那是啥？？？？声音奶音可以，总要有点起伏吧。目光总要有点变化吧。迎风流泪美，但是这毕竟不是mv，美就够了？？？男一，颜值属于电影里拖后腿的，有点像低配的白敬亭，我不认识他，画画跟男二吼突然起来的一刹那我惊奇了，你演的是爆发力么？男二，长得是真好啊，虽然叫校长尴尬点但是长得确实不错，演技马马虎虎。女二应该是赵露丝的闺蜜吧，大长腿长得好看，但是戏好多啊，我没看明白她是女一小时候的同学么？女三才是孟美岐，我想说我真不是黑，天地良心，孟美岐你减减肥吧，脸瘦确实但是那游泳的镜头我也是醉了，  为了防止说我黑我上图，这膀大腰圆的，这还是部分，等dvd版本出来你们看她整个身子露出来的，看的我一脸尴尬。还有居然有人说她台词功底不错？？？？来来来，睁着眼睛说瞎话呢？？这电影谁能看出哪个演员台词功底不错？？？？？？还有长得真的大荧幕一放大看着不协调，属于女演员在电影里颜值拉后腿的。女四还可以，就是男一的女友，长得跟原版挺像的。 重点在于，，这电影里有张檬！！！ 我去，她都到龙套这个程度了？？？？有点可怜 最后我就想问问，这个导演你这水平，你拍什么电影？买版权挺贵的吧，你拍他干嘛！？？？？？你随便去个影视艺术学院大学生拍出来也都是这个水平或者水平以上，真服了,46.0,2.0,20
1,1,26971645,蓝色生死恋,2811b82c3f426c63387860380bf7d13a,b7612b71c08547dbd9309a2ec66b0785,3.0,2021-11-10 09:21:22,这部电影是根据同名韩剧改编的，因为韩剧本身就有点古早了，而且韩剧经常狗血，所以剧请方面就是大差不差，也很狗血，基本还原了韩剧。 几个主演除了赵露思和许凯没有认识的，也是这俩演员的演技比较好，许凯很帅很拽，赵露思很可爱很漂亮。 这部电影本身就是前期温馨，中期虐心，末期伤心的，总的来说，悲伤的气氛有了，但作为电影还有很多不足。,,,0
2,2,26971645,蓝色生死恋,94454cddb00f5dbd219d0bf4a3495946,1dc784d4152692817fce9da3428bcdd6,1.0,2021-07-19 14:00:54,该片改编自曾风靡一时的老牌韩剧《蓝色生死恋》   三岁的俊熙因淘气使得妹妹在医院和另一名女婴抱错。命运的玩笑，让本该青梅竹马的情侣变成了两小无猜的兄妹；当命运回归原本的轨迹时，形影不离的兄妹再次被分散。恩熙一夜之间变成灰姑娘，失去了幸福的家庭，最爱的哥哥。 变成俊熙妹妹的恩熙与他真正妹妹欣爱在经历了交通事故后，发现了当年真相，最终两人都回到了各自的家庭。  十五年后，回国的俊熙和恩熙相遇，才发现彼此都已由兄妹之情转变成了男女之情。但是俊熙在美国已经订婚，未婚妻幼美也即将回国；俊熙的富二代好友韩泰爱上了恩熙，同时欣爱却对韩泰心有所属，复杂的五角虐恋成为两人间爱情的鸿沟. 当大家都得知恩熙患上了绝症之后，面对生死、离别和爱情，所有人都做出了自己的选择…,,1.0,0
3,3,26971645,蓝色生死恋,328297edc52954fefa7a0f6880f20d1b,a23892775b1d909b586311042792f9ca,1.0,2021-05-16 01:09:13,在微博上看到的。 韩剧虽然也很扯，但都尽量让狗扯的剧情贴近生活，贴近剧情中符合各个人设的心理，能把狗扯演的很接地气，把胡说八道演得一本正经；国剧为了刺激而狗扯，为了让剧情狗扯而人人都在装B演一个不像自己的人，就没有能让人夸得出来的地方，做作。 从女主长相上来说，孟美岐比较凌厉，还是很适合这个角色争强好胜的性格，赵露思虽然也和早期的宋慧乔一样圆圆的肉肉的，但机灵劲儿藏不住。 翻拍就离谱。经典已经是无法撼动的经典，剧情既不是童话，又不够贴近现实，谁还会单纯到相信和代入你翻拍的这些东西？ 【以下为延伸吐槽】 与爱情相关的影视剧之所以让人喜欢，是因为里面放大了爱情美好的那一面，让人看了之后产生对美好爱情的向往，鼓励人为了自己所爱的人去付出、成全，发现别人的优点培养自己的耐性，在这个过程中收获快乐。而有些个电视剧看了之后，尤其对年轻人来说，看得多了就想找个有钱没脑子的人，有钱人的钱就跟躺着赚来的一样，什么高双商又是老板啥的有多少多少钱，给你买个塘子给你买个房子，什么都获得的很容易，代入到现实谁谈恋爱追女孩不得付出点啥？土豪泡妞没别的招儿了这有啥可拿出来浪漫吹嘘的？而且积累资本的过程就要像砍瓜切菜一样容易吗？现在的剧不知道都在演啥，传达不了什么正确的三观，能物质全靠物质，精神生活都匮乏到枯萎。 剧好不好，剧本和演技是最大的保障。健康的观剧体验是能从剧注意到演员，而不是为了演员去看剧，本末倒置会拉低审美的。,,,0
4,4,26971645,蓝色生死恋,db97571c23dff2c9f03ad1962d36c473,55d8a3005f827ea524cd1cc1915f6db2,3.0,2020-08-27 22:51:53,没有看过韩国版电视剧，所以在刚开始看的时候真的不懂这个剧情，看的时候全程？？？？？ 赵露思小姐姐的演技是好的，也是美的，但是不晓得后期是配音还是原声，真的觉得不太行，语调真的太平了，没有一点点的起伏感（感觉不论发生什么事都是一样的语调）。 男一小哥哥的演技不吹不黑的说，真的有时有点尬，但是男二小哥哥的演技还是在线的。 另外孟美岐小姐姐的演技，真的有点ennn一言难尽，可能是我get不到她的演技吧（只代表个人观点）。 最后想说，整部剧除了结尾又让人印象深刻的点，其他的剧情，真的很迷很迷，感觉逻辑真的不通，而且镜头是美的，但是剪辑的有点太过了，有点把主要剧情剪掉的feel。总体感觉真的有点不太好。 PPS以上仅代表个人的观点。,,,2
5,5,26971645,蓝色生死恋,76024b36b9ab49c86da6c97ab172c555,962c0b605cc8acc7c48493d7b2c9bcc6,,2020-07-24 14:00:24,因为这个演员阵容我蛮喜欢的！抱着满满的期待！结果这个剧情真的好烂乱七八糟，说实话我没看明白最后硬生生2.0的倍速看完，赵露思在这部剧演技有点烂真的，，，许凯确实还可以 全剧都在看他的颜 真的为什么要花钱拍这种烂片？？总之太失望了是真的 剧情烂也是真的 赵露思演技差也是真的……对她有点失望 然后 这部剧就是靠许凯和赵露思还是孟美岐的人气强行上映的吧……,,,2
6,6,26971645,蓝色生死恋,75bb1999e5b61d8b3a619a84acc262e7,bfa42b0851b711949db43e17b4917de7,4.0,2020-05-27 18:05:24,"如果有来生，要做一棵树，

站成永恒。没有悲欢的姿势，

一半在尘土里安详，

一半在尘土里飞扬；

一半洒落荫凉，

一半沐浴阳光。

非常沉默、非常骄傲。

从不依靠、从不寻找。

——三毛《写给自己》

今天看了电影版的《蓝色生死恋》，小有感触。

它改编自韩剧《蓝色生死恋》，而今天暂且抛开原剧，谈谈我个人对电影的一些感悟。

“树”这个形象在影片中出现的次数很多，贯穿始终。它可以说是导演的匠心独运、影片的点睛之笔。

树第一次出现，是恩熙十三岁时，知晓自己的身世——换错的人生。恩熙偷跑出去，哥哥跑去找她的场景。恩熙看着自己小时候在这棵树上刻下的自己的名字，对哥哥说：“哥，如果有下辈子，我要做一棵树，就可以一直呆在这个地方，不用离开，也不用更家人分开。”“我们不会分开的。”“下辈子，如果你想做一棵树，我就陪你做一棵树。”



树第二次出现，是恩熙长大后。长大后的恩熙，为了生活而奔波，尽管辛苦，也受尽委屈。但依然积极，依然热爱生活，努力赚钱，为了拥有自己的小家而奋斗。直到为了替不争气的哥哥换债，拿出了自己的积蓄——存钱给妈妈买房。恩熙觉得自己很无助，她哭了。来到树前，这里唯一与过去连接的地方，是她可以放声哭，可以无尽想念她的哥哥、妈妈、爸爸的地方。



树第三次出现，是分别多年后兄妹相聚的地方。一棵因为要拆迁重建而被砍掉的行道树，哥哥终于找到了分别多年的妹妹。



树第四次出现，是两人重归于好，一起出行的地方。少女知道了自己对哥哥的心意。



树第五次出现，是哥哥的女友回国。从韩泰口中知晓，哥哥俊熙与女友在一起的原因是聚会中幼美说自己的愿望是成为一棵树。

树第六次出现，是哥哥画里的树。听到韩泰要追求恩熙，俊熙生气了。一句“你对恩熙是真心的？你懂什么叫真心！”戳中了我的泪点。



树第六次出现，恩熙生病，时日无多。她告诉俊熙：“你还不明白吗，我就是一棵树，从最开始被移了根，就被判了死刑。”

树的第七次出现，是俊熙去移植那棵充满回忆的树。

树的第九次出现，是幼美来到树前。被俊熙对恩熙的深情感动，她选择离开。追求真正属于自己的幸福。

树的第十次出现，俊熙把重病的恩熙接回家中。房子被韩泰买下，墙上是俊熙画的树。窗外是那棵被移植的树。

“恩熙，你总说，你是一棵树，树挪死，人挪活。可你看，这棵树换了一个地方，依然生长得生机勃勃。我相信，你也可以像这棵树一样。”
“两台坏了的，但凑到一起，就变成一台好的。我小时候说过，你坏了，我也要你修好。”
“你在哪儿，我在哪儿。”
“恩熙，你想要变成一棵树，那我就陪你变成一棵树。这两颗树还有我，都需要你的照顾。不要放弃好不好。”



最后一次出现，是俊熙和恩熙坐在海边，有两个孩子在朗诵三毛的《如果有来生》。（中的《写给自己》）

一直很喜欢三毛的《写给自己》，如今有了这部电影，让我对树有了更加深入的了解。其实，恩熙就是一棵树。在短暂的生命中，曾适逢黑暗，也曾沐浴阳光。受了委屈默默承受，而不是抱怨命运的捉弄。也很骄傲，不曾向生活低头。知道自己时日不多，任然善良，做的所有事只为替母亲买房。在她的认知中：依靠自己，不追寻不属于自己的东西。在挣钱为母亲买房的事情上，从始至终都是依靠自己的努力。明明有出国的机会，但她选择留在自己母亲身边。

我们永远也不知道生离和死别哪一个会先来。还记得那个在汶川大地震发最后一条信息给男朋友的女孩吗？2008年，女孩18岁，男孩20岁。12年过去了，男孩32岁，女孩依旧18岁。


在电影中，恩熙对别人的谩骂保持沉默。朋友问恩熙，“你是没脾气吗？”恩熙沉默了一会儿说“不是没脾气，是因为发了也没有人哄，那不是尴尬了嘛。”

村上春树说：“你要记住大雨中为你撑伞的人，帮你挡住外来之物的人，黑暗中默默抱紧你的人；逗你笑的人，陪你彻夜聊天的人，坐车来看望你的人；陪你哭过得人，在医院陪你的人，总是以你为重的人……”

影片的最后俊熙一个人走在隧道的，看着骑着自行车驶过的穿着校服的男女学生。




很多时候，我们因为很多原因而选择将就，向生活低头，向困难屈服，从而违背初心，委屈自己。我倒是挺喜欢树这种不卑不亢，不争不抢的性格。

如果有来生，做一棵树吧，站成永恒，也曾适逢黑暗，也曾沐浴阳光。保持沉默，保持骄傲，不去依靠，不去寻找。因为总有人，愿意为了你而成为一棵树，陪你站成永恒，直到地老天荒。",3.0,3.0,0
7,7,26971645,蓝色生死恋,de1e21f3dd1934a6b3418eb16418c197,2f09cdbc58fcf78b8d4688bedaddbfd2,3.0,2020-04-23 01:33:22,影片有感人的地方，也有粗糙的地方。 感人之处在于血缘之情与养育之情间的难以取舍。女主对失落、幽怨、思念、自尊、自强等各种错综复杂的心理还是有所演绎的。 粗糙之处是各种情感之间的转变交代不够。在别人家养到十几岁的孩子，回到亲生母亲身边，情感的重新建立是一道很难逾越的鸿沟。 同样，十几年的兄妹之情最后转变为爱情，缺少铺垫与过渡，也让人感到有些突兀。正是基于这种爱情的产生与发展的描绘不够，所以这样的爱情很难让人感同身受，更难达到生死之恋的高度。,1.0,1.0,2
8,8,26971645,蓝色生死恋,270b5b1695cfa9979e0c1c44c279c092,582aa307b136c9bfbc78c169348185ab,3.0,2020-03-26 23:45:20,这部电影讲述的就是青梅竹马的两个人，有一天，忽然有一个消息传来，妹妹不是他的亲生妹妹，他的亲生妹妹有其他人，这对他们两个来说无疑是最大的打击，但是女孩子却很懂事，他不想让父母之间太过于为难，所以她自己一个人去找了亲生母亲，没有给家人留下任何一点的音信。多年之后，女孩子已经长大成人了，她很懂事，想要帮妈妈分担负担，因为家里的格格只知道赌博，钱已经被他输光了。而哥哥一直在寻找着她，终于有一天，他们两个相遇了，但是妹妹觉得自己现在生活的这样，也不想再和哥哥有任何的关系，但是她不知道的是，哥哥心里一直都有她，保留着她曾经的生活用品，每年在她生日的时候，哥哥都会送她礼物，也许是这个唤醒了她已经沉寂了很久的心。,2.0,,0
9,9,26971645,蓝色生死恋,ca057abce8bd808c9d792210db66f7cb,f980d26ea2c416f5605d5737da1f132a,,2020-03-01 21:57:27,鬼知道我看了部什么片子，要不是因为一只蝙蝠我怎么也不会刷到这部片子，也不知道编剧这是怎么了，拍电影不用花钱的吗？还是投资人钱多烧得慌啊，烂剧情，烂镜头，尬演技，整部剧就只有女主恩熙的亲妈妈演技在线，要不是因为演员红了，估计这部戏是上不了荧幕的，不管是亲情部分还是爱情部分都没有泪点也没有笑点，讲女主在医院抱错了十三年后又换回来然后女主养父母带着亲生孩子去美国了，十二年之后又回来，回来之后女主养母因为过度思念女主就病了，真不知道当初为什么非要去美国，女主因为患白血病没有骨髓移植要死了虽然大结局也没讲她死没死也没讲她有没有找到移植，结局她养母的儿子也就是陪伴她长到十三岁的哥哥和喜欢她的一个男生一起跟她求婚主要是也不知道她嫁给谁了，我唯一一部按快进的电影，只想说两分的评论还能再低吗？,1.0,,0
