,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
18,18,30140101,你觉得我是谁,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2021-07-04 17:43:43,"今天聊聊电影《你觉得我是谁》。 片名Celle que vous croyez / All That You Know / Who You Think I Am (2019)，别名别问我是谁(台) / 你以为我是谁。 55岁的影后朱丽叶·比诺什 （Juliette Binoche）在本片中扮演一名年过半百的离异女教师克莱尔·米洛（Claire Millaud）。 ...

                         ( 展开 )",,,0
19,19,30140101,你觉得我是谁,e75ecfdaf47553422296c77534b417ae,ee0b87cbec986ab188319886f81aedf3,3.0,2021-06-20 20:55:11,"比诺什在片中饰演50岁的离异教师克莱尔，她为了监视自己的情人乔，在Facebook上虚构了一个24岁漂亮黑发女生的人物身份。但是乔只接受自己认识的人的好友请求。为了能接近乔，克莱尔给他最好的朋友克里斯发了好友请求，克里斯接受了。 不曾想，经过一段时间的聊天，克莱尔爱上了...

                         ( 展开 )",,,0
20,20,30140101,你觉得我是谁,712f675b3ec165c365aba5af7d487b48,3a23bb515e06d0e944ff916e79a7775c,4.0,2021-04-23 19:12:09,"这篇影评可能有剧透 

                        比诺什是我深爱的女演员。只是再才华横溢的演员仿佛也逃不过角色的选择。年轻时她出演《新桥恋人》，后来演卡蜜尔•克劳岱尔，都是需要毁坏光鲜亮丽的外形，把一个女人最崩溃、最失体面的一面展现出来，虽然也有点让人心疼，但还没有在新片《你觉得我是谁》里如此让我感到深...

                         ( 展开 )",,,0
21,21,30140101,你觉得我是谁,2d569e5f4f21ef3e382d8d0ec6082e8f,a214ceee2b7d8910a5211a3cd4a1232d,5.0,2021-04-18 05:17:50,"7.5的豆瓣评分我觉得都低了 这部和Elle一起构成了年过半百女性的生理需求和被爱需求的真实写照。 当五十多岁的妇女不再只是偶像剧中凶巴巴的婆婆，而是抛去社会身份和家庭身份依然是鲜活的人，有着一样对衰老的恐惧，对年轻的向往和身为女人最真实最难以摆脱的被爱被抚摸的欲望...

                         ( 展开 )",,,0
22,22,30140101,你觉得我是谁,0a0451c68bebcf0184db1912ea9fdd98,0eff269c95366f18cdab4c0b71d3981e,5.0,2021-01-02 21:18:16,"我50岁 离异带俩娃 我老公和我侄女好了 但我一点也不生气 因为我也有情人 我情人不理我了（怎么不分手啊） 我和情人的室友网恋了 要奔现了 我做不到 他生气注销账号了 我问旧情人打听出来他自杀了（我被他俩蒙在鼓里） 我崩溃了 去看看心理医生吧 再写个小说吧 人物 心理 探索...

                         ( 展开 )",,,0
23,23,30140101,你觉得我是谁,7cd2ed58bf22cdf7928830bc1f7a3f9d,9f1fb2eaac438fb23c5894083b65ab31,,2020-08-15 18:36:28,"前半段如温开水，平铺直叙，回忆与现实不停交叉，但隐约中有股力量支持我看下去。后半段真实性与戏剧化碰撞，每个情节反转都能激起我的感叹和反思。 很明显，男性始终拥有更多的权利与机会，女性需要更努力，更自律才能得到多的认同，同时，女性所受的压力和非议也远大于男性。...

                         ( 展开 )",,,0
24,24,30140101,你觉得我是谁,77a3ec666020d3cc3eee3fedb2814ebd,9afc653ec1a4be6a2afe9a61cdcd6096,4.0,2020-03-26 15:14:11,"这篇影评可能有剧透 

                        不得不说比诺什演技很厉害，也很美。 任何年龄的女人心里都住着一个少女，渴望被呵护。当克莱尔和阿莱克斯在电话里面恋爱之后，克莱尔的粉色围巾，粉色毛衣，犹如一个真实世界里恋爱女生的模样，在讲台上挽起头发又是一副优雅的知性女士的样子。当我不知道结局的时候，我猜结局...

                         ( 展开 )",1.0,,1
25,25,30140101,你觉得我是谁,54b423b0ac2678a8ac6cd4fb46d00404,5ad9d1505b85f4fb3bb84902472c9432,4.0,2020-03-08 20:06:15,"故事基于当下的网络背景，以网恋为外衣，讲述了一位大学离异女教授与现在俗称的 “小鲜肉”之间展开的一段基于欺骗和隐瞒的爱情故事. 首先带给我心理冲击的是：年龄对于女性的影响，以及自然衰老给女性带来的不自信，还有人的感情是不可以被泯灭的，无论多大年龄心中都怀有对爱...

                         ( 展开 )",,,0
26,26,30140101,你觉得我是谁,2da8cc511f74b20a6e27e1ce7c1a8e9f,6ad0ce858b755a91dd935c9d2d66379b,4.0,2020-03-07 13:50:35,"《你觉得我是谁》绝对不是在泛泛地演绎了50岁阿姨假扮24岁少女去网恋的电影故事，电影整体的气氛和语气将会把您带入女主角的寂寞世界，让你想知道每个人在被迫孤独的时候都会做出一些自己都意想不到的事情。 在虚拟的世界充满了危险和诱惑，发生的一切都像在云雨后的梦一场。 ...

                         ( 展开 )",,,0
27,27,30140101,你觉得我是谁,d8669f032aa5476cb7efa12f07937028,8aabd79b249b4f42c1a0167ad31d6696,2.0,2020-03-06 14:23:56,"这篇影评可能有剧透 

                        《你觉得我是谁》，你爱的是外貌还是灵魂？回答这种古老深刻又现实的问题，法国人真心扛不起来啊。 我在30岁那年，有一次跟同事聊到婚姻，我一个女同事的话让我记忆深刻，这位女同事即将40岁，她说她一定要看紧她的老公，如果离婚，她老公可以找个20岁出头的，而她只能找个5、6...

                         ( 展开 )",16.0,1.0,7
28,28,30140101,你觉得我是谁,08bd38ac17869eeecc02925e13210d24,6ce3df6cb02a06a770c155d7f25c717f,5.0,2020-02-05 21:17:04,"这篇影评可能有剧透 

                        Claire 出于监视情人的目的，用年轻貌美的虚假社交形象关注了情人的好友Alex的社交账号，和他隔着手机和网络慢慢熟识相爱。观众通过Claire对心理医生的讲述逐渐了解故事的全貌。 准确点说影片展现了上述故事的四重可能性。 第一重是真实发生的故事：Claire用假身份和Alex恋爱不...

                         ( 展开 )",,,0
29,29,30140101,你觉得我是谁,349bac59a5fb8e8de4b7368e81ff79fe,1cef42b5fd7db4184b8f7863a2f454d0,4.0,2020-02-05 00:54:53,"这篇影评可能有剧透 

                        女主长达20年的婚姻遭遇背叛，对象是比自己更加年轻的侄女，对于衰老的恐惧，以及对她的报复，让女主通过盗用他人的身份的方式去获取原本她失去的 总觉这并不是在“报复”，更像是自欺欺人，逃避过往所经历的痛苦，沉溺于当下的不真实 像是肥皂泡一样，缓缓的在空中漂浮，最后...

                         ( 展开 )",,,0
30,30,30140101,你觉得我是谁,df7e83af3030907c44fd842aa9c2cd9a,f77533c1f027800ee1a246a6ef42993d,5.0,2019-12-24 03:18:16,"Like fire Like flame Like touches on petals Like feather’s sigh Softly floating the body Kissing the neck She ditched it on a sunny day He tossed Like fire Like flame Saying I love thee

                         ( 展开 )",1.0,,0
31,31,30140101,你觉得我是谁,68548d7f5f8599d1d33e6ce98bc2ced6,09be04d288ab4ec7248b479f9f2b82eb,4.0,2019-11-30 08:54:51,"这篇影评可能有剧透 

                        看到女主由“幻想”带来的幸福，又在走出“幻想”的痛苦，我仿佛看到自己精神的崩溃， 即便她在虚幻中笑着、跳着。电影的后半段是她试图挽救而写下的故事，她代替了他走向死亡。 好像真相的揭晓总要有一方走向死亡，最初看起来第二个故事是前者的修正，她在现实中接近他， 补足...

                         ( 展开 )",,,0
32,32,30140101,你觉得我是谁,771d9f6dc1d854a40ce8087eca79f8db,637a49034a2f7581ff2333d215caaf49,4.0,2019-10-22 01:50:52,"故事是讲网恋的。大满贯影后，诠释如何轻松驾驭高龄妇人如何通过社交网络如何钓到小鲜肉，演技十分一流，一个50多岁的女性可以把青春期初恋感都演得出来，看得我怦然心动呀！当然故事不只是这些，还有女人如何面对自己老去的事实、面对出轨的心结、面对错手杀人的负罪感等。很...

                         ( 展开 )",,,0
33,33,30140101,你觉得我是谁,31428d66dcbda65f4ca2aadf70d54e09,880be27df96080f862c2876d7ec66e65,4.0,2019-10-02 17:19:12,"这篇影评可能有剧透 

                        够文艺。法国导演什么都懂，套在五十五岁外衣里的二十五岁少女在party上喝了太多香槟和红酒，坐在车里用自己年轻的声音给也许同样二十多岁的情人打电话……“这个派对糟透了，人均五十五岁”。男孩问“你到家了吗？穿着什么衣服？”她说“躺在床上了，穿着低领毛衣和内裤”，“...

                         ( 展开 )",,,0
34,34,30140101,你觉得我是谁,67c357a57b566e52220beaec543f33c1,ae02c75a75e13ed8328c91fbcad2e4a0,5.0,2019-09-23 12:56:15,"这篇影评可能有剧透 

                        Juliette还是美的，好多个镜头都觉得有少女感。 两位女主的表现都惊人的好，医生就是医生，不是朋友，尽管她的表情好像已经完全被带入到故事中去了，却也还是能理性地给出分析。只是最后私底下去找人这个行为感觉不是很professional，还是说已经察觉到了女主的危险不想再继续处...

                         ( 展开 )",,,0
35,35,30140101,你觉得我是谁,20205ce858032fd266f501833aafa058,86941968e4c647bd0f6f0e948c2f0710,4.0,2019-09-19 08:04:03,"我是谁？我是一个年过半百的中年人，容颜早已老去可仍然精致，有着让人引以为傲的职业，同时更是个爱情向往者。网络本就是虚拟的，聊的又这么投机，我认为其实你并不需要知道我是谁，我只是想弥补内心缺失的东西。可我又觉得干嘛不告诉对方我已经是一个中年女性，也许网络上的...

                         ( 展开 )",,,0
36,36,30140101,你觉得我是谁,4f7d0efe6ece5b3857601451457d29ae,2548ab2f48dc9043b6c88a55111b49b7,4.0,2019-09-17 03:50:19,"这篇影评可能有剧透 

                        女主应该曾经是一个中规中矩的中产阶级女知识分子。后来用年轻侄女的身份骗爱，是报复还是惩罚？年轻的侄女把自己的老公抢了，用女主自己的话说，27岁年龄的差距比不上20年的婚姻。而在女主与Alex互动的过程中，女主从新享受到了爱的激情，网上聊天，电话zuoai，这些都是她从前...

                         ( 展开 )",,,0
37,37,30140101,你觉得我是谁,c8c9542c3e4427417873453475627cf4,c76a34da758cd9990482a75c7fab4df0,2.0,2019-09-07 18:46:39,"这篇影评可能有剧透 

                        整部电影看下来心情特别的奇怪。看着女主角编造虚拟的身份靠近小鲜肉，觉得很现实，因为现实生活中太多这样的了！不说是不是女的，有可能是个抠脚大汉冒充青春美少女，然后微信上骗钱的大把大把的。 前不久看到一个新闻，说是有个人在微信上面用yz的照片骗了几万块钱。先不说yz...

                         ( 展开 )",,,0
38,38,30140101,你觉得我是谁,11fbd2d01627683e4841431c4e9e04aa,9a332dbb31cd0b11a4b3ebd5bfcfa126,4.0,2019-08-27 12:28:08,"这篇影评可能有剧透 

                        全片最引人注目的大概就是朱丽叶.比诺什的演技了，真遗憾我直到今年仙儿姐拿了银熊奖才知道这么一个美丽的女人，但一切不晚，从这个电影开始我要献上我的膝盖。剧情整体结构其实是很不错的，反转也令人拍案惊奇，但是第一段里男女主在虚拟世界里能爱得那么不可开交，我是觉得有...

                         ( 展开 )",,,0
39,39,30140101,你觉得我是谁,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,4.0,2019-08-14 11:30:25,"这篇影评可能有剧透 

                        网红主播“乔碧罗殿下”凉了。近日发布的第三波游戏主播黑名单中，她的名字赫然在列，这意味着她很难在主播界翻身了。在直播时，乔碧罗殿下故意露出真容，从妙龄少女到中年大妈，一时间让花费“巨资”打赏的看客们难以接受。事后乔碧罗殿下也表示，是自己花了20多万制造的这起...

                         ( 展开 )",1.0,,0
