,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27186353,鲨海逃生,174211ffaf163e44cd4dff41ba921697,e56ca0f452e1529ef182f1f1e8eb3899,3.0,2019-11-02 13:30:50,前阵子看《巨鳄风暴》里面的女主堪称开挂，现在看这部电影，女主同样开挂。但不同的是那一部是为了救亲人，而这一部就是纯粹吃饱了撑的作死。很早之前就一直听人说：淹死的都是会水的。还半信半疑，但是看了这么多部自己往枪口上撞的剧集以及电影后，不得不感叹老话说的真对。        不过电影一方面好在剧情的设定，潜水到一个水下古城，让我想到了《古墓丽影》游戏中的某些场景，在一个相对密闭的环境，而且充满神秘感，虽然前半部分节奏稍微慢了点，但是好在30分钟之后鲨鱼登场后马上紧张气氛就营造起来了。        另外好在还科普了下安全知识，首先是游泳可以，潜水也挺好，但是水里稀奇古怪的东西千万别碰，又不是八九岁的小孩，好奇心谁都有，但作为成人起码得控制住自己冲动吧！第二就是遇到点什么事情千万别慌，越慌乱死得越快，比照那个不顾队友生命安危把别人踩在自己脚下也要先爬上去的女配，她的死可以说是罪有应得大快人心；而且水下千万不要大叫，别说进化后眼盲的鲨鱼，就是现在的鱼也很少会有眼睛好使的吧，除了浅水区的鱼之外，深水的鱼眼睛再好一片漆黑也什么都看不见啊，全凭听觉和水波纹感知，这个时候还尖叫，不是等于直接告诉鲨鱼自己的位置么......最后也是最重要的一点，就是千万别去没人的地方游泳潜水，而且还提前谁都不告诉自以为天不怕地不怕既勇敢又伟大。看到影片最后，同学们都跟随组织一起在游船下安全舱里有说有笑有秩序地观赏鲨鱼，再看两个不听话作死的女孩在水里离安全舱咫尺的地方被好几只鲨鱼包围围攻的情景，这样的对比可真的是莫大的讽刺啊！        电影的紧迫感十足这点很好，密闭空间外加氧气慢慢耗光的窒息与恐惧隔着屏幕是可以感受到的，除了有时水下镜头晃得太快不是看不清谁对谁，要么就是根本一片漆黑什么也看不到之外。但是开头设定太老套了，为什么在某方面有一技之长的女主就一定要遭受校园暴力？而结尾这主角光环又亮瞎眼了不很符合常理，总之不喜欢开头和结尾，中间气氛营造还是不错的。,16.0,2.0,8
1,1,27186353,鲨海逃生,5afb0ed300eac42778047c32b1357977,1ecfbfe98ad6c09987483cbd0dfde331,4.0,2019-11-20 12:06:18,关于洞穴探险、潜水类和水下巨型猛兽的电影，这几年也出了不少，但今天小编要推荐的这部电影《鲨海47：猛鲨出笼》，则是将洞穴潜水、遗迹迷境、噬血狂鲨等夺人眼球的元素集合在一起，制作优良的惊悚电影。  话不多说，我们书归正传直接开撸，四个少女。啊哈又是少女，好像很多恐怖故事的发端都是无知无畏的少女们引起的（此处绝无冒犯广大少女的意思，只是电影套路如出一撤），四个少女一起去潜水幽境游玩，大胆的进入水下玛雅遗迹宫殿的祭台（水下有玛雅神庙？）。    也不知是海洋侵入神庙在何时（南美大规模海侵都是地质历史时期），竟然漏入一些海洋生物，其中就有大白鲨。这种可怕的海洋霸主，在漫长的水中洞穴封闭的神庙中已经退化了视力，两眼犹如白珠，浑浊一片甚是渗人，完全靠嗅觉和水声感应周围，在一片漆黑中不停游走，对不小心闯入的少女们展开血腥追杀。鲨鱼的追逐让甬道坍塌，使一干人愈加陷入危险境地。  前无退路，氧气又不足，后有食人鲨神出鬼没的嗜血大口，如何鲨口逃生，又如何离开黑暗的地下遗址神庙，都是摆在少女们的生死难题。一路上白骨累累的景象，让所有人都明白这是个怎样的恐怖之地。    总之，经过一系列惊险刺激的人鲨追逐，四女生逃进一个窄小的通道，上方有一段气室，稍稍可以缓解下氧气的不足，下一步就是听声辨位，找出一条逃生之路。其中的一位米娅的姑娘听出了熟悉的音乐声，确定来源是自己的父亲，所以潜了下去，自告奋勇要去神庙的另一边找寻父亲。  此时，神庙中的一角另一位考古工作者，一边听着节奏带感的乐曲，一边操作着电焊在忘我陶醉的工作中，一闪一闪的火花短暂映亮幽深的神庙，此刻一片巨大的恐怖阴影如鬼魅一般滑过墙壁，危险就要降临了，可苦主还一无所知！观影者的心也不禁提到了嗓子眼，米娅还艰难的在甬道中爬行，向着声音的方向，向着获救的希望爬去。    在舒缓优美的音乐中，逆光之中，有一个巨大的阴影游向了工作的考古队员，那种截然不同的反差让人窒息。行走在鲨口的边缘让人血流凝固……血瞬间在海水中散开，像烟雾一般将探灯的橘色光芒染成红色，一声声惨叫不绝于耳，从面罩呼吸器中的通讯器中传出。导演用镜头的闪灭、海水颜色的变化讲叙着可怕的死亡过程。  寻声而来的米娅找到的只是残破不堪的电焊面罩，人却早已不知所踪，一个人头飘了过来......画面就自行脑补吧……    父亲突然出现一把拉着米娅压低她惊恐的身躯，禁声手势中，一尾巨鲨从身边游过，看来父亲已经了然一切情况。两人打算悄悄返回甬道气室营救剩下的三人。  可身后那可怕的死神正如影随形。人与鲨的斗智斗勇便开始上演，与死神共舞让人心惊动魄。由于没有脚蹼，游进的速度大大放慢，让影片氛围更加紧张。摇曳的照明光 和四起的水泡让人视线也很模糊，提升了观众的紧张度，究竟能否逃出生天呢？    就在大家终于来到水面，准备攀爬上地面时……大家猜到了，巨大的危险才正式上演，数条苍白可怖的身影从黑暗深渊中窜了上来，人们再也无处可逃，完全成了俎上鱼肉。  后来的过程当然惊险一波接一波，鲨鱼先后夺走了几人性命，此路不通必须往回走。这对幸存者来说，是艰难的选择，冒险总比等死强，重新回到黑暗的洞穴中，找到唯一的生路。究竟结局如何？？！！.......能否最终逃出生天，还是沦为肉食？    本片情节紧凑，配乐恰到好处，悬念反转颇多，特效和水下拍摄十分逼真，是一部很不错的惊悚探险佳作。希望大家能亲自一看，同主人公们一起鲨海奋战，鲨口余生！,8.0,3.0,0
2,2,27186353,鲨海逃生,4fe92a8d90e23151b2e5398b1d914155,75621b39f9be2a63cc2fc48b27fdba2e,4.0,2019-11-06 19:21:55,看了一圈豆瓣，评分略低，居然没有人觉得这是水肺洞穴潜水劝退的绝佳商业影片。史泰龙他女儿主演，挺可以了。很有必要写一个影评，作为小A觉得拍摄手法是真的很强了，很多伏笔里面的知识点都推进得比较自然，天坑入水，求生线，气室残余氧气，半开放洞穴虹吸等。某些人喷水下对讲真的无语了，除了ccr以外，全面罩也可以配备水下对讲功能，不存在bug。只有四处很bug的就是1、这么窄的通道不侧挂；2、洗衣机流转下降流耳压没做没重伤；3、这么慌张残气还能用那么久也是服气这剧情…最bug的就是多年不潜没check dive还无证洞潜，不作死就不会死，外国人少不是盖的…,2.0,1.0,13
3,3,27186353,鲨海逃生,9a412ba691b5832515d3e59e2370b275,13ad25cfba69bc60efe71747e1037832,3.0,2019-08-17 12:57:52,"如果问我哪类电影我喜欢看但不愿意承认，也就是所谓的 guiltypleasure，那一定是Shark movies 明知这类电影一定逃不出一群缺乏常识和警觉性的人自己甘愿去喂鲨鱼的固有模式，还是一边骂她们蠢，一边看得挺带劲 更何况，鲨鱼电影还是比鳄鱼电影养眼些，至少有碧海蓝天、热带美景和比基尼美女，虽然本片在这些方面比例算较少的。
 这次续集从两个很傻很天真喂鲨鱼的女子变成了四个，而且这次没有笼子，鲨鱼也数量更多，体积更大。如果喜欢看鲨鱼同学享受美餐 ，影片绝对可以满足，甚至还有那么几个意想不到的惊吓。
 这次续集的优点是没有在陆地上浪费太多时间，没多久就下水，但问题则是比上一集还黑，因为这次陷入的不是一个开阔的海域，而是有很多水下的岩洞要钻，光线有限，除了鲨鱼同学的几个特写外，基本看不清其他内容 四个女生很多时候分不清楚哪个是哪个，但这样的电影总有三个原则,永恒不变：1）长得美的一般死得比较早；2）爱嘚瑟做事不顾后果的一定死得早 ；3）男的活下来的可能性绝对比女的低很多。
 人类角色大部分时间都带着氧气罩，整个影片下来都没啥印象。反而鲨鱼主角我很喜欢，是一条绝美肤白的盲人鲨鱼，我们姑且叫她“白雪公主”吧，不仅体积大而且因为比较白在很黑暗的画面中依然看得真切，几个大特写也能看到她与众不同的体型和外貌，绝对世间稀有的美女。  “白雪公主”原本生活在海下皇宫，不幸被愚蠢的人们所打扰，只能顺便吃几个夜宵。
 这个系列比较好的地方是从来很少伤害鲨鱼，不是把鲨鱼当作反派，而是被人们打扰的反击者。最终的结局在人们看来是获得营救，但其实从鲨鱼的角度来说，只要是把人类赶出她的地盘，就是胜利。
 影片似乎为了惊吓观众，玩了几次欲擒故纵的手腕儿，看似结束又突然有新危机出现，也算是没有完全趋于平庸。
 不知要拍多少这类电影才能让愚蠢的人类记住，不要没有准备的情况下就去未知的领域展开冒险。特别是那些总是不顾后果逞强的，往往在遇到问题时也最先展示出懦弱。所以如果你身边有那些总怂恿你去做冒险事、不安全或非法事的人，一定要离他/ 她远一点，不要被这样的人拖下水。对总是觉得人生缺乏冒险的年轻人来说，看看这类电影还是满好的，学点教训。",14.0,3.0,2
4,4,27186353,鲨海逃生,92110c845d933c7c671ded4499e917fd,9c915c99c4bec396652514a4164f0c3c,2.0,2019-11-03 11:16:55,吐槽:1.这种片子的看点难道不应该是各种比基尼各种性感大美女吗？四个女主看点在哪里？大象腿？游泳圈？颜值也不在线，商业小成本影片而已；2.水下墓穴空间狭小，人走都费劲，鲨鱼竟然穿梭自如，游来游去，所以到底有几条鲨鱼？3.片子开头女主父亲还说不知道有没有鲨鱼，只是捡到个鲨鱼牙齿，结果结尾竟然有鲨鱼观赏；4.大长腿妮可实力诠释什么叫坑队友，被吃前掉落下来的特写画面真的很丑陋；5.队友死了，小伙伴死了，各位主角化悲痛为力量，没有丝毫悲伤，我逃命要紧；6最后萨沙和米娅都被鲨鱼咬了，一个被信号枪击退，一个被鲨鱼牙齿扎退，鲨鱼的皮是有多薄啊，能轻易就被牙齿扎伤，鲨鱼的咬合力应该跟鳄鱼差不多吧，咬在女主身上不说立马咬断，怎么也得掉点肉吧，竟然没啥事儿。 看点:没有看点，如果非要说的话只能说紧张的氛围营造得不错。 都说美国人口少，都这么作的话，多少人狗死啊。不作死就不会死，不仅自己不会死，也不会害别人死。,10.0,4.0,6
5,5,27186353,鲨海逃生,4ca1ef421de7833ac303588f65a77222,e8eec5e4192113872e8c77397110c95f,4.0,2019-08-19 10:20:24,小成本电影的大惊喜！ 昨天看了那个韩国的《阴曹使者》觉得豆瓣7.0分偏高了之后今天还比较犹豫要不要看这部，加上之前也看了那个《巨鳄风暴》，也担心会不会很相似。但是看了之后发现，这部还不错，比较惊喜！ 虽然故事在有些细节上有bug，比如下海之后突然出现又喂了鱼的那个男孩，比如中间在海底放歌干活的那位哥和女主突然出现的父亲，这些人为什么出现并没有交代。但是对整体观感影响也不大。 还有一些不太好的是，这部电影还是明显有“差一点就是R级结果又强忍了回来乖乖做PG级”的痕迹，不知道是不是要谋求能在大陆上映。不过上了的话还是值得一看的！ 深海盲鲨，密闭石室，狭小空间，微弱手电，越来越少的氧气瓶和配乐氛围的烘托，都十分到位！到位得让人可以忽略那群丑丑的不太逼真的盲鲨(毕竟是小成本，理解)，而露出水面的几场戏，又能让观众对几个女生的人物性格形象有一个清楚的区分和认识，刻画到位！尤其史泰龙女儿饰演的金发自私女断了大家后路又送了命，但却也更能让人记住(短评里喷女主光环的说史泰龙女儿活到最后的仿佛看的不是这部电影) 而最后一场水面逃生戏，紧张到让影院所有人情绪都调动起来，以至于最后成功逃脱之后，大家纷纷鼓掌欢呼！观影气氛极佳！从这个角度讲，这就是一部成功的电影了！ 看完电影也让我记住了女主索菲奈丽斯，不错！,10.0,3.0,5
6,6,27186353,鲨海逃生,7af43d384f20afc89d5fb46e43532d69,43c1ea32e53b946b5489a2456c9f7d82,1.0,2020-08-09 21:55:17,整部片人物塑造不够饱满，上一秒还在崩溃乱叫的人下一秒就可以突然冷静带领别人。 看完觉得脑子里都是那乱七八糟贯通全片的尖叫声。 整个气氛塑造的也很糟糕，特效一塌糊涂。 到最后海面上的那两口真的没必要，有够尴尬。 鲨鱼还很胖，建模的不好看（私心觉得） 带喜欢的女孩看的时候倒是可以考虑这部，里面还是有挺多jump scare的，好好把握机会吧（笑）,,,0
7,7,27186353,鲨海逃生,565a7f5452930d0c787db5932044af25,b141a1b78c1eeaac655bf24d008eb950,4.0,2020-08-01 00:58:01,"还行吧，那种大致知道剧情走向，但还是很想看下去那种。
其实剧情走向和大结局在很多地方都有暗示

[以下含剧透]------
例如，在米娅去往找他父亲的路上，镜头一切切到在工作的一个男人，放的歌曲中有一句歌词，大致是[讨论关于二人的世界]（记不清楚，反正就是提到2人），就暗示了最后“鲨”口逃生的是两人。以及在开头，家庭餐桌上，父亲说到增近姐妹两人感情，即暗示逃生的是姐妹两人 ----------

有人说到角色分不清，看到最后才知道逃出来的是哪两个。我觉得这点处理得还好吧，毕竟我是认得出来的.戴着道具拍出来的戏，确实存在难辨认谁和谁。我看过的电影里，例如救火题材的电影，救火英雄们都带着氧气面罩一样难以辨认，以及空军题材的电影，飞行所需的护具一穿戴一样难辨认 总体还行吧，但作为2020的电影，细节和特效方面不是很好，给个四星",,,0
8,8,27186353,鲨海逃生,21ad6cf549624a5e98acbae08821232b,e44c99b1a0622d385331ac0c3180eb87,,2020-04-07 17:29:19,"版权归作者所有，任何形式转载请联系作者。
作者：我是一只猫（来自豆瓣）
来源：https://www.douban.com/doubanapp/dispatch/review/12165550

太吓人了，毫无悬念，单纯为了惊悚而惊悚，故意在安静的环境中大音量地突然尖叫，拜托就算不是鲨鱼来了也会吓人一跳好吗？而且每个人被鲨鱼吃掉都是这样的镜头，突然加大音量，然后鲨鱼闪一下，人就没了，再加一团红色的血水。

自己作死不算，还连累爸爸和助手，而且常年在水底工作，最有潜水经验的三人是最早喂鲨鱼的，我也是很纳闷，一点防备都没有。

最后一模一样的套路牺牲了五个人后，最后两姐妹终于露出海面，那么近的距离呼救竟然没人发现，而且又再再次被攻击显得过于多余，只怕大家不知道这电影叫鲨海逃生，必须从第一分钟逃到最后一分钟，一开始觉得惊悚，在这么多次的锻炼之后，观众也形成免疫力了好吗。

看过的惊悚片不多，最喜欢的是逃出绝命镇，一开始隐隐让人总觉得不对劲，慢慢露出真面目，最后决斗，前面埋的线在结尾都能有解释，每个人物都有出发点和合理的变化。这样才是好的惊悚片。慢慢铺垫把观众带入情景，而不是像鲨海逃生，从头到尾只有尖叫和吃人画面的重复。",,1.0,0
9,9,27186353,鲨海逃生,8110b1e1cc3232796916722f7fdd598d,d685feafa78d0e2f9f1ddbd720ca08b0,2.0,2020-03-28 01:08:39,看到开头的时候 就能猜到结局了。 先说一说他的优点？我觉得电影里的音乐还是很不错的。我一直很喜欢大海，所以我不会觉得深海恐怖，反而我会觉得他很美，很神秘。地下的古城和海底的生物也吸引了我很大的兴趣。 我不太喜欢他的点呢。主要在，两姐妹的主角光环过于强大，特别是女主，永远在死里逃生的第一线。 为爸爸和本？等人的灾难（我忘了他的名字了，对不起）的死感到遗憾。 我和我另外两个朋友一起看的，看完后，他们问我，你为什么要花九十块钱，带着我们看寂寞......,1.0,,0
