,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30211551,恶人传,ff8bfb23baf6b07d518b8813afde423a,e2d1b9d7f454c505c7b67b3827a0d467,4.0,2019-07-28 18:35:41,"在法国戛纳电影节上首映的这部韩国电影《恶人传》，主要讲述了三个人之间的故事。第一位黑帮大哥大，满脸横肉，肌肉发达，从事着非法的老虎机生意，手下养着一帮忠心耿耿的小弟。不料有一天晚上被一个陌生人从背后捅了好多刀，险些丧命。这就引入了第二个人：一个变态的连环杀手，每天晚上看心情随机杀人：孱弱的中年人，壮实的黑老大，无辜的女学生都可能成为他杀戮的目标。但是没被杀死的黑帮老大成为了他的最终克星。第三个人就是一心想要破解连环杀人案的小警察。为了破案，他不惜与上司对抗，与黑帮达成协议，联合抓杀手。 
最后在杀手被黑帮老大抓到，就要被办了的时候，他却强行将杀手带走，声称要用法律的力量来制裁他。然而由于每个杀人现场都没有留下任何指纹和罪证，在律师的辩护下，杀手面临着被无罪释放的局面。在紧要关头，黑恶老大同意作为证人出庭，帮助法律伸张了正义，而他本人却因为非法的赌博生意被关进牢狱。 这场博弈中最大的赢家自然是这位小警察，既破了连环杀人犯的重案，还揭露了黑帮头目的罪行。他被提拔升职，春风得意。监狱里，黑帮老大正谋划亲手结果了杀人犯，为身边小弟的丧命而复仇。  影片名叫“恶人传”，谁是那个恶人呢？杀手吗？或者凶神恶煞的黑帮头目？其实他们三个人都是。这部电影讲述了三种类型的恶：明处的恶，暗处的恶，和人心的恶。 1、明处的恶 黑帮老大代表的就是明处的恶。不但外表凶恶，也心狠手辣。对于故意挑起争端，争抢地盘的其他恶势力，果断把他们打得人仰马翻，毫不手软。但是他又是讲道理，重情义的，遇到女学生下雨没拿伞，主动将自己的伞送给学生，他信任的跟班被杀手杀死，他就要追究到底，就算追到监狱里，也要亲手结果杀手。他对警察说，手下的小弟们都要养家糊口，不得不做一些违法的生意。 这种明处的恶，通常看起来很吓人，实际上是危害最小的。因为这种恶通常是被迫如此，被迫挣钱，被迫活命，只要不触犯他们的底线和原则，他们和善良的人并无区别。这也是为什么一群警察和一群小混混们把酒言欢时，场面如此和谐。 看得见的恶，才是最容易防守的恶。所以人人忌惮的黑老大，反而成了三个人中的弱角色，时刻处于被动局势。  2、暗处的恶 这个暗处，就是不为人所知，也难以让人明白的恶。这个变态杀手杀人时，通常选择不见光的晚上，而且总是趁人不备从背后下刀。而且杀的都是和他毫不相关的陌生人。关于他的变态心理，影片中也只提到一句“小时候遭受父亲虐待”。所以他人性的阴暗程度也是让人猜不透的。如果不是遇到黑帮老大，就连他的身份、长相，警察都无法追踪到。甚至最后费尽周折抓到后，也无法定罪。 古人云“明枪易躲，暗箭难防”，躲在暗处的恶，总会伤害到善良无辜的人，也总是让人难以防范，所以变态杀手才会屡屡得逞，肆无忌惮的连环作案。  3、人心的恶 无论是人多势众的黑帮老大，还是狡猾多段端的变态杀手，最后都被警察制服，没能逃脱法律的制裁。这是否说明了善良终究会战胜邪恶，正义最终会到来呢？显然这不是影片要表达的主题。 影片中小警察为了破案，用尽了卑鄙的做法。虽然他有勇有谋，但是一心想要抓住连环杀手，还要制裁黑帮老大的最真实目的是为了自己的晋升。为此他不惜与黑帮老大谈条件，黑白两道联手抓捕连环杀手，最后又背信弃义，开车撞晕黑老大，抢走杀手。但是在审判席上却发现，由于缺乏有力的证据，杀手拒不认罪。不得已的情况下，他又去找黑老大帮忙。作为一个违反约定，又害黑老大生意被端，一帮小弟跟着入牢的人，他也是真有脸。 最后在黑老大被关进监狱，去找变态杀手报仇时，小警察此刻正在享受着荣誉和嘉奖。更值得让人深思的是，小警察自始至终都相信自己代表着正义的一方，自己有权利惩罚一切恶的事物，却没有反思自己的行为是多么卑鄙无耻。  无论是明处的恶，还是暗处的恶，他们不是败给了善良和正义，而是输给了人心。 莎士比亚说：“ 比起人心的险恶来， 魔鬼也要望风却步。”在这场恶人们的较量中，最可怕的是，有的人不仅打着善的幌子来行恶事，甚至自身都没有意识到自己已经是一个恶人了。",402.0,8.0,40
1,1,30211551,恶人传,449e8dcd66d384c92c7c206e85bc0c02,416b57fbedf1b231496d9d4275f7d114,3.0,2020-02-05 02:55:34,"《恶人传》
个人观影随笔，非正经影评
韩国电影里的警察，看起来都差不多，一副痞子相，但是又大多有正义感，韩国电影里的黑社会看起来也都一样，骂骂咧咧，动手动脚，一言不合就杀人，韩国电影里的杀人犯，也都大同小异，眼神充满杀气，人狠话不多，警察凶手黑社会，把这三个角色联系在一起，互相制约，相互联系，确实很有意思，不过也正是因为过于脸谱化，所以有些细节的处理，特别是表演，看的我有点出戏，比如两个黑社会大哥见面，刚开始一方还耀武扬威，接着马哥把对面马仔的牙拔了，放在杯子里，另外一位黑社会大哥直接把酒喝了？这认怂速度...what？还有后面马哥把凶手捆绑起来，接着警察开车进来，直接把马哥撞飞，我当时1万个问号？？？？多大仇？
 。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。 
最后，电影有一个地方，我觉得挺遗憾的，就是对于凶手的刻画，如果再加点动机，或许可以让人物更立体，不过从侧面也可以反映凶手是一个惨无人道以杀人取乐的恶魔，所以后面黑社会老大哥在监狱里杀他或许容易接受一些吧~",6.0,1.0,1
2,2,30211551,恶人传,460b4fe9b19c8e8c4e1586c47a4b910e,16c9299d6bcab5d214d8f5ca03c12cdd,,2019-08-21 01:41:57,"整部片我看就黑帮老大不是恶人。。黑帮像是形式恶人，警察像是精神恶人。意思可能是，既然人性本恶，那么只有先变成公认的恶人才是解决之道。但是有些人变成了形式恶人之后还是无法解决这个问题，那么这个人就是真正的大恶人，所以要给此人立传叫恶人传。然而因为缺乏动机，所以又强行安上一个童年阴影和精神疾病的帽子，这就使这个恶人不那么恶了。所以虽然叫恶人传，整部电影还是没有解决什么是真正的恶的问题。恶是不够恶，所有人窝囊是挺窝囊的。你看看那谁都敢骑到头上的黑帮老大，被迫和黑帮联手的警察，想杀人还差点被反杀的连环杀人犯，就觉得，这部电影应该叫窝囊传。
小巷追捕和女中学生被杀的戏颇有杀人回忆的影子。韩国犯罪电影就是喜欢玩司法正义和存在与虚无这一套。
这种黑白合流的电影的问题是最后拿黑道怎么办。这部电影的处理是为了正确价值观黑道自首来换取杀手死刑。不说这个动机合不合理，导致的问题是避开了小价值观的圈套又掉入大价值观的陷阱。黑道自首让最遵守道义的黑道成为最大受害者，言而无信的警察成为最大得益者。用这个不协调来换取司法正义和内容正义，以及坏人有坏报的结尾和观众的泄愤，是不值得的。同样是黑白合流抓人神公愤的精神病杀人犯的电影，时隔六十年，深度还是远远不及M就是凶手。",36.0,3.0,6
3,3,30211551,恶人传,b1d38dcc29905af158f3644e89452389,3a5ead2f1194472d9b5e03ec215fc3c4,4.0,2019-07-30 22:37:51,刚刚看完电影，赶忙上豆瓣上刷刷影评，也是想找找有没有想法一样的小伙伴，看到了一个豆友写的关于三种恶的分类。黑老大的恶，大家都能看得到，所以提防，看似穷凶极恶反而行动，社会地位上处于被动的弱势地位。包裹成正义的恶！！！那个警察，我在网上看的视频，警察审问犯人，变态杀手问警察人生观，这两个片段不知为什么都没有。但我在观影过程中，心中一直在质疑这个警察，局长被黑帮钱收买而工作，这个警察在出犯罪现场的路上，腰来腿不来，满脸丧样，消极怠工，如果他真的那么热爱工作，满心正义，一心想要破案为百姓制造平安和谐的话，，会是这种满不在乎的模样？？片头这个警察也说，工作是为了休息度假升值，像所有平平凡凡的普通人一样，出发点还是为了自己。跟黑老大的合作，也只是为了利用黑老大手里的资源，分明有些螳螂捕蝉，黄雀在后。喝酒时黑老大给他倒酒，却装模作样侧过身去假装杯子里有油一下倒掉，酒场上的文化，朋友喝酒这样做不会显得很娇柔做作嘛？最后的最后，利用录音，逼迫黑老大出庭作证，把锅甩给黑老大的跟班，一举抓获变态杀手，还把人民群众眼中明目张胆被通缉的黑老大给弄到监狱里，真真是一石二鸟！在黑老大审判变态杀手的厂房里，开车冲进去撞倒了黑老大，压根不顾黑老大死活，只是在抢夺变态杀手，这个能让他飞黄腾达升职加薪的工具。一名正直正义的人，每一条生命在眼中都应该平等，黑老大的生命呢？更何况他俩之前还一起并肩破案，男人的情谊？？？抱歉我真没看到。我看到的只是一个想要急切破案升职，有些卑鄙双规的警察。,17.0,6.0,7
4,4,30211551,恶人传,79112d37f5a5c3dad8535d25d1ad9c1a,fb8b26435e54e39a47dd58136546244b,4.0,2019-07-25 19:51:08,"《恶人传》    本想写《寄生虫》，奈何苦寻资源而不得，据说七月底能有，届时再做打算。 在此之前，先给大家介绍另一部韩国电影，与《寄生虫》一起登陆戛纳（非竞赛展映）的《恶人传》。    我不看韩国电影已经很久了，尤其是黑帮犯罪题材，不是他们拍得不好，相反犯罪电影可能是韩国电影工业最成熟的版块之一。    不过成也萧何败也萧何，成熟之后如果没有突破，难以避免就会走向“套路”，也许这是类型片的宿命，然后等着某位“体制内”的天才来打破它。    就像《邦妮克莱德》开启了新好莱坞的时代，库布里克让电影工业带上浓厚的作者色彩那样。    《恶人传》是这样的作品吗？显然不是。    《恶人传》，更像是一部严谨的工业之作，我不太能接受对它的过分赞誉，毕竟它并没有关注新的题材，也没有什么独特的叙事模式。    它是标准的韩国犯罪电影，由真实案件改编，变态连环杀人，不拘小节的落魄警察，最后还有被韩国电影排队批判的，懦弱低效的司法体系。     将暴力进行到底 ？ 不过类型片也自有其魅力，《恶人传》更是将其中之一发扬光大 ——打！    这部电影的打戏非常出彩，张东书开场就在打拳。    后来我们才知道原来拳袋里装着一个人。    之后各种暴力手段层出不穷，徒手拔门牙，铁棍敲膝盖（想着就疼……）       和美国电影的暴力美学不同，韩国禁枪，行凶者靠的是刀，以暴制暴者则靠拳头。    影片围绕一场连环杀人案展开，却丝毫不涉及推理，作案手法也极其简单，凶手假装追尾，等车主下车，然后像一条疯狗一样冲上去将其乱刀捅死。       他就像游荡在韩国凌晨时分的恶鬼，伺机而动，进行无差别的屠杀，死在他刀下的有证券公司的经理，有买蛋糕准备给女儿过生日的卡车司机    以及偶然遇到的高中女学生……    关于凶手的心理，电影没有太过关注，只简单介绍他是在孤儿院长大，虔诚的基督徒，加以少量的细节辅助。    比如看到受害者家庭合照时露出的诡异笑容。    租室里严整的抽屉以及那张过去的旧照片。      这点区别于韩国其他犯罪电影，它们往往很关注凶手的心理，像《金福南杀人始末》的大部分篇幅，都在讲她的心灵蜕变。    这样的处理倒也不难理解，导演想表现的以暴制暴的电影美学，如此一来自然得有所取舍。    壁画，海报也都在暗示着影片的主题    老实说影片的故事模式并不出众，由一起连环杀人案件引出痞气的热血警察。    这样的警察在韩国电影里很常见，他们一般不穿制服，胡子拉碴，行为举止不拘小节，如果不表明身份，很容易让人误会成黑帮。    另外警匪界限的一再模糊，也算是这部电影的一大特点。    与外在的痞气相对的是，他们往往执着于抓住真凶，有着极强的正义感以及不容退让的原则。    这几乎可以说是韩国电影里的“人物典型”了。    主要情节起始于一场“意外”，无差别犯罪的凶手，在某天晚上开车追尾了黑帮大哥张东书的大奔，一般人都会拍照找保险或者让他赔钱，财大气粗的大哥直接让他走了。    凶手楞了一下后，却不准备放过他，经过一番搏斗，黑帮大哥反伤凶手，却被他开车撞倒，成了唯一的幸存者。    于是势不两立的警察和匪帮，有了共同的目标，两个“恶人”联手抓住魔鬼。    主线之外，还有借刀杀人，黑帮火拼，简而言之就是将暴力进行到底，偶尔来点细节讽刺下警察，司法，表明自己是一部真正的韩国犯罪电影。    为了大家的观影体验，就不继续剧透了，抛开种种观念，这是一部看着很爽的电影。    最后谈一谈角色，这部电影真正讨喜的还是“大哥”，恶人做善事总会更博人喜爱，观众对黑帮的情感从来都很复杂。    就像《教父》里所描述的那样，黑帮是一群世俗规则之外的人，但同时他们又有着自己的“法则”。    他们重视声誉，仿佛古时的英雄，以暴制暴，背后却是利益的分配，人命的堆叠。
    他们崇尚暴力，蔑视法律，却又恪守规矩，越界之人犹如逆风持炬，终究引火自焚。    当然《恶人传》最突出的不是对黑帮的挖掘，还是隐藏其后的暴力美学。    影片里的暴力不是手段，更像是一种立场，让我们偶尔能够跳出道德的“桎梏”，从一种更原始，更血性的视角观看故事。    如果从这个角度来看，这部电影还是具有解读性的，警匪之间的界限一再模糊，法庭定罪需要黑帮的仗义出庭，而象征“正义”的司法，也亟待反思……                             喜欢记得扫码关注哦~                后台回复“恶人传”即可获电影资源",22.0,2.0,2
5,5,30211551,恶人传,a8381b314158abeb4eb60bca7ef2256d,dfda0ded37337d7ea0b22af44d7f3677,3.0,2020-12-03 01:15:06,我只想说，警察太蠢了 其实不让黑帮大佬动私刑就是因为想升官吧 要是真那么正直，真的那么嫉恶如仇，真的法律至上，你自己杀人，伤人，和黑帮合作，帮黑帮掩盖杀人的事实，自己怎么不自首呢？ 这种伪君子，所谓的模范市民真的让人倒胃口 没有能力找罪犯就算了，还没能力给罪犯定罪 引用剧里的话:警察就是无能的家伙 以及女高中生说的  你比大叔更像黑帮 只能说这部剧就是全员恶人 而尤其令人窒息的就是想升官的警察 真是应了他上司的那句话，你就是想升官吧 想知道一开始不让动用私刑，后面又把他们放一所监狱，警察是脑子有包吗？这不前后矛盾吗？唯一的解释只有警察也是个伪君子了,12.0,2.0,5
6,6,30211551,恶人传,35beea3650fdd414e8972ea0f330c7f3,1ab29f42c68a26f5fe821916871d8028,5.0,2021-12-15 19:59:04,昨天刚刚看过，我一直在想，这个恶人传的标题到底是指谁，黑帮大佬张东书？应该是连人都不配做的凶手吧，东叔虽然做着老虎机的生意，也会为了找出凶手杀了竞争对手，但是却会在陌生少女需要雨伞时伸出援手，至少可以说盗亦有道，而凶手却视生命如草芥。警匪本是对立面，但却因为有了共同目标而联合，哪怕不是真心，体裁不算新颖，但是在大陆肯定不过广电总局的审查，角色选的超级成功，三位主演无论皮质演技都到位。很久没有看到这么过瘾的电影了。恐怕原因是即便很多人受了欺负，也没有能力像黑帮大哥那样为自己出气，哪怕是为了面子，但是到后来已经不仅为了面子。还有无辜的生命。推荐,,,0
7,7,30211551,恶人传,197718c1eafee4ba7cd544ae0ba1dac2,6012a1419ff716a8935f1027de67aa03,3.0,2021-12-08 12:35:48,看完这部电影的感觉就是血腥，整个画面色调偏暗。 剧情一句话概括就是一个痞子警察破一个连环杀人案，中途要挟胖子老大帮他。 看完对剧情没有太大的惊喜，但是痞子警察和胖子老大的形象很深刻，立体而又生活。 电影里说连环杀人犯是从小被亲爹虐待长大的是吧？看这瘦瘦的身板儿，杀那么多人，还能跟马叔打上好些个回合，也是很腻害了。 马东锡进监狱的时候小弟们列队欢迎的阵仗真是让人感叹:你大哥到哪儿都是你大哥。(不知道为什么想起来明台和明楼名场面:不管在哪儿，大哥永远是你大,,,0
8,8,30211551,恶人传,83c9fc53ccef25192420dd5bb3e4fad0,e503ac6b833a18ac73d36973c7879c0c,,2021-11-20 00:52:19,看完这部电影，我觉得最大的感受是真实和爽，几乎每一个镜头都是非常自然不做作的，有很强的丝滑感和真实感，不会可以去刻画心理和交代背景，也没有强加的独白去宣扬爱和正义，这很像一部纪录片（从某种意义上来说）。 然后有的人会吐槽凶手的杀人动机只潦草提了一句小时候被父亲虐待，不清不楚，如果加上会让人物的形象更立体和丰满，这点我并不否认。但是，我认为无论用哪种方式去说明动机都会有些不自然和虚假，剧中嫌疑人的刻画不多，但也能看出来不像是会自己说出原因和倾诉自己的痛苦的那种人，动机这方面几乎得不到真正的答案，就算去详细调查，可能也只是别人添油加醋的臆想，没有真正的参考意义，所以不说明就是我认为最好的动机，现实生活中如果真有这种情况，我相信也不会有人能知道原因和其引发的深思。 回到我开始说的，这部剧给我的感觉最强烈的就是真实，真实往往就是这样不完全，这样的才是现实。还有人对某些情节感到有些诧异，比如最后警察开车直接撞了黑老大，押走了凶手，虽然有点假，但还是在可接受范围内，毕竟是部电影，在某些地方落入俗套无可厚非，只要不是大方向和人物形象上刻意为之那就不必太挂记在心上。 说这么多，其实是想和那些想要深度的朋友们聊一聊，这部剧的深度确实相比某些大片和好片差上许多，但我觉得这部电影主要是讲一个真实，开头也提到了此片由真实故事改编，虽然强加有深度的内容进去也是可行的，还可能让这部剧再上升一个层次，但我想，这部剧更想追求的是真实度，刻意加的内容不需要，不用去装深度。我们都是普通人，过的生活也是普普通通的，有深度的东西确实可以陶冶情操，或是提高逼格，又或是上升到另一种层次等等，但我们切实的生活在这世上，还是多讲究真实才是最好的，别让鸡汤和道理又或是什么所谓的深度迷惑了我们本来的生活，为什么不接受自己的平凡而非要将所有事情高大上化呢？ 如果每一部电影都要深度和丰富的人物形象，那么就容易对真实的世界产生误解和怀疑，因为现实从来都不这样，我更希望大家更注重真实。深度的自然有存在的价值和意义，但其他的不能因为所谓的深度不够就随意批判。现实总是不讲逻辑，当你费尽心思去用逻辑看透现实，那你就越是迷茫和不解，活得真实就好了，具体而非抽象。,,,0
9,9,30211551,恶人传,52d948e72c218489f77058b7b7b6e9d1,4d24b7201cee48c929225cdf831bf61d,4.0,2021-09-08 20:06:51,早就知道《恶人传》，一直想找一个夜深人静，能安下心来认认真真的时候来看。不为别的，就为能小小的满足一下自己对待好电影的那种仪式感。没想到的是，当我看这部电影的时候却是因为百无聊赖的无所事事。因为最近看的烂片实在太多，必须给自己换换口味了。         说实话，这部电影也确实没有辜负我对它的期望！         剧情我就不做评述了，看过的自然知道，没看过的自己去看就好了，说多了会影响观感。在表演方面也没什么可说的，延续了韩国电影一贯的夸张风格，好像十分钟内不来次歇斯底里的爆发，演员们就要演不下去了。         让我真正觉得《恶人传》好的原因是电影背后所想表达的内涵，一个很深刻的内涵。         如果站在普通观众的视角，这就是一部好警察携手有正义感的黑社会消灭大反派的电影，最后坏人得到了应有的下场，正义得到了伸张。让人压抑的心情最后可以得到满足。但当你看完之后，静下心来仔细想想，其实电影里的三个主要角色都不是好人。一个是神经病连环杀手、一个黑社会残忍老大、一个为破案不择手段的警察。三个人的共同特点其实都是一样的，那就是冷血。         大反派的冷血就不用说了，无差别、无原因的杀人，目的就是为了满足自己支配生命的快感。          黑老大也不是个好人，他开设赌场争夺地盘，为达目的对对手冷酷无情不惜痛下杀手，是他的基本人设。而从剧情里还能看出他是个杀人如麻、睚眦必报的狠人。如果不是有大反派的衬托，怎么说他也不能算个好人。          而那个警察呢，在他看似铁面无私、秉公执法的背后，是他为达目的不择手段的嘴脸。如果身边有这么一个人，估计很多人也不会喜欢他。          大反派是懂法的恶人，他从一开始杀人就是计划好的。结果就是他知道在他那里的法律体系下，在现有的证据下，法律拿他没办法。所以他才那么嚣张而又肆无忌惮。直到他偶然间碰到了黑老大，他的好日子就到头了。         因为黑老大也是个恶人，他从不吃亏、有仇必报，最危险的是黑老大也不在乎法律。既然惹了我，我就让你好看，就像那个敢在我面前叫嚣就被掰下牙齿的小弟，就像那个敢在餐桌上挑战我就被打得不成人样的客户。我不管法律，也不管你杀了多少人，弄死你的原因只是因为你惹了我。说实话，黑老大的恶一点也不比大反派差，只是他的恶有能让人理解的逻辑罢了。         就在大反派和黑老大纠缠不清的时候，又一个恶人出现了，就是那个警察。         其实警察并不觉得自己是个恶人，因为在三个人里面他的理由最正大光明，就是为了惩恶扬善，但这也正是他恶的来源。为了正义他可以随便去取缔赌场；为了正义他不惜与黑社会联手全然不顾法律应有的程序；为了正义不惜与黑老大妥协，让黑老大最后得逞。但他做这一切的目的又很有可能不是为了正义，取缔赌场可能是因为堵车的烦躁而临时起意，一定要抓大反派是因为要证明自己的能力，并得到应有的奖励。可能他的恶并不是他想要的吧，他的恶更是一种悲哀。         那是不是说只要鉴定完这三个人都是恶人事情就结束了呢？不，远没有那么简单。         我觉得这个故事最深层次的逻辑是人们到底应该是以一种什么态度来对待恶，在正大光明的理由下，恶是不是可以成为合理的手段。         在整部电影里，最没有存在感的就是法律，电影里的那一种恶他都惩治不了。对大反派，法律要讲公平正义；对黑老大，他买通了执法者让法律形同虚设；而对警察，法律的法治精神已经被警察的人治所取代。而最悲哀的是，人们对正义的追求不是靠法律的惩罚，而是来自以恶制恶、以暴制暴的现实快感。         可能影片中的警察就像现实中的我们，我们也嫉恶如仇，我们也追求惩恶扬善。但现实中我们也会有自己的感情，有自己的利益，有自己的无奈，为了目的不得不妥协让步，这可能是一种无奈，也是一种悲哀，这种悲哀即是来自我们的，也是来自法律的。可能，《恶人传》的片名不是说的电影中的角色，我们又何尝不是另一种恶人呢？,4.0,,0
