,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,30335059,熊出没·原始时代,810b3d03721a22a1d1b1fde740fa612d,27e3497d9676fb70cfeb1d3a76695065,4.0,2019-02-08 13:29:17,包括我在内，其实没资格来评判好不好看。熊出没真正好不好看，问问孩子们。因为这电影受众其实是孩子。所以成年人就别啰里啰嗦根据自己的观感思维方式来写什么分析和评论了，低下头来问问你的孩子，他们的答案才是最真实的。 我儿子现在快六岁，两年前看的第一部电影就是熊出没奇幻空间。我问了他，他的答案是好看，比变形记好看，比奇幻空间差一点点。 所以他的观点代表我的观点，我不做任何装模作样的分析和点评。,97.0,8.0,45
1,1,30335059,熊出没·原始时代,fec8623efc14cbb52daa3cd741c736eb,d9f268c3b38a5ec3f00031a22f0afec9,4.0,2019-01-27 22:46:11,1、本部电影编剧的灵感恐怕源自《疯狂原始人》。  2、电影开场中，熊大熊二和光头强被套进树洞，不啻于《疯狂原始人》中瓜哥用树洞扛着盖。  3、小女狼飞飞缠着熊大的那段，分明是江流儿缠着大圣（《大圣归来》）。  4、无数小熊猫缠着熊大、森林的保护神形象均来自《功夫熊猫3》。  5、森林保护神，就是那只巨大的熊猫，当它打喷嚏后，一只大竹笋拔地而起时，那形象跟响起的音乐一多半有《龙猫》里大樟树拔地而起直冲云宵的音乐类似。  6、在跟原始人消除芥蒂和睦相处的片段，无论是动作行为还是音乐，都取自《海洋奇缘》。  7、原始人还恶搞了一把《乱世佳人》。  8、勇气崖上的大鸟在火山喷发后提着自己蛋飞走的形象，其创意借鉴自《愤怒的小鸟》中的巨鹰。  熊出没的创作团队是值得尊敬的，基本上一年一部大电影，每次都在动画历史佳作的基础上有所创新，始终贯穿着友谊和勇敢的主题。每每都有催人泪下的片段，也有爆笑的场面。  大家还看到什么彩蛋，也一块儿来说说吧。,36.0,7.0,23
2,2,30335059,熊出没·原始时代,be2166705c8c5d6f7ffa735a95c5a268,f0da1ab9ce7da0012985dde1adeb4fb1,2.0,2019-02-08 10:36:09,2个粗糙的狗熊造型再加一个丑化版东北男人，在拿补助拍儿童动画的热潮中意外赚得了一些收视率，资本不管这个眼球是正面的还是负面的，就开始砸向这里，拿出最好的特效资源＋一些成熟的感人桥段一包装，成了一个年年不缺席的大IP。        我只是对有一些梦想和情怀的正常动画人感到悲哀。,8.0,18.0,15
3,3,30335059,熊出没·原始时代,610f4db696961997866f7702a24aca16,a63bf70d80cbd20a262edd7cb466c442,4.0,2019-02-09 22:26:46,"对动画片一直很感兴趣，喜洋洋、猪猪侠等都看，不过，最喜欢的还是熊出没。

熊出没出的贺岁片基本都看过了，当然，这两年也是因为小孩的缘故，春节期间，一起去电影院去当做贺岁片之一看的。

整体来说，熊出没的电影，品质方面还是不错的，数一数，《年货》、《过年》、《熊心归来》这三部尤为喜欢。这次看过《原始时代》后，估计还要再加上这部了。

故事情节很简单，延续《探险日记》中的部分情节，光头强作为一名导游，和熊大熊二铁三角，正在狗熊岭新景点——山洞上的原始壁画，卖命的宣传着、介绍着。

不凑巧的是，壁画上展现出了太多的现代元素，即便是在专家考证认可下，游客还是不买账，损失惨淡。在收摊的时候，总是闯祸的熊二又一次被透明的蝴蝶所吸引，一下子带着另外两位主角进入了时空穿梭中，睁开眼睛才发现，误入原始时代。

熊大还是熊二、光头强从悬崖的不同角度坠落。熊大照例先醒过来，与一直名叫飞飞的小狼结为CP，开始了崎岖坎坷的寻找熊二和光头强之旅（当然，对飞飞来说，她是为了寻找传说中的勇气果）。

花开两朵，各表一枝。

熊二和光头强被野人部落当做猎物而捆扎起来。在马上被当做食物烤制的关键期，一组被狼群驱动奔腾过来的野牛，怒气冲冲进而势在必得的闯入野人部落，在首领（估计是母系氏族时期）将要被打败的时候，机缘巧合之下，光头强被迫站了出来，阴差阳错的多成为了斗牛勇士。

随身带的手机，拍照功能得以释放，被部落女巫当成至宝，来自上天的安排。

没成想，熊大在艰难跋涉的过程中，熊二和光头强正在享受着酋长的待遇。

中间穿插着狼群对野人的觊觎，对小狼飞飞的蔑视（不愿意伤害其他生灵的狼，会不会是驯养的狗的祖先？），最后铁三角团聚在了一起。

接着，陪着飞飞去寻找勇气果。在目的地方才发现，进而领悟出，勇气是发自内心的责任与爱形成的外在表现，不是由吞服外在的事物所能够内化的精神世界。

在狗熊岭火山爆发阶段，责任与爱，缔结了更深的友谊，迸发出无穷的力量，帮助野人获得了生存空间，当然，客观上，也促成了动画片里面的一对男女朋友感情更进一步。

回去了，始终还是想念；此处，和桃花源何其相像？

换言之，美好的留在心间，才是最美好的事情，也才能永恒。

感觉在动画片，借鉴了很多《冰河世纪》的元素，例如那只贯穿始终的可耐的小猪，憨憨的，好执着。",5.0,,1
4,4,30335059,熊出没·原始时代,8a8e7ab44207b70eaf98226655136698,9906b695508381bd96fa77a4959a7b26,5.0,2019-02-08 20:56:27,《熊出没》这部动画片，想必大家再熟悉不过了吧？虽说是动画片，大家可能都觉得很幼稚，但在这个动画片中总能学到一些道理和知识。就比如说这部新的大电影《熊出没之原始时代》。熊出没的电影一直都很好，不接受任何的反驳！如果你那什么电影院的招待不周，还是什么3D效果不佳来反驳我，那只能说明，你只是个追求物质性满足的人，根本没有好好享受并理解这部电影带来的道理。   这部电影讲的是熊大，熊二和光头强在一个洞穴里，无意间穿越到了原始时代。他们刚到就被动物们追打，一直追到一个叫＂勇气崖＂的地方。他们被上面的大鸟误以为偷他们的蛋而赶下勇气崖。熊大和熊二他们摔在了竹林的不同的地方。这时，熊大遇见了一只小狼，叫＂飞飞＂。他们结为了＂狼熊组合＂。飞飞因为想变得勇敢，不在被别人嘲笑是＂胆小鬼＂，请求熊大帮忙找勇气果。而另一边，熊二和光头强被野人抓住。正准备被吃掉，几头公牛闯了进来。熊二和光头强因一时的幸运，打败了公牛。而另一头，在路上，飞飞为了从她同是的狼族里救野人的孩子受了伤。他们刚好相见，边再也人那呆了几天让飞飞养伤。这几天，光头强也教会了野人现代化的生活方法和技巧。他们继续寻找勇气果，可狼的领头＂独眼＂不肯放过他们。在他们休息的时候让飞飞带他们到死亡谷，可飞飞为了保护她的朋友，便没有这么做。他们找到了勇气果生长的地方，当熊大和飞飞到了那里，却发现根本没有勇气果。飞飞很伤心，她为了勇敢也是为了因为她而死去的哥哥。她无法理解哥哥的一句话：‘‘总有一天，你会明白自己是有多么勇敢。’’可这时，火山爆发了，狼族也来追杀他们了。地面崩塌了，野人们本想救助他们，却被地面瓜分到了他们的对面。眼看对面的地快塌完了，光头强发现可以砍掉旁边的树来做桥。正在砍树，还没砍到一半，狼又来袭击。飞飞本想帮助熊大却被独眼压在悬崖，独眼嘲讽她说：‘‘不自量力，你又不敢杀生，又不敢吃动物，你就是狼族的废物，你就是个胆，小，鬼！’’飞飞听了，很伤心，正准备松手，熊大冲她大喊：‘‘飞飞，你别听他瞎说，你是俺最最最勇敢的朋友！’’飞飞突然感到浑身充满了力量。她用最大的力气跳上来，撞开独眼，对他说：‘‘我是不敢杀生，我是不敢吃小动物，但，我是觉对不会让你伤害我的朋友，我才不是胆，小，鬼！’’在飞飞的帮助下，他们救出了野人。在最后飞飞为了不让独眼得逞，将独眼撞下了悬崖，却自己也掉了下去。但，这让一切安平了下来。正当熊大哭泣时，才发现，飞飞抓住了悬崖边的树枝，没掉下去。在最后，离别时，飞飞抱住熊大说：‘‘熊大，忘了告诉你，你就是我要找的勇气果。’’   这部电影非常感人，我都哭了好几遍，真的不是我泪点低，而是电影真的好！其实告诉我们的就是：不要认定自己就是胆小的人，因为你永远不会知道自己有多么的勇敢，终究有朝一日，你会发现自己的身体里蕴含着多大的能量，多么的勇敢。   这部电影的中心就是围绕勇敢的。这个题才选的特别好，因为在现实生活中，孩子们都有可能遇到飞飞这样的问题，而就在这时，他们不知道自己到底有多勇敢去面对，只好承认。这时，其实我们应该鼓起勇气，冷静地去反驳，而不是低头。勇气果，也不是不存在的，应为它不是一个果子，或许是你的朋友。这恰恰也教会了孩子们，朋友的重要性。当你在面临危险而感到不知所措时，恰恰朋友可以挖掘出你生命里的力量。这样一来，在勇敢这个主题中，又附上了关于友谊的知识。是一举两得的，却又不跑题。   总的来说，熊出没的电影从来没有让我失望过，哈哈！   希望大家可以向飞飞他们学习，做一个勇敢的人去保护朋友和你身边需要珍惜的重要的人吧！,7.0,1.0,0
5,5,30335059,熊出没·原始时代,9c9fb3a789bcc57cf055a62ef4a80fb9,9b2a0c9e917745199764d3da99e1bcc3,2.0,2019-02-05 20:45:38,1.这是历年熊出没电影中目前为止最差的一部。很明显是为了赶春节档捞钱拼凑出来的。 2.故事逻辑非常混乱，不知道想表达什么，一只不会捕食的狼飞飞，这狼的哥哥明明死于自然灾害独眼狼头居然赖在野人头上。 3.关于原始社会族群状态的展现明显会误导孩子。 4.对手机的吐槽太牵强，所有的笑点都好牵强。,12.0,59.0,37
6,6,30335059,熊出没·原始时代,eefd7fc00b5d0a2f6a3c0e1ba7b47e87,48208627424cafb2415073b023ea1b9b,5.0,2019-02-05 19:38:45,熊出没的评分在豆瓣上都没有多么的高，而且大部分囤积在6分左右，而在6分的豆瓣中，这可能只是一部一般的电影，仅仅在及格线。 熊出没的评分为什么这么低？是电影质量本身就值这么多吗？我的观点是否定的，因为论电影的质量来讲，他的3D效果即使没有美漫那么逼真，但至少在国产中是数一数二的，如果不相信的，可以去电影院观看，这一点深有感触。 甚至有一些镜头还极具有3D效果，仿佛像真的一样，现在国产的3D电影都没什么3D效果了，甚至有一些美国动作电影也没能让人们感受到这的逼真感，所以最近有一些动作商业电影都溜粉很严重。 这一点熊出没做的特效可以说是很良心了，最近的熊出没从刚刚开始的小打小闹到后来的奇幻冒险，为了提高口碑如果不把特效做好就会散失巨多粉丝。 事实上，如果几年来都是拍在森林的小打小闹，不免会让观众厌烦。。。 不得不说，最近的奇幻元素让人惊喜，不知道后面的熊出没会有怎样的惊喜 还有一点，就是一些豆友说剧情太简单了，让人毫无感觉，仿佛开头就猜到结尾了 不过在本人认为，其实熊出没系列本身只是服务于儿童以及青少年的，而豆瓣上的成年人居多。 事实上，在看这种电影应该站在儿童的年龄去观看电影，才会真正感受到电影的魅力,52.0,3.0,13
7,7,30335059,熊出没·原始时代,1cbba00efe740c359958d04d9785065a,a8d37167518eea7008e832ef09d630b6,,2018-11-25 07:01:02,在我看来，似乎子供向在豆瓣大友眼里从不受重视，尤其是国产子供向，没几部超过7.0的，就算真有弱智动画，那也不代表国产圈子里全部都是啊。同样是子供向，日本的光之美少女、妖怪手表、怪盗joker、偶像活动，美国的小马宝莉就可以吸引很多大友群众和小友群众，很多大友也都反响积极。国产子供向方面其实没某些人想象的这么差劲，京剧猫、开心超人、摩尔庄园、梦月精灵这些子供向就很不错的，也有许多大友追着看的，手书、周边在b站上随处可见。近年的熊出没剧场版特效剧情一部比一部赞爆，票房蒸蒸日上，不仅是剧场版，连tv动画都开始彻底转型，光头强不再给李老板卖命，转行当导游去了，还收获了一个名曰赵琳的妹子。可见不再局限于10后小友，而是开始尝试考虑大友的口味。 之所以国产子供向会收到豆瓣大友歧视，不仅自身圈子里诞生了很多猪队友，还有因为早期GDZJ封杀了许多成人冻鳗番，尤其日系最多，致使某些青年对未受害的“正能量全龄向非R18向”子供向心怀不满，于是便以贬低子供向来发泄对GDZJ的不满，在他们眼里正能量主旋律的子供向就是恶心，就是脑残，尤其是喜羊羊熊出没为首的子供向是躺枪最多的，我一直想不明白，从来都没人强迫你们看这些子供向，为什么你们老是把羊熊猪挂在嘴边贬低来赢得自己的快感呢？你不喜欢不代表小友也不喜欢，要是网上满大街都是你们喜欢的成人冻鳗，那小孩子不得气死？然并卵，国内票房最高的非子供向《你的名字》早已被《熊出没 变形记》超越，青年番群体还不如别人家的子供向，人家一个小孩子还附赠两张大人的电影票，这也是子供向的优势，熊出没本身就是对标迪士尼皮克斯，迪士尼皮克斯不也是早期从子供向发展成为全龄向的吗？借用周总理的一句名言改编，那就是“小友群众喜闻乐见，你不开心，你算老几？子供向本身就是针对小孩子的，你们一群肥宅青年何必对小孩子的玩具粗俗的干涉、指手画脚呢？小孩子不喜欢打瞌睡走了，那才叫真正的弱智吧，就算这不是你的童年，迟早也是这群00后10后小友的童年回忆啊。说到这里还蛮心疼00后小友的，童年他们看喜羊羊猪猪侠被骂脑残，现在长大了去追喜欢的小鲜肉偶像还是被骂娘炮的脑残粉，什么时候属于他们的主流喜好获得认可，只能等他们话语权逐渐增长吧。 子供向的本身就蕴含着小孩子天真无邪的童心和纯真的正能量、大爱，这也是子供向动画主要表达的，是那些血腥番成人番学不到的，奉劝某些大友们用另外客观理性的角度看待子供向，而不是一味的以成人的眼光批判所谓的“幼稚”产物。,7.0,,34
8,8,30335059,熊出没·原始时代,2e97c46c8d5aec113c0c848fb75057a5,2b3fd4a4d8489e2eaa91a3d31952addd,4.0,2021-05-29 14:30:16,当时领孩子去电影院看得，挺好看的，孩子挺喜欢的，也有教育意义，正好赶上过年时候，挺有气氛的，领孩子去看，孩子也不反感，看的全神贯注，多出几部有意义的电影，孩子喜欢，有时间可以多看看 孩子都喜欢熊出没，里面的说话，表情，特别丰富，孩子也喜欢模仿 也有了亲子时间，陪孩子多看看，大家都开心呢,,,0
9,9,30335059,熊出没·原始时代,53c6dbd3a30a81e161f8a0e5dbfb1c5d,62721ad5334a3b73704a6c899c06dccd,,2021-02-04 00:09:53,我觉的不因该用成年人的角度去评价它，在儿童的角度它有趣，有内涵，教导儿童团结。能拍出这样的影片是真不错。有深度相比与其它动画熊出没完全可以称为中国＂迪士尼＂画质巨好。好评！好评！好评！与动画不同电影可以让成年人感受到团结、温暖、内容也很用心！可以称得上低龄动画之王。在与之前的电影相比这一次角色更多、体材更广、有科幻元素的同时也包含了喜剧元素。良心好品。熊出没加油！,,,0
