,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27176742,驭风男孩,7a552ac98a1c053ecd856d01a658ca93,6d0d98bca182a7f6e065b121dd507556,4.0,2019-03-05 17:46:45,现在的非洲之所以依旧落后，通过这个电影其实也可以略窥一斑。习惯了靠天吃饭的非洲兄弟们，在饥荒年份中，靠着一个半文盲的孩子，做了一个风力发电机实现了抽水灌溉，最终帮助人们一起度过了饥荒年，这个故事虽然在开头就表明了是真人真事，电影结尾也加上人物原型的影像资料，但仍然让人觉得很难相信。站在中国劳动人民的思维模式下来看，无非就是人工灌溉而已，在电力被发明以前几千年里，中国人的祖先始终在这么做，水力资源丰富的地方用水车，风力资源丰富的地方用风力，水利风力都没有的地方就用人力，人力踩水车取水灌溉，在现代科技设备普及前就已经沿用了几千年。尤其是在中国北方地区，天气干旱而且冬季寒冷，每年只能收获一季，即便如此，同样面积的土地也养育了比非洲要多的多的人口。如果水车已经不能解决问题了，就挖水库修运河，总之与天斗、与地斗、与一起自然力量抗争。而在非洲，做一个风车都能值得拍一部电影，这到底是在说这个孩子有多聪明，还是说其他人多懒惰多麻木？ 另外电影中这种电力设计方案恐怕可行性不太高，不知道是不是编剧为了说清楚剧情故意大大简化了。首先这种给自行车照明用的永磁直流发电机功率太低，也就是5瓦左右，而且电压不稳定，要想通过这种发电机给蓄电池供电难度很大，要么需要控制转速，要么就要添加稳压器，这些都不具备条件。即便这些条件达成了，用蓄电池再去供水泵抽水，这样的效率，如果是给三五盆观赏花卉偶尔浇点水还可以，要给养活全村人的农田灌溉就真是太天方夜谭了。 如果单纯从电影的角度来说，还是值得推荐的，尤其是电影想表达的思想是值得赞扬的，要改变命运需要的是科学知识，不管是一个人的，一个家庭的，一个村庄的，又或者似乎一个国家的命运。不仅仅需要一个男孩的上进，而是需要所有人一起努力。从电影中我们可以看到马拉维这个国家的人民生活在层层压迫下，外国公司的欺诈勒索（烟草公司强买强卖），本地政府的腐败暴力（殴打本地酋长，封锁饥荒消息），饥荒下的百姓为了填饱肚子开始抢劫更加弱小的妇女和孩子。而解决这些问题的方法只有一个，就是让所有孩子上学读书有文化，一个国家强大文明与否，取决于这个国家的公民文化水平。 另外关于宗教，电影一开始主人公一家吃饭前一期做祈祷，应该是信奉基督教。在葬礼上披着羽毛踩着高跷的人在做各种宗教仪式，应该是本地的土著信仰，再到最后酋长葬礼上，出现了很多穆斯林。苦难是宗教传播的助燃剂，而宗教又是苦难的麻醉剂。这些都无法真正解决问题，能解决问题的只有勤劳与科学。 -----------------分割线-------------- 看了后面很多评论，看来还是在表达观点上有点偏差，引起了误解，做一下说明 1 我非常支持创新，支持教育，认为这是改变人类命运的唯一途径，我只是反对在过分夸大，尤其是标注着真人真事。例如，爱因斯坦是一个伟大的科学家，如果一部电影讲述爱因斯坦的故事，这部电影讲述爱因斯坦搞学术研究，拓展了人类知识的边界，这就是对的。但为了表现爱因斯坦伟大，说爱因斯坦亲自参与制造原子弹并提前结束了二战，这就是胡说八道，是不对的。 2 对于贫困国家的人民群众持同情态度，这就好比看到实际有劳动能力的人却选择不劳动，转而以乞讨为生（不包含卖艺的和诈骗乞讨的），我对他们的遭遇表示同情，但不会给予施舍，在中国缺能致富的工作，但不缺能糊口的工作，有同样的钱，给环卫工人买瓶矿泉水更有意义一些。 3 关于这个电影的故事是否合理，个人觉得关键在于主人公发明的这个灌溉系统能提供多少水，如下图所示 种植出度过饥荒的粮食，所需的水量 设定为A  全村人手动取水灌溉所能提供给的水量 设定为B  主人公制造的发电机能提供水量，设定为C 现在来看下A、B、C这个三个数值在各种取值情况下的故事是什么样的，首先B+C必须大于等于A，否则故事不成立（故事结局是人们度过了饥荒年）。现在看B和C的关系，分成三种情况来看： 一、B远远大于C； 二、B和C大差不差； 三、C远远大于B 另外还有个隐藏条件，评论里有一部分是争论C这个数值到底是大是小，我们搁置争议，先不管，但B这个数值应该是可以估算的  这样大概二十多人的劳动力，人工取水灌溉大概的取水量大概能估算出来吧。 现在挨个看下这三种情况 B远远大于C的情况，这种情况下有没有C，意义不大，现在面对的可是生死威胁，多挑一桶水就能活命，少挑一桶水就会饿死，这时候还讨价还价的人，也是真没救了。C可有可无，这部电影还有什么意义呢？ B和C大差不差的情况，这种情况下电动抽水还是有一定意义的，但又不足像有一个真发电机真水泵一样解决实际问题，象征意义更大一些，尤其是针对没有人工灌溉习惯的当地村民而言，但如果是这样的话，电影把水泵抽出水来的场面，描述的像好莱坞最后一秒营救一样，这就过分夸大了。 C远远大于B的情况，really？二十多个人的功率远远低于12W？really？电影里的水流量是这个效果  按照功率的计算公式P=FV，在抽水的场景里就是克服水的重力做功，即便不考虑机械损耗，按照12W的发动机功率，假设充放电没有损耗，实际功率为6W，6W的概念就是1秒内把6克的水从1米深的井里抽上来（假设村里的井水位距地面1米，实际上远远不止），这个功率的水流速度，装满一瓶可乐（小瓶装的）也要1分40秒，对比图上的水流量就知道差别了。,111.0,37.0,144
1,1,27176742,驭风男孩,6a0340027896180de46247508a63d5a7,b174440f2d9e86da76b7280eb93bc33f,4.0,2019-09-05 08:05:47,这个真实的风车其实不是用来抽水的  主角因为建造了这个风车而出名，当主持人问主角时，他说他还想要建造一个发电量更大的风车来用于灌溉。 为什么不打水灌溉？因为水量有限，在解决了喝的问题后肯定会优先农作物，不然那种情况下靠天基本很难有收成。 说非洲人因为懒而饿死绝对是歧视，影片中的父亲也尽力地在大洪水下抢救作物，只不过在那样没有电，知识和物质极度缺乏的环境下，人们也只能依靠他们所能依靠的一切。 家住农村，听爷爷说能温饱也就才近些年（估摸着三十多年吧）的事情，上一代人的童年都会有饥饿的痛苦。 读莫言路遥的小说时也能体会到那个时代的悲凉，饿死人是常态，为了不饿死可以把整片土地上的草根都拔光，用树皮秸秆来磨面做馍馍。在身体得不到能量的情况下，站立，坐着，甚至是就光光抬着头都一种煎熬，饥饿对人们的摧残比任何毒药都来的痛苦百倍。 导演把父亲表演得很真实，在那样的环境下，主角的父母都显得如此的开明。很感谢这部电影，拍出了面对饥饿时人们的状态，那样的环境，是现代人根本不可想象的，纵使觉得影片中已经很写实了，导演已然酌情，甚至给出了现在片子最被诟病的圆满结局。 还没找到片源，仅看了b站up和TED的视频，如有不当，欢迎指正。,24.0,,3
2,2,27176742,驭风男孩,f363be909c335ca3dec1a3a013f6dd4e,f0f29a35509306947704e4498e8de255,4.0,2019-03-12 15:39:32,平凡的人，通过努力改变现实的平凡故事。  影片中的马拉维是非常落后的，即使故事的背景是在美国“911”事件前后。 马拉维的村民信息获取渠道只能通过收音机，而收音机也不是每个人都有的。 当地的气候古怪，要么数天的大太阳，要么就是说来就来的雨，庄家的收成由于没有灌溉系统以及农业技术，只能看天。 马拉维的政府是腐败无能的，没有危机意识，在世界银行以及其他的世界扶贫机构的要求下，就把所有的储备粮食卖给了邻国。放任烟草公司在本国的行为，肆意砍伐树林，降低抗洪能力，损害当地居民的权利。 电影中的大部分居民，教育水平低下，相对也是比较愚昧无知的，相比他们所不懂的科学技术，他们更相信自己信仰的神。 在这样的背景下，诞生出主人公这样一个相信科学技术可以改变现状的人，是非常不可思议的事情。 电影做的铺垫很长，也许是这些铺垫才可能催生出主人公这样的人物。,10.0,,0
3,3,27176742,驭风男孩,981344b5217c90cad7baf7531d637c49,0ab3b9f22c40e04a5ea93b5f68957a23,4.0,2019-03-06 08:07:52,"Netflix出品，真人真事改编，13岁马拉维天才少年，在大饥荒时凭借执着的梦想，在极其简陋的条件下打造了一架风车，最终拯救了整个村落的感人故事，一部非常出色的励志片。     《奇异博士》中莫度男爵的扮演者切瓦特·埃加福特自编自导自演的剧情长片处女作，作为一部非常纯粹的非洲贫困地区原生态电影，有很多亮点非常值得一看。     孤陋寡闻第一次听说马拉维这个国家，2001年马拉维贫困的程度完全超出了我认知范围。电影可以看出这个有化肥，有收音机，甚至有真真假假民主选举的国家，耕种技术水平应该不比我们汉朝时强多少。不要说牛耕，犁都没有，靠一把锄头翻地，比刀耕火种先进不了多少。
     小男孩威廉一家生活虽然困苦，可是家人彼此关爱温馨和睦。父亲用微薄的收入给威廉交了一部分学费，使威廉有机会进入学校学习。 电影分几个章节，标题一方面和耕种有关，一方面却是暗喻着威廉的人生。这一部分的标题是播种，寓意着人生的收获是从知识的播种开始的吧。     干涸的非洲大地所有生灵都期盼着雨季，可是雨季来临时，因为无知的村民将仅有的树林卖给了烟草公司，植被破坏以后珍贵的雨水变成了肆虐的洪水。     水灾使农作物大幅度减产，威廉一家收成只是全家两个月的口粮。全家人本来想靠这些粮食挺过一年，而全国的大饥荒爆发之后，饥民冲入威廉家中抢走了全部粮食。     威廉因为家中无法交付全部的学费，被校长赶出了学校。可是从自己掌握的一点点的科学知识中，威廉执着的认为只要能制作出风力发电设备，有了电就可以抽出地下水进行灌溉，农作物从一年一种变成一年两种，帮助全家人渡过难关。     为了全家人温饱辛苦劳作的父亲对威廉非常气愤，认为他只是在做白日梦，父子二人发生了激烈的争执。一部从自行车上拆卸下来的直流发电机，让身处绝境的威廉重新燃起了斗志。 发电机上模模糊糊的两个字“中国”，真亮眼。     当威廉用烟草公司丢弃的废旧材料，一辆父亲的自行车和木棍搭建起一架风车时，在死亡线上挣扎的全村人终于看见了希望。     一部非常出色的励志片，主人公所处环境的艰苦程度，远远超出我的想象力。电影所表达的情感真挚内敛，没有太多声嘶力竭的谴责和呐喊，可是看似平静的叙述后面却有着很多值得深思之处。     威廉千辛万苦制造出来的不是这样高大上的风力发电设备，充其量就是一个木头架子的大风车。造价人民币五千元多说了，电影中威廉的村庄是有跨国公司收购烟草的，并不是与世隔绝的蛮荒之地。这样的一套简陋设备就能让一家人远离饥饿，没有则可能有很多人饿死，最终却是靠一个13岁的男孩历经千辛万苦建造的。 对于一个13岁无知少年来说，这是一个奇迹。可对于知名电力设备生产企业来说，可能只是流水线上一个微不足道的生产环节。 电影的真实故事发生在2001年，一家人因为一架风车带动两块废旧汽车蓄电池，得以大难不死。结尾的花絮中，可以得知威廉的父母因为这架风车至今都不会挨饿。 假设一部中档的风力发电设备造价一万美金，可以让十口人解决温饱。一架F15造价最低3千万美金，可以解决三万人二十年的温饱问题。而做一架战机只是为了打架用，而且不一定有机会用的上。飞机还好点，好赖每架都还飞过。原子弹发明以后，就日本人倒霉挨了两下，几十年来不会造的干着急，会造的花钱造，再花钱销毁，乐不知疲。 这个世界有些人拼命努力只为了活着，而有些人则在努力干掉别人。 许多年前我玩大航海时代4时，曾经想为什么都是殖民地，在几百年以后非洲和美洲的差距会如此之大。我这种智商和阅历的人当然想不出什么确切的答案，N多种难以难以自圆其说的想法里有一种最邪恶，就是非洲的原住民没有象美洲一样几乎被全部杀光，或者被流感，痢疾之类的传染病能死。 结尾时电影说威廉的人物原型，因为这架风车得到了资助从而完成学业，后来留学美国开始新的人生。这是一部非常纯粹的黑人电影，好像里面没有一个白人角色。不知道因为《绿皮书》获得最佳影片，愤而离席的黑人导演斯派克·李怎么看这部。这部里应该没有白上帝，可是黑人兄弟拯救黑人兄弟的路还很漫长。那么多同胞在为了一口棒子面苦苦挣扎没工夫管，成天在美国和川普瞎吵吵有个毛用，净整那些没用的。 不要白上帝，政治正确性不容置疑，可是不是已经有了黑上帝也很重要。 老爸的名言别人家的事少操心，好在我们没有苦大仇深的种族问题，值得庆幸洗洗早点睡了。  资源分享，娱乐资讯，深度评论，关注微信公众号：鲤鱼电影手册 lydysc2017",40.0,3.0,7
4,4,27176742,驭风男孩,d03751ac39ae7013835fed22d5a63e86,ea8724cd1311e5a50de5c872a0e638c5,5.0,2019-03-09 22:06:31,这是一部传记电影，讲述了一个黑人小男孩凭借自己的知识和简陋的工具造出风车拯救全村人于干旱的故事。 故事发生在南非，全黑人出演也是理所当然。 影片被导演分为五个阶段。 第一个阶段：播种  故事的开始，坎库巴的爷爷去世，葬礼上我们第一次看到了面具舞者 据说是重要人物去世时才会前来 之后影片交代了故事发生的背景是政治人物的选举，以及平民百姓对民主的抗议与革命。 抗议的平民 在之后的酋长开会中我们也得知烟草公司向村民们购买树木以用于烤烟草叶 可是森林一没既无法抗洪，土壤中的水分也无法保留 来年的旱灾也因此被埋下了种子  面对森林被砍伐，面具舞者之首与坎库巴相视 在我看来，第一个阶段，播种既隐喻着村民们为了一己私利破坏环境最终自食其果的种子被埋下，也象征着坎库巴对于机械方面的天赋之种被播下。 从未上过学却能够帮助村民修理收音机 嘴里喊着民主，要求政府体恤百姓，自己对待政府的态度又有多关注？ 911袭击，村民们对于外界政事却毫不关心 第二个阶段：成长  土地开始干裂，旱灾初露端倪，村民们开始担心起来   可是大家已经习惯了依靠别人，依靠求雨，村民依靠酋长，酋长依靠政府，没人想过团结 坎库巴在垃圾场所言 坎库巴在垃圾场找到了一个水泵，说只有所有的没有电的电池在一起，就能做出一个有用的电池。在这里，没用的电池隐喻着饥荒无助的百姓，而他们如果团结起来，就能够面对即将而来的饥荒，反之，一盘散沙毫无作用。 相比而言，坎库巴面对困难并未退缩 现实中坎库巴当时就是从这本书里学到了风车的知识 第三个阶段：收成  先前所谓总统对于请求政府帮助的酋长的殴打行为，使人们失去了对政府的信心，一向相信政府的父亲也不敢相信自己的眼睛。   父亲离开 坎库巴的父亲为了参加抗议活动离开，可因此自己家中本所剩无几的粮食也被一抢而光，留下的仅有母女二人和空荡荡的粮仓  第四个阶段：饥荒  人们先后离去，坎库巴的父亲仍然在地里开垦着干裂无比的土地 饥荒而死的面具舞者，飞满了苍蝇 坎库巴请求姐姐要来老师自行车上的直流发电机，本不愿离去的姐姐为了这个发电机，以自己私奔为条件做了交换，这个事情片中仅仅从父母口中得知姐姐的离开和姐姐卧室床头前的小发电机  坎库巴小风车的制作成功，他在地里恳求父亲给自己被视为宝的脚踏车来做一个大的风车， 当父亲一再说这只是个玩具，坎库巴一句“我上过学”使父亲勃然大怒  父亲的拒绝，没有零件来造风车，爱犬的死更是令年幼的坎库巴雪上加霜 坎库巴趴在狗狗前痛哭 第五个阶段：风  母亲的劝说下得到了父亲的支持，全村人也前来帮助建造年幼的坎库巴口中那座能够给全村人带来水和雨的风车。 对他们而言，只有等死，眼前这自己从未听说过的风车成了自己唯一可以抓的稻草。 风车建成  父子俩在流出的水流中相拥，喜极而泣，坎库巴救了全村的人。   两人之间没有言语，父亲的眼神中，不知是自豪与欣慰，还是对于自己之前作为的惭愧与忏悔。 幼苗长出，生存的希望也在全村人的心中发芽   老酋长的去世，面具舞者又一次出现，只是这次没有了当初的领头人。  爬上自己的风车，自己即将离开村子去上学，虽有不舍，正如坎库巴父亲所说的那样，这座风车，既把你送离了这里，也将你永远留在了这里，村民们看到这个风车就会想起你。  一个普普通通的黑人男孩，没有钱偷偷上学被开除，凭着自己的天赋和执着拯救了全村人，他被无数人阻挠过，可他从未退缩。  正如影片中最后一句话，我对此的理解是，人人生而平等，你我同是上帝的孩子，每个人都有同等的接触上帝的机会，但是最终能披荆斩棘坚持下来的，仅仅是那寥寥无几的少数人。,13.0,,11
5,5,27176742,驭风男孩,bbe3db83167370c8e3b7476a195690f1,27c37ca799a439ef58f3da359305c929,5.0,2021-12-04 17:56:00,影片给人两种撼动：极端的穷，极致的勇气。影片对穷的叙述，是某些国际新闻的影像故事版，它从内部展示了人们如何被穷困住，困得一无所有，甚至失去常识。一旦生于斯长于斯，成年人都几乎无法摆脱“命运”，一个少年竟能用勇气和执着，撑出了一片自己的梦想。当这两种撼动合起来，就把“知识改变命运”这句话汇聚成最沉甸的人间励志。,,,0
6,6,27176742,驭风男孩,8059228049b55f376d160bd60a49233e,4b7e65621eafce695057f41ed7de2ae6,5.0,2021-08-18 12:21:47,"第一次听说马拉维这个国家，应该是在某联合国机构实习的时候了解到最不发达国家 (Least developed country, LDCs）这个概念时。因为天灾人祸，这个国家似乎一直被当作非洲发展的最短木板、发展项目的试点基地出现在联合国的各种报告上。比较惭愧的是，虽然经常见到甚至说起这个国家，但我作为一个自诩关注非洲的国际发展专业学生，却一直对马拉维的人文地理欠缺了解。 所以看到影片当中很多画面的第一印象是大受震撼：葬礼不远处的原始神灵形象（magic，不知道翻译成什么）、村民们日出而作日落而息的生活、穿着西服交钱上学还不给grace period的只有一块黑板的学校、辽阔得望不到边但却寸草不生的原野、原野上开过的卡车和追逐着卡车讨要粮食的灾民、灾民因为饿极而抢劫斗殴的刀光血影。这个非洲决计不是African American让人联想到的那个非洲（以至于在讨论时我脱口而出African American和African totally different groups），但也和我以往认识的非洲有些出入。气氛渲染得很到位，看到后面就忍不住在掉金豆。 关于剧情，起承转合的主线本身很明确，更值得分析的是人物形象。Trywell这个父亲角色是充满矛盾同时也饱含张力的。一方面，他和终生不出村子的乡民不同，曾经在从商时窥见了现代世界的光影，在能力所及之内坚持让自己的孩子接受教育；另一方面，在饥荒和无能政权的压迫之下，他不得不倒向传统的神灵祷告，把因循守旧当作毅力一错再错，同时因为巨大的精神压力否认孩子的能动性，甚至成为障碍。他拥有爱情和美满的家庭，却并没能帮他完全摆脱传统社会大家长独断专行的特质，尤其是在把自己的口粮都让给了亲邻的情况下。所以母亲这个角色显得如此重要，也如此值得钦佩：她坚持让女儿上大学说绝不能只当家庭主妇，在Trywell执迷不悟时攻破她的防线，最终促成了William的尝试。如果说影片当中有什么能让人在这样艰苦的自然条件下看到希望，那么除了William之外，也就是这位伟大的母亲了。虽然她的女儿最终选择了嫁作housewife，虽然非洲还有那么多女性认为家庭暴力理所应当，但觉醒和开明是可能的，而且如果能让财富和权力掌握在女性手中，那么整个社区乃至国家都会变得更好些（对不起ted talk看上头了）。至于那个在困难关头抛弃了家人的女孩，可能之后当她看到自己的弟弟所走上的道路，也会后悔自己当初的选择吧。 现实世界的悲剧并没有随着这个家庭的窘境而结束。事实是，马拉维的饥荒直到几年前仍在继续，而今世界被疫情席卷，这些倚仗不得自然馈赠的人们又该何去何从呢？从另一个角度想，即便是非洲涌现了很多像William这样得偿所愿到西方世界接受教育的青年，在完成学业之后，如果他们不愿意造成brain drain，那么回到自己的祖国，真的有让他们不忘初心、发光发热的机会吗？William Kamkwamba现在成了标杆式人物，但又有多少非洲青年能够像他这样引起媒体的关注？个体式的努力没有得到系统的推广和支持，往往也只能艰难维持而已，非洲有太多这样的例子。 看完了电影只能说发展学者需要想的是最多的。这部电影里只有Trywell那个还在经商的朋友提了一句IMF，此外完全没见到西方发展援助和多边机构的影子，在这场危机当中他们是否是缺位的，如果不是的话，他们到底发挥了什么样的作用。William在书上学到风力发电的例子是美国，那么为什么非洲大陆如此丰富的清洁能源从未得到发掘。电影可以只聚焦本土社区，但现实世界当中的影响因素远不可能如此单一，腐败的政府和前殖民势力之间是什么关系，其他国家又在这场危机当中扮演了什么样的角色，这些都是更宏大的图景。一方面，系统的发展援助不可能寄希望于非洲每个国家都出现William这样的天才少年，但另一方面，依托西方意识形态所建立起来的发展援助框架很容易扼杀本土社区的能动性，也不符合赋权赋能的出发点本身。如何在两者之间寻找平衡，把发展援助作为一种策略和工具用以最大程度地发挥和挖掘当地社区的潜力，而不是作为一项培养出了众多利益相关团队的事业本身，是每一个真正致力于国际发展的researcher/practitioner都应该思考的问题。",1.0,,0
7,7,27176742,驭风男孩,852a56b041ea695f4088deeff8d0f6bc,0470c48951a36f458b832d4713c84c4a,5.0,2021-08-10 20:58:11,风掀起黄沙，人们与土、干燥相伴，干裂的嘴唇，沾满泥土的双手，永远有着黄渍的衣服。 饥饿时文明依旧存在，“等我砍下我的手臂喂你，你就会知道你是我的孩子。”文明不被全部人享有，只有部分人珍惜。 上帝如风，无所不触。我却用精致的外壳包裹住自己。徒有其表的精致最是无用。 驭风男孩 (2019)8.22019 / 英国 马拉维 / 剧情 / 切瓦特·埃加福 / 切瓦特·埃加福 麦斯威尔·辛巴,,,0
8,8,27176742,驭风男孩,4552877d9e3c351f4e1da6ff7b1fff01,52b7438c3f29cdd77f7c9a3dff5bbf81,4.0,2021-06-21 21:12:00,"马拉维位于非洲南部内陆，是世界上最贫穷的国家之一。  
当我们已经看惯了寒门再难出贵子，阶级固化的主题，驭风男孩简直就是从十八层地狱里爬出来的金凤凰。且是真实故事。
片子的着力点并非只是在讲一个穷孩子的奋斗史，而是爱的力量，寻求改变的勇气。男孩一家都在自己认知的范围内努力寻求突破和改变。 
爸爸的坚守和奔走
曾是个过于诚实的商人，没有挣到钱却娶到市场上最漂亮的姑娘并带她回家种地，对于兄弟要在土地上种植奶油巧克力一样的烟草很不满，面对资本的力量和诱惑，他选择坚守。遇到天灾饥荒毅然跳上突突车，要去政府请愿、呼吁，政治上抱有幼稚幻想，但这已是他所能做的最大努力，不曾读过一天书，只信做人诚实正直就会有回报。 
妈妈的爱和智慧
倾尽所有支持孩子们读书，坚信知识的力量可以改变人生际遇，无论贫贱一如既往爱着自己的男人。 
姐姐的妥协和牺牲
想要读大学改变命运，遇到天灾饥荒只能寻求一个男人的承诺奔赴未知的他乡，只为家里少一张吃饭的嘴，所幸追随的人没有辜负，俩人亦是两情相悦，但也没能实现期待的涅槃。 
男孩的坚定和幸运
有一场戏我泪流满面，就是13岁的男孩去抢购粮食，不该属于这个年龄的沉稳老道和勇敢，每当看到这种苦难际遇长出来的小机灵鬼，又欢喜又心疼，夹缝中钻出来蓬勃向上的野草，支棱着每一根枝叶，扎根于坚硬冰冷，满腹心酸和一刻不得松懈的紧张，没有时间去自怨自艾，只有坚定的不断向前。并非所有的坚持和努力都必然成功，只能说男孩是幸运的。 
脱贫是个太复杂的系统工程，不能让这一个角色或是这一部电影背负更多的现实意义和实操价值，能够将一种生活状态描绘的如此生动清晰已是成功。",1.0,,0
9,9,27176742,驭风男孩,f635b64c256bd21e95aba30448cf595f,456fe6340e133762704dc5de837157fc,4.0,2021-04-06 15:37:12,很有意思的一部电影，有感动、有异域风情，正好在看了几本关于非洲的书之后，可以更深刻的感受现代的非洲。 先说几个有意思的事情。电视中讲非洲人开始不知道自己的出生年月，所以不晓得几时能够去上学。不过他们自己有个小技巧，就是让孩子用手从头顶伸向另一侧，如果手能够够着耳朵，就已经到了上小学的年纪。现学现用，让海贝马上实验，结果真是如此啊。四岁的海贝手从头顶伸到另一侧，距离耳朵还差两寸。再有两年应该就能够着了。 其次是故事发生的这个国家，马拉维，第一次听到这个国家，我在地图上找了好半天，才在非洲的南部南纬15°找到了这个夹缝中的国家，他被完美的夹在坦桑尼亚、莫桑、比克、赞比亚四个国家之间。 第三呢关于非洲耕种的情况。后来网上讨论大多在说非洲人耕种中存在的问题，我想可能并不是人骨子里懒惰，而是耕种方式的不同。再加上非洲本身的自然条件比较好，并不是特别的贫瘠。相比较最近在看的《山海情》剧里，宁夏地区缺水的情况，两者简直不能同日而语。 整个故事非常简单，不过非洲普通乡镇的风情在剧里有了直观的展示。我喜欢热带，向往热带的生活，因为那里住房条件不用太好，可食用的植物生长快速，热带的人总给人一种欢快的、不需为生活操心的乐天派感觉，然而在马拉维，伴随着殖民后遗症和政治上的幼稚，让一场天灾变成了人祸。难以想象，现在的社会上还会有饥荒、有无法填满的肚皮。 整个国家都处于极度贫困之中，没有自己的产业、耕种也是最原始的方式，一场连日的暴雨和干旱就可以让整个国家停摆。这是多么脆弱的国家，出卖树木给大企业换取微薄收入，没有了树木之后泥土开始流失，真的是让人有一种绝望感，一代一代周而复始，无法改变自己的命运，生活在同一个时代，却被这个时代远远地抛在了时代之外。 Kamkwamba，好长的一串名字，真正体现了知识改变命运。或许是他的幸运，或许是知识的力量，拯救了整个村落，也拯救了自己的命运。这部电影从故事到书籍到拍摄，我相信Kamkwamba已经完成了人生的蜕变，也相信他会为贫瘠的非洲做出自己的贡献。 最近还看了一本书《漫漫求水路》，讲的也是发生在非洲、与水有关的故事。南苏丹经历了战乱之后，国家依旧陷入贫困之中，96年和16年，时隔20年，依旧贫穷、依旧缺水。连最基础的生存资源都缺乏的话，怎么可能要求这个国家来拯救自我呢？非洲的故事和非洲的未来还是很令人担忧。 《驭风男孩》，一个简单的故事，一个朴素的道理，当周遭环境一团乱的时候，拯救自我的只有自己。整部影片的拍摄还是略为拖沓，前段和后段的故事衔接的不够紧密，不过就第一次拍摄的导演而言，已经是很不错了。希望以后可以多看到与现代非洲有关的真实故事。,,,0
