,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,21354767,伯纳黛特你去了哪,b575788c44bbe294a097064c64ce6b21,ebd37b058bebbf6127b0f916d28de156,4.0,2020-01-16 20:12:29,"来美国读grad school后，遇见了不少2000年前从大陆出来读博经过一步步奋斗，最终获得tenture职位的中年男PI们。一个很常见的情况是，他们家里有两三个孩子，他们的妻子现在在不是他们实验室打杂，就是单纯作为家庭主妇。

这个片子我是在从加州回南卡的飞机上看的。在加州开会报告后，有个中国PI找我讨论相关问题。后来一起吃了个晚饭，零零散散聊了一些。当他说他家有三个孩子的时候，我想他妻子估计只能在家带孩子，做饭了。后来的对话也证实了我的想法。

Bernadette是幸运的，她二十年的黯淡人生得以再次闪耀很大程度归因于她近乎反社会的人格。如果她听话的接受治疗并且融入了邻里间那种虚伪的育儿气氛里，她很可能无法跨出去南极的一步了。而那些中国PI的妻子们，找到了属于她们的community，然后谈话间再也离不开丈夫和孩子。如果说bernadette是talented的，这些PI妻子们又何尝不是呢？90年代能进入不错的大学念本科，她们也许生在有哥哥或者弟弟的家庭。曾经被提供的教育资源被无限倾斜，但是他们仍然做到了。不夸张的说，当她与后来成长为PI的男人们以相近的分数进入一所大学，她所付出的努力是要多得多。

当看到最后bernadette眼睛发亮的在讲她的建筑构想，我想起了那个在丈夫实验室打杂的PI妻子眼睛无神的推着要灭菌的实验材料。她的价值不应该至于此啊，至少曾经她也和他丈夫站在同一水平线上啊！停滞不前的这些妻子们最后长成了依赖于丈夫的树袋熊，并且通过和其他学术界树袋熊的沟通，最后一起达成了内心自洽。",62.0,3.0,12
1,1,21354767,伯纳黛特你去了哪,9a412ba691b5832515d3e59e2370b275,13ad25cfba69bc60efe71747e1037832,4.0,2019-08-16 15:40:27,"这样的卡司总让人以为是要冲奥，于是很多人可能会失望于它的平淡，但如果只当是一个拍给女性的励志电影，相信很多人会找到共鸣。 故事是非常值得一讲的，特别是给很多曾放弃自己事业与理想的人们。主角伯纳黛特是一个""与众不同”的家庭妇女。很显然她并不乐意作家庭妇女，但因曾遭遇事业打击，产生了逃避心理。她平时总看周围人不顺眼，也觉得大家看她也不顺眼，生活得相当压抑、不快乐。感觉像是一朵曾经的向日葵被放到阴雨中，沮丧地低下了头，甚至发了霉。 直到有一天，她重新找到了过去作职业女性的快乐和满足，才发现，出问题的不是周围人，而是她把自己放错了位置。她缺乏的不是心理治疗或药物治疗，而是走出门去，重新工作。 很多女性总觉得自己到了一定年纪(可怕的是有人认为这个年纪是25岁）就应该放弃自己的职业与人生，成为一名母亲；也有人因为曾遭遇各种职业挫折，用结婚生子作为逃避。当然这不是说，作家庭主妇是错误的，有些人作家庭主妇可能很擅长又很快乐。但对有些人来说，照顾家庭、把孩子养好，把屋子收拾好，做饭做的好吃，远远不能让她们快乐。两方都没错，主要是分人。 本片的女主角伯纳黛特最开始没有意识到她不快乐的源泉，以为她尽到作母亲的职责，但她的不快乐其实也影响了整个家庭。故事在讲述一个女人如何冲破束缚，找回属于自己的生活这点还是很成功的，观众可以清楚看到她的转变。但关于她的过去作为建筑师的历史及她的南极之旅似乎花了太多时间，所以让整部电影感觉拖沓。唯有她与克里斯汀·韦格出演的邻居争执的段落相当精彩，两位女演员都演技在线，而且这样的撕逼真的时常发生在生活中，会让很多女性观众有共鸣。 克里斯汀·韦格其实也可以演本片女主角的，但她反而选择演出了与她本人反差很大的“家庭妇女”，而且是那种平时很爱管闲事的碎嘴，演得十分生动。 这个角色其实非常有代表性，在美国很多电影、电视剧中都能见到，就是平时没有自己的工作，把全部热情和精力投入到自己家周围几平方公里内。平时很爱议论邻居和学校里其他孩子母亲，很爱作居委会主席、家长会领导的那种人。她们往往很难理解职业女性，而是常常会提出很高的“母亲标准”，认为没有全心投入到家庭、学校、孩子和社区的女性都是不合格的母亲和妻子。 自从我孩子上幼儿园以来，我也常常在他学校里见到这类母亲，平时比老师要求还多，常常会代替老师给家长们各种叮咛，组织各种聚会。在外面等着接孩子的时候这类也最活跃，常常与其他母亲切磋做饭的技艺。还要常常提出每人做个菜然后大家一起聚会。通常，这样的邀请全部被我忽略。 并不是我不喜欢这样的妈妈们，但是真的没啥共同语言，也没必要勉强。有很多女人，她们脑子里平时根本不想：“我今天要做什么饭”，而是更多其他事需要做。本片的女主伯纳黛特很显然就不适合那个西雅图的郊区生活，反倒是在南极没人跟她说话，周围安静得只有企鹅说话时，让她重新找回了失去已久的宁静。这时，一个人坐在影院里没人打扰的我，深深体会得到那种快乐。 PS： 很喜欢大魔王在本片里戴的墨镜",49.0,5.0,9
2,2,21354767,伯纳黛特你去了哪,f86b66cf8b81e7e1793f05c4caa6419e,339752fe51d567d83bd9a654aedf0402,5.0,2019-12-08 22:59:29,想说这套由8个建筑群组装在一起的南极站也太cute了吧！能移动的特点是不是也对应上了Bernadette “escape”的特征呢～ btw，哈利6号（HALLEY VI）是英国的哈～ 几张萌萌哒照片      “哈利6号”研究站可以供50人居住使用，其中包括科学家、技术人员、医生以及厨师，这样的团队在南极考察中为全球贡献了诸多关于气候变化、宇宙气象的数据。正是在“哈利六号”研究站中，英国的科学家们首先发现了存在于臭氧层中的空洞。    “无论身为设计师或是对人类未来充满美好愿望的人们，都应该时刻保持着不泯的想象力，充分利用脑洞去畅想激动人心的人居环境的可能性，说不定哪天就实现了呢？” 可可爱爱 闪耀人文关怀✌️,40.0,,5
3,3,21354767,伯纳黛特你去了哪,cf1390f2269f54d62a398a29af7d0a6a,bb74a77c3a9fa9695c758942e09ff198,5.0,2020-03-20 14:04:10,《伯纳黛特你去了哪》改编自同名畅销小说，小说的特别之处在于整本书都是通过电子邮件、来往信件、FBI档案等形式呈现，电影延续了这种风格，删掉了一些细枝末节，让主线更加突出。 其实故事并不复杂，伯纳黛特曾经是一个天才女建筑师，后来事业受阻，于是逃到西雅图，整整20年。这些年来，她努力做好一个母亲，但是她无法融入西雅图的生活。最终，一家三口在南极，找回了曾经的温馨，伯纳黛特也找到了新的事业。 这部电影的导演是理查德·林克莱特，他最受欢迎的作品是爱情三部曲：爱在黎明破晓前，爱在日落黄昏时，爱在午夜降临前。这三部曲，讲述了一对跨国情侣，从年轻相识到中年生活，不同阶段他们的聊天，他们对于生活的见解。这次，我们来看看，中年女性的生活是什么样子。 叙事结构：明线暗线同时推进，新颖的形式，使剧情的呈现更加丰富与新奇 就影片的叙事结构来说，采用倒叙的方式，同时，导演安排了一条明线（去南极）和一条暗线（伯纳黛特的事业）。在叙事的过程中，穿插了一段关于女主角的纪录片，并辅以蒙太奇的剪辑手法还原两场谈话，从侧面告诉观众，伯纳黛特的事业经历。推动剧情的发展。 虽然是很简单的一个温情故事，但是通过导演巧妙的叙事安排，再加上凯特·布兰切特的表演，作为一个观众，充分感受到了创作的力量。接下来，我们一起来细细品味本片的叙事结构。   1.采用倒叙的方式，明线和暗线同时推进 影片一开始，展现在观众面前的，就是伯纳黛特在南极划一艘单人小船，同时，以伯纳黛特的女儿的口吻，展开了叙述。然后，字幕显示，五周以前，镜头切换到了他们的家里。 女儿Bee和父母商量，全家人一起去南极的事情。这是整个影片的明线，一家人，要整整齐齐，去南极。当然，在去南极的路上，有很多问题。比如，对于埃尔金（Elgin）来说，他很忙，很难空出一大段时间来。对于伯纳黛特来说，离开家，社交恐惧，甚至晕船，每一个细小的问题，都深深折磨着伯纳黛特。 于是，伯纳黛特开始想尽一切方法，去克服这些对常人来说不算什么，但是对她来说简直恐怖的事情。 她在图书馆，被一个狂热粉丝认出来，这位粉丝刚好是伯纳黛特的好朋友的学生。这位学生说，她在网上看了一部关于20英里房子的短片，开始成为伯纳黛特的“粉丝”。 于是，导演开始用短片这种方式，开始展现本文的暗线，也就是伯纳黛特的建筑师身份，她曾经的辉煌，她的挫折，以及她现在的低谷。    2.20英里房子短片 纪录片中的伯纳黛特闪闪发光，极具天才，自己动手，用方圆20英里之内的材料，花费3年的时间，构建了一个建筑。里面提到，伯纳黛特有个理念，设计师必须实地探寻，才能够量身定制，设计打造出最独一无二的作品。 画面停留在最辉煌的时刻，戛然而止——伯纳黛特无法面对过去，关闭了电脑。   后来，伯纳黛特搞失踪，女儿打开电脑，接着看完了下半部分。因为这个20英里的房子，伯纳黛特被授予麦克阿瑟天才奖。然而，这个房子，被她的老公买给了自己老板，也就是说，真正的买主是一个电视节目主持人。这个房子，充满了伯纳黛特的心血，花费那么多的时间，最后被买家拆了，变成了停车场。 导演心思巧妙，用纪录片这种特殊的形式，向观众展示了女主角的设计理念，以及她非同寻常的天才理念，完美避开了建筑行业枯燥的术语和知识。因为隔着一个纪录片，更加充满了女主角的天才气质。 我们知道，天才往往都是怪才，往往不在乎别人的看法，所以，很难招人喜欢。本片导演这样的呈现方式，让观众能够更加容易接受一个天才，而不是反感。辉煌的过去和现在悲惨的现实，差距越大，戏剧冲突越大。观众更想知道，接下来发生了什么？ 3.蒙太奇   伯纳黛特感觉受到了羞辱，一走了之，逃去了西雅图。可是，后来发生了什么？为何伯纳黛特会变成现在的样子？ 然后，影片通过蒙太奇的剪辑手法，同时呈现了两段对话，伯纳黛特和她的老朋友，丈夫和心理医生。 伯纳黛特逃到了西雅图，还没有从20英里房子的羞辱中恢复，又接连流产了四次，后来才有了女儿碧。然而，刚出生的碧心脏没有发育完全，所以，需要多次手术才能恢复。 而且，伯纳黛特从来都没有融入过西雅图，提起西雅图，一直都是抱怨。但是，她的老公很喜欢这里，在微软工作，一直加班。 谈话结束后，他们得出了完全不同的结论： 心理医生说，怀疑伯纳黛特有自杀倾向，必须进行治疗。 伯纳黛特的朋友说，你没有病，天才必须工作，必须创作。“工作治百病”。 这两段谈话，更加坚定了夫妇俩各自原先的立场。伯纳黛特渴望去南极，一家三口，在南极得到疗愈，她也许就能开始重新捡回以前的状态和信心，重新开始工作。而她的老公，已经决定，自己和女儿一起去南极，伯纳黛特去疗养院养病。 所以，到底是谁病了？ 导演通过一系列的精心设置的叙事方式，把观众拉了回来，坚定地站在伯纳黛特这一边。伯纳黛特通过这一番谈话，终于明白了如何走出低谷，也找到了自己的使命。 事物的象征意义：水桶，植物，马甲 导演在影片中安排了很多细节，用来表现伯纳黛特的天才的性格特征，即使天才落难，终日挣扎，但是，在内心深处，还存在着对于细节的呵护。 1.用水桶来接雨滴 在影片开头和结尾部分，都出现了水桶。房顶在漏水，伯纳黛特忙找找水盆，找水桶，用来接住雨滴。为了减小雨滴下来的声音，水桶里放了一片毛巾。这是设计师的温柔，在细节处做到最好。在南极的一个房间里，父女俩也是因为这个细节，终于可以确定，伯纳黛特，就在这里。 2.划开地毯，保护绿色的植物   作为一个建筑师，保持了足够的敏锐。就像豌豆公主可以发现被子下面的豌豆，她也轻易在房间里看到了地毯的不服帖。于是，找来工具箱，撕开地毯。释放出了压在下面的绿色植物。 这个绿芽就是一个希望，就像自己。意志顽强，一直在期待再次破土而出，看到阳光。在丈夫和女儿出发前，他们也看到了这个绿芽。丈夫终于相信，伯纳黛特并没有自杀的心思。 3.马甲   当决定去南极的生活，伯纳黛特就通过助手在网上下单，买了一件钓鱼马甲，上面有很多拉链口袋那种，实用主义至上。 为了做好准备，在很多时候，她都穿着这个马甲。回家前有一个镜头：她把护照放进了马甲。所以，当她面对着一群陌生人要在家里给她开劝诫会，她逃了。不但逃了，她可以直接去南极。因为，证件随身携带，都在马甲里。 如何用镜头体验一个建筑天才？在我看来，导演选择了最讨喜、最容易让人接受的方式，以小见大，通过各种细节描写，让观众不知不觉，就认识到，这是一个注重细节，同时内心柔软的建筑天才。当然，她容易情绪化，讨厌的东西很讨厌，但是遇到喜欢的东西总是激动到落泪，一个讨人喜欢的建筑天才。这样的天才，谁不喜爱呢？ 主题呈现：剥开故事外壳，导演想表达的，是对于人生选择的思考 1.选择 我想，每一个职场妈妈，都会被问到一个问题：如何平衡事业和家庭？同时，男人永远不会被问到这个问题。导演想要表达的，是我们不用刻意打磨自己，来融入邻里。人生可以有不同的选择，你可以选择当家庭主妇，也可以选择继续发光，通过工作寻找自己的价值。 在影片当中，两张力量一直在较劲儿。伯纳黛特一直无法融入西雅图的生活，她想当一个局外人。而另一股力量来自丈夫埃尔金和邻居奥德丽，他们喜欢通过各种干预，让伯纳黛特变成他们一样的普通妈妈，融入社区。 较量的最终结果是，伯纳黛特华丽丽地从厕所逃走了。大跌眼镜的是，她竟然跑到了死对头邻居奥德丽的家里。而且，竟然得到了奥德丽的支持。   原来，作为妈妈，奥德丽也有困扰。两人都陷入麻烦，反而成为盟友。在我看来，这是导演给的一个信号：伯纳黛特的对手阵营，正在一步步瓦解，分崩离析。 导演通过这样的安排，试图告诉我们，习以为常的事情，并不一定就是正确的。我们每个人都很强大，有自愈能力，有的时候，根本不需要过度的关心。 天才如伯纳黛特，也会面临事业和家庭的选择。事业受挫，于是逃亡西雅图，付出全身心的力量，照顾好女儿。她说，女儿同时是创造者和破坏者。可是，晚上来临，还是能感受到当年建筑事业的羞辱。最后，她选择了继续创作，创作，才是她的使命。 2.南极点   在南极，明线和暗线交织汇合，所有的人物得到了圆满的结局。当一个人不再委屈求全，而是认真追求自己真正的使命，她就会发光。 在南极，她发现了平静，她也找到了自己的使命——为南极设计工作站。她说，我全身都在发抖。但是不是不好的那种，是特别激动地发抖。 当伯纳黛特被告知，在南极的一段时间，特别艰苦，会终日不见天日，会独自一人，会被一个兽医拔掉智齿。有没有关系？ 伯纳黛特说，听起来，我过去20年都在做这样的训练。 这就是天才的价值观。普通人习以为常的生活，对她来说，是种煎熬。但是，对于常人来说难以忍受的那些工作条件，对于伯纳黛特来说，却是一种享受。 这种价值观，让我再次想到了山本耀司在自传中这样说： 原来对我来说，最耀眼的时光是专心创作的阶段；最奢侈的享受是紧绷神经，没日没夜地准备时装秀的那段时光。如果这一切不再继续，我会突然病倒，失去我的健康吧。 最后 有一种刻板印象，中年女性总是唠唠叨叨，从各个方面管理自己孩子，没有自己的生活。知乎上有一个高热度问题：中年女性的日常生活状态是什么样子。我想，《伯纳黛特你去了哪》就是最好的答案。中年女性也可以很酷，可以和女儿成为很好的知音朋友，也可以重拾当年的光芒，通过创作，重新发现自己的使命。,28.0,,3
4,4,21354767,伯纳黛特你去了哪,8e49832ba7278221e8cb7c481d148c1b,71f0984fac3af0ff145ddc311e25223d,4.0,2019-12-10 21:34:45,"看完片子，再来看标题，我想编剧大概想讲一个中年妇女寻找自我的故事。 但看完全篇的我，很想说题目应该改改，叫做男人你去了哪。 妻子职业低谷，进入家庭逃避事业，曾经相恋的男人却因为老婆风光不再，疏远责备，还要在妻子情绪失控离家出走的时候，不管不顾继续生活。 扣着互相尊重帽子的自私才是活成路人的归因，没有不花时间和精力的感情，没有不共历低谷的相濡以沫。
男人你到底去了哪。",13.0,1.0,5
5,5,21354767,伯纳黛特你去了哪,ee2758e51cd5e3f1a4fba9cc0473cf52,87c81fd1827de2cb35ef86234225c958,5.0,2019-12-11 00:35:27,在占星里，水瓶座和狮子座在一个轴线上代表着互补的能量。 作为占星小白，一直不太明白这两者之间的联系和对立。看了这部电影明白了。 水瓶座代表着天才，创新。正如博纳黛特一样，她是个建筑天才。从来不按主流设计的路线发展，总是有犹如天助的灵感，把建筑设计做成了艺术品，并且考虑到的是大众利益。 可是水瓶也代表着孤僻，不合群。当她的作品被毁，她的狮子能量受挫。水瓶座能量从天才的一面走入了负面的能量。 她不参加社区活动，不主动融入人群，也逃避和人接触，视环境为针刺。 她的一位旧友来访，听她抱怨一番，告诉她，她需要创造，重新创造。 创造正是狮子座的能量。这是一个人确立自我找到自我价值的方式。当一个在创造时就是在发光发热，用自己的光和热照耀别人。 （在占星里，如何找到一个人创造的能量则是太阳的星座、相位和宫位决定的。） 伯纳黛特的创造力就是水瓶能量的灵感和双鱼能量的建筑，能融入当地，能保护环境，还能有艺术的美感。 作品被毁给她的打击很大，以至于她愤而离开洛杉矶建筑圈，从洛杉矶搬到西雅图。内在有无法解决和面对的愤怒，以至于流产四次。 孩子也和狮子座有关。她没法在建筑设计上发挥的创造力都投注到了孩子身上。 她的女儿bee一出生就有心脏病。（心脏也和狮子座的主宰行星太阳有关）可是在全身心的陪伴和呵护下，她长成了一个自我价值稳定，有明确的自我和清晰地自我表达的小孩。在电影中她大概是15岁左右，也是从一宫到二宫到三宫的发展过程，她的前四个宫位都发展地比较好。 bee马上就要去读高中，可能不需要她的全身心的陪伴，也意味着可能她的创造力可能没有发挥的地方。 这是一场由创造力剩余引发的寻求自我之旅。 她的孩子要离开她，她的丈夫认为她是精神病，在他的身边潜伏着一位可能成为第三者的女性，她可能失去所有。 正是这些危机引发了她内心中过往没有清除掉的恐惧。 她可能再次坠入黑暗，被吞噬。 远行总是能让人去发现不一样的自我。这是木星和射手的能量。它指向远方，指向未来，也代表着好运和贵人相助。 南极之旅让她重新去创造，发挥自己的天赋和能量。 狮子重新怒吼，散发光芒，那是因为我们认出了自己是谁。 这部电影被认为是女权电影，主角是个女性，里面也有很多女性之间的描写，帮助伯纳黛特的人也都是女性。 她的邻居奥德丽，总是瞧不上伯纳黛特，她的生活状态呈现的是金星和水星。喜欢party，家族住在同一个社区，热爱家居生活，喜欢八卦，家长里短，不追求意义和深刻。 伯纳黛特的孤僻、清高和与众不同，她既不理解，也不愿意去理解，因为不在她的价值体系里。 可是当心理医生和埃吉特要把伯纳黛特送往疯人院的时候，是奥德丽帮助了她。俩人甚至还坐在一起互诉衷肠，到达了敞露内心脆弱的阶段。 女性之间容易达成这样的互相理解，一瞬间从敌人变成朋友。 在南极遇到的科学家和科考站主管也都是女性，她们欣赏她，给了她新的机会。 因为这些原因把这部电影列为女权电影有些简单了。这是一个女性的自我发现之旅，如何重新踏上英雄之旅。 每个人都有创造力，每个人的创造力的表现方式可能不一样，我们的创造力也都需要去滋养去呵护。 当伯纳黛特创造力受挫，经历了20年的煎熬，重新去设计的时候，她学会的是什么？ 是面对现实的能力，不再轻易放弃。 看似煎熬着却有希望和未来的缝隙，这是土星带来的礼物，也是木星的馈赠。,13.0,1.0,4
6,6,21354767,伯纳黛特你去了哪,15912e309636dcae5a3197d3843333bb,cb64707856c60dda84d6b430e28fbdc5,5.0,2019-11-28 00:12:11,晚上莫名其妙点开了糕糕的扑街新片，说实话，片子真的很扑，烂番茄开局50多，票房也扑街，据我所知，这大概是AnnaPurna发行的最后一部片子了（Anna本来想靠这部片子回点血，结果继续扑，导致Hustle的发行也卖出去了）之后唯一的新闻就是律师开始规划公司资产。以至于对于片子没有什么期待，开头的不知所云让我以为只是一部揭示中产家庭矛盾的片子，想吐槽糕糕怎么又演这种贵妇，中段的油管视频才揭示Bernadette的艺术家身份，于是开头的一切，无论是焦虑还是社交恐惧症都Make Sense—一个作品被毁而一怒之下退出艺术圈义无反顾走进家庭生活的艺术家。她可是艺术家，她想遗世独立就可以遗世独立，她想不交朋友就可以不交朋友，对她而言，受欢迎好像并没有那么重要，可是她忘记了社区生活不是艺术圈，西雅图的社区没有人会懂她，她太孤独了，把一切情绪一切思考寄托于千里之外的德里，可是她还是孤独，于是选择药物来让自己逃避（不觉得她会自杀）。电影中段丈夫和心理医生与Bernadette和老友两场谈话的来回穿插更是加深了艺术生活和家庭生活间的隔阂，就连丈夫也不懂Bernadette了，她真的只剩女儿了，片中说的没错的事情是，Buzz就是她剩下的16个奇迹。（后半段崩坏了，唯一的记忆点是，艺术家真的需要“泄秀”来让自己充满旺盛的精力来面对生活的日复一日，切糕在得知可以去南极洲之后眼里真的充满光芒，谢谢切糕演这个电影。,7.0,6.0,21
7,7,21354767,伯纳黛特你去了哪,a28da5588dceb378cf6bc09557b064d6,7f316d96348716baef9070722679a0ae,3.0,2020-02-05 00:56:10,"



影片到这儿停的话我给四星 看到伯纳黛特在车间里天才闪光当然非常动人，布兰切特的演技把这个桥段硬是刷到了影片的高潮，她作为艺术家的怪、执着、热情、性感皆在这个时刻绽放，但很遗憾这基本上是不可能发生的。再精彩也没用啊。 二十年对艺术天赋的埋葬太致命，绝对毁灭性打击。人们当然更喜欢化腐朽为神奇的故事，别的领域不很了解，但艺术很难作如是观，更不要说涉及大量技术的建筑设计。二十年？二十年？二十年？影片常常提起，带着抱怨、遗憾、玩笑的语气，回想起来都削弱了漫长时间的那种腐化一切的强度。 伯纳黛特一家子在西雅图住在女校的旧址里，规训的意味一览无余。看看他们一家三口住的空间，这是一个建筑师能容忍的地方吗？烂路、破地毯、发霉的墙纸（《女性瘾者》的“审讯室”也有这种破墙纸）、莫名其妙的告解室（这显然也是有意的安排了，告解、封闭、洞开、摔倒、不修理）。第一次看到伯纳黛特在类似仓库的房间里和曼祖拉对话的时候我还以为她在一个什么废址上做工。地毯被切开，被伯纳黛特切得像一朵厚重的花瓣，露出来里面淘气的绿植。后来影片也交待了：如果这个房间是伯纳黛特枯萎的隐喻，那这明显后期超级多的鲜绿色就是最隐秘的那个扭转的支点。 通读弗兰克·盖里的传记，我知道这个老家伙虽然手稿画得一团乱麻似的，但他的建筑师事务所掌握了世界上最先进的建模设计软件，大量的运算让盖里式的金属曲面成为可能。重点在于，这个东西是与时俱进的。还记得在上海看布尔乔亚的纪录片，老太太在工作室捏雕塑，全凭手在泥巴上游走，套用纳博科夫的句子，布尔乔亚手里的泥纯然是她的傀儡，大艺术家对质感和形象的操控让人根本只能目不转睛目瞪口呆目不斜视。我只看过两个和捏雕塑有关的录像，另外一个是深圳ocat看到的年轻艺术家作品。两个带记录性质的录像放在一块，第一感觉是两位女艺术家在手感上的差距。我相信这和时间有关——布尔乔亚比后者的实践多了不止二十年。 伯纳黛特的西雅图生活在极端的封闭中。从洛杉矶到西雅图，这是她的自我流放。所以对她来说，这二十年还不只是失去了而已，是凌迟般的损耗，疼痛和陨灭发生在每一刻的时间里。怎么可能插电即刻复活？倒觉得泥石流的桥段有一种奇特的讽刺性在里面。大雨倾盆而下，是冲堤毁田，还是浇灌圣灵取决于这块土壤的准备。纵使强如伯纳黛特（最年轻的麦克阿瑟天才奖得主，肯定让人想到《婚姻故事》），也难敌过二十年不间断的水土流失吧。 伯纳黛特丈夫的顿悟看起来也太假，这又和二十年这个时间有关。一段浪漫的情话就能让他意识到自己对妻子的错付？我们不能忽视长时间的生活惯性能让一个人变得多么硬邦邦和被顿感支配的现实。从不理解如何到理解？有个捷径是给予或者是共同协商出更多的自由，伯丈夫显然意识到自己和妻子不是一类人，于是影片让他选择了这个捷径。 哈，太天真了。",15.0,1.0,3
8,8,21354767,伯纳黛特你去了哪,48ecf924fa6210d74c07dc65585e3606,1bf79f36205b9b28ff54ae10b76856a6,5.0,2020-02-02 17:40:51,伯纳黛特是一个特立独行的人，她不喜欢和邻居相处，不喜欢和同学的家长聊天。可是当邻居对她说就是因为她，她女儿也不被其他家庭邀请聚会的时候，女儿为了维护她对邻居破口大骂。可是女儿随后的吼叫：谁稀罕他们的聚会——恰恰又表现了女儿心中的委屈。 伯纳黛特的丈夫觉得她需要看心理医生，甚至要把她送去精神病院。于是她逃跑了。这时候又是女儿在维护妈妈：理解一个人很困难，可是不能因为困难就不去理解她！她对爸爸说：你沉迷工作的时候，是我和妈妈两个人。妈妈是我最好的朋友！,5.0,1.0,1
9,9,21354767,伯纳黛特你去了哪,4dea030b4f8b4bd82b044397c6718dbd,9654fdb63506cd3d806d166359419a95,5.0,2020-10-29 08:51:10,最令我动容的两个桥段：一是大魔王和以前的朋友吃饭，解释她为何销声匿迹二十年，语速极快，像按了快进键，几分钟内就把二十年过了一遍。先是事业受挫，之后反反复复的流产，接着是有先天性心脏病女儿的出世，被一连串不在自己掌控范围内的原因，消磨了二十年。在自己是无数细碎的石子和刀片磨砺塑造的时光，在别人看来却是毫无形状的尴尬局面。二是申请去南极站，主管提了一堆苛刻的要求，大魔王的眼睛里光芒四射，她说我过去的二十年原来就是在为这一刻准备。既是对即将展开的创造和工作的神往，也是对过去二十年不甘的一个补丁。原来并没有荒废，只不过是在做漫长的准备。这一刻是极其动人的，是站在过去和未来交界点的自我救赎。大魔王在整部电影里没有当下，她始终需要背负别人的当下和自己的过去。但在这一刻，那二十年有了意义，有了形状，于是她才能把它放下，和自己达成了和解。,7.0,,0
