,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,27611496,神之一手：鬼手篇,0b7f83aa26ca0da89f2f93bbc3d59d47,9b7f4ec82b3352a4a5aba8c7f7957d3e,4.0,2019-12-17 15:10:56,"这是一个关于围棋世界的江湖，也是一出围棋少年的复仇记。正如电影的片名一样，电影里的人物处处透着鬼神的莫测与冲天的妖气，画面用阴郁的暗沉与浓烈的对比向我们展现了残酷现实与纯粹理想的矛盾与融合。 没有人知道他的名字，也许有过，只是他们已经不知所踪；没有人知道他怎样开始学习围棋，也许连他自己都已经忘记了；没有人知道他究竟是天赋异禀还是破釜沉舟，也许这对他对那些对手来说并不那么重要。 一个孩子，天资聪慧，痴迷围棋，却命运多舛，独自一人在险恶的世道里残喘求生，唯一的武器只有棋艺。如果只能把人分成好坏两类，他遇到的都是坏人，利用他设赌局骗钱的赌徒，道貌岸然自私自利的伪君子，以暴制暴欺凌弱小的帮派。只有在棋盘上，他才有机会看到黑白分明的世界，而现实留给他的却只是无尽黑暗。 我很喜欢这部电影，不只因为每一帧都值得细品的画面、炫目的暴力美学场景、明快的节奏与情节，更因为它展现出了电影前的你我所不了解的另一种绝望暗淡的人生里并不悲天悯人的洒脱。         光影变化里的暴力美学 电影用围棋的布局拆解成故事发展的脉络，也许我们不懂围棋，但我们仍能看懂他一次次挣扎在地狱边缘最后杀身成魔的过程。这世界不厚待他，他没有靠山没有运气，他不怪上天不公、不愤世嫉俗，他只是不相信运气不听天由命，他用自己的方式适应这个世界，用自己的方式怀念着那些在他一片灰暗的人生里留下短暂萤光的人们。生活在尘世的普通人，不曾经历过死地的平凡人，不会轻易体会绝望之后遭遇绝望的无望。这不是一部小人物逆袭成王的传奇，这是一个暗夜里的飞蛾绝望扑火后的破茧重生。 有人告诉他这世界有两个样子，要么是游乐场，要么是地狱。但每次当他以为看到了充满希望的游乐场时，小丑们都会撕开欢笑的面孔，露出狰狞的獠牙，瞬间把他击入深渊。年幼时的他，只是喜欢围棋，想好好跟着老师学习技艺，最后却不得不背井离乡孤独前行；在陌生城市里战无不胜的他，只是想有饭吃有地住，最后却踏入更险恶的赌场；最后在乡间庙宇苦苦修炼的他，终于失去了理想，只剩下复仇的执念……影片中的他，沉默寡言，面无表情，只有一次次更加凌厉与孤寂的眼神，一步一步艰难地从孩子变成了鬼。 他想象不出游乐场的样子，因为他一直生活在地狱里……            上帝对人说：“你一生都做坏事，你以恶报善，用侵害报答仁慈。你弄伤抚养你的双手，你轻视给你吃奶的乳房，让向你讨水喝的人忍渴而去；亡命的人晚上把你藏在他们的帐幕里，你不等到天亮就告发了他们；你的仇敌没有害你的性命，你却暗算了他；你的朋友跟你在一块儿走路，你得到钱就出卖了他；对那些给你带来‘爱’的人，你却以‘欲’报答。” 
        人回答说：“我的确做过这些事情。” 
        上帝合上了人的生命簿，说：“我一定要把你送到地狱里去。我的确就要送你到地狱里去。” 
 　　人叫起来：“你不能。” 
 　　上帝对人说：“为什么我不能送你到地狱，你有什么理由？” 
        “因为我一直就住在地狱里面。”人回答道。 
 　　裁判所中寂静无声。 
 　　过一会儿上帝说话了，他对人说：“我既然不可以把你送进地狱，那么我一定要送你到天堂。我的确得送你到天堂里去。” 
 　　人叫起来：“你不能。” 
 　　上帝对人说：“为什么我不能送你进天堂，又有什么理由？” 
  “因为不论在什么地方，我绝对想象不出天堂来。” 
 　　  裁判所里寂静无声了。                                                                                                                                 ——王尔德 事已至此，不如及时行乐",5.0,1.0,2
1,1,27611496,神之一手：鬼手篇,8658bed000a131e3b048ce73946ff954,26ead73d93236bf9741b197ce2c87a29,,2020-03-21 04:46:15,整体虽然不如之前的来得好看，只是填坑吧，交代2014的坑吧，谁都好奇单间另一边的是谁。鬼手觉得自己有罪，所以在监狱里忏悔自己的罪孽，同时交代了之前为何瞎眼的主和断手的木匠（围棋算命的）。总的来说题材对中国人来说非常有意思，笑人家赌棋的看看中国赌的文化，小到斗蟋蟀大到赌球，韩国电视剧虽然不怎么有内容，但电影真的很敢于也善于挖掘现实以及人性！,1.0,2.0,1
2,2,27611496,神之一手：鬼手篇,bd36b2cc86d0938d15ab4c3cf357f567,108e3c39e858b1210c2ce5e1a2751ac5,4.0,2020-02-20 07:09:52,其实男主的一生挺悲惨的，小时候姐姐被侵犯，入社会碰上人渣，但是男主以自己的方式活着。有几个场景挺让人记忆犹新的 ，就是男子去复仇的时候，已一敌百（在有伤的情况下）进行对战，所有的对手穿着黑色的衣服，像棋盘里的黑子，男主在最后赢了，最后一步下的是姐姐的纽扣。 当然剧中还有一处，有时候对待别人以非常态，会遭来报应，就是被男主他们骗棋死去的人的儿子进行复仇，总感觉冤冤相报何时了，故事很紧凑，值得看。,,,0
3,3,27611496,神之一手：鬼手篇,790f862f55608a26ef3552d297accaaa,5c8ef9c250cb6470e2205630a8342367,3.0,2020-02-05 14:37:11,韩国影坛系列电影有一个特色，很多都喜欢换主角，换故事核，套个前作的名字，另起炉灶。 《老千》是如此，《神之一手》也是如此。 权相宇印象中，从《天国的阶梯》开始，一直以小屏幕为主。他以成龙为偶像，拥有韩国演艺圈前几的大胸肌，也有过几部动作类型电影，善于饰演苦情电影，基本除爱情与喜剧之外，他的角色命运大都都是先抑后扬，后发制人的逆袭之路！ 《神之一手：鬼手篇》剧情前半部分利用剪辑，分割了故事线，后面基本平铺直叙，奔着几个目标，按序进发，丝毫不浪费时间，一个半小时的时常，比较紧凑，不拖泥带水，也不谈情说爱，连那个美女老板娘都好好端端的让给男配角了。原本会认为那个追杀者会与权相宇的仇敌联合起来，结果仍然是单兵作战，毫不意外的被反杀。那个男巫师看人看神都很厉害，人物、场景、棋局设定都很有特色，结果也是戛然而止，从整体故事来说，这个追杀者和男巫师都是可以深挖和链接的故事点，可惜编导在赶时间一样，让他们理所当然地走向销声匿迹。 整部电影的故事与人物都很呆板、一成不变，连那个贪生怕死的男配也没有丝毫惬意。但是观影过程中，我们大多数觉得很爽，对影片的完成度还是比较满意，主要有以下几个因素： 1。围棋虽然不懂，但感觉到其中的紧张。不懂围棋不要紧，仍然可以通过人物，让你感受到下棋者的心态，其中三场代表性的棋局都是如此——权相宇与男巫师的棋局，以哲学入境；权相宇与追杀者的棋局，以生死入境；权相宇与黄教授的棋局，以回忆与复仇入境。这三段都是拔高了下棋的意境，没有尿点。 2。动作场面够精彩，有新意。权相宇婚后，好像咩有出演过动作电影了，本片的动作戏诚意十足，最具代表性的是权相宇对眼睛男的复仇，其一，用脸擦墙的场面；其二，公厕混战；两个场面尽管时常很短，但设计精彩。 3。男主选得好。权相宇天生适合演这种悲情男，话不多，讲道理，但手段也不软。尽管权相宇现在整个活脱脱的一个大叔形象，但是那双不大的单眼皮，仍然电力十足，自己会说话。电影开头的悲，确实够悲惨，够惨的，姐姐死了，导师死了，连自己也差点被杀死在臭巷子里。后来努力修炼，终于且“快速”具备了反杀的资本，二话不说，直接进入逆袭复仇之路。这种电影脑路清晰，目标明确，因果突出，加之棋局博弈精彩、动作场面刺激，你想要的结局都在里面，及格是可以了。 老实说，韩国近年黑帮、动作电影出彩的比较多，本身也是个热爱跆拳道的国家，且全民义务兵，明星的身体素质要比国内的这些小鲜肉高些，最起码，他们的功夫架子要好。在看厕所混战那个场面时，这种封闭空间的创意设计，于国内华语动作电影来说，已经好久好久没有看到过了！,1.0,,1
4,4,27611496,神之一手：鬼手篇,9fc16ce91236d56b82bb0aea3218aae5,5ab95ca87697fc0a523d1d44c75cf77f,5.0,2020-01-01 16:25:37,两部该系列电影的商业标签就是动作电影，所以找来的男演员都是郑雨盛，权相宇这样靠脸赢下初代国民偶像又靠肉在当代电影中经久不衰的实力完颜。 总结两部电影的几点套路(个人观点，不喜轻喷） 1.必有一段惨痛经历，且与失去手足(血亲）相关，第一步失去哥哥，第二部失去姐姐，而且亲人死亡场景的细节都出现在回忆中 2.必须报仇，把自己练成神然后报仇 3.而且只想报仇，金钱都是粪土，不需要的，钱什么的内心毫无波澜 4.光有超高棋技不行，一定要能打，武功天下第一，职业杀手都打不过的那种才行 5.报仇对象一定是以眼还眼以手还手以缢还缢。(第二部中救下了杂草到是也蛮人性光辉的)  6.一定有的角色：贪财唯诺经纪人，冷血杀手，美女酒吧老板，幕后棋神小孩，围棋女选手，断手，带领主角修习技能的领路人，激发主角怒气值的老年牺牲者 7. 主角的领路人：一定是个棋艺高强并且善良的坏人(第一部狱中黑老大，第二部毒手)  8.废柴助理：一定是被打惨然后反派以此要挟主角赌棋 9.因为主角牺牲的老年人：不是上来一刀解决，都是邀请下棋，然后因为棋艺不佳被杀死(第一部瞎子，第二部寺院看守） 10.影片最后一个画面一定要致敬死去的人：第一部致敬瞎子，第二部致敬独手 11.主角最后一定是身负重伤完成终极挑战复仇完毕 12.围棋术语注释，这个很巧妙，一二部都有，每次都和剧情很合，也是我非常喜欢的小细节,9.0,2.0,5
5,5,27611496,神之一手：鬼手篇,be3a69b4321e6e1d41074ecd28d728de,caa8ca514ab2a3e990ccd9a7d830228c,3.0,2019-12-31 17:38:32,古有「大汉天子」中东方朔和太皇太后摆「赦」为诫，今有「神之一手」中鬼手摆「死」为逼，但不得不说，韩国导演比中国的高明太多了😂😂😂 导演你真厉害，这是围棋么 至少像围棋 但是，作为一个了解丁点围棋的人，怎么都觉得这局面是黑胜啊，果不其然🌚🌚🌚 黑棋赢多了 黄德龙啊，你死得有点冤🌝🌝🌝 -------以下是本不想写的文字分割线------- 这东西要写满140才给发，那我就好好吐槽下，1和2我都看过，在中国高雅的围棋在这里竟然成为了黑社会的手段，不得不说韩国黑帮还真是高智商啊。不过，就算在现今社会，韩国赌棋也是层出不穷的，和中国相比，韩国缺少大气，和日本相比，韩国又太小家子气，这也是我一直对韩国没啥好感的地方，说到底，没有了玛丽苏韩剧，韩国拿什么吸引人呢，再靠那些特别娘的男人么？,1.0,,5
6,6,27611496,神之一手：鬼手篇,d179c59a769e00ccc14fde66ee4c94bf,c44eae43c7b0abc1d1e3ba3250f84976,3.0,2019-12-25 20:58:01,《神之一手：鬼手篇》依旧是“漫改”，和“郑雨盛”那一版一样同样是复仇，但是这一次的影像漫画风格更浓郁，给拍摄一个中肯且客观的好评，动作戏方面也不再像之前那么炫，而且故事格局太大人物太多，每个角色的篇幅会有不足的呈现，再加上故事节奏过快使得影片显得过短，短到还没来得及品就没得盘了，稍显遗憾。但是，“权相佑”已然很养眼了，他的状态还是适合演有点悲凉的宿命感形象。最后补充一句，如果“黑社会”都用这么高级的文化对决，逼格这方面还是到位的。可看，推荐！QJ,,,0
7,7,27611496,神之一手：鬼手篇,acecfc8ed6a93f30fe6e032fe982d27c,9e91a3e52e6a3fb3dd93c3a04dcede2c,,2019-12-21 23:29:41,2015年的《神之一手》很是惊艳，没想到儿子学的围棋在韩国既然是可以赌博的，不过现在有了电脑，人脑不好使了。于是故事的背景都设定在2000左右。这一次《鬼手》就好第一部结尾要去找的人，本片过于夸张，围棋下的好还要能打，能打还要能挨打，这种场景也就是在漫画和电影里才会出现。现如今信息社会，每一个想努力钻研的人都会得到海量的资源，于是把一件事做到极致就很难了，好几件事都出类拔萃那是很多年前的传说了。主角围棋下的好半是天生，悲惨的命运编剧太狠，后面通关打怪完全让韩国警察躲猫猫去了，要报仇又不杀人。完全没有郑雨盛那种酣畅淋漓，畏首畏尾，反而会害死更多人。片子里的人物走马灯一样出场，可惜塑造鲜明的没几个，甚至一开场的师傅角色都显的单薄，主角除了山顶古刹闭关很有香港功夫片的味道，其余就是韩式黑帮片。结局一对一百还是身负重伤，完全不care围棋是非常耗费脑力的运动，编剧估计都没有连续下过三盘围棋，那是非常累的，主角下一百盘，当年梁家辉的棋王下象棋最多一对八，战神传说里王霄演那么牛逼王子也只敢一对四下象棋，当看到一对一百的时候我完全蒙了，让了解围棋的人情何以堪。最后用围棋摆出一个死字，以前在燕垒生短篇里也看过类似情结。这种下法，就真的不是人是神了。 不过话说回来，韩国电影拍的不好也比大多数国产片好太多了，加油高丽棒棒（此处无歧视）,,,1
8,8,27611496,神之一手：鬼手篇,bf73881070d22cacd4d6ebe9167a1c4b,63ac39b90c3c615b7b74c026cd287a03,,2019-12-18 13:56:10,"天色渐黑，俩男子一前一后走进楼内。拐角处第三个房间内，一个满脸阴郁的男人，已经摆好棋盘等着他们...        这是一场现实中的赌局博弈， 其实，也是一场十几年前命中的约定。      阴郁男并未认出这个十几年前的“孩子”， 抑或是对棋艺的自负，在每一局的最后5秒，总是狠狠加注。 100万... 一栋楼... 一个女人... 最后是自己的生命！    赌徒的天性总是这样，在博弈中，会赌尽一切与自己有瓜葛的东西。
 什么人性， 什么伦理， 一切世俗道德，平日理性，衣冠楚楚，都掩埋在眼前滚滚的金钱博弈中。 但遗憾的是，阴郁男遇到的是一位“鬼手”。 《神之一手：鬼手篇》     1988年，韩国，某小镇。
 父母去世后，姐弟二人相依为命，平日里靠在围棋大师黄院长的家里打扫卫生过活。 生活虽然是苦的，但感情深厚的姐弟，依旧每天幸福的划着人生断浆... 但很显然，命运是不公的， 悲苦的事件，总是会降临在那些弱小无助的人身上。      这天，姐姐一早又来到黄院长房间里清扫灰尘，
 早起的黄院长很慵懒，
 也很热情。 他问姐姐：你想不想让弟弟来围棋院学习围棋，可以免费的！ 姐姐很兴奋，想着弟弟的将来，说愿意以后每天来黄院长家里免费打扫卫生。 但黄院长要的不是这些...        痛苦的姐姐回家后，在半夜里悬梁自尽。
 伤心弱小的弟弟醒来后，在姐姐的尸体上盖上一层被子后，就一路狂奔离开了小镇。 火车站内，寒风萧瑟，人情凉薄如纸， 茫然地弟弟对售票员说：去最远的地方！      火车将弟弟带到了首尔， 但首尔依旧不是天堂， 初来乍到，弟弟便被一群小混混追打，抢走了身上仅有的吃饭钱。          生活的毒打并没有压垮弟弟，杂草的生命力要远远强过温室培育的花朵。
 首尔暗冷的街上，栖身的垃圾堆旁，朦胧的睡意驱不掉，他在黄院长窗外看到的那一幕： 姐姐被撕下的纽扣，他揣在怀里。 从离开的那一刻起，他就知道，终有一天他会回去...    隔天，热闹的围棋馆内， 弟弟揣着剩下的一枚硬币走进去，怯生生地对一位顾客问道：大叔，你愿意和我赌一盘吗？
      一局， 二局， 无数局... 弟弟身边的钱，变得越来越多，令周围人叹为观止。 他的围棋天赋，同时也引起坐在角落，始终不说话的一个独手男人眼里。 独手男是一位资深赌徒，几年前在赌局中失败，被人砍掉了一只手。          独手男要把弟弟培养成独一无二的“鬼手”，借以实现自己的愿望， 弟弟也需要强大，将来打败黄院长。 破败庙宇内，春夏秋冬，历尽寒暑，在独手男的严苛训练中，弟弟终于学到了真正的本领。        但遗憾的是，棋艺的精湛，在这池黑色的水里，只能决定技术的输赢，而不能决定生命的输赢。 独手男带着弟弟合作赢下了无数的金钱，但实力却不允许他们将钱平稳地带走。 一次赌局后，对方发现了躲在暗处的弟弟， 漆黑的巷子里，便将他们伏击，独手男丧命，弟弟侥幸逃脱。 这是社会对弟弟的第二次毒打。    如果说姐姐的屈辱自杀，让弟弟知道了生活的悲凉，那独手男的丧生，则让弟弟彻底了解到社会的生存法则。
 这部电影的励志点就在这里，幽暗中的火光，只要不灭，就身怀希望。 社会从来不是一帆风顺的，也不是公平的，有的人生来就不用努力，便可以获得无数多的东西，但有的人，即便兢兢业业，生活依旧会不停地毒打我们。 面对这种不公时，有的怨天尤人，哀哀戚戚，倒在了社会的毒打中。 而有的人奋起反抗，用自己微弱的烛火，来试图点燃人生。 很喜欢，弟弟在选择独手时的抉择—— 弟弟说：“如果这枚硬币落下来是数字，我就跟你走！” 硬币在弟弟的手中抛向高空，落地了，是人头。 独手说：“看来我们是无缘了！” 弟弟说：“不是的，我从不相信运气，”         因为，既然运气不好，那何不放手一搏。 命，是别人给的，运，需要自己创造。 独手的去世，对弟弟打击很大，虽然是在互相利用，但知遇之恩不可忘，所以，他的内心，又背负了第二桩仇恨。 这一次的失败，让弟弟更加小心翼翼，折返寺庙后，他又开启了修炼的阶段。
 只是这一次，他练的是身， 没有能力保护自己，再好的技术都是纸上谈兵。      十几年后，弟弟重又下山， 第一站，是找到独手临终前，让他去找的一个人：屎先生。 独手曾经说：他逢人就弯腰，每个女人都鄙视他，你不要看他屎，他活的却是最久的。        屎先生除了钱，似乎女人也不爱。
 弟弟要屎先生带他遍寻首尔围棋界（赌届）的高手，赢来的钱五五平分。 一次， 二次， 三次... 钱越来越多！ 等到钱装不下的时候，弟弟说：这些钱不用分，都给你了，但你要带我找几个人！      屎先生和独手是老朋友，
 第一站，是当年赌局中，赢掉独手一只手的巫师。 在这场赌局中，弟弟赢回了独手的那只手，也赢下了巫师的一只手。 第二站，便是对阵当年杀死独手的“釜山杂草”， 也是在这一战中，猴哥见识了什么叫真正的赌性。 釜山杂草败给弟弟，连自己都输掉，其实输的不仅是手艺，更多的是情绪，因为这个世界上，有百分之九十九的人无法真正控制个人情绪，做到完全理性的人少之又少。 赌桌则是一个能无限放大人情绪的地方。 所谓“输急眼”便是最大的情绪。 另外，每个人都一个普遍性的心理弱点：因为“赢”而造就的情绪远远大过因“输”而产生的情绪。 “釜山杂草”没有把“赢的钱”和“本钱”区分，只在意了这一次的输，而忘记了当年赢得的那些钱，那些命，一味地追逐当下输赢，最终输的一败涂地。 除了区分得与失，心无杂念的上场，其实也是取得胜利的筹码...     赌桌虽然偶尔讲运气，但更多的还是比技术，比心境。 其实这和人生的种种一样，运气只是暂时的，真正能让你走的更远的，还是个人的能力，与心境。 这个世界不乏有能力的人，缺的永远是，有能力又具备好心境的人... 因为能达到这种程度的人，多数是经历过社会的毒打，人生跌宕，没有被打趴下，最终又站起来的人。 在这部电影中，有两个角色我比较喜欢，一个就是权相宇饰演的弟弟，另一个就是金熙元饰演的屎先生。 前者具备了坚韧，耐力，后者具备了圆滑，求生的本能。 如果你想走的更远，那就做前者；如果你想活在当下快活，那就做后者。 这点上，俩人绝对是标本。 除此之外，影片中的其他角色，几乎都身怀执念。    其中最大执念的人，毫无疑问，便是弟弟行程的最后一站，那个当年把姐姐祸害而死的黄院长。 他的执念，就是太看重自己的成就。 到了这里，其实才是影片中最大的讽刺。 如果人生是一场赌局的话，黄院长无意只把赌注压在了被世人认可的成功上。
名与利的环绕，光之子的噱头...
纵观黄院长虽然身披一袭华丽的外衣，受过正规的良好教育，在韩国被誉为围棋界泰斗，但他抛弃的却是违背人性伦理的最大赌注。 和北大与上财的两个叫兽无疑！ 弟弟自幼贫寒，受尽社会毒打，但他从来不把赌注压在单一的地方，第一次独手被杀后，他立马调整方向，押注到身体势力。
另外，他最终成为神一样的存在，也是取决于他自始至终没有抛弃的人格赌注。

面对不伤根本的仇人，他选择放一马；面对前来追杀的仇家，他选择以德报怨，这份赌注是学校教不会的，而是社会。 遗憾的是，当下社会，无论是职业的抉择，还是择偶标准等等，世人更多的眼光，只是单纯地看向外在的赌注，而忽略了做人根本的赌注——人格。
 教育很重要，大学更重要，但不重视人格赌注的人，最终只会应验了屎先生的那句话：赢得是过程，输的是结果！",21.0,,7
9,9,27611496,神之一手：鬼手篇,515ccbdc3c71320d36de29b20dc30e31,ddeb5169812048433b02294a769705db,5.0,2020-03-16 21:54:47,韩国电影 有一次惊艳了，这次是 在描述 竞技项目的围棋 本片，将 围棋 赌博，黑社会，搏击 多种本不可能融合在一起的内容 融合在一起，使得本来生涩沉闷的 围棋变得可以 吸引人的眼球。 虽说很多的场景都略显牵强，但是本身 电影不是写实为主，带给人的 观影感觉 至少领先 天朝电影 10年 跟 韩国电影比起来，中国的竞技类电影 完全像是个小学生，只是 在讲竞技的本身 而韩国的竞技电影，已经将 赌博，黑社会，巫师，社会精英，几乎社会各个阶层融为一体，让人感觉到 从 电影 本身的引入入胜，而不是靠 空洞的痛苦煽情，莫须有的眼泪来赢得观众 的怜悯 影片本身也用了大量的特效镜头，可以说 每一帧都很完美 但是 缺点也很明显，就是 韩国的一贯英雄主义，主角附体，从头到尾 不会输,,2.0,0
