,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
0,0,26309965,大侦探霍桑,4910ab1c0ad874b5915a3c2bc6a13979,8ee4b1ea4e132b8afc55a7eb700d9f68,1.0,2019-01-25 19:08:14,我是霍桑性冷淡，墨镜睡袍有风范；洁癖胡茬低情商，侦探都有这习惯；舔狗华生得存在，小弟包郎死忠饭；情侣耳钉不能少，基友民国韩流范；黄金城里有点乱，挂了贵妇侍卫官；银行惊现已死人，江南燕盗明珠案；证人摸排且随缘，推理过程不存在；美女自荐好难办，只有收徒才划算；大衣共盖流星看，霍桑不把恋爱谈；双眼自带显微镜，雨伞标记三不管；无奈舔狗带不动，功亏一溃失罪犯；皮衣洋妞来夜袭，你追我赶赛蹦迪；空中转体两周半，抱膝屈体接滑铲；侦探虽然会体操，洋妞作弊缩骨逃；计上心来找黑道，大佬一刀很暴躁；霍桑一刀笑嘻嘻，心里互骂马迈劈；警察黑帮江南燕，谁是黄雀谁为蝉；黑帮小弟一只耳，吞珠入腹作蠢蛋；一刀表示很心累，场面顿时快崩溃；手枪微冲加农炮，反正谁也打不到；贵妇派人来截胡，洋妞清场火箭炮；霍桑看似很狼狈，其实真相早知道；死人乃是替死鬼，窃珠间谍侍卫官；徒弟洋妞江南燕，一人易容有千面；霍桑侦探从何晓，编剧上帝给视角；女贼艳跳钢管舞，坐怀不乱笑面虎；美人薄衫光腿跑，擒拿鞭腿互拆招；直男导演猛搓脚，光是打架不够骚；天台积水涟漪起，灯光音乐气氛造；探戈伦巴华尔兹，搂肩顶胯一握腰；剧情发展有点迷，主角心里小鹿跳；间谍持珠欲潜逃，侦探邪笑笼中鸟；都是为了场面燥，所以用枪不够屌；匕首甩棍才劲爆，吴京子丹都叫好；幕后黑手没头脑，一枪崩掉完事了；大猪蹄子亲儿子，反派爆头他没事；夫人扬眉雍容笑，原来一切是圈套；且任小贼奸似鬼，也喝老娘洗脚水；夕阳古道人如梭，女贼侦探暗搓搓；眉来眼去秋波送，东拉西扯不由衷；高冷人设不能崩，佳人红唇破神功；福尔摩斯很生气，工藤新一意难平；一顿操作猛如虎，导演编剧二百五。,63.0,1.0,19
1,1,26309965,大侦探霍桑,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,1.0,2019-01-26 14:18:42,跳档无数次，甚至是短期内连续改档，这也是没谁了。通常这种跳档意味着片方对片子没信心，有信心的话无论在什么档期都能有好成绩。事实证明，跳档者多是烂片又成真。  开头刻意将韩庚塑造成一不修边幅甚至是卖丑的形象，却很让人出戏，对这大侦探霍桑简直是诋毁，一点爱不起来。  其实韩庚就不会演戏，除开个别炒作话题、情怀的电影，他完全就没有号召力，而且那些话题、情怀电影换日庚美庚欧庚非庚来也一点影响没有。  这个戏里韩庚除了装，还是装。装得让人讨厌。连尹正都是在装。至于其他演员则演得浮夸，导演也许认为这是喜剧风格，导演是没看过人家《唐人街探案》系列。  一个民国地道的探案故事，硬是给改编成一个不接地气看不出一点民国味道的架空胡扯故事也是不得不服《霍元甲》的编剧杜致朗。话说，我从来就不觉得杜致朗是个好编剧，只是她占了资源的先得到几次编剧机会而已，而她的丈夫周显扬也并不是一个好导演，有点想法，但限于才华，也就一个流水线香港导演罢了。这对夫妻档还是差了点。  个人一直觉得拿易容术来做破案的点是最扯的。  台词赤裸裸地歧视女人，使人以为韩庚和尹正是不是GAY。  各种模仿《神探夏洛克》。  韩庚和张慧雯的感情线真是尴尬死。  片方显然想把霍桑做成系列，但第一部就这么个水平，直接票房口碑扑街，就没有然后了。真是糟蹋了一个好IP。要知道程小青的《霍桑探案集》在当时号称东方的福尔摩斯，经营得好，绝对是个大IP。,19.0,1.0,10
2,2,26309965,大侦探霍桑,9ed6cdc8ab3c0adbdaccdbaa110b72f1,be8e34eaf7fecc3a2e1d873e86a8711e,1.0,2019-01-25 21:48:35,剧情（有剧透）：2分，有头无尾。时而抓凶手，时而杀人夺宝，主线不明确。追凶、解谜、搞笑、斗智各种元素杂糅，乱成一锅粥。完全不如导演之前的作品《黄飞鸿之英雄有梦》，至少还能让人眼前一亮。 黄飞鸿之英雄有梦 (2014)5.62014 / 中国大陆 中国香港 英国 / 剧情 动作 爱情 / 周显扬 / 彭于晏 井柏然  演技：1分，全程尴尬。韩庚时常一副至尊宝苦情脸，张慧雯的古灵精怪完全没拍出来，脸脸、罗家英等人的插科打诨也只是让气氛更加尴尬。。。刘嘉玲作为开局和收尾的大咖，演技吊打所有人。跟女皇武则天对戏时，韩庚的演技仿佛都提高了不少🤣  动作：4分，有亮点但是不及格。韩庚，尹正与反派郭晓东的打戏还可以，不过这种及格水准的部分很难维持超过2分钟。【最灭绝人性的动作戏发生在地下室夺宝枪战，开枪简直跟玩儿一样，尤其最后从天而降的黑衣人扫射，愣是拍出一种10年前网页游戏的质感！】 审美：对，不是美术/化妆/摄影/服装，就是导演的审美！融合了欧洲攻略的欧陆风，一步之遥的民国风，还掺杂了摆渡人的夜店霓虹灯风——你从一堆垃圾中提取糟粕出来炖，得到的不就是一锅shi ? 欧洲攻略 (2018)3.52018 / 中国大陆 英国 / 喜剧 动作 爱情 / 马楚成 / 梁朝伟 吴亦凡 一步之遥 (2014)6.62014 / 中国大陆 美国 中国香港 / 剧情 喜剧 动作 / 姜文 / 姜文 葛优 摆渡人 (2016)4.12016 / 中国大陆 中国香港 / 喜剧 爱情 / 张嘉佳 / 梁朝伟 金城武  本片取景地放在了捷克首都、世界文化遗产城市布拉格，但是拍出来却是浓浓的土豪山寨气息。真是焚琴煮鹤，暴殄天物！所以说韩庚，这片烂真的不全怪你，你要是占1/5，导演就贡献了70%的功劳🙈  亮点：张慧雯的钢管舞10分，她跟韩庚的双人舞+打戏也不错。跳舞出身的张慧雯身材确实完美，可惜角色脸谱化，给烂片当了花瓶。（张慧雯的彩蛋有惊喜，可以期待下。） 我要向天气预爆的导演说抱歉：如果再选一次，我好想看你主演的情圣2 🐶。还要向2019第一部进口烂片掠食城市的导演说抱歉：你拍的电影虽然又大又蠢，但至少还能爽一下，《大侦探霍桑》在手机上看都是浪费时间。大家还是直接快进到85分钟，看张慧雯跳钢管舞吧！ 天气预爆 (2018)3.82018 / 中国大陆 / 喜剧 奇幻 / 肖央 / 肖央 杜鹃 掠食城市 (2018)6.32018 / 美国 新西兰 日本 / 动作 科幻 冒险 / 克里斯蒂安·瑞沃斯 / 海拉·西尔玛 罗伯特·席安 这部电影告诉观众，一个反复撤档跳票的电影，如此不自信，必然是烂片！,21.0,2.0,11
3,3,26309965,大侦探霍桑,f8c32d2ab9fe8e20efeb7fe0f75314c6,6da7acaca8d20bedb67a98e0a83b03fc,1.0,2019-01-26 00:41:11,"话说电影改编自程小青的民国侦探小说《霍桑探案集》。虽然没有看过原著，但是在高中时代就已经得知这是我国第一部侦探小说，而主角霍桑自然也是中国第一个名侦探了。文史上占着个第一，自然是一个很不错的IP。起初得知电影立项的时候就已经十分期待了，想要看一个中国大银幕名侦探是怎么样的。

在近几年IP大热的年代，陈思诚拍出了《唐人街探案》，并且说要塑造一个不一样的中国侦探组合形象，并且也在去年成功的推出了系列续集，票房也是大卖，大有发展成原创IP续集的趋势。且不说其桥段抄袭的嫌疑，我一直认为陈的野心太大，而才华还不够。看完这部侦探电影，我稍微觉得有些错怪苛责他了。

对这部电影要求原本就不高，本想着你故事不需要多精彩，推理桥段也不需要原创，模仿也好致敬也罢，至少你要拍出中国特色。再次，你想要塑造一个大的IP续集，起码侦探的人物性格塑造的突出一些也行。可是万万没想到这片拍成了这样，可惜了。

电影虽说借了大侦探霍桑的名字，但是我觉得在剧作上可能是原创，这点倒是值得鼓励，可是推理桥段实在是太low。这也充分暴露了国内电影在剧作上的缺点，一旦让自己编，就会各种漏洞百出。 虽说是侦探推理电影，可整部电影充满了各种不合逻辑的剪辑和动作，人物动机也不合理。打不完的子弹和永远打不中的子弹在屏幕上乱飞，每场动作都像是过家家似的舞台尬舞。

最后来个合力吐槽：
1.片头各种模仿007和福尔摩斯的片花虽然很酷炫，可是你丫给个二次函数求根公式就显示出智商高了吗？糊弄初中生可以，我可是上了高中的。

2.我真的怀疑导演拍电影的时候睡着了，摄影师是韩庚铁粉，而且很有可能是个深度腐女。这不是大侦探霍桑，这是韩庚时装秀，这不是推理电影，只是某某杂志封面拍摄现场。

3.之前看网上有个段子，中国的明星长相最终都是一个归宿，男的像赵本山，女的像蔡明，不信你看看这部里的郭晓东和刘嘉玲。",15.0,1.0,2
4,4,26309965,大侦探霍桑,30cb0fff3ecfce56dfcca10842023f25,95bb175acbddb4386351e995200481bd,2.0,2019-01-25 17:29:24,《大侦探霍桑》是一部喜剧推理片，虽然上映前得到了众多评论家的吹捧。但事实证明，这是一部只能给一星半的电影，一星给风景，半星给程小青先生。 先说优点： （1）前一星： 无论这部片子的剧情有多么垃圾，但不得不承认，面对荧幕上华丽大气的欧式古堡、一望无边的森林、澄澈蔚蓝的湖泊、呼啸而过的蒸汽火车，视觉印象还是蛮好的，最差也可以权当掏钱看了一部布拉格旅游片。 （2）后半星： 本片的核心诡计其实是这样的：黄金城有一个擅长易容，喜欢杀人后取走手指，并且在镜子上署名的大盗江南燕。侍卫为了私吞夜明珠，于是找了个与自己相貌类似的穷人，杀人断指，并留名“江南燕”，制造自己被“大盗江南燕”杀害的假象。侦探霍桑介入调查，并通过死者的尸体特征，识破了这一诡计。 应该说，这个核心诡计的设计还是不错的，但是由于这个设计本身就是民国期间程小青先生早就设计好的，所以只能加半星。 于是问题就出现了，既有这么好的客观背景，又有很好的原始素材，为什么影片最后还是只值一星半呢？原因就在于它犯了喜剧片与推理片中的三个大忌： （1）侦探形象靠吹！！！减一星 影片一上来就开始吹霍桑多牛逼，有多少迷妹，而且韩庚也在荧幕上极为配合的装逼。然而直到影片开始30分钟后，主角才开始第一次略微像样的推理…… 拜托！这都9102年了，难道导演和编剧就没看过《神探夏洛克》吗？再不济，你总看过《心理罪》吧！虽然后者的漏洞不少，但是它告诉要塑造侦探形象是件很简单也很有定式的事情，在影片的开头进行设置一个简短的推理桥段就可以了！如此一来，侦探高逼格的观察与推理能力一览无余，而且所有的性格特点与生活习惯都可以极富冲击力的展现在观众面前！！ 然而本片呢？霍桑的形象全部是助手吹出来的，迷妹捧起来的，活脱脱地一部杰克苏神剧！ （2）关键线索靠藏！！！减一星 推理迷们都知道，在推理文学中，有“范达因二十准则”和“诺克斯十诫”。虽然准则的内容各不相同，但其中有一项得到了范达因和诺克斯先生的共识：所有线索必须公开呈现在读者面前，实现读者与侦探的公平竞争。实际上，这一原则至今仍然是衡量推理作品优秀与否的关键。 有了电影之后，这一原则变得更容易实现了。看过《神探夏洛克》的朋友们肯定都还有印象，在卷福破案之前，导演会把镜头瞄向每一个可以的线索，让观众清晰地看到案发现场究竟有什么疑点。如此一来，观众在观影过程中也会不自觉地进行独立思考。最后真相大白的时候，观众们才会切身体会到什么叫“智商被卷福碾压”，才会惊呼“哦，原来是这样子呀”，才会毫不吝啬地打高分好评。 然而《大侦探霍桑》呢？呵呵哒，在侦探解谜之前，大家压根就不知道主角居然还去停尸房检查过尸体，也不知道尸体特征究竟是啥样的。侦探需要什么证据，于是导演就给你放个什么新证据出来。拜托，这不仅是杰克苏神剧，还是只会开天眼和金手指的杰克苏神剧。 （3）喜剧桥段靠尬！！！减一星 其实推理和戏剧的结合早已有之，比如《唐人街探案》就是很成功是先例。 好的喜剧桥段有一个共同点：那就是笑点随着剧情的自然呈现与流露！！！ 比如《唐探》中那个经典桥段 “我是你舅舅啊，血浓于水啊！”“表的！”就是典型的成功之作。 坏的喜剧桥段不外乎以下几类特点： a. 靠过分夸张的动作或表情来取娱观众。电影不是东北二人转，能掏钱进影院的一般对小黄飞无感，所以主创们也最好不要走那种路线。Ps.典型的失败案例：《恶棍天使》。 b. 台词本身并不搞笑，演员们却非要通过自己的笑声来带着观众去笑。这就像是有人不停地挠你，逼着观众笑一样。Ps. 典型的失败案例：近年来冯巩那些歌功颂德的相声。 c. 突兀地插入喜剧桥段，导致笑点与剧情不连贯。 很不幸，《大侦探霍桑》是把上述三条全占了。所以给观众的感觉，便是尬，太尬了！ 综上所述，《大侦探霍桑》只值一星半，没法再高了！ 所以韩庚先生不用卖惨，就凭这种质量，电影延期上映也是很正常的。 但是，值得惋惜的是，这部惨不忍睹的影片，很可能毁了一个原本可能继续火起来的IP，也毁了前辈程小青一手创作起来的侦探霍桑形象。,19.0,4.0,31
5,5,26309965,大侦探霍桑,5bd878aa4a6fed8292fd0d223d596a3a,c254fd2f2d10d5149710e55943f89f15,2.0,2019-01-26 19:48:15,首先实名反对高票影评里说华生是舔狗，我老军医是他家福尔摩斯的正经老公兼粉头，人家宠妻无罪好吗！ 我向来是不错过任何福改片的，因为霍桑算福改，所以这片算是福改改吧。当然我没看过程小青霍桑原著，只看过李欧梵骂程小青写原创还不如写福尔摩斯同人。不过从我看过的相关论文来看，霍桑的人设也就是一个非常爱国的中国版福尔摩斯，包朗的人设虽然是作家，但在五四时代作为一个作家好像也没发挥多大重要性，还有一个遭诟病的地方就是程小青貌似并不擅长电影里着重表现的这种灯红酒绿，尤其是如果要拿程小青去跟刘呐鸥之类的作家相比，这也就是李欧梵经常提到的中国作家的城市经验少且一直不受重视。 扯远了哈哈哈，继续说电影。这片改的确实不咋地，首先双男主都毫无魅力，毫无火花，其次双男主之间以任意形式插足一个女人都注定要崩，这是一条铁律，连正经的福改片都逃不出。如果要搞BG就放开了搞（当然双男主鼻祖的设定搞BG太浪费了），如果要卖腐就大胆地卖，毕竟感情线都是为人物服务的，然而本片看完竟然没有一个人物能立得起来，没有任何一个人物能引起共情，可能除了那个想出名的反派马一刀吧。 先说男主霍桑，从头装逼到尾，没有丝毫波澜，他脸僵我看得也脸僵。当然，如果想要这种装逼人设立得起来，首先肯定要凸现装逼者的超人能力，参考近十年来成功的福改片，这方面做得比较好的就是神夏的带字幕视线和大腐的脑内预演，既体现了主角的强大推理能力，也满足了观众的视觉需要。然而本片中的推理实在太！少！了！除了开场学了几个类似神夏的镜头，搞了几个黄金比例图案（实际上只是强迫症，跟推理还没啥关系），其他全是霍桑的小剧场，他闭眼一想就全浮现出来了，几乎没有中间细节联系的过程。退一万步说，这也不是完全不行，然而霍桑作为一个福尔摩斯流拼智商的古典型侦探，能展现他智商的场景也实在太少了，甚至还不如装逼玩体操的场景多，没有该有的铺垫，只看到别人在无脑吹他，这就导致了整个人物浮于表面，也缺乏内心的变化线索，可以说这部片里霍桑唯一的变化就是从性取向不明确变直了吧。 再说包朗，作为一个翻版老军医，侦探先生的守护天使和唯一认证骑士，你怎么可以这么弱！！！甚至弱到没存在感只能插科打诨的地步！！！BR流福改那种全能超人侦探和智障助手的模式已经过去七八十年了，到新世纪福改已经完全不吃香了，霍桑这片的存在只能说明我国的改编理念比国外落后了七八十年……再说为什么新世纪福改会极大地提高华生的地位，改变他与福尔摩斯相处的模式呢？首先当然是因为改编者们意识到了他的重要性，华生的叙述让读者拥有了从普通人角度观察福尔摩斯的机会，也让福尔摩斯看起来不那么像是个自吹自擂的疯子；把福尔摩斯这个角色的部分职能交给华生，也可以增加这个角色的真实感，同时不损害他的形象，还可以增进人物之间的关系，把华生这个形象作为福尔摩斯的平衡和补充，这一点在神夏里做得非常好。 再反观本片，为了给那个恶俗的女主角让位，包朗这个角色被挤到完全没有空间了。然而恶俗女主不仅长相平庸，没前没后还被安排跳艳舞，最重要有关她的情节也非常套路，看第一眼就知道是咋回事那种。这个女角色本来可以有发挥空间，跟助手角色之间也可以共存，然而她不仅角色平庸，演技也非常平庸，整场表现不如刘嘉玲一个挑眉，真是看得我想中途退场。 说完人物再说剧情，这个案子的核心诡计和侦破手法都很老套，毫无新意可言，后面的反转也可以在一开头就猜中。在案子平庸的情况下，其实可以采取整合手段，把其他案件整合到同一个故事中，以加快剧情节奏，显得全片更加紧凑，这也是神夏的改编策略。但就是这么一个不算高明又很无聊的案子，在本片中一拖就是98分钟，我从20min开始就觉得无聊了。为了符合本片喜剧（可能自觉正剧拍了不吸引人）的标签，又加入了很多无聊透顶而且没表演到位的搞笑元素，导致本片既没有推理，又不搞笑，动作戏都是令人困惑的大混战，各方面混杂在一起，哪哪都没做好，全都是半罐水响叮当。 其实我是抱着这片可能全程抄袭神夏的预期去看的，不过竟然只抄了几个镜头，已经是国产类似片可喜可贺的进步了，值得多一星鼓励。但本片还是有不少眼熟的段落，比如柯南的小黑人，大腐的打斗，007的片头等等，要说抄袭，也只能说没抄到位，有些东西还是有自己的想法；要说完全本土化，那也不至于，因为本片始终有种不土不洋、不中不西的感觉，就好像导演的想法是要拍得复古时尚、高端大气，结果却成了一锅成色恶心的大杂烩。 最后，本片有些场景的颜色运用和配乐还是不错的，片中也就风景还值得一看。 总评：2.5/10，极度无聊的二次福改，霍桑这个IP其实有改编潜力，但目前中国的电影环境还改不出神夏那个级别的好作品来。,9.0,2.0,1
6,6,26309965,大侦探霍桑,f449e0815eec5740cd39b558dd7d7ae3,53b4533764960dd668b4122e64409414,2.0,2019-01-26 20:33:25,两星。一星给尹正，一星给老演员。开始还好一点，后来就呵呵哒。推理没多少，多的是枪战和动作戏。你当你是刑侦哦？警察哦？不是侦探片吗？啊？我看之前还听说挺符合原著的……？符合个mmp啊？因为尹正发现的这个电影，叫大侦探霍桑，我以为会是一个环环相扣的，最起码条理清晰的探案剧，我还可以花痴一下尹正小哥哥。结果。剧情崩坏，一切都只靠猜测，基本没有证据，颇为无厘头，警局给人一种港式老片的既视感。预告基本就是精华，包朗的人设全在预告里，本来会是一个好助手的角色，我以为戏份未必会多但不会少太多，但在影片中包朗的戏份根本可有可无完全可以被取替，甚至就是一个衬托，一个被霍桑救的角色，非常失望。整部剧不像是一个侦探片，更像是一个无厘头的强行搞笑片。预告和宣发说的霍桑包朗白牡丹像三人组，其实影片就是霍桑一人的偶像片。,6.0,,2
7,7,26309965,大侦探霍桑,620762f9a240437cda04260560eb9e2a,ac8d8b788a9df12d40398c5c353fb1de,2.0,2019-05-05 17:55:33,初看片名感觉是自己喜欢的推理探案题材，仗着《前任3》的票房余威，本人还是认真支持了一把《大侦探霍桑》不看不知道，一看吓一跳。 真是摸着良心说，配角的表现都比男主角出色。尹正、于洋、郭晓东、罗家英的角色戏量虽然不及男主，但总能挑出一两个桥段让人有记忆点的。但整部影片中对男主的塑造、案件的设计反而感觉像闹着玩一样，不痛不痒，既没有丝丝入扣的推理设计，也没有细致入微的人设刻画，感觉男主就是一副还算养眼的衣服架子，从片头飘到片尾与那些风马牛不相及的跑酷、共舞、易妆搅和在一起，给观众端上一锅大杂烩。真没看到这个声名远播的大侦探有何过人之处，完全是花架子摆式，在易产生视觉疲劳的布景和烦人的电影音乐中，匆匆忙开始，匆匆忙结束。女主好歹也是谋女郎出道，参演这部作品真感觉要败光《归来》所有的好感了，当初在《归来》中的舞蹈表现一去不返，放在本片中丝毫让人看不出一点惊艳所在。男主和女主的人设都没立好，编导还妄图在结尾玩一个反转，只能是在烂尾上再添一笔更烂。 真心想找编导讨个说法，下回再拍类似质量的电影，咱就别起这么响当当的片名了，欺骗行为很是不齿。,3.0,,0
8,8,26309965,大侦探霍桑,644af7a48e63bc5e328d3b1994812c66,cc4f89052682880e9f3d1d8511f707ab,2.0,2019-04-30 20:31:40,『大侦探霍桑』 “传奇”编剧杜致朗毁完霍元甲毁苏乞儿， 毁完苏乞儿毁黄飞鸿， 这次又将魔爪伸向了中国现代侦探小说第一人程小青先生笔下的霍桑…… 在之前的“辉煌”履历的衬托下， 此片薄弱的推理、浮夸的表演、低智的台词似乎都不算意外了， 一堆元素的无序堆砌也让影片显得不伦不类。 【4分】  『大侦探霍桑』“传奇”编剧杜致朗毁完霍元甲毁苏乞儿，毁完苏乞儿毁黄飞鸿，这次又将魔爪伸向了中国现代侦探小说第一人程小青先生笔下的霍桑……在之前的“辉煌”履历的衬托下，此片薄弱的推理、浮夸的表演、低智的台词似乎都不算意外了，一堆元素的无序堆砌也让影片显得不伦不类。【4分】,2.0,,0
9,9,26309965,大侦探霍桑,2003c05a4f02cd3c350360b68fd83e70,e7b3218917a167c0ae7ed1d232c5826e,1.0,2019-01-27 09:08:19,我现在看完电影都没心思看原著了，大侦探霍桑是我近些年看过的最难看的片子，刷新了我对电影的下限，我现在还在为给它贡献了票房而深深的自责，这片子绝对是哪个大老板捧女一号给她投资的，为了捧她还请了刘嘉玲，没剧情没开头没结尾，全场都是上个世纪的笑点，导演还觉得很幽默。我看了十分钟后面完全是为了看看这个电影到底有多差才忍着看完的，对周显扬杜志朗有了新的认识，毁三观。,6.0,2.0,3
